trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	rating_type	onset_abs	duration
3.0	23.806101149734786	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-03	2.0	5.0	064_neutral	0.0		52.17638281951122	
3.0	24.50609490134002	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-03	2.0	5.0	064_neutral	0.0		52.87637657111645	
3.0	25.206070541657027	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-03	2.0	5.0	064_neutral	0.0		53.57635221143346	
3.0	25.90605825616649	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-03	2.0	5.0	064_neutral	0.0		54.27633992594292	
4.0	26.022602887965604	face	0.0		146	20.0	female	white	3.9502586549940313	neutral	091	sub-03	2.0	5.0	091_neutral	0.0		54.392884557742036	1.2333225973638946
4.0	26.60604506511163	pulse	0.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-03	2.0	5.0	091_neutral	0.0		54.97632673488806	
4.0	27.2559254853295	fix	1.0		443	20.0	female	white	3.9502586549940313	neutral	091	sub-03	2.0	5.0	091_neutral	0.0		55.62620715510593	3.7582372403708177
4.0	27.3060424389746	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-03	2.0	5.0	091_neutral	0.0		55.67632410875103	
4.0	28.00601506074372	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-03	2.0	5.0	091_neutral	0.0		56.37629673052015	
4.0	28.705998549285596	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-03	2.0	5.0	091_neutral	0.0		57.07628021906203	
4.0	29.405985358230737	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-03	2.0	5.0	091_neutral	0.0		57.77626702800717	
4.0	30.1059776005618	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-03	2.0	5.0	091_neutral	0.0		58.47625927033823	
4.0	30.80595957982996	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-03	2.0	5.0	091_neutral	0.0		59.17624124960639	
5.0	31.014162725700317	face	0.0		146	27.0	male	black	3.5523278949462798	smiling	042	sub-03	2.0	5.0	042_smiling	0.0		59.38444439547675	1.2416571104467948
5.0	31.505947596194346	pulse	0.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-03	2.0	5.0	042_smiling	0.0		59.87622926597078	
5.0	32.20593380142964	pulse	0.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-03	2.0	5.0	042_smiling	0.0		60.57621547120607	
5.0	32.25581983614711	fix	1.0		445	27.0	male	black	3.5523278949462798	smiling	042	sub-03	2.0	5.0	042_smiling	0.0		60.62610150592354	3.766570847888943
5.0	32.90592000666493	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-03	2.0	5.0	042_smiling	0.0		61.27620167644136	
5.0	33.605897156256106	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-03	2.0	5.0	042_smiling	0.0		61.97617882603254	
5.0	34.30588547447496	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-03	2.0	5.0	042_smiling	0.0		62.676167144251394	
5.0	35.005862322211215	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-03	2.0	5.0	042_smiling	0.0		63.37614399198765	
5.0	35.70585577196198	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-03	2.0	5.0	042_smiling	0.0		64.07613744173841	
6.0	36.022390684036054	face	0.0		145	24.0	female	black	3.0955033824114606	neutral	099	sub-03	2.0	5.0	099_neutral	0.0		64.39267235381249	1.2333241066380651
6.0	36.405842580906665	pulse	0.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-03	2.0	5.0	099_neutral	0.0		64.7761242506831	
6.0	37.10581942864292	pulse	0.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-03	2.0	5.0	099_neutral	0.0		65.47610109841935	
6.0	37.25571479067412	fix	1.0		444	24.0	female	black	3.0955033824114606	neutral	099	sub-03	2.0	5.0	099_neutral	0.0		65.62599646045055	3.7665696404696973
6.0	37.80581650065142	pulse	1.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-03	2.0	5.0	099_neutral	0.0		66.17609817042785	
6.0	38.50579485766184	pulse	1.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-03	2.0	5.0	099_neutral	0.0		66.87607652743827	
6.0	39.20577170539809	pulse	1.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-03	2.0	5.0	099_neutral	0.0		67.57605337517452	
6.0	39.90575911805263	pulse	1.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-03	2.0	5.0	099_neutral	0.0		68.27604078782906	
6.0	40.60575347336771	pulse	1.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-03	2.0	5.0	099_neutral	0.0		68.97603514314414	
7.0	41.02228443114382	face	0.0		145	31.0	female	east_asian	3.395941106247513	smiling	087	sub-03	2.0	5.0	087_smiling	0.0		69.39256610092025	1.2333228992188197
7.0	41.30574088602225	pulse	0.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-03	2.0	5.0	087_smiling	0.0		69.67602255579868	
7.0	42.005710187388104	pulse	0.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-03	2.0	5.0	087_smiling	0.0		70.37599185716454	
7.0	42.255607330362636	fix	1.0		444	31.0	female	east_asian	3.395941106247513	smiling	087	sub-03	2.0	5.0	087_smiling	0.0		70.62588900013907	3.7665723571631133
7.0	42.70571088165434	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-03	2.0	5.0	087_smiling	0.0		71.07599255143077	
7.0	43.405692559067575	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-03	2.0	5.0	087_smiling	0.0		71.775974228844	
7.0	44.105653710353636	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-03	2.0	5.0	087_smiling	0.0		72.47593538013007	
7.0	44.80565621574897	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-03	2.0	5.0	087_smiling	0.0		73.1759378855254	
7.0	45.505653891466864	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-03	2.0	5.0	087_smiling	0.0		73.8759355612433	
8.0	46.02217968752575	face	0.0		145	20.0	male	black	2.609629924393156	smiling	043	sub-03	2.0	5.0	043_smiling	0.0		74.39246135730218	1.2333219936544992
8.0	46.205640096702155	pulse	0.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-03	2.0	5.0	043_smiling	0.0		74.57592176647859	
8.0	46.90562358524403	pulse	0.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-03	2.0	5.0	043_smiling	0.0		75.27590525502046	
8.0	47.25550168118025	fix	1.0		444	20.0	male	black	2.609629924393156	smiling	043	sub-03	2.0	5.0	043_smiling	0.0		75.62578335095668	3.7665717534532632
8.0	47.605617940559114	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-03	2.0	5.0	043_smiling	0.0		75.97589961033555	
8.0	48.305592071602405	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-03	2.0	5.0	043_smiling	0.0		76.67587374137884	
8.0	49.005566806354636	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-03	2.0	5.0	043_smiling	0.0		77.37584847613107	
8.0	49.705546974494155	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-03	2.0	5.0	043_smiling	0.0		78.07582864427059	
8.0	50.40553921682567	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-03	2.0	5.0	043_smiling	0.0		78.7758208866021	
9.0	51.02207343463351	face	0.0		145	19.0	female	white	4.298846000795861	neutral	100	sub-03	2.0	5.0	100_neutral	0.0		79.39235510440994	1.2333216917995742
9.0	51.10560994140678	pulse	0.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-03	2.0	5.0	100_neutral	0.0		79.47589161118321	
9.0	51.805500760523046	pulse	0.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-03	2.0	5.0	100_neutral	0.0		80.17578243029948	
9.0	52.255395126433086	fix	1.0		444	19.0	female	white	4.298846000795861	neutral	100	sub-03	2.0	5.0	100_neutral	0.0		80.62567679620952	3.7665850350649634
9.0	52.50550205849868	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-03	2.0	5.0	100_neutral	0.0		80.87578372827511	
9.0	53.20548554704055	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-03	2.0	5.0	100_neutral	0.0		81.57576721681698	
9.0	53.90546752630871	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-03	2.0	5.0	100_neutral	0.0		82.27574919608514	
9.0	54.60545252412476	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-03	2.0	5.0	100_neutral	0.0		82.97573419390119	
9.0	55.30543782379573	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-03	2.0	5.0	100_neutral	0.0		83.67571949357216	
10.0	56.02198016149805	face	0.0		146	40.0	female	west_asian	1.5777954635893354	smiling	038	sub-03	2.0	5.0	038_smiling	0.0		84.39226183127448	1.2333102213169695
10.0	56.008158531729805	pulse	0.0	t		40.0	female	west_asian	1.5777954635893354	smiling	038	sub-03	2.0	5.0	038_smiling	0.0		84.37844020150624	
10.0	56.705412347249876	pulse	0.0	t		40.0	female	west_asian	1.5777954635893354	smiling	038	sub-03	2.0	5.0	038_smiling	0.0		85.07569401702631	
10.0	57.25529038281502	fix	1.0		443	40.0	female	west_asian	1.5777954635893354	smiling	038	sub-03	2.0	5.0	038_smiling	0.0		85.62557205259145	3.7665702441795474
10.0	57.40540187288798	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	smiling	038	sub-03	2.0	5.0	038_smiling	0.0		85.77568354266441	
10.0	58.1053744946571	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	smiling	038	sub-03	2.0	5.0	038_smiling	0.0		86.47565616443353	
10.0	58.80535798319943	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	smiling	038	sub-03	2.0	5.0	038_smiling	0.0		87.17563965297586	
10.0	59.505348112546926	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	smiling	038	sub-03	2.0	5.0	038_smiling	0.0		87.87562978232336	
10.0	60.205330091815085	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	smiling	038	sub-03	2.0	5.0	038_smiling	0.0		88.57561176159152	
10.0	60.90530452471285	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	smiling	038	sub-03	2.0	5.0	038_smiling	0.0		89.27558619448928	
11.0	61.02186062699457	face	0.0		146	20.0	male	black	3.1070433744528456	neutral	082	sub-03	2.0	5.0	082_neutral	0.0		89.392142296771	1.2333256159122357
11.0	61.6053067282528	pulse	0.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-03	2.0	5.0	082_neutral	0.0		89.97558839802923	
11.0	62.2551862429068	fix	1.0		443	20.0	male	black	3.1070433744528456	neutral	082	sub-03	2.0	5.0	082_neutral	0.0		90.62546791268323	3.7665702441790927
11.0	62.30530047985849	pulse	1.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-03	2.0	5.0	082_neutral	0.0		90.67558214963492	
11.0	63.00527974243323	pulse	1.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-03	2.0	5.0	082_neutral	0.0		91.37556141220966	
11.0	63.70526443839435	pulse	1.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-03	2.0	5.0	082_neutral	0.0		92.07554610817078	
11.0	64.40524490838834	pulse	1.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-03	2.0	5.0	082_neutral	0.0		92.77552657816477	
11.0	65.10522960434992	pulse	1.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-03	2.0	5.0	082_neutral	0.0		93.47551127412635	
11.0	65.80521520587536	pulse	1.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-03	2.0	5.0	082_neutral	0.0		94.17549687565179	
12.0	66.0217564870859	face	0.0		145	26.0	male	white	2.7966573816155993	neutral	117	sub-03	2.0	5.0	117_neutral	0.0		94.39203815686233	1.2333235029286698
12.0	66.50521529643174	pulse	0.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-03	2.0	5.0	117_neutral	0.0		94.87549696620817	
12.0	67.20518882376518	pulse	0.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-03	2.0	5.0	117_neutral	0.0		95.57547049354162	
12.0	67.25507999001456	fix	1.0		445	26.0	male	white	2.7966573816155993	neutral	117	sub-03	2.0	5.0	117_neutral	0.0		95.625361659791	3.766568734905377
12.0	67.90517925496806	pulse	1.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-03	2.0	5.0	117_neutral	0.0		96.2754609247445	
12.0	68.60515489528507	pulse	1.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-03	2.0	5.0	117_neutral	0.0		96.9754365650615	
12.0	69.30514200608468	pulse	1.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-03	2.0	5.0	117_neutral	0.0		97.67542367586111	
12.0	70.00512700390072	pulse	1.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-03	2.0	5.0	117_neutral	0.0		98.37540867367716	
12.0	70.70511320913602	pulse	1.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-03	2.0	5.0	117_neutral	0.0		99.07539487891245	
13.0	71.02164872491994	face	0.0		145	22.0	female	white	4.614007162753682	smiling	009	sub-03	2.0	5.0	009_smiling	0.0		99.39193039469637	1.2333241066380651
13.0	71.4051018292098	pulse	0.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-03	2.0	5.0	009_smiling	0.0		99.77538349898623	
13.0	72.10507565839816	pulse	0.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-03	2.0	5.0	009_smiling	0.0		100.4753573281746	
13.0	72.254972831558	fix	1.0		444	22.0	female	white	4.614007162753682	smiling	009	sub-03	2.0	5.0	009_smiling	0.0		100.62525450133444	3.7582387496449883
13.0	72.80507001371325	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-03	2.0	5.0	009_smiling	0.0		101.17535168348968	
13.0	73.50507915991375	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-03	2.0	5.0	009_smiling	0.0		101.87536082969018	
13.0	74.20504302789323	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-03	2.0	5.0	009_smiling	0.0		102.57532469766966	
13.0	74.9050225923229	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-03	2.0	5.0	009_smiling	0.0		103.27530426209933	
13.0	75.60500698642954	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-03	2.0	5.0	009_smiling	0.0		103.97528865620598	
14.0	76.013211581203	face	0.0		146	20.0	male	black	2.609629924393156	neutral	043	sub-03	2.0	5.0	043_neutral	0.0		104.38349325097943	1.2416489603670016
14.0	76.30499983247046	pulse	0.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-03	2.0	5.0	043_neutral	0.0		104.67528150224689	
14.0	77.00497305794897	pulse	0.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-03	2.0	5.0	043_neutral	0.0		105.3752547277254	
14.0	77.25486054157	fix	1.0		444	20.0	male	black	2.609629924393156	neutral	043	sub-03	2.0	5.0	043_neutral	0.0		105.62514221134643	3.7665789979682813
14.0	77.70494175560589	pulse	1.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-03	2.0	5.0	043_neutral	0.0		106.07522342538232	
14.0	78.40493973317871	pulse	1.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-03	2.0	5.0	043_neutral	0.0		106.77522140295514	
14.0	79.10493167365485	pulse	1.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-03	2.0	5.0	043_neutral	0.0		107.47521334343128	
14.0	79.80492482155069	pulse	1.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-03	2.0	5.0	043_neutral	0.0		108.17520649132712	
14.0	80.50490800823763	pulse	1.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-03	2.0	5.0	043_neutral	0.0		108.87518967801407	
15.0	81.02143953953828	face	0.0		145	23.0	male	white	2.6275368085953046	neutral	141	sub-03	2.0	5.0	141_neutral	1.0	trustworthiness	109.39172120931471	1.2333228992192744
15.0	81.20489572274755	pulse	0.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-03	2.0	5.0	141_neutral	1.0	trustworthiness	109.57517739252398	
15.0	81.9048713630641	pulse	0.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-03	2.0	5.0	141_neutral	1.0	trustworthiness	110.27515303284054	
15.0	82.25476243875755	fix	1.0		177	23.0	male	white	2.6275368085953046	neutral	141	sub-03	2.0	5.0	141_neutral	1.0	trustworthiness	110.62504410853398	1.508311421189319
15.0	82.60486813321813	pulse	1.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-03	2.0	5.0	141_neutral	1.0	trustworthiness	110.97514980299457	
15.0	83.30484890506659	pulse	1.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-03	2.0	5.0	141_neutral	1.0	trustworthiness	111.67513057484302	
15.0	83.76307385994687	rating	2.0		293	23.0	male	white	2.6275368085953046	neutral	141	sub-03	2.0	5.0	141_neutral	1.0	trustworthiness	112.1333555297233	2.491605266883198
15.0	83.99958344036577	pulse	2.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-03	2.0	5.0	141_neutral	1.0	trustworthiness	112.3698651101422	
15.0	84.69954942132927	pulse	2.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-03	2.0	5.0	141_neutral	1.0	trustworthiness	113.0698310911057	
15.0	85.39953804140305	pulse	2.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-03	2.0	5.0	141_neutral	1.0	trustworthiness	113.76981971117948	
15.0	85.44950980288604	response	2.0	w		23.0	male	white	2.6275368085953046	neutral	141	sub-03	2.0	5.0	141_neutral	1.0	trustworthiness	113.81979147266247	
15.0	86.10478074625144	pulse	2.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-03	2.0	5.0	141_neutral	1.0	trustworthiness	114.47506241602787	
15.0	86.25467912683007	fix	3.0		444	23.0	male	white	2.6275368085953046	neutral	141	sub-03	2.0	5.0	141_neutral	1.0	trustworthiness	114.6249607966065	3.766569640470152
15.0	86.80479140172565	pulse	3.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-03	2.0	5.0	141_neutral	1.0	trustworthiness	115.17507307150208	
15.0	87.50476221236613	pulse	3.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-03	2.0	5.0	141_neutral	1.0	trustworthiness	115.87504388214256	
15.0	88.20474751203665	pulse	3.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-03	2.0	5.0	141_neutral	1.0	trustworthiness	116.57502918181308	
15.0	88.90472466162782	pulse	3.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-03	2.0	5.0	141_neutral	1.0	trustworthiness	117.27500633140426	
15.0	89.60470573533212	pulse	3.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-03	2.0	5.0	141_neutral	1.0	trustworthiness	117.97498740510855	
16.0	90.02124876730022	face	0.0		145	40.0	female	west_asian	1.5777954635893354	neutral	038	sub-03	2.0	5.0	038_neutral	0.0		118.39153043707665	1.2333253140577654
16.0	90.3047046184688	pulse	0.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-03	2.0	5.0	038_neutral	0.0		118.67498628824524	
16.0	91.00468357918862	pulse	0.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-03	2.0	5.0	038_neutral	0.0		119.37496524896505	
16.0	91.25457408135799	fix	1.0		444	40.0	female	west_asian	1.5777954635893354	neutral	038	sub-03	2.0	5.0	038_neutral	0.0		119.62485575113442	3.7582508238365335
16.0	91.70467702893939	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-03	2.0	5.0	038_neutral	0.0		120.07495869871582	
16.0	92.40465749893383	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-03	2.0	5.0	038_neutral	0.0		120.77493916871026	
16.0	93.10463887449214	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-03	2.0	5.0	038_neutral	0.0		121.47492054426857	
16.0	93.80462809827577	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-03	2.0	5.0	038_neutral	0.0		122.1749097680522	
16.0	94.50461581278478	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-03	2.0	5.0	038_neutral	0.0		122.87489748256121	
17.0	95.01282490519452	face	0.0		146	19.0	male	white	2.243931555909272	neutral	130	sub-03	2.0	5.0	130_neutral	0.0		123.38310657497095	1.2416399047224331
17.0	95.204602319875	pulse	0.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-03	2.0	5.0	130_neutral	0.0		123.57488398965143	
17.0	95.90457705462768	pulse	0.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-03	2.0	5.0	130_neutral	0.0		124.27485872440411	
17.0	96.25446480991695	fix	1.0		444	19.0	male	white	2.243931555909272	neutral	130	sub-03	2.0	5.0	130_neutral	0.0		124.62474647969339	3.766572055308643
17.0	96.60456778768503	pulse	1.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-03	2.0	5.0	130_neutral	0.0		124.97484945746146	
17.0	97.30455429477524	pulse	1.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-03	2.0	5.0	130_neutral	0.0		125.67483596455168	
