trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	rating_type	onset_abs	duration
1.0	11.201865704192187	pulse	0.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-03	2.0	3.0	141_neutral	0.0		34.10820830758712	
1.0	11.901839533380553	pulse	0.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-03	2.0	3.0	141_neutral	0.0		34.808182136775486	
1.0	12.251726986815811	fix	1.0		445	23.0	male	white	2.6275368085953046	neutral	141	sub-03	2.0	3.0	141_neutral	0.0		35.158069590210744	3.7582393533543836
1.0	12.601834492405487	pulse	1.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-03	2.0	3.0	141_neutral	0.0		35.50817709580042	
1.0	13.30181073643189	pulse	1.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-03	2.0	3.0	141_neutral	0.0		36.20815333982682	
1.0	14.001791810135728	pulse	1.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-03	2.0	3.0	141_neutral	0.0		36.90813441353066	
1.0	14.701782543193076	pulse	1.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-03	2.0	3.0	141_neutral	0.0		37.60812514658801	
1.0	15.401765428025556	pulse	1.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-03	2.0	3.0	141_neutral	0.0		38.30810803142049	
2.0	16.009966340170195	face	0.0		146	26.0	female	white	4.854755272582572	smiling	027	sub-03	2.0	3.0	027_smiling	0.0		38.91630894356513	1.2416528844792083
2.0	16.10175917963079	pulse	0.0	t		26.0	female	white	4.854755272582572	smiling	027	sub-03	2.0	3.0	027_smiling	0.0		39.00810178302572	
2.0	16.80173572551257	pulse	0.0	t		26.0	female	white	4.854755272582572	smiling	027	sub-03	2.0	3.0	027_smiling	0.0		39.708078328907504	
2.0	17.251619224649403	fix	1.0		444	26.0	female	white	4.854755272582572	smiling	027	sub-03	2.0	3.0	027_smiling	0.0		40.157961828044336	3.7582345236778565
2.0	17.501730080827656	pulse	1.0	t		26.0	female	white	4.854755272582572	smiling	027	sub-03	2.0	3.0	027_smiling	0.0		40.40807268422259	
2.0	18.201704513725417	pulse	1.0	t		26.0	female	white	4.854755272582572	smiling	027	sub-03	2.0	3.0	027_smiling	0.0		41.10804711712035	
2.0	18.901688304122217	pulse	1.0	t		26.0	female	white	4.854755272582572	smiling	027	sub-03	2.0	3.0	027_smiling	0.0		41.80803090751715	
2.0	19.601685677985188	pulse	1.0	t		26.0	female	white	4.854755272582572	smiling	027	sub-03	2.0	3.0	027_smiling	0.0		42.50802828138012	
2.0	20.301656790480138	pulse	1.0	t		26.0	female	white	4.854755272582572	smiling	027	sub-03	2.0	3.0	027_smiling	0.0		43.20799939387507	
3.0	21.00985374832726	face	0.0		147	25.0	female	west_asian	2.6756864305610826	neutral	064	sub-03	2.0	3.0	064_neutral	0.0		43.91619635172219	1.241661638268397
3.0	21.00272001366784	pulse	0.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-03	2.0	3.0	064_neutral	0.0		43.90906261706277	
3.0	21.7016340306277	pulse	0.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-03	2.0	3.0	064_neutral	0.0		44.607976634022634	
3.0	22.251515386595656	fix	1.0		443	25.0	female	west_asian	2.6756864305610826	neutral	064	sub-03	2.0	3.0	064_neutral	0.0		45.15785798999059	3.7582372403712725
3.0	22.401626574814145	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-03	2.0	3.0	064_neutral	0.0		45.30796917820908	
3.0	23.101606139243813	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-03	2.0	3.0	064_neutral	0.0		46.007948742638746	
3.0	23.80159204262418	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-03	2.0	3.0	064_neutral	0.0		46.70793464601911	
3.0	24.501573116327563	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-03	2.0	3.0	064_neutral	0.0		47.407915719722496	
3.0	25.201556906724818	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-03	2.0	3.0	064_neutral	0.0		48.10789951011975	
3.0	25.901550658330052	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-03	2.0	3.0	064_neutral	0.0		48.807893261724985	
4.0	26.00975262696693	face	0.0		147	19.0	female	white	4.298846000795861	neutral	100	sub-03	2.0	3.0	100_neutral	0.0		48.91609523036186	1.241656808591415
4.0	26.601536259855948	pulse	0.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-03	2.0	3.0	100_neutral	0.0		49.50787886325088	
4.0	27.251409435558344	fix	1.0		444	19.0	female	white	4.298846000795861	neutral	100	sub-03	2.0	3.0	100_neutral	0.0		50.15775203895328	3.7582514275468384
4.0	27.301517635414257	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-03	2.0	3.0	100_neutral	0.0		50.20786023880919	
4.0	28.001507462907284	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-03	2.0	3.0	100_neutral	0.0		50.90785006630222	
4.0	28.701490649594234	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-03	2.0	3.0	100_neutral	0.0		51.60783325298917	
4.0	29.40147534555581	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-03	2.0	3.0	100_neutral	0.0		52.30781794895074	
4.0	30.101455815549798	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-03	2.0	3.0	100_neutral	0.0		53.00779841894473	
4.0	30.801445944897296	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-03	2.0	3.0	100_neutral	0.0		53.70778854829223	
5.0	31.009660863105182	face	0.0		146	31.0	male	west_asian	1.9538400318344609	smiling	070	sub-03	2.0	3.0	070_smiling	0.0		53.916003466500115	1.2416414139966037
5.0	31.501447544727853	pulse	0.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-03	2.0	3.0	070_smiling	0.0		54.407790148122785	
5.0	32.20141111085286	pulse	0.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-03	2.0	3.0	070_smiling	0.0		55.10775371424779	
5.0	32.251302277101786	fix	1.0		445	31.0	male	west_asian	1.9538400318344609	smiling	070	sub-03	2.0	3.0	070_smiling	0.0		55.15764488049672	3.766573564582359
5.0	32.90140184391021	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-03	2.0	3.0	070_smiling	0.0		55.80774444730514	
5.0	33.60138895470982	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-03	2.0	3.0	070_smiling	0.0		56.50773155810475	
5.0	34.301365198736676	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-03	2.0	3.0	070_smiling	0.0		57.20770780213161	
5.0	35.00136287445457	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-03	2.0	3.0	070_smiling	0.0		57.907705477849504	
5.0	35.701332779530276	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-03	2.0	3.0	070_smiling	0.0		58.60767538292521	
6.0	36.017875841684145	face	0.0		145	31.0	female	white	2.1822522881018704	smiling	102	sub-03	2.0	3.0	102_smiling	0.0		58.92421844507908	1.2333210880901788
6.0	36.40133287008666	pulse	0.0	t		31.0	female	white	2.1822522881018704	smiling	102	sub-03	2.0	3.0	102_smiling	0.0		59.307675473481595	
6.0	37.1013070011295	pulse	0.0	t		31.0	female	white	2.1822522881018704	smiling	102	sub-03	2.0	3.0	102_smiling	0.0		60.00764960452443	
6.0	37.25119692977432	fix	1.0		445	31.0	female	white	2.1822522881018704	smiling	102	sub-03	2.0	3.0	102_smiling	0.0		60.157539533169256	3.766571149743868
6.0	37.80129924346102	pulse	1.0	t		31.0	female	white	2.1822522881018704	smiling	102	sub-03	2.0	3.0	102_smiling	0.0		60.70764184685595	
6.0	38.50128092087425	pulse	1.0	t		31.0	female	white	2.1822522881018704	smiling	102	sub-03	2.0	3.0	102_smiling	0.0		61.407623524269184	
6.0	39.201263503851806	pulse	1.0	t		31.0	female	white	2.1822522881018704	smiling	102	sub-03	2.0	3.0	102_smiling	0.0		62.10760610724674	
6.0	39.90124427570072	pulse	1.0	t		31.0	female	white	2.1822522881018704	smiling	102	sub-03	2.0	3.0	102_smiling	0.0		62.80758687909565	
6.0	40.60123500875807	pulse	1.0	t		31.0	female	white	2.1822522881018704	smiling	102	sub-03	2.0	3.0	102_smiling	0.0		63.507577612153	
7.0	41.01776807951819	face	0.0		145	36.0	female	white	2.7548746518105847	neutral	011	sub-03	2.0	3.0	011_neutral	0.0		63.924110682913124	1.2333225973638946
7.0	41.30122845850883	pulse	0.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-03	2.0	3.0	011_neutral	0.0		64.20757106190376	
7.0	42.00120500439016	pulse	0.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-03	2.0	3.0	011_neutral	0.0		64.90754760778509	
7.0	42.251090676882086	fix	1.0		445	36.0	female	white	2.7548746518105847	neutral	011	sub-03	2.0	3.0	011_neutral	0.0		65.15743328027702	3.766573866437284
7.0	42.701194831883186	pulse	1.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-03	2.0	3.0	011_neutral	0.0		65.60753743527812	
7.0	43.40117952784476	pulse	1.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-03	2.0	3.0	011_neutral	0.0		66.3075221312397	
7.0	44.101161507112465	pulse	1.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-03	2.0	3.0	011_neutral	0.0		67.0075041105074	
7.0	44.801142580816304	pulse	1.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-03	2.0	3.0	011_neutral	0.0		67.70748518421124	
7.0	45.501139049114954	pulse	1.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-03	2.0	3.0	011_neutral	0.0		68.40748165250989	
8.0	46.01766454331937	face	0.0		145	28.0	male	white	3.9076800636689217	smiling	033	sub-03	2.0	3.0	033_smiling	0.0		68.9240071467143	1.2333099194620445
8.0	46.20111921725402	pulse	0.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-03	2.0	3.0	033_smiling	0.0		69.10746182064895	
8.0	46.901093046442384	pulse	0.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-03	2.0	3.0	033_smiling	0.0		69.80743564983732	
8.0	47.250974462781414	fix	1.0		444	28.0	male	white	3.9076800636689217	smiling	033	sub-03	2.0	3.0	033_smiling	0.0		70.15731706617635	3.766584129500643
8.0	47.6010852887739	pulse	1.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-03	2.0	3.0	033_smiling	0.0		70.50742789216883	
8.0	48.30107300328291	pulse	1.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-03	2.0	3.0	033_smiling	0.0		71.20741560667784	
8.0	49.001057699244484	pulse	1.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-03	2.0	3.0	033_smiling	0.0		71.90740030263942	
8.0	49.70104752673751	pulse	1.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-03	2.0	3.0	033_smiling	0.0		72.60739013013244	
8.0	50.401026185602404	pulse	1.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-03	2.0	3.0	033_smiling	0.0		73.30736878899734	
9.0	51.01755859228206	face	0.0		145	28.0	male	east_asian	1.5563072025467568	smiling	005	sub-03	2.0	3.0	005_smiling	1.0	attractiveness	73.92390119567699	1.2333204843803287
9.0	51.10101903164377	pulse	0.0	t		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-03	2.0	3.0	005_smiling	1.0	attractiveness	74.0073616350387	
9.0	51.80099738865374	pulse	0.0	t		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-03	2.0	3.0	005_smiling	1.0	attractiveness	74.70733999204867	
9.0	52.250879076662386	fix	1.0		177	28.0	male	east_asian	1.5563072025467568	smiling	005	sub-03	2.0	3.0	005_smiling	1.0	attractiveness	75.15722168005732	1.5083334565906625
9.0	52.50098872542094	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-03	2.0	3.0	005_smiling	1.0	attractiveness	75.40733132881587	
9.0	53.200964969447796	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-03	2.0	3.0	005_smiling	1.0	attractiveness	76.10730757284273	
9.0	53.75921253325305	rating	2.0		293	28.0	male	east_asian	1.5563072025467568	smiling	005	sub-03	2.0	3.0	005_smiling	1.0	attractiveness	76.66555513664798	2.491582325917989
9.0	53.90096113589152	pulse	2.0	t		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-03	2.0	3.0	005_smiling	1.0	attractiveness	76.80730373928645	
9.0	54.60094160588551	pulse	2.0	t		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-03	2.0	3.0	005_smiling	1.0	attractiveness	77.50728420928044	
9.0	55.30092388700814	pulse	2.0	t		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-03	2.0	3.0	005_smiling	1.0	attractiveness	78.20726649040307	
9.0	56.00090737555047	pulse	2.0	t		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-03	2.0	3.0	005_smiling	1.0	attractiveness	78.9072499789454	
9.0	56.017611416873024	response	2.0	d		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-03	2.0	3.0	005_smiling	1.0	attractiveness	78.92395402026796	
9.0	56.25079485917104	fix	3.0		444	28.0	male	east_asian	1.5563072025467568	smiling	005	sub-03	2.0	3.0	005_smiling	1.0	attractiveness	79.15713746256597	3.7665753757109997
9.0	56.700895693769326	pulse	3.0	t		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-03	2.0	3.0	005_smiling	1.0	attractiveness	79.60723829716426	
9.0	57.400878578601805	pulse	3.0	t		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-03	2.0	3.0	005_smiling	1.0	attractiveness	80.30722118199674	
9.0	58.10085482262866	pulse	3.0	t		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-03	2.0	3.0	005_smiling	1.0	attractiveness	81.0071974260236	
9.0	58.8008537057658	pulse	3.0	t		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-03	2.0	3.0	005_smiling	1.0	attractiveness	81.70719630916074	
9.0	59.50083719430768	pulse	3.0	t		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-03	2.0	3.0	005_smiling	1.0	attractiveness	82.40717979770261	
10.0	60.01737023488204	face	0.0		145	31.0	female	white	2.1822522881018704	neutral	102	sub-03	2.0	3.0	102_neutral	0.0		82.92371283827697	1.2333198806709333
10.0	60.200825210672065	pulse	0.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-03	2.0	3.0	102_neutral	0.0		83.107167814067	
10.0	60.900809001068865	pulse	0.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-03	2.0	3.0	102_neutral	0.0		83.8071516044638	
10.0	61.25069011555297	fix	1.0		444	31.0	female	white	2.1822522881018704	neutral	102	sub-03	2.0	3.0	102_neutral	0.0		84.1570327189479	3.7665723571631133
10.0	61.60079762114265	pulse	1.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-03	2.0	3.0	102_neutral	0.0		84.50714022453758	
10.0	62.30077084662116	pulse	1.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-03	2.0	3.0	102_neutral	0.0		85.2071134500161	
10.0	63.00076007040434	pulse	1.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-03	2.0	3.0	102_neutral	0.0		85.90710267379927	
10.0	63.700748086768726	pulse	1.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-03	2.0	3.0	102_neutral	0.0		86.60709069016366	
10.0	64.40070953990971	pulse	1.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-03	2.0	3.0	102_neutral	0.0		87.30705214330465	
11.0	65.01726247271608	face	0.0		145	32.0	male	white	2.389176283326701	smiling	092	sub-03	2.0	3.0	092_smiling	0.0		87.92360507611102	1.2333213899446491
11.0	65.10071174344966	pulse	0.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-03	2.0	3.0	092_smiling	0.0		88.0070543468446	
11.0	65.80070308021686	pulse	0.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-03	2.0	3.0	092_smiling	0.0		88.7070456836118	
11.0	66.25058386266073	fix	1.0		444	32.0	male	white	2.389176283326701	smiling	092	sub-03	2.0	3.0	092_smiling	0.0		89.15692646605567	3.7582221476304767
11.0	66.50069200214557	pulse	1.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-03	2.0	3.0	092_smiling	0.0		89.4070346055405	
11.0	67.20067488697805	pulse	1.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-03	2.0	3.0	092_smiling	0.0		90.10701749037298	
11.0	67.90064962173028	pulse	1.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-03	2.0	3.0	092_smiling	0.0		90.80699222512521	
11.0	68.60064548631954	pulse	1.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-03	2.0	3.0	092_smiling	0.0		91.50698808971447	
11.0	69.30063018228111	pulse	1.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-03	2.0	3.0	092_smiling	0.0		92.20697278567604	
12.0	70.00880601029121	face	0.0		147	28.0	female	white	5.676880222841227	neutral	124	sub-03	2.0	3.0	124_neutral	0.0		92.91514861368614	1.2416712976223607
12.0	70.0027055246369	pulse	0.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-03	2.0	3.0	124_neutral	0.0		92.90904812803183	
12.0	70.70059897049396	pulse	0.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-03	2.0	3.0	124_neutral	0.0		93.60694157388889	
12.0	71.25047730791357	fix	1.0		443	28.0	female	white	5.676880222841227	neutral	124	sub-03	2.0	3.0	124_neutral	0.0		94.1568199113085	3.766579299823661
12.0	71.40058698685789	pulse	1.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-03	2.0	3.0	124_neutral	0.0		94.30692959025282	
12.0	72.10056141975565	pulse	1.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-03	2.0	3.0	124_neutral	0.0		95.00690402315058	
12.0	72.80055698248998	pulse	1.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-03	2.0	3.0	124_neutral	0.0		95.70689958588491	
12.0	73.5005434895802	pulse	1.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-03	2.0	3.0	124_neutral	0.0		96.40688609297513	
12.0	74.20052245030001	pulse	1.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-03	2.0	3.0	124_neutral	0.0		97.10686505369495	
12.0	74.9004971850527	pulse	1.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-03	2.0	3.0	124_neutral	0.0		97.80683978844763	
13.0	75.01705660773723	face	0.0		146	19.0	male	white	2.243931555909272	neutral	130	sub-03	2.0	3.0	130_neutral	1.0	attractiveness	97.92339921113216	1.2333171639775173
13.0	75.60049757746401	pulse	0.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-03	2.0	3.0	130_neutral	1.0	attractiveness	98.50684018085894	
13.0	76.25037377171475	fix	1.0		176	19.0	male	white	2.243931555909272	neutral	130	sub-03	2.0	3.0	130_neutral	1.0	attractiveness	99.15671637510968	1.4999678524632145
13.0	76.30048800866689	pulse	1.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-03	2.0	3.0	130_neutral	1.0	attractiveness	99.20683061206182	
13.0	77.00045459333933	pulse	1.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-03	2.0	3.0	130_neutral	1.0	attractiveness	99.90679719673426	
13.0	77.70044623196145	pulse	1.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-03	2.0	3.0	130_neutral	1.0	attractiveness	100.60678883535638	
13.0	77.75034162417796	rating	2.0		295	19.0	male	white	2.243931555909272	neutral	130	sub-03	2.0	3.0	130_neutral	1.0	attractiveness	100.6566842275729	2.4999452133524755
13.0	78.40044511509859	pulse	2.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-03	2.0	3.0	130_neutral	1.0	attractiveness	101.30678771849352	
13.0	79.10042135912545	pulse	2.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-03	2.0	3.0	130_neutral	1.0	attractiveness	102.00676396252038	
13.0	79.63681916270889	response	2.0	n		19.0	male	white	2.243931555909272	neutral	130	sub-03	2.0	3.0	130_neutral	1.0	attractiveness	102.54316176610382	
13.0	79.80039911242602	pulse	2.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-03	2.0	3.0	130_neutral	1.0	attractiveness	102.70674171582095	
13.0	80.25028683753044	fix	3.0		444	19.0	male	white	2.243931555909272	neutral	130	sub-03	2.0	3.0	130_neutral	1.0	attractiveness	103.15662944092537	3.766566923776736
13.0	80.50039467516035	pulse	3.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-03	2.0	3.0	130_neutral	1.0	attractiveness	103.40673727855528	
13.0	81.2003796729764	pulse	3.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-03	2.0	3.0	130_neutral	1.0	attractiveness	104.10672227637133	
13.0	81.9003577281319	pulse	3.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-03	2.0	3.0	130_neutral	1.0	attractiveness	104.80670033152683	
13.0	82.60034363151226	pulse	3.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-03	2.0	3.0	130_neutral	1.0	attractiveness	105.50668623490719	
13.0	83.3003367794081	pulse	3.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-03	2.0	3.0	130_neutral	1.0	attractiveness	106.20667938280303	
14.0	84.01685376130717	face	0.0		146	20.0	male	black	2.609629924393156	smiling	043	sub-03	2.0	3.0	043_smiling	0.0		106.92319636470211	1.2333274270408765
14.0	84.0032382983718	pulse	0.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-03	2.0	3.0	043_smiling	0.0		106.90958090176673	
14.0	84.70030677504064	pulse	0.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-03	2.0	3.0	043_smiling	0.0		107.60664937843558	
14.0	85.25018118834805	fix	1.0		443	20.0	male	black	2.609629924393156	smiling	043	sub-03	2.0	3.0	043_smiling	0.0		108.15652379174298	3.7665744701466792
14.0	85.40029267842101	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-03	2.0	3.0	043_smiling	0.0		108.30663528181594	
14.0	86.10026711131877	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-03	2.0	3.0	043_smiling	0.0		109.0066097147137	
14.0	86.80025392026391	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-03	2.0	3.0	043_smiling	0.0		109.70659652365885	
14.0	87.50024918114332	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-03	2.0	3.0	043_smiling	0.0		110.40659178453825	
14.0	88.2002163695256	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-03	2.0	3.0	043_smiling	0.0		111.10655897292054	
14.0	88.9002077062928	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-03	2.0	3.0	043_smiling	0.0		111.80655030968774	
15.0	89.01675565849473	face	0.0		146	27.0	female	white	3.504576203740549	neutral	144	sub-03	2.0	3.0	144_neutral	0.0		111.92309826188966	1.2333204843803287
15.0	89.6002053820107	pulse	0.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-03	2.0	3.0	144_neutral	0.0		112.50654798540563	
15.0	90.25007614287506	fix	1.0		443	27.0	female	white	3.504576203740549	neutral	144	sub-03	2.0	3.0	144_neutral	0.0		113.15641874626999	3.7665723571631133
15.0	90.30018766313333	pulse	1.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-03	2.0	3.0	144_neutral	0.0		113.20653026652826	
15.0	91.00016360530526	pulse	1.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-03	2.0	3.0	144_neutral	0.0		113.9065062087002	
15.0	91.7001504142504	pulse	1.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-03	2.0	3.0	144_neutral	0.0		114.60649301764533	
15.0	92.40013782690494	pulse	1.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-03	2.0	3.0	144_neutral	0.0		115.30648043029987	
15.0	93.10012010802757	pulse	1.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-03	2.0	3.0	144_neutral	0.0		116.0064627114225	
15.0	93.80011204850416	pulse	1.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-03	2.0	3.0	144_neutral	0.0		116.7064546518991	
16.0	94.01664850003817	face	0.0		145	26.0	male	white	2.7966573816155993	neutral	117	sub-03	2.0	3.0	117_neutral	0.0		116.9229911034331	1.2333225973638946
16.0	94.5000994611587	pulse	0.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-03	2.0	3.0	117_neutral	0.0		117.40644206455363	
16.0	95.2000711773635	pulse	0.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-03	2.0	3.0	117_neutral	0.0		118.10641378075843	
16.0	95.24997109740207	fix	1.0		445	26.0	male	white	2.7966573816155993	neutral	117	sub-03	2.0	3.0	117_neutral	0.0		118.156313700797	3.7665720553081883
16.0	95.90006734380722	pulse	1.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-03	2.0	3.0	117_neutral	0.0		118.80640994720216	
