trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_name	task_probe	onset_abs	duration
11.0	5.899296708485053	ISI	1.0		11.0		baseline	0.0	25.869466209015627	0.09999785683066875
12.0	5.999294565315722	baseline	0.0		48.0		baseline	0.0	25.969464065846296	0.3999914273235845
12.0	6.307734033314773	pulse	0.0	t			baseline	0.0	26.277903533845347	
12.0	6.399285992639307	ISI	1.0		11.0		baseline	0.0	26.36945549316988	0.10000570505508222
13.0	6.499291697694389	baseline	0.0		48.0		baseline	0.0	26.469461198224963	0.40000199224232347
13.0	6.899293689936712	ISI	1.0		11.0		baseline	0.0	26.869463190467286	0.0999809529612321
14.0	6.999274642897944	baseline	0.0		47.0		baseline	0.0	26.969444143428518	0.39998569208273693
14.0	7.003633124460066	pulse	0.0	t			baseline	0.0	26.97380262499064	
14.0	7.399260334980681	ISI	1.0		11.0		baseline	0.0	27.369429835511255	0.10000268650765065
15.0	7.499263021488332	baseline	0.0		48.0		baseline	0.0	27.469432522018906	0.3999902199038843
15.0	7.707723951363732	pulse	0.0	t			baseline	0.0	27.677893451894306	
15.0	7.899253241392216	ISI	1.0		11.0		baseline	0.0	27.86942274192279	0.09999846054051886
16.0	7.999251701932735	baseline	0.0		48.0		baseline	0.0	27.96942120246331	0.39999444587192556
16.0	8.39924614780466	ISI	1.0		11.0		baseline	0.0	28.369415648335234	0.09999574384710286
16.0	8.403936065944436	pulse	1.0	t			baseline	0.0	28.37410556647501	
17.0	8.499241891651764	baseline	0.0		48.0		baseline	0.0	28.469411392182337	0.3999899180489592
17.0	8.899231809700723	ISI	1.0		11.0		baseline	0.0	28.869401310231297	0.10003136271461699
18.0	8.99926317241534	baseline	0.0		48.0		baseline	0.0	28.969432672945914	0.39996365668139333
18.0	9.099679400009336	pulse	0.0	t			baseline	0.0	29.06984890053991	
18.0	9.399226829096733	ISI	1.0		11.0		baseline	0.0	29.369396329627307	0.09999393271846202
19.0	9.499220761815195	baseline	0.0		48.0		baseline	0.0	29.46939026234577	0.3999908236137344
19.0	9.799612478798736	pulse	0.0	t			baseline	0.0	29.76978197932931	
19.0	9.89921158542893	ISI	1.0		11.0		baseline	0.0	29.869381085959503	0.09998970675133023
20.0	9.99920129218026	baseline	0.0		48.0		baseline	0.0	29.969370792710833	0.39999746441935713
20.0	10.399198756599617	ISI	1.0		11.0		baseline	0.0	30.36936825713019	0.1000002716691597
21.0	10.499199028268777	baseline	0.0		47.0		baseline	0.0	30.46936852879935	0.3999920310334346
21.0	10.503544831928593	pulse	0.0	t			baseline	0.0	30.473714332459167	
21.0	10.899191059302211	ISI	1.0		11.0		baseline	0.0	30.869360559832785	0.09999785683066875
22.0	10.99918891613288	baseline	0.0		48.0		baseline	0.0	30.969358416663454	0.3999929365973003
22.0	11.199580059592336	pulse	0.0	t			baseline	0.0	31.16974956012291	
22.0	11.39918185273018	ISI	1.0		11.0		baseline	0.0	31.369351353260754	0.09999634755695297
23.0	11.499178200287133	baseline	0.0		48.0		baseline	0.0	31.469347700817707	0.39999172917850956
23.0	11.899169929465643	ISI	1.0		5.0		baseline	0.0	31.869339429996216	0.12539803329491406
23.0	11.954996466789453	pulse	1.0	t			baseline	0.0	31.925165967320027	
24.0	12.024567962760557	car	0.0		46.0	object	car-94.jpg	0.0	31.99473746329113	0.38287837273674086
24.0	12.407446335497298	ISI	1.0		3.0	object	car-94.jpg	0.0	32.37761583602787	0.10836829063555342
25.0	12.515814626132851	car	0.0		47.0	object	car-105.jpg	0.0	32.485984126663425	0.3916206916646843
25.0	12.607662705023358	pulse	0.0	t		object	car-105.jpg	0.0	32.57783220555393	
25.0	12.907435317797535	ISI	1.0		5.0	object	car-105.jpg	0.0	32.87760481832811	0.1167028037179989
26.0	13.024138121515534	car	0.0		46.0	object	car-82.jpg	0.0	32.99430762204611	0.38330308245076594
26.0	13.307553222284696	pulse	0.0	t		object	car-82.jpg	0.0	33.27772272281527	
26.0	13.4074412039663	ISI	1.0		6.0	object	car-82.jpg	0.0	33.377610704496874	0.11668650355841237
27.0	13.524127707524713	car	0.0		46.0	object	car-120.jpg	0.0	33.494297208055286	0.38328436745268846
27.0	13.907412074977401	ISI	1.0		7.0	object	car-120.jpg	0.0	33.877581575507975	0.11668740912227804
28.0	14.024099484099679	car	0.0		45.0	object	car-10.jpg	0.0	33.99426898463025	0.3833217974488434
28.0	14.013994592572999	pulse	0.0	t		object	car-10.jpg	0.0	33.98416409310357	
28.0	14.407421281548523	ISI	1.0		7.0	object	car-10.jpg	0.0	34.377590782079096	0.11668529613962164
29.0	14.524106577688144	car	0.0		46.0	object	car-53.jpg	0.0	34.49427607821872	0.3832846693076135
29.0	14.707532575415826	pulse	0.0	t		object	car-53.jpg	0.0	34.6777020759464	
29.0	14.907391246995758	ISI	1.0		7.0	object	car-53.jpg	0.0	34.87756074752633	0.11670793524899636
30.0	15.024099182244754	car	0.0		46.0	object	car-131.jpg	0.0	34.99426868277533	0.38328225446912256
30.0	15.407381436713877	ISI	1.0		7.0	object	car-131.jpg	0.0	35.37755093724445	0.1166855979945467
30.0	15.443608541404501	pulse	1.0	t		object	car-131.jpg	0.0	35.413778041935075	
31.0	15.524067034708423	car	0.0		46.0	object	car-57.jpg	0.0	35.494236535239	0.3833199863192931
31.0	15.907387021027716	ISI	1.0		6.0	object	car-57.jpg	0.0	35.87755652155829	0.108355310879233
32.0	16.01574233190695	car	0.0		47.0	object	car-107.jpg	0.0	35.98591183243752	0.39161827682528383
32.0	16.099474138740334	pulse	0.0	t		object	car-107.jpg	0.0	36.06964363927091	
32.0	16.407360608732233	ISI	1.0		7.0	object	car-107.jpg	0.0	36.37753010926281	0.11668529613962164
33.0	16.524045904871855	car	0.0		46.0	object	car-135.jpg	0.0	36.49421540540243	0.38330368615970656
33.0	16.807464929754133	pulse	0.0	t		object	car-135.jpg	0.0	36.77763443028471	
33.0	16.90734959103156	ISI	1.0		7.0	object	car-135.jpg	0.0	36.877519091562135	0.11668288130113069
34.0	17.024032472332692	car	0.0		46.0	object	car-7.jpg	0.0	36.994201972863266	0.3833067047080476
34.0	17.40733917704074	ISI	1.0		7.0	object	car-7.jpg	0.0	37.37750867757131	0.11672574468411767
35.0	17.524064921724857	car	0.0		45.0	object	car-87.jpg	0.0	37.49423442225543	0.3832680672931019
35.0	17.513924411330663	pulse	0.0	t		object	car-87.jpg	0.0	37.48409391186124	
35.0	17.90733298901796	ISI	1.0		7.0	object	car-87.jpg	0.0	37.87750248954853	0.11667714605937363
36.0	18.024010135077333	car	0.0		46.0	object	car-118.jpg	0.0	37.99417963560791	0.38333749389857985
36.0	18.19943939525183	pulse	0.0	t		object	car-118.jpg	0.0	38.1696088957824	
36.0	18.407347628975913	ISI	1.0		7.0	object	car-118.jpg	0.0	38.37751712950649	0.11671035008839681
37.0	18.52405797906431	car	0.0		46.0	object	car-78.jpg	0.0	38.49422747959488	0.38328316003298823
37.0	18.907341139097298	ISI	1.0		5.0	object	car-78.jpg	0.0	38.87751063962787	0.1167049167015648
37.0	18.961969312837027	pulse	1.0	t		object	car-78.jpg	0.0	38.9321388133676	
38.0	19.024046055798863	car	0.0		46.0	object	car-31.jpg	0.0	38.994215556329436	0.38326927471280214
38.0	19.407315330511665	ISI	1.0		6.0	object	car-31.jpg	0.0	39.37748483104224	0.11668650355841237
39.0	19.524001834070077	car	0.0		46.0	object	car-6.jpg	0.0	39.49417133460065	0.3832846693076135
39.0	19.599489382408137	pulse	0.0	t		object	car-6.jpg	0.0	39.56965888293871	
39.0	19.90728650337769	ISI	1.0		7.0	object	car-6.jpg	0.0	39.877456003908264	0.11670461484663974
40.0	20.02399111822433	car	0.0		46.0	object	car-52.jpg	0.0	39.994160618754904	0.38328648043625435
40.0	20.299287230243863	pulse	0.0	t		object	car-52.jpg	0.0	40.269456730774436	
40.0	20.407277598660585	ISI	1.0		7.0	object	car-52.jpg	0.0	40.37744709919116	0.11668831468705321
41.0	20.523965913347638	car	0.0		46.0	object	car-59.jpg	0.0	40.49413541387821	0.383300667612275
41.0	20.907266580959913	ISI	1.0		7.0	object	car-59.jpg	0.0	40.87743608149049	0.11670401113769913
42.0	21.023970592097612	car	0.0		45.0	object	car-27.jpg	0.0	40.994140092628186	0.3833338716403887
42.0	21.014424735672947	pulse	0.0	t		object	car-27.jpg	0.0	40.98459423620352	
42.0	21.407304463738	ISI	1.0		7.0	object	car-27.jpg	0.0	41.377473964268574	0.11667533493073279
43.0	21.523979798668734	car	0.0		46.0	object	car-88.jpg	0.0	41.49414929919931	0.3832647468907453
43.0	21.699260244424295	pulse	0.0	t		object	car-88.jpg	0.0	41.66942974495487	
43.0	21.90724454555948	ISI	1.0		5.0	object	car-88.jpg	0.0	41.87741404609005	0.11670340742693952
44.0	22.02394795298642	car	0.0		46.0	object	car-18.jpg	0.0	41.99411745351699	0.38328859341982024
44.0	22.40723654640624	ISI	1.0		6.0	object	car-18.jpg	0.0	42.37740604693681	0.11670220000905829
44.0	22.451069486674896	pulse	1.0	t		object	car-18.jpg	0.0	42.42123898720547	
45.0	22.523938746415297	car	0.0		46.0	object	car-8.jpg	0.0	42.49410824694587	0.3832855748714792
45.0	22.907224321286776	ISI	1.0		7.0	object	car-8.jpg	0.0	42.87739382181735	0.11668167388143047
46.0	23.023905995168207	car	0.0		46.0	object	car-58.jpg	0.0	42.99407549569878	0.3833024787418253
46.0	23.099307816741202	pulse	0.0	t		object	car-58.jpg	0.0	43.069477317271776	
46.0	23.407208473910032	ISI	1.0		7.0	object	car-58.jpg	0.0	43.377377974440606	0.11669344621896016
47.0	23.523901920128992	car	0.0		46.0	object	car-47.jpg	0.0	43.494071420659566	0.383300667612275
47.0	23.799212823033486	pulse	0.0	t		object	car-47.jpg	0.0	43.76938232356406	
47.0	23.907202587741267	ISI	1.0		11.0	object	car-47.jpg	0.0	43.87737208827184	0.09999966795930959
48.0	24.007202255700577	baseline	0.0		48.0		baseline	0.0	43.97737175623115	0.400007425628246
48.0	24.407209681328823	ISI	1.0		11.0		baseline	0.0	44.377379181859396	0.10004404061601235
49.0	24.507253721944835	baseline	0.0		47.0		baseline	0.0	44.47742322247541	0.3999319619269954
49.0	24.4996819959606	pulse	0.0	t			baseline	0.0	44.469851496491174	
49.0	24.90718568387183	ISI	1.0		11.0		baseline	0.0	44.877355184402404	0.1000099310231235
50.0	25.007195614894954	baseline	0.0		48.0		baseline	0.0	44.97736511542553	0.4000457611882666
50.0	25.199235039547602	pulse	0.0	t			baseline	0.0	45.169404540078176	
50.0	25.40724137608322	ISI	1.0		11.0		baseline	0.0	45.377410876613794	0.0999981586865033
51.0	25.507239534769724	baseline	0.0		48.0		baseline	0.0	45.4774090353003	0.3999902199038843
51.0	25.907229754673608	ISI	1.0		11.0		baseline	0.0	45.87739925520418	0.09999695126680308
51.0	25.89929067138837	pulse	1.0	t			baseline	0.0	45.869460171918945	
52.0	26.00722670594041	baseline	0.0		48.0		baseline	0.0	45.977396206470985	0.39999535143579124
52.0	26.407222057376202	ISI	1.0		11.0		baseline	0.0	46.377391557906776	0.09999634755695297
53.0	26.507218404933155	baseline	0.0		48.0		baseline	0.0	46.47738790546373	0.39999112546865945
53.0	26.599288045251342	pulse	0.0	t			baseline	0.0	46.569457545781916	
53.0	26.907209530401815	ISI	1.0		11.0		baseline	0.0	46.87737903093239	0.09999634755604347
54.0	27.00720587795786	baseline	0.0		48.0		baseline	0.0	46.97737537848843	0.4000047089357395
54.0	27.299264289278653	pulse	0.0	t			baseline	0.0	47.26943378980923	
54.0	27.407210586893598	ISI	1.0		11.0		baseline	0.0	47.37738008742417	0.09999906424945948
55.0	27.507209651143057	baseline	0.0		48.0		baseline	0.0	47.47737915167363	0.39997724014756386
55.0	27.90718689129062	ISI	1.0		11.0		baseline	0.0	47.877356391821195	0.09998970675133023
55.0	27.999219101613562	pulse	1.0	t			baseline	0.0	47.969388602144136	
56.0	28.00717659804195	baseline	0.0		48.0		baseline	0.0	47.977346098572525	0.39999535143579124
56.0	28.407171949477743	ISI	1.0		11.0		baseline	0.0	48.377341450008316	0.10000268650765065
57.0	28.507174635985393	baseline	0.0		48.0		baseline	0.0	48.47734413651597	0.3999908236146439
57.0	28.699238510877876	pulse	0.0	t			baseline	0.0	48.66940801140845	
57.0	28.907165459600037	ISI	1.0		11.0		baseline	0.0	48.87733496013061	0.0999906123151959
58.0	29.007156071915233	baseline	0.0		48.0		baseline	0.0	48.97732557244581	0.40000350151603925
58.0	29.399038471697168	pulse	0.0	t			baseline	0.0	49.36920797222774	
58.0	29.407159573431272	ISI	1.0		11.0		baseline	0.0	49.377329073961846	0.09999302715368685
59.0	29.50715260058496	baseline	0.0		48.0		baseline	0.0	49.47732210111553	0.39999112546865945
59.0	29.90714372605362	ISI	1.0		5.0		baseline	0.0	49.87731322658419	0.1166511865458233
60.0	30.023794912599442	adult	0.0		46.0	face	adult-104.jpg	0.0	49.993964413130016	0.38326987842174276
60.0	30.099084142329048	pulse	0.0	t		face	adult-104.jpg	0.0	50.06925364285962	
60.0	30.407064791021185	ISI	1.0		7.0	face	adult-104.jpg	0.0	50.37723429155176	0.11669374807388522
61.0	30.52375853909507	adult	0.0		46.0	face	adult-27.jpg	0.0	50.493928039625644	0.38329674350006826
61.0	30.799065517887357	pulse	0.0	t		face	adult-27.jpg	0.0	50.76923501841793	
61.0	30.907055282595138	ISI	1.0		5.0	face	adult-27.jpg	0.0	50.87722478312571	0.11668197573635553
62.0	31.023737258331494	adult	0.0		46.0	face	adult-18.jpg	0.0	50.99390675886207	0.3833239104324093
62.0	31.407061168763903	ISI	1.0		6.0	face	adult-18.jpg	0.0	51.37723066929448	0.11668167388143047
63.0	31.523742842645333	adult	0.0		45.0	face	adult-121.jpg	0.0	51.49391234317591	0.38329070640338614
63.0	31.51408680921668	pulse	0.0	t		face	adult-121.jpg	0.0	51.48425630974725	
63.0	31.90703354904872	ISI	1.0		7.0	face	adult-121.jpg	0.0	51.87720304957929	0.11668469242977153
64.0	32.02371824147849	adult	0.0		46.0	face	adult-92.jpg	0.0	51.993887742009065	0.3833048935794068
64.0	32.19904396545462	pulse	0.0	t		face	adult-92.jpg	0.0	52.169213465985194	
64.0	32.4070231350579	ISI	1.0		7.0	face	adult-92.jpg	0.0	52.37719263558847	0.11668348501007131
65.0	32.52370662006797	adult	0.0		46.0	face	adult-54.jpg	0.0	52.49387612059854	0.383311534385939
65.0	32.90701815445391	ISI	1.0		7.0	face	adult-54.jpg	0.0	52.87718765498448	0.11668891839690332
65.0	32.94336056768043	pulse	1.0	t		face	adult-54.jpg	0.0	52.913530068211	
66.0	33.02370707285081	adult	0.0		46.0	face	adult-51.jpg	0.0	52.993876573381385	0.3832991583376497
66.0	33.40700623118846	ISI	1.0		7.0	face	adult-51.jpg	0.0	53.377175731719035	0.11668318315605575
67.0	33.52368941434452	adult	0.0		46.0	face	adult-94.jpg	0.0	53.49385891487509	0.3833184770455773
67.0	33.59900732028109	pulse	0.0	t		face	adult-94.jpg	0.0	53.56917682081166	
67.0	33.907007891390094	ISI	1.0		7.0	face	adult-94.jpg	0.0	53.87717739192067	0.11668982396167848
68.0	34.02369771535177	adult	0.0		46.0	face	adult-40.jpg	0.0	53.99386721588235	0.3832825563231381
68.0	34.29899473293517	pulse	0.0	t		face	adult-40.jpg	0.0	54.269164233465744	
68.0	34.40698027167491	ISI	1.0		4.0	face	adult-40.jpg	0.0	54.377149772205485	0.11668589984947175
69.0	34.52366617152438	adult	0.0		46.0	face	adult-71.jpg	0.0	54.493835672054956	0.3833211937389933
69.0	34.906987365263376	ISI	1.0		7.0	face	adult-71.jpg	0.0	54.87715686579395	0.11666990154390078
70.0	35.02365726680728	adult	0.0		45.0	face	adult-30.jpg	0.0	54.99382676733785	0.38331877890050237
70.0	35.01398342394532	pulse	0.0	t		face	adult-30.jpg	0.0	54.98415292447589	
70.0	35.40697604570778	ISI	1.0		6.0	face	adult-30.jpg	0.0	55.37714554623835	0.11668620170348731
71.0	35.523662247411266	adult	0.0		46.0	face	adult-98.jpg	0.0	55.49383174794184	0.38328648043716385
71.0	35.69896472856726	pulse	0.0	t		face	adult-98.jpg	0.0	55.669134229097835	
71.0	35.90694872784843	ISI	1.0		11.0	face	adult-98.jpg	0.0	55.877118228379004	0.09999966795930959
72.0	36.00694839580774	baseline	0.0		48.0		baseline	0.0	55.977117896338314	0.4000590428004216
72.0	36.40700743860816	ISI	1.0		11.0		baseline	0.0	56.377176939138735	0.1000126477165395
72.0	36.399008286216485	pulse	1.0	t			baseline	0.0	56.36917778674706	
73.0	36.5070200863247	baseline	0.0		48.0		baseline	0.0	56.477189586855275	0.3999923328874502
73.0	36.90701241921215	ISI	1.0		11.0		baseline	0.0	56.877181919742725	0.09999755497665319
74.0	37.007009974188804	baseline	0.0		48.0		baseline	0.0	56.97717947471938	0.3999929365973003
74.0	37.09898151169455	pulse	0.0	t			baseline	0.0	57.06915101222512	
74.0	37.407002910786105	ISI	1.0		11.0		baseline	0.0	57.37717241131668	0.10001928852216224
75.0	37.50702219930827	baseline	0.0		48.0		baseline	0.0	57.47719169983884	0.39996909006731585
75.0	37.79896741507582	pulse	0.0	t			baseline	0.0	57.769136915606396	
75.0	37.90699128937558	ISI	1.0		11.0		baseline	0.0	57.877160789906156	0.09998608449404855
76.0	38.00697737386963	baseline	0.0		48.0		baseline	0.0	57.977146874400205	0.3999902199038843
76.0	38.406967593773516	ISI	1.0		11.0		baseline	0.0	58.37713709430409	0.09999212158982118
76.0	38.49889989015537	pulse	1.0	t			baseline	0.0	58.469069390685945	
77.0	38.50695971536334	baseline	0.0		48.0		baseline	0.0	58.47712921589391	0.3999962569996569
77.0	38.906955972362994	ISI	1.0		11.0		baseline	0.0	58.87712547289357	0.09998940489640518
78.0	39.0069453772594	baseline	0.0		48.0		baseline	0.0	58.97711487778997	0.4000210090944165
78.0	39.19894133482012	pulse	0.0	t			baseline	0.0	59.16911083535069	
78.0	39.406966386353815	ISI	1.0		11.0		baseline	0.0	59.37713588688439	0.0999933290095214
79.0	39.50695971536334	baseline	0.0		48.0		baseline	0.0	59.47712921589391	0.39999112546865945
79.0	39.906950840831996	ISI	1.0		11.0		baseline	0.0	59.87712034136257	0.09999725312081864
79.0	39.898913051024465	pulse	1.0	t			baseline	0.0	59.86908255155504	
80.0	40.006948093952815	baseline	0.0		48.0		baseline	0.0	59.97711759448339	0.39997814571233903
80.0	40.406926239665154	ISI	1.0		11.0		baseline	0.0	60.37709574019573	0.09999332900861191
81.0	40.506919568673766	baseline	0.0		48.0		baseline	0.0	60.47708906920434	0.39999323845222534
81.0	40.59878515514265	pulse	0.0	t			baseline	0.0	60.568954655673224	
81.0	40.90691280712599	ISI	1.0		11.0		baseline	0.0	60.877082307656565	0.09999996981423465
82.0	41.006912776940226	baseline	0.0		48.0		baseline	0.0	60.9770822774708	0.3999893143400186
82.0	41.29875596578313	pulse	0.0	t			baseline	0.0	61.2689254663137	
82.0	41.406902091280244	ISI	1.0		11.0		baseline	0.0	61.37707159181082	0.10000268650765065
83.0	41.506904777787895	baseline	0.0		48.0		baseline	0.0	61.47707427831847	0.39998629579167755
83.0	41.90689107357957	ISI	1.0		11.0		baseline	0.0	61.877060574110146	0.1000002716691597
83.0	41.99874820811419	pulse	1.0	t			baseline	0.0	61.96891770864477	
84.0	42.00689134524873	baseline	0.0		48.0		baseline	0.0	61.977060845779306	0.39998961619494366
84.0	42.406880961443676	ISI	1.0		11.0		baseline	0.0	62.37705046197425	0.09999876239544392
85.0	42.50687972383912	baseline	0.0		48.0		baseline	0.0	62.47704922436969	0.40000833119302115
85.0	42.69888232220546	pulse	0.0	t			baseline	0.0	62.66905182273604	
85.0	42.90688805503214	ISI	1.0		11.0		baseline	0.0	62.877057555562715	0.099983065944798
86.0	43.00687112097694	baseline	0.0		48.0		baseline	0.0	62.97704062150751	0.3999929365973003
86.0	43.39872756124532	pulse	0.0	t			baseline	0.0	63.3688970617759	
86.0	43.40686405757424	ISI	1.0		11.0		baseline	0.0	63.37703355810481	0.10003739981129911
87.0	43.50690145738554	baseline	0.0		48.0		baseline	0.0	63.47707095791611	0.3999609399879773
87.0	43.906862397373516	ISI	1.0		11.0		baseline	0.0	63.87703189790409	0.09997944368751632
88.0	44.00684184106103	baseline	0.0		48.0		baseline	0.0	63.977011341591606	0.3999971625644321
88.0	44.09883571582304	pulse	0.0	t			baseline	0.0	64.06900521635362	
88.0	44.406839003625464	ISI	1.0		11.0		baseline	0.0	64.37700850415604	0.09999815868559381
89.0	44.50683716231106	baseline	0.0		48.0		baseline	0.0	64.47700666284163	0.3999920310334346
89.0	44.79868427526617	pulse	0.0	t			baseline	0.0	64.76885377579674	
89.0	44.90682919334449	ISI	1.0		11.0		baseline	0.0	64.87699869387507	0.09999604570202791
90.0	45.00682523904652	baseline	0.0		48.0		baseline	0.0	64.9769947395771	0.39999535143579124
90.0	45.40682059048231	ISI	1.0		11.0		baseline	0.0	65.37699009101289	0.10000087537900981
91.0	45.50682146586132	baseline	0.0		47.0		baseline	0.0	65.4769909663919	0.3999872013564527
91.0	45.4989029087028	pulse	0.0	t			baseline	0.0	65.46907240923338	
91.0	45.906808667217774	ISI	1.0		11.0		baseline	0.0	65.87697816774835	0.09999121602504601
92.0	46.00679988324282	baseline	0.0		48.0		baseline	0.0	65.9769693837734	0.39999655885458196
92.0	46.19864702638279	pulse	0.0	t			baseline	0.0	66.16881652691336	
92.0	46.4067964420974	ISI	1.0		11.0		baseline	0.0	66.37696594262798	0.09999906425036897
93.0	46.50679550634777	baseline	0.0		48.0		baseline	0.0	66.47696500687834	0.3999881069203184
93.0	46.90678361326809	ISI	1.0		11.0		baseline	0.0	66.87695311379866	0.10002291078035341
93.0	46.8987944220853	pulse	1.0	t			baseline	0.0	66.86896392261588	
94.0	47.00680652404844	baseline	0.0		48.0		baseline	0.0	66.97697602457902	0.39997029748701607
94.0	47.40677682153546	ISI	1.0		11.0		baseline	0.0	67.37694632206603	0.10000479949121654
95.0	47.506781621026676	baseline	0.0		48.0		baseline	0.0	67.47695112155725	0.40000018111277313
95.0	47.59877791062718	pulse	0.0	t			baseline	0.0	67.56894741115775	
95.0	47.90678180213945	ISI	1.0		7.0		baseline	0.0	67.87695130267002	0.11665269582044857
96.0	48.0234344979599	word	0.0		46.0	character	word-58.jpg	0.0	67.99360399849047	0.38328225446912256
96.0	48.298582399268525	pulse	0.0	t		character	word-58.jpg	0.0	68.2687518997991	
96.0	48.40671675242902	ISI	1.0		5.0	character	word-58.jpg	0.0	68.3768862529596	0.11670038887950795
97.0	48.52341714130853	word	0.0		46.0	character	word-12.jpg	0.0	68.4935866418391	0.3833067047080476
97.0	48.906723846016575	ISI	1.0		6.0	character	word-12.jpg	0.0	68.87689334654715	0.11668348501007131
98.0	49.02340733102665	word	0.0		45.0	character	word-19.jpg	0.0	68.99357683155722	0.3832867822911794
98.0	49.013937240159976	pulse	0.0	t		character	word-19.jpg	0.0	68.98410674069055	
98.0	49.406694113317826	ISI	1.0		7.0	character	word-19.jpg	0.0	69.3768636138484	0.11673510218224692
99.0	49.52342921550007	word	0.0		46.0	character	word-80.jpg	0.0	69.49359871603065	0.3832578042301975
99.0	49.698565374657846	pulse	0.0	t		character	word-80.jpg	0.0	69.66873487518842	
99.0	49.90668701973027	ISI	1.0		7.0	character	word-80.jpg	0.0	69.87685652026084	0.11668801283212815
100.0	50.0233750325624	word	0.0		46.0	character	word-17.jpg	0.0	69.99354453309297	0.38330308245076594
100.0	50.398532563040135	pulse	0.0	t		character	word-17.jpg	0.0	70.36870206357071	
100.0	50.406678115013165	ISI	1.0		7.0	character	word-17.jpg	0.0	70.37684761554374	0.11668318315605575
101.0	50.52336129816922	word	0.0		46.0	character	word-90.jpg	0.0	70.4935307986998	0.3832876878550451
101.0	50.906648986024265	ISI	1.0		5.0	character	word-90.jpg	0.0	70.87681848655484	0.11669103138046921
102.0	51.023340017404735	word	0.0		46.0	character	word-9.jpg	0.0	70.99350951793531	0.38328165075927245
102.0	51.09850850521161	pulse	0.0	t		character	word-9.jpg	0.0	71.06867800574219	
102.0	51.40662166816401	ISI	1.0		7.0	character	word-9.jpg	0.0	71.37679116869458	0.11667925904293952
103.0	51.52330092720695	word	0.0		46.0	character	word-84.jpg	0.0	71.49347042773752	0.38330911954744806
103.0	51.79848112698073	pulse	0.0	t		character	word-84.jpg	0.0	71.7686506275113	
103.0	51.906610046754395	ISI	1.0		5.0	character	word-84.jpg	0.0	71.87677954728497	0.11668861654197826
104.0	52.02329866329637	word	0.0		46.0	character	word-34.jpg	0.0	71.99346816382695	0.38330368616061605
104.0	52.40660234945699	ISI	1.0		7.0	character	word-34.jpg	0.0	72.37677184998756	0.11668529613871215
