trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	rating_type	onset_abs	duration
10.0	64.01625005169262	face	0.0		145	24.0	male	white	3.1153999204138483	smiling	012	sub-06	1.0	1.0	012_smiling	0.0		155.54908838338997	1.2333053916408971
10.0	64.39968836509797	pulse	0.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-06	1.0	1.0	012_smiling	0.0		155.93252669679532	
10.0	65.09967457033235	pulse	0.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-06	1.0	1.0	012_smiling	0.0		156.6325129020297	
10.0	65.24955544333352	fix	1.0		445	24.0	male	white	3.1153999204138483	smiling	012	sub-06	1.0	1.0	012_smiling	0.0		156.78239377503087	3.758343493262146
10.0	65.79966198298644	pulse	1.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-06	1.0	1.0	012_smiling	0.0		157.33250031468378	
10.0	66.49963158620812	pulse	1.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-06	1.0	1.0	012_smiling	0.0		158.03246991790547	
10.0	67.19962986563587	pulse	1.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-06	1.0	1.0	012_smiling	0.0		158.73246819733322	
10.0	67.89961576901624	pulse	1.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-06	1.0	1.0	012_smiling	0.0		159.43245410071358	
10.0	68.59960318167032	pulse	1.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-06	1.0	1.0	012_smiling	0.0		160.13244151336767	
11.0	69.00789893659567	face	0.0		146	25.0	female	west_asian	2.6756864305610826	neutral	064	sub-06	1.0	1.0	064_neutral	0.0		160.54073726829301	1.241553272393503
11.0	69.29958817948682	pulse	0.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-06	1.0	1.0	064_neutral	0.0		160.83242651118417	
11.0	69.99957196988362	pulse	0.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-06	1.0	1.0	064_neutral	0.0		161.53241030158097	
11.0	70.24945220898917	fix	1.0		445	25.0	female	west_asian	2.6756864305610826	neutral	064	sub-06	1.0	1.0	064_neutral	0.0		161.78229054068652	3.766590468450886
11.0	70.69955817511982	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-06	1.0	1.0	064_neutral	0.0		162.23239650681717	
11.0	71.39953864511335	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-06	1.0	1.0	064_neutral	0.0		162.9323769768107	
11.0	72.09952786889698	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-06	1.0	1.0	064_neutral	0.0		163.63236620059433	
11.0	72.79951165929378	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-06	1.0	1.0	064_neutral	0.0		164.33234999099113	
11.0	73.499498166384	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-06	1.0	1.0	064_neutral	0.0		165.03233649808135	
12.0	74.01604267744005	face	0.0		145	26.0	male	white	2.7966573816155993	neutral	117	sub-06	1.0	1.0	117_neutral	0.0		165.5488810091374	1.233334067846954
12.0	74.19948618274793	pulse	0.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-06	1.0	1.0	117_neutral	0.0		165.73232451444528	
12.0	74.89947570838558	pulse	0.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-06	1.0	1.0	117_neutral	0.0		166.43231404008293	
12.0	75.24937674528701	fix	1.0		444	26.0	male	white	2.7966573816155993	neutral	117	sub-06	1.0	1.0	117_neutral	0.0		166.78221507698436	3.7582816130270658
12.0	75.59948243974759	pulse	1.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-06	1.0	1.0	117_neutral	0.0		167.13232077144494	
12.0	76.29942819643838	pulse	1.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-06	1.0	1.0	117_neutral	0.0		167.83226652813573	
12.0	76.99942526844825	pulse	1.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-06	1.0	1.0	117_neutral	0.0		168.5322636001456	
12.0	77.69941056811876	pulse	1.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-06	1.0	1.0	117_neutral	0.0		169.2322488998161	
12.0	78.399397377063	pulse	1.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-06	1.0	1.0	117_neutral	0.0		169.93223570876035	
13.0	79.00765835831407	face	0.0		146	20.0	male	black	3.1070433744528456	smiling	082	sub-06	1.0	1.0	082_smiling	0.0		170.54049669001142	1.24158315601926
13.0	79.09946055527507	pulse	0.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-06	1.0	1.0	082_smiling	0.0		170.63229888697242	
13.0	79.79937793761383	pulse	0.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-06	1.0	1.0	082_smiling	0.0		171.33221626931117	
13.0	80.24924151433333	fix	1.0		445	20.0	male	black	3.1070433744528456	smiling	082	sub-06	1.0	1.0	082_smiling	0.0		171.78207984603068	3.766586242483754
13.0	80.49935267236651	pulse	1.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-06	1.0	1.0	082_smiling	0.0		172.03219100406386	
13.0	81.19933102937648	pulse	1.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-06	1.0	1.0	082_smiling	0.0		172.73216936107383	
13.0	81.89931783832071	pulse	1.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-06	1.0	1.0	082_smiling	0.0		173.43215617001806	
13.0	82.59930585468646	pulse	1.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-06	1.0	1.0	082_smiling	0.0		174.1321441863838	
13.0	83.29929628588798	pulse	1.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-06	1.0	1.0	082_smiling	0.0		174.83213461758533	
14.0	84.01582775681709	face	0.0		146	37.0	male	white	3.898925586947871	neutral	101	sub-06	1.0	1.0	101_neutral	0.0		175.54866608851444	1.233310221317879
14.0	84.00213803760016	pulse	0.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-06	1.0	1.0	101_neutral	0.0		175.5349763692975	
14.0	84.69926628152098	pulse	0.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-06	1.0	1.0	101_neutral	0.0		176.23210461321833	
14.0	85.24913797813497	fix	1.0		444	37.0	male	white	3.898925586947871	neutral	101	sub-06	1.0	1.0	101_neutral	0.0		176.78197630983232	3.766646915300953
14.0	85.39925459973892	pulse	1.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-06	1.0	1.0	101_neutral	0.0		176.93209293143627	
14.0	86.09923446602443	pulse	1.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-06	1.0	1.0	101_neutral	0.0		177.63207279772178	
14.0	86.79921735085554	pulse	1.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-06	1.0	1.0	101_neutral	0.0		178.3320556825529	
14.0	87.49919902826878	pulse	1.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-06	1.0	1.0	101_neutral	0.0		179.03203735996613	
14.0	88.19919428914909	pulse	1.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-06	1.0	1.0	101_neutral	0.0		179.73203262084644	
14.0	88.89917536285247	pulse	1.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-06	1.0	1.0	101_neutral	0.0		180.43201369454982	
15.0	89.01578489343592	face	0.0		147	28.0	male	white	3.9076800636689217	smiling	033	sub-06	1.0	1.0	033_smiling	0.0		180.54862322513327	1.2415834578732756
15.0	89.5991657940558	pulse	0.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-06	1.0	1.0	033_smiling	0.0		181.13200412575316	
15.0	90.2573683513092	fix	1.0		444	28.0	male	white	3.9076800636689217	smiling	033	sub-06	1.0	1.0	033_smiling	0.0		181.79020668300655	3.7665895628870203
15.0	90.2991471696132	pulse	1.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-06	1.0	1.0	033_smiling	0.0		181.83198550131056	
15.0	90.99913699710669	pulse	1.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-06	1.0	1.0	033_smiling	0.0		182.53197532880404	
15.0	91.69913920064573	pulse	1.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-06	1.0	1.0	033_smiling	0.0		183.23197753234308	
15.0	92.39909129628904	pulse	1.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-06	1.0	1.0	033_smiling	0.0		183.9319296279864	
15.0	93.09909168870036	pulse	1.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-06	1.0	1.0	033_smiling	0.0		184.6319300203977	
15.0	93.79907457353329	pulse	1.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-06	1.0	1.0	033_smiling	0.0		185.33191290523064	
16.0	94.02395791419622	face	0.0		145	24.0	female	black	3.0955033824114606	smiling	099	sub-06	1.0	1.0	099_smiling	0.0		185.55679624589357	1.2333099194620445
16.0	94.49906409917094	pulse	0.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-06	1.0	1.0	099_smiling	0.0		186.03190243086829	
16.0	95.19904788956774	pulse	0.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-06	1.0	1.0	099_smiling	0.0		186.73188622126509	
16.0	95.25726783365826	fix	1.0		445	24.0	female	black	3.0955033824114606	smiling	099	sub-06	1.0	1.0	099_smiling	0.0		186.7901061653556	3.7583920918859803
16.0	95.89903590593167	pulse	1.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-06	1.0	1.0	099_smiling	0.0		187.43187423762902	
