trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	onset_abs	duration
6.0	40.02037701061727	face	0.0		146	23.0	male	white	2.6275368085953046	smiling	141	sub-02	1.0	3.0	141_smiling	0.0	80.62851875922024	1.2335000879907057
6.0	40.60379685050748	pulse	0.0	t		23.0	male	white	2.6275368085953046	smiling	141	sub-02	1.0	3.0	141_smiling	0.0	81.21193859911045	
6.0	41.25387709860797	fix	1.0		443	23.0	male	white	2.6275368085953046	smiling	141	sub-02	1.0	3.0	141_smiling	0.0	81.86201884721095	3.7663957721006227
6.0	41.30382954138304	pulse	1.0	t		23.0	male	white	2.6275368085953046	smiling	141	sub-02	1.0	3.0	141_smiling	0.0	81.91197128998601	
6.0	42.00379733347518	pulse	1.0	t		23.0	male	white	2.6275368085953046	smiling	141	sub-02	1.0	3.0	141_smiling	0.0	82.61193908207815	
6.0	42.70378444427479	pulse	1.0	t		23.0	male	white	2.6275368085953046	smiling	141	sub-02	1.0	3.0	141_smiling	0.0	83.31192619287776	
6.0	43.40376974394576	pulse	1.0	t		23.0	male	white	2.6275368085953046	smiling	141	sub-02	1.0	3.0	141_smiling	0.0	84.01191149254873	
6.0	44.10375926958386	pulse	1.0	t		23.0	male	white	2.6275368085953046	smiling	141	sub-02	1.0	3.0	141_smiling	0.0	84.71190101818684	
6.0	44.80374577667408	pulse	1.0	t		23.0	male	white	2.6275368085953046	smiling	141	sub-02	1.0	3.0	141_smiling	0.0	85.41188752527705	
7.0	45.020272870708595	face	0.0		145	24.0	female	east_asian	2.9076800636689217	smiling	034	sub-02	1.0	3.0	034_smiling	0.0	85.62841461931157	1.2333038823662719
7.0	45.5038527238321	pulse	0.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-02	1.0	3.0	034_smiling	0.0	86.11199447243507	
7.0	46.20384436245422	pulse	0.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-02	1.0	3.0	034_smiling	0.0	86.8119861110572	
7.0	46.25357675307487	fix	1.0		445	24.0	female	east_asian	2.9076800636689217	smiling	034	sub-02	1.0	3.0	034_smiling	0.0	86.86171850167784	3.766608881594493
7.0	46.90371012762125	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-02	1.0	3.0	034_smiling	0.0	87.51185187622423	
7.0	47.60369482358237	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-02	1.0	3.0	034_smiling	0.0	88.21183657218535	
7.0	48.30367861397917	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-02	1.0	3.0	034_smiling	0.0	88.91182036258215	
7.0	49.003681421228976	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-02	1.0	3.0	034_smiling	0.0	89.61182316983195	
7.0	49.7036464966277	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-02	1.0	3.0	034_smiling	0.0	90.31178824523067	
8.0	50.02018563466936	face	0.0		145	36.0	female	white	2.7548746518105847	neutral	011	sub-02	1.0	3.0	011_neutral	0.0	90.62832738327234	1.2332718857564942
8.0	50.40363421113716	pulse	0.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-02	1.0	3.0	011_neutral	0.0	91.01177595974013	
8.0	51.103627359033	pulse	0.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-02	1.0	3.0	011_neutral	0.0	91.71176910763597	
8.0	51.253457520425854	fix	1.0		444	36.0	female	white	2.7548746518105847	neutral	011	sub-02	1.0	3.0	011_neutral	0.0	91.86159926902883	3.7582936872199753
8.0	51.80359756596363	pulse	1.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-02	1.0	3.0	011_neutral	0.0	92.4117393145666	
8.0	52.503576526683446	pulse	1.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-02	1.0	3.0	011_neutral	0.0	93.11171827528642	
8.0	53.20357842836893	pulse	1.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-02	1.0	3.0	011_neutral	0.0	93.8117201769719	
8.0	53.903554974250255	pulse	1.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-02	1.0	3.0	011_neutral	0.0	94.51169672285323	
8.0	54.603552046258756	pulse	1.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-02	1.0	3.0	011_neutral	0.0	95.21169379486173	
9.0	55.01175120764583	face	0.0		146	20.0	female	white	3.9502586549940313	smiling	091	sub-02	1.0	3.0	091_smiling	0.0	95.6198929562488	1.2416531863341334
9.0	55.30365386188532	pulse	0.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-02	1.0	3.0	091_smiling	0.0	95.9117956104883	
9.0	56.00363885970137	pulse	0.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-02	1.0	3.0	091_smiling	0.0	96.61178060830434	
9.0	56.25340439397996	fix	1.0		444	20.0	female	white	3.9502586549940313	smiling	091	sub-02	1.0	3.0	091_smiling	0.0	96.86154614258294	3.7665548495838266
9.0	56.70349617293368	pulse	1.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-02	1.0	3.0	091_smiling	0.0	97.31163792153666	
9.0	57.403471209541294	pulse	1.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-02	1.0	3.0	091_smiling	0.0	98.01161295814427	
9.0	58.103470696388285	pulse	1.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-02	1.0	3.0	091_smiling	0.0	98.71161244499126	
9.0	58.803456901623576	pulse	1.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-02	1.0	3.0	091_smiling	0.0	99.41159865022655	
9.0	59.50343284379551	pulse	1.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-02	1.0	3.0	091_smiling	0.0	100.11157459239848	
10.0	60.01995924356379	face	0.0		145	36.0	female	white	2.7548746518105847	smiling	011	sub-02	1.0	3.0	011_smiling	0.0	100.62810099216676	1.2333407086525767
10.0	60.203547639178396	pulse	0.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-02	1.0	3.0	011_smiling	0.0	100.81168938778137	
10.0	60.903527807317914	pulse	0.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-02	1.0	3.0	011_smiling	0.0	101.51166955592089	
10.0	61.253299952216366	fix	1.0		444	36.0	female	white	2.7548746518105847	smiling	011	sub-02	1.0	3.0	011_smiling	0.0	101.86144170081934	3.7665720553081883
10.0	61.60339387433987	pulse	1.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-02	1.0	3.0	011_smiling	0.0	102.21153562294285	
10.0	62.30339728529907	pulse	1.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-02	1.0	3.0	011_smiling	0.0	102.91153903390205	
10.0	63.00337413303532	pulse	1.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-02	1.0	3.0	011_smiling	0.0	103.6115158816383	
10.0	63.70335822528705	pulse	1.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-02	1.0	3.0	011_smiling	0.0	104.31149997389002	
10.0	64.40333778971672	pulse	1.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-02	1.0	3.0	011_smiling	0.0	105.01147953831969	
11.0	65.01987200752455	face	0.0		145	31.0	male	west_asian	1.9538400318344609	smiling	070	sub-02	1.0	3.0	070_smiling	1.0	105.62801375612753	1.2333256159122357
11.0	65.103336069144	pulse	0.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-02	1.0	3.0	070_smiling	1.0	105.71147781774698	
11.0	65.80343577178701	pulse	0.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-02	1.0	3.0	070_smiling	1.0	106.41157752038998	
11.0	66.25319762343679	fix	1.0		236	31.0	male	west_asian	1.9538400318344609	smiling	070	sub-02	1.0	3.0	070_smiling	1.0	106.86133937203977	1.9999604570202791
11.0	66.50330334808314	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-02	1.0	3.0	070_smiling	1.0	107.11144509668611	
11.0	67.20328472364145	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-02	1.0	3.0	070_smiling	1.0	107.81142647224442	
11.0	67.9032691177481	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-02	1.0	3.0	070_smiling	1.0	108.51141086635107	
11.0	68.25315808045707	rating	2.0		235	31.0	male	west_asian	1.9538400318344609	smiling	070	sub-02	1.0	3.0	070_smiling	1.0	108.86129982906004	1.9999544199240518
11.0	68.60324958774208	pulse	2.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-02	1.0	3.0	070_smiling	1.0	109.21139133634506	
11.0	69.12823063880614	response	2.0	w		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-02	1.0	3.0	070_smiling	1.0	109.73637238740912	
11.0	69.30322794475205	pulse	2.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-02	1.0	3.0	070_smiling	1.0	109.91136969335503	
11.0	70.00322743159904	pulse	2.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-02	1.0	3.0	070_smiling	1.0	110.61136918020202	
11.0	70.25311250038112	fix	3.0		444	31.0	male	west_asian	1.9538400318344609	smiling	070	sub-02	1.0	3.0	070_smiling	1.0	110.8612542489841	3.7665569625678472
11.0	70.70321393868926	pulse	3.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-02	1.0	3.0	070_smiling	1.0	111.31135568729223	
11.0	71.40319410682832	pulse	3.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-02	1.0	3.0	070_smiling	1.0	112.0113358554313	
11.0	72.10317668980588	pulse	3.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-02	1.0	3.0	070_smiling	1.0	112.71131843840885	
11.0	72.80316953584679	pulse	3.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-02	1.0	3.0	070_smiling	1.0	113.41131128444977	
11.0	73.5031445724544	pulse	3.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-02	1.0	3.0	070_smiling	1.0	114.11128632105738	
12.0	74.01966946294897	face	0.0		145	22.0	female	white	4.614007162753682	smiling	009	sub-02	1.0	3.0	009_smiling	0.0	114.62781121155194	1.2333216917995742
12.0	74.20310693116016	pulse	0.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-02	1.0	3.0	009_smiling	0.0	114.81124867976314	
12.0	74.90311275695785	pulse	0.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-02	1.0	3.0	009_smiling	0.0	115.51125450556083	
12.0	75.25299115474854	fix	1.0		444	22.0	female	white	4.614007162753682	smiling	009	sub-02	1.0	3.0	009_smiling	0.0	115.86113290335152	3.7665723571631133
12.0	75.60310258445088	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-02	1.0	3.0	009_smiling	0.0	116.21124433305386	
12.0	76.30308999710542	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-02	1.0	3.0	009_smiling	0.0	116.91123174570839	
12.0	77.00309280435476	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-02	1.0	3.0	009_smiling	0.0	117.61123455295774	
12.0	77.70305938902766	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-02	1.0	3.0	009_smiling	0.0	118.31120113763063	
12.0	78.40304831095636	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-02	1.0	3.0	009_smiling	0.0	119.01119005955934	
13.0	79.01956351191166	face	0.0		145	25.0	female	black	3.858336649423	neutral	126	sub-02	1.0	3.0	126_neutral	0.0	119.62770526051463	1.233328634460122
13.0	79.10314529690595	pulse	0.0	t		25.0	female	black	3.858336649423	neutral	126	sub-02	1.0	3.0	126_neutral	0.0	119.71128704550893	
13.0	79.80298057473783	pulse	0.0	t		25.0	female	black	3.858336649423	neutral	126	sub-02	1.0	3.0	126_neutral	0.0	120.4111223233408	
13.0	80.25289214637178	fix	1.0		444	25.0	female	black	3.858336649423	neutral	126	sub-02	1.0	3.0	126_neutral	0.0	120.86103389497475	3.7665811109527567
13.0	80.50301356746832	pulse	1.0	t		25.0	female	black	3.858336649423	neutral	126	sub-02	1.0	3.0	126_neutral	0.0	121.11115531607129	
13.0	81.20299011334964	pulse	1.0	t		25.0	female	black	3.858336649423	neutral	126	sub-02	1.0	3.0	126_neutral	0.0	121.81113186195262	
13.0	81.9029720926178	pulse	1.0	t		25.0	female	black	3.858336649423	neutral	126	sub-02	1.0	3.0	126_neutral	0.0	122.51111384122078	
13.0	82.60295769414324	pulse	1.0	t		25.0	female	black	3.858336649423	neutral	126	sub-02	1.0	3.0	126_neutral	0.0	123.21109944274622	
13.0	83.30295054018416	pulse	1.0	t		25.0	female	black	3.858336649423	neutral	126	sub-02	1.0	3.0	126_neutral	0.0	123.91109228878713	
14.0	84.01947325732453	face	0.0		146	24.0	female	black	3.0955033824114606	smiling	099	sub-02	1.0	3.0	099_smiling	1.0	124.62761500592751	1.2333271251859514
14.0	84.00580678092683	pulse	0.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-02	1.0	3.0	099_smiling	1.0	124.61394852952981	
14.0	84.70304218330375	pulse	0.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-02	1.0	3.0	099_smiling	1.0	125.31118393190673	
14.0	85.25280038251049	fix	1.0		236	24.0	female	black	3.0955033824114606	smiling	099	sub-02	1.0	3.0	099_smiling	1.0	125.86094213111346	1.9999595514559587
14.0	85.40290975959988	pulse	1.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-02	1.0	3.0	099_smiling	1.0	126.01105150820285	
14.0	86.10288389064272	pulse	1.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-02	1.0	3.0	099_smiling	1.0	126.71102563924569	
14.0	86.8028643606367	pulse	1.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-02	1.0	3.0	099_smiling	1.0	127.41100610923968	
14.0	87.25275993396644	rating	2.0		235	24.0	female	black	3.0955033824114606	smiling	099	sub-02	1.0	3.0	099_smiling	1.0	127.86090168256942	1.9999393271837107
14.0	87.50286928087007	pulse	2.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-02	1.0	3.0	099_smiling	1.0	128.11101102947305	
14.0	87.86419280553218	response	2.0	b		24.0	female	black	3.0955033824114606	smiling	099	sub-02	1.0	3.0	099_smiling	1.0	128.47233455413516	
14.0	88.20283224328523	pulse	2.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-02	1.0	3.0	099_smiling	1.0	128.8109739918882	
14.0	88.90282237263318	pulse	2.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-02	1.0	3.0	099_smiling	1.0	129.51096412123616	
14.0	89.25269926115016	fix	3.0		444	24.0	female	black	3.0955033824114606	smiling	099	sub-02	1.0	3.0	099_smiling	1.0	129.86084100975313	3.7665672256312064
14.0	89.60280767230415	pulse	3.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-02	1.0	3.0	099_smiling	1.0	130.21094942090713	
14.0	90.30278663302397	pulse	3.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-02	1.0	3.0	099_smiling	1.0	130.91092838162695	
14.0	91.0027903458381	pulse	3.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-02	1.0	3.0	099_smiling	1.0	131.61093209444107	
14.0	91.702771117687	pulse	3.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-02	1.0	3.0	099_smiling	1.0	132.31091286628998	
14.0	92.40274615429416	pulse	3.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-02	1.0	3.0	099_smiling	1.0	133.01088790289714	
15.0	93.01926648678136	face	0.0		145	28.0	male	white	3.9076800636689217	smiling	033	sub-02	1.0	3.0	033_smiling	0.0	133.62740823538434	1.233346443893879
15.0	93.10269372211451	pulse	0.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-02	1.0	3.0	033_smiling	0.0	133.71083547071748	
15.0	93.80272520557082	pulse	0.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-02	1.0	3.0	033_smiling	0.0	134.4108669541738	
15.0	94.25261293067524	fix	1.0		444	28.0	male	white	3.9076800636689217	smiling	033	sub-02	1.0	3.0	033_smiling	0.0	134.86075467927822	3.7665696404696973
15.0	94.50271956088591	pulse	1.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-02	1.0	3.0	033_smiling	0.0	135.11086130948888	
15.0	95.2027000308799	pulse	1.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-02	1.0	3.0	033_smiling	0.0	135.81084177948287	
15.0	95.90268865095368	pulse	1.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-02	1.0	3.0	033_smiling	0.0	136.51083039955665	
15.0	96.60266670610918	pulse	1.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-02	1.0	3.0	033_smiling	0.0	137.21080845471215	
15.0	97.3026571373116	pulse	1.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-02	1.0	3.0	033_smiling	0.0	137.91079888591457	
