trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	rating_type	onset_abs	duration
2.0	16.007933649898405	face	0.0		146	40.0	male	white	1.868682849184242	neutral	172	sub-03	2.0	6.0	172_neutral	1.0	attractiveness	42.38101200446454	1.2416728068965313
2.0	16.099808593866328	pulse	0.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-03	2.0	6.0	172_neutral	1.0	attractiveness	42.47288694843246	
2.0	16.79970937419148	pulse	0.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-03	2.0	6.0	172_neutral	1.0	attractiveness	43.17278772875761	
2.0	17.249606456794936	fix	1.0		177	40.0	male	white	1.868682849184242	neutral	172	sub-03	2.0	6.0	172_neutral	1.0	attractiveness	43.62268481136107	1.508325004656399
2.0	17.49970433321596	pulse	1.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-03	2.0	6.0	172_neutral	1.0	attractiveness	43.87278268778209	
2.0	18.199693255144666	pulse	1.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-03	2.0	6.0	172_neutral	1.0	attractiveness	44.5727716097108	
2.0	18.757931461451335	rating	2.0		293	40.0	male	white	1.868682849184242	neutral	172	sub-03	2.0	6.0	172_neutral	1.0	attractiveness	45.13100981601747	2.4915738739828157
2.0	18.899691534572412	pulse	2.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-03	2.0	6.0	172_neutral	1.0	attractiveness	45.272769889138544	
2.0	19.599658421099775	pulse	2.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-03	2.0	6.0	172_neutral	1.0	attractiveness	45.97273677566591	
2.0	20.136197190879102	response	2.0	w		40.0	male	white	1.868682849184242	neutral	172	sub-03	2.0	6.0	172_neutral	1.0	attractiveness	46.509275545445234	
2.0	20.299629835450105	pulse	2.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-03	2.0	6.0	172_neutral	1.0	attractiveness	46.67270819001624	
2.0	20.99962449261966	pulse	2.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-03	2.0	6.0	172_neutral	1.0	attractiveness	47.37270284718579	
2.0	21.24950533543415	fix	3.0		444	40.0	male	white	1.868682849184242	neutral	172	sub-03	2.0	6.0	172_neutral	1.0	attractiveness	47.62258369000028	3.758255049804575
2.0	21.699614923822082	pulse	3.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-03	2.0	6.0	172_neutral	1.0	attractiveness	48.072693278388215	
2.0	22.399610486556412	pulse	3.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-03	2.0	6.0	172_neutral	1.0	attractiveness	48.772688841122545	
2.0	23.09959880477527	pulse	3.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-03	2.0	6.0	172_neutral	1.0	attractiveness	49.4726771593414	
2.0	23.79957746364107	pulse	3.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-03	2.0	6.0	172_neutral	1.0	attractiveness	50.172655818207204	
2.0	24.499562461456662	pulse	3.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-03	2.0	6.0	172_neutral	1.0	attractiveness	50.872640816022795	
3.0	25.007760385238726	face	0.0		146	27.0	female	white	3.504576203740549	neutral	144	sub-03	2.0	6.0	144_neutral	0.0		51.38083873980486	1.2416562048829292
3.0	25.19955198709522	pulse	0.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-03	2.0	6.0	144_neutral	0.0		51.57263034166135	
3.0	25.899532457088753	pulse	0.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-03	2.0	6.0	144_neutral	0.0		52.272610811654886	
3.0	26.249416590121655	fix	1.0		445	27.0	female	white	3.504576203740549	neutral	144	sub-03	2.0	6.0	144_neutral	0.0		52.62249494468779	3.7665762812748653
3.0	26.59952137901746	pulse	1.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-03	2.0	6.0	144_neutral	0.0		52.97259973358359	
3.0	27.299503056430694	pulse	1.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-03	2.0	6.0	144_neutral	0.0		53.67258141099683	
3.0	28.00781894507145	pulse	1.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-03	2.0	6.0	144_neutral	0.0		54.38089729963758	
3.0	28.699474863191426	pulse	1.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-03	2.0	6.0	144_neutral	0.0		55.07255321775756	
3.0	29.399459559153	pulse	1.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-03	2.0	6.0	144_neutral	0.0		55.772537913719134	
4.0	30.01599287139652	face	0.0		145	31.0	male	west_asian	1.9538400318344609	smiling	070	sub-03	2.0	6.0	070_smiling	0.0		56.38907122596265	1.233302071237631
4.0	30.099457536725822	pulse	0.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-03	2.0	6.0	070_smiling	0.0		56.472535891291955	
4.0	30.79941989543113	pulse	0.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-03	2.0	6.0	070_smiling	0.0		57.17249824999726	
4.0	31.24929494263415	fix	1.0		444	31.0	male	west_asian	1.9538400318344609	smiling	070	sub-03	2.0	6.0	070_smiling	0.0		57.622373297200284	3.7665651126471857
4.0	31.507748160119263	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-03	2.0	6.0	070_smiling	0.0		57.880826514685396	
4.0	32.1993947207402	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-03	2.0	6.0	070_smiling	0.0		58.572473075306334	
4.0	32.899378511137	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-03	2.0	6.0	070_smiling	0.0		59.272456865703134	
4.0	33.607706775825136	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-03	2.0	6.0	070_smiling	0.0		59.98078513039127	
4.0	34.30766883267643	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-03	2.0	6.0	070_smiling	0.0		60.68074718724256	
5.0	35.01586005528134	face	0.0		146	37.0	male	white	3.898925586947871	neutral	101	sub-03	2.0	6.0	101_neutral	0.0		61.38893840984747	1.2333461420394087
5.0	35.00206015905951	pulse	0.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-03	2.0	6.0	101_neutral	0.0		61.37513851362564	
5.0	35.70764667653293	pulse	0.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-03	2.0	6.0	101_neutral	0.0		62.080725031099064	
5.0	36.249206197320746	fix	1.0		445	37.0	male	white	3.898925586947871	neutral	101	sub-03	2.0	6.0	101_neutral	0.0		62.62228455188688	3.774887853393011
5.0	36.40762080757668	pulse	1.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-03	2.0	6.0	101_neutral	0.0		62.78069916214281	
5.0	37.107613955472516	pulse	1.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-03	2.0	6.0	101_neutral	0.0		63.48069231003865	
5.0	37.80759804772333	pulse	1.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-03	2.0	6.0	101_neutral	0.0		64.18067640228946	
5.0	38.50758485666847	pulse	1.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-03	2.0	6.0	101_neutral	0.0		64.8806632112346	
5.0	39.20756925077512	pulse	1.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-03	2.0	6.0	101_neutral	0.0		65.58064760534126	
5.0	39.89921913179933	pulse	1.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-03	2.0	6.0	101_neutral	0.0		66.27229748636546	
6.0	40.02409405071376	face	0.0		146	28.0	male	white	3.9076800636689217	smiling	033	sub-03	2.0	6.0	033_smiling	1.0	dominance	66.39717240527989	1.2333364826845354
6.0	40.60754377422927	pulse	0.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-03	2.0	6.0	033_smiling	1.0	dominance	66.9806221287954	
6.0	41.25743053339829	fix	1.0		176	28.0	male	white	3.9076800636689217	smiling	033	sub-03	2.0	6.0	033_smiling	1.0	dominance	67.63050888796442	1.499974493269292
6.0	41.307538431399735	pulse	1.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-03	2.0	6.0	033_smiling	1.0	dominance	67.68061678596587	
6.0	42.00752554219889	pulse	1.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-03	2.0	6.0	033_smiling	1.0	dominance	68.38060389676502	
6.0	42.70750269179007	pulse	1.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-03	2.0	6.0	033_smiling	1.0	dominance	69.0805810463562	
6.0	42.757405026667584	rating	2.0		295	28.0	male	white	3.9076800636689217	smiling	033	sub-03	2.0	6.0	033_smiling	1.0	dominance	69.13048338123372	2.499926196499473
6.0	43.4023317076435	pulse	2.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-03	2.0	6.0	033_smiling	1.0	dominance	69.77541006220963	
6.0	44.102349003924246	pulse	2.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-03	2.0	6.0	033_smiling	1.0	dominance	70.47542735849038	
6.0	44.190784312364485	response	2.0	y		28.0	male	white	3.9076800636689217	smiling	033	sub-03	2.0	6.0	033_smiling	1.0	dominance	70.56386266693062	
6.0	44.807448025884696	pulse	2.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-03	2.0	6.0	033_smiling	1.0	dominance	71.18052638045083	
6.0	45.25733122316706	fix	3.0		444	28.0	male	white	3.9076800636689217	smiling	033	sub-03	2.0	6.0	033_smiling	1.0	dominance	71.63040957773319	3.7582514275463836
6.0	45.50744087192561	pulse	3.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-03	2.0	6.0	033_smiling	1.0	dominance	71.88051922649174	
6.0	46.207426171596126	pulse	3.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-03	2.0	6.0	033_smiling	1.0	dominance	72.58050452616226	
6.0	46.907400000784946	pulse	3.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-03	2.0	6.0	033_smiling	1.0	dominance	73.28047835535108	
6.0	47.6074097506953	pulse	3.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-03	2.0	6.0	033_smiling	1.0	dominance	73.98048810526143	
6.0	48.307379957625926	pulse	3.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-03	2.0	6.0	033_smiling	1.0	dominance	74.68045831219206	
7.0	49.01558265071344	face	0.0		147	24.0	male	white	3.1153999204138483	neutral	012	sub-03	2.0	6.0	012_neutral	0.0		75.38866100527957	1.241644734399415
7.0	49.00902213833342	pulse	0.0	t		24.0	male	white	3.1153999204138483	neutral	012	sub-03	2.0	6.0	012_neutral	0.0		75.38210049289955	
7.0	49.70734995325802	pulse	0.0	t		24.0	male	white	3.1153999204138483	neutral	012	sub-03	2.0	6.0	012_neutral	0.0		76.08042830782415	
7.0	50.257227385112856	fix	1.0		443	24.0	male	white	3.1153999204138483	neutral	012	sub-03	2.0	6.0	012_neutral	0.0		76.63030573967899	3.766572960873418
7.0	50.407351251233194	pulse	1.0	t		24.0	male	white	3.1153999204138483	neutral	012	sub-03	2.0	6.0	012_neutral	0.0		76.78042960579933	
7.0	51.10732900453422	pulse	1.0	t		24.0	male	white	3.1153999204138483	neutral	012	sub-03	2.0	6.0	012_neutral	0.0		77.48040735910035	
7.0	51.807319435736645	pulse	1.0	t		24.0	male	white	3.1153999204138483	neutral	012	sub-03	2.0	6.0	012_neutral	0.0		78.18039779030278	
7.0	52.50729960387616	pulse	1.0	t		24.0	male	white	3.1153999204138483	neutral	012	sub-03	2.0	6.0	012_neutral	0.0		78.8803779584423	
7.0	53.20727132008051	pulse	1.0	t		24.0	male	white	3.1153999204138483	neutral	012	sub-03	2.0	6.0	012_neutral	0.0		79.58034967464664	
7.0	53.90727744773267	pulse	1.0	t		24.0	male	white	3.1153999204138483	neutral	012	sub-03	2.0	6.0	012_neutral	0.0		80.2803558022988	
8.0	54.023800345986274	face	0.0		146	21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-03	2.0	6.0	036_neutral	0.0		80.3968787005524	1.233318371396308
8.0	54.6072476546633	pulse	0.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-03	2.0	6.0	036_neutral	0.0		80.98032600922943	
8.0	55.25711871738258	fix	1.0		443	21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-03	2.0	6.0	036_neutral	0.0		81.63019707194871	3.758260483191407
8.0	55.299442987324255	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-03	2.0	6.0	036_neutral	0.0		81.67252134189039	
8.0	56.007235157874675	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-03	2.0	6.0	036_neutral	0.0		82.38031351244081	
8.0	56.707197818434906	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-03	2.0	6.0	036_neutral	0.0		83.08027617300104	
8.0	57.40719941826501	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-03	2.0	6.0	036_neutral	0.0		83.78027777283114	
8.0	58.10717868083975	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-03	2.0	6.0	036_neutral	0.0		84.48025703540588	
8.0	58.807167904623384	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-03	2.0	6.0	036_neutral	0.0		85.18024625918952	
9.0	59.01537920057399	face	0.0		146	24.0	female	east_asian	4.409868682849185	smiling	030	sub-03	2.0	6.0	030_smiling	0.0		85.38845755514012	1.2416549974623194
9.0	59.50714445050471	pulse	0.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-03	2.0	6.0	030_smiling	0.0		85.88022280507084	
9.0	60.20714212622261	pulse	0.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-03	2.0	6.0	030_smiling	0.0		86.58022048078874	
9.0	60.25703419803631	fix	1.0		445	24.0	female	east_asian	4.409868682849185	smiling	030	sub-03	2.0	6.0	030_smiling	0.0		86.63011255260244	3.766573866437284
9.0	60.90711354057294	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-03	2.0	6.0	030_smiling	0.0		87.28019189513907	
9.0	61.60711091443591	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-03	2.0	6.0	030_smiling	0.0		87.98018926900204	
9.0	62.30707236757735	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-03	2.0	6.0	030_smiling	0.0		88.68015072214348	
9.0	63.007084834180205	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-03	2.0	6.0	030_smiling	0.0		89.38016318874634	
9.0	63.70707375610891	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-03	2.0	6.0	030_smiling	0.0		90.08015211067504	
10.0	64.02360806447359	face	0.0		145	40.0	male	white	1.868682849184242	smiling	172	sub-03	2.0	6.0	172_smiling	0.0		90.39668641903972	1.2333026749465716
10.0	64.40704275562075	pulse	0.0	t		40.0	male	white	1.868682849184242	smiling	172	sub-03	2.0	6.0	172_smiling	0.0		90.78012111018688	
10.0	65.10701477368002	pulse	0.0	t		40.0	male	white	1.868682849184242	smiling	172	sub-03	2.0	6.0	172_smiling	0.0		91.48009312824615	
10.0	65.25691073942016	fix	1.0		445	40.0	male	white	1.868682849184242	smiling	172	sub-03	2.0	6.0	172_smiling	0.0		91.6299890939863	3.766586846194514
10.0	65.80701094012329	pulse	1.0	t		40.0	male	white	1.868682849184242	smiling	172	sub-03	2.0	6.0	172_smiling	0.0		92.18008929468942	
10.0	66.50698507116704	pulse	1.0	t		40.0	male	white	1.868682849184242	smiling	172	sub-03	2.0	6.0	172_smiling	0.0		92.88006342573317	
10.0	67.20699542478633	pulse	1.0	t		40.0	male	white	1.868682849184242	smiling	172	sub-03	2.0	6.0	172_smiling	0.0		93.58007377935246	
10.0	67.90697710219956	pulse	1.0	t		40.0	male	white	1.868682849184242	smiling	172	sub-03	2.0	6.0	172_smiling	0.0		94.2800554567657	
10.0	68.60694579985648	pulse	1.0	t		40.0	male	white	1.868682849184242	smiling	172	sub-03	2.0	6.0	172_smiling	0.0		94.98002415442261	
11.0	69.02349758561468	face	0.0		145	40.0	male	black	2.408674890569041	neutral	061	sub-03	2.0	6.0	061_neutral	0.0		95.39657594018081	1.2333047879301375
11.0	69.30693834404246	pulse	0.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-03	2.0	6.0	061_neutral	0.0		95.6800166986086	
11.0	70.00692666226132	pulse	0.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-03	2.0	6.0	061_neutral	0.0		96.38000501682745	
11.0	70.25680237354482	fix	1.0		445	40.0	male	black	2.408674890569041	neutral	061	sub-03	2.0	6.0	061_neutral	0.0		96.62988072811095	3.7665726590175836
11.0	70.70691709346374	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-03	2.0	6.0	061_neutral	0.0		97.07999544802988	
11.0	71.40690450611874	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-03	2.0	6.0	061_neutral	0.0		97.77998286068487	
11.0	72.10688708909674	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-03	2.0	6.0	061_neutral	0.0		98.47996544366288	
11.0	72.80686755909028	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-03	2.0	6.0	061_neutral	0.0		99.17994591365641	
11.0	73.5068579902927	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-03	2.0	6.0	061_neutral	0.0		99.87993634485883	
12.0	74.0233750325624	face	0.0		145	31.0	female	east_asian	3.395941106247513	neutral	087	sub-03	2.0	6.0	087_neutral	0.0		100.39645338712853	1.2333216917995742
12.0	74.20684057327071	pulse	0.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-03	2.0	6.0	087_neutral	0.0		100.57991892783684	
12.0	74.90680927092671	pulse	0.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-03	2.0	6.0	087_neutral	0.0		101.27988762549285	
12.0	75.25669672436197	fix	1.0		444	31.0	female	east_asian	3.395941106247513	neutral	087	sub-03	2.0	6.0	087_neutral	0.0		101.6297750789281	3.766573866437284
12.0	75.60681600228963	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-03	2.0	6.0	087_neutral	0.0		101.97989435685577	
12.0	76.30679013333247	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-03	2.0	6.0	087_neutral	0.0		102.6798684878986	
12.0	77.00677120703585	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-03	2.0	6.0	087_neutral	0.0		103.37984956160199	
12.0	77.70675228073924	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-03	2.0	6.0	087_neutral	0.0		104.07983063530537	
12.0	78.40674391936136	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-03	2.0	6.0	087_neutral	0.0		104.7798222739275	
13.0	79.02327059079926	face	0.0		145	25.0	female	black	3.858336649423	neutral	126	sub-03	2.0	6.0	126_neutral	0.0		105.39634894536539	1.2333222955094243
13.0	79.10682128474855	pulse	0.0	t		25.0	female	black	3.858336649423	neutral	126	sub-03	2.0	6.0	126_neutral	0.0		105.47989963931468	
13.0	79.80670636862305	pulse	0.0	t		25.0	female	black	3.858336649423	neutral	126	sub-03	2.0	6.0	126_neutral	0.0		106.17978472318919	
13.0	80.25659288630868	fix	1.0		444	25.0	female	black	3.858336649423	neutral	126	sub-03	2.0	6.0	126_neutral	0.0		106.62967124087481	3.766583223935413
13.0	80.49864784139118	pulse	1.0	t		25.0	female	black	3.858336649423	neutral	126	sub-03	2.0	6.0	126_neutral	0.0		106.87172619595731	
13.0	81.1986014463073	pulse	1.0	t		25.0	female	black	3.858336649423	neutral	126	sub-03	2.0	6.0	126_neutral	0.0		107.57167980087343	
13.0	81.89859912202519	pulse	1.0	t		25.0	female	black	3.858336649423	neutral	126	sub-03	2.0	6.0	126_neutral	0.0		108.27167747659132	
13.0	82.59858864766284	pulse	1.0	t		25.0	female	black	3.858336649423	neutral	126	sub-03	2.0	6.0	126_neutral	0.0		108.97166700222897	
13.0	83.30665520423372	pulse	1.0	t		25.0	female	black	3.858336649423	neutral	126	sub-03	2.0	6.0	126_neutral	0.0		109.67973355879985	
14.0	84.0231761102441	face	0.0		146	21.0	male	black	2.969757262236371	neutral	137	sub-03	2.0	6.0	137_neutral	1.0	trustworthiness	110.39625446481023	1.2333235029291245
14.0	84.00940851248652	pulse	0.0	t		21.0	male	black	2.969757262236371	neutral	137	sub-03	2.0	6.0	137_neutral	1.0	trustworthiness	110.38248686705265	
14.0	84.70662037018883	pulse	0.0	t		21.0	male	black	2.969757262236371	neutral	137	sub-03	2.0	6.0	137_neutral	1.0	trustworthiness	111.07969872475496	
14.0	85.25649961317322	fix	1.0		177	21.0	male	black	2.969757262236371	neutral	137	sub-03	2.0	6.0	137_neutral	1.0	trustworthiness	111.62957796773935	1.499957891253871
14.0	85.40661049953633	pulse	1.0	t		21.0	male	black	2.969757262236371	neutral	137	sub-03	2.0	6.0	137_neutral	1.0	trustworthiness	111.77968885410246	
14.0	86.09852782391954	pulse	1.0	t		21.0	male	black	2.969757262236371	neutral	137	sub-03	2.0	6.0	137_neutral	1.0	trustworthiness	112.47160617848567	
14.0	86.75645750442709	rating	2.0		294	21.0	male	black	2.969757262236371	neutral	137	sub-03	2.0	6.0	137_neutral	1.0	trustworthiness	113.12953585899322	2.499958796818646
14.0	86.80153770875859	pulse	2.0	t		21.0	male	black	2.969757262236371	neutral	137	sub-03	2.0	6.0	137_neutral	1.0	trustworthiness	113.17461606332472	
14.0	87.50140528505472	pulse	2.0	t		21.0	male	black	2.969757262236371	neutral	137	sub-03	2.0	6.0	137_neutral	1.0	trustworthiness	113.87448363962085	
14.0	87.86801821150402	response	2.0	y		21.0	male	black	2.969757262236371	neutral	137	sub-03	2.0	6.0	137_neutral	1.0	trustworthiness	114.24109656607015	
14.0	88.19850817317183	pulse	2.0	t		21.0	male	black	2.969757262236371	neutral	137	sub-03	2.0	6.0	137_neutral	1.0	trustworthiness	114.57158652773796	
14.0	88.90653548861701	pulse	2.0	t		21.0	male	black	2.969757262236371	neutral	137	sub-03	2.0	6.0	137_neutral	1.0	trustworthiness	115.27961384318314	
14.0	89.25641630124574	fix	3.0		444	21.0	male	black	2.969757262236371	neutral	137	sub-03	2.0	6.0	137_neutral	1.0	trustworthiness	115.62949465581187	3.7665581699875474
14.0	89.59851620250993	pulse	3.0	t		21.0	male	black	2.969757262236371	neutral	137	sub-03	2.0	6.0	137_neutral	1.0	trustworthiness	115.97159455707606	
14.0	90.29846316661951	pulse	3.0	t		21.0	male	black	2.969757262236371	neutral	137	sub-03	2.0	6.0	137_neutral	1.0	trustworthiness	116.67154152118565	
14.0	90.99842099750367	pulse	3.0	t		21.0	male	black	2.969757262236371	neutral	137	sub-03	2.0	6.0	137_neutral	1.0	trustworthiness	117.3714993520698	
14.0	91.70647004649436	pulse	3.0	t		21.0	male	black	2.969757262236371	neutral	137	sub-03	2.0	6.0	137_neutral	1.0	trustworthiness	118.07954840106049	
14.0	92.40645625172965	pulse	3.0	t		21.0	male	black	2.969757262236371	neutral	137	sub-03	2.0	6.0	137_neutral	1.0	trustworthiness	118.77953460629578	
15.0	93.02297447123328	face	0.0		145	27.0	female	white	3.504576203740549	smiling	144	sub-03	2.0	6.0	144_smiling	0.0		119.39605282579942	1.2333373882493106
15.0	93.09833373127822	pulse	0.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-03	2.0	6.0	144_smiling	0.0		119.47141208584435	
15.0	93.8064319826035	pulse	0.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-03	2.0	6.0	144_smiling	0.0		120.17951033716963	
15.0	94.2563118594826	fix	1.0		444	27.0	female	white	3.504576203740549	smiling	144	sub-03	2.0	6.0	144_smiling	0.0		120.62939021404873	3.7665633015194544
15.0	94.50641667856507	pulse	1.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-03	2.0	6.0	144_smiling	0.0		120.8794950331312	
