trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	onset_abs	duration
4.0	30.100358875180063	pulse	0.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-02	1.0	6.0	136_neutral	0.0	51.25377869394106	
4.0	30.800323346868936	pulse	0.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-02	1.0	6.0	136_neutral	0.0	51.95374316562993	
4.0	31.250239446325395	fix	1.0		444	54.0	female	white	2.286908077994429	neutral	136	sub-02	1.0	6.0	136_neutral	0.0	52.40365926508639	3.7665518310368498
4.0	31.500352415487214	pulse	1.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-02	1.0	6.0	136_neutral	0.0	52.65377223424821	
4.0	32.20033771515864	pulse	1.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-02	1.0	6.0	136_neutral	0.0	53.353757533919634	
4.0	32.90033991869859	pulse	1.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-02	1.0	6.0	136_neutral	0.0	54.053759737459586	
4.0	33.600342725948394	pulse	1.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-02	1.0	6.0	136_neutral	0.0	54.75376254470939	
4.0	34.30029844384808	pulse	1.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-02	1.0	6.0	136_neutral	0.0	55.45371826260907	
5.0	35.016791277362245	face	0.0		146	19.0	female	white	4.298846000795861	smiling	100	sub-02	1.0	6.0	100_smiling	0.0	56.17021109612324	1.2332957322860238
5.0	35.004580344844726	pulse	0.0	t		19.0	female	white	4.298846000795861	smiling	100	sub-02	1.0	6.0	100_smiling	0.0	56.15800016360572	
5.0	35.70024006512813	pulse	0.0	t		19.0	female	white	4.298846000795861	smiling	100	sub-02	1.0	6.0	100_smiling	0.0	56.85365988388912	
5.0	36.25008700964827	fix	1.0		443	19.0	female	white	4.298846000795861	smiling	100	sub-02	1.0	6.0	100_smiling	0.0	57.40350682840926	3.7666179372390616
5.0	36.4002830190675	pulse	1.0	t		19.0	female	white	4.298846000795861	smiling	100	sub-02	1.0	6.0	100_smiling	0.0	57.553702837828496	
5.0	37.100225153501015	pulse	1.0	t		19.0	female	white	4.298846000795861	smiling	100	sub-02	1.0	6.0	100_smiling	0.0	58.25364497226201	
5.0	37.800218905105794	pulse	1.0	t		19.0	female	white	4.298846000795861	smiling	100	sub-02	1.0	6.0	100_smiling	0.0	58.95363872386679	
5.0	38.50021476969505	pulse	1.0	t		19.0	female	white	4.298846000795861	smiling	100	sub-02	1.0	6.0	100_smiling	0.0	59.65363458845604	
5.0	39.20018437291583	pulse	1.0	t		19.0	female	white	4.298846000795861	smiling	100	sub-02	1.0	6.0	100_smiling	0.0	60.35360419167682	
5.0	39.90017480411916	pulse	1.0	t		19.0	female	white	4.298846000795861	smiling	100	sub-02	1.0	6.0	100_smiling	0.0	61.053594622880155	
6.0	40.01670494688733	face	0.0		146	28.0	male	white	3.9076800636689217	neutral	033	sub-02	1.0	6.0	033_neutral	0.0	61.170124765648325	1.233282752528794
6.0	40.600123579358296	pulse	0.0	t		28.0	male	white	3.9076800636689217	neutral	033	sub-02	1.0	6.0	033_neutral	0.0	61.75354339811929	
6.0	41.249987699416124	fix	1.0		443	28.0	male	white	3.9076800636689217	neutral	033	sub-02	1.0	6.0	033_neutral	0.0	62.40340751817712	3.76661491869163
6.0	41.30015868507235	pulse	1.0	t		28.0	male	white	3.9076800636689217	neutral	033	sub-02	1.0	6.0	033_neutral	0.0	62.45357850383334	
6.0	42.00013794764709	pulse	1.0	t		28.0	male	white	3.9076800636689217	neutral	033	sub-02	1.0	6.0	033_neutral	0.0	63.153557766408085	
6.0	42.70011600280213	pulse	1.0	t		28.0	male	white	3.9076800636689217	neutral	033	sub-02	1.0	6.0	033_neutral	0.0	63.85353582156313	
6.0	43.400102208037424	pulse	1.0	t		28.0	male	white	3.9076800636689217	neutral	033	sub-02	1.0	6.0	033_neutral	0.0	64.55352202679842	
6.0	44.100111052383	pulse	1.0	t		28.0	male	white	3.9076800636689217	neutral	033	sub-02	1.0	6.0	033_neutral	0.0	65.253530871144	
6.0	44.800075222217856	pulse	1.0	t		28.0	male	white	3.9076800636689217	neutral	033	sub-02	1.0	6.0	033_neutral	0.0	65.95349504097885	
7.0	45.016602618107754	face	0.0		145	27.0	male	black	3.5523278949462798	neutral	042	sub-02	1.0	6.0	042_neutral	0.0	66.17002243686875	1.233322899218365
7.0	45.500033656810956	pulse	0.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-02	1.0	6.0	042_neutral	0.0	66.65345347557195	
7.0	46.19998514874351	pulse	0.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-02	1.0	6.0	042_neutral	0.0	67.3534049675045	
7.0	46.24992551732612	fix	1.0		444	27.0	male	black	3.5523278949462798	neutral	042	sub-02	1.0	6.0	042_neutral	0.0	67.40334533608711	3.7665726590175836
7.0	46.90003866760071	pulse	1.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-02	1.0	6.0	042_neutral	0.0	68.0534584863617	
7.0	47.60001823203038	pulse	1.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-02	1.0	6.0	042_neutral	0.0	68.75343805079137	
7.0	48.29999387234693	pulse	1.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-02	1.0	6.0	042_neutral	0.0	69.45341369110793	
7.0	48.999988529517395	pulse	1.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-02	1.0	6.0	042_neutral	0.0	70.15340834827839	
7.0	49.69997564031655	pulse	1.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-02	1.0	6.0	042_neutral	0.0	70.85339545907755	
8.0	50.0164981763437	face	0.0		145	40.0	male	white	1.868682849184242	neutral	172	sub-02	1.0	6.0	172_neutral	0.0	71.1699179951047	1.2332815451109127
8.0	50.39991143579937	pulse	0.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-02	1.0	6.0	172_neutral	0.0	71.55333125456036	
8.0	51.09989371692245	pulse	0.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-02	1.0	6.0	172_neutral	0.0	72.25331353568345	
8.0	51.249779721454615	fix	1.0		444	40.0	male	white	1.868682849184242	neutral	172	sub-02	1.0	6.0	172_neutral	0.0	72.40319954021561	3.766594392564002
8.0	51.79994753763458	pulse	1.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-02	1.0	6.0	172_neutral	0.0	72.95336735639557	
8.0	52.49993012061168	pulse	1.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-02	1.0	6.0	172_neutral	0.0	73.65334993937267	
8.0	53.19989398859161	pulse	1.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-02	1.0	6.0	172_neutral	0.0	74.3533138073526	
8.0	53.89988411793911	pulse	1.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-02	1.0	6.0	172_neutral	0.0	75.0533039367001	
8.0	54.59986488978848	pulse	1.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-02	1.0	6.0	172_neutral	0.0	75.75328470854947	
9.0	55.01637411401862	face	0.0		145	40.0	female	west_asian	1.5777954635893354	smiling	038	sub-02	1.0	6.0	038_smiling	0.0	76.16979393277961	1.2333440290549333
9.0	55.299855019135975	pulse	0.0	t		40.0	female	west_asian	1.5777954635893354	smiling	038	sub-02	1.0	6.0	038_smiling	0.0	76.45327483789697	
9.0	55.99981073703566	pulse	0.0	t		40.0	female	west_asian	1.5777954635893354	smiling	038	sub-02	1.0	6.0	038_smiling	0.0	77.15323055579665	
9.0	56.24971814307355	fix	1.0		444	40.0	female	west_asian	1.5777954635893354	smiling	038	sub-02	1.0	6.0	038_smiling	0.0	77.40313796183455	3.7582372403712725
9.0	56.69982742960656	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	smiling	038	sub-02	1.0	6.0	038_smiling	0.0	77.85324724836755	
9.0	57.399819973792546	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	smiling	038	sub-02	1.0	6.0	038_smiling	0.0	78.55323979255354	
9.0	58.09979531225508	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	smiling	038	sub-02	1.0	6.0	038_smiling	0.0	79.25321513101608	
9.0	58.79977698966832	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	smiling	038	sub-02	1.0	6.0	038_smiling	0.0	79.95319680842931	
9.0	59.49975625224306	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	smiling	038	sub-02	1.0	6.0	038_smiling	0.0	80.65317607100405	
10.0	60.00795538344482	face	0.0		146	20.0	female	white	3.9502586549940313	neutral	091	sub-02	1.0	6.0	091_neutral	0.0	81.16137520220582	1.2416854847979266
10.0	60.199706234901896	pulse	0.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-02	1.0	6.0	091_neutral	0.0	81.35312605366289	
10.0	60.89981921915569	pulse	0.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-02	1.0	6.0	091_neutral	0.0	82.05323903791668	
10.0	61.24964086824275	fix	1.0		444	20.0	female	white	3.9502586549940313	neutral	091	sub-02	1.0	6.0	091_neutral	0.0	82.40306068700374	3.7665463976500178
10.0	61.599805726245904	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-02	1.0	6.0	091_neutral	0.0	82.7532255450069	
10.0	62.29971616592502	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-02	1.0	6.0	091_neutral	0.0	83.45313598468601	
10.0	62.999688485839215	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-02	1.0	6.0	091_neutral	0.0	84.15310830460021	
10.0	63.699673483654806	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-02	1.0	6.0	091_neutral	0.0	84.8530933024158	
10.0	64.39966753711542	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-02	1.0	6.0	091_neutral	0.0	85.55308735587641	
11.0	65.01618726589277	face	0.0		145	22.0	female	white	4.614007162753682	smiling	009	sub-02	1.0	6.0	009_smiling	0.0	86.16960708465376	1.2333219936544992
11.0	65.09965917573663	pulse	0.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-02	1.0	6.0	009_smiling	0.0	86.25307899449763	
11.0	65.79960613984713	pulse	0.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-02	1.0	6.0	009_smiling	0.0	86.95302595860812	
11.0	66.24950925954727	fix	1.0		444	22.0	female	white	4.614007162753682	smiling	009	sub-02	1.0	6.0	009_smiling	0.0	87.40292907830826	3.7665669237758266
11.0	66.49962403983773	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-02	1.0	6.0	009_smiling	0.0	87.65304385859872	
11.0	67.19961175434673	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-02	1.0	6.0	009_smiling	0.0	88.35303157310773	
11.0	67.8995861872445	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-02	1.0	6.0	009_smiling	0.0	89.05300600600549	
11.0	68.59959322046143	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-02	1.0	6.0	009_smiling	0.0	89.75301303922242	
11.0	69.29953927900715	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-02	1.0	6.0	009_smiling	0.0	90.45295909776814	
12.0	70.0160761833231	face	0.0		146	30.0	female	black	2.7345801830481498	neutral	062	sub-02	1.0	6.0	062_neutral	1.0	91.16949600208409	1.2333286344610315
12.0	70.00219025848128	pulse	0.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-02	1.0	6.0	062_neutral	1.0	91.15561007724227	
12.0	70.69954308237811	pulse	0.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-02	1.0	6.0	062_neutral	1.0	91.85296290113911	
12.0	71.24940481778413	fix	1.0		236	30.0	female	black	2.7345801830481498	neutral	062	sub-02	1.0	6.0	062_neutral	1.0	92.40282463654512	1.999962570003845
12.0	71.39972579509322	pulse	1.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-02	1.0	6.0	062_neutral	1.0	92.55314561385421	
12.0	72.09953058558949	pulse	1.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-02	1.0	6.0	062_neutral	1.0	93.25295040435049	
12.0	72.79950109437414	pulse	1.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-02	1.0	6.0	062_neutral	1.0	93.95292091313513	
12.0	73.24936738778797	rating	2.0		235	30.0	female	black	2.7345801830481498	neutral	062	sub-02	1.0	6.0	062_neutral	1.0	94.40278720654896	1.9999562310522379
12.0	73.49948790331928	pulse	2.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-02	1.0	6.0	062_neutral	1.0	94.65290772208027	
12.0	74.19946414734568	pulse	2.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-02	1.0	6.0	062_neutral	1.0	95.35288396610667	
12.0	74.28581877059969	response	2.0	w		30.0	female	black	2.7345801830481498	neutral	062	sub-02	1.0	6.0	062_neutral	1.0	95.43923858936068	
12.0	74.89943103387395	pulse	2.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-02	1.0	6.0	062_neutral	1.0	96.05285085263495	
12.0	75.24932361884021	fix	3.0		444	30.0	female	black	2.7345801830481498	neutral	062	sub-02	1.0	6.0	062_neutral	1.0	96.4027434376012	3.7665533403105655
12.0	75.599428105882	pulse	3.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-02	1.0	6.0	062_neutral	1.0	96.75284792464299	
12.0	76.29941038700508	pulse	3.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-02	1.0	6.0	062_neutral	1.0	97.45283020576608	
12.0	76.99939870522394	pulse	3.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-02	1.0	6.0	062_neutral	1.0	98.15281852398493	
12.0	77.69939426795827	pulse	3.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-02	1.0	6.0	062_neutral	1.0	98.85281408671926	
12.0	78.39937926577386	pulse	3.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-02	1.0	6.0	062_neutral	1.0	99.55279908453485	
13.0	79.01587695915077	face	0.0		145	31.0	male	west_asian	1.9538400318344609	smiling	070	sub-02	1.0	6.0	070_smiling	0.0	100.16929677791177	1.2333431234910677
13.0	79.09932713544913	pulse	0.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-02	1.0	6.0	070_smiling	0.0	100.25274695421012	
13.0	79.79933899834305	pulse	0.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-02	1.0	6.0	070_smiling	0.0	100.95275881710404	
13.0	80.24922008264184	fix	1.0		444	31.0	male	west_asian	1.9538400318344609	smiling	070	sub-02	1.0	6.0	070_smiling	0.0	101.40263990140284	3.766562697808695
13.0	80.4993336555126	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-02	1.0	6.0	070_smiling	0.0	101.6527534742736	
13.0	81.19930506986293	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-02	1.0	6.0	070_smiling	0.0	102.35272488862392	
13.0	81.89929338808179	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-02	1.0	6.0	070_smiling	0.0	103.05271320684278	
13.0	82.59929861017008	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-02	1.0	6.0	070_smiling	0.0	103.75271842893108	
13.0	83.29926278000403	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-02	1.0	6.0	070_smiling	0.0	104.45268259876502	
14.0	84.01578278045054	face	0.0		147	21.0	male	black	2.969757262236371	neutral	137	sub-02	1.0	6.0	137_neutral	0.0	105.16920259921153	1.241610021096676
14.0	84.00207313881583	pulse	0.0	t		21.0	male	black	2.969757262236371	neutral	137	sub-02	1.0	6.0	137_neutral	0.0	105.15549295757683	
14.0	84.69919564749489	pulse	0.0	t		21.0	male	black	2.969757262236371	neutral	137	sub-02	1.0	6.0	137_neutral	0.0	105.85261546625588	
14.0	85.25739280154721	fix	1.0		443	21.0	male	black	2.969757262236371	neutral	137	sub-02	1.0	6.0	137_neutral	0.0	106.4108126203082	3.7666254836094595
14.0	85.39923497917607	pulse	1.0	t		21.0	male	black	2.969757262236371	neutral	137	sub-02	1.0	6.0	137_neutral	0.0	106.55265479793707	
14.0	86.09921605288037	pulse	1.0	t		21.0	male	black	2.969757262236371	neutral	137	sub-02	1.0	6.0	137_neutral	0.0	107.25263587164136	
14.0	86.7992028618246	pulse	1.0	t		21.0	male	black	2.969757262236371	neutral	137	sub-02	1.0	6.0	137_neutral	0.0	107.95262268058559	
14.0	87.4991803132707	pulse	1.0	t		21.0	male	black	2.969757262236371	neutral	137	sub-02	1.0	6.0	137_neutral	0.0	108.6526001320317	
14.0	88.19915716100695	pulse	1.0	t		21.0	male	black	2.969757262236371	neutral	137	sub-02	1.0	6.0	137_neutral	0.0	109.35257697976795	
14.0	88.89915725156334	pulse	1.0	t		21.0	male	black	2.969757262236371	neutral	137	sub-02	1.0	6.0	137_neutral	0.0	110.05257707032433	
15.0	89.02401828515667	face	0.0		146	31.0	female	east_asian	3.395941106247513	smiling	087	sub-02	1.0	6.0	087_smiling	0.0	110.17743810391767	1.2333078064784786
15.0	89.59909576373957	pulse	0.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-02	1.0	6.0	087_smiling	0.0	110.75251558250056	
15.0	90.25732609163515	fix	1.0		443	31.0	female	east_asian	3.395941106247513	smiling	087	sub-02	1.0	6.0	087_smiling	0.0	111.41074591039614	3.7582390514999133
15.0	90.29918792001172	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-02	1.0	6.0	087_smiling	0.0	111.45260773877271	
15.0	90.99911013202836	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-02	1.0	6.0	087_smiling	0.0	112.15252995078936	
15.0	91.69909030016697	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-02	1.0	6.0	087_smiling	0.0	112.85251011892797	
15.0	92.39908284435387	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-02	1.0	6.0	087_smiling	0.0	113.55250266311486	
15.0	93.09906029579906	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-02	1.0	6.0	087_smiling	0.0	114.25248011456006	
15.0	93.79904559547049	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-02	1.0	6.0	087_smiling	0.0	114.95246541423148	
16.0	94.01556514313506	face	0.0		146	21.0	male	black	2.969757262236371	smiling	137	sub-02	1.0	6.0	137_smiling	0.0	115.16898496189606	1.2416700902031153
16.0	94.49902817844759	pulse	0.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-02	1.0	6.0	137_smiling	0.0	115.65244799720858	
16.0	95.19898238707356	pulse	0.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-02	1.0	6.0	137_smiling	0.0	116.35240220583455	
16.0	95.25723523333818	fix	1.0		444	21.0	male	black	2.969757262236371	smiling	137	sub-02	1.0	6.0	137_smiling	0.0	116.41065505209917	3.7582318069844405
16.0	95.89900300375666	pulse	1.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-02	1.0	6.0	137_smiling	0.0	117.05242282251766	
16.0	96.59898951084688	pulse	1.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-02	1.0	6.0	137_smiling	0.0	117.75240932960787	
16.0	97.29897239567981	pulse	1.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-02	1.0	6.0	137_smiling	0.0	118.4523922144408	
16.0	97.99896644913952	pulse	1.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-02	1.0	6.0	137_smiling	0.0	119.15238626790051	
