trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_name	task_probe	onset_abs	duration
41.0	148.4395060960719	pulse	1.0	t		body	body-77.jpg	0.0	178.42590460057136	
41.0	149.10167465017503	pulse	1.0	t		body	body-77.jpg	0.0	179.08807315467448	
41.0	149.80164666840346	pulse	1.0	t		body	body-77.jpg	0.0	179.7880451729029	
42.0	150.41818350306994	body	0.0		46	body	body-83.jpg	0.0	180.4045820075694	0.38327752574787155
42.0	150.50160087730592	pulse	0.0	t		body	body-83.jpg	0.0	180.48799938180537	
42.0	150.8014610288178	ISI	1.0		234	body	body-83.jpg	0.0	180.78785953331726	2.0166423624705203
42.0	151.2016073067739	pulse	1.0	t		body	body-83.jpg	0.0	181.18800581127334	
42.0	151.30159067467457	response	1.0	b		body	body-83.jpg	0.0	181.28798917917402	
42.0	151.9015841546502	pulse	1.0	t		body	body-83.jpg	0.0	181.88798265914966	
42.0	152.60156251179114	pulse	1.0	t		body	body-83.jpg	0.0	182.5879610162906	
43.0	152.81810339128833	instrument	0.0		46	object	instrument-10.jpg	0.0	182.80450189578778	0.38329593877915613
43.0	153.2013993300675	ISI	1.0		353	object	instrument-10.jpg	0.0	183.18779783456694	3.0166088567893894
43.0	153.30156290419973	pulse	1.0	t		object	instrument-10.jpg	0.0	183.28796140869918	
43.0	154.00154156319377	pulse	1.0	t		object	instrument-10.jpg	0.0	183.98794006769322	
43.0	154.7015123740107	pulse	1.0	t		object	instrument-10.jpg	0.0	184.68791087851014	
43.0	155.40149827747564	pulse	1.0	t		object	instrument-10.jpg	0.0	185.3878967819751	
43.0	156.10148750132475	pulse	1.0	t		object	instrument-10.jpg	0.0	186.0878860058242	
44.0	156.21800818685688	child	0.0		46	face	child-107.jpg	0.0	186.20440669135633	0.38327752574696206
44.0	156.60128571260384	ISI	1.0		235	face	child-107.jpg	0.0	186.5876842171033	2.016675566298545
44.0	156.8014477472866	pulse	1.0	t		face	child-107.jpg	0.0	186.78784625178605	
44.0	157.50143787669322	pulse	1.0	t		face	child-107.jpg	0.0	187.48783638119266	
44.0	158.20142408201218	pulse	1.0	t		face	child-107.jpg	0.0	188.18782258651163	
45.0	158.61796127890238	body	0.0		46	body	body-48.jpg	0.0	188.60435978340183	0.38328658133741556
45.0	158.90137165014903	pulse	0.0	t		body	body-48.jpg	0.0	188.88777015464848	
45.0	159.0012478602398	ISI	1.0		473	body	body-48.jpg	0.0	188.98764636473925	4.01659557525727
45.0	159.60138562594193	pulse	1.0	t		body	body-48.jpg	0.0	189.58778413044138	
45.0	160.3013842072328	pulse	1.0	t		body	body-48.jpg	0.0	190.28778271173223	
45.0	161.00135803657895	pulse	1.0	t		body	body-48.jpg	0.0	190.9877565410784	
45.0	161.7013318659251	pulse	1.0	t		body	body-48.jpg	0.0	191.68773037042456	
45.0	162.4013008656234	pulse	1.0	t		body	body-48.jpg	0.0	192.38769937012285	
46.0	163.01784343549707	instrument	0.0		46	object	instrument-106.jpg	0.0	193.00424193999652	0.38329956101551943
46.0	163.1012523578488	pulse	0.0	t		object	instrument-106.jpg	0.0	193.08765086234826	
46.0	163.4011429965126	ISI	1.0		233	object	instrument-106.jpg	0.0	193.38754150101204	2.0166263642622653
46.0	163.80128202999776	pulse	1.0	t		object	instrument-106.jpg	0.0	193.7876805344972	
46.0	164.50125193525537	pulse	1.0	t		object	instrument-106.jpg	0.0	194.48765043975482	
46.0	165.20123934798585	pulse	1.0	t		object	instrument-106.jpg	0.0	195.1876378524853	
47.0	165.41776936077486	corridor	0.0		46	place	corridor-44.jpg	0.0	195.4041678652743	0.38329563692695956
47.0	165.80106499770181	ISI	1.0		353	place	corridor-44.jpg	0.0	195.78746350220126	3.016636325410218
47.0	165.90122676071633	pulse	1.0	t		place	corridor-44.jpg	0.0	195.88762526521577	
47.0	166.6012005900625	pulse	1.0	t		place	corridor-44.jpg	0.0	196.58759909456194	
47.0	167.30118166388047	pulse	1.0	t		place	corridor-44.jpg	0.0	197.28758016837992	
47.0	168.00115156913716	pulse	1.0	t		place	corridor-44.jpg	0.0	197.9875500736366	
47.0	168.7011429059571	pulse	1.0	t		place	corridor-44.jpg	0.0	198.68754141045656	
48.0	168.81770132311203	child	0.0		46	face	child-60.jpg	0.0	198.80409982761148	0.3832690738636302
48.0	169.20097039697566	ISI	1.0		475	face	child-60.jpg	0.0	199.1873689014751	4.016598895640527
48.0	169.40111975383252	pulse	1.0	t		face	child-60.jpg	0.0	199.38751825833197	
48.0	170.10111109065247	pulse	1.0	t		face	child-60.jpg	0.0	200.08750959515191	
48.0	170.8010770718206	pulse	1.0	t		face	child-60.jpg	0.0	200.78747557632005	
48.0	171.50106810678744	pulse	1.0	t		face	child-60.jpg	0.0	201.4874666112869	
48.0	172.2010413324274	pulse	1.0	t		face	child-60.jpg	0.0	202.18743983692684	
48.0	172.90102240624537	pulse	1.0	t		face	child-60.jpg	0.0	202.88742091074482	
49.0	173.2175692926162	corridor	0.0		46	place	corridor-42.jpg	0.0	203.20396779711564	0.38326847015832755
49.0	173.60083776277452	ISI	1.0		350	place	corridor-42.jpg	0.0	203.58723626727397	3.0166399476465813
49.0	173.67917736609752	pulse	1.0	t		place	corridor-42.jpg	0.0	203.66557587059697	
49.0	174.30099904282406	pulse	1.0	t		place	corridor-42.jpg	0.0	204.2873975473235	
49.0	175.00100758526378	pulse	1.0	t		place	corridor-42.jpg	0.0	204.98740608976323	
49.0	175.7009409663101	pulse	1.0	t		place	corridor-42.jpg	0.0	205.68733947080955	
49.0	176.40093320868846	pulse	1.0	t		place	corridor-42.jpg	0.0	206.3873317131879	
50.0	176.6174777104211	instrument	0.0		46	object	instrument-125.jpg	0.0	206.60387621492055	0.38329684433847433
50.0	177.00077455475957	ISI	1.0		473	object	instrument-125.jpg	0.0	206.98717305925902	4.016581690019848
50.0	177.10093873259802	pulse	1.0	t		object	instrument-125.jpg	0.0	207.08733723709747	
50.0	177.80089746929434	pulse	1.0	t		object	instrument-125.jpg	0.0	207.7872959737938	
50.0	178.50089182464353	pulse	1.0	t		object	instrument-125.jpg	0.0	208.48729032914298	
50.0	179.20086746510833	pulse	1.0	t		object	instrument-125.jpg	0.0	209.18726596960778	
50.0	179.90085035004404	pulse	1.0	t		object	instrument-125.jpg	0.0	209.8872488545435	
50.0	180.6008302164496	pulse	1.0	t		object	instrument-125.jpg	0.0	210.58722872094904	
51.0	181.01735624477942	corridor	0.0		46	place	corridor-65.jpg	0.0	211.00375474927887	0.38329020357286936
51.0	181.3007563530241	pulse	0.0	t		place	corridor-65.jpg	0.0	211.28715485752355	
51.0	181.4006464483523	ISI	1.0		473	place	corridor-65.jpg	0.0	211.38704495285174	4.016585010404015
51.0	182.00079357149707	pulse	1.0	t		place	corridor-65.jpg	0.0	211.98719207599652	
51.0	182.70076045822452	pulse	1.0	t		place	corridor-65.jpg	0.0	212.68715896272397	
51.0	183.4007409283372	pulse	1.0	t		place	corridor-65.jpg	0.0	213.38713943283665	
51.0	184.1007364910979	pulse	1.0	t		place	corridor-65.jpg	0.0	214.08713499559735	
51.0	184.80071967788672	pulse	1.0	t		place	corridor-65.jpg	0.0	214.78711818238617	
52.0	185.4172314587563	word	0.0		46	character	word-106.jpg	0.0	215.40362996325575	0.3833052962218062
52.0	185.50066181266948	pulse	0.0	t		character	word-106.jpg	0.0	215.48706031716893	
52.0	185.8005367549781	ISI	1.0		234	character	word-106.jpg	0.0	215.78693525947756	2.016640551351884
52.0	186.20066794028526	pulse	1.0	t		character	word-106.jpg	0.0	216.1870664447847	
52.0	186.90065625857414	pulse	1.0	t		character	word-106.jpg	0.0	216.8870547630736	
52.0	187.60062495642023	pulse	1.0	t		character	word-106.jpg	0.0	217.58702346091968	
53.0	187.81717730633	word	0.0		46	character	word-123.jpg	0.0	217.80357581082944	0.38329835360400466
53.0	188.200475659934	ISI	1.0		354	character	word-123.jpg	0.0	218.18687416443345	3.016613686436358
53.0	188.3006247451226	pulse	1.0	t		character	word-123.jpg	0.0	218.28702324962205	
53.0	189.0006006874396	pulse	1.0	t		character	word-123.jpg	0.0	218.98699919193905	
53.0	189.70058628905235	pulse	1.0	t		character	word-123.jpg	0.0	219.6869847935518	
53.0	190.40055559060374	pulse	1.0	t		character	word-123.jpg	0.0	220.3869540951032	
53.0	191.10051764768423	pulse	1.0	t		character	word-123.jpg	0.0	221.08691615218368	
54.0	191.21708934637036	corridor	0.0		46	place	corridor-68.jpg	0.0	221.2034878508698	0.3832859776312034
54.0	191.60037532400156	ISI	1.0		234	place	corridor-68.jpg	0.0	221.586773828501	2.0166535310308973
54.0	191.80053947165425	pulse	1.0	t		place	corridor-68.jpg	0.0	221.7869379761537	
54.0	192.50050756579412	pulse	1.0	t		place	corridor-68.jpg	0.0	222.48690607029357	
54.0	193.20048622478816	pulse	1.0	t		place	corridor-68.jpg	0.0	223.1868847292876	
55.0	193.61702885503246	child	0.0		46	face	child-111.jpg	0.0	223.6034273595319	0.383290807278172
55.0	193.90047212825402	pulse	0.0	t		face	child-111.jpg	0.0	223.88687063275347	
55.0	194.00031966231063	ISI	1.0		234	face	child-111.jpg	0.0	223.98671816681008	2.0166248549976444
55.0	194.60050029113745	pulse	1.0	t		face	child-111.jpg	0.0	224.5868987956369	
55.0	195.3004285406828	pulse	1.0	t		face	child-111.jpg	0.0	225.28682704518224	
56.0	196.01694451730827	instrument	0.0		45	object	instrument-27.jpg	0.0	226.00334302180772	0.38329563692695956
56.0	196.00697642618752	pulse	0.0	t		object	instrument-27.jpg	0.0	225.99337493068697	
56.0	196.40024015423523	ISI	1.0		234	object	instrument-27.jpg	0.0	226.38663865873468	2.016636325410218
56.0	196.70039793278966	pulse	1.0	t		object	instrument-27.jpg	0.0	226.6867964372891	
56.0	197.40037538437218	pulse	1.0	t		object	instrument-27.jpg	0.0	227.38677388887163	
56.0	198.1003458933351	pulse	1.0	t		object	instrument-27.jpg	0.0	228.08674439783454	
57.0	198.41687647964545	child	0.0		46	face	child-35.jpg	0.0	228.4032749841449	0.3833134462529415
57.0	198.8001899258984	ISI	1.0		235	face	child-35.jpg	0.0	228.78658843039784	2.016641155058096
57.0	198.8366540683296	pulse	1.0	t		face	child-35.jpg	0.0	228.82305257282906	
57.0	199.50031649285438	pulse	1.0	t		face	child-35.jpg	0.0	229.48671499735383	
57.0	200.20030300002645	pulse	1.0	t		face	child-35.jpg	0.0	230.1867015045259	
58.0	200.8168310809565	body	0.0		46	body	body-122.jpg	0.0	230.80322958545594	0.3832962406322622
58.0	200.90025358669254	pulse	0.0	t		body	body-122.jpg	0.0	230.886652091192	
58.0	201.20012732158875	ISI	1.0		233	body	body-122.jpg	0.0	231.1865258260882	2.0166354198518093
58.0	201.60026635507393	pulse	1.0	t		body	body-122.jpg	0.0	231.58666485957337	
58.0	202.30024561777418	pulse	1.0	t		body	body-122.jpg	0.0	232.28664412227363	
58.0	203.0002106933839	pulse	1.0	t		body	body-122.jpg	0.0	232.98660919788335	
59.0	203.21676274144056	corridor	0.0		46	place	corridor-103.jpg	0.0	233.20316124594	0.3832850720718852
59.0	203.60004781351245	ISI	1.0		475	place	corridor-103.jpg	0.0	233.5864463180119	4.01660100861227
59.0	203.70020836911544	pulse	1.0	t		place	corridor-103.jpg	0.0	233.6866068736149	
59.0	204.4001812929023	pulse	1.0	t		place	corridor-103.jpg	0.0	234.38657979740174	
59.0	205.10016297042648	pulse	1.0	t		place	corridor-103.jpg	0.0	235.08656147492593	
59.0	205.80014283683204	pulse	1.0	t		place	corridor-103.jpg	0.0	235.78654134133149	
59.0	206.50013055141562	pulse	1.0	t		place	corridor-103.jpg	0.0	236.48652905591507	
59.0	207.20011404005754	pulse	1.0	t		place	corridor-103.jpg	0.0	237.186512544557	
60.0	207.61664882212472	body	0.0		46	body	body-99.jpg	0.0	237.60304732662416	0.38329110913127806
60.0	207.90005043963401	pulse	0.0	t		body	body-99.jpg	0.0	237.88644894413346	
60.0	207.999939931256	ISI	1.0		231	body	body-99.jpg	0.0	237.98633843575544	2.0166375328226422
60.0	208.60008041363517	pulse	1.0	t		body	body-99.jpg	0.0	238.58647891813462	
60.0	209.30006058189383	pulse	1.0	t		body	body-99.jpg	0.0	239.28645908639328	
61.0	210.01657746407864	instrument	0.0		45	object	instrument-80.jpg	0.0	240.00297596857808	0.38330318325097323
61.0	210.00661812669432	pulse	0.0	t		object	instrument-80.jpg	0.0	239.99301663119377	
61.0	210.3998806473296	ISI	1.0		235	object	instrument-80.jpg	0.0	240.38627915182906	2.0166378346757483
61.0	210.7000169943226	pulse	1.0	t		object	instrument-80.jpg	0.0	240.68641549882204	
61.0	211.40012967604207	pulse	1.0	t		object	instrument-80.jpg	0.0	241.38652818054152	
61.0	212.09998336790022	pulse	1.0	t		object	instrument-80.jpg	0.0	242.08638187239967	
62.0	212.41651848200536	body	0.0		46	body	body-86.jpg	0.0	242.4029169865048	0.38329774989779253
62.0	212.79981623190315	ISI	1.0		235	body	body-86.jpg	0.0	242.7862147364026	2.016636023557112
62.0	212.8368852877161	pulse	1.0	t		body	body-86.jpg	0.0	242.82328379221553	
62.0	213.49994340256535	pulse	1.0	t		body	body-86.jpg	0.0	243.4863419070648	
62.0	214.1999284004719	pulse	1.0	t		body	body-86.jpg	0.0	244.18632690497134	
63.0	214.81645225546026	word	0.0		46	character	word-65.jpg	0.0	244.8028507599597	0.3832877887489303
63.0	214.8998729500786	pulse	0.0	t		character	word-65.jpg	0.0	244.88627145457804	
63.0	215.1997400442092	ISI	1.0		352	character	word-65.jpg	0.0	245.18613854870864	3.0166230438799175
63.0	215.59988330363603	pulse	1.0	t		character	word-65.jpg	0.0	245.58628180813548	
63.0	216.29986226448318	pulse	1.0	t		character	word-65.jpg	0.0	246.28626076898263	
63.0	216.99983760309397	pulse	1.0	t		character	word-65.jpg	0.0	246.9862361075934	
63.0	217.69983135473694	pulse	1.0	t		character	word-65.jpg	0.0	247.6862298592364	
64.0	218.2163630880891	instrument	0.0		46	object	instrument-22.jpg	0.0	248.20276159258856	0.38329744804377697
64.0	218.3997789228738	pulse	0.0	t		object	instrument-22.jpg	0.0	248.38617742737324	
64.0	218.5996605361329	ISI	1.0		473	object	instrument-22.jpg	0.0	248.58605904063234	4.016560862164624
64.0	219.099798935727	pulse	1.0	t		object	instrument-22.jpg	0.0	249.08619744022644	
64.0	219.79978061325028	pulse	1.0	t		object	instrument-22.jpg	0.0	249.78617911774973	
64.0	220.49974659441932	pulse	1.0	t		object	instrument-22.jpg	0.0	250.48614509891877	
64.0	221.19973672382685	pulse	1.0	t		object	instrument-22.jpg	0.0	251.1861352283263	
64.0	221.8997226272918	pulse	1.0	t		object	instrument-22.jpg	0.0	251.88612113179124	
65.0	222.6162213982975	child	0.0		45	face	child-91.jpg	0.0	252.60261990279696	0.3833206907247586
65.0	222.60637072798772	pulse	0.0	t		face	child-91.jpg	0.0	252.59276923248717	
65.0	222.99954208902227	ISI	1.0		239	face	child-91.jpg	0.0	252.98594059352172	1.9999698147012168
65.0	223.29968568048707	pulse	1.0	t		face	child-91.jpg	0.0	253.28608418498652	
65.0	223.99966554689263	pulse	1.0	t		face	child-91.jpg	0.0	253.98606405139208	
65.0	224.69961311502948	pulse	1.0	t		face	child-91.jpg	0.0	254.68601161952893	
66.0	224.9995119037235	baseline	0.0		708		baseline	0.0	254.98591040822294	5.899855140752152
66.0	225.39961984635056	pulse	0.0	t			baseline	0.0	255.38601835085	
66.0	226.0995972979331	pulse	0.0	t			baseline	0.0	256.08599580243254	
66.0	226.79958259769273	pulse	0.0	t			baseline	0.0	256.7859811021922	
66.0	227.4995636715107	pulse	0.0	t			baseline	0.0	257.48596217601016	
66.0	228.199540217533	pulse	0.0	t			baseline	0.0	258.18593872203246	
66.0	228.89953034694054	pulse	0.0	t			baseline	0.0	258.88592885144	
66.0	229.5995548875885	pulse	0.0	t			baseline	0.0	259.58595339208796	
66.0	230.29947710007445	pulse	0.0	t			baseline	0.0	260.2858756045739	
66.0	230.89936704447564	ISI	1.0		12		baseline	0.0	260.8857655489751	0.09999363090264524
