trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	rating_type	onset_abs	duration
3.0	23.806688861044677	pulse	1.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-06	1.0	4.0	101_neutral	0.0		42.804441853859316	
3.0	24.506668425474345	pulse	1.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-06	1.0	4.0	101_neutral	0.0		43.504421418288985	
3.0	25.206670327159372	pulse	1.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-06	1.0	4.0	101_neutral	0.0		44.20442331997401	
3.0	25.906648986023356	pulse	1.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-06	1.0	4.0	101_neutral	0.0		44.904401978837996	
4.0	26.01486363256481	face	0.0		147	28.0	male	white	3.9076800636689217	smiling	033	sub-06	1.0	4.0	033_smiling	0.0		45.01261662537945	1.2416275286741438
4.0	26.606634587551525	pulse	0.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-06	1.0	4.0	033_smiling	0.0		45.604387580366165	
4.0	27.256491161238955	fix	1.0		443	28.0	male	white	3.9076800636689217	smiling	033	sub-06	1.0	4.0	033_smiling	0.0		46.254244154053595	3.758268633271655
4.0	27.306646752298548	pulse	1.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-06	1.0	4.0	033_smiling	0.0		46.30439974511319	
4.0	28.006605790600588	pulse	1.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-06	1.0	4.0	033_smiling	0.0		47.00435878341523	
4.0	28.70659199583679	pulse	1.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-06	1.0	4.0	033_smiling	0.0		47.70434498865143	
4.0	29.406579710346705	pulse	1.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-06	1.0	4.0	033_smiling	0.0		48.404332703161344	
4.0	30.106558972922357	pulse	1.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-06	1.0	4.0	033_smiling	0.0		49.104311965737	
4.0	30.80654004662574	pulse	1.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-06	1.0	4.0	033_smiling	0.0		49.80429303944038	
5.0	31.01475979451061	face	0.0		146	27.0	female	white	3.504576203740549	neutral	144	sub-06	1.0	4.0	144_neutral	0.0		50.01251278732525	1.2416414139952394
5.0	31.506563681858097	pulse	0.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-06	1.0	4.0	144_neutral	0.0		50.50431667467274	
5.0	32.20650581629161	pulse	0.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-06	1.0	4.0	144_neutral	0.0		51.20425880910625	
5.0	32.25640120850585	fix	1.0		445	27.0	female	white	3.504576203740549	neutral	144	sub-06	1.0	4.0	144_neutral	0.0		51.25415420132049	3.7582520312571432
5.0	32.90649836047669	pulse	1.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-06	1.0	4.0	144_neutral	0.0		51.90425135329133	
5.0	33.60648275458152	pulse	1.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-06	1.0	4.0	144_neutral	0.0		52.60423574739616	
5.0	34.306474996912584	pulse	1.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-06	1.0	4.0	144_neutral	0.0		53.304227989727224	
5.0	35.00643675191168	pulse	1.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-06	1.0	4.0	144_neutral	0.0		54.00418974472632	
5.0	35.70643835173905	pulse	1.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-06	1.0	4.0	144_neutral	0.0		54.70419134455369	
6.0	36.01465323976299	face	0.0		146	24.0	female	east_asian	2.9076800636689217	smiling	034	sub-06	1.0	4.0	034_smiling	0.0		55.01240623257763	1.2416402065791772
6.0	36.40642033100812	pulse	0.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-06	1.0	4.0	034_smiling	0.0		55.40417332382276	
6.0	37.10640774366402	pulse	0.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-06	1.0	4.0	034_smiling	0.0		56.10416073647866	
6.0	37.25629344634217	fix	1.0		445	24.0	female	east_asian	2.9076800636689217	smiling	034	sub-06	1.0	4.0	034_smiling	0.0		56.25404643915681	3.7582363348046783
6.0	37.80639545817394	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-06	1.0	4.0	034_smiling	0.0		56.80414845098858	
6.0	38.50637804115104	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-06	1.0	4.0	034_smiling	0.0		57.50413103396568	
6.0	39.20636062412814	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-06	1.0	4.0	034_smiling	0.0		58.20411361694278	
6.0	39.906351357185486	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-06	1.0	4.0	034_smiling	0.0		58.904104350000125	
6.0	40.606330921615154	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-06	1.0	4.0	034_smiling	0.0		59.60408391442979	
7.0	41.01452978114685	face	0.0		146	31.0	male	west_asian	1.9538400318344609	smiling	070	sub-06	1.0	4.0	070_smiling	1.0	trustworthiness	60.01228277396149	1.2416583178674045
7.0	41.306330710314796	pulse	0.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-06	1.0	4.0	070_smiling	1.0	trustworthiness	60.304083703129436	
7.0	42.00630755805105	pulse	0.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-06	1.0	4.0	070_smiling	1.0	trustworthiness	61.00406055086569	
7.0	42.25618809901425	fix	1.0		176	31.0	male	west_asian	1.9538400318344609	smiling	070	sub-06	1.0	4.0	070_smiling	1.0	trustworthiness	61.25394109182889	1.508332852878084
7.0	42.70629617812665	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-06	1.0	4.0	070_smiling	1.0	trustworthiness	61.70404917094129	
7.0	43.29794488191692	response	1.0	g		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-06	1.0	4.0	070_smiling	1.0	trustworthiness	62.29569787473156	
7.0	43.40626638505637	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-06	1.0	4.0	070_smiling	1.0	trustworthiness	62.40401937787101	
7.0	43.76452095189234	rating	2.0		294	31.0	male	west_asian	1.9538400318344609	smiling	070	sub-06	1.0	4.0	070_smiling	1.0	trustworthiness	62.762273944706976	2.4915681387428776
7.0	44.106270097872766	pulse	2.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-06	1.0	4.0	070_smiling	1.0	trustworthiness	63.104023090687406	
7.0	44.806271999557794	pulse	2.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-06	1.0	4.0	070_smiling	1.0	trustworthiness	63.80402499237243	
7.0	45.50624733802033	pulse	2.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-06	1.0	4.0	070_smiling	1.0	trustworthiness	64.50400033083497	
7.0	46.20621090414352	pulse	2.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-06	1.0	4.0	070_smiling	1.0	trustworthiness	65.20396389695816	
7.0	46.256089090635214	fix	3.0		444	31.0	male	west_asian	1.9538400318344609	smiling	070	sub-06	1.0	4.0	070_smiling	1.0	trustworthiness	65.25384208344985	3.758271349965071
7.0	46.90619258155493	pulse	3.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-06	1.0	4.0	070_smiling	1.0	trustworthiness	65.90394557436957	
7.0	47.6061932758239	pulse	3.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-06	1.0	4.0	070_smiling	1.0	trustworthiness	66.60394626863854	
7.0	48.30618461258928	pulse	3.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-06	1.0	4.0	070_smiling	1.0	trustworthiness	67.30393760540392	
7.0	49.00614968798982	pulse	3.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-06	1.0	4.0	070_smiling	1.0	trustworthiness	68.00390268080446	
7.0	49.706144345156645	pulse	3.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-06	1.0	4.0	070_smiling	1.0	trustworthiness	68.70389733797128	
8.0	50.014360440600285	face	0.0		146	28.0	male	east_asian	1.5563072025467568	neutral	005	sub-06	1.0	4.0	005_neutral	0.0		69.01211343341492	1.2416380935937923
8.0	50.40613598377968	pulse	0.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-06	1.0	4.0	005_neutral	0.0		69.40388897659432	
8.0	51.10610347401598	pulse	0.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-06	1.0	4.0	005_neutral	0.0		70.10385646683062	
8.0	51.25599853419408	fix	1.0		445	28.0	male	east_asian	1.5563072025467568	neutral	005	sub-06	1.0	4.0	005_neutral	0.0		70.25375152700872	3.758255049804575
8.0	51.806104168284946	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-06	1.0	4.0	005_neutral	0.0		70.80385716109959	
8.0	52.506084336422646	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-06	1.0	4.0	005_neutral	0.0		71.50383732923729	
8.0	53.20607144722089	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-06	1.0	4.0	005_neutral	0.0		72.20382444003553	
8.0	53.90606399140961	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-06	1.0	4.0	005_neutral	0.0		72.90381698422425	
8.0	54.606034500193346	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-06	1.0	4.0	005_neutral	0.0		73.60378749300799	
9.0	55.01425358399865	face	0.0		146	31.0	female	east_asian	3.395941106247513	smiling	087	sub-06	1.0	4.0	087_smiling	0.0		74.01200657681329	1.2416462436740403
9.0	55.30603640187837	pulse	0.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-06	1.0	4.0	087_smiling	0.0		74.30378939469301	
9.0	56.00600962735916	pulse	0.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-06	1.0	4.0	087_smiling	0.0		75.0037626201738	
9.0	56.25589982767269	fix	1.0		445	31.0	female	east_asian	3.395941106247513	smiling	087	sub-06	1.0	4.0	087_smiling	0.0		75.25365282048733	3.7665838276443537
9.0	56.70599794557711	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-06	1.0	4.0	087_smiling	0.0		75.70375093839175	
9.0	57.405992602747574	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-06	1.0	4.0	087_smiling	0.0		76.40374559556221	
9.0	58.10596431895101	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-06	1.0	4.0	087_smiling	0.0		77.10371731176565	
9.0	58.80595142974926	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-06	1.0	4.0	087_smiling	0.0		77.8037044225639	
9.0	59.50594065353289	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-06	1.0	4.0	087_smiling	0.0		78.50369364634753	
10.0	60.022483655317046	face	0.0		145	40.0	female	west_asian	1.5777954635893354	neutral	038	sub-06	1.0	4.0	038_neutral	0.0		79.02023664813169	1.2332972415606491
10.0	60.20592866989682	pulse	0.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-06	1.0	4.0	038_neutral	0.0		79.20368166271146	
10.0	60.90590612134474	pulse	0.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-06	1.0	4.0	038_neutral	0.0		79.90365911415938	
10.0	61.255780896877695	fix	1.0		444	40.0	female	west_asian	1.5777954635893354	neutral	038	sub-06	1.0	4.0	038_neutral	0.0		80.25353388969233	3.758263803592854
10.0	61.605911947142886	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-06	1.0	4.0	038_neutral	0.0		80.60366493995753	
10.0	62.305902680200234	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-06	1.0	4.0	038_neutral	0.0		81.30365567301487	
10.0	63.00585568140741	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-06	1.0	4.0	038_neutral	0.0		82.00360867422205	
10.0	63.70584943301219	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-06	1.0	4.0	038_neutral	0.0		82.70360242582683	
10.0	64.40583080856959	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-06	1.0	4.0	038_neutral	0.0		83.40358380138423	
11.0	65.01404470047055	face	0.0		146	21.0	male	black	2.969757262236371	smiling	137	sub-06	1.0	4.0	137_smiling	1.0	attractiveness	84.01179769328519	1.2416516770608723
11.0	65.10582546574005	pulse	0.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-06	1.0	4.0	137_smiling	1.0	attractiveness	84.1035784585547	
11.0	65.8058337063776	pulse	0.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-06	1.0	4.0	137_smiling	1.0	attractiveness	84.80358669919224	
11.0	66.25569637753142	fix	1.0		177	21.0	male	black	2.969757262236371	smiling	137	sub-06	1.0	4.0	137_smiling	1.0	attractiveness	85.25344937034606	1.4999590986735711
11.0	66.5057975743548	pulse	1.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-06	1.0	4.0	137_smiling	1.0	attractiveness	85.50355056716944	
11.0	67.20577985547789	pulse	1.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-06	1.0	4.0	137_smiling	1.0	attractiveness	86.20353284829253	
11.0	67.75565547620499	rating	2.0		294	21.0	male	black	2.969757262236371	smiling	137	sub-06	1.0	4.0	137_smiling	1.0	attractiveness	86.75340846901963	2.499943402224744
11.0	67.90064720689406	pulse	2.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-06	1.0	4.0	137_smiling	1.0	attractiveness	86.8984001997087	
11.0	68.60050965165647	pulse	2.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-06	1.0	4.0	137_smiling	1.0	attractiveness	87.5982626444711	
11.0	69.3005151756006	pulse	2.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-06	1.0	4.0	137_smiling	1.0	attractiveness	88.29826816841523	
11.0	69.93072190690145	response	2.0	n		21.0	male	black	2.969757262236371	smiling	137	sub-06	1.0	4.0	137_smiling	1.0	attractiveness	88.9284748997161	
11.0	70.00044161358528	pulse	2.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-06	1.0	4.0	137_smiling	1.0	attractiveness	88.99819460639992	
11.0	70.25559887842974	fix	3.0		444	21.0	male	black	2.969757262236371	smiling	137	sub-06	1.0	4.0	137_smiling	1.0	attractiveness	89.25335187124438	3.758257766497991
11.0	70.70571057980123	pulse	3.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-06	1.0	4.0	137_smiling	1.0	attractiveness	89.70346357261587	
11.0	71.4056877293915	pulse	3.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-06	1.0	4.0	137_smiling	1.0	attractiveness	90.40344072220614	
11.0	72.10566940680292	pulse	3.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-06	1.0	4.0	137_smiling	1.0	attractiveness	91.10342239961756	
11.0	72.80566044171792	pulse	3.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-06	1.0	4.0	137_smiling	1.0	attractiveness	91.80341343453256	
11.0	73.505642722841	pulse	3.0	t		21.0	male	black	2.969757262236371	smiling	137	sub-06	1.0	4.0	137_smiling	1.0	attractiveness	92.50339571565564	
12.0	74.01385664492773	face	0.0		146	28.0	male	east_asian	1.5563072025467568	smiling	005	sub-06	1.0	4.0	005_smiling	0.0		93.01160963774237	1.2416374898821232
12.0	74.2056331540407	pulse	0.0	t		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-06	1.0	4.0	005_smiling	0.0		93.20338614685534	
12.0	74.90561603887545	pulse	0.0	t		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-06	1.0	4.0	005_smiling	0.0		93.90336903169009	
12.0	75.25549413480985	fix	1.0		444	28.0	male	east_asian	1.5563072025467568	smiling	005	sub-06	1.0	4.0	005_smiling	0.0		94.25324712762449	3.7582586720636755
12.0	75.60560284781968	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-06	1.0	4.0	005_smiling	0.0		94.60335584063432	
12.0	76.30559237345733	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-06	1.0	4.0	005_smiling	0.0		95.30334536627197	
12.0	77.00556922119358	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-06	1.0	4.0	005_smiling	0.0		96.00332221400822	
12.0	77.70556538763776	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-06	1.0	4.0	005_smiling	0.0		96.7033183804524	
12.0	78.40553650013317	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-06	1.0	4.0	005_smiling	0.0		97.4032894929478	
13.0	79.01375280687353	face	0.0		146	40.0	male	white	1.868682849184242	neutral	172	sub-06	1.0	4.0	172_neutral	0.0		98.01150579968817	1.241636886174092
13.0	79.10553055359196	pulse	0.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-06	1.0	4.0	172_neutral	0.0		98.1032835464066	
13.0	79.80551434398876	pulse	0.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-06	1.0	4.0	172_neutral	0.0		98.8032673368034	
13.0	80.25538969304762	fix	1.0		444	40.0	male	white	1.868682849184242	neutral	172	sub-06	1.0	4.0	172_neutral	0.0		99.25314268586226	3.7665832239363226
13.0	80.50550085107898	pulse	1.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-06	1.0	4.0	172_neutral	0.0		99.50325384389362	
13.0	81.20546924688097	pulse	1.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-06	1.0	4.0	172_neutral	0.0		100.2032222396956	
13.0	81.90546933743826	pulse	1.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-06	1.0	4.0	172_neutral	0.0		100.9032223302529	
13.0	82.60544769444823	pulse	1.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-06	1.0	4.0	172_neutral	0.0		101.60320068726287	
13.0	83.30544023863331	pulse	1.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-06	1.0	4.0	172_neutral	0.0		102.30319323144795	
14.0	84.02197291698394	face	0.0		145	23.0	male	white	2.6275368085953046	neutral	141	sub-06	1.0	4.0	141_neutral	1.0	attractiveness	103.01972590979858	1.233312334301445
14.0	84.00831338324497	pulse	0.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-06	1.0	4.0	141_neutral	1.0	attractiveness	103.00606637605961	
14.0	84.7054265344268	pulse	0.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-06	1.0	4.0	141_neutral	1.0	attractiveness	103.70317952724145	
14.0	85.25528525128539	fix	1.0		177	23.0	male	white	2.6275368085953046	neutral	141	sub-06	1.0	4.0	141_neutral	1.0	attractiveness	104.25303824410003	1.4999702673012507
14.0	85.40539704321054	pulse	1.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-06	1.0	4.0	141_neutral	1.0	attractiveness	104.40315003602518	
14.0	86.10537479651248	pulse	1.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-06	1.0	4.0	141_neutral	1.0	attractiveness	105.10312778932712	
14.0	86.75525551858664	rating	2.0		294	23.0	male	white	2.6275368085953046	neutral	141	sub-06	1.0	4.0	141_neutral	1.0	attractiveness	105.75300851140128	2.499944307786791
14.0	86.80012170785994	pulse	2.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-06	1.0	4.0	141_neutral	1.0	attractiveness	105.79787470067458	
14.0	87.50012330769096	pulse	2.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-06	1.0	4.0	141_neutral	1.0	attractiveness	106.4978763005056	
14.0	87.98867350207001	response	2.0	n		23.0	male	white	2.6275368085953046	neutral	141	sub-06	1.0	4.0	141_neutral	1.0	attractiveness	106.98642649488465	
14.0	88.20006514026682	pulse	2.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-06	1.0	4.0	141_neutral	1.0	attractiveness	107.19781813308146	
14.0	88.90531659890621	pulse	2.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-06	1.0	4.0	141_neutral	1.0	attractiveness	107.90306959172085	
14.0	89.25519982637343	fix	3.0		444	23.0	male	white	2.6275368085953046	neutral	141	sub-06	1.0	4.0	141_neutral	1.0	attractiveness	108.25295281918807	3.7665895628888393
14.0	89.60529616333588	pulse	3.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-06	1.0	4.0	141_neutral	1.0	attractiveness	108.60304915615052	
14.0	90.3052956501815	pulse	3.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-06	1.0	4.0	141_neutral	1.0	attractiveness	109.30304864299615	
14.0	91.00526827195063	pulse	3.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-06	1.0	4.0	141_neutral	1.0	attractiveness	110.00302126476527	
14.0	91.70526111799336	pulse	3.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-06	1.0	4.0	141_neutral	1.0	attractiveness	110.703014110808	
14.0	92.40524400282447	pulse	3.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-06	1.0	4.0	141_neutral	1.0	attractiveness	111.40299699563911	
15.0	93.02178938926227	face	0.0		145	32.0	male	white	2.389176283326701	smiling	092	sub-06	1.0	4.0	092_smiling	0.0		112.0195423820769	1.2333114287357603
15.0	93.10533404611488	pulse	0.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-06	1.0	4.0	092_smiling	0.0		112.10308703892952	
15.0	93.80521641329688	pulse	0.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-06	1.0	4.0	092_smiling	0.0		112.80296940611152	
