trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	onset_abs	duration
4.0	29.402552046246	pulse	1.0	t		21.0	female	black	2.4994031038599283	neutral	129	sub-01	2.0	2.0	129_neutral	0.0	55.6861549996961	
4.0	30.10245826052369	pulse	1.0	t		21.0	female	black	2.4994031038599283	neutral	129	sub-01	2.0	2.0	129_neutral	0.0	56.38606121397379	
4.0	30.8024348065469	pulse	1.0	t		21.0	female	black	2.4994031038599283	neutral	129	sub-01	2.0	2.0	129_neutral	0.0	57.086037759997	
5.0	31.01076045520631	face	0.0		146	25.0	male	west_asian	2.054118583366494	neutral	115	sub-01	2.0	2.0	115_neutral	0.0	57.29436340865641	1.2415107621154675
5.0	31.502421011865408	pulse	0.0	t		25.0	male	west_asian	2.054118583366494	neutral	115	sub-01	2.0	2.0	115_neutral	0.0	57.78602396531551	
5.0	32.20239393565271	pulse	0.0	t		25.0	male	west_asian	2.054118583366494	neutral	115	sub-01	2.0	2.0	115_neutral	0.0	58.48599688910281	
5.0	32.25227121732178	fix	1.0		445	25.0	male	west_asian	2.054118583366494	neutral	115	sub-01	2.0	2.0	115_neutral	0.0	58.535874170771876	3.7583515929231908
5.0	32.902379235412354	pulse	1.0	t		25.0	male	west_asian	2.054118583366494	neutral	115	sub-01	2.0	2.0	115_neutral	0.0	59.185982188862454	
5.0	33.602361516642304	pulse	1.0	t		25.0	male	west_asian	2.054118583366494	neutral	115	sub-01	2.0	2.0	115_neutral	0.0	59.885964470092404	
5.0	34.3023341385765	pulse	1.0	t		25.0	male	west_asian	2.054118583366494	neutral	115	sub-01	2.0	2.0	115_neutral	0.0	60.5859370920266	
5.0	35.00231641980599	pulse	1.0	t		25.0	male	west_asian	2.054118583366494	neutral	115	sub-01	2.0	2.0	115_neutral	0.0	61.28591937325609	
5.0	35.702296286212004	pulse	1.0	t		25.0	male	west_asian	2.054118583366494	neutral	115	sub-01	2.0	2.0	115_neutral	0.0	61.9858992396621	
6.0	36.01062281024497	face	0.0		146	20.0	male	black	2.609629924393156	smiling	043	sub-01	2.0	2.0	043_smiling	0.0	62.29422576369507	1.241530382559631
6.0	36.40228400079559	pulse	0.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-01	2.0	2.0	043_smiling	0.0	62.68588695424569	
6.0	37.10227080982031	pulse	0.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-01	2.0	2.0	043_smiling	0.0	63.38587376327041	
6.0	37.2521531928046	fix	1.0		445	20.0	male	black	2.609629924393156	smiling	043	sub-01	2.0	2.0	043_smiling	0.0	63.5357561462547	3.766532412520519
6.0	37.80224795954928	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-01	2.0	2.0	043_smiling	0.0	64.08585091299938	
6.0	38.50222480742514	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-01	2.0	2.0	043_smiling	0.0	64.78582776087524	
6.0	39.20222127574516	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-01	2.0	2.0	043_smiling	0.0	65.48582422919526	
6.0	39.90219480323867	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-01	2.0	2.0	043_smiling	0.0	66.18579775668877	
6.0	40.60216229367188	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-01	2.0	2.0	043_smiling	0.0	66.88576524712198	
7.0	41.01868560532512	face	0.0		145	22.0	female	white	4.614007162753682	smiling	009	sub-01	2.0	2.0	009_smiling	0.0	67.30228855877522	1.233333564754048
7.0	41.30214819713774	pulse	0.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-01	2.0	2.0	009_smiling	0.0	67.58575115058784	
7.0	42.002137119133295	pulse	0.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-01	2.0	2.0	009_smiling	0.0	68.2857400725834	
7.0	42.252019170079166	fix	1.0		445	22.0	female	white	4.614007162753682	smiling	009	sub-01	2.0	2.0	009_smiling	0.0	68.53562212352927	3.7583168798300903
7.0	42.70210792994931	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-01	2.0	2.0	009_smiling	0.0	68.9857108833994	
7.0	43.40209051303236	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-01	2.0	2.0	009_smiling	0.0	69.68569346648246	
7.0	44.10207339796807	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-01	2.0	2.0	009_smiling	0.0	70.38567635141817	
7.0	44.802059905139686	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-01	2.0	2.0	009_smiling	0.0	71.08566285858979	
7.0	45.50204580860509	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-01	2.0	2.0	009_smiling	0.0	71.78564876205519	
8.0	46.010336049909256	face	0.0		146	30.0	female	black	2.7345801830481498	neutral	062	sub-01	2.0	2.0	062_neutral	1.0	72.29393900335936	1.2415343066486457
8.0	46.202121664260176	pulse	0.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-01	2.0	2.0	062_neutral	1.0	72.48572461771028	
8.0	46.902002824740066	pulse	0.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-01	2.0	2.0	062_neutral	1.0	73.18560577819017	
8.0	47.2518703565579	fix	1.0		236	30.0	female	black	2.7345801830481498	neutral	062	sub-01	2.0	2.0	062_neutral	1.0	73.535473310008	2.0083245016180626
8.0	47.601976955939335	pulse	1.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-01	2.0	2.0	062_neutral	1.0	73.88557990938943	
8.0	48.30196014272815	pulse	1.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-01	2.0	2.0	062_neutral	1.0	74.58556309617825	
8.0	49.00194091469302	pulse	1.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-01	2.0	2.0	062_neutral	1.0	75.28554386814312	
8.0	49.260194858175964	rating	2.0		234	30.0	female	black	2.7345801830481498	neutral	062	sub-01	2.0	2.0	062_neutral	1.0	75.54379781162606	1.9915626053652886
8.0	49.70192289406987	pulse	2.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-01	2.0	2.0	062_neutral	1.0	75.98552584751997	
8.0	50.02176541133031	response	2.0	y		30.0	female	black	2.7345801830481498	neutral	062	sub-01	2.0	2.0	062_neutral	1.0	76.3053683647804	
8.0	50.40189249747391	pulse	2.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-01	2.0	2.0	062_neutral	1.0	76.68549545092401	
8.0	51.10187840093977	pulse	2.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-01	2.0	2.0	062_neutral	1.0	77.38548135438987	
8.0	51.25175746354125	fix	3.0		444	30.0	female	black	2.7345801830481498	neutral	062	sub-01	2.0	2.0	062_neutral	1.0	77.53536041699135	3.7665541459355154
8.0	51.80186520996449	pulse	3.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-01	2.0	2.0	062_neutral	1.0	78.08546816341459	
8.0	52.501839944869516	pulse	3.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-01	2.0	2.0	062_neutral	1.0	78.78544289831962	
8.0	53.201832489100525	pulse	3.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-01	2.0	2.0	062_neutral	1.0	79.48543544255062	
8.0	53.90181507218358	pulse	3.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-01	2.0	2.0	062_neutral	1.0	80.18541802563368	
8.0	54.60179071264747	pulse	3.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-01	2.0	2.0	062_neutral	1.0	80.88539366609757	
9.0	55.01831160947677	face	0.0		145	18.0	male	white	3.272980501392757	neutral	123	sub-01	2.0	2.0	123_neutral	0.0	81.30191456292687	1.2333329610482906
9.0	55.30178054020189	pulse	0.0	t		18.0	male	white	3.272980501392757	neutral	123	sub-01	2.0	2.0	123_neutral	0.0	81.58538349365199	
9.0	56.00175165287146	pulse	0.0	t		18.0	male	white	3.272980501392757	neutral	123	sub-01	2.0	2.0	123_neutral	0.0	82.28535460632156	
9.0	56.25164457052506	fix	1.0		444	18.0	male	white	3.272980501392757	neutral	123	sub-01	2.0	2.0	123_neutral	0.0	82.53524752397516	3.758216966492
9.0	56.70174268783785	pulse	1.0	t		18.0	male	white	3.272980501392757	neutral	123	sub-01	2.0	2.0	123_neutral	0.0	82.98534564128795	
9.0	57.40172315794962	pulse	1.0	t		18.0	male	white	3.272980501392757	neutral	123	sub-01	2.0	2.0	123_neutral	0.0	83.68532611139972	
9.0	58.10170060953169	pulse	1.0	t		18.0	male	white	3.272980501392757	neutral	123	sub-01	2.0	2.0	123_neutral	0.0	84.38530356298179	
9.0	58.801680174084595	pulse	1.0	t		18.0	male	white	3.272980501392757	neutral	123	sub-01	2.0	2.0	123_neutral	0.0	85.0852831275347	
9.0	59.501667586815074	pulse	1.0	t		18.0	male	white	3.272980501392757	neutral	123	sub-01	2.0	2.0	123_neutral	0.0	85.78527054026517	
10.0	60.00986153701706	face	0.0		146	20.0	male	black	2.609629924393156	neutral	043	sub-01	2.0	2.0	043_neutral	0.0	86.29346449046716	1.2416315033096907
10.0	60.2016359828076	pulse	0.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-01	2.0	2.0	043_neutral	0.0	86.4852389362577	
10.0	60.9016466382177	pulse	0.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-01	2.0	2.0	043_neutral	0.0	87.1852495916678	
10.0	61.25149304032675	fix	1.0		444	20.0	male	black	2.609629924393156	neutral	043	sub-01	2.0	2.0	043_neutral	0.0	87.53509599377685	3.7665677293198314
10.0	61.60161141197477	pulse	1.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-01	2.0	2.0	043_neutral	0.0	87.88521436542487	
10.0	62.301589165409496	pulse	1.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-01	2.0	2.0	043_neutral	0.0	88.5851921188596	
10.0	63.0015623910499	pulse	1.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-01	2.0	2.0	043_neutral	0.0	89.2851653445	
10.0	63.701543163014776	pulse	1.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-01	2.0	2.0	043_neutral	0.0	89.98514611646488	
10.0	64.40153238686298	pulse	1.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-01	2.0	2.0	043_neutral	0.0	90.68513534031308	
11.0	65.01806076964658	face	0.0		145	29.0	male	white	1.883406287306009	smiling	143	sub-01	2.0	2.0	143_smiling	0.0	91.30166372309668	1.2333136424567783
11.0	65.10152040329967	pulse	0.0	t		29.0	male	white	1.883406287306009	smiling	143	sub-01	2.0	2.0	143_smiling	0.0	91.38512335674977	
11.0	65.8014984585875	pulse	0.0	t		29.0	male	white	1.883406287306009	smiling	143	sub-01	2.0	2.0	143_smiling	0.0	92.0851014120376	
11.0	66.25137441210336	fix	1.0		444	29.0	male	white	1.883406287306009	smiling	143	sub-01	2.0	2.0	143_smiling	0.0	92.53497736555346	3.7665453921990775
11.0	66.50147892869927	pulse	1.0	t		29.0	male	white	1.883406287306009	smiling	143	sub-01	2.0	2.0	143_smiling	0.0	92.78508188214937	
11.0	67.20145155063392	pulse	1.0	t		29.0	male	white	1.883406287306009	smiling	143	sub-01	2.0	2.0	143_smiling	0.0	93.48505450408402	
11.0	67.9014419818941	pulse	1.0	t		29.0	male	white	1.883406287306009	smiling	143	sub-01	2.0	2.0	143_smiling	0.0	94.1850449353442	
11.0	68.60141037788662	pulse	1.0	t		29.0	male	white	1.883406287306009	smiling	143	sub-01	2.0	2.0	143_smiling	0.0	94.88501333133672	
11.0	69.30139718691134	pulse	1.0	t		29.0	male	white	1.883406287306009	smiling	143	sub-01	2.0	2.0	143_smiling	0.0	95.58500014036144	
12.0	70.01791980430244	face	0.0		146	38.0	female	white	3.0791882212495025	smiling	003	sub-01	2.0	2.0	003_smiling	0.0	96.30152275775254	1.233311227633294
12.0	70.00386794414862	pulse	0.0	t		38.0	female	white	3.0791882212495025	smiling	003	sub-01	2.0	2.0	003_smiling	0.0	96.28747089759872	
12.0	70.70136627716556	pulse	0.0	t		38.0	female	white	3.0791882212495025	smiling	003	sub-01	2.0	2.0	003_smiling	0.0	96.98496923061566	
12.0	71.25123103193573	fix	1.0		444	38.0	female	white	3.0791882212495025	smiling	003	sub-01	2.0	2.0	003_smiling	0.0	97.53483398538583	3.766548410728774
12.0	71.40138085666467	pulse	1.0	t		38.0	female	white	3.0791882212495025	smiling	003	sub-01	2.0	2.0	003_smiling	0.0	97.68498381011477	
12.0	72.10131091732819	pulse	1.0	t		38.0	female	white	3.0791882212495025	smiling	003	sub-01	2.0	2.0	003_smiling	0.0	98.38491387077829	
12.0	72.8013004430295	pulse	1.0	t		38.0	female	white	3.0791882212495025	smiling	003	sub-01	2.0	2.0	003_smiling	0.0	99.0849033964796	
12.0	73.50128151684748	pulse	1.0	t		38.0	female	white	3.0791882212495025	smiling	003	sub-01	2.0	2.0	003_smiling	0.0	99.78488447029758	
12.0	74.20126530734206	pulse	1.0	t		38.0	female	white	3.0791882212495025	smiling	003	sub-01	2.0	2.0	003_smiling	0.0	100.48486826079215	
12.0	74.9012506071017	pulse	1.0	t		38.0	female	white	3.0791882212495025	smiling	003	sub-01	2.0	2.0	003_smiling	0.0	101.1848535605518	
13.0	75.0177794426645	face	0.0		146	40.0	female	west_asian	1.5777954635893354	smiling	038	sub-01	2.0	2.0	038_smiling	0.0	101.3013823961146	1.2333172646926869
13.0	75.60126971439558	pulse	0.0	t		40.0	female	west_asian	1.5777954635893354	smiling	038	sub-01	2.0	2.0	038_smiling	0.0	101.88487266784568	
13.0	76.25109670735719	fix	1.0		444	40.0	female	west_asian	1.5777954635893354	smiling	038	sub-01	2.0	2.0	038_smiling	0.0	102.53469966080729	3.766544184787108
13.0	76.30120551026585	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	smiling	038	sub-01	2.0	2.0	038_smiling	0.0	102.58480846371594	
13.0	77.00120197858587	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	smiling	038	sub-01	2.0	2.0	038_smiling	0.0	103.28480493203597	
13.0	77.7011739968143	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	smiling	038	sub-01	2.0	2.0	038_smiling	0.0	103.9847769502644	
13.0	78.40114571318963	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	smiling	038	sub-01	2.0	2.0	038_smiling	0.0	104.68474866663973	
13.0	79.10113735186178	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	smiling	038	sub-01	2.0	2.0	038_smiling	0.0	105.38474030531188	
13.0	79.80170945382406	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	smiling	038	sub-01	2.0	2.0	038_smiling	0.0	106.08531240727416	
14.0	80.0176408921443	face	0.0		145	20.0	male	black	3.1070433744528456	smiling	082	sub-01	2.0	2.0	082_smiling	0.0	106.3012438455944	1.233331753636321
14.0	80.50110614026335	pulse	0.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-01	2.0	2.0	082_smiling	0.0	106.78470909371345	
14.0	81.20107453625542	pulse	0.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-01	2.0	2.0	082_smiling	0.0	107.48467748970552	
14.0	81.25097264578062	fix	1.0		445	20.0	male	black	3.1070433744528456	smiling	082	sub-01	2.0	2.0	082_smiling	0.0	107.53457559923072	3.7665523348177885
14.0	81.90106979716393	pulse	1.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-01	2.0	2.0	082_smiling	0.0	108.18467275061403	
14.0	82.6010469468929	pulse	1.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-01	2.0	2.0	082_smiling	0.0	108.88464990034299	
14.0	83.30100870211936	pulse	1.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-01	2.0	2.0	082_smiling	0.0	109.58461165556946	
14.0	84.00100215190969	pulse	1.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-01	2.0	2.0	082_smiling	0.0	110.28460510535979	
14.0	84.7009853386985	pulse	1.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-01	2.0	2.0	082_smiling	0.0	110.9845882921486	
15.0	85.01752498059841	face	0.0		145	19.0	male	white	3.2522881018702745	neutral	018	sub-01	2.0	2.0	018_neutral	0.0	111.30112793404851	1.2333145480156418
15.0	85.40097818478262	pulse	0.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-01	2.0	2.0	018_neutral	0.0	111.68458113823272	
15.0	86.10093994000954	pulse	0.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-01	2.0	2.0	018_neutral	0.0	112.38454289345964	
15.0	86.25083952861405	fix	1.0		445	19.0	male	white	3.2522881018702745	neutral	018	sub-01	2.0	2.0	018_neutral	0.0	112.53444248206415	3.758219079463288
15.0	86.80093701203577	pulse	1.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-01	2.0	2.0	018_neutral	0.0	113.08453996548587	
15.0	87.50091295435277	pulse	1.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-01	2.0	2.0	018_neutral	0.0	113.78451590780287	
15.0	88.20088376516924	pulse	1.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-01	2.0	2.0	018_neutral	0.0	114.48448671861934	
15.0	88.90087419642941	pulse	1.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-01	2.0	2.0	018_neutral	0.0	115.18447714987951	
15.0	89.6008585906302	pulse	1.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-01	2.0	2.0	018_neutral	0.0	115.8844615440803	
16.0	90.00905860807734	face	0.0		146	48.0	male	white	1.8929566255471548	neutral	021	sub-01	2.0	2.0	021_neutral	0.0	116.29266156152744	1.241645086693552
16.0	90.30084570150757	pulse	0.0	t		48.0	male	white	1.8929566255471548	neutral	021	sub-01	2.0	2.0	021_neutral	0.0	116.58444865495767	
16.0	91.00082254938388	pulse	0.0	t		48.0	male	white	1.8929566255471548	neutral	021	sub-01	2.0	2.0	021_neutral	0.0	117.28442550283398	
16.0	91.25070369477089	fix	1.0		444	48.0	male	white	1.8929566255471548	neutral	021	sub-01	2.0	2.0	021_neutral	0.0	117.53430664822099	3.7583446503049345
16.0	91.70079486946497	pulse	1.0	t		48.0	male	white	1.8929566255471548	neutral	021	sub-01	2.0	2.0	021_neutral	0.0	117.98439782291507	
16.0	92.40078288590166	pulse	1.0	t		48.0	male	white	1.8929566255471548	neutral	021	sub-01	2.0	2.0	021_neutral	0.0	118.68438583935176	
16.0	93.10075762080669	pulse	1.0	t		48.0	male	white	1.8929566255471548	neutral	021	sub-01	2.0	2.0	021_neutral	0.0	119.38436057425679	
16.0	93.80075469283292	pulse	1.0	t		48.0	male	white	1.8929566255471548	neutral	021	sub-01	2.0	2.0	021_neutral	0.0	120.08435764628302	
16.0	94.50071584435364	pulse	1.0	t		48.0	male	white	1.8929566255471548	neutral	021	sub-01	2.0	2.0	021_neutral	0.0	120.78431879780373	
17.0	95.00904834507583	face	0.0		146	22.0	female	white	3.236768802228412	smiling	118	sub-01	2.0	2.0	118_smiling	0.0	121.29265129852593	1.241509856556604
17.0	95.2006996348482	pulse	0.0	t		22.0	female	white	3.236768802228412	smiling	118	sub-01	2.0	2.0	118_smiling	0.0	121.4843025882983	
17.0	95.9006876512849	pulse	0.0	t		22.0	female	white	3.236768802228412	smiling	118	sub-01	2.0	2.0	118_smiling	0.0	122.184290604735	
17.0	96.25055820163243	fix	1.0		444	22.0	female	white	3.236768802228412	smiling	118	sub-01	2.0	2.0	118_smiling	0.0	122.53416115508253	3.766548108875668
17.0	96.60067446030916	pulse	1.0	t		22.0	female	white	3.236768802228412	smiling	118	sub-01	2.0	2.0	118_smiling	0.0	122.88427741375926	
17.0	97.30065764709798	pulse	1.0	t		22.0	female	white	3.236768802228412	smiling	118	sub-01	2.0	2.0	118_smiling	0.0	123.58426060054808	
17.0	98.0006257412374	pulse	1.0	t		22.0	female	white	3.236768802228412	smiling	118	sub-01	2.0	2.0	118_smiling	0.0	124.2842286946875	
