trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	onset_abs	duration
3.0	21.01528824998013	face	0.0		147	27.0	female	white	4.181058495821727	smiling	039	sub-03	1.0	2.0	039_smiling	0.0	47.53355775096588	1.2416517274596117
3.0	21.008584095185142	pulse	0.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-03	1.0	2.0	039_smiling	0.0	47.526853596170895	
3.0	21.70706224299147	pulse	0.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-03	1.0	2.0	039_smiling	0.0	48.22533174397722	
3.0	22.256939977439743	fix	1.0		443	27.0	female	white	4.181058495821727	smiling	039	sub-03	1.0	2.0	039_smiling	0.0	48.775209478425495	3.758213947962304
3.0	22.407045731632934	pulse	1.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-03	1.0	2.0	039_smiling	0.0	48.925315232618686	
3.0	23.107019862832203	pulse	1.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-03	1.0	2.0	039_smiling	0.0	49.625289363817956	
3.0	23.806997918120032	pulse	1.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-03	1.0	2.0	039_smiling	0.0	50.325267419105785	
3.0	24.50698502899786	pulse	1.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-03	1.0	2.0	039_smiling	0.0	51.02525452998361	
3.0	25.206966404668492	pulse	1.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-03	1.0	2.0	039_smiling	0.0	51.725235905654245	
3.0	25.906943856250564	pulse	1.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-03	1.0	2.0	039_smiling	0.0	52.425213357236316	
4.0	26.015153925402046	face	0.0		147	40.0	female	west_asian	1.5777954635893354	neutral	038	sub-03	1.0	2.0	038_neutral	0.0	52.5334234263878	1.2416508219002935
4.0	26.60692794859824	pulse	0.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-03	1.0	2.0	038_neutral	0.0	53.12519744958399	
4.0	27.25680474730234	fix	1.0		444	40.0	female	west_asian	1.5777954635893354	neutral	038	sub-03	1.0	2.0	038_neutral	0.0	53.77507424828809	3.758195836783216
4.0	27.30690962612198	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-03	1.0	2.0	038_neutral	0.0	53.82517912710773	
4.0	28.00689522773473	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-03	1.0	2.0	038_neutral	0.0	54.52516472872048	
4.0	28.706874792287636	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-03	1.0	2.0	038_neutral	0.0	55.22514429327339	
4.0	29.406845301250996	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-03	1.0	2.0	038_neutral	0.0	55.92511480223675	
4.0	30.106832110275718	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-03	1.0	2.0	038_neutral	0.0	56.62510161126147	
4.0	30.80680865629847	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-03	1.0	2.0	038_neutral	0.0	57.325078157284224	
5.0	31.015000584085556	face	0.0		146	28.0	male	east_asian	1.5563072025467568	neutral	005	sub-03	1.0	2.0	005_neutral	0.0	57.53327008507131	1.2416650089908217
5.0	31.506799087559102	pulse	0.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-03	1.0	2.0	005_neutral	0.0	58.025068588544855	
5.0	32.206775633581856	pulse	0.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-03	1.0	2.0	005_neutral	0.0	58.72504513456761	
5.0	32.25666559307638	fix	1.0		445	28.0	male	east_asian	1.5563072025467568	neutral	005	sub-03	1.0	2.0	005_neutral	0.0	58.77493509406213	3.766548410728774
5.0	32.90675489628211	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-03	1.0	2.0	005_neutral	0.0	59.42502439726786	
5.0	33.60673295156994	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-03	1.0	2.0	005_neutral	0.0	60.12500245255569	
5.0	34.30671281797595	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-03	1.0	2.0	005_neutral	0.0	60.8249823189617	
5.0	35.00669660847052	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-03	1.0	2.0	005_neutral	0.0	61.52496610945627	
5.0	35.70665836369744	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-03	1.0	2.0	005_neutral	0.0	62.224927864683195	
6.0	36.02321400380515	face	0.0		145	31.0	male	west_asian	1.9538400318344609	neutral	070	sub-03	1.0	2.0	070_neutral	0.0	62.541483504790904	1.233316057281172
6.0	36.406663585753904	pulse	0.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-03	1.0	2.0	070_neutral	0.0	62.92493308673966	
6.0	37.10664164104219	pulse	0.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-03	1.0	2.0	070_neutral	0.0	63.62491114202794	
6.0	37.25653006108632	fix	1.0		445	31.0	male	west_asian	1.9538400318344609	neutral	070	sub-03	1.0	2.0	070_neutral	0.0	63.774799562072076	3.766548108875668
6.0	37.80662090374199	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-03	1.0	2.0	070_neutral	0.0	64.32489040472774	
6.0	38.50660167570686	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-03	1.0	2.0	070_neutral	0.0	65.02487117669261	
6.0	39.206580032847796	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-03	1.0	2.0	070_neutral	0.0	65.72484953383355	
6.0	39.906567445578276	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-03	1.0	2.0	070_neutral	0.0	66.42483694656403	
6.0	40.60654459530724	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-03	1.0	2.0	070_neutral	0.0	67.124814096293	
7.0	41.02307816996199	face	0.0		145	19.0	male	white	3.2522881018702745	neutral	018	sub-03	1.0	2.0	018_neutral	0.0	67.54134767094774	1.23331545357496
7.0	41.306528989508024	pulse	0.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-03	1.0	2.0	018_neutral	0.0	67.82479849049378	
7.0	42.00650945961979	pulse	0.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-03	1.0	2.0	018_neutral	0.0	68.52477896060554	
7.0	42.25639362353695	fix	1.0		445	19.0	male	white	3.2522881018702745	neutral	018	sub-03	1.0	2.0	018_neutral	0.0	68.7746631245227	3.7665478070230165
7.0	42.70648630749611	pulse	1.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-03	1.0	2.0	018_neutral	0.0	69.22475580848186	
7.0	43.40646466463704	pulse	1.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-03	1.0	2.0	018_neutral	0.0	69.9247341656228	
7.0	44.10645237922063	pulse	1.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-03	1.0	2.0	018_neutral	0.0	70.62472188020638	
7.0	44.806415341859065	pulse	1.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-03	1.0	2.0	018_neutral	0.0	71.32468484284482	
7.0	45.50641301759151	pulse	1.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-03	1.0	2.0	018_neutral	0.0	72.02468251857727	
8.0	46.02294143055997	face	0.0		145	25.0	female	black	3.858336649423	smiling	126	sub-03	1.0	2.0	126_smiling	0.0	72.54121093154572	1.233313038751021
8.0	46.20639620437987	pulse	0.0	t		25.0	female	black	3.858336649423	smiling	126	sub-03	1.0	2.0	126_smiling	0.0	72.72466570536562	
8.0	46.906367317049444	pulse	0.0	t		25.0	female	black	3.858336649423	smiling	126	sub-03	1.0	2.0	126_smiling	0.0	73.4246368180352	
8.0	47.25625446931099	fix	1.0		444	25.0	female	black	3.858336649423	smiling	126	sub-03	1.0	2.0	126_smiling	0.0	73.77452397029674	3.7665499199938495
8.0	47.606353522367954	pulse	1.0	t		25.0	female	black	3.858336649423	smiling	126	sub-03	1.0	2.0	126_smiling	0.0	74.1246230233537	
8.0	48.30633187950889	pulse	1.0	t		25.0	female	black	3.858336649423	smiling	126	sub-03	1.0	2.0	126_smiling	0.0	74.82460138049464	
8.0	49.00631265147376	pulse	1.0	t		25.0	female	black	3.858336649423	smiling	126	sub-03	1.0	2.0	126_smiling	0.0	75.52458215245952	
8.0	49.70629221602667	pulse	1.0	t		25.0	female	black	3.858336649423	smiling	126	sub-03	1.0	2.0	126_smiling	0.0	76.22456171701242	
8.0	50.406278723198284	pulse	1.0	t		25.0	female	black	3.858336649423	smiling	126	sub-03	1.0	2.0	126_smiling	0.0	76.92454822418404	
9.0	51.02280438930484	face	0.0		145	24.0	female	east_asian	2.9076800636689217	neutral	034	sub-03	1.0	2.0	034_neutral	1.0	77.54107389029059	1.2332913053360244
9.0	51.106263721104824	pulse	0.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-03	1.0	2.0	034_neutral	1.0	77.62453322209058	
9.0	51.806220948536975	pulse	0.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-03	1.0	2.0	034_neutral	1.0	78.32449044952273	
9.0	52.25609569464086	fix	1.0		236	24.0	female	east_asian	2.9076800636689217	neutral	034	sub-03	1.0	2.0	034_neutral	1.0	78.77436519562661	2.008336877590409
9.0	52.506208964973666	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-03	1.0	2.0	034_neutral	1.0	79.02447846595942	
9.0	53.206197585116115	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-03	1.0	2.0	034_neutral	1.0	79.72446708610187	
9.0	53.906194657141896	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-03	1.0	2.0	034_neutral	1.0	80.42446415812765	
9.0	54.26443257223127	rating	2.0		234	24.0	female	east_asian	2.9076800636689217	neutral	034	sub-03	1.0	2.0	034_neutral	1.0	80.78270207321702	1.9915770943089228
9.0	54.60091745196269	pulse	2.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-03	1.0	2.0	034_neutral	1.0	81.11918695294844	
9.0	55.30089852578021	pulse	2.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-03	1.0	2.0	034_neutral	1.0	81.81916802676596	
9.0	55.342569934054154	response	2.0	b		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-03	1.0	2.0	034_neutral	1.0	81.8608394350399	
9.0	56.00610044882524	pulse	2.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-03	1.0	2.0	034_neutral	1.0	82.52436994981099	
9.0	56.256009666540194	fix	3.0		444	24.0	female	east_asian	2.9076800636689217	neutral	034	sub-03	1.0	2.0	034_neutral	1.0	82.77427916752595	3.766546901464153
9.0	56.70610295420511	pulse	3.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-03	1.0	2.0	034_neutral	1.0	83.22437245519086	
9.0	57.406087650258996	pulse	3.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-03	1.0	2.0	034_neutral	1.0	83.92435715124475	
9.0	58.10605846107501	pulse	3.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-03	1.0	2.0	034_neutral	1.0	84.62432796206076	
9.0	58.806038629334125	pulse	3.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-03	1.0	2.0	034_neutral	1.0	85.32430813031988	
9.0	59.50602423094688	pulse	3.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-03	1.0	2.0	034_neutral	1.0	86.02429373193263	
10.0	60.02255656800435	face	0.0		145	22.0	male	black	2.767608436132113	neutral	044	sub-03	1.0	2.0	044_neutral	0.0	86.5408260689901	1.2333190758104138
10.0	60.206013454795084	pulse	0.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-03	1.0	2.0	044_neutral	0.0	86.72428295578084	
10.0	60.90599271749488	pulse	0.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-03	1.0	2.0	044_neutral	0.0	87.42426221848064	
10.0	61.25587564381476	fix	1.0		444	22.0	male	black	2.767608436132113	neutral	044	sub-03	1.0	2.0	044_neutral	0.0	87.77414514480051	3.766544184787108
10.0	61.605971376488924	pulse	1.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-03	1.0	2.0	044_neutral	0.0	88.12424087747468	
10.0	62.30595033733607	pulse	1.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-03	1.0	2.0	044_neutral	0.0	88.82421983832182	
10.0	63.00592748706504	pulse	1.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-03	1.0	2.0	044_neutral	0.0	89.52419698805079	
10.0	63.70590493864711	pulse	1.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-03	1.0	2.0	044_neutral	0.0	90.22417443963286	
10.0	64.40589416249531	pulse	1.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-03	1.0	2.0	044_neutral	0.0	90.92416366348107	
11.0	65.02241982860187	face	0.0		145	31.0	female	east_asian	3.395941106247513	smiling	087	sub-03	1.0	2.0	087_smiling	0.0	91.54068932958762	1.233322396193671
11.0	65.1058785566961	pulse	0.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-03	1.0	2.0	087_smiling	0.0	91.62414805768185	
11.0	65.80585570642506	pulse	0.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-03	1.0	2.0	087_smiling	0.0	92.32412520741082	
11.0	66.25574222479554	fix	1.0		444	31.0	female	east_asian	3.395941106247513	smiling	087	sub-03	1.0	2.0	087_smiling	0.0	92.77401172578129	3.766539656992336
11.0	66.50583798765501	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-03	1.0	2.0	087_smiling	0.0	93.02410748864077	
11.0	67.2058226837089	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-03	1.0	2.0	087_smiling	0.0	93.72409218469465	
11.0	67.9057919852603	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-03	1.0	2.0	087_smiling	0.0	94.42406148624605	
11.0	68.60579117025691	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-03	1.0	2.0	087_smiling	0.0	95.12406067124266	
11.0	69.30575926439633	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-03	1.0	2.0	087_smiling	0.0	95.82402876538208	
12.0	70.02228188178788	face	0.0		146	25.0	female	black	3.858336649423	neutral	126	sub-03	1.0	2.0	126_neutral	0.0	96.54055138277363	1.2333190758108685
12.0	70.00874105873754	pulse	0.0	t		25.0	female	black	3.858336649423	neutral	126	sub-03	1.0	2.0	126_neutral	0.0	96.5270105597233	
12.0	70.70572201573805	pulse	0.0	t		25.0	female	black	3.858336649423	neutral	126	sub-03	1.0	2.0	126_neutral	0.0	97.2239915167238	
12.0	71.25560095759874	fix	1.0		443	25.0	female	black	3.858336649423	neutral	126	sub-03	1.0	2.0	126_neutral	0.0	97.7738704585845	3.7582130424034403
12.0	71.40570308955603	pulse	1.0	t		25.0	female	black	3.858336649423	neutral	126	sub-03	1.0	2.0	126_neutral	0.0	97.92397259054178	
12.0	72.10568325781514	pulse	1.0	t		25.0	female	black	3.858336649423	neutral	126	sub-03	1.0	2.0	126_neutral	0.0	98.6239527588009	
12.0	72.80565829457328	pulse	1.0	t		25.0	female	black	3.858336649423	neutral	126	sub-03	1.0	2.0	126_neutral	0.0	99.32392779555903	
12.0	73.5056448017449	pulse	1.0	t		25.0	female	black	3.858336649423	neutral	126	sub-03	1.0	2.0	126_neutral	0.0	100.02391430273065	
12.0	74.20562285703272	pulse	1.0	t		25.0	female	black	3.858336649423	neutral	126	sub-03	1.0	2.0	126_neutral	0.0	100.72389235801847	
12.0	74.90560845864547	pulse	1.0	t		25.0	female	black	3.858336649423	neutral	126	sub-03	1.0	2.0	126_neutral	0.0	101.42387795963123	
13.0	75.01381400000218	face	0.0		147	27.0	female	white	3.504576203740549	smiling	144	sub-03	1.0	2.0	144_smiling	0.0	101.53208350098794	1.241647803370597
13.0	75.6055898343161	pulse	0.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-03	1.0	2.0	144_smiling	0.0	102.12385933530186	
13.0	76.25546180337278	fix	1.0		443	27.0	female	white	3.504576203740549	smiling	144	sub-03	1.0	2.0	144_smiling	0.0	102.77373130435853	3.7583039001515317
13.0	76.30557181369295	pulse	1.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-03	1.0	2.0	144_smiling	0.0	102.8238413146787	
13.0	77.00554564303911	pulse	1.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-03	1.0	2.0	144_smiling	0.0	103.52381514402487	
13.0	77.70552369832694	pulse	1.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-03	1.0	2.0	144_smiling	0.0	104.2237931993127	
13.0	78.40551775182348	pulse	1.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-03	1.0	2.0	144_smiling	0.0	104.92378725280923	
13.0	79.1054855441098	pulse	1.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-03	1.0	2.0	144_smiling	0.0	105.62375504509555	
13.0	79.80546631607467	pulse	1.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-03	1.0	2.0	144_smiling	0.0	106.32373581706042	
14.0	80.01376570352431	face	0.0		146	24.0	female	black	3.0955033824114606	neutral	099	sub-03	1.0	2.0	099_neutral	0.0	106.53203520451007	1.2415611715641717
14.0	80.50545735104106	pulse	0.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-03	1.0	2.0	099_neutral	0.0	107.02372685202681	
14.0	81.20543027482836	pulse	0.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-03	1.0	2.0	099_neutral	0.0	107.72369977581411	
14.0	81.25532687508849	fix	1.0		445	24.0	female	black	3.0955033824114606	neutral	099	sub-03	1.0	2.0	099_neutral	0.0	107.77359637607424	3.766546599611047
14.0	81.90541738570573	pulse	1.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-03	1.0	2.0	099_neutral	0.0	108.42368688669148	
14.0	82.60539272431697	pulse	1.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-03	1.0	2.0	099_neutral	0.0	109.12366222530272	
14.0	83.30537349628185	pulse	1.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-03	1.0	2.0	099_neutral	0.0	109.8236429972676	
14.0	84.00535245712899	pulse	1.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-03	1.0	2.0	099_neutral	0.0	110.52362195811475	
14.0	84.7053419828303	pulse	1.0	t		24.0	female	black	3.0955033824114606	neutral	099	sub-03	1.0	2.0	099_neutral	0.0	111.22361148381606	
15.0	85.02187347469953	face	0.0		145	47.0	male	east_asian	2.171110226820533	smiling	024	sub-03	1.0	2.0	024_smiling	0.0	111.54014297568528	1.2333033794552648
15.0	85.40532335850094	pulse	0.0	t		47.0	male	east_asian	2.171110226820533	smiling	024	sub-03	1.0	2.0	024_smiling	0.0	111.92359285948669	
15.0	86.10529205634657	pulse	0.0	t		47.0	male	east_asian	2.171110226820533	smiling	024	sub-03	1.0	2.0	024_smiling	0.0	112.62356155733232	
15.0	86.2551768541548	fix	1.0		445	47.0	male	east_asian	2.171110226820533	smiling	024	sub-03	1.0	2.0	024_smiling	0.0	112.77344635514055	3.766560484848469
15.0	86.80528309131296	pulse	1.0	t		47.0	male	east_asian	2.171110226820533	smiling	024	sub-03	1.0	2.0	024_smiling	0.0	113.32355259229871	
15.0	87.50526265586586	pulse	1.0	t		47.0	male	east_asian	2.171110226820533	smiling	024	sub-03	1.0	2.0	024_smiling	0.0	114.02353215685162	
15.0	88.2052539926849	pulse	1.0	t		47.0	male	east_asian	2.171110226820533	smiling	024	sub-03	1.0	2.0	024_smiling	0.0	114.72352349367065	
15.0	88.9052205775597	pulse	1.0	t		47.0	male	east_asian	2.171110226820533	smiling	024	sub-03	1.0	2.0	024_smiling	0.0	115.42349007854546	
15.0	89.60520074581837	pulse	1.0	t		47.0	male	east_asian	2.171110226820533	smiling	024	sub-03	1.0	2.0	024_smiling	0.0	116.12347024680412	
16.0	90.02173733900327	face	0.0		145	19.0	male	white	2.243931555909272	smiling	130	sub-03	1.0	2.0	130_smiling	0.0	116.54000683998902	1.2333178683984443
16.0	90.30518996966703	pulse	0.0	t		19.0	male	white	2.243931555909272	smiling	130	sub-03	1.0	2.0	130_smiling	0.0	116.82345947065278	
16.0	91.00516621383713	pulse	0.0	t		19.0	male	white	2.243931555909272	smiling	130	sub-03	1.0	2.0	130_smiling	0.0	117.52343571482288	
16.0	91.25505520740171	fix	1.0		444	19.0	male	white	2.243931555909272	smiling	130	sub-03	1.0	2.0	130_smiling	0.0	117.77332470838746	3.766544486640214
16.0	91.70514940062594	pulse	1.0	t		19.0	male	white	2.243931555909272	smiling	130	sub-03	1.0	2.0	130_smiling	0.0	118.2234189016117	
16.0	92.4051259466487	pulse	1.0	t		19.0	male	white	2.243931555909272	smiling	130	sub-03	1.0	2.0	130_smiling	0.0	118.92339544763445	
16.0	93.1051058130547	pulse	1.0	t		19.0	male	white	2.243931555909272	smiling	130	sub-03	1.0	2.0	130_smiling	0.0	119.62337531404046	
16.0	93.80508537760761	pulse	1.0	t		19.0	male	white	2.243931555909272	smiling	130	sub-03	1.0	2.0	130_smiling	0.0	120.32335487859336	
16.0	94.50506796069067	pulse	1.0	t		19.0	male	white	2.243931555909272	smiling	130	sub-03	1.0	2.0	130_smiling	0.0	121.02333746167642	
17.0	95.02159969404192	face	0.0		145	31.0	female	east_asian	3.395941106247513	neutral	087	sub-03	1.0	2.0	087_neutral	0.0	121.53986919502768	1.233317868398899
17.0	95.20505627898001	pulse	0.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-03	1.0	2.0	087_neutral	0.0	121.72332577996576	
17.0	95.90502980647307	pulse	0.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-03	1.0	2.0	087_neutral	0.0	122.42329930745882	
17.0	96.25491756244082	fix	1.0		444	31.0	female	east_asian	3.395941106247513	neutral	087	sub-03	1.0	2.0	087_neutral	0.0	122.77318706342658	3.766546901464153
17.0	96.60501329511499	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-03	1.0	2.0	087_neutral	0.0	123.12328279610074	
17.0	97.30499406707986	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-03	1.0	2.0	087_neutral	0.0	123.82326356806561	
17.0	98.0049724242208	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-03	1.0	2.0	087_neutral	0.0	124.52324192520655	
