trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	rating_type	onset_abs	duration
1.0	15.402353534225313	pulse	2.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-07	1.0	2.0	006_neutral	1.0	trustworthiness	34.49435507970384	
1.0	16.099883787267117	pulse	2.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-07	1.0	2.0	006_neutral	1.0	trustworthiness	35.19188533274564	
1.0	16.24976500879893	fix	3.0		444	31.0	female	west_asian	2.364902506963788	neutral	006	sub-07	1.0	2.0	006_neutral	1.0	trustworthiness	35.341766554277456	3.758215938349622
1.0	16.808222428151566	pulse	3.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-07	1.0	2.0	006_neutral	1.0	trustworthiness	35.90022397363009	
1.0	17.499837000322714	pulse	3.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-07	1.0	2.0	006_neutral	1.0	trustworthiness	36.59183854580124	
1.0	18.199819492950155	pulse	3.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-07	1.0	2.0	006_neutral	1.0	trustworthiness	37.29182103842868	
1.0	18.908132174626644	pulse	3.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-07	1.0	2.0	006_neutral	1.0	trustworthiness	38.00013372010517	
1.0	19.599772404154464	pulse	3.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-07	1.0	2.0	006_neutral	1.0	trustworthiness	38.69177394963299	
2.0	20.007980947148553	face	0.0		146	21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-07	1.0	2.0	036_smiling	0.0		39.09998249262708	1.2416301175107947
2.0	20.30808750064125	pulse	0.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-07	1.0	2.0	036_smiling	0.0		39.400089046119774	
2.0	21.00805520255699	pulse	0.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-07	1.0	2.0	036_smiling	0.0		40.10005674803551	
2.0	21.249611064659348	fix	1.0		444	21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-07	1.0	2.0	036_smiling	0.0		40.34161261013787	3.758197827274671
2.0	21.708061843284668	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-07	1.0	2.0	036_smiling	0.0		40.80006338876319	
2.0	22.39971263760617	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-07	1.0	2.0	036_smiling	0.0		41.491714183084696	
2.0	23.10800358599272	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-07	1.0	2.0	036_smiling	0.0		42.200005131471244	
2.0	23.807958610155765	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-07	1.0	2.0	036_smiling	0.0		42.89996015563429	
2.0	24.507942310188355	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-07	1.0	2.0	036_smiling	0.0		43.59994385566688	
3.0	25.00780889193402	face	0.0		146	31.0	female	white	2.1822522881018704	smiling	102	sub-07	1.0	2.0	102_smiling	0.0		44.09981043741254	1.2416418897096264
3.0	25.199601556344987	pulse	0.0	t		31.0	female	white	2.1822522881018704	smiling	102	sub-07	1.0	2.0	102_smiling	0.0		44.29160310182351	
3.0	25.90789823990508	pulse	0.0	t		31.0	female	white	2.1822522881018704	smiling	102	sub-07	1.0	2.0	102_smiling	0.0		44.999899785383604	
3.0	26.249450781643645	fix	1.0		444	31.0	female	white	2.1822522881018704	smiling	102	sub-07	1.0	2.0	102_smiling	0.0		45.34145232712217	3.758197525423384
3.0	26.60788556215266	pulse	1.0	t		31.0	female	white	2.1822522881018704	smiling	102	sub-07	1.0	2.0	102_smiling	0.0		45.699887107631184	
3.0	27.30784481223327	pulse	1.0	t		31.0	female	white	2.1822522881018704	smiling	102	sub-07	1.0	2.0	102_smiling	0.0		46.399846357711795	
3.0	28.00782277709186	pulse	1.0	t		31.0	female	white	2.1822522881018704	smiling	102	sub-07	1.0	2.0	102_smiling	0.0		47.099824322570385	
3.0	28.707804062314153	pulse	1.0	t		31.0	female	white	2.1822522881018704	smiling	102	sub-07	1.0	2.0	102_smiling	0.0		47.79980560779268	
3.0	29.407771764229892	pulse	1.0	t		31.0	female	white	2.1822522881018704	smiling	102	sub-07	1.0	2.0	102_smiling	0.0		48.49977330970842	
4.0	30.00764830706703	face	0.0		146	31.0	female	east_asian	3.395941106247513	neutral	087	sub-07	1.0	2.0	087_neutral	0.0		49.099649852545554	1.241624986039369
4.0	30.107770858676304	pulse	0.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-07	1.0	2.0	087_neutral	0.0		49.19977240415483	
4.0	30.807762406840993	pulse	0.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-07	1.0	2.0	087_neutral	0.0		49.89976395231952	
4.0	31.2492732931064	fix	1.0		445	31.0	female	east_asian	3.395941106247513	neutral	087	sub-07	1.0	2.0	087_neutral	0.0		50.34127483858492	3.7581896772908294
4.0	31.507717129152752	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-07	1.0	2.0	087_neutral	0.0		50.599718674631276	
4.0	32.199586463782	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-07	1.0	2.0	087_neutral	0.0		51.29158800926052	
4.0	32.907670040357516	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-07	1.0	2.0	087_neutral	0.0		51.99967158583604	
4.0	33.607648608918225	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-07	1.0	2.0	087_neutral	0.0		52.69965015439675	
4.0	34.3076178200904	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-07	1.0	2.0	087_neutral	0.0		53.399619365568924	
5.0	35.00746297039723	face	0.0		148	28.0	male	white	3.9076800636689217	neutral	033	sub-07	1.0	2.0	033_neutral	0.0		54.09946451587575	1.2499811342968314
5.0	35.00162818566241	pulse	0.0	t		28.0	male	white	3.9076800636689217	neutral	033	sub-07	1.0	2.0	033_neutral	0.0		54.093629731140936	
5.0	35.707579484981125	pulse	0.0	t		28.0	male	white	3.9076800636689217	neutral	033	sub-07	1.0	2.0	033_neutral	0.0		54.79958103045965	
5.0	36.25744410469406	fix	1.0		443	28.0	male	white	3.9076800636689217	neutral	033	sub-07	1.0	2.0	033_neutral	0.0		55.349445650172584	3.758276610451958
5.0	36.399432821493974	pulse	1.0	t		28.0	male	white	3.9076800636689217	neutral	033	sub-07	1.0	2.0	033_neutral	0.0		55.4914343669725	
5.0	37.09938422344203	pulse	1.0	t		28.0	male	white	3.9076800636689217	neutral	033	sub-07	1.0	2.0	033_neutral	0.0		56.191385768920554	
5.0	37.79936460311092	pulse	1.0	t		28.0	male	white	3.9076800636689217	neutral	033	sub-07	1.0	2.0	033_neutral	0.0		56.89136614858944	
5.0	38.499348906845626	pulse	1.0	t		28.0	male	white	3.9076800636689217	neutral	033	sub-07	1.0	2.0	033_neutral	0.0		57.59135045232415	
5.0	39.19935101980445	pulse	1.0	t		28.0	male	white	3.9076800636689217	neutral	033	sub-07	1.0	2.0	033_neutral	0.0		58.29135256528298	
5.0	39.899316306909896	pulse	1.0	t		28.0	male	white	3.9076800636689217	neutral	033	sub-07	1.0	2.0	033_neutral	0.0		58.99131785238842	
6.0	40.01572071514602	face	0.0		147	31.0	female	white	2.1822522881018704	neutral	102	sub-07	1.0	2.0	102_neutral	0.0		59.10772226062454	1.24157035096232
6.0	40.60741557975052	pulse	0.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-07	1.0	2.0	102_neutral	0.0		59.69941712522905	
6.0	41.25729106610834	fix	1.0		444	31.0	female	white	2.1822522881018704	neutral	102	sub-07	1.0	2.0	102_neutral	0.0		60.34929261158686	3.766527714472886
6.0	41.299261369982105	pulse	1.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-07	1.0	2.0	102_neutral	0.0		60.39126291546063	
6.0	41.99924839037794	pulse	1.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-07	1.0	2.0	102_neutral	0.0		61.09124993585647	
6.0	42.699240844096494	pulse	1.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-07	1.0	2.0	102_neutral	0.0		61.79124238957502	
6.0	43.3992468811216	pulse	1.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-07	1.0	2.0	102_neutral	0.0		62.49124842660012	
6.0	44.0991677960933	pulse	1.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-07	1.0	2.0	102_neutral	0.0		63.19116934157182	
6.0	44.799137610968046	pulse	1.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-07	1.0	2.0	102_neutral	0.0		63.89113915644657	
7.0	45.02381878058122	face	0.0		145	19.0	female	white	4.298846000795861	neutral	100	sub-07	1.0	2.0	100_neutral	0.0		64.11582032605975	1.233297815502283
7.0	45.50726405042087	pulse	0.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-07	1.0	2.0	100_neutral	0.0		64.5992655958994	
7.0	46.19905943149297	pulse	0.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-07	1.0	2.0	100_neutral	0.0		65.2910609769715	
7.0	46.257116596083506	fix	1.0		445	19.0	female	white	4.298846000795861	neutral	100	sub-07	1.0	2.0	100_neutral	0.0		65.34911814156203	3.766540392225579
7.0	46.89921428118623	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-07	1.0	2.0	100_neutral	0.0		65.99121582666476	
7.0	47.59907542960946	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-07	1.0	2.0	100_neutral	0.0		66.69107697508798	
7.0	48.299021398235254	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-07	1.0	2.0	100_neutral	0.0		67.39102294371378	
7.0	48.99900509826739	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-07	1.0	2.0	100_neutral	0.0		68.09100664374591	
7.0	49.69897853535713	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-07	1.0	2.0	100_neutral	0.0		68.79098008083565	
8.0	50.023656988309085	face	0.0		145	26.0	male	white	2.7966573816155993	smiling	117	sub-07	1.0	2.0	117_smiling	0.0		69.11565853378761	1.2332929858825992
8.0	50.398897639221104	pulse	0.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-07	1.0	2.0	117_smiling	0.0		69.49089918469963	
8.0	51.09886051151716	pulse	0.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-07	1.0	2.0	117_smiling	0.0		70.19086205699568	
8.0	51.256949974191684	fix	1.0		444	26.0	male	white	2.7966573816155993	smiling	117	sub-07	1.0	2.0	117_smiling	0.0		70.34895151967021	3.766542505184134
8.0	51.79892450398256	pulse	1.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-07	1.0	2.0	117_smiling	0.0		70.89092604946109	
8.0	52.49889522441117	pulse	1.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-07	1.0	2.0	117_smiling	0.0		71.5908967698897	
8.0	53.19887982999717	pulse	1.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-07	1.0	2.0	117_smiling	0.0		72.29088137547569	
8.0	53.89884360784663	pulse	1.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-07	1.0	2.0	117_smiling	0.0		72.99084515332515	
8.0	54.598824591217635	pulse	1.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-07	1.0	2.0	117_smiling	0.0		73.69082613669616	
9.0	55.02349247937582	face	0.0		145	25.0	female	west_asian	2.6756864305610826	smiling	064	sub-07	1.0	2.0	064_smiling	0.0		74.11549402485434	1.2333071728912728
9.0	55.29874761914789	pulse	0.0	t		25.0	female	west_asian	2.6756864305610826	smiling	064	sub-07	1.0	2.0	064_smiling	0.0		74.39074916462641	
9.0	55.99869932294769	pulse	0.0	t		25.0	female	west_asian	2.6756864305610826	smiling	064	sub-07	1.0	2.0	064_smiling	0.0		75.09070086842621	
9.0	56.25679965226709	fix	1.0		444	25.0	female	west_asian	2.6756864305610826	smiling	064	sub-07	1.0	2.0	064_smiling	0.0		75.34880119774562	3.7665301292831828
9.0	56.69875878764424	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	smiling	064	sub-07	1.0	2.0	064_smiling	0.0		75.79076033312276	
9.0	57.3987180377253	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	smiling	064	sub-07	1.0	2.0	064_smiling	0.0		76.49071958320383	
9.0	58.09870173775744	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	smiling	064	sub-07	1.0	2.0	064_smiling	0.0		77.19070328323596	
9.0	58.798696606286285	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	smiling	064	sub-07	1.0	2.0	064_smiling	0.0		77.89069815176481	
9.0	59.49866913782216	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	smiling	064	sub-07	1.0	2.0	064_smiling	0.0		78.59067068330069	
10.0	60.023329781550274	face	0.0		145	36.0	female	white	2.7548746518105847	neutral	011	sub-07	1.0	2.0	011_neutral	0.0		79.1153313270288	1.2332941932872927
10.0	60.19859518426483	pulse	0.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-07	1.0	2.0	011_neutral	0.0		79.29059672974336	
10.0	60.89854718991546	pulse	0.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-07	1.0	2.0	011_neutral	0.0		79.99054873539399	
10.0	61.25662397483757	fix	1.0		444	36.0	female	white	2.7548746518105847	neutral	011	sub-07	1.0	2.0	011_neutral	0.0		80.34862552031609	3.7665412977794404
10.0	61.59858341206609	pulse	1.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-07	1.0	2.0	011_neutral	0.0		80.69058495754462	
10.0	62.2985677158008	pulse	1.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-07	1.0	2.0	011_neutral	0.0		81.39056926127932	
10.0	62.99857073431349	pulse	1.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-07	1.0	2.0	011_neutral	0.0		82.09057227979201	
10.0	63.69852183441026	pulse	1.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-07	1.0	2.0	011_neutral	0.0		82.79052337988878	
10.0	64.39849617705386	pulse	1.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-07	1.0	2.0	011_neutral	0.0		83.49049772253238	
11.0	65.023165272617	face	0.0		145	22.0	female	west_asian	3.8205332272184642	smiling	066	sub-07	1.0	2.0	066_smiling	0.0		84.11516681809553	1.2333095877011147
11.0	65.09842675126538	pulse	0.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-07	1.0	2.0	066_smiling	0.0		84.1904282967439	
11.0	65.79843973086918	pulse	0.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-07	1.0	2.0	066_smiling	0.0		84.8904412763477	
11.0	66.25647486031812	fix	1.0		445	22.0	female	west_asian	3.8205332272184642	smiling	066	sub-07	1.0	2.0	066_smiling	0.0		85.34847640579665	3.7665198663403316
11.0	66.49844365493573	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-07	1.0	2.0	066_smiling	0.0		85.59044520041425	
11.0	67.19840290501634	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-07	1.0	2.0	066_smiling	0.0		86.29040445049486	
11.0	67.89838328468477	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-07	1.0	2.0	066_smiling	0.0		86.9903848301633	
11.0	68.59836094769207	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-07	1.0	2.0	066_smiling	0.0		87.6903624931706	
11.0	69.29833438478181	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-07	1.0	2.0	066_smiling	0.0		88.39033593026033	
12.0	70.02299472665845	face	0.0		145	27.0	female	white	3.504576203740549	smiling	144	sub-07	1.0	2.0	144_smiling	1.0	trustworthiness	89.11499627213698	1.2333186432388175
12.0	70.00912586895402	pulse	0.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-07	1.0	2.0	144_smiling	1.0	trustworthiness	89.10112741443254	
12.0	70.69824533866176	pulse	0.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-07	1.0	2.0	144_smiling	1.0	trustworthiness	89.79024688414029	
12.0	71.25631336989727	fix	1.0		177	27.0	female	white	3.504576203740549	smiling	144	sub-07	1.0	2.0	144_smiling	1.0	trustworthiness	90.3483149153758	1.4999465723280991
12.0	71.39828397562223	pulse	1.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-07	1.0	2.0	144_smiling	1.0	trustworthiness	90.49028552110076	
12.0	72.09825047013328	pulse	1.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-07	1.0	2.0	144_smiling	1.0	trustworthiness	91.1902520156118	
12.0	72.75625994222537	rating	2.0		294	27.0	female	white	3.504576203740549	smiling	144	sub-07	1.0	2.0	144_smiling	1.0	trustworthiness	91.8482614877039	2.4999218205252873
12.0	72.8011195662998	pulse	2.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-07	1.0	2.0	144_smiling	1.0	trustworthiness	91.89312111177833	
12.0	73.49807569825725	pulse	2.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-07	1.0	2.0	144_smiling	1.0	trustworthiness	92.59007724373578	
12.0	74.20105376272659	pulse	2.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-07	1.0	2.0	144_smiling	1.0	trustworthiness	93.29305530820511	
12.0	74.89798272807093	response	2.0	b		27.0	female	white	3.504576203740549	smiling	144	sub-07	1.0	2.0	144_smiling	1.0	trustworthiness	93.98998427354945	
12.0	74.89810829819271	pulse	2.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-07	1.0	2.0	144_smiling	1.0	trustworthiness	93.99010984367123	
12.0	75.25618176275066	fix	3.0		444	27.0	female	white	3.504576203740549	smiling	144	sub-07	1.0	2.0	144_smiling	1.0	trustworthiness	94.34818330822918	3.766523488555322
12.0	75.59815025551688	pulse	3.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-07	1.0	2.0	144_smiling	1.0	trustworthiness	94.69015180099541	
12.0	76.29796522069819	pulse	3.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-07	1.0	2.0	144_smiling	1.0	trustworthiness	95.38996676617671	
12.0	76.9979051522987	pulse	3.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-07	1.0	2.0	144_smiling	1.0	trustworthiness	96.08990669777722	
12.0	77.69786621348703	pulse	3.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-07	1.0	2.0	144_smiling	1.0	trustworthiness	96.78986775896556	
12.0	78.39784930981705	pulse	3.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-07	1.0	2.0	144_smiling	1.0	trustworthiness	97.48985085529557	
13.0	79.02270525130598	face	0.0		145	26.0	female	white	4.854755272582572	neutral	027	sub-07	1.0	2.0	027_neutral	0.0		98.1147067967845	1.2332972118001635
13.0	79.09785534684215	pulse	0.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-07	1.0	2.0	027_neutral	0.0		98.18985689232068	
13.0	79.79780523953377	pulse	0.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-07	1.0	2.0	027_neutral	0.0		98.8898067850123	
13.0	80.25600246310614	fix	1.0		444	26.0	female	white	4.854755272582572	neutral	027	sub-07	1.0	2.0	027_neutral	0.0		99.34800400858467	3.766543410737995
13.0	80.49779195807878	pulse	1.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-07	1.0	2.0	027_neutral	0.0		99.5897935035573	
13.0	81.19775271741582	pulse	1.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-07	1.0	2.0	027_neutral	0.0		100.28975426289435	
13.0	81.89774094521681	pulse	1.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-07	1.0	2.0	027_neutral	0.0		100.98974249069533	
13.0	82.59771589156298	pulse	1.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-07	1.0	2.0	027_neutral	0.0		101.68971743704151	
13.0	83.29780403212908	pulse	1.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-07	1.0	2.0	027_neutral	0.0		102.3898055776076	
13.0	83.99766367129587	pulse	1.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-07	1.0	2.0	027_neutral	0.0		103.08966521677439	
14.0	84.02254587384414	face	0.0		146	25.0	female	black	3.858336649423	smiling	126	sub-07	1.0	2.0	126_smiling	0.0		103.11454741932266	1.2332960043950152
14.0	84.69763529727788	pulse	0.0	t		25.0	female	black	3.858336649423	smiling	126	sub-07	1.0	2.0	126_smiling	0.0		103.78963684275641	
14.0	85.25584187823915	fix	1.0		443	25.0	female	black	3.858336649423	smiling	126	sub-07	1.0	2.0	126_smiling	0.0		104.34784342371768	3.7583387918102744
14.0	85.397643447262	pulse	1.0	t		25.0	female	black	3.858336649423	smiling	126	sub-07	1.0	2.0	126_smiling	0.0		104.48964499274052	
14.0	86.0975845862672	pulse	1.0	t		25.0	female	black	3.858336649423	smiling	126	sub-07	1.0	2.0	126_smiling	0.0		105.18958613174573	
14.0	86.79755862705952	pulse	1.0	t		25.0	female	black	3.858336649423	smiling	126	sub-07	1.0	2.0	126_smiling	0.0		105.88956017253804	
14.0	87.49753417710781	pulse	1.0	t		25.0	female	black	3.858336649423	smiling	126	sub-07	1.0	2.0	126_smiling	0.0		106.58953572258633	
14.0	88.19751968824767	pulse	1.0	t		25.0	female	black	3.858336649423	smiling	126	sub-07	1.0	2.0	126_smiling	0.0		107.28952123372619	
14.0	88.89751334937137	pulse	1.0	t		25.0	female	black	3.858336649423	smiling	126	sub-07	1.0	2.0	126_smiling	0.0		107.98951489484989	
15.0	89.01418067004943	face	0.0		147	30.0	female	black	2.7345801830481498	smiling	062	sub-07	1.0	2.0	062_smiling	0.0		108.10618221552795	1.2415075659014292
15.0	89.59747501426227	pulse	0.0	t		30.0	female	black	2.7345801830481498	smiling	062	sub-07	1.0	2.0	062_smiling	0.0		108.6894765597408	
15.0	90.25568823595086	fix	1.0		443	30.0	female	black	2.7345801830481498	smiling	062	sub-07	1.0	2.0	062_smiling	0.0		109.34768978142938	3.7581745847282946
15.0	90.29746565687356	pulse	1.0	t		30.0	female	black	2.7345801830481498	smiling	062	sub-07	1.0	2.0	062_smiling	0.0		109.38946720235208	
15.0	90.99742943472302	pulse	1.0	t		30.0	female	black	2.7345801830481498	smiling	062	sub-07	1.0	2.0	062_smiling	0.0		110.08943098020154	
15.0	91.69742037918559	pulse	1.0	t		30.0	female	black	2.7345801830481498	smiling	062	sub-07	1.0	2.0	062_smiling	0.0		110.78942192466411	
15.0	92.39743003842568	pulse	1.0	t		30.0	female	black	2.7345801830481498	smiling	062	sub-07	1.0	2.0	062_smiling	0.0		111.4894315839042	
15.0	93.09737872371215	pulse	1.0	t		30.0	female	black	2.7345801830481498	smiling	062	sub-07	1.0	2.0	062_smiling	0.0		112.18938026919068	
15.0	93.79733706823936	pulse	1.0	t		30.0	female	black	2.7345801830481498	smiling	062	sub-07	1.0	2.0	062_smiling	0.0		112.88933861371788	
16.0	94.01386282067915	face	0.0		146	32.0	male	white	2.389176283326701	smiling	092	sub-07	1.0	2.0	092_smiling	0.0		113.10586436615768	1.241640078601904
16.0	94.49733133306563	pulse	0.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-07	1.0	2.0	092_smiling	0.0		113.58933287854416	
16.0	95.19729994053523	pulse	0.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-07	1.0	2.0	092_smiling	0.0		114.28930148601376	
16.0	95.25550289928105	fix	1.0		444	32.0	male	white	2.389176283326701	smiling	092	sub-07	1.0	2.0	092_smiling	0.0		114.34750444475958	3.758270875277958
