trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_name	task_probe	onset_abs	duration
3.0	14.001466712508318	pulse	1.0	t		character	number-96.jpg	0.0	38.44570130078273	
3.0	14.701447786211702	pulse	1.0	t		character	number-96.jpg	0.0	39.145682374486114	
4.0	15.217988976866309	limb	0.0		46	body	limb-15.jpg	0.0	39.66222356514072	0.38325931350345854
4.0	15.401376337179045	pulse	0.0	t		body	limb-15.jpg	0.0	39.84561092545346	
4.0	15.601248290369767	ISI	1.0		235	body	limb-15.jpg	0.0	40.04548287864418	2.0166654039076093
4.0	16.101349260802635	pulse	1.0	t		body	limb-15.jpg	0.0	40.54558384907705	
4.0	16.801326108539342	pulse	1.0	t		body	limb-15.jpg	0.0	41.245560696813754	
4.0	17.50141313328004	pulse	1.0	t		body	limb-15.jpg	0.0	41.94564772155445	
5.0	17.617913694277377	car	0.0		46	object	car-67.jpg	0.0	42.06214828255179	0.3833067047080476
5.0	18.001220398985424	ISI	1.0		232	object	car-67.jpg	0.0	42.445454987259836	2.0166315961691907
5.0	18.201450351977655	pulse	1.0	t		object	car-67.jpg	0.0	42.64568494025207	
5.0	18.901285026099686	pulse	1.0	t		object	car-67.jpg	0.0	43.3455196143741	
5.0	19.60126640165845	pulse	1.0	t		object	car-67.jpg	0.0	44.04550098993286	
6.0	20.017851995154615	adult	0.0		46	face	adult-2.jpg	0.0	44.46208658342903	0.3832898008390657
6.0	20.301261662537854	pulse	0.0	t		face	adult-2.jpg	0.0	44.745496250812266	
6.0	20.40114179599368	ISI	1.0		474	face	adult-2.jpg	0.0	44.84537638426809	4.016650009312343
6.0	21.001262960513486	pulse	1.0	t		face	adult-2.jpg	0.0	45.4454975487879	
6.0	21.701311045984312	pulse	1.0	t		face	adult-2.jpg	0.0	46.145545634258724	
6.0	22.401289402994735	pulse	1.0	t		face	adult-2.jpg	0.0	46.84552399126915	
6.0	23.101268061859628	pulse	1.0	t		face	adult-2.jpg	0.0	47.54550265013404	
6.0	23.801428135463993	pulse	1.0	t		face	adult-2.jpg	0.0	48.245662723738405	
7.0	24.417791805306024	house	0.0		46	place	house-27.jpg	0.0	48.862026393580436	0.3832559931006472
7.0	24.501205457172546	pulse	0.0	t		place	house-27.jpg	0.0	48.94544004544696	
7.0	24.80104779840667	ISI	1.0		594	place	house-27.jpg	0.0	49.24528238668108	5.016595977302131
7.0	25.201168721442627	pulse	1.0	t		place	house-27.jpg	0.0	49.64540330971704	
7.0	25.90114707845305	pulse	1.0	t		place	house-27.jpg	0.0	50.34538166672746	
7.0	26.60113328368834	pulse	1.0	t		place	house-27.jpg	0.0	51.04536787196275	
7.0	27.30111647037529	pulse	1.0	t		place	house-27.jpg	0.0	51.7453510586497	
7.0	28.001089393999337	pulse	1.0	t		place	house-27.jpg	0.0	52.44532398227375	
7.0	28.701086164152912	pulse	1.0	t		place	house-27.jpg	0.0	53.145320752427324	
7.0	29.40107689721026	pulse	1.0	t		place	house-27.jpg	0.0	53.84531148548467	
8.0	29.817643775708802	limb	0.0		46	body	limb-57.jpg	0.0	54.261878363983215	0.3832891971292156
8.0	30.101054046801437	pulse	0.0	t		body	limb-57.jpg	0.0	54.54528863507585	
8.0	30.200932972838018	ISI	1.0		234	body	limb-57.jpg	0.0	54.64516756111243	2.016672346568157
8.0	30.801124771382547	pulse	1.0	t		body	limb-57.jpg	0.0	55.24535935965696	
8.0	31.501098600570913	pulse	1.0	t		body	limb-57.jpg	0.0	55.945333188845325	
9.0	32.217605319406175	adult	0.0		45	face	adult-100.jpg	0.0	56.66183990768059	0.3833097232563887
9.0	32.2096511433806	pulse	0.0	t		face	adult-100.jpg	0.0	56.65388573165501	
9.0	32.600915042662564	ISI	1.0		234	face	adult-100.jpg	0.0	57.045149630936976	2.016661479794948
9.0	32.901074935154156	pulse	1.0	t		face	adult-100.jpg	0.0	57.34530952342857	
9.0	33.601040614262274	pulse	1.0	t		face	adult-100.jpg	0.0	58.045275202536686	
9.0	34.301025008368924	pulse	1.0	t		face	adult-100.jpg	0.0	58.745259596643336	
10.0	34.61757652245751	house	0.0		46	place	house-60.jpg	0.0	59.061811110731924	0.38327108584098823
10.0	35.0008476082985	ISI	1.0		354	place	house-60.jpg	0.0	59.44508219657291	3.0166059385105655
10.0	35.042052902470004	pulse	1.0	t		place	house-60.jpg	0.0	59.48628749074442	
10.0	35.70094821650582	pulse	1.0	t		place	house-60.jpg	0.0	60.145182804780234	
10.0	36.40092295125851	pulse	1.0	t		place	house-60.jpg	0.0	60.84515753953292	
10.0	37.10089285633421	pulse	1.0	t		place	house-60.jpg	0.0	61.545127444608625	
10.0	37.80087936342443	pulse	1.0	t		place	house-60.jpg	0.0	62.24511395169884	
11.0	38.017453546809065	car	0.0		46	object	car-90.jpg	0.0	62.46168813508348	0.3833054972892569
11.0	38.40075904409832	ISI	1.0		235	object	car-90.jpg	0.0	62.844993632372734	2.0166409536677747
11.0	38.5008900188991	pulse	1.0	t		object	car-90.jpg	0.0	62.94512460717351	
11.0	39.20086354623254	pulse	1.0	t		object	car-90.jpg	0.0	63.64509813450695	
11.0	39.90085307187064	pulse	1.0	t		object	car-90.jpg	0.0	64.34508766014505	
12.0	40.4173999977661	adult	0.0		46	face	adult-96.jpg	0.0	64.86163458604051	0.3833423235760165
12.0	40.60084289936367	pulse	0.0	t		face	adult-96.jpg	0.0	65.04507748763808	
12.0	40.80074232134211	ISI	1.0		236	face	adult-96.jpg	0.0	65.24497690961653	2.0166584612466067
12.0	41.30088585330259	pulse	1.0	t		face	adult-96.jpg	0.0	65.745120441577	
12.0	42.00086541773226	pulse	1.0	t		face	adult-96.jpg	0.0	66.44510000600667	
12.0	42.7008643008694	pulse	1.0	t		face	adult-96.jpg	0.0	67.14509888914381	
13.0	42.81740078258872	adult	0.0		46	face	adult-96.jpg	1.0	67.26163537086313	0.3832565968104973
13.0	43.20065737939922	ISI	1.0		354	face	adult-96.jpg	1.0	67.64489196767363	3.016614390444829
13.0	43.40077111829078	pulse	1.0	t		face	adult-96.jpg	1.0	67.84500570656519	
13.0	44.10074404191437	pulse	1.0	t		face	adult-96.jpg	1.0	68.54497863018878	
13.0	44.800732360133225	pulse	1.0	t		face	adult-96.jpg	1.0	69.24496694840764	
13.0	45.500719470932836	pulse	1.0	t		face	adult-96.jpg	1.0	69.94495405920725	
14.0	46.21727176984405	number	0.0		45	character	number-55.jpg	0.0	70.66150635811846	0.38331364736905016
14.0	46.20935140155734	pulse	0.0	t		character	number-55.jpg	0.0	70.65358598983175	
14.0	46.6005854172131	ISI	1.0		235	character	number-55.jpg	0.0	71.04482000548751	2.016644877780436
14.0	46.90071391680476	pulse	1.0	t		character	number-55.jpg	0.0	71.34494850507917	
14.0	47.60068653857343	pulse	1.0	t		character	number-55.jpg	0.0	72.04492112684784	
14.0	48.30066912155098	pulse	1.0	t		character	number-55.jpg	0.0	72.7449037098254	
15.0	48.61723029499353	number	0.0		46	character	number-60.jpg	0.0	73.06146488326794	0.38333809760842996
15.0	49.00056839260196	ISI	1.0		474	character	number-60.jpg	0.0	73.44480298087637	4.016600203269263
15.0	49.042250315513684	pulse	1.0	t		character	number-60.jpg	0.0	73.4864849037881	
15.0	49.70071367532091	pulse	1.0	t		character	number-60.jpg	0.0	74.14494826359532	
15.0	50.400689013782994	pulse	1.0	t		character	number-60.jpg	0.0	74.8449236020574	
15.0	51.10067069119623	pulse	1.0	t		character	number-60.jpg	0.0	75.54490527947064	
15.0	51.80066685763995	pulse	1.0	t		character	number-60.jpg	0.0	76.24490144591437	
15.0	52.50064883690811	pulse	1.0	t		character	number-60.jpg	0.0	76.94488342518252	
16.0	53.017168595871226	limb	0.0		46	body	limb-138.jpg	0.0	77.46140318414564	0.3832728969696291
16.0	53.20056199328019	pulse	0.0	t		body	limb-138.jpg	0.0	77.6447965815546	
16.0	53.400441492840855	ISI	1.0		235	body	limb-138.jpg	0.0	77.84467608111527	2.01664185923255
16.0	53.900536728032876	pulse	1.0	t		body	limb-138.jpg	0.0	78.34477131630729	
16.0	54.60052444254188	pulse	1.0	t		body	limb-138.jpg	0.0	79.0447590308163	
16.0	55.30051064777717	pulse	1.0	t		body	limb-138.jpg	0.0	79.74474523605159	
17.0	55.417083352073405	car	0.0		46	object	car-138.jpg	0.0	79.86131794034782	0.38332481599672974
17.0	55.800408168070135	ISI	1.0		234	object	car-138.jpg	0.0	80.24464275634455	2.0166403499583794
17.0	56.000514360591296	pulse	1.0	t		object	car-138.jpg	0.0	80.44474894886571	
17.0	56.700498754697946	pulse	1.0	t		object	car-138.jpg	0.0	81.14473334297236	
17.0	57.40047469686988	pulse	1.0	t		object	car-138.jpg	0.0	81.84470928514429	
18.0	57.817048518028514	house	0.0		46	place	house-109.jpg	0.0	82.26128310630293	0.38329100825876594
18.0	58.100459392831	pulse	0.0	t		place	house-109.jpg	0.0	82.54469398110541	
18.0	58.20033952628728	ISI	1.0		354	place	house-109.jpg	0.0	82.64457411456169	3.016671441003382
18.0	58.800446503631065	pulse	1.0	t		place	house-109.jpg	0.0	83.24468109190548	
18.0	59.500490363134304	pulse	1.0	t		place	house-109.jpg	0.0	83.94472495140872	
18.0	60.20048381288507	pulse	1.0	t		place	house-109.jpg	0.0	84.64471840115948	
18.0	60.90047665892598	pulse	1.0	t		place	house-109.jpg	0.0	85.3447112472004	
19.0	61.21701096729066	adult	0.0		46	face	adult-40.jpg	0.0	85.66124555556507	0.3832565968104973
19.0	61.60026756410116	ISI	1.0		354	face	adult-40.jpg	0.0	86.04450215237557	3.0166397462485293
19.0	61.64496229984388	pulse	1.0	t		face	adult-40.jpg	0.0	86.0891968881183	
19.0	62.3003696815822	pulse	1.0	t		face	adult-40.jpg	0.0	86.74460426985661	
19.0	63.00035377383392	pulse	1.0	t		face	adult-40.jpg	0.0	87.44458836210833	
19.0	63.700336054957006	pulse	1.0	t		face	adult-40.jpg	0.0	88.14457064323142	
19.0	64.40032256204722	pulse	1.0	t		face	adult-40.jpg	0.0	88.84455715032163	
20.0	64.61690731034969	car	0.0		46	object	car-13.jpg	0.0	89.0611418986241	0.38330187503152047
20.0	65.00020918538121	ISI	1.0		355	object	car-13.jpg	0.0	89.44444377365562	3.016642161087475
20.0	65.10032265260361	pulse	1.0	t		object	car-13.jpg	0.0	89.54455724087802	
20.0	65.80029255767931	pulse	1.0	t		object	car-13.jpg	0.0	90.24452714595373	
20.0	66.50028389444606	pulse	1.0	t		object	car-13.jpg	0.0	90.94451848272047	
20.0	67.2002625533114	pulse	1.0	t		object	car-13.jpg	0.0	91.64449714158582	
20.0	67.9003103369273	pulse	1.0	t		object	car-13.jpg	0.0	92.34454492520172	
21.0	68.01685134646868	car	0.0		46	object	car-62.jpg	0.0	92.4610859347431	0.38327259511515877
21.0	68.40012394158384	ISI	1.0		834	object	car-62.jpg	0.0	92.84435852985825	7.016568810368881
21.0	68.600249150958	pulse	1.0	t		object	car-62.jpg	0.0	93.04448373923242	
21.0	69.30022237643652	pulse	1.0	t		object	car-62.jpg	0.0	93.74445696471093	
21.0	70.00019620562489	pulse	1.0	t		object	car-62.jpg	0.0	94.4444307938993	
21.0	70.70020625738971	pulse	1.0	t		object	car-62.jpg	0.0	95.14444084566412	
21.0	71.40016952165979	pulse	1.0	t		object	car-62.jpg	0.0	95.8444041099342	
21.0	72.10016538624905	pulse	1.0	t		object	car-62.jpg	0.0	96.54439997452346	
21.0	72.80013921543696	pulse	1.0	t		object	car-62.jpg	0.0	97.24437380371137	
21.0	73.50012451510793	pulse	1.0	t		object	car-62.jpg	0.0	97.94435910338234	
21.0	74.20018467477121	pulse	1.0	t		object	car-62.jpg	0.0	98.64441926304562	
21.0	74.90015548541123	pulse	1.0	t		object	car-62.jpg	0.0	99.34439007368564	
22.0	75.41669275195272	adult	0.0		46	face	adult-94.jpg	0.0	99.86092734022714	0.38328889527520005
22.0	75.60009097903867	pulse	0.0	t		face	adult-94.jpg	0.0	100.04432556731308	
22.0	75.79998164722792	ISI	1.0		234	face	adult-94.jpg	0.0	100.24421623550234	2.016641557377625
22.0	76.30008171209647	pulse	1.0	t		face	adult-94.jpg	0.0	100.74431630037088	
22.0	77.00006580434774	pulse	1.0	t		face	adult-94.jpg	0.0	101.44430039262215	
22.0	77.7000414446652	pulse	1.0	t		face	adult-94.jpg	0.0	102.14427603293962	
23.0	77.81662320460555	number	0.0		46	character	number-106.jpg	0.0	102.26085779287996	0.3833085158371432
23.0	78.19993172044269	ISI	1.0		953	character	number-106.jpg	0.0	102.6441663087171	8.016547982387237
23.0	78.4000397240925	pulse	1.0	t		character	number-106.jpg	0.0	102.8442743123669	
23.0	79.10001868481277	pulse	1.0	t		character	number-106.jpg	0.0	103.54425327308718	
23.0	79.79999673996826	pulse	1.0	t		character	number-106.jpg	0.0	104.24423132824268	
23.0	80.49997992665521	pulse	1.0	t		character	number-106.jpg	0.0	104.94421451492963	
23.0	81.19997639495386	pulse	1.0	t		character	number-106.jpg	0.0	105.64421098322828	
23.0	81.90002236744112	pulse	1.0	t		character	number-106.jpg	0.0	106.34425695571554	
23.0	82.60000978009566	pulse	1.0	t		character	number-106.jpg	0.0	107.04424436837007	
23.0	83.29999296678307	pulse	1.0	t		character	number-106.jpg	0.0	107.74422755505748	
23.0	83.99996981451932	pulse	1.0	t		character	number-106.jpg	0.0	108.44420440279373	
23.0	84.69995511419029	pulse	1.0	t		character	number-106.jpg	0.0	109.1441897024647	
23.0	85.39994373426407	pulse	1.0	t		character	number-106.jpg	0.0	109.84417832253848	
23.0	86.09993959885287	pulse	1.0	t		character	number-106.jpg	0.0	110.54417418712728	
24.0	86.21647970282993	number	0.0		46	character	number-114.jpg	0.0	110.66071429110434	0.3832565968104973
24.0	86.59973629964043	ISI	1.0		354	character	number-114.jpg	0.0	111.04397088791484	3.0166180127025655
24.0	86.79986181086906	pulse	1.0	t		character	number-114.jpg	0.0	111.24409639914347	
24.0	87.49983050852552	pulse	1.0	t		character	number-114.jpg	0.0	111.94406509679993	
24.0	88.19980977110026	pulse	1.0	t		character	number-114.jpg	0.0	112.64404435937467	
24.0	88.89980623939937	pulse	1.0	t		character	number-114.jpg	0.0	113.34404082767378	
25.0	89.61635431234299	limb	0.0		45	body	limb-45.jpg	0.0	114.0605889006174	0.38331093067563415
25.0	89.60925830953465	pulse	0.0	t		body	limb-45.jpg	0.0	114.05349289780906	
25.0	89.99966524301863	ISI	1.0		235	body	limb-45.jpg	0.0	114.44389983129304	2.0166361239912476
25.0	90.29977502761221	pulse	1.0	t		body	limb-45.jpg	0.0	114.74400961588663	
25.0	90.9997669680888	pulse	1.0	t		body	limb-45.jpg	0.0	115.44400155636322	
25.0	91.69974079727717	pulse	1.0	t		body	limb-45.jpg	0.0	116.14397538555158	
26.0	92.01630136700987	car	0.0		46	object	car-23.jpg	0.0	116.46053595528429	0.3833459458332982
26.0	92.39964731284317	ISI	1.0		474	object	car-23.jpg	0.0	116.84388190111758	4.016616201573925
26.0	92.44416455795908	pulse	1.0	t		object	car-23.jpg	0.0	116.8883991462335	
26.0	93.0999335617571	pulse	1.0	t		object	car-23.jpg	0.0	117.54416815003151	
26.0	93.79977849894249	pulse	1.0	t		object	car-23.jpg	0.0	118.2440130872169	
26.0	94.4997592707914	pulse	1.0	t		object	car-23.jpg	0.0	118.94399385906581	
26.0	95.19974064634971	pulse	1.0	t		object	car-23.jpg	0.0	119.64397523462412	
26.0	95.89973349239062	pulse	1.0	t		object	car-23.jpg	0.0	120.34396808066504	
27.0	96.4162635144171	car	0.0		46	object	car-5.jpg	0.0	120.86049810269151	0.3832728969700838
27.0	96.59965268585893	pulse	0.0	t		object	car-5.jpg	0.0	121.04388727413334	
27.0	96.79953641138718	ISI	1.0		355	object	car-5.jpg	0.0	121.24377099966159	3.016604429236395
27.0	97.29963979665854	pulse	1.0	t		object	car-5.jpg	0.0	121.74387438493295	
27.0	97.99961000358917	pulse	1.0	t		object	car-5.jpg	0.0	122.44384459186358	
27.0	98.69960103850144	pulse	1.0	t		object	car-5.jpg	0.0	123.14383562677585	
27.0	99.39958150849543	pulse	1.0	t		object	car-5.jpg	0.0	123.84381609676984	
28.0	99.81614084062358	house	0.0		46	place	house-135.jpg	0.0	124.26037542889799	0.3833224011582388
28.0	100.09956922300444	pulse	0.0	t		place	house-135.jpg	0.0	124.54380381127885	
28.0	100.19946324178181	ISI	1.0		236	place	house-135.jpg	0.0	124.64369783005623	2.0166225405246223
28.0	100.79956901170635	pulse	1.0	t		place	house-135.jpg	0.0	125.24380359998077	
28.0	101.49953529452432	pulse	1.0	t		place	house-135.jpg	0.0	125.94376988279873	
29.0	102.21608578230644	house	0.0		45	place	house-135.jpg	1.0	126.66032037058085	0.3833438328497323
29.0	102.2081796011953	pulse	0.0	t		place	house-135.jpg	1.0	126.65241418946971	
29.0	102.59942961515617	ISI	1.0		234	place	house-135.jpg	1.0	127.04366420343058	2.0166451796353613
29.0	102.89958890393791	pulse	1.0	t		place	house-135.jpg	1.0	127.34382349221232	
29.0	103.21623067261407	response	1.0	b		place	house-135.jpg	1.0	127.66046526088849	
29.0	103.59954522554744	pulse	1.0	t		place	house-135.jpg	1.0	128.04377981382186	
29.0	104.29954048642685	pulse	1.0	t		place	house-135.jpg	1.0	128.74377507470126	
30.0	104.61607479479153	number	0.0		46	character	number-92.jpg	0.0	129.06030938306594	0.3832750099536497
30.0	104.99934980474518	ISI	1.0		474	character	number-92.jpg	0.0	129.4435843930196	4.016614390444829
30.0	105.04420361797156	pulse	1.0	t		character	number-92.jpg	0.0	129.48843820624597	
30.0	105.69945795932244	pulse	1.0	t		character	number-92.jpg	0.0	130.14369254759686	
30.0	106.39946378512059	pulse	1.0	t		character	number-92.jpg	0.0	130.843698373395	
30.0	107.09942976608363	pulse	1.0	t		character	number-92.jpg	0.0	131.54366435435804	
30.0	107.79939514333728	pulse	1.0	t		character	number-92.jpg	0.0	132.2436297316117	
30.0	108.49938466897538	pulse	1.0	t		character	number-92.jpg	0.0	132.9436192572498	
31.0	109.01596419519001	house	0.0		46	place	house-37.jpg	0.0	133.46019878346442	0.3833039880155411
31.0	109.19938475953177	pulse	0.0	t		place	house-37.jpg	0.0	133.64361934780618	
31.0	109.39926818320555	ISI	1.0		714	place	house-37.jpg	0.0	133.84350277147996	6.0165778660129945
31.0	109.89935919242953	pulse	1.0	t		place	house-37.jpg	0.0	134.34359378070394	
31.0	110.59934720879392	pulse	1.0	t		place	house-37.jpg	0.0	135.04358179706833	
31.0	111.29940585918303	pulse	1.0	t		place	house-37.jpg	0.0	135.74364044745744	
31.0	111.99938210320943	pulse	1.0	t		place	house-37.jpg	0.0	136.44361669148384	
31.0	112.69937011957381	pulse	1.0	t		place	house-37.jpg	0.0	137.14360470784823	
31.0	113.39934425061665	pulse	1.0	t		place	house-37.jpg	0.0	137.84357883889106	
31.0	114.09933377625475	pulse	1.0	t		place	house-37.jpg	0.0	138.54356836452916	
31.0	114.7993181703614	pulse	1.0	t		place	house-37.jpg	0.0	139.24355275863581	
32.0	115.41584604921854	number	0.0		47	character	number-141.jpg	0.0	139.86008063749296	0.39160499521403835
32.0	115.49924219350623	pulse	0.0	t		character	number-141.jpg	0.0	139.94347678178065	
32.0	115.80745104443258	ISI	1.0		236	character	number-141.jpg	0.0	140.251685632707	2.016659366811382
32.0	116.19922688946781	pulse	1.0	t		character	number-141.jpg	0.0	140.64346147774222	
32.0	116.89921520768667	pulse	1.0	t		character	number-141.jpg	0.0	141.34344979596108	
32.0	117.59919658324498	pulse	1.0	t		character	number-141.jpg	0.0	142.0434311715194	
33.0	117.82411041124396	number	0.0		46	character	number-141.jpg	1.0	142.26834499951838	0.3833048935794068
33.0	118.20741530482337	ISI	1.0		354	character	number-141.jpg	1.0	142.65164989309778	3.0166228423795474
33.0	118.25780090924718	response	1.0	b		character	number-141.jpg	1.0	142.7020354975216	
33.0	118.29920995541306	pulse	1.0	t		character	number-141.jpg	1.0	142.74344454368747	
33.0	118.99916235290993	pulse	1.0	t		character	number-141.jpg	1.0	143.44339694118435	
33.0	119.69915610451562	pulse	1.0	t		character	number-141.jpg	1.0	144.14339069279004	
33.0	120.39914200789599	pulse	1.0	t		character	number-141.jpg	1.0	144.8433765961704	
33.0	121.09912760942143	pulse	1.0	t		character	number-141.jpg	1.0	145.54336219769584	
34.0	121.22403814720292	limb	0.0		46	body	limb-117.jpg	0.0	145.66827273547733	0.3833230048680889
34.0	121.60736115207101	ISI	1.0		234	body	limb-117.jpg	0.0	146.05159574034542	2.016642161087475
34.0	121.7991572817491	pulse	1.0	t		body	limb-117.jpg	0.0	146.24339187002352	
34.0	122.499154957467	pulse	1.0	t		body	limb-117.jpg	0.0	146.9433895457414	
34.0	123.19914538866988	pulse	1.0	t		body	limb-117.jpg	0.0	147.6433799769443	
35.0	123.62400331315848	house	0.0		46	place	house-130.jpg	0.0	148.0682379014329	0.38327470809872466
35.0	123.89906186544476	pulse	0.0	t		place	house-130.jpg	0.0	148.34329645371918	
35.0	124.0072780212572	ISI	1.0		235	place	house-130.jpg	0.0	148.45151260953162	2.024995389167998
35.0	124.59906286156547	pulse	1.0	t		place	house-130.jpg	0.0	149.04329744983988	
35.0	125.2990469538172	pulse	1.0	t		place	house-130.jpg	0.0	149.7432815420916	
35.0	125.99902078300511	pulse	1.0	t		place	house-130.jpg	0.0	150.44325537127952	
36.0	126.0322734104252	car	0.0		45	object	car-50.jpg	0.0	150.47650799869962	0.3749694749326409
36.0	126.40724288535785	ISI	1.0		235	object	car-50.jpg	0.0	150.85147747363226	2.0166331054429065
36.0	126.69900427154744	pulse	1.0	t		object	car-50.jpg	0.0	151.14323885982185	
36.0	127.39898111928369	pulse	1.0	t		object	car-50.jpg	0.0	151.8432157075581	
36.0	128.09896853193823	pulse	1.0	t		object	car-50.jpg	0.0	152.54320312021264	
37.0	128.42387599080075	car	0.0		46	object	car-81.jpg	0.0	152.86811057907516	0.3833145529333706
37.0	128.79896952805893	pulse	0.0	t		object	car-81.jpg	0.0	153.24320411633335	
37.0	128.80719054373412	ISI	1.0		235	object	car-81.jpg	0.0	153.25142513200854	2.016676270680364
37.0	129.49894999805292	pulse	1.0	t		object	car-81.jpg	0.0	153.94318458632733	
37.0	130.1990001965073	pulse	1.0	t		object	car-81.jpg	0.0	154.64323478478173	
38.0	130.8238668144145	number	0.0		46	character	number-97.jpg	0.0	155.2681014026889	0.38325901164898823
38.0	130.8989242196526	pulse	0.0	t		character	number-97.jpg	0.0	155.343158807927	
38.0	131.20712582606347	ISI	1.0		354	character	number-97.jpg	0.0	155.6513604143379	3.016619521976736
38.0	131.59889895440529	pulse	1.0	t		character	number-97.jpg	0.0	156.0431335426797	
38.0	132.29887248173873	pulse	1.0	t		character	number-97.jpg	0.0	156.74310707001314	
38.0	132.99885747955477	pulse	1.0	t		character	number-97.jpg	0.0	157.44309206782918	
38.0	133.6988454959187	pulse	1.0	t		character	number-97.jpg	0.0	158.14308008419312	
39.0	134.2237453480402	house	0.0		46	place	house-50.jpg	0.0	158.66797993631462	0.3833224011582388
39.0	134.39883954937886	pulse	0.0	t		place	house-50.jpg	0.0	158.84307413765328	
39.0	134.60706774919845	ISI	1.0		594	place	house-50.jpg	0.0	159.05130233747286	5.016613183025584
39.0	135.09882575461415	pulse	1.0	t		place	house-50.jpg	0.0	159.54306034288857	
39.0	135.7988182988006	pulse	1.0	t		place	house-50.jpg	0.0	160.243052887075	
39.0	136.49879242984343	pulse	1.0	t		place	house-50.jpg	0.0	160.94302701811785	
39.0	137.1988384023307	pulse	1.0	t		place	house-50.jpg	0.0	161.6430729906051	
39.0	137.89882370200166	pulse	1.0	t		place	house-50.jpg	0.0	162.34305829027608	
39.0	138.5988141332041	pulse	1.0	t		place	house-50.jpg	0.0	163.0430487214785	
39.0	139.29881331819615	pulse	1.0	t		place	house-50.jpg	0.0	163.74304790647057	
40.0	139.62368093222403	limb	0.0		46	body	limb-32.jpg	0.0	164.06791552049845	0.3832581060846678
40.0	139.99872345602034	pulse	0.0	t		body	limb-32.jpg	0.0	164.44295804429476	
40.0	140.0069390383087	ISI	1.0		594	body	limb-32.jpg	0.0	164.4511736265831	5.016577866013449
40.0	140.69871207609413	pulse	1.0	t		body	limb-32.jpg	0.0	165.14294666436854	
40.0	141.39868801826606	pulse	1.0	t		body	limb-32.jpg	0.0	165.84292260654047	
40.0	142.09867090309808	pulse	1.0	t		body	limb-32.jpg	0.0	166.5429054913725	
40.0	142.79866767325166	pulse	1.0	t		body	limb-32.jpg	0.0	167.24290226152607	
40.0	143.49863757832736	pulse	1.0	t		body	limb-32.jpg	0.0	167.94287216660177	
40.0	144.19864310227058	pulse	1.0	t		body	limb-32.jpg	0.0	168.642877690545	
40.0	144.8986081776693	pulse	1.0	t		body	limb-32.jpg	0.0	169.34284276594371	
41.0	145.02351690432215	number	0.0		46	character	number-83.jpg	0.0	169.46775149259656	0.3833057991437272
41.0	145.40682270346588	ISI	1.0		234	character	number-83.jpg	0.0	169.8510572917403	2.016674761406648
41.0	145.5986052496778	pulse	1.0	t		character	number-83.jpg	0.0	170.04283983795222	
41.0	146.29866239079274	pulse	1.0	t		character	number-83.jpg	0.0	170.74289697906715	
