11.6775 	WARNING 	Actual framerate: 119.97852 (1 frame = 0.00833)
93.1084 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-15.jpg'
93.6419 	DATA 	Keypress: t
94.3419 	DATA 	Keypress: t
95.0418 	DATA 	Keypress: t
95.7418 	DATA 	Keypress: t
96.4418 	DATA 	Keypress: t
97.1418 	DATA 	Keypress: t
97.8418 	DATA 	Keypress: t
98.5418 	DATA 	Keypress: t
99.2418 	DATA 	Keypress: t
99.9418 	DATA 	Keypress: t
100.6418 	DATA 	Keypress: t
101.3417 	DATA 	Keypress: t
101.4748 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
101.4748 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-116.jpg'
102.0417 	DATA 	Keypress: t
102.7416 	DATA 	Keypress: t
103.4504 	DATA 	Keypress: t
103.8998 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
103.8998 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-43.jpg'
104.1416 	DATA 	Keypress: t
104.8416 	DATA 	Keypress: t
105.5415 	DATA 	Keypress: t
106.2415 	DATA 	Keypress: t
106.9415 	DATA 	Keypress: t
107.6416 	DATA 	Keypress: t
108.3415 	DATA 	Keypress: t
109.0415 	DATA 	Keypress: t
109.2830 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
109.2830 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-127.jpg'
109.7414 	DATA 	Keypress: t
110.4414 	DATA 	Keypress: t
111.1414 	DATA 	Keypress: t
111.8414 	DATA 	Keypress: t
112.5413 	DATA 	Keypress: t
113.2413 	DATA 	Keypress: t
113.9413 	DATA 	Keypress: t
114.6413 	DATA 	Keypress: t
115.3414 	DATA 	Keypress: t
116.0413 	DATA 	Keypress: t
116.7161 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
116.7161 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-78.jpg'
116.7412 	DATA 	Keypress: t
117.4412 	DATA 	Keypress: t
118.1412 	DATA 	Keypress: t
118.8412 	DATA 	Keypress: t
119.0744 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
119.0744 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-61.jpg'
119.5412 	DATA 	Keypress: t
120.2411 	DATA 	Keypress: t
120.9411 	DATA 	Keypress: t
121.6411 	DATA 	Keypress: t
122.3411 	DATA 	Keypress: t
122.4827 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
122.4827 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-61.jpg'
123.0411 	DATA 	Keypress: t
123.7411 	DATA 	Keypress: t
124.4411 	DATA 	Keypress: t
125.1411 	DATA 	Keypress: t
125.9070 	DATA 	Keypress: t
125.9159 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
125.9159 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-120.jpg'
126.0326 	DATA 	Keypress: b
126.5410 	DATA 	Keypress: t
127.2409 	DATA 	Keypress: t
127.9409 	DATA 	Keypress: t
128.6409 	DATA 	Keypress: t
129.3409 	DATA 	Keypress: t
130.0409 	DATA 	Keypress: t
130.7409 	DATA 	Keypress: t
131.4408 	DATA 	Keypress: t
132.1408 	DATA 	Keypress: t
132.2740 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
132.2740 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-72.jpg'
132.8408 	DATA 	Keypress: t
133.5408 	DATA 	Keypress: t
134.2408 	DATA 	Keypress: t
134.9408 	DATA 	Keypress: t
135.6732 	DATA 	Keypress: t
135.6823 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
135.6823 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-13.jpg'
136.3407 	DATA 	Keypress: t
137.0407 	DATA 	Keypress: t
137.7407 	DATA 	Keypress: t
138.0823 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
138.0823 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-47.jpg'
138.4407 	DATA 	Keypress: t
139.1407 	DATA 	Keypress: t
139.8407 	DATA 	Keypress: t
140.4821 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
140.4821 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-57.jpg'
140.5406 	DATA 	Keypress: t
141.2406 	DATA 	Keypress: t
141.9406 	DATA 	Keypress: t
142.6405 	DATA 	Keypress: t
143.3405 	DATA 	Keypress: t
143.8821 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
143.8821 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-6.jpg'
144.0405 	DATA 	Keypress: t
144.7405 	DATA 	Keypress: t
145.4405 	DATA 	Keypress: t
146.1405 	DATA 	Keypress: t
146.2987 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
146.2987 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-111.jpg'
146.8405 	DATA 	Keypress: t
147.5405 	DATA 	Keypress: t
148.2489 	DATA 	Keypress: t
148.6820 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
148.6820 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-31.jpg'
148.9404 	DATA 	Keypress: t
149.6404 	DATA 	Keypress: t
150.3404 	DATA 	Keypress: t
151.0404 	DATA 	Keypress: t
151.7405 	DATA 	Keypress: t
152.0735 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
152.0735 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-76.jpg'
152.4403 	DATA 	Keypress: t
153.1403 	DATA 	Keypress: t
153.8402 	DATA 	Keypress: t
154.4734 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
154.4734 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-53.jpg'
154.5402 	DATA 	Keypress: t
155.2402 	DATA 	Keypress: t
155.9402 	DATA 	Keypress: t
156.6402 	DATA 	Keypress: t
157.3401 	DATA 	Keypress: t
157.8984 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
157.8984 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-15.jpg'
158.0402 	DATA 	Keypress: t
158.7402 	DATA 	Keypress: t
159.4402 	DATA 	Keypress: t
160.1401 	DATA 	Keypress: t
160.2816 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
160.2816 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-15.jpg'
160.8401 	DATA 	Keypress: t
161.5400 	DATA 	Keypress: t
162.2485 	DATA 	Keypress: t
162.6815 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
162.6815 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-94.jpg'
162.8150 	DATA 	Keypress: b
162.9400 	DATA 	Keypress: t
163.6400 	DATA 	Keypress: t
164.3400 	DATA 	Keypress: t
165.0399 	DATA 	Keypress: t
165.7399 	DATA 	Keypress: t
166.4400 	DATA 	Keypress: t
167.0814 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
167.0814 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-123.jpg'
167.1399 	DATA 	Keypress: t
167.8399 	DATA 	Keypress: t
168.5398 	DATA 	Keypress: t
169.2398 	DATA 	Keypress: t
169.5064 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
169.5064 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-51.jpg'
169.9398 	DATA 	Keypress: t
170.6398 	DATA 	Keypress: t
171.3398 	DATA 	Keypress: t
172.0397 	DATA 	Keypress: t
172.7398 	DATA 	Keypress: t
173.4398 	DATA 	Keypress: t
174.1398 	DATA 	Keypress: t
174.8397 	DATA 	Keypress: t
174.9146 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
174.9146 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-138.jpg'
175.5397 	DATA 	Keypress: t
176.2397 	DATA 	Keypress: t
176.9397 	DATA 	Keypress: t
177.6397 	DATA 	Keypress: t
178.3396 	DATA 	Keypress: t
179.0396 	DATA 	Keypress: t
179.2978 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
179.2978 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-56.jpg'
179.7396 	DATA 	Keypress: t
180.4396 	DATA 	Keypress: t
181.1396 	DATA 	Keypress: t
181.8396 	DATA 	Keypress: t
182.5395 	DATA 	Keypress: t
183.2395 	DATA 	Keypress: t
183.9395 	DATA 	Keypress: t
184.6395 	DATA 	Keypress: t
185.3394 	DATA 	Keypress: t
185.7227 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
185.7227 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-143.jpg'
186.0394 	DATA 	Keypress: t
186.7394 	DATA 	Keypress: t
187.4394 	DATA 	Keypress: t
188.1394 	DATA 	Keypress: t
188.8394 	DATA 	Keypress: t
189.5393 	DATA 	Keypress: t
190.0975 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
190.0975 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-17.jpg'
190.2393 	DATA 	Keypress: t
190.9393 	DATA 	Keypress: t
191.6393 	DATA 	Keypress: t
192.3392 	DATA 	Keypress: t
192.4975 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
192.4975 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-21.jpg'
193.0393 	DATA 	Keypress: t
193.7392 	DATA 	Keypress: t
194.4392 	DATA 	Keypress: t
194.8973 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
194.8973 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-68.jpg'
195.1391 	DATA 	Keypress: t
195.8391 	DATA 	Keypress: t
196.5391 	DATA 	Keypress: t
197.2391 	DATA 	Keypress: t
197.9390 	DATA 	Keypress: t
198.6390 	DATA 	Keypress: t
199.3390 	DATA 	Keypress: t
200.0390 	DATA 	Keypress: t
200.3222 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
200.3222 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-56.jpg'
200.7390 	DATA 	Keypress: t
201.4390 	DATA 	Keypress: t
202.1390 	DATA 	Keypress: t
202.8390 	DATA 	Keypress: t
203.5389 	DATA 	Keypress: t
204.2389 	DATA 	Keypress: t
204.6887 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
204.6887 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-29.jpg'
204.9389 	DATA 	Keypress: t
205.6388 	DATA 	Keypress: t
206.3388 	DATA 	Keypress: t
207.0388 	DATA 	Keypress: t
207.7388 	DATA 	Keypress: t
208.0886 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
208.0886 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-59.jpg'
208.4388 	DATA 	Keypress: t
209.1387 	DATA 	Keypress: t
209.8387 	DATA 	Keypress: t
210.5136 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
210.5136 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-16.jpg'
210.5388 	DATA 	Keypress: t
211.2388 	DATA 	Keypress: t
211.9387 	DATA 	Keypress: t
212.6387 	DATA 	Keypress: t
212.9135 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
212.9135 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-144.jpg'
213.3386 	DATA 	Keypress: t
214.0386 	DATA 	Keypress: t
214.7386 	DATA 	Keypress: t
215.4386 	DATA 	Keypress: t
216.1385 	DATA 	Keypress: t
216.8385 	DATA 	Keypress: t
217.2884 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
217.2884 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-67.jpg'
217.5385 	DATA 	Keypress: t
218.2385 	DATA 	Keypress: t
218.9385 	DATA 	Keypress: t
219.6385 	DATA 	Keypress: t
220.3385 	DATA 	Keypress: t
220.7050 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
220.7050 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-96.jpg'
221.0384 	DATA 	Keypress: t
221.7384 	DATA 	Keypress: t
222.4384 	DATA 	Keypress: t
223.1384 	DATA 	Keypress: t
223.8383 	DATA 	Keypress: t
224.0882 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
224.0882 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-59.jpg'
224.5383 	DATA 	Keypress: t
225.2383 	DATA 	Keypress: t
225.9383 	DATA 	Keypress: t
226.6383 	DATA 	Keypress: t
227.3383 	DATA 	Keypress: t
227.4798 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
227.4798 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-74.jpg'
228.0382 	DATA 	Keypress: t
228.7382 	DATA 	Keypress: t
229.4382 	DATA 	Keypress: t
229.8881 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
229.8881 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-74.jpg'
230.1382 	DATA 	Keypress: t
230.8382 	DATA 	Keypress: t
231.5381 	DATA 	Keypress: t
232.2381 	DATA 	Keypress: t
232.3046 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
232.3046 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-75.jpg'
232.7881 	DATA 	Keypress: b
232.9381 	DATA 	Keypress: t
233.6381 	DATA 	Keypress: t
234.3381 	DATA 	Keypress: t
234.6879 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
234.6879 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-88.jpg'
235.0380 	DATA 	Keypress: t
235.7380 	DATA 	Keypress: t
236.4380 	DATA 	Keypress: t
237.0878 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
237.0878 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-7.jpg'
237.1381 	DATA 	Keypress: t
237.8380 	DATA 	Keypress: t
238.5379 	DATA 	Keypress: t
239.2379 	DATA 	Keypress: t
239.9379 	DATA 	Keypress: t
240.5045 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
240.5045 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-95.jpg'
240.6380 	DATA 	Keypress: t
241.3379 	DATA 	Keypress: t
242.0379 	DATA 	Keypress: t
242.7378 	DATA 	Keypress: t
242.9043 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
242.9043 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-26.jpg'
243.4378 	DATA 	Keypress: t
244.1378 	DATA 	Keypress: t
244.8378 	DATA 	Keypress: t
245.2876 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
245.2876 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-61.jpg'
245.5378 	DATA 	Keypress: t
246.2377 	DATA 	Keypress: t
246.9377 	DATA 	Keypress: t
247.6377 	DATA 	Keypress: t
248.3377 	DATA 	Keypress: t
249.0377 	DATA 	Keypress: t
249.7041 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
249.7041 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-118.jpg'
249.7376 	DATA 	Keypress: t
250.4376 	DATA 	Keypress: t
251.1376 	DATA 	Keypress: t
251.8376 	DATA 	Keypress: t
252.1041 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
252.1041 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-38.jpg'
252.5376 	DATA 	Keypress: t
253.2375 	DATA 	Keypress: t
253.9375 	DATA 	Keypress: t
254.6375 	DATA 	Keypress: t
255.3376 	DATA 	Keypress: t
256.0375 	DATA 	Keypress: t
256.5041 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
256.5041 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-114.jpg'
256.7375 	DATA 	Keypress: t
257.4375 	DATA 	Keypress: t
258.1375 	DATA 	Keypress: t
258.8375 	DATA 	Keypress: t
259.5374 	DATA 	Keypress: t
259.8872 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
259.8872 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-75.jpg'
260.2374 	DATA 	Keypress: t
260.9374 	DATA 	Keypress: t
261.6373 	DATA 	Keypress: t
262.3122 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
262.3122 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-31.jpg'
262.3373 	DATA 	Keypress: t
263.0373 	DATA 	Keypress: t
263.7373 	DATA 	Keypress: t
264.4372 	DATA 	Keypress: t
265.1372 	DATA 	Keypress: t
265.6871 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
265.6871 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-73.jpg'
265.8373 	DATA 	Keypress: t
266.5372 	DATA 	Keypress: t
267.2372 	DATA 	Keypress: t
267.9372 	DATA 	Keypress: t
268.6372 	DATA 	Keypress: t
269.3377 	DATA 	Keypress: t
270.0371 	DATA 	Keypress: t
270.1120 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
270.1120 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-70.jpg'
270.7372 	DATA 	Keypress: t
271.4372 	DATA 	Keypress: t
272.1371 	DATA 	Keypress: t
272.4953 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
272.4953 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-26.jpg'
272.8371 	DATA 	Keypress: t
273.5371 	DATA 	Keypress: t
274.2370 	DATA 	Keypress: t
274.9119 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
274.9119 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-91.jpg'
274.9370 	DATA 	Keypress: t
275.6370 	DATA 	Keypress: t
276.3370 	DATA 	Keypress: t
277.0370 	DATA 	Keypress: t
277.7369 	DATA 	Keypress: t
278.4369 	DATA 	Keypress: t
279.1369 	DATA 	Keypress: t
279.8369 	DATA 	Keypress: t
280.5368 	DATA 	Keypress: t
281.2368 	DATA 	Keypress: t
281.9368 	DATA 	Keypress: t
282.6367 	DATA 	Keypress: t
283.3367 	DATA 	Keypress: t
284.0367 	DATA 	Keypress: t
284.7367 	DATA 	Keypress: t
285.4367 	DATA 	Keypress: t
286.1367 	DATA 	Keypress: t
286.8367 	DATA 	Keypress: t
287.5367 	DATA 	Keypress: t
288.2367 	DATA 	Keypress: t
288.2449 	EXP 	window1: recordFrameIntervals = False
288.6155 	EXP 	window1: mouseVisible = True
