trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_name	task_probe	onset_abs	duration
9.0	4.90488923072553	ISI	1.0		11.0		baseline	0.0	106.69641986071292	0.10000295819372695
9.0	4.909333162684561	pulse	1.0	t			baseline	0.0	106.70086379267195	
10.0	5.004892188919257	baseline	0.0		48.0		baseline	0.0	106.79642281890665	0.39998919353638485
10.0	5.404881382455642	ISI	1.0		11.0		baseline	0.0	107.19641201244303	0.10000144891091622
11.0	5.504882831366558	baseline	0.0		48.0		baseline	0.0	107.29641346135395	0.3999928158136754
11.0	5.605020115719526	pulse	0.0	t			baseline	0.0	107.39655074570692	
11.0	5.9048756471802335	ISI	1.0		5.0		baseline	0.0	107.69640627716763	0.12519077333308815
12.0	6.030066420513322	adult	0.0		45.0	face	adult-29.jpg	0.0	107.82159705050071	0.37475036464275036
12.0	6.304934267720455	pulse	0.0	t		face	adult-29.jpg	0.0	108.09646489770785	
12.0	6.404816785156072	ISI	1.0		7.0	face	adult-29.jpg	0.0	108.19634741514346	0.11668777650083939
13.0	6.521504561656911	adult	0.0		46.0	face	adult-107.jpg	0.0	108.3130351916443	0.38330648822375224
13.0	6.904811049880664	ISI	1.0		5.0	face	adult-107.jpg	0.0	108.69634167986806	0.11667811709230591
14.0	7.0214891669729695	adult	0.0		45.0	face	adult-72.jpg	0.0	108.81301979696036	0.38328837683366146
14.0	7.013352925834624	pulse	0.0	t		face	adult-72.jpg	0.0	108.80488355582202	
14.0	7.404777543806631	ISI	1.0		8.0	face	adult-72.jpg	0.0	109.19630817379402	0.11670890645655163
15.0	7.521486450263183	adult	0.0		46.0	face	adult-136.jpg	0.0	109.31301708025057	0.3833037715176033
15.0	7.70490746285941	pulse	0.0	t		face	adult-136.jpg	0.0	109.4964380928468	
15.0	7.904790221780786	ISI	1.0		8.0	face	adult-136.jpg	0.0	109.69632085176818	0.11669200249161804
16.0	8.021482224272404	adult	0.0		46.0	face	adult-136.jpg	1.0	109.8130128542598	0.38330648822557123
16.0	8.404788712497975	ISI	1.0		6.0	face	adult-136.jpg	1.0	110.19631934248537	0.11668415422172984
16.0	8.447355615980996	pulse	1.0	t		face	adult-136.jpg	1.0	110.23888624596839	
17.0	8.521472866719705	adult	0.0		46.0	face	adult-95.jpg	0.0	110.3130034967071	0.38330799750838196
17.0	8.571561431428563	response	0.0	b		face	adult-95.jpg	0.0	110.36309206141595	
17.0	8.904780864228087	ISI	1.0		7.0	face	adult-95.jpg	0.0	110.69631149421548	0.11668536164870602
18.0	9.021466225876793	adult	0.0		46.0	face	adult-27.jpg	0.0	110.81299685586418	0.38330588451208314
18.0	9.104894543399496	pulse	0.0	t		face	adult-27.jpg	0.0	110.89642517338689	
18.0	9.404772110388876	ISI	1.0		7.0	face	adult-27.jpg	0.0	111.19630274037627	0.11668475793521793
19.0	9.521456868324094	adult	0.0		46.0	face	adult-10.jpg	0.0	111.31298749831149	0.38330860122005106
19.0	9.80487661312145	pulse	0.0	t		face	adult-10.jpg	0.0	111.59640724310884	
19.0	9.904765469544145	ISI	1.0		7.0	face	adult-10.jpg	0.0	111.69629609953154	0.11668536164870602
20.0	10.021450831192851	adult	0.0		46.0	face	adult-78.jpg	0.0	111.81298146118024	0.38330860122005106
20.0	10.404759432412902	ISI	1.0		4.0	face	adult-78.jpg	0.0	112.1962900624003	0.11666815582611889
21.0	10.521427588239021	adult	0.0		45.0	face	adult-123.jpg	0.0	112.31295821822641	0.3833233921905048
21.0	10.513407260012173	pulse	0.0	t		face	adult-123.jpg	0.0	112.30493788999956	
21.0	10.904750980429526	ISI	1.0		7.0	face	adult-123.jpg	0.0	112.69628161041692	0.11668505979287147
22.0	11.021436040222397	adult	0.0		46.0	face	adult-110.jpg	0.0	112.81296667020979	0.3833055826544296
22.0	11.204857656530294	pulse	0.0	t		face	adult-110.jpg	0.0	112.99638828651769	
22.0	11.404741622876827	ISI	1.0		7.0	face	adult-110.jpg	0.0	113.19627225286422	0.11668838021432748
23.0	11.521430003091155	adult	0.0		46.0	face	adult-112.jpg	0.0	113.31296063307855	0.38330407337343786
23.0	11.904734076464592	ISI	1.0		6.0	face	adult-112.jpg	0.0	113.69626470645198	0.11668596536037512
23.0	11.947790289395925	pulse	1.0	t		face	adult-112.jpg	0.0	113.73932091938332	
24.0	12.021420041824967	car	0.0		46.0	object	car-107.jpg	0.0	113.81295067181236	0.38333727759345493
24.0	12.404757319418422	ISI	1.0		5.0	object	car-107.jpg	0.0	114.19628794940581	0.11669139877812995
25.0	12.521448718196552	car	0.0		46.0	object	car-74.jpg	0.0	114.31297934818394	0.3832702654399327
25.0	12.604839907366113	pulse	0.0	t		object	car-74.jpg	0.0	114.3963705373535	
25.0	12.904718983636485	ISI	1.0		7.0	object	car-74.jpg	0.0	114.69624961362388	0.11668566350635956
26.0	13.021404647142845	car	0.0		46.0	object	car-31.jpg	0.0	114.81293527713024	0.38330739379489387
26.0	13.304825599367177	pulse	0.0	t		object	car-31.jpg	0.0	115.09635622935457	
26.0	13.404712040937738	ISI	1.0		7.0	object	car-31.jpg	0.0	115.19624267092513	0.11668838021250849
27.0	13.521400421150247	car	0.0		46.0	object	car-90.jpg	0.0	115.31293105113764	0.38330346965994977
27.0	13.904703890810197	ISI	1.0		8.0	object	car-90.jpg	0.0	115.69623452079759	0.11666875953960698
28.0	14.021372650349804	car	0.0		45.0	object	car-109.jpg	0.0	115.8129032803372	0.3833239959039929
28.0	14.013467933176798	pulse	0.0	t		object	car-109.jpg	0.0	115.80499856316419	
28.0	14.404696646253797	ISI	1.0		7.0	object	car-109.jpg	0.0	116.19622727624119	0.11668566350454057
29.0	14.521382309758337	car	0.0		46.0	object	car-143.jpg	0.0	116.31291293974573	0.3833061863679177
29.0	14.704803926068053	pulse	0.0	t		object	car-143.jpg	0.0	116.49633455605544	
29.0	14.904688496126255	ISI	1.0		6.0	object	car-143.jpg	0.0	116.69621912611365	0.11668747464500484
30.0	15.02137597077126	car	0.0		46.0	object	car-101.jpg	0.0	116.81290660075865	0.38330648822557123
30.0	15.404682458996831	ISI	1.0		7.0	object	car-101.jpg	0.0	117.19621308898422	0.11668566350454057
30.0	15.436994692154258	pulse	1.0	t		object	car-101.jpg	0.0	117.22852532214165	
31.0	15.521368122501372	car	0.0		46.0	object	car-101.jpg	1.0	117.31289875248876	0.3833061863679177
31.0	15.90467430886929	ISI	1.0		7.0	object	car-101.jpg	1.0	117.69620493885668	0.11668445607938338
32.0	16.021358764948673	car	0.0		46.0	object	car-54.jpg	0.0	117.81288939493606	0.3833076956507284
32.0	16.10478376204992	pulse	0.0	t		object	car-54.jpg	0.0	117.89631439203731	
32.0	16.12975092005945	response	0.0	b		object	car-54.jpg	0.0	117.92128155004684	
32.0	16.4046664605994	ISI	1.0		8.0	object	car-54.jpg	0.0	118.1961970905868	0.11668988949713821
33.0	16.52135635009654	car	0.0		46.0	object	car-110.jpg	0.0	118.31288698008393	0.3833010548059974
33.0	16.804773680041762	pulse	0.0	t		object	car-110.jpg	0.0	118.59630431002915	
33.0	16.904657404902537	ISI	1.0		7.0	object	car-110.jpg	0.0	118.69618803488993	0.11668928578365012
34.0	17.021346690686187	car	0.0		46.0	object	car-88.jpg	0.0	118.81287732067358	0.38330467708692595
34.0	17.404651367773113	ISI	1.0		8.0	object	car-88.jpg	0.0	119.1961819977605	0.11668083380027383
35.0	17.521332201573387	car	0.0		45.0	object	car-33.jpg	0.0	119.31286283156078	0.3833116197856725
35.0	17.51422287637979	pulse	0.0	t		object	car-33.jpg	0.0	119.30575350636718	
35.0	17.90464382135906	ISI	1.0		5.0	object	car-33.jpg	0.0	119.69617445134645	0.11667570223835355
36.0	18.021319523597413	body	0.0		46.0	body	body-116.jpg	0.0	119.8128501535848	0.38331826063040353
36.0	18.20475140302915	pulse	0.0	t		body	body-116.jpg	0.0	119.99628203301654	
36.0	18.404637784227816	ISI	1.0		6.0	body	body-116.jpg	0.0	120.19616841421521	0.11668868207016203
37.0	18.521326466297978	body	0.0		46.0	body	body-8.jpg	0.0	120.31285709628537	0.3833324478873692
37.0	18.904658914185347	ISI	1.0		7.0	body	body-8.jpg	0.0	120.69618954417274	0.11668445607938338
37.0	18.939485914166653	pulse	1.0	t		body	body-8.jpg	0.0	120.73101654415404	
38.0	19.02134337026473	body	0.0		46.0	body	body-107.jpg	0.0	120.81287400025212	0.383278717423309
38.0	19.40462208768804	ISI	1.0		7.0	body	body-107.jpg	0.0	121.19615271767543	0.11668566350454057
39.0	19.52130775119258	body	0.0		46.0	body	body-30.jpg	0.0	121.31283838117997	0.38330467708692595
39.0	19.60472791859138	pulse	0.0	t		body	body-30.jpg	0.0	121.39625854857877	
39.0	19.904612428279506	ISI	1.0		7.0	body	body-30.jpg	0.0	121.6961430582669	0.1166989451921836
40.0	20.02131137347169	body	0.0		46.0	body	body-103.jpg	0.0	121.81284200345908	0.3832938102514163
40.0	20.304721458860513	pulse	0.0	t		body	body-103.jpg	0.0	122.0962520888479	
40.0	20.404605183723106	ISI	1.0		6.0	body	body-103.jpg	0.0	122.1961358137105	0.11668566350454057
41.0	20.521290847227647	body	0.0		46.0	body	body-56.jpg	0.0	122.31282147721504	0.38330799750656297
41.0	20.90459884473421	ISI	1.0		7.0	body	body-56.jpg	0.0	122.6961294747216	0.11667841894814046
42.0	21.02127726368235	body	0.0		45.0	body	body-20.jpg	0.0	122.81280789366974	0.38331433649545943
42.0	21.014980234434915	pulse	0.0	t		body	body-20.jpg	0.0	122.80651086442231	
42.0	21.40459160017781	ISI	1.0		6.0	body	body-20.jpg	0.0	123.1961222301652	0.11668475793521793
43.0	21.521276358113028	body	0.0		46.0	body	body-128.jpg	0.0	123.31280698810042	0.38330528079859505
43.0	21.704696766995767	pulse	0.0	t		body	body-128.jpg	0.0	123.49622739698316	
43.0	21.904581638911623	ISI	1.0		8.0	body	body-128.jpg	0.0	123.69611226889901	0.11668868207016203
44.0	22.021270320981785	body	0.0		46.0	body	body-128.jpg	1.0	123.81280095096918	0.3832950176765735
44.0	22.404565338658358	ISI	1.0		4.0	body	body-128.jpg	1.0	124.19609596864575	0.11669532291489304
44.0	22.46157939793011	pulse	1.0	t		body	body-128.jpg	1.0	124.2531100279175	
44.0	22.461748739448012	response	1.0	b		body	body-128.jpg	1.0	124.2532793694354	
45.0	22.52126066157325	body	0.0		46.0	body	body-41.jpg	0.0	124.31279129156064	0.3833067900814058
45.0	22.904567451654657	ISI	1.0		6.0	body	body-41.jpg	0.0	124.69609808164205	0.1166871727873513
46.0	23.021254624442008	body	0.0		46.0	body	body-115.jpg	0.0	124.8127852544294	0.3833049789427605
46.0	23.104679621545074	pulse	0.0	t		body	body-115.jpg	0.0	124.89621025153247	
46.0	23.40455960338477	ISI	1.0		7.0	body	body-115.jpg	0.0	125.19609023337216	0.11668747464500484
47.0	23.521247078029774	body	0.0		46.0	body	body-80.jpg	0.0	125.31277770801717	0.38330407337161887
47.0	23.804678293376128	pulse	0.0	t		body	body-80.jpg	0.0	125.59620892336352	
47.0	23.904551151401392	ISI	1.0		6.0	body	body-80.jpg	0.0	125.69608178138878	0.1166871727873513
48.0	24.021238324188744	car	0.0		46.0	object	car-95.jpg	0.0	125.81276895417614	0.38329018797230674
48.0	24.40452851216105	ISI	1.0		7.0	object	car-95.jpg	0.0	126.19605914214844	0.11669562477072759
49.0	24.521224136931778	car	0.0		45.0	object	car-139.jpg	0.0	126.31275476691917	0.3833140346396249
49.0	24.51330462878832	pulse	0.0	t		object	car-139.jpg	0.0	126.30483525877571	
49.0	24.904538171571403	ISI	1.0		7.0	object	car-139.jpg	0.0	126.6960688015588	0.11668143751194293
50.0	25.021219609083346	car	0.0		46.0	object	car-136.jpg	0.0	126.81275023907074	0.3833402961572574
50.0	25.20467593889407	pulse	0.0	t		object	car-136.jpg	0.0	126.99620656888146	
50.0	25.404559905240603	ISI	1.0		7.0	object	car-136.jpg	0.0	127.196090535228	0.11668958764130366
51.0	25.521249492881907	car	0.0		46.0	object	car-108.jpg	0.0	127.3127801228693	0.3832708691534208
51.0	25.904520362035328	ISI	1.0		7.0	object	car-108.jpg	0.0	127.69605099202272	0.11668807835667394
51.0	25.94481579506646	pulse	1.0	t		object	car-108.jpg	0.0	127.73634642505385	
52.0	26.021208440392	car	0.0		46.0	object	car-117.jpg	0.0	127.8127390703794	0.3833055826562486
52.0	26.40451402304825	ISI	1.0		7.0	object	car-117.jpg	0.0	128.19604465303564	0.1166871727873513
53.0	26.5212011958356	car	0.0		46.0	object	car-133.jpg	0.0	128.312731825823	0.38330709193724033
53.0	26.604626796650336	pulse	0.0	t		object	car-133.jpg	0.0	128.39615742663773	
53.0	26.904508287772842	ISI	1.0		6.0	object	car-133.jpg	0.0	128.69603891776023	0.11668958764130366
54.0	27.021197875414146	car	0.0		46.0	object	car-27.jpg	0.0	128.81272850540154	0.38330075295016286
54.0	27.304613997932393	pulse	0.0	t		object	car-27.jpg	0.0	129.09614462791978	
54.0	27.40449862836431	ISI	1.0		5.0	object	car-27.jpg	0.0	129.1960292583517	0.1166989451921836
55.0	27.521197573556492	car	0.0		46.0	object	car-64.jpg	0.0	129.31272820354388	0.3832714728669089
55.0	27.9044690464234	ISI	1.0		7.0	object	car-64.jpg	0.0	129.6959996764108	0.11670317118478124
56.0	28.021172217608182	car	0.0		45.0	object	car-64.jpg	1.0	129.81270284759557	0.38331192164150707
56.0	28.01516255578281	pulse	0.0	t		object	car-64.jpg	1.0	129.8066931857702	
56.0	28.40448413924969	ISI	1.0		7.0	object	car-64.jpg	1.0	130.19601476923708	0.11668445607938338
57.0	28.521168595329073	car	0.0		46.0	object	car-132.jpg	0.0	130.31269922531646	0.38330799750838196
57.0	28.57126289531152	response	0.0	b		object	car-132.jpg	0.0	130.3627935252989	
57.0	28.704560025984392	pulse	0.0	t		object	car-132.jpg	0.0	130.49609065597178	
57.0	28.904476592837455	ISI	1.0		5.0	object	car-132.jpg	0.0	130.69600722282485	0.11668687092969776
58.0	29.021163463767152	car	0.0		46.0	object	car-13.jpg	0.0	130.81269409375454	0.38330679008322477
58.0	29.404470253850377	ISI	1.0		7.0	object	car-13.jpg	0.0	131.19600088383777	0.11668566350454057
58.0	29.438175253077134	pulse	1.0	t		object	car-13.jpg	0.0	131.22970588306453	
59.0	29.521155917354918	car	0.0		46.0	object	car-122.jpg	0.0	131.3126865473423	0.3833061863679177
59.0	29.904462103722835	ISI	1.0		7.0	object	car-122.jpg	0.0	131.69599273371023	0.11668536164870602
60.0	30.02114746537154	car	0.0		46.0	object	car-123.jpg	0.0	131.81267809535893	0.38330588451208314
60.0	30.104570651334143	pulse	0.0	t		object	car-123.jpg	0.0	131.89610128132153	
60.0	30.404453349883624	ISI	1.0		7.0	object	car-123.jpg	0.0	132.19598397987102	0.1166871727873513
61.0	30.521140522670976	car	0.0		46.0	object	car-53.jpg	0.0	132.31267115265837	0.3833061863679177
61.0	30.804559060043175	pulse	0.0	t		object	car-53.jpg	0.0	132.59608969003057	
61.0	30.904446709038893	ISI	1.0		7.0	object	car-53.jpg	0.0	132.69597733902629	0.11668505979287147
62.0	31.021131768831765	car	0.0		46.0	object	car-129.jpg	0.0	132.81266239881916	0.3833067900814058
62.0	31.40443855891317	ISI	1.0		7.0	object	car-129.jpg	0.0	133.19596918890056	0.11668173936959647
63.0	31.521120298282767	car	0.0		45.0	object	car-38.jpg	0.0	133.31265092827016	0.38334059801491094
63.0	31.51036394239236	pulse	0.0	t		object	car-38.jpg	0.0	133.30189457237975	
63.0	31.904460896297678	ISI	1.0		7.0	object	car-38.jpg	0.0	133.69599152628507	0.11667238181689754
64.0	32.021133278114576	car	0.0		46.0	object	car-70.jpg	0.0	133.81266390810197	0.38332158105185954
64.0	32.20457210024506	pulse	0.0	t		object	car-70.jpg	0.0	133.99610273023245	
64.0	32.404454859166435	ISI	1.0		6.0	object	car-70.jpg	0.0	134.19598548915383	0.11668988949531922
65.0	32.521144748661754	car	0.0		46.0	object	car-32.jpg	0.0	134.31267537864915	0.38330346965994977
65.0	32.904448218321704	ISI	1.0		4.0	object	car-32.jpg	0.0	134.6959788483091	0.116675400382519
65.0	32.965631821958596	pulse	1.0	t		object	car-32.jpg	0.0	134.757162451946	
66.0	33.02112361870422	car	0.0		46.0	object	car-21.jpg	0.0	134.81265424869162	0.3833167513475928
66.0	33.404440370051816	ISI	1.0		6.0	object	car-21.jpg	0.0	135.1959710000392	0.11668898392781557
67.0	33.52112935397963	car	0.0		46.0	object	car-41.jpg	0.0	135.31265998396702	0.3833016585194855
67.0	33.60454952137661	pulse	0.0	t		object	car-41.jpg	0.0	135.396080151364	
67.0	33.90443101249912	ISI	1.0		6.0	object	car-41.jpg	0.0	135.6959616424865	0.1166904932106263
68.0	34.02112150570974	car	0.0		46.0	object	car-67.jpg	0.0	135.81265213569714	0.3833022622329736
68.0	34.304543061645745	pulse	0.0	t		object	car-67.jpg	0.0	136.09607369163314	
68.0	34.40442376794272	ISI	1.0		6.0	object	car-67.jpg	0.0	136.1959543979301	0.11668838021432748
69.0	34.521112148157044	car	0.0		46.0	object	car-44.jpg	0.0	136.31264277814444	0.3833037715157843
69.0	34.90441591967283	ISI	1.0		6.0	object	car-44.jpg	0.0	136.69594654966022	0.11668415422172984
70.0	35.02110007389456	car	0.0		45.0	object	car-126.jpg	0.0	136.81263070388195	0.38330920493353915
70.0	35.009992658850024	pulse	0.0	t		object	car-126.jpg	0.0	136.80152328883742	
70.0	35.4044092788281	ISI	1.0		6.0	object	car-126.jpg	0.0	137.1959399088155	0.11669290806275967
71.0	35.52110218689086	car	0.0		46.0	object	car-87.jpg	0.0	137.31263281687825	0.38329954552500567
71.0	35.704517464211676	pulse	0.0	t		object	car-87.jpg	0.0	137.49604809419907	
71.0	35.90440173241586	ISI	1.0		11.0	object	car-87.jpg	0.0	137.69593236240325	0.10003646426957857
72.0	36.00443819668544	baseline	0.0		48.0		baseline	0.0	137.79596882667283	0.3999922121001873
72.0	36.40443040878563	ISI	1.0		11.0		baseline	0.0	138.19596103877302	0.1000183528776688
72.0	36.40893923990188	pulse	1.0	t			baseline	0.0	138.20046986988928	
73.0	36.5044487616633	baseline	0.0		48.0		baseline	0.0	138.2959793916507	0.39997621370639536
73.0	36.90442497536969	ISI	1.0		11.0		baseline	0.0	138.69595560535709	0.09999812848946021
74.0	37.00442310385915	baseline	0.0		48.0		baseline	0.0	138.79595373384655	0.3999967399486195
74.0	37.10453261740986	pulse	0.0	t			baseline	0.0	138.89606324739725	
74.0	37.40441984380777	ISI	1.0		11.0		baseline	0.0	139.19595047379516	0.0999960154931614
75.0	37.504415859300934	baseline	0.0		48.0		baseline	0.0	139.29594648928833	0.3999961362369504
75.0	37.804521931688214	pulse	0.0	t			baseline	0.0	139.5960525616756	
75.0	37.904411995537885	ISI	1.0		11.0		baseline	0.0	139.69594262552528	0.09999420435451611
76.0	38.0044061998924	baseline	0.0		48.0		baseline	0.0	139.7959368298798	0.3999955325234623
76.0	38.40440173241586	ISI	1.0		11.0		baseline	0.0	140.19593236240325	0.09999752477597212
77.0	38.504399257191835	baseline	0.0		47.0		baseline	0.0	140.29592988717923	0.3999940232406516
77.0	38.508576649826864	pulse	0.0	t			baseline	0.0	140.30010727981426	
77.0	38.90439328043249	ISI	1.0		11.0		baseline	0.0	140.69592391041988	0.0999987322029483
78.0	39.004392012635435	baseline	0.0		48.0		baseline	0.0	140.79592264262283	0.3999934195271635
78.0	39.2045017676719	pulse	0.0	t			baseline	0.0	140.9960323976593	
78.0	39.4043854321626	ISI	1.0		11.0		baseline	0.0	141.19591606215	0.10000114705508167
79.0	39.50438657921768	baseline	0.0		48.0		baseline	0.0	141.29591720920507	0.3999928158136754
79.0	39.904379395031356	ISI	1.0		11.0		baseline	0.0	141.69591002501875	0.10001382502923661
79.0	39.90887373703299	pulse	1.0	t			baseline	0.0	141.70040436702038	
80.0	40.00439322006059	baseline	0.0		48.0		baseline	0.0	141.79592385004798	0.3999792322701978
80.0	40.40437245233079	ISI	1.0		11.0		baseline	0.0	142.19590308231818	0.09999812848946021
81.0	40.50437058082025	baseline	0.0		48.0		baseline	0.0	142.29590121080764	0.39999251395784086
81.0	40.6044831129384	pulse	0.0	t			baseline	0.0	142.3960137429258	
81.0	40.90436309477809	ISI	1.0		11.0		baseline	0.0	142.69589372476548	0.09999993962992448
82.0	41.004363034408016	baseline	0.0		48.0		baseline	0.0	142.7958936643954	0.4000012677970517
82.0	41.30446850308181	pulse	0.0	t			baseline	0.0	143.0959991330692	
82.0	41.40436430220507	ISI	1.0		11.0		baseline	0.0	143.19589493219246	0.09997096140068606
83.0	41.50433526360575	baseline	0.0		48.0		baseline	0.0	143.29586589359315	0.4000051919319958
83.0	41.90434045553775	ISI	1.0		4.0		baseline	0.0	143.69587108552514	0.11665457228082232
84.0	42.02099502781857	house	0.0		45.0	place	house-128.jpg	0.0	143.81252565780596	0.38330860122187005
84.0	42.0112900382519	pulse	0.0	t		place	house-128.jpg	0.0	143.8028206682393	
84.0	42.40430362904044	ISI	1.0		6.0	place	house-128.jpg	0.0	144.19583425902783	0.11669019135297276
85.0	42.520993820393414	house	0.0		46.0	place	house-12.jpg	0.0	144.3125244503808	0.3832696617264446
85.0	42.704379515773326	pulse	0.0	t		place	house-12.jpg	0.0	144.49591014576072	
85.0	42.90426348211986	ISI	1.0		4.0	place	house-12.jpg	0.0	144.69579411210725	0.11668505979287147
86.0	43.02094854191273	house	0.0		46.0	place	house-49.jpg	0.0	144.81247917190012	0.38330709193724033
86.0	43.40425563384997	ISI	1.0		7.0	place	house-49.jpg	0.0	145.19578626383736	0.11668747464500484
86.0	43.44367145692922	pulse	1.0	t		place	house-49.jpg	0.0	145.23520208691662	
87.0	43.520943108494976	house	0.0		46.0	place	house-141.jpg	0.0	145.31247373848237	0.38330739379489387
87.0	43.90425050228987	ISI	1.0		7.0	place	house-141.jpg	0.0	145.69578113227726	0.11668475793521793
88.0	44.02093526022509	house	0.0		46.0	place	house-82.jpg	0.0	145.81246589021248	0.38330467708510696
88.0	44.104364785174766	pulse	0.0	t		place	house-82.jpg	0.0	145.89589541516216	
88.0	44.404239937310194	ISI	1.0		7.0	place	house-82.jpg	0.0	146.1957705672976	0.11668777650083939
89.0	44.520927713811034	house	0.0		46.0	place	house-81.jpg	0.0	146.31245834379843	0.38330739379489387
89.0	44.804350779031665	pulse	0.0	t		place	house-81.jpg	0.0	146.59588140901906	
89.0	44.90423510760593	ISI	1.0		8.0	place	house-81.jpg	0.0	146.69576573759332	0.1166832486524072
90.0	45.020918356258335	house	0.0		46.0	place	house-81.jpg	1.0	146.81244898624573	0.3833089030777046
90.0	45.40422725933604	ISI	1.0		7.0	place	house-81.jpg	1.0	147.19575788932343	0.11667872080397501
90.0	45.444065681567736	response	1.0	b		place	house-81.jpg	1.0	147.23559631155513	
91.0	45.520905980140014	house	0.0		45.0	place	house-96.jpg	0.0	147.3124366101274	0.3833122234991606
91.0	45.512993716554774	pulse	0.0	t		place	house-96.jpg	0.0	147.30452434654217	
91.0	45.904218203639175	ISI	1.0		7.0	place	house-96.jpg	0.0	147.69574883362657	0.1166793245174631
92.0	46.02089752815664	house	0.0		46.0	place	house-31.jpg	0.0	147.81242815814403	0.3833122235009796
92.0	46.20435748024647	pulse	0.0	t		place	house-31.jpg	0.0	147.99588811023386	
92.0	46.40420975165762	ISI	1.0		7.0	place	house-31.jpg	0.0	148.195740381645	0.11668596536037512
93.0	46.52089571701799	house	0.0		46.0	place	house-53.jpg	0.0	148.31242634700538	0.38330588451208314
93.0	46.904201601530076	ISI	1.0		7.0	place	house-53.jpg	0.0	148.69573223151747	0.11669049320880731
93.0	46.94106915171142	pulse	1.0	t		place	house-53.jpg	0.0	148.7325997816988	
94.0	47.02089209473888	house	0.0		46.0	place	house-122.jpg	0.0	148.81242272472628	0.38330196037713904
94.0	47.40419405511602	ISI	1.0		8.0	place	house-122.jpg	0.0	149.19572468510341	0.11668717278917029
95.0	47.52088122790519	house	0.0		46.0	place	house-125.jpg	0.0	149.31241185789258	0.38330648822375224
95.0	47.60430924357206	pulse	0.0	t		place	house-125.jpg	0.0	149.39583987355945	
95.0	47.904187716128945	ISI	1.0		11.0	place	house-125.jpg	0.0	149.69571834611634	0.09999782663362566
96.0	48.00418554276257	baseline	0.0		48.0		baseline	0.0	149.79571617274996	0.39999824923143024
96.0	48.304294935571306	pulse	0.0	t			baseline	0.0	150.0958255655587	
96.0	48.404183791994	ISI	1.0		11.0		baseline	0.0	150.1957144219814	0.09999450621216965
97.0	48.50417829820617	baseline	0.0		48.0		baseline	0.0	150.29570892819356	0.40006254467334657
97.0	48.90424084287952	ISI	1.0		11.0		baseline	0.0	150.6957714728669	0.0999993359164364
98.0	49.00424017879595	baseline	0.0		47.0		baseline	0.0	150.79577080878335	0.3999949288099742
98.0	49.008561557000576	pulse	0.0	t			baseline	0.0	150.80009218698797	
98.0	49.40423510760593	ISI	1.0		11.0		baseline	0.0	151.19576573759332	0.09999722292013757
99.0	49.504232330526065	baseline	0.0		48.0		baseline	0.0	151.29576296051346	0.39999311767132895
99.0	49.70434117999321	pulse	0.0	t			baseline	0.0	151.4958718099806	
99.0	49.904225448197394	ISI	1.0		11.0		baseline	0.0	151.6957560781848	0.09999903405878285
