18.9141 	WARNING 	Actual framerate: 120.00605 (1 frame = 0.00833)
163.8692 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
163.8692 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-130.jpg'
164.0110 	DATA 	Keypress: t
164.7110 	DATA 	Keypress: t
165.4110 	DATA 	Keypress: t
166.1109 	DATA 	Keypress: t
166.2607 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
166.2607 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-50.jpg'
166.8109 	DATA 	Keypress: t
167.5109 	DATA 	Keypress: t
168.2108 	DATA 	Keypress: t
168.6607 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
168.6607 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-81.jpg'
168.9108 	DATA 	Keypress: t
169.6108 	DATA 	Keypress: t
170.3108 	DATA 	Keypress: t
171.0108 	DATA 	Keypress: t
171.0606 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
171.0606 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-97.jpg'
171.7108 	DATA 	Keypress: t
172.4108 	DATA 	Keypress: t
173.1107 	DATA 	Keypress: t
173.4689 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
173.4689 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-50.jpg'
173.8107 	DATA 	Keypress: t
174.5107 	DATA 	Keypress: t
175.2107 	DATA 	Keypress: t
175.9107 	DATA 	Keypress: t
176.6106 	DATA 	Keypress: t
176.8689 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
176.8689 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-32.jpg'
177.3106 	DATA 	Keypress: t
178.0106 	DATA 	Keypress: t
178.7106 	DATA 	Keypress: t
179.4106 	DATA 	Keypress: t
180.1106 	DATA 	Keypress: t
180.8106 	DATA 	Keypress: t
181.5106 	DATA 	Keypress: t
182.2105 	DATA 	Keypress: t
182.2687 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
182.2687 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-83.jpg'
182.9105 	DATA 	Keypress: t
183.6105 	DATA 	Keypress: t
184.3105 	DATA 	Keypress: t
185.0105 	DATA 	Keypress: t
185.7104 	DATA 	Keypress: t
186.4105 	DATA 	Keypress: t
187.1104 	DATA 	Keypress: t
187.6686 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
187.6686 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-88.jpg'
187.8104 	DATA 	Keypress: t
188.5105 	DATA 	Keypress: t
189.2105 	DATA 	Keypress: t
189.9104 	DATA 	Keypress: t
190.0602 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
190.0602 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-8.jpg'
190.6104 	DATA 	Keypress: t
191.3103 	DATA 	Keypress: t
192.0103 	DATA 	Keypress: t
192.7103 	DATA 	Keypress: t
193.4103 	DATA 	Keypress: t
193.4685 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
193.4685 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-138.jpg'
194.1103 	DATA 	Keypress: t
194.8103 	DATA 	Keypress: t
195.5103 	DATA 	Keypress: t
195.8685 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
195.8685 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-24.jpg'
196.2103 	DATA 	Keypress: t
196.9103 	DATA 	Keypress: t
197.6103 	DATA 	Keypress: t
198.3103 	DATA 	Keypress: t
199.0102 	DATA 	Keypress: t
199.2684 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
199.2684 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-39.jpg'
199.7102 	DATA 	Keypress: t
200.4101 	DATA 	Keypress: t
201.1101 	DATA 	Keypress: t
201.8101 	DATA 	Keypress: t
202.5101 	DATA 	Keypress: t
203.2101 	DATA 	Keypress: t
203.6683 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
203.6683 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-131.jpg'
203.9101 	DATA 	Keypress: t
204.6101 	DATA 	Keypress: t
205.3101 	DATA 	Keypress: t
206.0101 	DATA 	Keypress: t
206.7101 	DATA 	Keypress: t
207.4101 	DATA 	Keypress: t
208.0598 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
208.0598 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-12.jpg'
208.1100 	DATA 	Keypress: t
208.8100 	DATA 	Keypress: t
209.5100 	DATA 	Keypress: t
210.2099 	DATA 	Keypress: t
210.4598 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
210.4598 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-41.jpg'
210.9099 	DATA 	Keypress: t
211.6099 	DATA 	Keypress: t
212.3099 	DATA 	Keypress: t
213.0099 	DATA 	Keypress: t
213.7099 	DATA 	Keypress: t
214.4099 	DATA 	Keypress: t
214.8681 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
214.8681 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-119.jpg'
215.1099 	DATA 	Keypress: t
215.8099 	DATA 	Keypress: t
216.5099 	DATA 	Keypress: t
217.2098 	DATA 	Keypress: t
217.2680 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
217.2680 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-129.jpg'
217.9098 	DATA 	Keypress: t
218.6098 	DATA 	Keypress: t
219.3097 	DATA 	Keypress: t
219.6596 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
219.6596 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-122.jpg'
220.0097 	DATA 	Keypress: t
220.7097 	DATA 	Keypress: t
221.4097 	DATA 	Keypress: t
222.0679 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
222.0679 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-95.jpg'
222.1097 	DATA 	Keypress: t
222.8097 	DATA 	Keypress: t
223.5097 	DATA 	Keypress: t
224.2096 	DATA 	Keypress: t
224.4678 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
224.4678 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-29.jpg'
224.9096 	DATA 	Keypress: t
225.6096 	DATA 	Keypress: t
226.3096 	DATA 	Keypress: t
227.0096 	DATA 	Keypress: t
227.7096 	DATA 	Keypress: t
228.4096 	DATA 	Keypress: t
229.1095 	DATA 	Keypress: t
229.8095 	DATA 	Keypress: t
230.5095 	DATA 	Keypress: t
230.8594 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
230.8594 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-37.jpg'
231.2095 	DATA 	Keypress: t
231.9095 	DATA 	Keypress: t
232.6095 	DATA 	Keypress: t
233.2593 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
233.2593 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-134.jpg'
233.3094 	DATA 	Keypress: t
234.0094 	DATA 	Keypress: t
234.7094 	DATA 	Keypress: t
235.4094 	DATA 	Keypress: t
235.6676 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
235.6676 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-80.jpg'
236.1094 	DATA 	Keypress: t
236.8094 	DATA 	Keypress: t
237.5094 	DATA 	Keypress: t
238.0592 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
238.0592 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-126.jpg'
238.2093 	DATA 	Keypress: t
238.9093 	DATA 	Keypress: t
239.6093 	DATA 	Keypress: t
240.3093 	DATA 	Keypress: t
240.4925 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
240.4925 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-35.jpg'
241.0093 	DATA 	Keypress: t
241.7093 	DATA 	Keypress: t
242.4092 	DATA 	Keypress: t
243.1093 	DATA 	Keypress: t
243.8093 	DATA 	Keypress: t
243.8675 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
243.8675 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-32.jpg'
244.5093 	DATA 	Keypress: t
245.2093 	DATA 	Keypress: t
245.9092 	DATA 	Keypress: t
246.2840 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
246.2840 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-62.jpg'
246.6092 	DATA 	Keypress: t
247.3091 	DATA 	Keypress: t
248.0091 	DATA 	Keypress: t
248.6673 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
248.6673 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-103.jpg'
248.7091 	DATA 	Keypress: t
249.4091 	DATA 	Keypress: t
250.1091 	DATA 	Keypress: t
250.8091 	DATA 	Keypress: t
251.5091 	DATA 	Keypress: t
252.2091 	DATA 	Keypress: t
252.9091 	DATA 	Keypress: t
253.6091 	DATA 	Keypress: t
254.0673 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
254.0673 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-2.jpg'
254.3091 	DATA 	Keypress: t
255.0090 	DATA 	Keypress: t
255.7090 	DATA 	Keypress: t
256.4090 	DATA 	Keypress: t
257.1090 	DATA 	Keypress: t
257.4672 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
257.4672 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-72.jpg'
257.8089 	DATA 	Keypress: t
258.5089 	DATA 	Keypress: t
259.2089 	DATA 	Keypress: t
259.8588 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
259.8588 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-33.jpg'
259.9089 	DATA 	Keypress: t
260.6089 	DATA 	Keypress: t
261.3089 	DATA 	Keypress: t
262.0088 	DATA 	Keypress: t
262.7088 	DATA 	Keypress: t
263.4089 	DATA 	Keypress: t
264.1089 	DATA 	Keypress: t
264.8088 	DATA 	Keypress: t
265.5088 	DATA 	Keypress: t
266.2088 	DATA 	Keypress: t
266.9088 	DATA 	Keypress: t
267.6088 	DATA 	Keypress: t
268.3088 	DATA 	Keypress: t
269.0088 	DATA 	Keypress: t
269.7087 	DATA 	Keypress: t
270.4087 	DATA 	Keypress: t
271.1087 	DATA 	Keypress: t
271.8087 	DATA 	Keypress: t
272.5087 	DATA 	Keypress: t
273.2087 	DATA 	Keypress: t
273.2169 	EXP 	window1: recordFrameIntervals = False
273.5538 	EXP 	window1: mouseVisible = True
