trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	rating_type	onset_abs	duration
8.0	53.20603307523925	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-14	2.0	5.0	087_neutral	0.0		143.3482329979047	
8.0	53.90601565832185	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-14	2.0	5.0	087_neutral	0.0		144.0482155809873	
8.0	54.60599612843362	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-14	2.0	5.0	087_neutral	0.0		144.74819605109906	
9.0	55.01420067367599	face	0.0		146	21.0	male	black	2.969757262236371	neutral	137	sub-14	2.0	5.0	137_neutral	0.0		145.15640059634143	1.2416471996639302
9.0	55.30598263560569	pulse	0.0	t		21.0	male	black	2.969757262236371	neutral	137	sub-14	2.0	5.0	137_neutral	0.0		145.44818255827113	
9.0	56.00597457613094	pulse	0.0	t		21.0	male	black	2.969757262236371	neutral	137	sub-14	2.0	5.0	137_neutral	0.0		146.14817449879638	
9.0	56.25584787333992	fix	1.0		444	21.0	male	black	2.969757262236371	neutral	137	sub-14	2.0	5.0	137_neutral	0.0		146.39804779600536	3.76655142925938
9.0	56.705946594359375	pulse	1.0	t		21.0	male	black	2.969757262236371	neutral	137	sub-14	2.0	5.0	137_neutral	0.0		146.84814651702482	
9.0	57.40592012185243	pulse	1.0	t		21.0	male	black	2.969757262236371	neutral	137	sub-14	2.0	5.0	137_neutral	0.0		147.54812004451787	
9.0	58.105901799375715	pulse	1.0	t		21.0	male	black	2.969757262236371	neutral	137	sub-14	2.0	5.0	137_neutral	0.0		148.24810172204116	
9.0	58.805885288017635	pulse	1.0	t		21.0	male	black	2.969757262236371	neutral	137	sub-14	2.0	5.0	137_neutral	0.0		148.94808521068308	
9.0	59.505857004392965	pulse	1.0	t		21.0	male	black	2.969757262236371	neutral	137	sub-14	2.0	5.0	137_neutral	0.0		149.6480569270584	
10.0	60.0223993025993	face	0.0		145	21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-14	2.0	5.0	036_smiling	0.0		150.16459922526474	1.2332973423954172
10.0	60.205838078210945	pulse	0.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-14	2.0	5.0	036_smiling	0.0		150.3480380008764	
10.0	60.90581552979256	pulse	0.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-14	2.0	5.0	036_smiling	0.0		151.048015452458	
10.0	61.255696644994714	fix	1.0		444	21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-14	2.0	5.0	036_smiling	0.0		151.39789656766015	3.7665677293198314
10.0	61.6058126018188	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-14	2.0	5.0	036_smiling	0.0		151.74801252448424	
10.0	62.30578673301807	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-14	2.0	5.0	036_smiling	0.0		152.4479866556835	
10.0	63.00577293833703	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-14	2.0	5.0	036_smiling	0.0		153.14797286100247	
10.0	63.70575582327274	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-14	2.0	5.0	036_smiling	0.0		153.84795574593818	
10.0	64.40573931191466	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-14	2.0	5.0	036_smiling	0.0		154.5479392345801	
11.0	65.02226437431455	face	0.0		145	24.0	female	east_asian	2.9076800636689217	smiling	034	sub-14	2.0	5.0	034_smiling	0.0		155.16446429698	1.2332970405432206
11.0	65.10572219685037	pulse	0.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-14	2.0	5.0	034_smiling	0.0		155.2479221195158	
11.0	65.80569693175494	pulse	0.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-14	2.0	5.0	034_smiling	0.0		155.94789685442038	
11.0	66.25556141485777	fix	1.0		444	24.0	female	east_asian	2.9076800636689217	smiling	034	sub-14	2.0	5.0	034_smiling	0.0		156.3977613375232	3.7665653144958924
11.0	66.50568192966148	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-14	2.0	5.0	034_smiling	0.0		156.64788185232692	
11.0	67.19751599141637	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-14	2.0	5.0	034_smiling	0.0		157.3397159140818	
11.0	67.89754928580078	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-14	2.0	5.0	034_smiling	0.0		158.03974920846622	
11.0	68.59749081687733	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-14	2.0	5.0	034_smiling	0.0		158.73969073954277	
11.0	69.29746223140046	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-14	2.0	5.0	034_smiling	0.0		159.4396621540659	
12.0	70.02212672935366	face	0.0		146	40.0	male	black	2.408674890569041	neutral	061	sub-14	2.0	5.0	061_neutral	0.0		160.1643266520191	1.2333226980463223
12.0	70.00835076282783	pulse	0.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-14	2.0	5.0	061_neutral	0.0		160.15055068549327	
12.0	70.7055777300111	pulse	0.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-14	2.0	5.0	061_neutral	0.0		160.84777765267654	
12.0	71.25544942739998	fix	1.0		443	40.0	male	black	2.408674890569041	neutral	061	sub-14	2.0	5.0	061_neutral	0.0		161.39764935006542	3.7665520329646824
12.0	71.39741420658993	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-14	2.0	5.0	061_neutral	0.0		161.53961412925537	
12.0	72.09736418955072	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-14	2.0	5.0	061_neutral	0.0		162.23956411221616	
12.0	72.79737182643112	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-14	2.0	5.0	061_neutral	0.0		162.93957174909656	
12.0	73.49735772989698	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-14	2.0	5.0	061_neutral	0.0		163.63955765256242	
12.0	74.19734604818586	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-14	2.0	5.0	061_neutral	0.0		164.3395459708513	
12.0	74.89742884645966	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-14	2.0	5.0	061_neutral	0.0		165.0396287691251	
13.0	75.02200146036466	face	0.0		146	27.0	female	white	4.181058495821727	neutral	039	sub-14	2.0	5.0	039_neutral	0.0		165.1642013830301	1.2332946257192816
13.0	75.60543890782355	pulse	0.0	t		27.0	female	white	4.181058495821727	neutral	039	sub-14	2.0	5.0	039_neutral	0.0		165.747638830489	
13.0	76.25529608608394	fix	1.0		444	27.0	female	white	4.181058495821727	neutral	039	sub-14	2.0	5.0	039_neutral	0.0		166.39749600874939	3.7665677293198314
13.0	76.29729289187526	pulse	1.0	t		27.0	female	white	4.181058495821727	neutral	039	sub-14	2.0	5.0	039_neutral	0.0		166.4394928145407	
13.0	76.99726158972135	pulse	1.0	t		27.0	female	white	4.181058495821727	neutral	039	sub-14	2.0	5.0	039_neutral	0.0		167.1394615123868	
13.0	77.69724296539152	pulse	1.0	t		27.0	female	white	4.181058495821727	neutral	039	sub-14	2.0	5.0	039_neutral	0.0		167.83944288805696	
13.0	78.3972300762698	pulse	1.0	t		27.0	female	white	4.181058495821727	neutral	039	sub-14	2.0	5.0	039_neutral	0.0		168.53942999893525	
13.0	79.09719877411499	pulse	1.0	t		27.0	female	white	4.181058495821727	neutral	039	sub-14	2.0	5.0	039_neutral	0.0		169.23939869678043	
13.0	79.79718135719759	pulse	1.0	t		27.0	female	white	4.181058495821727	neutral	039	sub-14	2.0	5.0	039_neutral	0.0		169.93938127986303	
14.0	80.02186381540378	face	0.0		145	19.0	male	white	2.243931555909272	neutral	130	sub-14	2.0	5.0	130_neutral	0.0		170.16406373806922	1.2332994553662502
14.0	80.50530944307866	pulse	0.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-14	2.0	5.0	130_neutral	0.0		170.6475093657441	
14.0	81.19709158612022	pulse	0.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-14	2.0	5.0	130_neutral	0.0		171.33929150878566	
14.0	81.25516327077003	fix	1.0		444	19.0	male	white	2.243931555909272	neutral	130	sub-14	2.0	5.0	130_neutral	0.0		171.39736319343547	3.758361855925614
14.0	81.89713604906501	pulse	1.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-14	2.0	5.0	130_neutral	0.0		172.03933597173045	
14.0	82.59711078396958	pulse	1.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-14	2.0	5.0	130_neutral	0.0		172.73931070663502	
14.0	83.29709034852294	pulse	1.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-14	2.0	5.0	130_neutral	0.0		173.43929027118838	
14.0	83.99712726514281	pulse	1.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-14	2.0	5.0	130_neutral	0.0		174.13932718780825	
14.0	84.697052496158	pulse	1.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-14	2.0	5.0	130_neutral	0.0		174.83925241882343	
15.0	85.01352512669564	face	0.0		146	27.0	female	white	4.181058495821727	smiling	039	sub-14	2.0	5.0	039_smiling	1.0	trustworthiness	175.15572504936108	1.2415222325289506
15.0	85.39698829202825	pulse	0.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-14	2.0	5.0	039_smiling	1.0	trustworthiness	175.5391882146937	
15.0	86.0969802325535	pulse	0.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-14	2.0	5.0	039_smiling	1.0	trustworthiness	176.23918015521895	
15.0	86.25504735922459	fix	1.0		177	27.0	female	white	4.181058495821727	smiling	039	sub-14	2.0	5.0	039_smiling	1.0	trustworthiness	176.39724728189003	1.4999600044793624
15.0	86.79700175467133	pulse	1.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-14	2.0	5.0	039_smiling	1.0	trustworthiness	176.93920167733677	
15.0	87.49708877888679	pulse	1.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-14	2.0	5.0	039_smiling	1.0	trustworthiness	177.63928870155223	
15.0	87.75500736370395	rating	2.0		295	27.0	female	white	4.181058495821727	smiling	039	sub-14	2.0	5.0	039_smiling	1.0	trustworthiness	177.8972072863694	2.4999174432086875
15.0	88.1998625965216	pulse	2.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-14	2.0	5.0	039_smiling	1.0	trustworthiness	178.34206251918704	
15.0	88.89976639597535	pulse	2.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-14	2.0	5.0	039_smiling	1.0	trustworthiness	179.0419663186408	
15.0	89.0467168809173	response	2.0	g		27.0	female	white	4.181058495821727	smiling	039	sub-14	2.0	5.0	039_smiling	1.0	trustworthiness	179.18891680358274	
15.0	89.59691850361833	pulse	2.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-14	2.0	5.0	039_smiling	1.0	trustworthiness	179.73911842628377	
15.0	90.25492480691264	fix	3.0		443	27.0	female	white	4.181058495821727	smiling	039	sub-14	2.0	5.0	039_smiling	1.0	trustworthiness	180.39712472957808	3.7665662200552106
15.0	90.29690229411335	pulse	3.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-14	2.0	5.0	039_smiling	1.0	trustworthiness	180.4391022167788	
15.0	90.99690389393345	pulse	3.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-14	2.0	5.0	039_smiling	1.0	trustworthiness	181.1391038165989	
15.0	91.69689492890029	pulse	3.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-14	2.0	5.0	039_smiling	1.0	trustworthiness	181.83909485156573	
15.0	92.3968530618913	pulse	3.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-14	2.0	5.0	039_smiling	1.0	trustworthiness	182.53905298455675	
15.0	93.0968350412677	pulse	3.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-14	2.0	5.0	039_smiling	1.0	trustworthiness	183.23903496393314	
15.0	93.79681611508568	pulse	3.0	t		27.0	female	white	4.181058495821727	smiling	039	sub-14	2.0	5.0	039_smiling	1.0	trustworthiness	183.93901603775112	
16.0	94.02149102696785	face	0.0		145	31.0	female	east_asian	3.395941106247513	smiling	087	sub-14	2.0	5.0	087_smiling	0.0		184.1636909496333	1.233303077601704
16.0	94.49674436463101	pulse	0.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-14	2.0	5.0	087_smiling	0.0		184.63894428729645	
16.0	95.19671638285945	pulse	0.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-14	2.0	5.0	087_smiling	0.0		185.3389163055249	
16.0	95.25479410456956	fix	1.0		444	31.0	female	east_asian	3.395941106247513	smiling	087	sub-14	2.0	5.0	087_smiling	0.0		185.396994027235	3.766563201525969
