trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	rating_type	onset_abs	duration
-1.0	0.05397493593955005	fix	0.0		714													26.399995955171107	5.96574723253616
-1.0	0.7033074937116908	pulse	0.0	t														27.049328512943248	
-1.0	1.40329490644217	pulse	0.0	t														27.749315925673727	
-1.0	2.1032663209643943	pulse	0.0	t														28.44928734019595	
-1.0	2.8032501114594197	pulse	0.0	t														29.149271130690977	
-1.0	3.503236014925278	pulse	0.0	t														29.849257034156835	
-1.0	4.203213164653789	pulse	0.0	t														30.549234183885346	
-1.0	4.903202992207298	pulse	0.0	t														31.249224011438855	
-1.0	5.603181651202249	pulse	0.0	t														31.949202670433806	
0.0	6.01972216847571	face	0.0		144	40.0	male	white	1.868682849184242	neutral	172	sub-01	2.0	5.0	172_neutral	0.0		32.36574318770727	1.2332946257192816
0.0	6.3031757046992425	pulse	0.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-01	2.0	5.0	172_neutral	0.0		32.6491967239308	
0.0	7.003140780307149	pulse	0.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-01	2.0	5.0	172_neutral	0.0		33.349161799538706	
0.0	7.253016794194991	fix	1.0		445	40.0	male	white	1.868682849184242	neutral	172	sub-01	2.0	5.0	172_neutral	0.0		33.59903781342655	3.7582242109638173
0.0	7.703109478154147	pulse	1.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-01	2.0	5.0	172_neutral	0.0		34.049130497385704	
0.0	8.403102626090913	pulse	1.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-01	2.0	5.0	172_neutral	0.0		34.74912364532247	
0.0	9.103083096202681	pulse	1.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-01	2.0	5.0	172_neutral	0.0		35.44910411543424	
0.0	9.803071112639373	pulse	1.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-01	2.0	5.0	172_neutral	0.0		36.14909213187093	
0.0	10.503048262367884	pulse	1.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-01	2.0	5.0	172_neutral	0.0		36.84906928159944	
1.0	11.011241005158809	face	0.0		146	23.0	male	white	2.6275368085953046	smiling	141	sub-01	2.0	5.0	141_smiling	0.0		37.357262024390366	1.2416435774284764
1.0	11.203068878927297	pulse	0.0	t		23.0	male	white	2.6275368085953046	smiling	141	sub-01	2.0	5.0	141_smiling	0.0		37.549089898158854	
1.0	11.903011315562253	pulse	0.0	t		23.0	male	white	2.6275368085953046	smiling	141	sub-01	2.0	5.0	141_smiling	0.0		38.24903233479381	
