trial_nr	onset	event_type	phase	response	nr_frames	rating_type	face_id	repetition	session	rating	onset_abs	duration
9.0	53.85034043380438	rating	1.0		384	trustworthiness	126	1.0	1		87.75101453982597	3.2086987809825587
9.0	57.059039214786935	fix	2.0		60	trustworthiness	126	1.0	1	1.7000000000000002	90.95971332080853	0.5167512267448728
10.0	57.57579044153181	face	0.0		147	trustworthiness	033	1.0	1		91.4764645475534	1.233449507853038
10.0	58.809239949384846	rating	1.0		219	trustworthiness	033	1.0	1		92.70991405540644	1.8335487582830865
10.0	60.64278870766793	fix	2.0		60	trustworthiness	033	1.0	1	-1.1600000000000001	94.54346281368953	0.5167657158585826
11.0	61.159554423526515	face	0.0		147	trustworthiness	130	1.0	1		95.06022852954811	1.233449507853038
11.0	62.39300393137955	rating	1.0		204	trustworthiness	130	1.0	1		96.29367803740115	1.7085747179453392
11.0	64.10157864932489	fix	2.0		60	trustworthiness	130	1.0	1	-1.92	98.00225275534649	0.5167479063229621
12.0	64.61832655564785	face	0.0		147	trustworthiness	061	1.0	1		98.51900066166945	1.2334567524103477
12.0	65.8517833080582	rating	1.0		214	trustworthiness	061	1.0	1		99.7524574140798	1.7918777650056654
12.0	67.64366107306387	fix	2.0		60	trustworthiness	061	1.0	1	0.5599999999999996	101.54433517908546	0.5167578675886944
13.0	68.16041894065256	face	0.0		147	trustworthiness	009	1.0	1		102.06109304667416	1.2334519227056262
13.0	69.39387086335819	rating	1.0		229	trustworthiness	009	1.0	1		103.29454496937979	1.9168964801110633
13.0	71.31076734346925	fix	2.0		60	trustworthiness	009	1.0	1	2.7800000000000002	105.21144144949085	0.5167563583063384
14.0	71.82752370177559	face	0.0		147	trustworthiness	172	1.0	1		105.72819780779719	1.233460978401581
14.0	73.06098468017717	rating	1.0		226	trustworthiness	172	1.0	1		106.96165878619877	1.8918810250565912
14.0	74.95286570523376	fix	2.0		60	trustworthiness	172	1.0	1	-0.3500000000000001	108.85353981125536	0.5167560564495943
15.0	75.46962176168336	face	0.0		147	trustworthiness	006	1.0	1		109.37029586770495	1.2334561486968596
15.0	76.70307791038022	rating	1.0		338	trustworthiness	006	1.0	1		110.60375201640181	2.8253527495508024
15.0	79.52843065993102	fix	2.0		60	trustworthiness	006	1.0	1	0.2999999999999998	113.42910476595262	0.516734322778575
16.0	80.0451649827096	face	0.0		147	trustworthiness	100	1.0	1		113.94583908873119	1.2334670155323693
16.0	81.27863199824196	rating	1.0		313	trustworthiness	100	1.0	1		115.17930610426356	2.616965484516186
16.0	83.89559748275815	fix	2.0		60	trustworthiness	100	1.0	1	1.83	117.79627158877975	0.5167539434537503
17.0	84.4123514262119	face	0.0		147	trustworthiness	102	1.0	1		118.3130255322335	1.2335098791609198
17.0	85.64586130537282	rating	1.0		907	trustworthiness	102	1.0	1		119.54653541139442	7.56754009862243
17.0	93.21340140399525	fix	2.0		60	trustworthiness	102	1.0	1	1.7400000000000002	127.11407551001685	0.5167602824412825
18.0	93.73016168643653	face	0.0		147	trustworthiness	027	1.0	1		127.63083579245813	1.23344709300045
18.0	94.96360877943698	rating	1.0		150	trustworthiness	027	1.0	1		128.86428288545858	1.2585120525282036
18.0	96.22212083196519	fix	2.0		60	trustworthiness	027	1.0	1	-0.5	130.12279493798678	0.5167156076731771
19.0	96.73883643963836	face	0.0		147	trustworthiness	024	1.0	1		130.63951054565996	1.2334543375577596
19.0	97.97229077719612	rating	1.0		218	trustworthiness	024	1.0	1		131.87296488321772	1.8252259698047055
19.0	99.79751674700083	fix	2.0		60	trustworthiness	024	1.0	1	0.8499999999999996	133.69819085302242	0.5167466988968954
20.0	100.31426344589772	face	0.0		147	trustworthiness	011	1.0	1		134.21493755191932	1.2334636951104585
20.0	101.54772714100818	rating	1.0		185	trustworthiness	011	1.0	1		135.44840124702978	1.5501670474081948
20.0	103.09789418841638	fix	2.0		61	trustworthiness	011	1.0	1	-0.5099999999999998	136.99856829443797	0.5251129547168603
21.0	103.62300714313324	face	0.0		146	trustworthiness	039	1.0	1		137.52368124915483	1.2250971374342043
21.0	104.84810428056744	rating	1.0		179	trustworthiness	039	1.0	1		138.74877838658904	1.5001753786486915
21.0	106.34827965921613	fix	2.0		60	trustworthiness	039	1.0	1	-1.0099999999999998	140.24895376523773	0.516765112146004
22.0	106.86504477136214	face	0.0		147	trustworthiness	070	1.0	1		140.76571887738373	1.2334649025365252
22.0	108.09850967389866	rating	1.0		458	trustworthiness	070	1.0	1		141.99918377992026	3.8254574937695907
22.0	111.92396716766825	fix	2.0		60	trustworthiness	070	1.0	1	-0.81	145.82464127368985	0.5167654140022933
23.0	112.44073258167055	face	0.0		147	trustworthiness	036	1.0	1		146.34140668769214	1.2334259630429187
23.0	113.67415854471346	rating	1.0		188	trustworthiness	036	1.0	1		147.57483265073506	1.5751888414506539
23.0	115.24934738616412	fix	2.0		60	trustworthiness	036	1.0	1	0.9500000000000002	149.15002149218572	0.516770545563304
24.0	115.76611793172742	face	0.0		147	trustworthiness	044	1.0	1		149.66679203774902	1.2334449800050606
24.0	116.99956291173248	rating	1.0		292	trustworthiness	044	1.0	1		150.90023701775408	2.441984078878704
24.0	119.44154699061119	fix	2.0		60	trustworthiness	044	1.0	1	-1.08	153.34222109663278	0.5167331153525083
25.0	119.9582801059637	face	0.0		147	trustworthiness	091	1.0	1		153.8589542119853	1.233445885574838
25.0	121.19172599153853	rating	1.0		407	trustworthiness	091	1.0	1		155.09240009756013	3.400421452098726
25.0	124.59214744363726	fix	2.0		60	trustworthiness	091	1.0	1	1.17	158.49282154965886	0.5167548490235276
26.0	125.10890229266079	face	0.0		147	trustworthiness	092	1.0	1		159.00957639868238	1.2334751656590015
26.0	126.34237745831979	rating	1.0		1214	trustworthiness	092	1.0	1		160.24305156434139	10.126209237293097
26.0	136.46858669561288	fix	2.0		60	trustworthiness	092	1.0	1	-0.31000000000000005	170.36926080163448	0.5167476044666728
27.0	136.98533430007956	face	0.0		147	trustworthiness	064	1.0	1		170.88600840610115	1.2334326038867403
27.0	138.2187669039663	rating	1.0		314	trustworthiness	064	1.0	1		172.1194410099879	2.625358303710982
27.0	140.84412520767728	fix	2.0		60	trustworthiness	064	1.0	1	1.8600000000000003	174.74479931369888	0.5167364357748738
28.0	141.36086164345215	face	0.0		147	trustworthiness	124	1.0	1		175.26153574947375	1.2334350187393284
28.0	142.59429666219148	rating	1.0		364	trustworthiness	124	1.0	1		176.49497076821308	3.0420519362282903
28.0	145.63634859841977	fix	2.0		60	trustworthiness	124	1.0	1	0.8799999999999999	179.53702270444137	0.516755452736561
29.0	146.15310405115633	face	0.0		147	trustworthiness	101	1.0	1		180.05377815717793	1.2334618839713585
29.0	147.3865659351277	rating	1.0		234	trustworthiness	101	1.0	1		181.2872400411493	1.9585397025866769
29.0	149.34510563771437	fix	2.0		60	trustworthiness	101	1.0	1	0.7699999999999996	183.24577974373597	0.5167786956899363
30.0	149.8618843334043	face	0.0		147	trustworthiness	087	1.0	1		183.7625584394259	1.233483617641923
30.0	151.09536795104623	rating	1.0		381	trustworthiness	087	1.0	1		184.99604205706783	3.183655555126279
30.0	154.2790235061725	fix	2.0		60	trustworthiness	087	1.0	1	1.6600000000000001	188.1796976121941	0.5167681307111707
31.0	154.79579163688368	face	0.0		147	trustworthiness	099	1.0	1		188.69646574290527	1.233456752409893
31.0	156.02924838929357	rating	1.0		163	trustworthiness	099	1.0	1		189.92992249531517	1.3668350824914342
31.0	157.396083471785	fix	2.0		60	trustworthiness	099	1.0	1	0.8399999999999999	191.2967575778066	0.5167593768715051
32.0	157.9128428486565	face	0.0		147	trustworthiness	030	1.0	1		191.8135169546781	1.2334582616927037
32.0	159.1463011103492	rating	1.0		294	trustworthiness	030	1.0	1		193.0469752163708	2.4586070165946694
32.0	161.60490812694388	fix	2.0		60	trustworthiness	030	1.0	1	-0.41999999999999993	195.50558223296548	0.5167660177157813
33.0	162.12167414465966	face	0.0		147	trustworthiness	043	1.0	1		196.02234825068126	1.233481504646079
33.0	163.35515564930574	rating	1.0		164	trustworthiness	043	1.0	1		197.25582975532734	1.3751343261596958
33.0	164.73028997546544	fix	2.0		60	trustworthiness	043	1.0	1	0.5800000000000001	198.63096408148704	0.5084142510090714
34.0	165.2387042264745	face	0.0		148	trustworthiness	141	1.0	1		199.1393783324961	1.24180248198536
34.0	166.48050670845987	rating	1.0		353	trustworthiness	141	1.0	1		200.38118081448147	2.9503681442342895
34.0	169.43087485269416	fix	2.0		60	trustworthiness	141	1.0	1	0.2599999999999998	203.33154895871576	0.5167479063229621
35.0	169.94762275901712	face	0.0		147	trustworthiness	137	1.0	1		203.84829686503872	1.2334338113132617
35.0	171.18105657033038	rating	1.0		298	trustworthiness	137	1.0	1		205.08173067635198	2.492005329579115
35.0	173.6730618999095	fix	2.0		60	trustworthiness	137	1.0	1	-0.3500000000000001	207.5737360059311	0.5167539434537503
36.0	174.18981584336325	face	0.0		147	trustworthiness	042	1.0	1		208.09048994938485	1.2334507152791048
36.0	175.42326655864235	rating	1.0		285	trustworthiness	042	1.0	1		209.32394066466395	2.3836210227382253
36.0	177.80688758138058	fix	2.0		60	trustworthiness	042	1.0	1	2.0199999999999996	211.70756168740218	0.5167491137494835
37.0	178.32363669513006	face	0.0		147	trustworthiness	012	1.0	1		212.22431080115166	1.2334422632961832
37.0	179.55707895842625	rating	1.0		323	trustworthiness	012	1.0	1		213.45775306444784	2.700340373432482
37.0	182.25741933185873	fix	2.0		60	trustworthiness	012	1.0	1	0.71	216.15809343788032	0.5167482081797061
38.0	182.77416754003843	face	0.0		147	trustworthiness	082	1.0	1		216.67484164606003	1.2334573561229263
38.0	184.00762489616136	rating	1.0		178	trustworthiness	082	1.0	1		217.90829900218296	1.4918142543901922
38.0	185.49943915055155	fix	2.0		60	trustworthiness	082	1.0	1	0.9299999999999997	219.40011325657315	0.5167708474200481
39.0	186.0162099979716	face	0.0		147	trustworthiness	005	1.0	1		219.9168841039932	1.2334603746885477
39.0	187.24967037266015	rating	1.0		255	trustworthiness	005	1.0	1		221.15034447868175	2.1419075884318772
39.0	189.39157796109203	fix	2.0		60	trustworthiness	005	1.0	1	-0.41999999999999993	223.29225206711362	0.500057050885971
40.0	189.891635011978	cue	0.0		480						223.7923091179996	4.000509835693265
40.0	193.89214484767126	fix	1.0		120						227.79281895369286	1.0168070702047771
40.0	194.90895191787604	face	0.0		147	dominance	039	1.0	1		228.80962602389764	1.233449507853038
40.0	196.14240142572908	rating	1.0		456	dominance	039	1.0	1		230.04307553175067	3.8088073889648513
40.0	199.95120881469393	fix	2.0		60	dominance	039	1.0	1	1.2699999999999996	233.85188292071552	0.5085205045111252
41.0	200.45972931920505	face	0.0		148	dominance	043	1.0	1		234.36040342522665	1.2416814375133072
41.0	201.70141075671836	rating	1.0		213	dominance	043	1.0	1		235.60208486273996	1.7835356577088533
41.0	203.4849464144272	fix	2.0		60	dominance	043	1.0	1	-1.3599999999999999	237.3856205204488	0.5167919773780341
42.0	204.00173839180525	face	0.0		147	dominance	124	1.0	1		237.90241249782684	1.2333987959545993
42.0	205.23513718775985	rating	1.0		162	dominance	124	1.0	1		239.13581129378144	1.3584959937597887
42.0	206.59363318151964	fix	2.0		60	dominance	124	1.0	1	1.3099999999999996	240.49430728754123	0.5167796012597137
43.0	207.11041278277935	face	0.0		147	dominance	137	1.0	1		241.01108688880095	1.2334534319879822
43.0	208.34386621476733	rating	1.0		436	dominance	137	1.0	1		242.24454032078893	3.6421152657303537
43.0	211.98598148049768	fix	2.0		60	dominance	137	1.0	1	-0.3999999999999999	245.88665558651928	0.516757263875661
44.0	212.50273874437335	face	0.0		147	dominance	100	1.0	1		246.40341285039494	1.2334470930009047
44.0	213.73618583737425	rating	1.0		314	dominance	100	1.0	1		247.63685994339585	2.6252991398296217
44.0	216.36148497720387	fix	2.0		60	dominance	100	1.0	1	-1.4	250.26215908322547	0.5167587731584717
45.0	216.87824375036234	face	0.0		147	dominance	062	1.0	1		250.77891785638394	1.2334573561229263
45.0	218.11170110648527	rating	1.0		381	dominance	062	1.0	1		252.01237521250687	3.1836911741979748
45.0	221.29539228068325	fix	2.0		60	dominance	062	1.0	1	-2.13	255.19606638670484	0.5167774882638696
46.0	221.81216976894711	face	0.0		147	dominance	005	1.0	1		255.7128438749687	1.23346852481518
46.0	223.0456382937623	rating	1.0		224	dominance	005	1.0	1		256.9463123997839	1.8752155255683647
46.0	224.92085381933066	fix	2.0		60	dominance	005	1.0	1	-3.26	258.82152792535226	0.5084036860303058
47.0	225.42925750536097	face	0.0		148	dominance	033	1.0	1		259.32993161138256	1.2418136506771589
47.0	226.67107115603812	rating	1.0		261	dominance	033	1.0	1		260.5717452620597	2.183564394451878
47.0	228.85463555049	fix	2.0		61	dominance	033	1.0	1	0.6100000000000003	262.7553096565116	0.5251011823115732
48.0	229.37973673280158	face	0.0		146	dominance	121	1.0	1		263.2804108388232	1.2251412084888216
48.0	230.6048779412904	rating	1.0		280	dominance	121	1.0	1		264.505552047312	2.341925277225073
48.0	232.94680321851547	fix	2.0		60	dominance	121	1.0	1	0.21999999999999975	266.84747732453707	0.5167744696982481
49.0	233.46357768821372	face	0.0		147	dominance	099	1.0	1		267.3642517942353	1.2334184166297746
49.0	234.6969961048435	rating	1.0		154	dominance	099	1.0	1		268.5976702108651	1.29185271091319
49.0	235.98884881575668	fix	2.0		61	dominance	099	1.0	1	-2.81	269.8895229217783	0.5167388506265524
50.0	236.50558766638324	face	0.0		147	dominance	172	1.0	1		270.40626177240483	1.2334857306377671
50.0	237.739073397021	rating	1.0		319	dominance	172	1.0	1		271.6397475030426	2.666975566524343
50.0	240.40604896354535	fix	2.0		60	dominance	172	1.0	1	-0.2799999999999998	274.30672306956694	0.5167590750152158
51.0	240.92280803856056	face	0.0		147	dominance	038	1.0	1		274.82348214458216	1.2334516208488822
51.0	242.15625965940944	rating	1.0		187	dominance	038	1.0	1		276.05693376543104	1.566849450862719
51.0	243.72310911027216	fix	2.0		60	dominance	038	1.0	1	1.08	277.62378321629376	0.5167602824408277
52.0	244.239869392713	face	0.0		147	dominance	018	1.0	1		278.1405434987346	1.2334464892878714
52.0	245.47331588200086	rating	1.0		158	dominance	018	1.0	1		279.37398998802246	1.3251538260919915
52.0	246.79846970809285	fix	2.0		60	dominance	018	1.0	1	-3.81	280.69914381411445	0.5167666214283599
53.0	247.3152363295212	face	0.0		147	dominance	091	1.0	1		281.2159104355428	1.2334398484440499
53.0	248.54867617796526	rating	1.0		286	dominance	091	1.0	1		282.44935028398686	2.39196584674346
53.0	250.94064202470872	fix	2.0		60	dominance	091	1.0	1	-0.2599999999999998	284.8413161307303	0.5167503211755502
54.0	251.45739234588427	face	0.0		147	dominance	117	1.0	1		285.35806645190587	1.233460978401581
54.0	252.69085332428585	rating	1.0		166	dominance	117	1.0	1		286.59152743030745	1.391839066997818
54.0	254.08269239128367	fix	2.0		61	dominance	117	1.0	1	1.67	287.98336649730527	0.5250845802020194
55.0	254.6077769714857	face	0.0		146	dominance	136	1.0	1		288.5084510775073	1.2250929114425162
55.0	255.8328698829282	rating	1.0		328	dominance	136	1.0	1		289.7335439889498	2.742014988988103
55.0	258.5748848719163	fix	2.0		61	dominance	136	1.0	1	1.9800000000000004	292.4755589779379	0.525081863493142
56.0	259.09996673540945	face	0.0		146	dominance	011	1.0	1		293.00064084143105	1.2251366806408441
56.0	260.3251034160503	rating	1.0		241	dominance	011	1.0	1		294.2257775220719	2.0168752897820923
56.0	262.3419787058324	fix	2.0		60	dominance	011	1.0	1	3.04	296.242652811854	0.5167488118927395
57.0	262.85872751772513	face	0.0		147	dominance	030	1.0	1		296.7594016237467	1.2334935789076553
57.0	264.0922210966328	rating	1.0		201	dominance	030	1.0	1		297.9928952026544	1.6835260586713048
57.0	265.7757471553041	fix	2.0		61	dominance	030	1.0	1	2.9000000000000004	299.6764212613257	0.5250788449279753
58.0	266.30082600023206	face	0.0		146	dominance	101	1.0	1		300.20150010625366	1.2251291342272452
58.0	267.5259551344593	rating	1.0		319	dominance	101	1.0	1		301.4266292404809	2.6669976020516515
58.0	270.19295273651096	fix	2.0		60	dominance	101	1.0	1	0.9000000000000004	304.09362684253256	0.516747604466218
59.0	270.7097003409772	face	0.0		147	dominance	042	1.0	1		304.6103744469988	1.2334579598364144
59.0	271.9431583008136	rating	1.0		417	dominance	042	1.0	1		305.8438324068352	3.483748949538949
59.0	275.42690725035254	fix	2.0		61	dominance	042	1.0	1	-1.2400000000000002	309.32758135637414	0.5250725059408978
60.0	275.95197975629344	face	0.0		146	dominance	102	1.0	1		309.85265386231504	1.225134265788256
60.0	277.1771140220817	rating	1.0		168	dominance	102	1.0	1		311.0777881281033	1.408514225894578
60.0	278.5856282479763	fix	2.0		60	dominance	102	1.0	1	0.5999999999999996	312.48630235399787	0.516732813496219
61.0	279.1023610614725	face	0.0		147	dominance	036	1.0	1		313.0030351674941	1.2334594691187704
61.0	280.33582053059126	rating	1.0		189	dominance	036	1.0	1		314.23649463661286	1.5835360803084768
61.0	281.91935661089974	fix	2.0		60	dominance	036	1.0	1	-2.84	315.82003071692134	0.5084393051020015
62.0	282.42779591600174	face	0.0		148	dominance	070	1.0	1		316.32847002202334	1.2417526756566986
62.0	283.66954859165844	rating	1.0		159	dominance	070	1.0	1		317.57022269768004	1.3335089132197027
62.0	285.00305750487814	fix	2.0		60	dominance	070	1.0	1	0.5800000000000001	318.90373161089974	0.5167850346774685
63.0	285.5198425395556	face	0.0		147	dominance	027	1.0	1		319.4205166455772	1.2333936643931338
63.0	286.75323620394875	rating	1.0		310	dominance	027	1.0	1		320.65391030997034	2.591995307941943
63.0	289.3452315118907	fix	2.0		60	dominance	027	1.0	1	1.6799999999999997	323.2459056179123	0.5167482081797061
64.0	289.8619797200704	face	0.0		147	dominance	126	1.0	1		323.762653826092	1.2334833157856337
64.0	291.095463035856	rating	1.0		306	dominance	126	1.0	1		324.9961371418776	2.558621445337394
64.0	293.6540844811934	fix	2.0		60	dominance	126	1.0	1	2.1500000000000004	327.554758587215	0.508637322991035
65.0	294.16272180418446	face	0.0		148	dominance	092	1.0	1		328.06339591020605	1.2415697505939534
65.0	295.4042915547784	rating	1.0		338	dominance	092	1.0	1		329.3049656608	2.8253518439814798
65.0	298.2296433987599	fix	2.0		60	dominance	092	1.0	1	-1.42	332.1303175047815	0.5167539434537503
66.0	298.74639734221364	face	0.0		147	dominance	006	1.0	1		332.64707144823524	1.2334492059967488
66.0	299.9798465482104	rating	1.0		121	dominance	006	1.0	1		333.880520654232	1.0584339924266715
66.0	301.03828054063706	fix	2.0		61	dominance	006	1.0	1	1.2999999999999998	334.93895464665866	0.5251183881346151
67.0	301.5633989287717	face	0.0		146	dominance	087	1.0	1		335.4640730347933	1.2251197766745463
67.0	302.7885187054462	rating	1.0		286	dominance	087	1.0	1		336.6891928114678	2.391956187334472
67.0	305.1804748927807	fix	2.0		60	dominance	087	1.0	1	2.09	339.0811489988023	0.5167488118927395
68.0	305.69722370467343	face	0.0		147	dominance	082	1.0	1		339.59789781069503	1.2334579598359596
68.0	306.9306816645094	rating	1.0		395	dominance	082	1.0	1		340.831355770531	3.300406721500167
68.0	310.23108838600956	fix	2.0		61	dominance	082	1.0	1	-0.2999999999999998	344.13176249203116	0.5250679780924656
69.0	310.756156364102	face	0.0		146	dominance	141	1.0	1		344.6568304701236	1.2251215878136463
69.0	311.9812779519157	rating	1.0		654	dominance	141	1.0	1		345.88195205793727	5.458999128238247
69.0	317.4402770801539	fix	2.0		60	dominance	141	1.0	1	0.7199999999999998	351.3409511861755	0.5167509248885835
70.0	317.9570280050425	face	0.0		147	dominance	009	1.0	1		351.8577021110641	1.233456450553149
70.0	319.19048445559565	rating	1.0		254	dominance	009	1.0	1		353.09115856161725	2.125239372235228
70.0	321.3157238278309	fix	2.0		61	dominance	009	1.0	1	-0.6200000000000001	355.2163979338525	0.5250957488938184
71.0	321.8408195767247	face	0.0		146	dominance	064	1.0	1		355.7414936827463	1.2250904965903828
71.0	323.0659100733151	rating	1.0		219	dominance	064	1.0	1		356.9665841793367	1.8335886033460156
71.0	324.8994986766611	fix	2.0		60	dominance	064	1.0	1	-1.23	358.8001727826827	0.5167162113866652
72.0	325.41621488804776	face	0.0		147	dominance	066	1.0	1		359.31688899406936	1.2335116903000198
72.0	326.6497265783478	rating	1.0		377	dominance	066	1.0	1		360.5504006843694	3.1503444786812906
72.0	329.8000710570291	fix	2.0		60	dominance	066	1.0	1	1.6900000000000004	363.70074516305067	0.5084205899970584
73.0	330.30849164702613	face	0.0		148	dominance	144	1.0	1		364.2091657530477	1.241791011436817
73.0	331.55028265846295	rating	1.0		182	dominance	144	1.0	1		365.45095676448454	1.525186003998897
73.0	333.07546866246184	fix	2.0		60	dominance	144	1.0	1	-2.58	366.97614276848344	0.5167551508798169
74.0	333.59222381334166	face	0.0		147	dominance	012	1.0	1		367.49289791936326	1.233445583718094
74.0	334.82566939705976	rating	1.0		428	dominance	012	1.0	1		368.72634350308135	3.5754568900565573
74.0	338.4011262871163	fix	2.0		60	dominance	012	1.0	1	0.34999999999999964	372.3018003931379	0.5167340209222857
75.0	338.9178603080386	face	0.0		147	dominance	044	1.0	1		372.8185344140602	1.233445885574838
75.0	340.15130619361344	rating	1.0		895	dominance	044	1.0	1		374.05198029963503	7.46755464810758
75.0	347.618860841721	fix	2.0		60	dominance	044	1.0	1	-0.2999999999999998	381.5195349477426	0.5167735641289255
76.0	348.13563440584994	face	0.0		147	dominance	024	1.0	1		382.03630851187154	1.233457054266637
76.0	349.3690914601166	rating	1.0		248	dominance	024	1.0	1		383.2697655661382	2.075253136893025
76.0	351.4443445970096	fix	2.0		60	dominance	024	1.0	1	-2.58	385.3450187030312	0.5167521323146502
77.0	351.96109672932425	face	0.0		147	dominance	034	1.0	1		385.86177083534585	1.2334440744352833
77.0	353.19454080375954	rating	1.0		239	dominance	034	1.0	1		387.09521490978113	2.0002414852306174
77.0	355.19478228899015	fix	2.0		60	dominance	034	1.0	1	2.58	389.09545639501175	0.5167433784749846
78.0	355.71152566746514	face	0.0		147	dominance	130	1.0	1		389.61219977348674	1.2334431688659606
78.0	356.9449688363311	rating	1.0		519	dominance	130	1.0	1		390.8456429423527	4.333881102331816
78.0	361.2788499386629	fix	2.0		60	dominance	130	1.0	1	-1.08	395.1795240446845	0.5167518304579062
79.0	361.7956017691208	face	0.0		147	dominance	061	1.0	1		395.6962758751424	1.2334630913974252
79.0	363.02906486051825	rating	1.0		303	dominance	061	1.0	1		396.92973896653984	2.533630440662364
79.0	365.5626953011806	fix	2.0		60	dominance	061	1.0	1	1.87	399.4633694072022	0.50007365299507
80.0	366.0627689541757	cue	0.0		480						399.9634430601973	4.000448256959771
80.0	370.06321721113545	fix	1.0		120						403.96389131715705	1.0168288038753417
80.0	371.0800460150108	face	0.0		147	attractiveness	039	1.0	1		404.9807201210324	1.233447998570682
80.0	372.3134940135815	rating	1.0		317	attractiveness	039	1.0	1		406.2141681196031	2.650337837837469
80.0	374.96383185141895	fix	2.0		61	attractiveness	039	1.0	1	-2.7800000000000002	408.86450595744054	0.5169429056468289
81.0	375.4807747570658	face	0.0		147	attractiveness	009	1.0	1		409.38144886308737	1.2332324730023174
81.0	376.7140072300681	rating	1.0		209	attractiveness	009	1.0	1		410.6146813360897	1.7502345425300518
81.0	378.46424177259814	fix	2.0		60	attractiveness	009	1.0	1	0.4500000000000002	412.36491587861974	0.5167343227790298
82.0	378.9809760953772	face	0.0		147	attractiveness	030	1.0	1		412.88165020139877	1.2334802972200123
82.0	380.2144563925972	rating	1.0		290	attractiveness	030	1.0	1		414.1151304986188	2.4252597173658614
82.0	382.63971610996305	fix	2.0		60	attractiveness	030	1.0	1	0.9199999999999999	416.54039021598464	0.5167629991497051
83.0	383.15647910911275	face	0.0		147	attractiveness	018	1.0	1		417.05715321513435	1.2334748638022575
83.0	384.389953972915	rating	1.0		299	attractiveness	018	1.0	1		418.2906280789366	2.500284348859168
83.0	386.8902383217742	fix	2.0		60	attractiveness	018	1.0	1	-2.4699999999999998	420.7909124277958	0.5167578675891491
84.0	387.4069961893633	face	0.0		147	attractiveness	172	1.0	1		421.3076702953849	1.2334615821146144
84.0	388.64045777147794	rating	1.0		332	attractiveness	172	1.0	1		422.54113187749954	2.775318820875782
84.0	391.4157765923537	fix	2.0		60	attractiveness	172	1.0	1	-2.6	425.3164506983753	0.516745793327118
