trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	rating_type	onset_abs	duration
4.0	31.501026155417094	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-08	2.0	1.0	066_smiling	0.0		124.8974578089983	
4.0	32.20101749218429	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-08	2.0	1.0	066_smiling	0.0		125.5974491457655	
4.0	32.90103931628619	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-08	2.0	1.0	066_smiling	0.0		126.29747096986739	
4.0	33.60099080821874	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-08	2.0	1.0	066_smiling	0.0		126.99742246179994	
4.0	34.30097459861554	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-08	2.0	1.0	066_smiling	0.0		127.69740625219674	
5.0	35.01749671204652	face	0.0		146	40.0	female	west_asian	1.5777954635893354	neutral	038	sub-08	2.0	1.0	038_neutral	0.0		128.41392836562773	1.2333129380103856
5.0	35.00378012775036	pulse	0.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-08	2.0	1.0	038_neutral	0.0		128.40021178133156	
5.0	35.70095063134431	pulse	0.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-08	2.0	1.0	038_neutral	0.0		129.09738228492552	
5.0	36.25080965005691	fix	1.0		443	40.0	female	west_asian	1.5777954635893354	neutral	038	sub-08	2.0	1.0	038_neutral	0.0		129.6472413036381	3.7665865443386792
5.0	36.4009241586773	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-08	2.0	1.0	038_neutral	0.0		129.7973558122585	
5.0	37.1009167028642	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-08	2.0	1.0	038_neutral	0.0		130.4973483564454	
5.0	37.80088600423005	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-08	2.0	1.0	038_neutral	0.0		131.19731765781125	
5.0	38.500870096481776	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-08	2.0	1.0	038_neutral	0.0		131.89730175006298	
5.0	39.20088135566584	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-08	2.0	1.0	038_neutral	0.0		132.59731300924705	
5.0	39.900855788563604	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-08	2.0	1.0	038_neutral	0.0		133.2972874421448	
6.0	40.01739619439559	face	0.0		146	25.0	female	west_asian	2.6756864305610826	smiling	064	sub-08	2.0	1.0	064_smiling	0.0		133.4138278479768	1.2333102213169695
6.0	40.600841390089045	pulse	0.0	t		25.0	female	west_asian	2.6756864305610826	smiling	064	sub-08	2.0	1.0	064_smiling	0.0		133.99727304367025	
6.0	41.25070641571256	fix	1.0		443	25.0	female	west_asian	2.6756864305610826	smiling	064	sub-08	2.0	1.0	064_smiling	0.0		134.64713806929376	3.7665856387748136
6.0	41.30082125637364	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	smiling	064	sub-08	2.0	1.0	064_smiling	0.0		134.69725290995484	
6.0	42.00080927273757	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	smiling	064	sub-08	2.0	1.0	064_smiling	0.0		135.39724092631877	
6.0	42.70079547797286	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	smiling	064	sub-08	2.0	1.0	064_smiling	0.0		136.09722713155406	
6.0	43.40079224812689	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	smiling	064	sub-08	2.0	1.0	064_smiling	0.0		136.7972239017081	
6.0	44.10075943650918	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	smiling	064	sub-08	2.0	1.0	064_smiling	0.0		137.49719109009038	
6.0	44.800745943599395	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	smiling	064	sub-08	2.0	1.0	064_smiling	0.0		138.1971775971806	
7.0	45.01729205448737	face	0.0		145	23.0	male	white	2.6275368085953046	smiling	141	sub-08	2.0	1.0	141_smiling	0.0		138.41372370806857	1.2333268233305716
7.0	45.50072369690042	pulse	0.0	t		23.0	male	white	2.6275368085953046	smiling	141	sub-08	2.0	1.0	141_smiling	0.0		138.89715535048163	
7.0	46.20073193753615	pulse	0.0	t		23.0	male	white	2.6275368085953046	smiling	141	sub-08	2.0	1.0	141_smiling	0.0		139.59716359111735	
7.0	46.25061887781794	fix	1.0		445	23.0	male	white	2.6275368085953046	smiling	141	sub-08	2.0	1.0	141_smiling	0.0		139.64705053139915	3.7665533403105655
7.0	46.90070757785361	pulse	1.0	t		23.0	male	white	2.6275368085953046	smiling	141	sub-08	2.0	1.0	141_smiling	0.0		140.2971392314348	
7.0	47.60068563300865	pulse	1.0	t		23.0	male	white	2.6275368085953046	smiling	141	sub-08	2.0	1.0	141_smiling	0.0		140.99711728658986	
7.0	48.3006775734857	pulse	1.0	t		23.0	male	white	2.6275368085953046	smiling	141	sub-08	2.0	1.0	141_smiling	0.0		141.6971092270669	
7.0	49.000661062027575	pulse	1.0	t		23.0	male	white	2.6275368085953046	smiling	141	sub-08	2.0	1.0	141_smiling	0.0		142.39709271560878	
7.0	49.70064092831217	pulse	1.0	t		23.0	male	white	2.6275368085953046	smiling	141	sub-08	2.0	1.0	141_smiling	0.0		143.09707258189337	
8.0	50.01717221812851	face	0.0		145	31.0	female	east_asian	3.395941106247513	smiling	087	sub-08	2.0	1.0	087_smiling	0.0		143.4136038717097	1.2333307474436879
8.0	50.40064615040046	pulse	0.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-08	2.0	1.0	087_smiling	0.0		143.79707780398167	
8.0	51.1006139424926	pulse	0.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-08	2.0	1.0	087_smiling	0.0		144.4970455960738	
8.0	51.250502965572196	fix	1.0		445	31.0	female	east_asian	3.395941106247513	smiling	087	sub-08	2.0	1.0	087_smiling	0.0		144.6469346191534	3.7665811109527567
8.0	51.800610410790796	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-08	2.0	1.0	087_smiling	0.0		145.197042064372	
8.0	52.50058333441484	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-08	2.0	1.0	087_smiling	0.0		145.89701498799604	
8.0	53.20058523609987	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-08	2.0	1.0	087_smiling	0.0		146.59701688968107	
8.0	53.90056540423939	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-08	2.0	1.0	087_smiling	0.0		147.2969970578206	
8.0	54.60054345939443	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-08	2.0	1.0	087_smiling	0.0		147.99697511297563	
9.0	55.01708407652495	face	0.0		145	31.0	female	white	2.1822522881018704	neutral	102	sub-08	2.0	1.0	102_neutral	0.0		148.41351573010616	1.233326219621631
9.0	55.300530570194496	pulse	0.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-08	2.0	1.0	102_neutral	0.0		148.6969622237757	
9.0	56.00050922905939	pulse	0.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-08	2.0	1.0	102_neutral	0.0		149.3969408826406	
9.0	56.25041029614658	fix	1.0		444	31.0	female	white	2.1822522881018704	neutral	102	sub-08	2.0	1.0	102_neutral	0.0		149.6468419497278	3.7665723571626586
9.0	56.70051203630919	pulse	1.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-08	2.0	1.0	102_neutral	0.0		150.0969436898904	
9.0	57.40049039332007	pulse	1.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-08	2.0	1.0	102_neutral	0.0		150.79692204690127	
9.0	58.10047931524787	pulse	1.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-08	2.0	1.0	102_neutral	0.0		151.49691096882907	
9.0	58.80045918153246	pulse	1.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-08	2.0	1.0	102_neutral	0.0		152.19689083511366	
9.0	59.50044931087996	pulse	1.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-08	2.0	1.0	102_neutral	0.0		152.89688096446116	
10.0	60.01698265330924	face	0.0		145	40.0	male	black	2.408674890569041	neutral	061	sub-08	2.0	1.0	061_neutral	0.0		153.41341430689045	1.233307202769538
10.0	60.20044215692178	pulse	0.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-08	2.0	1.0	061_neutral	0.0		153.59687381050298	
10.0	60.90041236385241	pulse	0.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-08	2.0	1.0	061_neutral	0.0		154.2968440174336	
10.0	61.25028985607878	fix	1.0		444	40.0	male	black	2.408674890569041	neutral	061	sub-08	2.0	1.0	061_neutral	0.0		154.64672150965998	3.76658895917717
10.0	61.60040309690976	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-08	2.0	1.0	061_neutral	0.0		154.99683475049096	
10.0	62.30039171698354	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-08	2.0	1.0	061_neutral	0.0		155.69682337056474	
10.0	63.00037007399351	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-08	2.0	1.0	061_neutral	0.0		156.3968017275747	
10.0	63.700369560840045	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-08	2.0	1.0	061_neutral	0.0		157.09680121442125	
10.0	64.40034278631902	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-08	2.0	1.0	061_neutral	0.0		157.79677443990022	
11.0	65.01687881525595	face	0.0		145	36.0	female	white	2.7548746518105847	neutral	011	sub-08	2.0	1.0	011_neutral	0.0		158.41331046883715	1.2333144472841013
11.0	65.10034649913268	pulse	0.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-08	2.0	1.0	011_neutral	0.0		158.4967781527139	
11.0	65.80031791348301	pulse	0.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-08	2.0	1.0	011_neutral	0.0		159.19674956706422	
11.0	66.25019326254005	fix	1.0		444	36.0	female	white	2.7548746518105847	neutral	011	sub-08	2.0	1.0	011_neutral	0.0		159.64662491612125	3.7665780924044157
11.0	66.50031407992628	pulse	1.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-08	2.0	1.0	011_neutral	0.0		159.8967457335075	
11.0	67.20028579613154	pulse	1.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-08	2.0	1.0	011_neutral	0.0		160.59671744971274	
11.0	67.90026988838326	pulse	1.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-08	2.0	1.0	011_neutral	0.0		161.29670154196447	
11.0	68.60025458434393	pulse	1.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-08	2.0	1.0	011_neutral	0.0		161.99668623792513	
11.0	69.30023324320973	pulse	1.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-08	2.0	1.0	011_neutral	0.0		162.69666489679094	
12.0	70.01677135494447	face	0.0		146	30.0	female	black	2.7345801830481498	smiling	062	sub-08	2.0	1.0	062_smiling	0.0		163.41320300852567	1.2333162584127422
12.0	70.003117858304	pulse	0.0	t		30.0	female	black	2.7345801830481498	smiling	062	sub-08	2.0	1.0	062_smiling	0.0		163.3995495118852	
12.0	70.70021742601784	pulse	0.0	t		30.0	female	black	2.7345801830481498	smiling	062	sub-08	2.0	1.0	062_smiling	0.0		164.09664907959905	
12.0	71.25008761335721	fix	1.0		443	30.0	female	black	2.7345801830481498	smiling	062	sub-08	2.0	1.0	062_smiling	0.0		164.6465192669384	3.7582278828722337
12.0	71.4001994052851	pulse	1.0	t		30.0	female	black	2.7345801830481498	smiling	062	sub-08	2.0	1.0	062_smiling	0.0		164.7966310588663	
12.0	72.10018470495652	pulse	1.0	t		30.0	female	black	2.7345801830481498	smiling	062	sub-08	2.0	1.0	062_smiling	0.0		165.49661635853772	
12.0	72.80016426938619	pulse	1.0	t		30.0	female	black	2.7345801830481498	smiling	062	sub-08	2.0	1.0	062_smiling	0.0		166.1965959229674	
12.0	73.50015439873368	pulse	1.0	t		30.0	female	black	2.7345801830481498	smiling	062	sub-08	2.0	1.0	062_smiling	0.0		166.8965860523149	
12.0	74.20013728356571	pulse	1.0	t		30.0	female	black	2.7345801830481498	smiling	062	sub-08	2.0	1.0	062_smiling	0.0		167.5965689371469	
12.0	74.90012560178548	pulse	1.0	t		30.0	female	black	2.7345801830481498	smiling	062	sub-08	2.0	1.0	062_smiling	0.0		168.29655725536668	
13.0	75.00831549622944	face	0.0		147	31.0	male	west_asian	1.9538400318344609	neutral	070	sub-08	2.0	1.0	070_neutral	0.0		168.40474714981065	1.2416697883481902
13.0	75.60011935339026	pulse	0.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-08	2.0	1.0	070_neutral	0.0		168.99655100697146	
13.0	76.24998528457763	fix	1.0		443	31.0	male	west_asian	1.9538400318344609	neutral	070	sub-08	2.0	1.0	070_neutral	0.0		169.64641693815884	3.758245390450611
13.0	76.30008382508004	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-08	2.0	1.0	070_neutral	0.0		169.69651547866124	
13.0	77.00011198813354	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-08	2.0	1.0	070_neutral	0.0		170.39654364171474	
13.0	77.70007615796749	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-08	2.0	1.0	070_neutral	0.0		171.0965078115487	
13.0	78.40005270384881	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-08	2.0	1.0	070_neutral	0.0		171.79648435743002	
13.0	79.10003739981039	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-08	2.0	1.0	070_neutral	0.0		172.4964690533916	
13.0	79.80002541617432	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-08	2.0	1.0	070_neutral	0.0		173.19645706975552	
14.0	80.00823067502824	face	0.0		146	22.0	female	white	4.614007162753682	smiling	009	sub-08	2.0	1.0	009_smiling	0.0		173.40466232860945	1.2416598271402108
14.0	80.5000101121359	pulse	0.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-08	2.0	1.0	009_smiling	0.0		173.8964417657171	
14.0	81.2000014489031	pulse	0.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-08	2.0	1.0	009_smiling	0.0		174.5964331024843	
14.0	81.24989050216845	fix	1.0		444	22.0	female	white	4.614007162753682	smiling	009	sub-08	2.0	1.0	009_smiling	0.0		174.64632215574966	3.766569640470152
14.0	81.89999188010552	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-08	2.0	1.0	009_smiling	0.0		175.29642353368672	
14.0	82.5999654074385	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-08	2.0	1.0	009_smiling	0.0		175.9963970610197	
14.0	83.29996066831882	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-08	2.0	1.0	009_smiling	0.0		176.69639232190002	
14.0	83.9999341956518	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-08	2.0	1.0	009_smiling	0.0		177.396365849233	
14.0	84.69992855096734	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-08	2.0	1.0	009_smiling	0.0		178.09636020454855	
15.0	85.0164601426386	face	0.0		145	27.0	female	white	3.504576203740549	neutral	144	sub-08	2.0	1.0	144_neutral	0.0		178.4128917962198	1.233328936315047
15.0	85.39990992652565	pulse	0.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-08	2.0	1.0	144_neutral	0.0		178.79634158010685	
15.0	86.09990096143792	pulse	0.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-08	2.0	1.0	144_neutral	0.0		179.49633261501913	
15.0	86.24978907895365	fix	1.0		444	27.0	female	white	3.504576203740549	neutral	144	sub-08	2.0	1.0	144_neutral	0.0		179.64622073253486	3.7582595776266317
15.0	86.79989380747884	pulse	1.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-08	2.0	1.0	144_neutral	0.0		180.19632546106004	
15.0	87.49988816279347	pulse	1.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-08	2.0	1.0	144_neutral	0.0		180.89631981637467	
15.0	88.1998622938363	pulse	1.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-08	2.0	1.0	144_neutral	0.0		181.5962939474175	
15.0	88.899831897058	pulse	1.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-08	2.0	1.0	144_neutral	0.0		182.2962635506392	
15.0	89.59981297076138	pulse	1.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-08	2.0	1.0	144_neutral	0.0		182.99624462434258	
16.0	90.00804865658029	face	0.0		146	36.0	female	white	2.7548746518105847	smiling	011	sub-08	2.0	1.0	011_smiling	1.0	trustworthiness	183.4044803101615	1.241636886174092
16.0	90.29982151325203	pulse	0.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-08	2.0	1.0	011_smiling	1.0	trustworthiness	183.69625316683323	
16.0	90.99980077582677	pulse	0.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-08	2.0	1.0	011_smiling	1.0	trustworthiness	184.39623242940797	
16.0	91.24968554275438	fix	1.0		177	36.0	female	white	2.7548746518105847	smiling	011	sub-08	2.0	1.0	011_smiling	1.0	trustworthiness	184.64611719633558	1.4999729839946667
16.0	91.69978788662684	pulse	1.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-08	2.0	1.0	011_smiling	1.0	trustworthiness	185.09621954020804	
16.0	92.39976684734665	pulse	1.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-08	2.0	1.0	011_smiling	1.0	trustworthiness	185.79619850092786	
16.0	92.74965852674904	rating	2.0		294	36.0	female	white	2.7548746518105847	smiling	011	sub-08	2.0	1.0	011_smiling	1.0	trustworthiness	186.14609018033025	2.499908990776021
16.0	93.09976180637113	pulse	2.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-08	2.0	1.0	011_smiling	1.0	trustworthiness	186.49619345995234	
16.0	93.79974408749422	pulse	2.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-08	2.0	1.0	011_smiling	1.0	trustworthiness	187.19617574107542	
16.0	94.38306552271752	response	2.0	g		36.0	female	white	2.7548746518105847	smiling	011	sub-08	2.0	1.0	011_smiling	1.0	trustworthiness	187.77949717629872	
16.0	94.49972697232624	pulse	2.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-08	2.0	1.0	011_smiling	1.0	trustworthiness	187.89615862590745	
16.0	95.1997164979648	pulse	2.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-08	2.0	1.0	011_smiling	1.0	trustworthiness	188.596148151546	
