trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	rating_type	onset_abs	duration
-1.0	0.05983655720274328	fix	0.0		713													22.70442740837825	5.95792402955658
-1.0	0.7012989757131436	pulse	0.0	t														23.34588982688865	
-1.0	1.4012821623496166	pulse	0.0	t														24.045873013525124	
-1.0	2.101279838060691	pulse	0.0	t														24.7458706892362	
-1.0	2.801259100572679	pulse	0.0	t														25.445849951748187	
-1.0	3.501243192776201	pulse	0.0	t														26.14583404395171	
-1.0	4.201242075910159	pulse	0.0	t														26.845832927085667	
-1.0	4.901215301308184	pulse	0.0	t														27.545806152483692	
-1.0	5.601221428978988	pulse	0.0	t														28.245812280154496	
0.0	6.017760586759323	face	0.0		144	19.0	male	white	2.243931555909272	smiling	130	sub-15	1.0	3.0	130_smiling	0.0		28.66235143793483	1.2333112274327505
0.0	6.301203408192578	pulse	0.0	t		19.0	male	white	2.243931555909272	smiling	130	sub-15	1.0	3.0	130_smiling	0.0		28.945794259368085	
0.0	7.001215874833633	pulse	0.0	t		19.0	male	white	2.243931555909272	smiling	130	sub-15	1.0	3.0	130_smiling	0.0		29.64580672600914	
0.0	7.251071814192073	fix	1.0		445	19.0	male	white	2.243931555909272	smiling	130	sub-15	1.0	3.0	130_smiling	0.0		29.89566266536758	3.758244962556546
0.0	7.701180648271475	pulse	1.0	t		19.0	male	white	2.243931555909272	smiling	130	sub-15	1.0	3.0	130_smiling	0.0		30.345771499446982	
0.0	8.401162627485064	pulse	1.0	t		19.0	male	white	2.243931555909272	smiling	130	sub-15	1.0	3.0	130_smiling	0.0		31.045753478660572	
0.0	9.101150040101857	pulse	1.0	t		19.0	male	white	2.243931555909272	smiling	130	sub-15	1.0	3.0	130_smiling	0.0		31.745740891277364	
0.0	9.80113715086236	pulse	1.0	t		19.0	male	white	2.243931555909272	smiling	130	sub-15	1.0	3.0	130_smiling	0.0		32.44572800203787	
0.0	10.501123657911648	pulse	1.0	t		19.0	male	white	2.243931555909272	smiling	130	sub-15	1.0	3.0	130_smiling	0.0		33.145714509087156	
1.0	11.00931677674862	face	0.0		146	25.0	female	black	3.858336649423	smiling	126	sub-15	1.0	3.0	126_smiling	0.0		33.65390762792413	1.2416659900068225
1.0	11.201125559603042	pulse	0.0	t		25.0	female	black	3.858336649423	smiling	126	sub-15	1.0	3.0	126_smiling	0.0		33.84571641077855	
1.0	11.901118405622583	pulse	0.0	t		25.0	female	black	3.858336649423	smiling	126	sub-15	1.0	3.0	126_smiling	0.0		34.54570925679809	
1.0	12.250982766755442	fix	1.0		445	25.0	female	black	3.858336649423	smiling	126	sub-15	1.0	3.0	126_smiling	0.0		34.89557361793095	3.76656712471231
1.0	12.601091027308485	pulse	1.0	t		25.0	female	black	3.858336649423	smiling	126	sub-15	1.0	3.0	126_smiling	0.0		35.24568187848399	
1.0	13.301085684462578	pulse	1.0	t		25.0	female	black	3.858336649423	smiling	126	sub-15	1.0	3.0	126_smiling	0.0		35.945676535638086	
1.0	14.001062230272964	pulse	1.0	t		25.0	female	black	3.858336649423	smiling	126	sub-15	1.0	3.0	126_smiling	0.0		36.64565308144847	
1.0	14.701060207839873	pulse	1.0	t		25.0	female	black	3.858336649423	smiling	126	sub-15	1.0	3.0	126_smiling	0.0		37.34565105901538	
1.0	15.401038262928978	pulse	1.0	t		25.0	female	black	3.858336649423	smiling	126	sub-15	1.0	3.0	126_smiling	0.0		38.045629114104486	
2.0	16.017549891467752	face	0.0		145	54.0	female	white	2.286908077994429	smiling	136	sub-15	1.0	3.0	136_smiling	0.0		38.66214074264326	1.2333477519750886
2.0	16.10103382565012	pulse	0.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-15	1.0	3.0	136_smiling	0.0		38.74562467682563	
2.0	16.80101852156531	pulse	0.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-15	1.0	3.0	136_smiling	0.0		39.44560937274082	
2.0	17.25089764344284	fix	1.0		444	54.0	female	white	2.286908077994429	smiling	136	sub-15	1.0	3.0	136_smiling	0.0		39.89548849461835	3.75825764049614
2.0	17.501017102843434	pulse	1.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-15	1.0	3.0	136_smiling	0.0		40.14560795401894	
2.0	18.201003911748558	pulse	1.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-15	1.0	3.0	136_smiling	0.0		40.845594762924065	
2.0	18.90097925013606	pulse	1.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-15	1.0	3.0	136_smiling	0.0		41.54557010131157	
2.0	19.60096394605125	pulse	1.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-15	1.0	3.0	136_smiling	0.0		42.24555479722676	
2.0	20.30095769763784	pulse	1.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-15	1.0	3.0	136_smiling	0.0		42.94554854881335	
3.0	21.00915528393898	face	0.0		147	26.0	male	white	2.7966573816155993	neutral	117	sub-15	1.0	3.0	117_neutral	0.0		43.65374613511449	1.2416409359825593
3.0	21.00205292074088	pulse	0.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-15	1.0	3.0	117_neutral	0.0		43.64664377191639	
3.0	21.700915618950603	pulse	0.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-15	1.0	3.0	117_neutral	0.0		44.34550647012611	
3.0	22.25079621992154	fix	1.0		443	26.0	male	white	2.7966573816155993	neutral	117	sub-15	1.0	3.0	117_neutral	0.0		44.89538707109705	3.7666105919356596
3.0	22.40092325590058	pulse	1.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-15	1.0	3.0	117_neutral	0.0		45.04551410707609	
3.0	23.100905838825383	pulse	1.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-15	1.0	3.0	117_neutral	0.0		45.74549669000089	
3.0	23.800890534740574	pulse	1.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-15	1.0	3.0	117_neutral	0.0		46.44548138591608	
3.0	24.500877645501532	pulse	1.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-15	1.0	3.0	117_neutral	0.0		47.14546849667704	
3.0	25.200872000799336	pulse	1.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-15	1.0	3.0	117_neutral	0.0		47.845462851974844	
3.0	25.900895636102177	pulse	1.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-15	1.0	3.0	117_neutral	0.0		48.545486487277685	
4.0	26.0174068118572	face	0.0		146	28.0	female	white	5.676880222841227	neutral	124	sub-15	1.0	3.0	124_neutral	0.0		48.66199766303271	1.233314547846021
4.0	26.600851353868165	pulse	0.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-15	1.0	3.0	124_neutral	0.0		49.24544220504367	
4.0	27.25072135970322	fix	1.0		443	28.0	female	white	5.676880222841227	neutral	124	sub-15	1.0	3.0	124_neutral	0.0		49.89531221087873	3.7582648850338956
4.0	27.30087166875819	pulse	1.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-15	1.0	3.0	124_neutral	0.0		49.9454625199337	
4.0	28.00082557539008	pulse	1.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-15	1.0	3.0	124_neutral	0.0		50.64541642656559	
4.0	28.700800008210535	pulse	1.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-15	1.0	3.0	124_neutral	0.0		51.34539085938604	
4.0	29.40080221175731	pulse	1.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-15	1.0	3.0	124_neutral	0.0		52.04539306293282	
4.0	30.100788718806598	pulse	1.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-15	1.0	3.0	124_neutral	0.0		52.745379569982106	
4.0	30.80076828317442	pulse	1.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-15	1.0	3.0	124_neutral	0.0		53.44535913434993	
5.0	31.008986244737116	face	0.0		146	37.0	male	white	3.898925586947871	neutral	101	sub-15	1.0	3.0	101_neutral	0.0		53.653577095912624	1.2416496897976685
5.0	31.500759318059863	pulse	0.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-15	1.0	3.0	101_neutral	0.0		54.14535016923537	
5.0	32.200750654800686	pulse	0.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-15	1.0	3.0	101_neutral	0.0		54.845341505976194	
5.0	32.250635934534785	fix	1.0		445	37.0	male	white	3.898925586947871	neutral	101	sub-15	1.0	3.0	101_neutral	0.0		54.89522678571029	3.7665954991502986
5.0	32.90075376391451	pulse	1.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-15	1.0	3.0	101_neutral	0.0		55.545344615090016	
5.0	33.60071883920773	pulse	1.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-15	1.0	3.0	101_neutral	0.0		56.24530969038324	
5.0	34.300708364814454	pulse	1.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-15	1.0	3.0	101_neutral	0.0		56.94529921598996	
5.0	35.00070000341111	pulse	1.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-15	1.0	3.0	101_neutral	0.0		57.64529085458662	
5.0	35.700678662211885	pulse	1.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-15	1.0	3.0	101_neutral	0.0		58.34526951338739	
6.0	36.01723143368508	face	0.0		145	24.0	female	east_asian	2.9076800636689217	neutral	034	sub-15	1.0	3.0	034_neutral	1.0	trustworthiness	58.66182228486059	1.2333184719700512
6.0	36.40067573421129	pulse	0.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-15	1.0	3.0	034_neutral	1.0	trustworthiness	59.0452665853868	
6.0	37.10066224126058	pulse	0.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-15	1.0	3.0	034_neutral	1.0	trustworthiness	59.74525309243609	
6.0	37.250549905655134	fix	1.0		177	24.0	female	east_asian	2.9076800636689217	neutral	034	sub-15	1.0	3.0	034_neutral	1.0	trustworthiness	59.89514075683064	1.5083211056612527
6.0	37.80066293552909	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-15	1.0	3.0	034_neutral	1.0	trustworthiness	60.4452537867046	
6.0	38.50064431103101	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-15	1.0	3.0	034_neutral	1.0	trustworthiness	61.14523516220652	
6.0	38.75887101131639	rating	2.0		294	24.0	female	east_asian	2.9076800636689217	neutral	034	sub-15	1.0	3.0	034_neutral	1.0	trustworthiness	61.403461862491895	2.4915979970060107
6.0	39.200629610657415	pulse	2.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-15	1.0	3.0	034_neutral	1.0	trustworthiness	61.84522046183292	
6.0	39.900615815851324	pulse	2.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-15	1.0	3.0	034_neutral	1.0	trustworthiness	62.54520666702683	
6.0	40.142272448330914	response	2.0	w		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-15	1.0	3.0	034_neutral	1.0	trustworthiness	62.78686329950642	
6.0	40.60059024867178	pulse	2.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-15	1.0	3.0	034_neutral	1.0	trustworthiness	63.24518109984729	
6.0	41.2504690083224	fix	3.0		443	24.0	female	east_asian	2.9076800636689217	neutral	034	sub-15	1.0	3.0	034_neutral	1.0	trustworthiness	63.895059859497906	3.7666054603892007
6.0	41.30058369840299	pulse	3.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-15	1.0	3.0	034_neutral	1.0	trustworthiness	63.945174549578496	
6.0	42.00057744998958	pulse	3.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-15	1.0	3.0	034_neutral	1.0	trustworthiness	64.64516830116509	
6.0	42.70056063662605	pulse	3.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-15	1.0	3.0	034_neutral	1.0	trustworthiness	65.34515148780156	
6.0	43.40055318078976	pulse	3.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-15	1.0	3.0	034_neutral	1.0	trustworthiness	66.04514403196526	
6.0	44.10053576371456	pulse	3.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-15	1.0	3.0	034_neutral	1.0	trustworthiness	66.74512661489007	
6.0	44.80052710045538	pulse	3.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-15	1.0	3.0	034_neutral	1.0	trustworthiness	67.44511795163089	
7.0	45.0170744687116	face	0.0		145	31.0	male	west_asian	1.9538400318344609	neutral	070	sub-15	1.0	3.0	070_neutral	0.0		67.6616653198871	1.233307001452431
7.0	45.500518135340826	pulse	0.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-15	1.0	3.0	070_neutral	0.0		68.14510898651633	
7.0	46.20049890713153	pulse	0.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-15	1.0	3.0	070_neutral	0.0		68.84508975830704	
7.0	46.25038147016403	fix	1.0		445	31.0	male	west_asian	1.9538400318344609	neutral	070	sub-15	1.0	3.0	070_neutral	0.0		68.89497232133954	3.7582727332824106
7.0	46.90049628098677	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-15	1.0	3.0	070_neutral	0.0		69.54508713216228	
7.0	47.60047614721043	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-15	1.0	3.0	070_neutral	0.0		70.24506699838594	
7.0	48.30046748395125	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-15	1.0	3.0	070_neutral	0.0		70.94505833512676	
7.0	49.000454292856375	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-15	1.0	3.0	070_neutral	0.0		71.64504514403188	
7.0	49.70042993309971	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-15	1.0	3.0	070_neutral	0.0		72.34502078427522	
8.0	50.00865420344644	face	0.0		146	20.0	female	white	3.9502586549940313	smiling	091	sub-15	1.0	3.0	091_smiling	0.0		72.65324505462195	1.2416433508278715
8.0	50.40042972180072	pulse	0.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-15	1.0	3.0	091_smiling	0.0		73.04502057297623	
8.0	51.100418643695775	pulse	0.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-15	1.0	3.0	091_smiling	0.0		73.74500949487128	
8.0	51.25029755427431	fix	1.0		444	20.0	female	white	3.9502586549940313	smiling	091	sub-15	1.0	3.0	091_smiling	0.0		73.89488840544982	3.758346084222012
8.0	51.800404848889684	pulse	1.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-15	1.0	3.0	091_smiling	0.0		74.44499570006519	
8.0	52.500393167073526	pulse	1.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-15	1.0	3.0	091_smiling	0.0		75.14498401824903	
8.0	53.20038148525691	pulse	1.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-15	1.0	3.0	091_smiling	0.0		75.84497233643242	
8.0	53.90037463313229	pulse	1.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-15	1.0	3.0	091_smiling	0.0		76.5449654843078	
8.0	54.60035540492299	pulse	1.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-15	1.0	3.0	091_smiling	0.0		77.2449462560985	
9.0	55.00864363849632	face	0.0		146	26.0	female	white	4.854755272582572	neutral	027	sub-15	1.0	3.0	027_neutral	1.0	dominance	77.65323448967183	1.2415672831871234
9.0	55.3003361767137	pulse	0.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-15	1.0	3.0	027_neutral	1.0	dominance	77.94492702788921	
9.0	56.000317854071454	pulse	0.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-15	1.0	3.0	027_neutral	1.0	dominance	78.64490870524696	
9.0	56.25021092168345	fix	1.0		177	26.0	female	white	4.854755272582572	neutral	027	sub-15	1.0	3.0	027_neutral	1.0	dominance	78.89480177285895	1.4999796247388986
9.0	56.70031311493676	pulse	1.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-15	1.0	3.0	027_neutral	1.0	dominance	79.34490396611227	
