trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	rating_type	onset_abs	duration
-1.0	0.05886854168784339	fix	0.0		713													19.86110904843372	5.957997743302258
-1.0	0.7003950106591219	pulse	0.0	t														20.502635517404997	
-1.0	1.4003967010648921	pulse	0.0	t														21.202637207810767	
-1.0	2.1003872227302054	pulse	0.0	t														21.90262772947608	
-1.0	2.80071461731859	pulse	0.0	t														22.602955124064465	
-1.0	3.500361021506251	pulse	0.0	t														23.302601528252126	
-1.0	4.200350033890572	pulse	0.0	t														24.002590540636447	
-1.0	4.900342970431666	pulse	0.0	t														24.70258347717754	
-1.0	5.600335303257452	pulse	0.0	t														25.402575810003327	
0.0	6.016866284990101	face	0.0		144	25.0	female	black	3.858336649423	neutral	126	sub-17	2.0	4.0	126_neutral	0.0		25.819106791735976	1.233332789997803
0.0	6.3003357862180565	pulse	0.0	t		25.0	female	black	3.858336649423	neutral	126	sub-17	2.0	4.0	126_neutral	0.0		26.10257629296393	
0.0	7.000317554033245	pulse	0.0	t		25.0	female	black	3.858336649423	neutral	126	sub-17	2.0	4.0	126_neutral	0.0		26.80255806077912	
0.0	7.250199074987904	fix	1.0		444	25.0	female	black	3.858336649423	neutral	126	sub-17	2.0	4.0	126_neutral	0.0		27.05243958173378	3.7582713469018927
0.0	7.700320753720007	pulse	1.0	t		25.0	female	black	3.858336649423	neutral	126	sub-17	2.0	4.0	126_neutral	0.0		27.502561260465882	
0.0	8.400308860538644	pulse	1.0	t		25.0	female	black	3.858336649423	neutral	126	sub-17	2.0	4.0	126_neutral	0.0		28.20254936728452	
0.0	9.100310550944414	pulse	1.0	t		25.0	female	black	3.858336649423	neutral	126	sub-17	2.0	4.0	126_neutral	0.0		28.90255105769029	
0.0	9.800272094304091	pulse	1.0	t		25.0	female	black	3.858336649423	neutral	126	sub-17	2.0	4.0	126_neutral	0.0		29.602512601049966	
0.0	10.500285557151074	pulse	1.0	t		25.0	female	black	3.858336649423	neutral	126	sub-17	2.0	4.0	126_neutral	0.0		30.30252606389695	
1.0	11.008470421889797	face	0.0		146	20.0	male	black	3.1070433744528456	smiling	082	sub-17	2.0	4.0	082_smiling	1.0	attractiveness	30.81071092863567	1.2416694890416693
1.0	11.200274267670466	pulse	0.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-17	2.0	4.0	082_smiling	1.0	attractiveness	31.00251477441634	
1.0	11.900279580368078	pulse	0.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-17	2.0	4.0	082_smiling	1.0	attractiveness	31.702520087113953	
1.0	12.250139910931466	fix	1.0		177	20.0	male	black	3.1070433744528456	smiling	082	sub-17	2.0	4.0	082_smiling	1.0	attractiveness	32.05238041767734	1.508341528751771
1.0	12.600302098930115	pulse	1.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-17	2.0	4.0	082_smiling	1.0	attractiveness	32.40254260567599	
1.0	13.30026001999795	pulse	1.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-17	2.0	4.0	082_smiling	1.0	attractiveness	33.102500526743825	
1.0	13.758481439683237	rating	2.0		293	20.0	male	black	3.1070433744528456	smiling	082	sub-17	2.0	4.0	082_smiling	1.0	attractiveness	33.56072194642911	2.491612588913995
1.0	14.000236656240304	pulse	2.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-17	2.0	4.0	082_smiling	1.0	attractiveness	33.80247716298618	
1.0	14.575237667464535	response	2.0	g		20.0	male	black	3.1070433744528456	smiling	082	sub-17	2.0	4.0	082_smiling	1.0	attractiveness	34.37747817421041	
1.0	14.700221442617476	pulse	2.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-17	2.0	4.0	082_smiling	1.0	attractiveness	34.50246194936335	
1.0	15.40027112835378	pulse	2.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-17	2.0	4.0	082_smiling	1.0	attractiveness	35.202511635099654	
1.0	16.100218786275946	pulse	2.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-17	2.0	4.0	082_smiling	1.0	attractiveness	35.90245929302182	
1.0	16.250094028597232	fix	3.0		444	20.0	male	black	3.1070433744528456	smiling	082	sub-17	2.0	4.0	082_smiling	1.0	attractiveness	36.05233453534311	3.7582761766243493
1.0	16.800207798660267	pulse	3.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-17	2.0	4.0	082_smiling	1.0	attractiveness	36.60244830540614	
1.0	17.500200131486054	pulse	3.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-17	2.0	4.0	082_smiling	1.0	attractiveness	37.30244063823193	
1.0	18.200189445735305	pulse	3.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-17	2.0	4.0	082_smiling	1.0	attractiveness	38.00242995248118	
1.0	18.90018781569961	pulse	3.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-17	2.0	4.0	082_smiling	1.0	attractiveness	38.702428322445485	
1.0	19.60017139466072	pulse	3.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-17	2.0	4.0	082_smiling	1.0	attractiveness	39.402411901406595	
2.0	20.00837020522158	face	0.0		146	20.0	male	black	2.609629924393156	smiling	043	sub-17	2.0	4.0	043_smiling	0.0		39.810610711967456	1.2416755261801882
2.0	20.300167349763797	pulse	0.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-17	2.0	4.0	043_smiling	0.0		40.10240785650967	
2.0	21.000154852867126	pulse	0.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-17	2.0	4.0	043_smiling	0.0		40.802395359613	
2.0	21.25004573140177	fix	1.0		444	20.0	male	black	2.609629924393156	smiling	043	sub-17	2.0	4.0	043_smiling	0.0		41.052286238147644	3.7582634986174526
2.0	21.70015171355044	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-17	2.0	4.0	043_smiling	0.0		41.502392220296315	
2.0	22.40014947979944	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-17	2.0	4.0	043_smiling	0.0		42.20238998654531	
2.0	23.10013094576425	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-17	2.0	4.0	043_smiling	0.0		42.902371452510124	
2.0	23.800131126874476	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-17	2.0	4.0	043_smiling	0.0		43.60237163362035	
2.0	24.50011983740842	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-17	2.0	4.0	043_smiling	0.0		44.302360344154295	
