trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_name	task_probe	onset_abs	duration
12.0	6.400293583985331	ISI	1.0		7.0	body	body-7.jpg	0.0	32.8403707260004	0.11670099258844857
13.0	6.516994576573779	body	0.0		46.0	body	body-7.jpg	1.0	32.95707171858885	0.3832855748732982
13.0	6.9002801514470775	ISI	1.0		8.0	body	body-7.jpg	1.0	33.34035729346215	0.1166946536359319
14.0	7.016974805083009	body	0.0		45.0	body	body-96.jpg	0.0	33.45705194709808	0.3832976490666624
14.0	7.008921922537411	pulse	0.0	t		body	body-96.jpg	0.0	33.44899906455248	
14.0	7.400272454149672	ISI	1.0		8.0	body	body-96.jpg	0.0	33.84034959616474	0.11669918146071723
15.0	7.516971635610389	body	0.0		46.0	body	body-111.jpg	0.0	33.95704877762546	0.3832759155156964
15.0	7.700384955434856	pulse	0.0	t		body	body-111.jpg	0.0	34.14046209744993	
15.0	7.9002475511260855	ISI	1.0		8.0	body	body-111.jpg	0.0	34.340324693141156	0.11671216121612815
16.0	8.016959712342214	body	0.0		46.0	body	body-125.jpg	0.0	34.457036854357284	0.38328919713239884
16.0	8.400248909474612	ISI	1.0		8.0	body	body-125.jpg	0.0	34.84032605148968	0.11670099258844857
16.0	8.431989546163095	pulse	1.0	t		body	body-125.jpg	0.0	34.872066688178165	
17.0	8.516949902063061	body	0.0		46.0	body	body-1.jpg	0.0	34.95702704407813	0.383303384303872
17.0	8.900253286366933	ISI	1.0		8.0	body	body-1.jpg	0.0	35.340330428382	0.11668952210675343
18.0	9.016942808473686	body	0.0		46.0	body	body-60.jpg	0.0	35.45701995048876	0.3832849711616291
18.0	9.108764625994809	pulse	0.0	t		body	body-60.jpg	0.0	35.54884176800988	
18.0	9.400227779635316	ISI	1.0		6.0	body	body-60.jpg	0.0	35.840304921650386	0.11670401113951812
19.0	9.516931790774834	body	0.0		46.0	body	body-18.jpg	0.0	35.957008932789904	0.3832931212418771
19.0	9.808665406322689	pulse	0.0	t		body	body-18.jpg	0.0	36.24874254833776	
19.0	9.90022491201671	ISI	1.0		7.0	body	body-18.jpg	0.0	36.34030205403178	0.1166946536359319
20.0	10.016919565652643	body	0.0		46.0	body	body-12.jpg	0.0	36.45699670766771	0.3832888952747453
20.0	10.400208460927388	ISI	1.0		6.0	body	body-12.jpg	0.0	36.84028560294246	0.11669495549358544
21.0	10.516903416420973	body	0.0		45.0	body	body-55.jpg	0.0	36.956980558436044	0.38329342309953063
21.0	10.506602922978345	pulse	0.0	t		body	body-55.jpg	0.0	36.946680064993416	
21.0	10.900196839520504	ISI	1.0		7.0	body	body-55.jpg	0.0	37.340273981535574	0.11670008702276391
22.0	11.016896926543268	body	0.0		46.0	body	body-42.jpg	0.0	37.45697406855834	0.3832879897126986
22.0	11.208636609371752	pulse	0.0	t		body	body-42.jpg	0.0	37.64871375138682	
22.0	11.400184916255967	ISI	1.0		7.0	body	body-42.jpg	0.0	37.84026205827104	0.11670129444246413
23.0	11.51688621069843	body	0.0		46.0	body	body-100.jpg	0.0	37.9569633527135	0.3832894989827764
23.0	11.900175709681207	ISI	1.0		7.0	body	body-100.jpg	0.0	38.34025285169628	0.11669978517238633
23.0	11.935746883875254	pulse	1.0	t		body	body-100.jpg	0.0	38.375824025890324	
24.0	12.016875494853593	word	0.0		46.0	character	word-51.jpg	0.0	38.456952636868664	0.38332240115778404
24.0	12.400197896011377	ISI	1.0		7.0	character	word-51.jpg	0.0	38.84027503802645	0.11670461484754924
25.0	12.516902510858927	word	0.0		46.0	character	word-51.jpg	1.0	38.956979652874	0.3832846693076135
25.0	12.608719498701248	pulse	0.0	t		character	word-51.jpg	1.0	39.04879664071632	
25.0	12.90018718016654	ISI	1.0		7.0	character	word-51.jpg	1.0	39.34026432218161	0.11670189815049525
26.0	13.016889078317035	word	0.0		46.0	character	word-22.jpg	0.0	39.456966220332106	0.38328648043898284
26.0	13.308628730963392	pulse	0.0	t		character	word-22.jpg	0.0	39.74870587297846	
26.0	13.400175558756018	ISI	1.0		5.0	character	word-22.jpg	0.0	39.84025270077109	0.11670401113588014
27.0	13.516879569891898	word	0.0		46.0	character	word-67.jpg	0.0	39.95695671190697	0.3832855748732982
27.0	13.550298821166507	response	0.0	b		character	word-67.jpg	0.0	39.99037596318158	
27.0	13.900165144765197	ISI	1.0		6.0	character	word-67.jpg	0.0	40.34024228678027	0.11669857774904813
28.0	14.016863722514245	word	0.0		45.0	character	word-32.jpg	0.0	40.456940864529315	0.38329131011414574
28.0	14.006685782125714	pulse	0.0	t		character	word-32.jpg	0.0	40.446762924140785	
28.0	14.40015503262839	ISI	1.0		7.0	character	word-32.jpg	0.0	40.84023217464346	0.1167049167015648
29.0	14.516859949329955	word	0.0		46.0	character	word-135.jpg	0.0	40.956937091345026	0.3832849711616291
29.0	14.708597217319038	pulse	0.0	t		character	word-135.jpg	0.0	41.14867435933411	
29.0	14.900144920491584	ISI	1.0		7.0	character	word-135.jpg	0.0	41.340222062506655	0.11670310557383345
30.0	15.016848026065418	word	0.0		46.0	character	word-98.jpg	0.0	41.45692516808049	0.3832867822893604
30.0	15.400134808354778	ISI	1.0		5.0	character	word-98.jpg	0.0	41.84021195036985	0.11670431299353368
30.0	15.450212219020614	pulse	1.0	t		character	word-98.jpg	0.0	41.890289361035684	
31.0	15.516839121348312	word	0.0		46.0	character	word-88.jpg	0.0	41.95691626336338	0.3832970453549933
31.0	15.900136166703305	ISI	1.0		7.0	character	word-88.jpg	0.0	42.340213308718376	0.11669284250820056
32.0	16.016829009211506	word	0.0		46.0	character	word-124.jpg	0.0	42.456906151226576	0.38328436745359795
32.0	16.108684936327336	pulse	0.0	t		character	word-124.jpg	0.0	42.548762078342406	
32.0	16.400113376665104	ISI	1.0		7.0	character	word-124.jpg	0.0	42.840190518680174	0.11670310557383345
33.0	16.516816482238937	word	0.0		46.0	character	word-126.jpg	0.0	42.95689362425401	0.38329976204477134
33.0	16.808550399640808	pulse	0.0	t		character	word-126.jpg	0.0	43.24862754165588	
33.0	16.90011624428371	ISI	1.0		7.0	character	word-126.jpg	0.0	43.34019338629878	0.11669163509213831
34.0	17.016807879375847	word	0.0		46.0	character	word-128.jpg	0.0	43.45688502139092	0.38328648043534486
34.0	17.40009435981119	ISI	1.0		6.0	character	word-128.jpg	0.0	43.84017150182626	0.11669374807388522
35.0	17.516788107885077	word	0.0		45.0	character	word-23.jpg	0.0	43.95686524990015	0.3832949323732464
35.0	17.50657032266099	pulse	0.0	t		character	word-23.jpg	0.0	43.94664746467606	
35.0	17.900083040258323	ISI	1.0		7.0	character	word-23.jpg	0.0	44.340160182273394	0.11670280371617991
36.0	18.016785843974503	house	0.0		46.0	place	house-49.jpg	0.0	44.456862985989574	0.3832861785813293
36.0	18.20852220640154	pulse	0.0	t		place	house-49.jpg	0.0	44.64859934841661	
36.0	18.400072022555833	ISI	1.0		7.0	place	house-49.jpg	0.0	44.8401491645709	0.11671608532924438
37.0	18.516788107885077	house	0.0		46.0	place	house-19.jpg	0.0	44.95686524990015	0.3832728969719028
37.0	18.90006100485698	ISI	1.0		7.0	place	house-19.jpg	0.0	45.34013814687205	0.116695257347601
37.0	18.936489144845837	pulse	1.0	t		place	house-19.jpg	0.0	45.37656628686091	
38.0	19.01675626220458	house	0.0		46.0	place	house-100.jpg	0.0	45.45683340421965	0.38329463051559287
38.0	19.400050892720174	ISI	1.0		7.0	place	house-100.jpg	0.0	45.840128034735244	0.11670521855558036
39.0	19.516756111275754	house	0.0		46.0	place	house-36.jpg	0.0	45.956833253290824	0.3832840655995824
39.0	19.600499992302503	pulse	0.0	t		place	house-36.jpg	0.0	46.04057713431757	
39.0	19.900040176875336	ISI	1.0		7.0	place	house-36.jpg	0.0	46.34011731889041	0.11670461484391126
40.0	20.016744791719248	house	0.0		46.0	place	house-21.jpg	0.0	46.45682193373432	0.3832840655995824
40.0	20.300296029010497	pulse	0.0	t		place	house-21.jpg	0.0	46.74037317102557	
40.0	20.40002885731883	ISI	1.0		5.0	place	house-21.jpg	0.0	46.8401059993339	0.11670401113588014
41.0	20.51673286845471	house	0.0		46.0	place	house-30.jpg	0.0	46.95681001046978	0.38328587672731373
41.0	20.900018745182024	ISI	1.0		7.0	place	house-30.jpg	0.0	47.340095887197094	0.11670008702640189
42.0	21.016718832208426	house	0.0		45.0	place	house-25.jpg	0.0	47.456795974223496	0.3832894989827764
42.0	21.00643554448834	pulse	0.0	t		place	house-25.jpg	0.0	47.44651268650341	
42.0	21.400008331191202	ISI	1.0		7.0	place	house-25.jpg	0.0	47.84008547320627	0.11670370928186458
43.0	21.516712040473067	house	0.0		46.0	place	house-37.jpg	0.0	47.95678918248814	0.3832846693076135
43.0	21.700252139318764	pulse	0.0	t		place	house-37.jpg	0.0	48.140329281333834	
43.0	21.89999670978068	ISI	1.0		5.0	place	house-37.jpg	0.0	48.34007385179575	0.1167076333949808
44.0	22.01670434317566	house	0.0		46.0	place	house-85.jpg	0.0	48.45678148519073	0.38328225447185105
44.0	22.399986597647512	ISI	1.0		7.0	place	house-85.jpg	0.0	48.84006373966258	0.11670582226361148
44.0	22.436629658259335	pulse	1.0	t		place	house-85.jpg	0.0	48.876706800274405	
45.0	22.516692419911124	house	0.0		46.0	place	house-17.jpg	0.0	48.956769561926194	0.3832867822929984
45.0	22.899979202204122	ISI	1.0		7.0	place	house-17.jpg	0.0	49.34005634421919	0.11670129444246413
46.0	23.016680496646586	house	0.0		46.0	place	house-73.jpg	0.0	49.45675763866166	0.3832867822929984
46.0	23.100387853242864	pulse	0.0	t		place	house-73.jpg	0.0	49.540464995257935	
46.0	23.399967278939585	ISI	1.0		6.0	place	house-73.jpg	0.0	49.840044420954655	0.11670401113588014
47.0	23.516671290075465	house	0.0		46.0	place	house-107.jpg	0.0	49.956748432090535	0.38328316003389773
47.0	23.800230677443324	pulse	0.0	t		place	house-107.jpg	0.0	50.240307819458394	
47.0	23.899954450109362	ISI	1.0		7.0	place	house-107.jpg	0.0	50.34003159212443	0.11670370928186458
48.0	24.016658159391227	adult	0.0		46.0	face	adult-106.jpg	0.0	50.4567353014063	0.3832901026944455
48.0	24.399948262085672	ISI	1.0		7.0	face	adult-106.jpg	0.0	50.84002540410074	0.116695257347601
49.0	24.516643519433273	adult	0.0		45.0	face	adult-109.jpg	0.0	50.956720661448344	0.3832970453549933
49.0	24.50625548809694	pulse	0.0	t		face	adult-109.jpg	0.0	50.94633263011201	
49.0	24.899940564788267	ISI	1.0		7.0	face	adult-109.jpg	0.0	51.34001770680334	0.11669827589503257
50.0	25.0166388406833	adult	0.0		46.0	face	adult-141.jpg	0.0	51.45671598269837	0.38330579914327245
50.0	25.20020097493034	pulse	0.0	t		face	adult-141.jpg	0.0	51.64027811694541	
50.0	25.399944639826572	ISI	1.0		7.0	face	adult-141.jpg	0.0	51.84002178184164	0.1166855979936372
51.0	25.51663023782021	adult	0.0		46.0	face	adult-104.jpg	0.0	51.95670737983528	0.3832834618879133
51.0	25.899913699708122	ISI	1.0		7.0	face	adult-104.jpg	0.0	52.33999084172319	0.11670250186580233
51.0	25.93504114733878	pulse	1.0	t		face	adult-104.jpg	0.0	52.37511828935385	
52.0	26.016616201573925	adult	0.0		46.0	face	adult-16.jpg	0.0	52.456693343588995	0.3832873860010295
52.0	26.399903587574954	ISI	1.0		7.0	face	adult-16.jpg	0.0	52.839980729590025	0.11670461484391126
53.0	26.516608202418865	adult	0.0		46.0	face	adult-143.jpg	0.0	52.956685344433936	0.3832840655995824
53.0	26.600202363460994	pulse	0.0	t		face	adult-143.jpg	0.0	53.040279505476065	
53.0	26.899892268018448	ISI	1.0		7.0	face	adult-143.jpg	0.0	53.33996941003352	0.11670431299353368
54.0	27.01659658101198	adult	0.0		46.0	face	adult-58.jpg	0.0	53.45667372302705	0.38328648043534486
54.0	27.300134838540544	pulse	0.0	t		face	adult-58.jpg	0.0	53.740211980555614	
54.0	27.399883061447326	ISI	1.0		7.0	face	adult-58.jpg	0.0	53.8399602034624	0.11670370928186458
55.0	27.51658677072919	adult	0.0		46.0	face	adult-14.jpg	0.0	53.95666391274426	0.3832855748732982
55.0	27.89987234560249	ISI	1.0		7.0	face	adult-14.jpg	0.0	54.33994948761756	0.11671548161757528
56.0	28.016587827220064	adult	0.0		45.0	face	adult-53.jpg	0.0	54.456664969235135	0.3832728969719028
56.0	28.0061967773363	pulse	0.0	t		face	adult-53.jpg	0.0	54.44627391935137	
56.0	28.399860724191967	ISI	1.0		7.0	face	adult-53.jpg	0.0	54.83993786620704	0.11670552040959592
57.0	28.516566244601563	adult	0.0		46.0	face	adult-44.jpg	0.0	54.95664338661663	0.38328376374556683
57.0	28.700106645301275	pulse	0.0	t		face	adult-44.jpg	0.0	55.140183787316346	
57.0	28.89985000834713	ISI	1.0		7.0	face	adult-44.jpg	0.0	55.3399271503622	0.1167070296833117
58.0	29.01655703803044	adult	0.0		46.0	face	adult-35.jpg	0.0	55.45663418004551	0.38325206899025943
58.0	29.3998091070207	ISI	1.0		7.0	face	adult-35.jpg	0.0	55.83988624903577	0.1167022000081488
58.0	29.435564714502107	pulse	1.0	t		face	adult-35.jpg	0.0	55.87564185651718	
59.0	29.51651130702885	adult	0.0		46.0	face	adult-24.jpg	0.0	55.95658844904392	0.38328587672367576
59.0	29.899797183752526	ISI	1.0		11.0	face	adult-24.jpg	0.0	56.339874325767596	0.10000419578500441
60.0	29.99980137953753	baseline	0.0		48.0		baseline	0.0	56.4398785215526	0.39998569208182744
60.0	30.100111957948684	pulse	0.0	t			baseline	0.0	56.540189099963754	
60.0	30.399787071619357	ISI	1.0		11.0		baseline	0.0	56.83986421363443	0.09999815868286532
61.0	30.499785230302223	baseline	0.0		48.0		baseline	0.0	56.93986237231729	0.39999384216207545
61.0	30.800088805684936	pulse	0.0	t			baseline	0.0	57.24016594770001	
61.0	30.8997790724643	ISI	1.0		11.0		baseline	0.0	57.33985621447937	0.09999634755877196
62.0	30.99977542002307	baseline	0.0		48.0		baseline	0.0	57.43985256203814	0.39999384216207545
62.0	31.399769262185146	ISI	1.0		11.0		baseline	0.0	57.839846404200216	0.09998125481433817
63.0	31.499750516999484	baseline	0.0		47.0		baseline	0.0	57.939827659014554	0.4000059163554397
63.0	31.50402025325093	pulse	0.0	t			baseline	0.0	57.944097395266	
63.0	31.899756433354924	ISI	1.0		11.0		baseline	0.0	58.339833575369994	0.09999876239453442
64.0	31.999755195749458	baseline	0.0		48.0		baseline	0.0	58.43983233776453	0.39998961619494366
64.0	32.200063329139084	pulse	0.0	t			baseline	0.0	58.640140471154155	
64.0	32.3997448119444	ISI	1.0		11.0		baseline	0.0	58.83982195395947	0.09999966796021909
65.0	32.49974447990462	baseline	0.0		48.0		baseline	0.0	58.93982162191969	0.3999908236146439
65.0	32.899735303519265	ISI	1.0		11.0		baseline	0.0	59.339812445534335	0.09999846054051886
65.0	32.90429783892978	pulse	1.0	t			baseline	0.0	59.34437498094485	
66.0	32.99973376405978	baseline	0.0		48.0		baseline	0.0	59.439810906074854	0.39999233288835967
66.0	33.39972609694814	ISI	1.0		11.0		baseline	0.0	59.83980323896321	0.09999876239453442
67.0	33.49972485934268	baseline	0.0		48.0		baseline	0.0	59.93980200135775	0.3999754290198325
67.0	33.600035135899816	pulse	0.0	t			baseline	0.0	60.040112277914886	
67.0	33.89970028836251	ISI	1.0		11.0		baseline	0.0	60.33977743037758	0.10001113844191423
68.0	33.999711426804424	baseline	0.0		48.0		baseline	0.0	60.439788568819495	0.39999263474237523
68.0	34.300020133716316	pulse	0.0	t			baseline	0.0	60.74009727573139	
68.0	34.3997040615468	ISI	1.0		11.0		baseline	0.0	60.83978120356187	0.09999906424854998
69.0	34.49970312579535	baseline	0.0		48.0		baseline	0.0	60.93978026781042	0.3999950495817757
69.0	34.899698175377125	ISI	1.0		11.0		baseline	0.0	61.339775317392196	0.10003166456954204
70.0	34.99972983994667	baseline	0.0		47.0		baseline	0.0	61.43980698196174	0.40002221651229775
70.0	35.00407021021965	pulse	0.0	t			baseline	0.0	61.44414735223472	
70.0	35.399752056458965	ISI	1.0		11.0		baseline	0.0	61.839829198474035	0.10000027167188819
71.0	35.49975232813085	baseline	0.0		48.0		baseline	0.0	61.93982947014592	0.39999746441753814
71.0	35.70006046151684	pulse	0.0	t			baseline	0.0	62.14013760353191	
71.0	35.89974979254839	ISI	1.0		7.0		baseline	0.0	62.33982693456346	0.11666326073827804
72.0	36.01641305328667	adult	0.0		46.0	face	adult-6.jpg	0.0	62.45649019530174	0.3832813489061664
72.0	36.399694402192836	ISI	1.0		7.0	face	adult-6.jpg	0.0	62.839771544207906	0.11670401113588014
72.0	36.4363794206256	pulse	1.0	t		face	adult-6.jpg	0.0	62.87645656264067	
73.0	36.516398413328716	adult	0.0		46.0	face	adult-128.jpg	0.0	62.956475555343786	0.38328436745359795
73.0	36.899682780782314	ISI	1.0		7.0	face	adult-128.jpg	0.0	63.339759922797384	0.11670552040959592
74.0	37.01638830119191	adult	0.0		46.0	face	adult-105.jpg	0.0	63.45646544320698	0.38330006390606286
74.0	37.09993446732187	pulse	0.0	t		face	adult-105.jpg	0.0	63.54001160933694	
74.0	37.39968836509797	ISI	1.0		7.0	face	adult-105.jpg	0.0	63.83976550711304	0.11671216121612815
75.0	37.5164005263141	adult	0.0		46.0	face	adult-52.jpg	0.0	63.95647766832917	0.3832653505996859
75.0	37.799916446587304	pulse	0.0	t		face	adult-52.jpg	0.0	64.23999358860237	
75.0	37.89966587691379	ISI	1.0		7.0	face	adult-52.jpg	0.0	64.33974301892886	0.11670129444246413
76.0	38.01636717135625	adult	0.0		46.0	face	adult-19.jpg	0.0	64.45644431337132	0.3832852730192826
76.0	38.39965244437553	ISI	1.0		7.0	face	adult-19.jpg	0.0	64.8397295863906	0.1167022000081488
77.0	38.51635464438368	adult	0.0		45.0	face	adult-126.jpg	0.0	64.95643178639875	0.38328919712876086
77.0	38.507439966360835	pulse	0.0	t		face	adult-126.jpg	0.0	64.9475171083759	
77.0	38.89964384151244	ISI	1.0		7.0	face	adult-126.jpg	0.0	65.33972098352751	0.11670189815413323
78.0	39.016345739666576	adult	0.0		46.0	face	adult-126.jpg	1.0	65.45642288168165	0.38329885648272466
78.0	39.199900629395415	pulse	0.0	t		face	adult-126.jpg	1.0	65.63997777141049	
78.0	39.391410902571806	response	0.0	b		face	adult-126.jpg	1.0	65.83148804458688	
78.0	39.3996445961493	ISI	1.0		7.0	face	adult-126.jpg	1.0	65.83972173816437	0.11669012581478455
79.0	39.516334721964085	adult	0.0		46.0	face	adult-40.jpg	0.0	65.95641186397916	0.3832846693076135
79.0	39.8996193912717	ISI	1.0		6.0	face	adult-40.jpg	0.0	66.33969653328677	0.11668529613962164
79.0	39.94593629474912	pulse	1.0	t		face	adult-40.jpg	0.0	66.38601343676419	
80.0	40.01630468741132	adult	0.0		46.0	face	adult-46.jpg	0.0	66.45638182942639	0.38330519543524133
80.0	40.39960988284656	ISI	1.0		7.0	face	adult-46.jpg	0.0	66.83968702486163	0.11670340742784902
81.0	40.51631329027441	adult	0.0		46.0	face	adult-97.jpg	0.0	66.95639043228948	0.38328798970906064
81.0	40.599860060112405	pulse	0.0	t		face	adult-97.jpg	0.0	67.03993720212748	
81.0	40.89960127998347	ISI	1.0		7.0	face	adult-97.jpg	0.0	67.33967842199854	0.1167049167015648
82.0	41.016306196685036	adult	0.0		46.0	face	adult-142.jpg	0.0	67.4563833387001	0.3832798396324506
82.0	41.29984566163694	pulse	0.0	t		face	adult-142.jpg	0.0	67.73992280365201	
82.0	41.39958603631749	ISI	1.0		7.0	face	adult-142.jpg	0.0	67.83966317833256	0.1167076333949808
83.0	41.51629366971247	adult	0.0		46.0	face	adult-27.jpg	0.0	67.95637081172754	0.3832867822893604
83.0	41.89958045200183	ISI	1.0		7.0	face	adult-27.jpg	0.0	68.3396575940169	0.11669767218700144
84.0	42.01627812418883	house	0.0		45.0	place	house-103.jpg	0.0	68.4563552662039	0.3833205900300527
84.0	42.00599876058186	pulse	0.0	t		place	house-103.jpg	0.0	68.44607590259693	
84.0	42.39959871421888	ISI	1.0		5.0	place	house-103.jpg	0.0	68.83967585623395	0.11667141081852606
85.0	42.51627012503741	house	0.0		46.0	place	house-13.jpg	0.0	68.95634726705248	0.383300667610456
85.0	42.69981444985024	pulse	0.0	t		place	house-13.jpg	0.0	69.13989159186531	
85.0	42.899570792647864	ISI	1.0		6.0	place	house-13.jpg	0.0	69.33964793466293	0.11669042767243809
86.0	43.0162612203203	house	0.0		46.0	place	house-142.jpg	0.0	69.45633836233537	0.38327199140621815
86.0	43.39953321172652	ISI	1.0		7.0	place	house-142.jpg	0.0	69.83961035374159	0.11672544282555464
86.0	43.436384552158415	pulse	1.0	t		place	house-142.jpg	0.0	69.87646169417349	
87.0	43.516258654552075	house	0.0		46.0	place	house-142.jpg	1.0	69.95633579656715	0.3832783303587348
87.0	43.89953698491081	ISI	1.0		7.0	place	house-142.jpg	1.0	70.33961412692588	0.1167043129898957
87.0	43.94976894523643	response	1.0	b		place	house-142.jpg	1.0	70.3898460872515	
88.0	44.016241297900706	house	0.0		46.0	place	house-98.jpg	0.0	70.45631843991578	0.38328376374556683
88.0	44.09977810653072	pulse	0.0	t		place	house-98.jpg	0.0	70.53985524854579	
88.0	44.39952506164627	ISI	1.0		7.0	place	house-98.jpg	0.0	70.83960220366134	0.11670733154096524
89.0	44.51623239318724	house	0.0		46.0	place	house-127.jpg	0.0	70.95630953520231	0.38328225446821307
89.0	44.799769141442084	pulse	0.0	t		place	house-127.jpg	0.0	71.23984628345715	
89.0	44.89951464765545	ISI	1.0		5.0	place	house-127.jpg	0.0	71.33959178967052	0.11670370928186458
90.0	45.016218356937316	house	0.0		46.0	place	house-54.jpg	0.0	71.45629549895239	0.38328648043534486
90.0	45.39950483737266	ISI	1.0		7.0	place	house-54.jpg	0.0	71.83958197938773	0.11669918146071723
91.0	45.51620401883338	house	0.0		45.0	place	house-82.jpg	0.0	71.95628116084845	0.38329342309589265
91.0	45.50578670758114	pulse	0.0	t		place	house-82.jpg	0.0	71.94586384959621	
91.0	45.89949744192927	ISI	1.0		7.0	place	house-82.jpg	0.0	72.33957458394434	0.11670129444610211
92.0	46.01619873637537	house	0.0		46.0	place	house-7.jpg	0.0	72.45627587839044	0.3832855748696602
92.0	46.19964616579455	pulse	0.0	t		place	house-7.jpg	0.0	72.63972330780962	
92.0	46.39948431124503	ISI	1.0		7.0	place	house-7.jpg	0.0	72.8395614532601	0.11670521855921834
93.0	46.51618952980425	house	0.0		46.0	place	house-58.jpg	0.0	72.95626667181932	0.3833749238947348
93.0	46.899564453698986	ISI	1.0		7.0	place	house-58.jpg	0.0	73.33964159571406	0.11661496396845905
93.0	46.93657547532348	pulse	1.0	t		place	house-58.jpg	0.0	73.37665261733855	
94.0	47.016179417667445	house	0.0		46.0	place	house-66.jpg	0.0	73.45625655968252	0.38328376374192885
94.0	47.399463181409374	ISI	1.0		7.0	place	house-66.jpg	0.0	73.83954032342444	0.11670370928186458
95.0	47.51616689069124	house	0.0		46.0	place	house-48.jpg	0.0	73.95624403270631	0.3832879897126986
95.0	47.59960076683274	pulse	0.0	t		place	house-48.jpg	0.0	74.0396779088478	
95.0	47.89945488040394	ISI	1.0		7.0	place	house-48.jpg	0.0	74.33953202241901	0.11670401113588014
96.0	48.01615889153982	word	0.0		46.0	character	word-129.jpg	0.0	74.45623603355489	0.3832538801179908
96.0	48.299576709003304	pulse	0.0	t		character	word-129.jpg	0.0	74.73965385101837	
96.0	48.39941277165781	ISI	1.0		7.0	character	word-129.jpg	0.0	74.83948991367288	0.11669857774904813
97.0	48.516111349406856	word	0.0		46.0	character	word-112.jpg	0.0	74.95618849142193	0.38328919713239884
97.0	48.899400546539255	ISI	1.0		7.0	character	word-112.jpg	0.0	75.33947768855433	0.11669676662131678
98.0	49.01609731316057	word	0.0		45.0	character	word-141.jpg	0.0	75.45617445517564	0.383292517530208
98.0	49.00574459883501	pulse	0.0	t		character	word-141.jpg	0.0	75.44582174085008	
98.0	49.39938983069078	ISI	1.0		7.0	character	word-141.jpg	0.0	75.83946697270585	0.1167022000081488
99.0	49.51609203069893	word	0.0		46.0	character	word-109.jpg	0.0	75.956169172714	0.38328587672731373
99.0	49.69958232350109	pulse	0.0	t		character	word-109.jpg	0.0	76.13965946551616	
99.0	49.89937790742624	ISI	1.0		4.0	character	word-109.jpg	0.0	76.33945504944131	0.11670189815413323
