trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	rating_type	onset_abs	duration
-1.0	0.06209298296153065	fix	0.0		713													25.320518579024338	5.958005289749963
-1.0	0.7036315262334938	pulse	0.0	t														25.9620571222963	
-1.0	1.4036214441948687	pulse	0.0	t														26.662047040257676	
-1.0	2.1036312847477348	pulse	0.0	t														27.36205688081054	
-1.0	2.803607015408943	pulse	0.0	t														28.06203261147175	
-1.0	3.503618667106366	pulse	0.0	t														28.762044263169173	
-1.0	4.203609490639792	pulse	0.0	t														29.4620350867026	
-1.0	4.903580391581727	pulse	0.0	t														30.162005987644534	
-1.0	5.603574837404722	pulse	0.0	t														30.86200043346753	
0.0	6.020098272711493	face	0.0		144	30.0	female	black	2.7345801830481498	neutral	062	sub-17	1.0	2.0	062_neutral	0.0		31.2785238687743	1.2333457698600796
0.0	6.303571094372273	pulse	0.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-17	1.0	2.0	062_neutral	0.0		31.56199669043508	
0.0	7.003563427193058	pulse	0.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-17	1.0	2.0	062_neutral	0.0		32.261989023255865	
0.0	7.253444042571573	fix	1.0		445	30.0	female	black	2.7345801830481498	neutral	062	sub-17	1.0	2.0	062_neutral	0.0		32.51186963863438	3.7582710450487866
0.0	7.703558476730905	pulse	1.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-17	1.0	2.0	062_neutral	0.0		32.96198407279371	
0.0	8.403550809551689	pulse	1.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-17	1.0	2.0	062_neutral	0.0		33.661976405614496	
0.0	9.10354948137865	pulse	1.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-17	1.0	2.0	062_neutral	0.0		34.36197507744146	
0.0	9.80354030491253	pulse	1.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-17	1.0	2.0	062_neutral	0.0		35.06196590097534	
0.0	10.503540184169196	pulse	1.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-17	1.0	2.0	062_neutral	0.0		35.761965780232	
1.0	11.01171508762036	face	0.0		146	20.0	male	black	2.609629924393156	smiling	043	sub-17	1.0	2.0	043_smiling	0.0		36.27014068368317	1.241676129897769
1.0	11.203511386968785	pulse	0.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-17	1.0	2.0	043_smiling	0.0		36.46193698303159	
1.0	11.903498588212642	pulse	0.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-17	1.0	2.0	043_smiling	0.0		37.16192418427545	
1.0	12.253391217518129	fix	1.0		444	20.0	male	black	2.609629924393156	smiling	043	sub-17	1.0	2.0	043_smiling	0.0		37.511816813580936	3.766598386511305
1.0	12.603507825050656	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-17	1.0	2.0	043_smiling	0.0		37.86193342111346	
1.0	13.303497139297178	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-17	1.0	2.0	043_smiling	0.0		38.561922735359985	
1.0	14.003484944255888	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-17	1.0	2.0	043_smiling	0.0		39.261910540318695	
1.0	14.703479390078883	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-17	1.0	2.0	043_smiling	0.0		39.96190498614169	
1.0	15.403469006182604	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-17	1.0	2.0	043_smiling	0.0		40.66189460224541	
2.0	16.019989604029433	face	0.0		145	31.0	female	west_asian	2.364902506963788	smiling	006	sub-17	1.0	2.0	006_smiling	0.0		41.27841520009224	1.233335808564334
2.0	16.10345439628236	pulse	0.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-17	1.0	2.0	006_smiling	0.0		41.361879992345166	
2.0	16.80344189938387	pulse	0.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-17	1.0	2.0	006_smiling	0.0		42.06186749544668	
2.0	17.253325412593767	fix	1.0		444	31.0	female	west_asian	2.364902506963788	smiling	006	sub-17	1.0	2.0	006_smiling	0.0		42.511751008656574	3.7582719506212925
2.0	17.503449626934525	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-17	1.0	2.0	006_smiling	0.0		42.76187522299733	
