trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	rating_type	onset_abs	duration
-1.0	0.054828274327519466	fix	0.0		714													19.246220574238578	5.966299925352359
-1.0	0.7047376731543409	pulse	0.0	t														19.8961299730654	
-1.0	1.4046789023786914	pulse	0.0	t														20.59607120228975	
-1.0	2.1046663151091707	pulse	0.0	t														21.29605861502023	
-1.0	2.8046416537199548	pulse	0.0	t														21.996033953631013	
-1.0	3.50462936830354	pulse	0.0	t														22.6960216682146	
-1.0	4.204629157006821	pulse	0.0	t														23.39602145691788	
-1.0	4.904589101115562	pulse	0.0	t														24.09598140102662	
-1.0	5.60456957122733	pulse	0.0	t														24.79596187113839	
0.0	6.021128199679879	face	0.0		144	28.0	male	east_asian	1.5563072025467568	smiling	005	sub-01	1.0	2.0	005_smiling	0.0		25.212520499590937	1.2332916071891304
0.0	6.304562719164096	pulse	0.0	t		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-01	1.0	2.0	005_smiling	0.0		25.495955019075154	
0.0	7.004534737392532	pulse	0.0	t		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-01	1.0	2.0	005_smiling	0.0		26.19592703730359	
0.0	7.254419806869009	fix	1.0		445	28.0	male	east_asian	1.5563072025467568	smiling	005	sub-01	1.0	2.0	005_smiling	0.0		26.445812106780068	3.7582308517294223
0.0	7.704517924181346	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-01	1.0	2.0	005_smiling	0.0		26.895910224092404	
0.0	8.404499903558644	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-01	1.0	2.0	005_smiling	0.0		27.595892203469703	
0.0	9.104488221847532	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-01	1.0	2.0	005_smiling	0.0		28.29588052175859	
0.0	9.804463560459226	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-01	1.0	2.0	005_smiling	0.0		28.995855860370284	
0.0	10.50443889907001	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-01	1.0	2.0	005_smiling	0.0		29.695831198981068	
1.0	11.012650658598432	face	0.0		146	22.0	female	white	4.614007162753682	smiling	009	sub-01	1.0	2.0	009_smiling	0.0		30.20404295850949	1.2416396533399165
1.0	11.204427519212004	pulse	0.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-01	1.0	2.0	009_smiling	0.0		30.395819819123062	
1.0	11.904400744852865	pulse	0.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-01	1.0	2.0	009_smiling	0.0		31.095793044763923	
1.0	12.254290311938348	fix	1.0		445	22.0	female	white	4.614007162753682	smiling	009	sub-01	1.0	2.0	009_smiling	0.0		31.445682611849406	3.7582293424648014
1.0	12.60438996870107	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-01	1.0	2.0	009_smiling	0.0		31.79578226861213	
1.0	13.304369231401324	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-01	1.0	2.0	009_smiling	0.0		32.49576153131238	
1.0	14.004344871865214	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-01	1.0	2.0	009_smiling	0.0		33.19573717177627	
1.0	14.704365790276825	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-01	1.0	2.0	009_smiling	0.0		33.89575809018788	
1.0	15.404314565825189	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-01	1.0	2.0	009_smiling	0.0		34.59570686573625	
2.0	16.01251965440315	face	0.0		146	31.0	female	west_asian	2.364902506963788	smiling	006	sub-01	1.0	2.0	006_smiling	0.0		35.20391195431421	1.2416399551921131
