trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	rating_type	onset_abs	duration
-1.0	0.06131388756193701	fix	0.0		713													28.004261862294697	5.957861323305224
-1.0	0.7027771380171544	pulse	0.0	t														28.645725112749915	
-1.0	1.4027479488336212	pulse	0.0	t														29.34569592356638	
-1.0	2.102729928210465	pulse	0.0	t														30.045677902943225	
-1.0	2.8027158316763234	pulse	0.0	t														30.745663806409084	
-1.0	3.5027011314359697	pulse	0.0	t														31.44564910616873	
-1.0	4.202693675666978	pulse	0.0	t														32.14564165039974	
-1.0	4.902864011306519	pulse	0.0	t														32.84581198603928	
-1.0	5.602639221388472	pulse	0.0	t														33.54558719612123	
0.0	6.019175210867161	face	0.0		144	25.0	female	west_asian	2.6756864305610826	neutral	064	sub-12	2.0	3.0	064_neutral	0.0		33.96212318559992	1.2333091146620063
0.0	6.302628445237133	pulse	0.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-12	2.0	3.0	064_neutral	0.0		34.24557641996989	
0.0	7.002608915348901	pulse	0.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-12	2.0	3.0	064_neutral	0.0		34.94555689008166	
0.0	7.252484325529167	fix	1.0		444	25.0	female	west_asian	2.6756864305610826	neutral	064	sub-12	2.0	3.0	064_neutral	0.0		35.19543230026193	3.7582085146086683
0.0	7.702599044756425	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-12	2.0	3.0	064_neutral	0.0		35.645547019489186	
0.0	8.402561705542212	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-12	2.0	3.0	064_neutral	0.0		36.34550968027497	
0.0	9.10254338306595	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-12	2.0	3.0	064_neutral	0.0		37.04549135779871	
0.0	9.80252838097249	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-12	2.0	3.0	064_neutral	0.0		37.74547635570525	
0.0	10.502500399200926	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-12	2.0	3.0	064_neutral	0.0		38.44544837393369	
1.0	11.010692840137835	face	0.0		146	40.0	male	white	1.868682849184242	neutral	172	sub-12	2.0	3.0	172_neutral	0.0		38.953640814870596	1.2416577645190046
1.0	11.20249686752095	pulse	0.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-12	2.0	3.0	172_neutral	0.0		39.14544484225371	
1.0	11.902468282043174	pulse	0.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-12	2.0	3.0	172_neutral	0.0		39.845416256775934	
1.0	12.25235060465684	fix	1.0		444	40.0	male	white	1.868682849184242	neutral	172	sub-12	2.0	3.0	172_neutral	0.0		40.1952985793896	3.7582311535825283
1.0	12.602456600332516	pulse	1.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-12	2.0	3.0	172_neutral	0.0		40.54540457506528	
1.0	13.302440390827542	pulse	1.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-12	2.0	3.0	172_neutral	0.0		41.2453883655603	
1.0	14.002420257233098	pulse	1.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-12	2.0	3.0	172_neutral	0.0		41.94536823196586	
1.0	14.702401029197972	pulse	1.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-12	2.0	3.0	172_neutral	0.0		42.64534900393073	
1.0	15.402387234516937	pulse	1.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-12	2.0	3.0	172_neutral	0.0		43.3453352092497	
2.0	16.01058175823937	face	0.0		146	37.0	male	white	3.898925586947871	smiling	101	sub-12	2.0	3.0	101_smiling	0.0		43.95352973297213	1.2416327107216603
2.0	16.10236227127507	pulse	0.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-12	2.0	3.0	101_smiling	0.0		44.04531024600783	
2.0	16.80233278023843	pulse	0.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-12	2.0	3.0	101_smiling	0.0		44.74528075497119	
2.0	17.25221446896103	fix	1.0		444	37.0	male	white	3.898925586947871	smiling	101	sub-12	2.0	3.0	101_smiling	0.0		45.19516244369379	3.758216362786243
2.0	17.50233226708815	pulse	1.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-12	2.0	3.0	101_smiling	0.0		45.44528024182091	
2.0	18.202299455668708	pulse	1.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-12	2.0	3.0	101_smiling	0.0		46.14524743040147	
2.0	18.902281435045552	pulse	1.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-12	2.0	3.0	101_smiling	0.0		46.84522940977831	
2.0	19.602269451482243	pulse	1.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-12	2.0	3.0	101_smiling	0.0		47.545217426215004	
