10.7786 	WARNING 	Actual framerate: 120.00058 (1 frame = 0.00833)
45.0113 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-64.jpg'
45.2697 	DATA 	Keypress: t
45.4196 	WARNING 	t of last frame was 49.98ms (=1/20)
45.4196 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
45.4196 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-59.jpg'
45.9697 	DATA 	Keypress: t
46.6697 	DATA 	Keypress: t
47.3697 	DATA 	Keypress: t
48.0697 	DATA 	Keypress: t
48.3862 	WARNING 	t of last frame was 25.02ms (=1/39)
48.8013 	DATA 	Keypress: t
48.8029 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
48.8029 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
48.8029 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-59.jpg'
49.4697 	DATA 	Keypress: t
50.1696 	DATA 	Keypress: t
50.8696 	DATA 	Keypress: t
51.2231 	DATA 	Keypress: b
51.2279 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
51.2279 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-135.jpg'
51.5697 	DATA 	Keypress: t
52.2697 	DATA 	Keypress: t
52.9697 	DATA 	Keypress: t
53.6361 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
53.6361 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-19.jpg'
53.6696 	DATA 	Keypress: t
54.3696 	DATA 	Keypress: t
55.0696 	DATA 	Keypress: t
55.7696 	DATA 	Keypress: t
56.0277 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
56.0277 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-137.jpg'
56.4696 	DATA 	Keypress: t
57.1695 	DATA 	Keypress: t
57.8695 	DATA 	Keypress: t
58.5695 	DATA 	Keypress: t
59.2695 	DATA 	Keypress: t
59.4278 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
59.4278 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-74.jpg'
59.9696 	DATA 	Keypress: t
60.6696 	DATA 	Keypress: t
61.3695 	DATA 	Keypress: t
62.0695 	DATA 	Keypress: t
62.8225 	DATA 	Keypress: t
62.8276 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
62.8276 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-111.jpg'
63.4694 	DATA 	Keypress: t
64.1694 	DATA 	Keypress: t
64.8694 	DATA 	Keypress: t
65.2026 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
65.2026 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-139.jpg'
65.5694 	DATA 	Keypress: t
66.2694 	DATA 	Keypress: t
66.9694 	DATA 	Keypress: t
67.6694 	DATA 	Keypress: t
68.3694 	DATA 	Keypress: t
68.6443 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
68.6443 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-55.jpg'
69.0694 	DATA 	Keypress: t
69.7694 	DATA 	Keypress: t
70.4694 	DATA 	Keypress: t
71.1694 	DATA 	Keypress: t
71.8693 	DATA 	Keypress: t
72.0275 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
72.0275 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-42.jpg'
72.5693 	DATA 	Keypress: t
73.2693 	DATA 	Keypress: t
73.9779 	DATA 	Keypress: t
74.4441 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
74.4441 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-6.jpg'
74.6693 	DATA 	Keypress: t
75.3693 	DATA 	Keypress: t
76.0692 	DATA 	Keypress: t
76.8203 	DATA 	Keypress: t
76.8274 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
76.8274 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-48.jpg'
77.4692 	DATA 	Keypress: t
78.1693 	DATA 	Keypress: t
78.8692 	DATA 	Keypress: t
79.2274 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
79.2274 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-25.jpg'
79.5692 	DATA 	Keypress: t
80.2692 	DATA 	Keypress: t
80.9692 	DATA 	Keypress: t
81.6692 	DATA 	Keypress: t
82.3692 	DATA 	Keypress: t
82.6273 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
82.6273 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-6.jpg'
83.0691 	DATA 	Keypress: t
83.7691 	DATA 	Keypress: t
84.4691 	DATA 	Keypress: t
85.1692 	DATA 	Keypress: t
85.8692 	DATA 	Keypress: t
86.5778 	DATA 	Keypress: t
87.0440 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
87.0440 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-72.jpg'
87.2692 	DATA 	Keypress: t
87.9692 	DATA 	Keypress: t
88.1858 	DATA 	Keypress: b
88.6691 	DATA 	Keypress: t
89.4243 	DATA 	Keypress: t
89.4272 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
89.4272 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-59.jpg'
90.0691 	DATA 	Keypress: t
90.7691 	DATA 	Keypress: t
91.4691 	DATA 	Keypress: t
91.8356 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
91.8356 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-20.jpg'
92.1691 	DATA 	Keypress: t
92.8690 	DATA 	Keypress: t
93.5690 	DATA 	Keypress: t
94.2272 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
94.2272 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-97.jpg'
94.2690 	DATA 	Keypress: t
94.9690 	DATA 	Keypress: t
95.6690 	DATA 	Keypress: t
96.3690 	DATA 	Keypress: t
96.6271 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
96.6271 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-87.jpg'
97.0690 	DATA 	Keypress: t
97.7691 	DATA 	Keypress: t
98.4689 	DATA 	Keypress: t
99.0604 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
99.0604 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-80.jpg'
99.1689 	DATA 	Keypress: t
99.8689 	DATA 	Keypress: t
100.5689 	DATA 	Keypress: t
101.2690 	DATA 	Keypress: t
101.9689 	DATA 	Keypress: t
102.6689 	DATA 	Keypress: t
103.4584 	DATA 	Keypress: t
103.4604 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
103.4604 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-23.jpg'
104.0689 	DATA 	Keypress: t
104.7689 	DATA 	Keypress: t
105.4690 	DATA 	Keypress: t
106.1688 	DATA 	Keypress: t
106.8689 	DATA 	Keypress: t
107.5688 	DATA 	Keypress: t
108.0603 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
108.0603 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-82.jpg'
108.2688 	DATA 	Keypress: t
108.9688 	DATA 	Keypress: t
109.6689 	DATA 	Keypress: t
110.2353 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
110.2353 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-21.jpg'
110.3688 	DATA 	Keypress: t
111.0688 	DATA 	Keypress: t
111.7688 	DATA 	Keypress: t
112.4687 	DATA 	Keypress: t
112.6269 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
112.6269 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-28.jpg'
113.1687 	DATA 	Keypress: t
113.8687 	DATA 	Keypress: t
114.5687 	DATA 	Keypress: t
115.2687 	DATA 	Keypress: t
115.9687 	DATA 	Keypress: t
116.6687 	DATA 	Keypress: t
117.3687 	DATA 	Keypress: t
118.0688 	DATA 	Keypress: t
118.7687 	DATA 	Keypress: t
119.0269 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
119.0269 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-92.jpg'
119.4687 	DATA 	Keypress: t
120.1687 	DATA 	Keypress: t
120.8686 	DATA 	Keypress: t
121.5686 	DATA 	Keypress: t
122.2686 	DATA 	Keypress: t
122.9687 	DATA 	Keypress: t
123.6686 	DATA 	Keypress: t
124.5373 	DATA 	Keypress: t
124.5434 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
124.5434 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-9.jpg'
125.0686 	DATA 	Keypress: t
125.7686 	DATA 	Keypress: t
126.4685 	DATA 	Keypress: t
127.1885 	DATA 	Keypress: t
127.1934 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
127.1934 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-30.jpg'
127.8686 	DATA 	Keypress: t
128.5685 	DATA 	Keypress: t
129.2684 	DATA 	Keypress: t
129.9685 	DATA 	Keypress: t
130.2266 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
130.2266 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-46.jpg'
130.6684 	DATA 	Keypress: t
131.3684 	DATA 	Keypress: t
132.0684 	DATA 	Keypress: t
132.7685 	DATA 	Keypress: t
133.4685 	DATA 	Keypress: t
133.6849 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
133.6849 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-75.jpg'
134.1684 	DATA 	Keypress: t
134.8684 	DATA 	Keypress: t
135.5786 	DATA 	Keypress: t
137.3937 	DATA 	Keypress: t
137.3938 	DATA 	Keypress: t
137.4015 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
137.4015 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-43.jpg'
137.6683 	DATA 	Keypress: t
138.3683 	DATA 	Keypress: t
139.0683 	DATA 	Keypress: t
139.7684 	DATA 	Keypress: t
140.6347 	DATA 	Keypress: t
140.6431 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
140.6431 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-130.jpg'
141.1683 	DATA 	Keypress: t
141.8683 	DATA 	Keypress: t
142.5683 	DATA 	Keypress: t
143.1015 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
143.1015 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-52.jpg'
143.2683 	DATA 	Keypress: t
143.9682 	DATA 	Keypress: t
144.6682 	DATA 	Keypress: t
145.3682 	DATA 	Keypress: t
146.0682 	DATA 	Keypress: t
146.4598 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
146.4598 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-141.jpg'
146.7683 	DATA 	Keypress: t
147.4684 	DATA 	Keypress: t
148.1770 	DATA 	Keypress: t
149.3511 	DATA 	Keypress: t
149.3598 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
149.3598 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-91.jpg'
149.5682 	DATA 	Keypress: t
150.2682 	DATA 	Keypress: t
150.9682 	DATA 	Keypress: t
151.6682 	DATA 	Keypress: t
152.3682 	DATA 	Keypress: t
153.0682 	DATA 	Keypress: t
153.7682 	DATA 	Keypress: t
154.4681 	DATA 	Keypress: t
155.1681 	DATA 	Keypress: t
155.8681 	DATA 	Keypress: t
156.5767 	DATA 	Keypress: t
157.3941 	DATA 	Keypress: t
157.4013 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
157.4013 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-85.jpg'
157.9681 	DATA 	Keypress: t
158.6681 	DATA 	Keypress: t
159.3681 	DATA 	Keypress: t
160.0681 	DATA 	Keypress: t
160.7681 	DATA 	Keypress: t
161.4680 	DATA 	Keypress: t
162.1680 	DATA 	Keypress: t
162.9896 	DATA 	Keypress: t
162.9928 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
162.9928 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-128.jpg'
163.5680 	DATA 	Keypress: t
164.2681 	DATA 	Keypress: t
165.2523 	DATA 	Keypress: t
165.2595 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
165.2595 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-35.jpg'
165.6680 	DATA 	Keypress: t
166.3679 	DATA 	Keypress: t
167.0679 	DATA 	Keypress: t
167.7679 	DATA 	Keypress: t
168.4680 	DATA 	Keypress: t
169.1679 	DATA 	Keypress: t
169.8679 	DATA 	Keypress: t
170.2510 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
170.2510 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-115.jpg'
170.5678 	DATA 	Keypress: t
171.2678 	DATA 	Keypress: t
171.9678 	DATA 	Keypress: t
172.6678 	DATA 	Keypress: t
173.3678 	DATA 	Keypress: t
174.0678 	DATA 	Keypress: t
174.7678 	DATA 	Keypress: t
175.4678 	DATA 	Keypress: t
176.1762 	DATA 	Keypress: t
176.6260 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
176.6260 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-5.jpg'
176.8678 	DATA 	Keypress: t
177.5678 	DATA 	Keypress: t
178.2678 	DATA 	Keypress: t
179.3544 	DATA 	Keypress: t
179.3592 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
179.3592 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-115.jpg'
179.6677 	DATA 	Keypress: t
180.3677 	DATA 	Keypress: t
181.0677 	DATA 	Keypress: t
181.5008 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
181.5008 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-24.jpg'
181.7677 	DATA 	Keypress: t
182.4676 	DATA 	Keypress: t
183.1676 	DATA 	Keypress: t
183.8676 	DATA 	Keypress: t
184.5677 	DATA 	Keypress: t
185.2677 	DATA 	Keypress: t
186.3461 	DATA 	Keypress: t
186.3508 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
186.3508 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-103.jpg'
186.6676 	DATA 	Keypress: t
187.3676 	DATA 	Keypress: t
188.0676 	DATA 	Keypress: t
188.4091 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
188.4091 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-54.jpg'
188.7676 	DATA 	Keypress: t
189.4675 	DATA 	Keypress: t
190.1762 	DATA 	Keypress: t
190.9155 	DATA 	Keypress: t
190.9174 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
190.9174 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-39.jpg'
191.5676 	DATA 	Keypress: t
192.2676 	DATA 	Keypress: t
192.9676 	DATA 	Keypress: t
193.6675 	DATA 	Keypress: t
194.1757 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
194.1757 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-61.jpg'
194.3675 	DATA 	Keypress: t
195.0675 	DATA 	Keypress: t
195.7674 	DATA 	Keypress: t
196.4674 	DATA 	Keypress: t
197.1675 	DATA 	Keypress: t
197.5256 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
197.5256 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-94.jpg'
197.8675 	DATA 	Keypress: t
198.5675 	DATA 	Keypress: t
199.2674 	DATA 	Keypress: t
199.9675 	DATA 	Keypress: t
200.6674 	DATA 	Keypress: t
201.0922 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
201.0922 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-142.jpg'
201.3674 	DATA 	Keypress: t
202.0674 	DATA 	Keypress: t
202.7674 	DATA 	Keypress: t
203.4674 	DATA 	Keypress: t
204.1673 	DATA 	Keypress: t
204.8673 	DATA 	Keypress: t
205.5673 	DATA 	Keypress: t
206.2673 	DATA 	Keypress: t
206.9674 	DATA 	Keypress: t
207.6674 	DATA 	Keypress: t
208.2338 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
208.2338 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-57.jpg'
208.3673 	DATA 	Keypress: t
209.0673 	DATA 	Keypress: t
209.7673 	DATA 	Keypress: t
210.4672 	DATA 	Keypress: t
210.6421 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
210.6421 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-44.jpg'
211.1673 	DATA 	Keypress: t
211.8674 	DATA 	Keypress: t
212.5672 	DATA 	Keypress: t
213.2672 	DATA 	Keypress: t
213.9673 	DATA 	Keypress: t
214.6672 	DATA 	Keypress: t
215.3672 	DATA 	Keypress: t
216.1515 	DATA 	Keypress: t
216.1587 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
216.1587 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-30.jpg'
216.7671 	DATA 	Keypress: t
217.4672 	DATA 	Keypress: t
218.1671 	DATA 	Keypress: t
218.4336 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
218.4336 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-136.jpg'
218.8671 	DATA 	Keypress: t
219.5671 	DATA 	Keypress: t
220.2671 	DATA 	Keypress: t
220.9671 	DATA 	Keypress: t
221.6671 	DATA 	Keypress: t
221.8420 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
221.8420 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-42.jpg'
222.3671 	DATA 	Keypress: t
223.0671 	DATA 	Keypress: t
223.7763 	DATA 	Keypress: t
224.3836 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
224.3836 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-43.jpg'
224.4671 	DATA 	Keypress: t
225.1671 	DATA 	Keypress: t
225.8671 	DATA 	Keypress: t
226.5671 	DATA 	Keypress: t
227.2670 	DATA 	Keypress: t
227.6919 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
227.6919 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-120.jpg'
227.9670 	DATA 	Keypress: t
228.6670 	DATA 	Keypress: t
229.3671 	DATA 	Keypress: t
230.1713 	DATA 	Keypress: t
230.1751 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
230.1751 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-101.jpg'
230.7669 	DATA 	Keypress: t
231.4669 	DATA 	Keypress: t
232.1669 	DATA 	Keypress: t
232.4418 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
232.4418 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-38.jpg'
232.8669 	DATA 	Keypress: t
233.5669 	DATA 	Keypress: t
234.2669 	DATA 	Keypress: t
234.9669 	DATA 	Keypress: t
235.6670 	DATA 	Keypress: t
236.3759 	DATA 	Keypress: t
236.9167 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
236.9167 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-103.jpg'
237.0670 	DATA 	Keypress: t
237.7669 	DATA 	Keypress: t
238.4669 	DATA 	Keypress: t
239.1669 	DATA 	Keypress: t
239.8668 	DATA 	Keypress: t
240.5166 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
240.5166 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-94.jpg'
240.5668 	DATA 	Keypress: t
241.2668 	DATA 	Keypress: t
241.9668 	DATA 	Keypress: t
242.7000 	DATA 	Keypress: t
242.7083 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
242.7083 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-64.jpg'
243.3667 	DATA 	Keypress: t
244.0668 	DATA 	Keypress: t
244.7667 	DATA 	Keypress: t
245.4667 	DATA 	Keypress: t
246.1668 	DATA 	Keypress: t
246.8668 	DATA 	Keypress: t
246.9999 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
246.9999 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-64.jpg'
247.5668 	DATA 	Keypress: t
248.2667 	DATA 	Keypress: t
248.9754 	DATA 	Keypress: t
249.4749 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
249.4749 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-134.jpg'
249.6668 	DATA 	Keypress: t
249.7084 	DATA 	Keypress: b
250.3667 	DATA 	Keypress: t
251.0667 	DATA 	Keypress: t
251.8817 	DATA 	Keypress: t
251.8831 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
251.8831 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-54.jpg'
252.4666 	DATA 	Keypress: t
253.1666 	DATA 	Keypress: t
253.8666 	DATA 	Keypress: t
254.5666 	DATA 	Keypress: t
255.2081 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
255.2081 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-54.jpg'
255.2667 	DATA 	Keypress: t
255.9666 	DATA 	Keypress: t
256.6665 	DATA 	Keypress: t
257.3665 	DATA 	Keypress: t
258.0666 	DATA 	Keypress: t
258.7666 	DATA 	Keypress: t
259.4665 	DATA 	Keypress: t
260.0163 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
260.0163 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-60.jpg'
260.1665 	DATA 	Keypress: t
260.8665 	DATA 	Keypress: t
261.5749 	DATA 	Keypress: t
262.2665 	DATA 	Keypress: t
262.9665 	DATA 	Keypress: t
263.6664 	DATA 	Keypress: t
264.3664 	DATA 	Keypress: t
265.0664 	DATA 	Keypress: t
265.7665 	DATA 	Keypress: t
266.4666 	DATA 	Keypress: t
267.1664 	DATA 	Keypress: t
267.8665 	DATA 	Keypress: t
268.5665 	DATA 	Keypress: t
269.2664 	DATA 	Keypress: t
269.9949 	DATA 	Keypress: t
269.9996 	EXP 	window1: recordFrameIntervals = False
270.4038 	EXP 	window1: mouseVisible = True
