trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	rating_type	onset_abs	duration
-1.0	0.058972042425239124	fix	0.0		713													101.12463924468466	5.957945159456813
-1.0	0.7004537797015473	pulse	0.0	t														101.76612098196097	
-1.0	1.4004514554123944	pulse	0.0	t														102.46611865767181	
-1.0	2.100420454830328	pulse	0.0	t														103.16608765708975	
-1.0	2.800422658376874	pulse	0.0	t														103.8660898606363	
-1.0	3.5004103728492737	pulse	0.0	t														104.5660775751087	
-1.0	4.2003866168042805	pulse	0.0	t														105.2660538190637	
-1.0	4.900375840554943	pulse	0.0	t														105.96604304281436	
-1.0	5.600365668017275	pulse	0.0	t														106.6660328702767	
0.0	6.016917201882052	face	0.0		144	21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-13	2.0	1.0	036_neutral	0.0		107.08258440414147	1.2333266220746282
0.0	6.300368475275491	pulse	0.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-13	2.0	1.0	036_neutral	0.0		107.36603567753491	
0.0	7.000347737787706	pulse	0.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-13	2.0	1.0	036_neutral	0.0		108.06601494004713	
0.0	7.25024382395668	fix	1.0		445	21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-13	2.0	1.0	036_neutral	0.0		108.3159110262161	3.766581915642746
0.0	7.70033816896148	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-13	2.0	1.0	036_neutral	0.0		108.7660053712209	
0.0	8.400334033538002	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-13	2.0	1.0	036_neutral	0.0		109.46600123579742	
0.0	9.100311183060057	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-13	2.0	1.0	036_neutral	0.0		110.16597838531948	
0.0	9.800298595676622	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-13	2.0	1.0	036_neutral	0.0		110.86596579793604	
0.0	10.500282386024537	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-13	2.0	1.0	036_neutral	0.0		111.56594958828396	
1.0	11.016825739599426	face	0.0		145	28.0	male	white	3.9076800636689217	smiling	033	sub-13	2.0	1.0	033_smiling	0.0		112.08249294185885	1.233323301661585
1.0	11.200270100496937	pulse	0.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-13	2.0	1.0	033_smiling	0.0		112.26593730275636	
1.0	11.900257211257667	pulse	0.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-13	2.0	1.0	033_smiling	0.0		112.96592441351709	
1.0	12.250149041261011	fix	1.0		445	28.0	male	white	3.9076800636689217	smiling	033	sub-13	2.0	1.0	033_smiling	0.0		113.31581624352043	3.7665870471901144
1.0	12.600253075834416	pulse	1.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-13	2.0	1.0	033_smiling	0.0		113.66592027809384	
1.0	13.300240186595147	pulse	1.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-13	2.0	1.0	033_smiling	0.0		114.36590738885457	
1.0	14.000222165808736	pulse	1.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-13	2.0	1.0	033_smiling	0.0		115.06588936806816	
1.0	14.700214106261228	pulse	1.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-13	2.0	1.0	033_smiling	0.0		115.76588130852065	
1.0	15.400192463206167	pulse	1.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-13	2.0	1.0	033_smiling	0.0		116.46585966546559	
2.0	16.016736088451125	face	0.0		145	23.0	male	white	2.6275368085953046	neutral	141	sub-13	2.0	1.0	141_neutral	0.0		117.08240329071054	1.2333027754725663
2.0	16.100189233349965	pulse	0.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-13	2.0	1.0	141_neutral	0.0		117.16585643560938	
2.0	16.80016638287202	pulse	0.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-13	2.0	1.0	141_neutral	0.0		117.86583358513144	
2.0	17.25003886392369	fix	1.0		446	23.0	male	white	2.6275368085953046	neutral	141	sub-13	2.0	1.0	141_neutral	0.0		118.31570606618311	3.766586745334507
2.0	17.500158323324285	pulse	1.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-13	2.0	1.0	141_neutral	0.0		118.5658255255837	
2.0	18.20014120810515	pulse	1.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-13	2.0	1.0	141_neutral	0.0		119.26580841036457	
2.0	18.900136167114624	pulse	1.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-13	2.0	1.0	141_neutral	0.0		119.96580336937404	
2.0	19.600125994576956	pulse	1.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-13	2.0	1.0	141_neutral	0.0		120.66579319683638	
2.0	20.30011733131778	pulse	1.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-13	2.0	1.0	141_neutral	0.0		121.3657845335772	
3.0	21.0166256092582	face	0.0		146	36.0	female	white	2.7548746518105847	neutral	011	sub-13	2.0	1.0	011_neutral	0.0		122.08229281151762	1.2333329610444252
3.0	21.003063835541752	pulse	0.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-13	2.0	1.0	011_neutral	0.0		122.06873103780117	
3.0	21.700083704590725	pulse	0.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-13	2.0	1.0	011_neutral	0.0		122.76575090685014	
3.0	22.249958570302624	fix	1.0		444	36.0	female	white	2.7548746518105847	neutral	011	sub-13	2.0	1.0	011_neutral	0.0		123.31562577256204	3.7665894620358813
3.0	22.400080474734523	pulse	1.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-13	2.0	1.0	011_neutral	0.0		123.46574767699394	
3.0	23.10005309642088	pulse	1.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-13	2.0	1.0	011_neutral	0.0		124.1657202986803	
3.0	23.800052885121886	pulse	1.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-13	2.0	1.0	011_neutral	0.0		124.8657200873813	
3.0	24.5000294309325	pulse	1.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-13	2.0	1.0	011_neutral	0.0		125.56569663319192	
3.0	25.200024993653642	pulse	1.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-13	2.0	1.0	011_neutral	0.0		126.26569219591306	
3.0	25.900025386065863	pulse	1.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-13	2.0	1.0	011_neutral	0.0		126.96569258832528	
4.0	26.016548032338505	face	0.0		146	47.0	male	east_asian	2.171110226820533	smiling	024	sub-13	2.0	1.0	024_smiling	0.0		127.08221523459792	1.2333396018702842
4.0	26.600010081981054	pulse	0.0	t		47.0	male	east_asian	2.171110226820533	smiling	024	sub-13	2.0	1.0	024_smiling	0.0		127.66567728424047	
4.0	27.24988763420879	fix	1.0		444	47.0	male	east_asian	2.171110226820533	smiling	024	sub-13	2.0	1.0	024_smiling	0.0		128.3155548364682	3.7582506978151287
4.0	27.30004096182097	pulse	1.0	t		47.0	male	east_asian	2.171110226820533	smiling	024	sub-13	2.0	1.0	024_smiling	0.0		128.3657081640804	
4.0	27.999974342264068	pulse	1.0	t		47.0	male	east_asian	2.171110226820533	smiling	024	sub-13	2.0	1.0	024_smiling	0.0		129.0656415445235	
4.0	28.69997081055203	pulse	1.0	t		47.0	male	east_asian	2.171110226820533	smiling	024	sub-13	2.0	1.0	024_smiling	0.0		129.76563801281145	
4.0	29.39997120296448	pulse	1.0	t		47.0	male	east_asian	2.171110226820533	smiling	024	sub-13	2.0	1.0	024_smiling	0.0		130.4656384052239	
