trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	rating_type	onset_abs	duration
12.0	75.25006572908296	fix	3.0		444	26.0	male	white	2.7966573816155993	smiling	117	sub-13	2.0	2.0	117_smiling	1.0	trustworthiness	99.7753674263272	3.7666051585329114
12.0	75.60017881932754	pulse	3.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-13	2.0	2.0	117_smiling	1.0	trustworthiness	100.12548051657177	
12.0	76.30016743936721	pulse	3.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-13	2.0	2.0	117_smiling	1.0	trustworthiness	100.82546913661145	
12.0	77.0001421740435	pulse	3.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-13	2.0	2.0	117_smiling	1.0	trustworthiness	101.52544387128773	
12.0	77.70014075532163	pulse	3.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-13	2.0	2.0	117_smiling	1.0	trustworthiness	102.22544245256586	
12.0	78.4001239419581	pulse	3.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-13	2.0	2.0	117_smiling	1.0	trustworthiness	102.92542563920233	
13.0	79.01667088761587	face	0.0		145	24.0	male	white	3.1153999204138483	smiling	012	sub-13	2.0	2.0	012_smiling	0.0		103.5419725848601	1.2333133404231376
13.0	79.10011558055476	pulse	0.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-13	2.0	2.0	012_smiling	0.0		103.62541727779899	
13.0	79.80010178574821	pulse	0.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-13	2.0	2.0	012_smiling	0.0		104.32540348299244	
13.0	80.24998422803901	fix	1.0		444	24.0	male	white	3.1153999204138483	smiling	012	sub-13	2.0	2.0	012_smiling	0.0		104.77528592528324	3.7665924805928626
13.0	80.50008950022084	pulse	1.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-13	2.0	2.0	012_smiling	0.0		105.02539119746507	
13.0	81.20007691283718	pulse	1.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-13	2.0	2.0	012_smiling	0.0		105.7253786100814	
13.0	81.90005949576243	pulse	1.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-13	2.0	2.0	012_smiling	0.0		106.42536119300667	
13.0	82.60005143621447	pulse	1.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-13	2.0	2.0	012_smiling	0.0		107.1253531334587	
13.0	83.30003613212966	pulse	1.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-13	2.0	2.0	012_smiling	0.0		107.8253378293739	
14.0	84.01657670863187	face	0.0		146	32.0	male	white	2.389176283326701	smiling	092	sub-13	2.0	2.0	092_smiling	0.0		108.5418784058761	1.233321792382867
14.0	84.00278190230074	pulse	0.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-13	2.0	2.0	092_smiling	0.0		108.52808359954497	
14.0	84.70001608891016	pulse	0.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-13	2.0	2.0	092_smiling	0.0		109.22531778615439	
14.0	85.24989850101474	fix	1.0		443	32.0	male	white	2.389176283326701	smiling	092	sub-13	2.0	2.0	092_smiling	0.0		109.77520019825897	3.7665973102843964
14.0	85.40000410523817	pulse	1.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-13	2.0	2.0	092_smiling	0.0		109.9253058024824	
14.0	86.09998034919272	pulse	1.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-13	2.0	2.0	092_smiling	0.0		110.62528204643695	
14.0	86.7999707803665	pulse	1.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-13	2.0	2.0	092_smiling	0.0		111.32527247761072	
14.0	87.49996392824187	pulse	1.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-13	2.0	2.0	092_smiling	0.0		112.0252656254861	
14.0	88.19995013343532	pulse	1.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-13	2.0	2.0	092_smiling	0.0		112.72525183067955	
14.0	88.89992547182328	pulse	1.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-13	2.0	2.0	092_smiling	0.0		113.42522716906751	
15.0	89.01649581129914	face	0.0		146	22.0	female	west_asian	3.8205332272184642	smiling	066	sub-13	2.0	2.0	066_smiling	0.0		113.54179750854337	1.233310623721536
15.0	89.5999240531014	pulse	0.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-13	2.0	2.0	066_smiling	0.0		114.12522575034563	
15.0	90.24980643502067	fix	1.0		443	22.0	female	west_asian	3.8205332272184642	smiling	066	sub-13	2.0	2.0	066_smiling	0.0		114.7751081322649	3.758393777425681
15.0	90.29994195314566	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-13	2.0	2.0	066_smiling	0.0		114.8252436503899	
15.0	90.99988348369288	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-13	2.0	2.0	066_smiling	0.0		115.52518518093711	
15.0	91.69990379858291	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-13	2.0	2.0	066_smiling	0.0		116.22520549582714	
15.0	92.39987702398048	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-13	2.0	2.0	066_smiling	0.0		116.92517872122471	
15.0	93.0998620217515	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-13	2.0	2.0	066_smiling	0.0		117.62516371899574	
15.0	93.79984732137791	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-13	2.0	2.0	066_smiling	0.0		118.32514901862214	
16.0	94.00820021244635	face	0.0		146	20.0	male	black	2.609629924393156	neutral	043	sub-13	2.0	2.0	043_neutral	0.0		118.53350190969059	1.241516873281853
16.0	94.49984137482033	pulse	0.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-13	2.0	2.0	043_neutral	0.0		119.02514307206457	
16.0	95.19983029671539	pulse	0.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-13	2.0	2.0	043_neutral	0.0		119.72513199395962	
16.0	95.24971708572821	fix	1.0		445	20.0	male	black	2.609629924393156	neutral	043	sub-13	2.0	2.0	043_neutral	0.0		119.77501878297244	3.766599121418494
16.0	95.89981740747635	pulse	1.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-13	2.0	2.0	043_neutral	0.0		120.42511910472058	
