trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	rating_type	onset_abs	duration
-1.0	0.05565987930094707	fix	0.0		714													25.208952899161886	5.966329808797127
-1.0	0.7055819559527663	pulse	0.0	t														25.858874975813706	
-1.0	1.4055524649165818	pulse	0.0	t														26.55884548477752	
-1.0	2.105538972087743	pulse	0.0	t														27.258831991948682	
-1.0	2.805526384818222	pulse	0.0	t														27.95881940467916	
-1.0	3.5054950826643108	pulse	0.0	t														28.65878810252525	
-1.0	4.205476156482291	pulse	0.0	t														29.35876917634323	
-1.0	4.905472926654511	pulse	0.0	t														30.05876594651545	
-1.0	5.605438605970448	pulse	0.0	t														30.758731625831388	
0.0	6.021989688098074	face	0.0		144	24.0	female	black	3.0955033824114606	smiling	099	sub-12	1.0	6.0	099_smiling	1.0	attractiveness	31.175282707959013	1.2332952294254937
0.0	6.305455298440393	pulse	0.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-12	1.0	6.0	099_smiling	1.0	attractiveness	31.458748318301332	
0.0	7.005436674111479	pulse	0.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-12	1.0	6.0	099_smiling	1.0	attractiveness	32.15872969397242	
0.0	7.255284917523568	fix	1.0		177	24.0	female	black	3.0955033824114606	smiling	099	sub-12	1.0	6.0	099_smiling	1.0	attractiveness	32.40857793738451	1.5082947690989386
0.0	7.705394505249387	pulse	1.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-12	1.0	6.0	099_smiling	1.0	attractiveness	32.85868752511033	
0.0	8.405355958623659	pulse	1.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-12	1.0	6.0	099_smiling	1.0	attractiveness	33.5586489784846	
0.0	8.763579686622506	rating	2.0		293	24.0	female	black	3.0955033824114606	smiling	099	sub-12	1.0	6.0	099_smiling	1.0	attractiveness	33.916872706483446	2.4916013934744115
0.0	9.100162064867618	pulse	2.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-12	1.0	6.0	099_smiling	1.0	attractiveness	34.25345508472856	
0.0	9.800262672467397	pulse	2.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-12	1.0	6.0	099_smiling	1.0	attractiveness	34.95355569232834	
0.0	9.921994547931718	response	2.0	y		24.0	female	black	3.0955033824114606	smiling	099	sub-12	1.0	6.0	099_smiling	1.0	attractiveness	35.07528756779266	
