trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_name	task_probe	onset_abs	duration
12.0	6.405943666384701	ISI	1.0		6.0	body	body-46.jpg	0.0	36.59126238238696	0.11667221573088682
13.0	6.522615882115588	body	0.0		46.0	body	body-97.jpg	0.0	36.707934598117845	0.3833137481055928
13.0	6.905929630221181	ISI	1.0		6.0	body	body-97.jpg	0.0	37.09124834622344	0.11667070646581124
14.0	7.022600336686992	body	0.0		45.0	body	body-29.jpg	0.0	37.20791905268925	0.3833158610764258
14.0	7.0143349982536165	pulse	0.0	t		body	body-29.jpg	0.0	37.199653714255874	
14.0	7.405916197763418	ISI	1.0		6.0	body	body-29.jpg	0.0	37.591234913765675	0.11667131017156862
15.0	7.522587507934986	body	0.0		46.0	body	body-22.jpg	0.0	37.70790622393724	0.3833155592233197
15.0	7.706023265016938	pulse	0.0	t		body	body-22.jpg	0.0	37.891341981019195	
15.0	7.905903067158306	ISI	1.0		6.0	body	body-22.jpg	0.0	38.09122178316056	0.11668368614436986
16.0	8.022586753302676	body	0.0		46.0	body	body-80.jpg	0.0	38.20790546930493	0.3832947313671866
16.0	8.405881484669862	ISI	1.0		5.0	body	body-80.jpg	0.0	38.59120020067212	0.1166800639084613
16.0	8.458065828702729	pulse	1.0	t		body	body-80.jpg	0.0	38.643384544704986	
17.0	8.522561548578324	body	0.0		46.0	body	body-24.jpg	0.0	38.70788026458058	0.38331404995824414
17.0	8.905875598536568	ISI	1.0		5.0	body	body-24.jpg	0.0	39.091194314538825	0.1166879120860358
18.0	9.022563510622604	body	0.0		46.0	body	body-101.jpg	0.0	39.20788222662486	0.3832989573093073
18.0	9.105986620064414	pulse	0.0	t		body	body-101.jpg	0.0	39.29130533606667	
18.0	9.405862467931911	ISI	1.0		6.0	body	body-101.jpg	0.0	39.59118118393417	0.1166851954089907
19.0	9.522547663340902	body	0.0		46.0	body	body-78.jpg	0.0	39.70786637934316	0.3833007684270342
19.0	9.805964675352698	pulse	0.0	t		body	body-78.jpg	0.0	39.991283391354955	
19.0	9.905848431767936	ISI	1.0		6.0	body	body-78.jpg	0.0	40.09116714777019	0.1166897232037627
20.0	10.022538154971699	body	0.0		46.0	body	body-43.jpg	0.0	40.207856870973956	0.38329744804468646
20.0	10.405835603016385	ISI	1.0		6.0	body	body-43.jpg	0.0	40.59115431901864	0.11667946020224917
21.0	10.522515063218634	body	0.0		45.0	body	body-45.jpg	0.0	40.70783377922089	0.3832923165437023
21.0	10.514263911875787	pulse	0.0	t		body	body-45.jpg	0.0	40.699582627878044	
21.0	10.905807379762336	ISI	1.0		6.0	body	body-45.jpg	0.0	41.091126095764594	0.11669968435217015
22.0	11.022507064114507	body	0.0		46.0	body	body-69.jpg	0.0	41.207825780116764	0.3832886943077938
22.0	11.205926822988204	pulse	0.0	t		body	body-69.jpg	0.0	41.39124553899046	
22.0	11.4057957584223	ISI	1.0		6.0	body	body-69.jpg	0.0	41.59111447442456	0.1166987787933067
23.0	11.522494537215607	body	0.0		46.0	body	body-34.jpg	0.0	41.707813253217864	0.38327963871824977
23.0	11.905774175933857	ISI	1.0		6.0	body	body-34.jpg	0.0	42.091092891936114	0.1167078343828507
23.0	11.949770757750684	pulse	1.0	t		body	body-34.jpg	0.0	42.13508947375294	
24.0	12.022482010316708	body	0.0		46.0	body	body-135.jpg	0.0	42.207800726318965	0.3833113332816538
24.0	12.405793343598361	ISI	1.0		6.0	body	body-135.jpg	0.0	42.59111205960062	0.11669485470474683
25.0	12.522488198303108	body	0.0		46.0	body	body-16.jpg	0.0	42.707806914305365	0.3832859776307487
25.0	12.60589591324242	pulse	0.0	t		body	body-16.jpg	0.0	42.79121462924468	
25.0	12.905774175933857	ISI	1.0		7.0	body	body-16.jpg	0.0	43.091092891936114	0.11668579911474808
26.0	13.022459975048605	body	0.0		46.0	body	body-30.jpg	0.0	43.20777869105086	0.3832956369265048
26.0	13.305876685207295	pulse	0.0	t		body	body-30.jpg	0.0	43.49119540120955	
26.0	13.40575561197511	ISI	1.0		8.0	body	body-30.jpg	0.0	43.59107432797737	0.11668700652717234
27.0	13.522442618502282	body	0.0		46.0	body	body-30.jpg	1.0	43.70776133450454	0.38329080727862674
27.0	13.905733425780909	ISI	1.0		6.0	body	body-30.jpg	1.0	44.091052141783166	0.11669304358656518
27.0	13.948825957907957	response	1.0	b		body	body-30.jpg	1.0	44.134144673910214	
28.0	14.022426469367474	body	0.0		45.0	body	body-82.jpg	0.0	44.20774518536973	0.38328627948385474
28.0	14.014247159035222	pulse	0.0	t		body	body-82.jpg	0.0	44.19956587503748	
28.0	14.405712748851329	ISI	1.0		6.0	body	body-82.jpg	0.0	44.591031464853586	0.11670964550103236
29.0	14.522422394352361	body	0.0		46.0	body	body-14.jpg	0.0	44.70774111035462	0.38329533507339875
29.0	14.706022963163832	pulse	0.0	t		body	body-14.jpg	0.0	44.89134167916609	
29.0	14.90571772942576	ISI	1.0		6.0	body	body-14.jpg	0.0	45.09103644542802	0.11668791208558105
30.0	15.022405641511341	body	0.0		46.0	body	body-75.jpg	0.0	45.2077243575136	0.38329654248536826
30.0	15.40570218399671	ISI	1.0		6.0	body	body-75.jpg	0.0	45.591020899998966	0.11669334543967125
30.0	15.454043939531402	pulse	1.0	t		body	body-75.jpg	0.0	45.63936265553366	
31.0	15.52239552943638	body	0.0		46.0	body	body-15.jpg	0.0	45.70771424543864	0.38329352395567184
31.0	15.905689053392052	ISI	1.0		7.0	body	body-15.jpg	0.0	46.09100776939431	0.11668821393868711
32.0	16.02237726733074	body	0.0		46.0	body	body-5.jpg	0.0	46.207695983333	0.383298655456656
32.0	16.10579947121414	pulse	0.0	t		body	body-5.jpg	0.0	46.2911181872164	
32.0	16.405675922787395	ISI	1.0		6.0	body	body-5.jpg	0.0	46.59099463878965	0.1166851954089907
33.0	16.522361118196386	body	0.0		46.0	body	body-137.jpg	0.0	46.70767983419864	0.3833025795447611
33.0	16.80580590068257	pulse	0.0	t		body	body-137.jpg	0.0	46.99112461668483	
33.0	16.905663697741147	ISI	1.0		6.0	body	body-137.jpg	0.0	47.090982413743404	0.11667312128975027
34.0	17.022336819030897	body	0.0		46.0	body	body-52.jpg	0.0	47.207655535033155	0.38331344625248676
34.0	17.405650265283384	ISI	1.0		6.0	body	body-52.jpg	0.0	47.59096898128564	0.11667644167255276
35.0	17.522326706955937	body	0.0		45.0	body	body-72.jpg	0.0	47.707645422958194	0.3833080128988513
35.0	17.51394545697667	pulse	0.0	t		body	body-72.jpg	0.0	47.69926417297893	
35.0	17.90563471985479	ISI	1.0		6.0	body	body-72.jpg	0.0	48.090953435857045	0.11667402684861372
36.0	18.022308746703402	house	0.0		46.0	place	house-30.jpg	0.0	48.20762746270566	0.38329805175044385
36.0	18.205742692667627	pulse	0.0	t		place	house-30.jpg	0.0	48.391061408669884	
36.0	18.405606798453846	ISI	1.0		6.0	place	house-30.jpg	0.0	48.5909255144561	0.11667825279027966
37.0	18.522285051244125	house	0.0		46.0	place	house-110.jpg	0.0	48.70760376724638	0.38334272599195174
37.0	18.905627777236077	ISI	1.0		5.0	place	house-110.jpg	0.0	49.090946493238334	0.11668730837982366
37.0	18.954580181359233	pulse	1.0	t		place	house-110.jpg	0.0	49.13989889736149	
38.0	19.0223150856159	house	0.0		46.0	place	house-90.jpg	0.0	49.20763380161816	0.3832814498364314
38.0	19.405596535452332	ISI	1.0		6.0	place	house-90.jpg	0.0	49.59091525145459	0.1166851954089907
39.0	19.522281730861323	house	0.0		46.0	place	house-144.jpg	0.0	49.70760044686358	0.38329080727862674
39.0	19.605708764392148	pulse	0.0	t		place	house-144.jpg	0.0	49.791027480394405	
39.0	19.90557253813995	ISI	1.0		5.0	place	house-144.jpg	0.0	50.09089125414221	0.1167005899110336
40.0	20.022273128050983	house	0.0		46.0	place	house-120.jpg	0.0	50.20759184405324	0.3832959387796109
40.0	20.30568500856225	pulse	0.0	t		place	house-120.jpg	0.0	50.49100372456451	
40.0	20.405569066830594	ISI	1.0		7.0	place	house-120.jpg	0.0	50.59088778283285	0.11668610096785414
41.0	20.52225516779845	house	0.0		46.0	place	house-100.jpg	0.0	50.707573883800706	0.3833007684270342
41.0	20.905555936225483	ISI	1.0		6.0	place	house-100.jpg	0.0	51.09087465222774	0.11668428985012724
42.0	21.02224022607561	house	0.0		45.0	place	house-85.jpg	0.0	51.20755894207787	0.38330408881029143
42.0	21.01399752661655	pulse	0.0	t		place	house-85.jpg	0.0	51.199316242618806	
42.0	21.4055443148859	ISI	1.0		7.0	place	house-85.jpg	0.0	51.59086303088816	0.11668549726209676
43.0	21.522229812147998	house	0.0		46.0	place	house-83.jpg	0.0	51.707548528150255	0.38330318325097323
43.0	21.70565108028677	pulse	0.0	t		place	house-83.jpg	0.0	51.89096979628903	
43.0	21.90553299539897	ISI	1.0		6.0	place	house-83.jpg	0.0	52.09085171140123	0.11666708422990268
44.0	22.022200079628874	house	0.0		46.0	place	house-140.jpg	0.0	52.20751879563113	0.3833164647821832
44.0	22.405516544411057	ISI	1.0		6.0	place	house-140.jpg	0.0	52.590835260413314	0.11668398799702118
44.0	22.446052985461847	pulse	1.0	t		place	house-140.jpg	0.0	52.631371701464104	
45.0	22.52220053240808	house	0.0		46.0	place	house-65.jpg	0.0	52.707519248410335	0.38328839245514246
45.0	22.90548892486322	ISI	1.0		7.0	place	house-65.jpg	0.0	53.09080764086548	0.11668851579179318
46.0	23.022177440655014	house	0.0		46.0	place	house-111.jpg	0.0	53.20749615665727	0.38331404995824414
46.0	23.105603870479626	pulse	0.0	t		place	house-111.jpg	0.0	53.290922586481884	
46.0	23.405491490613258	ISI	1.0		8.0	place	house-111.jpg	0.0	53.590810206615515	0.11666708422990268
47.0	23.52215857484316	house	0.0		46.0	place	house-76.jpg	0.0	53.70747729084542	0.3833125406936233
47.0	23.805596112857984	pulse	0.0	t		place	house-76.jpg	0.0	53.99091482886024	
47.0	23.905471115536784	ISI	1.0		5.0	place	house-76.jpg	0.0	54.09078983153904	0.11668700652717234
48.0	24.022158122063956	car	0.0		46.0	object	car-84.jpg	0.0	54.20747683806621	0.3832902035724146
48.0	24.40544832563637	ISI	1.0		8.0	object	car-84.jpg	0.0	54.59076704163863	0.1166755361136893
49.0	24.52212386175006	car	0.0		45.0	object	car-84.jpg	1.0	54.70744257775232	0.3833065036337757
49.0	24.51396085147917	pulse	0.0	t		object	car-84.jpg	1.0	54.699279567481426	
49.0	24.905430365383836	ISI	1.0		6.0	object	car-84.jpg	1.0	55.09074908138609	0.11669998620527622
50.0	25.022130351589112	car	0.0		45.0	object	car-49.jpg	0.0	55.20744906759137	0.3833397074622553
50.0	25.013945607903224	response	0.0	b		object	car-49.jpg	0.0	55.19926432390548	
50.0	25.20556127902364	pulse	0.0	t		object	car-49.jpg	0.0	55.3908799950259	
50.0	25.405470059051368	ISI	1.0		6.0	object	car-49.jpg	0.0	55.590788775053625	0.11668489355633938
51.0	25.522154952607707	car	0.0		46.0	object	car-5.jpg	0.0	55.707473668609964	0.38327843130628025
51.0	25.905433383913987	ISI	1.0		6.0	object	car-5.jpg	0.0	56.090752099916244	0.11666406569975152
51.0	25.948320052305007	pulse	1.0	t		object	car-5.jpg	0.0	56.133638768307264	
52.0	26.02209744961374	car	0.0		46.0	object	car-42.jpg	0.0	56.207416165615996	0.38331284254672937
52.0	26.405410292160468	ISI	1.0		6.0	object	car-42.jpg	0.0	56.590729008162725	0.11668640282096021
53.0	26.52209669498143	car	0.0		46.0	object	car-60.jpg	0.0	56.707415410983685	0.3832835628072644
53.0	26.605518295158618	pulse	0.0	t		object	car-60.jpg	0.0	56.790837011160875	
53.0	26.905380257788693	ISI	1.0		7.0	object	car-60.jpg	0.0	57.09069897379095	0.11668670467361153
54.0	27.022066962462304	car	0.0		46.0	object	car-108.jpg	0.0	57.20738567846456	0.3833046925160488
54.0	27.30550027453546	pulse	0.0	t		object	car-108.jpg	0.0	57.49081899053772	
54.0	27.405371654978353	ISI	1.0		7.0	object	car-108.jpg	0.0	57.59069037098061	0.11670119361724574
55.0	27.5220728485956	car	0.0		46.0	object	car-52.jpg	0.0	57.707391564597856	0.3833004665743829
55.0	27.90537331516998	ISI	1.0		7.0	object	car-52.jpg	0.0	58.09069203117224	0.11667553611323456
56.0	28.022048851283216	car	0.0		45.0	object	car-120.jpg	0.0	58.20736756728547	0.3832956369265048
56.0	28.013827583386046	pulse	0.0	t		object	car-120.jpg	0.0	58.1991462993883	
56.0	28.40534448820972	ISI	1.0		6.0	object	car-120.jpg	0.0	58.59066320421198	0.11668278058505166
57.0	28.522027268794773	car	0.0		46.0	object	car-15.jpg	0.0	58.70734598479703	0.3833215962831673
57.0	28.705463629582937	pulse	0.0	t		object	car-15.jpg	0.0	58.890782345585194	
57.0	28.90534886507794	ISI	1.0		6.0	object	car-15.jpg	0.0	59.0906675810802	0.11667855464338572
58.0	29.022027419721326	car	0.0		46.0	object	car-44.jpg	0.0	59.20734613572358	0.3832923165437023
58.0	29.405319736265028	ISI	1.0		7.0	object	car-44.jpg	0.0	59.590638452267285	0.1166879120860358
58.0	29.43940557902806	pulse	1.0	t		object	car-44.jpg	0.0	59.62472429503032	
59.0	29.522007648351064	car	0.0		46.0	object	car-63.jpg	0.0	59.70732636435332	0.38330439066294275
59.0	29.905312039014007	ISI	1.0		6.0	object	car-63.jpg	0.0	60.090630755016264	0.11668096946732476
60.0	30.02199300848133	car	0.0		46.0	object	car-12.jpg	0.0	60.20731172448359	0.38329593877915613
60.0	30.105416419776247	pulse	0.0	t		object	car-12.jpg	0.0	60.290735135778505	
60.0	30.405288947260487	ISI	1.0		5.0	object	car-12.jpg	0.0	60.590607663262745	0.11670119361724574
61.0	30.521990140877733	car	0.0		46.0	object	car-9.jpg	0.0	60.70730885687999	0.3832917128374902
61.0	30.8054083603015	pulse	0.0	t		object	car-9.jpg	0.0	60.990727076303756	
61.0	30.905281853715223	ISI	1.0		8.0	object	car-9.jpg	0.0	61.09060056971748	0.11669847694065538
62.0	31.02198033065588	car	0.0		46.0	object	car-18.jpg	0.0	61.207299046658136	0.3832962406322622
62.0	31.40527657128814	ISI	1.0		8.0	object	car-18.jpg	0.0	61.5905952872904	0.11668157317308214
63.0	31.521958144461223	car	0.0		45.0	object	car-94.jpg	0.0	61.70727686046348	0.38333880190339187
63.0	31.514472492288405	pulse	0.0	t		object	car-94.jpg	0.0	61.69979120829066	
63.0	31.905296946364615	ISI	1.0		8.0	object	car-94.jpg	0.0	62.09061566236687	0.11666980090694778
64.0	32.02196674727156	car	0.0		46.0	object	car-100.jpg	0.0	62.20728546327382	0.3832850720718852
64.0	32.20553984746175	pulse	0.0	t		object	car-100.jpg	0.0	62.39085856346401	
64.0	32.40525181934345	ISI	1.0		6.0	object	car-100.jpg	0.0	62.590570535345705	0.11666738608300875
65.0	32.52191920542646	car	0.0		46.0	object	car-103.jpg	0.0	62.707237921428714	0.3833221999889247
65.0	32.90524140541538	ISI	1.0		6.0	object	car-103.jpg	0.0	63.09056012141764	0.11667915834959786
65.0	32.94778003731517	pulse	1.0	t		object	car-103.jpg	0.0	63.13309875331743	
66.0	33.02192056376498	car	0.0		46.0	object	car-70.jpg	0.0	63.207239279767236	0.38330499436870014
66.0	33.40522555813368	ISI	1.0		6.0	object	car-70.jpg	0.0	63.59054427413594	0.11669213802770173
67.0	33.52191769616138	car	0.0		46.0	object	car-11.jpg	0.0	63.70723641216364	0.38329473136764136
67.0	33.605335372249556	pulse	0.0	t		object	car-11.jpg	0.0	63.79065408825181	
67.0	33.90521242752902	ISI	1.0		8.0	object	car-11.jpg	0.0	64.09053114353128	0.11668157317308214
68.0	34.021894000702105	car	0.0		46.0	object	car-92.jpg	0.0	64.20721271670436	0.3833065036337757
68.0	34.3053140312436	pulse	0.0	t		object	car-92.jpg	0.0	64.49063274724585	
68.0	34.40520050433588	ISI	1.0		5.0	object	car-92.jpg	0.0	64.59051922033814	0.11668217687929427
69.0	34.521882681215175	car	0.0		46.0	object	car-25.jpg	0.0	64.70720139721743	0.38330107028014027
69.0	34.905183751495315	ISI	1.0		8.0	object	car-25.jpg	0.0	65.09050246749757	0.11667644167255276
70.0	35.02186019316787	car	0.0		45.0	object	car-25.jpg	1.0	65.20717890917012	0.38331012586968427
70.0	35.013535691549805	pulse	0.0	t		object	car-25.jpg	1.0	65.19885440755206	
70.0	35.40517031903755	ISI	1.0		6.0	object	car-25.jpg	1.0	65.59048903503981	0.11667221573043207
71.0	35.521842534767984	car	0.0		46.0	object	car-110.jpg	0.0	65.70716125077024	0.3833146536644563
71.0	35.55527848805468	response	0.0	b		object	car-110.jpg	0.0	65.74059720405694	
71.0	35.70527195293744	pulse	0.0	t		object	car-110.jpg	0.0	65.8905906689397	
71.0	35.90515718843244	ISI	1.0		11.0	object	car-110.jpg	0.0	66.0904759044347	0.0999999698146894
72.0	36.00515715824713	baseline	0.0		48.0		baseline	0.0	66.19047587424939	0.3999884088457293
72.0	36.40514556709286	ISI	1.0		11.0		baseline	0.0	66.59046428309512	0.09998397160643435
72.0	36.40965645809911	pulse	1.0	t			baseline	0.0	66.59497517410136	
73.0	36.50512953869929	baseline	0.0		48.0		baseline	0.0	66.69044825470155	0.3999814662265635
73.0	36.90511100492586	ISI	1.0		11.0		baseline	0.0	67.09042972092811	0.10001898655264085
74.0	37.0051299914785	baseline	0.0		48.0		baseline	0.0	67.19044870748075	0.3999748254614133
74.0	37.1052437598687	pulse	0.0	t			baseline	0.0	67.29056247587096	
74.0	37.40510481693991	ISI	1.0		11.0		baseline	0.0	67.59042353294217	0.10001023281620292
75.0	37.505115049756114	baseline	0.0		48.0		baseline	0.0	67.69043376575837	0.399989314404138
75.0	37.8052230225685	pulse	0.0	t			baseline	0.0	67.99054173857076	
75.0	37.90510436416025	ISI	1.0		11.0		baseline	0.0	68.09042308016251	0.09999846054961381
76.0	38.005102824709866	baseline	0.0		48.0		baseline	0.0	68.19042154071212	0.40005904244389967
76.0	38.405161867153765	ISI	1.0		11.0		baseline	0.0	68.59048058315602	0.09999453646105394
77.0	38.50515640361482	baseline	0.0		47.0		baseline	0.0	68.69047511961708	0.39999112552231963
77.0	38.50934733045733	pulse	0.0	t			baseline	0.0	68.69466604645959	
77.0	38.90514752913714	ISI	1.0		11.0		baseline	0.0	69.0904662451394	0.09999604572567478
78.0	39.005143574862814	baseline	0.0		48.0		baseline	0.0	69.19046229086507	0.3999793532561853
78.0	39.20525157786096	pulse	0.0	t			baseline	0.0	69.39057029386322	
78.0	39.405122928119	ISI	1.0		11.0		baseline	0.0	69.59044164412126	0.09999393275484181
79.0	39.50511686087384	baseline	0.0		48.0		baseline	0.0	69.6904355768761	0.40000319964156006
79.0	39.9051200605154	ISI	1.0		11.0		baseline	0.0	70.09043877651766	0.09998185863560138
79.0	39.90968015355884	pulse	1.0	t			baseline	0.0	70.0949988695611	
80.0	40.005101919151	baseline	0.0		48.0		baseline	0.0	70.19042063515326	0.4000050107597417
80.0	40.405106929910744	ISI	1.0		11.0		baseline	0.0	70.590425645913	0.1000153643167323
81.0	40.505122294227476	baseline	0.0		48.0		baseline	0.0	70.69044101022973	0.3999612420766425
81.0	40.605212819937606	pulse	0.0	t			baseline	0.0	70.79053153593986	
81.0	40.90508353630412	ISI	1.0		11.0		baseline	0.0	71.09040225230638	0.10000751613961256
82.0	41.00509105244373	baseline	0.0		48.0		baseline	0.0	71.19040976844599	0.3999905218161075
82.0	41.305196308579525	pulse	0.0	t			baseline	0.0	71.49051502458178	
82.0	41.40508157425984	ISI	1.0		11.0		baseline	0.0	71.5904002902621	0.09998276419446483
83.0	41.505064338454304	baseline	0.0		48.0		baseline	0.0	71.69038305445656	0.3999808625208061
83.0	41.90504520097511	ISI	1.0		8.0		baseline	0.0	72.09036391697737	0.1166682916418722
84.0	42.02171349261698	car	0.0		45.0	object	car-59.jpg	0.0	72.20703220861924	0.38330439066294275
84.0	42.01342732632793	pulse	0.0	t		object	car-59.jpg	0.0	72.19874604233019	
84.0	42.405017883279925	ISI	1.0		6.0	object	car-59.jpg	0.0	72.59033659928218	0.11667070646581124
85.0	42.521688589745736	car	0.0		46.0	object	car-128.jpg	0.0	72.707007305748	0.3832672627459033
85.0	42.70509416152936	pulse	0.0	t		object	car-128.jpg	0.0	72.89041287753162	
85.0	42.90495585249164	ISI	1.0		6.0	object	car-128.jpg	0.0	73.0902745684939	0.11668459170323331
86.0	43.02164044419487	car	0.0		46.0	object	car-75.jpg	0.0	73.20695916019713	0.3833194833118796
86.0	43.40495992750675	ISI	1.0		6.0	object	car-75.jpg	0.0	73.59027864350901	0.11668549726209676
86.0	43.45370978827714	pulse	1.0	t		object	car-75.jpg	0.0	73.6390285042794	
87.0	43.52164542476885	car	0.0		46.0	object	car-136.jpg	0.0	73.7069641407711	0.3833001647212768
87.0	43.904945589490126	ISI	1.0		8.0	object	car-136.jpg	0.0	74.09026430549238	0.11668398799702118
88.0	44.02162957748715	car	0.0		46.0	object	car-117.jpg	0.0	74.2069482934894	0.3833028813983219
88.0	44.10510430378963	pulse	0.0	t		object	car-117.jpg	0.0	74.29042301979189	
88.0	44.40493245888547	ISI	1.0		5.0	object	car-117.jpg	0.0	74.59025117488773	0.11668278058505166
89.0	44.52161523947052	car	0.0		46.0	object	car-131.jpg	0.0	74.70693395547278	0.38330559807491227
89.0	44.80503527001201	pulse	0.0	t		object	car-131.jpg	0.0	74.99035398601427	
89.0	44.90492083754543	ISI	1.0		6.0	object	car-131.jpg	0.0	75.09023955354769	0.11668096946732476
90.0	45.02160180701276	car	0.0		46.0	object	car-54.jpg	0.0	75.20692052301501	0.3832868831896121
90.0	45.40488869020237	ISI	1.0		5.0	object	car-54.jpg	0.0	75.59020740620463	0.11669817508754932
91.0	45.52158686528992	car	0.0		45.0	object	car-111.jpg	0.0	75.70690558129218	0.38329080727862674
91.0	45.513294360088366	pulse	0.0	t		object	car-111.jpg	0.0	75.69861307609062	
91.0	45.904877672568546	ISI	1.0		6.0	object	car-111.jpg	0.0	76.0901963885708	0.11670028805838228
92.0	46.02157796062693	car	0.0		46.0	object	car-132.jpg	0.0	76.20689667662919	0.3832911091317328
92.0	46.20498413611631	pulse	0.0	t		object	car-132.jpg	0.0	76.39030285211857	
92.0	46.40486906975866	ISI	1.0		4.0	object	car-132.jpg	0.0	76.59018778576092	0.11668761023292973
93.0	46.52155667999159	car	0.0		46.0	object	car-39.jpg	0.0	76.70687539599385	0.38330318325097323
93.0	46.904859863242564	ISI	1.0		6.0	object	car-39.jpg	0.0	77.09017857924482	0.1166915343214896
93.0	46.94740845629076	pulse	1.0	t		object	car-39.jpg	0.0	77.13272717229302	
94.0	47.02155139756405	car	0.0		46.0	object	car-134.jpg	0.0	77.20687011356631	0.38328718504317294
94.0	47.404838582607226	ISI	1.0		6.0	object	car-134.jpg	0.0	77.59015729860948	0.11668579911474808
95.0	47.521524381721974	car	0.0		46.0	object	car-61.jpg	0.0	77.70684309772423	0.3833140499586989
95.0	47.60502959517589	pulse	0.0	t		object	car-61.jpg	0.0	77.79034831117815	
95.0	47.90483843168067	ISI	1.0		7.0	object	car-61.jpg	0.0	78.09015714768293	0.11668459170277856
96.0	48.02152302338345	house	0.0		46.0	place	house-17.jpg	0.0	78.20684173938571	0.38330378695718537
96.0	48.304937922424415	pulse	0.0	t		place	house-17.jpg	0.0	78.49025663842667	
96.0	48.40482681034064	ISI	1.0		6.0	place	house-17.jpg	0.0	78.5901455263429	0.11668549726209676
97.0	48.521512307602734	house	0.0		46.0	place	house-33.jpg	0.0	78.70683102360499	0.3833324629904382
97.0	48.90484477059317	ISI	1.0		6.0	place	house-33.jpg	0.0	79.09016348659543	0.11668157317308214
98.0	49.021526343766254	house	0.0		45.0	place	house-105.jpg	0.0	79.20684505976851	0.3833049943691549
98.0	49.01324440341932	pulse	0.0	t		place	house-105.jpg	0.0	79.19856311942158	
98.0	49.40483133813541	ISI	1.0		6.0	place	house-105.jpg	0.0	79.59015005413767	0.11667432870171979
99.0	49.52150566683713	house	0.0		46.0	place	house-54.jpg	0.0	79.70682438283939	0.3832793368651437
99.0	49.704907616384844	pulse	0.0	t		place	house-54.jpg	0.0	79.8902263323871	
99.0	49.90478500370227	ISI	1.0		7.0	place	house-54.jpg	0.0	80.09010371970453	0.11669032690952008
100.0	50.02147533061179	house	0.0		46.0	place	house-86.jpg	0.0	80.20679404661405	0.3832977498973378
