trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	rating_type	onset_abs	duration
-1.0	0.05565780048527813	fix	0.0		714													24.818076635499892	5.9644034700031625
-1.0	0.7036099721954088	pulse	0.0	t														25.466028807210023	
-1.0	1.4035973848494905	pulse	0.0	t														26.166016219864105	
-1.0	2.1035799678284093	pulse	0.0	t														26.865998802843023	
-1.0	2.803554400725261	pulse	0.0	t														27.565973235739875	
-1.0	3.5035390966877458	pulse	0.0	t														28.26595793170236	
-1.0	4.203524094502427	pulse	0.0	t														28.96594292951704	
-1.0	4.903514525705759	pulse	0.0	t														29.665933360720373	
-1.0	5.603497108682859	pulse	0.0	t														30.365915943697473	
0.0	6.020061270488441	face	0.0		144	36.0	female	white	2.7548746518105847	smiling	011	sub-04	2.0	6.0	011_smiling	1.0	dominance	30.782480105503055	1.2332948267212487
0.0	6.3034935769828735	pulse	0.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-04	2.0	6.0	011_smiling	1.0	dominance	31.065912411997488	
0.0	7.0034773673796735	pulse	0.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-04	2.0	6.0	011_smiling	1.0	dominance	31.765896202394288	
0.0	7.253356097209689	fix	1.0		177	36.0	female	white	2.7548746518105847	smiling	011	sub-04	2.0	6.0	011_smiling	1.0	dominance	32.0157749322243	1.5083310417521716
0.0	7.7034611577764736	pulse	1.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-04	2.0	6.0	011_smiling	1.0	dominance	32.46587999279109	
0.0	8.403436194383175	pulse	1.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-04	2.0	6.0	011_smiling	1.0	dominance	33.16585502939779	
0.0	8.761687138961861	rating	2.0		293	36.0	female	white	2.7548746518105847	smiling	011	sub-04	2.0	6.0	011_smiling	1.0	dominance	33.524105973976475	2.4915865518851206
0.0	9.103437794214187	pulse	2.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-04	2.0	6.0	011_smiling	1.0	dominance	33.8658566292288	
0.0	9.803421584610987	pulse	2.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-04	2.0	6.0	011_smiling	1.0	dominance	34.5658404196256	
0.0	9.939842148047319	response	2.0	w		36.0	female	white	2.7548746518105847	smiling	011	sub-04	2.0	6.0	011_smiling	1.0	dominance	34.70226098306193	
0.0	10.503383943316294	pulse	2.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-04	2.0	6.0	011_smiling	1.0	dominance	35.26580277833091	
0.0	11.203384939437456	pulse	2.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-04	2.0	6.0	011_smiling	1.0	dominance	35.96580377445207	
0.0	11.253273690846981	fix	3.0		444	36.0	female	white	2.7548746518105847	smiling	011	sub-04	2.0	6.0	011_smiling	1.0	dominance	36.015692525861596	3.7582520312571432
0.0	11.903373257655403	pulse	3.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-04	2.0	6.0	011_smiling	1.0	dominance	36.66579209267002	
0.0	12.603354633214622	pulse	3.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-04	2.0	6.0	011_smiling	1.0	dominance	37.365773468229236	
0.0	13.303330877241024	pulse	3.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-04	2.0	6.0	011_smiling	1.0	dominance	38.06574971225564	
0.0	14.003323119572087	pulse	3.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-04	2.0	6.0	011_smiling	1.0	dominance	38.7657419545867	
0.0	14.703310532226169	pulse	3.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-04	2.0	6.0	011_smiling	1.0	dominance	39.46572936724078	
1.0	15.011525722104125	face	0.0		146	28.0	male	white	3.9076800636689217	neutral	033	sub-04	2.0	6.0	033_neutral	0.0		39.77394455711874	1.2416577141557354
1.0	15.403300963429501	pulse	0.0	t		28.0	male	white	3.9076800636689217	neutral	033	sub-04	2.0	6.0	033_neutral	0.0		40.165719798444115	
1.0	16.103350860028513	pulse	0.0	t		28.0	male	white	3.9076800636689217	neutral	033	sub-04	2.0	6.0	033_neutral	0.0		40.86576969504313	
1.0	16.25318343625986	fix	1.0		445	28.0	male	white	3.9076800636689217	neutral	033	sub-04	2.0	6.0	033_neutral	0.0		41.015602271274474	3.7582396552097634
