trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_name	task_probe	onset_abs	duration
5.0	20.30424698094157	pulse	1.0	t		face	adult-126.jpg	0.0	62.99283702866751	
6.0	21.020760542743574	adult	0.0		45	face	adult-126.jpg	1.0	63.70935059046951	0.38330620178066965
6.0	21.01249822284035	pulse	0.0	t		face	adult-126.jpg	1.0	63.70108827056629	
6.0	21.404066744524243	ISI	1.0		233	face	adult-126.jpg	1.0	64.09265679225018	2.0166562477079424
6.0	21.704213958224955	pulse	1.0	t		face	adult-126.jpg	1.0	64.3928040059509	
6.0	21.804205174303206	response	1.0	b		face	adult-126.jpg	1.0	64.49279522202914	
6.0	22.404179939393543	pulse	1.0	t		face	adult-126.jpg	1.0	65.09276998711948	
6.0	23.10416946509531	pulse	1.0	t		face	adult-126.jpg	1.0	65.79275951282125	
7.0	23.420722992232186	number	0.0		46	character	number-35.jpg	0.0	66.10931303995812	0.3832533775084812
7.0	23.803976369740667	ISI	1.0		473	character	number-35.jpg	0.0	66.4925664174666	4.016591349316059
7.0	23.85704393560718	pulse	1.0	t		character	number-35.jpg	0.0	66.54563398333312	
7.0	24.504089957019005	pulse	1.0	t		character	number-35.jpg	0.0	67.19268000474494	
7.0	25.20404567518608	pulse	1.0	t		character	number-35.jpg	0.0	67.89263572291202	
7.0	25.904024636033228	pulse	1.0	t		character	number-35.jpg	0.0	68.59261468375917	
7.0	26.604009030233556	pulse	1.0	t		character	number-35.jpg	0.0	69.2925990779595	
7.0	27.30399161331661	pulse	1.0	t		character	number-35.jpg	0.0	69.99258166104255	
8.0	27.820567719056726	number	0.0		46	character	number-107.jpg	0.0	70.50915776678266	0.3832877887489303
8.0	28.00397781863512	pulse	0.0	t		character	number-107.jpg	0.0	70.69256786636106	
8.0	28.203855507805656	ISI	1.0		474	character	number-107.jpg	0.0	70.8924455555316	4.016622440173251
8.0	28.703959798011965	pulse	1.0	t		character	number-107.jpg	0.0	71.3925498457379	
8.0	29.403939966270627	pulse	1.0	t		character	number-107.jpg	0.0	72.09253001399657	
8.0	30.103980806979507	pulse	1.0	t		character	number-107.jpg	0.0	72.79257085470545	
8.0	30.80397093638703	pulse	1.0	t		character	number-107.jpg	0.0	73.49256098411297	
8.0	31.503938426820696	pulse	1.0	t		character	number-107.jpg	0.0	74.19252847454663	
9.0	32.22047794797891	limb	0.0		45	body	limb-76.jpg	0.0	74.90906799570485	0.38329533507339875
9.0	32.212235248519846	pulse	0.0	t		body	limb-76.jpg	0.0	74.90082529624578	
9.0	32.603773283052305	ISI	1.0		233	body	limb-76.jpg	0.0	75.29236333077824	2.016628477233553
9.0	32.90391385598741	pulse	1.0	t		body	limb-76.jpg	0.0	75.59250390371335	
9.0	33.60389160942259	pulse	1.0	t		body	limb-76.jpg	0.0	76.29248165714853	
9.0	34.303890190713446	pulse	1.0	t		body	limb-76.jpg	0.0	76.99248023843938	
10.0	34.62040176028586	number	0.0		46	character	number-93.jpg	0.0	77.3089918080118	0.38327269609953873
10.0	35.0036744563854	ISI	1.0		353	character	number-93.jpg	0.0	77.69226450411134	3.0166203272024177
10.0	35.054076358541806	pulse	1.0	t		character	number-93.jpg	0.0	77.74266640626774	
10.0	35.70377506398518	pulse	1.0	t		character	number-93.jpg	0.0	78.39236511171111	
10.0	36.40374195071263	pulse	1.0	t		character	number-93.jpg	0.0	79.09233199843857	
10.0	37.103736909767576	pulse	1.0	t		character	number-93.jpg	0.0	79.79232695749351	
10.0	37.80370922984912	pulse	1.0	t		character	number-93.jpg	0.0	80.49229927757506	
11.0	38.020294783587815	limb	0.0		46	body	limb-38.jpg	0.0	80.70888483131375	0.3832865813369608
11.0	38.403581364924776	ISI	1.0		228	body	limb-38.jpg	0.0	81.09217141265071	2.0166511162069582
11.0	38.503763653942315	pulse	1.0	t		body	limb-38.jpg	0.0	81.19235370166825	
11.0	39.20367499972053	pulse	1.0	t		body	limb-38.jpg	0.0	81.89226504744647	
11.0	39.903645508683894	pulse	1.0	t		body	limb-38.jpg	0.0	82.59223555640983	
12.0	40.420232481131734	adult	0.0		46	face	adult-144.jpg	0.0	83.10882252885767	0.38331223884051724
12.0	40.60363775106225	pulse	0.0	t		face	adult-144.jpg	0.0	83.29222779878819	
12.0	40.80354471997225	ISI	1.0		233	face	adult-144.jpg	0.0	83.49213476769819	2.0166426643236264
12.0	41.30369187330234	pulse	1.0	t		face	adult-144.jpg	0.0	83.99228192102828	
12.0	42.00366781561934	pulse	1.0	t		face	adult-144.jpg	0.0	84.69225786334528	
12.0	42.70365522835027	pulse	1.0	t		face	adult-144.jpg	0.0	85.39224527607621	
13.0	42.82018738429588	car	0.0		46	object	car-103.jpg	0.0	85.50877743202182	0.38326997942249363
13.0	43.20345736371837	ISI	1.0		472	object	car-103.jpg	0.0	85.89204741144431	4.016606140112344
13.0	43.403567479687354	pulse	1.0	t		object	car-103.jpg	0.0	86.09215752741329	
13.0	44.10353647938564	pulse	1.0	t		object	car-103.jpg	0.0	86.79212652711158	
13.0	44.80352117543953	pulse	1.0	t		object	car-103.jpg	0.0	87.49211122316547	
13.0	45.50350738075804	pulse	1.0	t		object	car-103.jpg	0.0	88.19209742848398	
13.0	46.20348573789897	pulse	1.0	t		object	car-103.jpg	0.0	88.89207578562491	
13.0	46.90353321937346	pulse	1.0	t		object	car-103.jpg	0.0	89.5921232670994	
14.0	47.220063503830715	house	0.0		46	place	house-19.jpg	0.0	89.90865355155665	0.3832654516281764
14.0	47.60332895545889	ISI	1.0		233	place	house-19.jpg	0.0	90.29191900318483	2.0166921682130123
14.0	47.65729906175011	pulse	1.0	t		place	house-19.jpg	0.0	90.34588910947605	
14.0	48.30341265929155	pulse	1.0	t		place	house-19.jpg	0.0	90.99200270701749	
14.0	49.003479459357095	pulse	1.0	t		place	house-19.jpg	0.0	91.69206950708303	
15.0	49.620021123671904	house	0.0		46	place	house-85.jpg	0.0	92.30861117139784	0.3832527738022691
15.0	49.70339593663584	pulse	0.0	t		place	house-85.jpg	0.0	92.39198598436178	
15.0	50.00327389747417	ISI	1.0		354	place	house-85.jpg	0.0	92.69186394520011	3.016603423435299
15.0	50.40337791601269	pulse	1.0	t		place	house-85.jpg	0.0	93.09196796373863	
15.0	51.103356876859834	pulse	1.0	t		place	house-85.jpg	0.0	93.79194692458577	
15.0	51.80338685086099	pulse	1.0	t		place	house-85.jpg	0.0	94.49197689858693	
15.0	52.503321741172385	pulse	1.0	t		place	house-85.jpg	0.0	95.19191178889832	
16.0	53.01987732090947	house	0.0		46	place	house-67.jpg	0.0	95.70846736863541	0.38330650363423047
16.0	53.20330432425499	pulse	0.0	t		place	house-67.jpg	0.0	95.89189437198092	
16.0	53.4031838245437	ISI	1.0		232	place	house-67.jpg	0.0	96.09177387226964	2.016629986497719
16.0	53.903282077690164	pulse	1.0	t		place	house-67.jpg	0.0	96.5918721254161	
16.0	54.60325983112534	pulse	1.0	t		place	house-67.jpg	0.0	97.29184987885128	
16.0	55.303256299445366	pulse	1.0	t		place	house-67.jpg	0.0	97.9918463471713	
17.0	55.41981381104142	adult	0.0		46	face	adult-73.jpg	0.0	98.10840385876736	0.383339405609604
17.0	55.803153216651026	ISI	1.0		836	face	adult-73.jpg	0.0	98.49174326437696	7.016516187922662
17.0	56.00329804571311	pulse	1.0	t		face	adult-73.jpg	0.0	98.69188809343905	
17.0	56.703290891797224	pulse	1.0	t		face	adult-73.jpg	0.0	99.39188093952316	
17.0	57.40325958964286	pulse	1.0	t		face	adult-73.jpg	0.0	100.0918496373688	
17.0	58.10323794678379	pulse	1.0	t		face	adult-73.jpg	0.0	100.79182799450973	
17.0	58.803222340984576	pulse	1.0	t		face	adult-73.jpg	0.0	101.49181238871051	
17.0	59.50319949071354	pulse	1.0	t		face	adult-73.jpg	0.0	102.19178953843948	
17.0	60.20318358306122	pulse	1.0	t		face	adult-73.jpg	0.0	102.89177363078716	
17.0	60.9031712976448	pulse	1.0	t		face	adult-73.jpg	0.0	103.59176134537074	
17.0	61.603146334402936	pulse	1.0	t		face	adult-73.jpg	0.0	104.29173638212887	
17.0	62.30312861563243	pulse	1.0	t		face	adult-73.jpg	0.0	104.99171866335837	
18.0	62.81966940457369	adult	0.0		46	face	adult-73.jpg	1.0	105.50825945229963	0.38324522747780065
18.0	63.003058978149056	pulse	0.0	t		face	adult-73.jpg	1.0	105.691649025875	
18.0	63.20291463205149	ISI	1.0		233	face	adult-73.jpg	1.0	105.89150467977743	2.016652625472034
18.0	63.49477990540527	response	1.0	b		face	adult-73.jpg	1.0	106.1833699531312	
18.0	63.703018016698934	pulse	1.0	t		face	adult-73.jpg	1.0	106.39160806442487	
18.0	64.40300150534085	pulse	1.0	t		face	adult-73.jpg	1.0	107.09159155306679	
18.0	65.10298921992398	pulse	1.0	t		face	adult-73.jpg	1.0	107.79157926764992	
19.0	65.21956725752352	limb	0.0		46	body	limb-120.jpg	0.0	107.90815730524946	0.38329352395567184
19.0	65.6028607814792	ISI	1.0		352	body	limb-120.jpg	0.0	108.29145082920513	3.0166148938487822
19.0	65.8029696900362	pulse	1.0	t		body	limb-120.jpg	0.0	108.49155973776215	
19.0	66.50293989714646	pulse	1.0	t		body	limb-120.jpg	0.0	109.1915299448724	
19.0	67.20293244137747	pulse	1.0	t		body	limb-120.jpg	0.0	109.89152248910341	
19.0	67.90291743928447	pulse	1.0	t		body	limb-120.jpg	0.0	110.5915074870104	
20.0	68.61947567532798	number	0.0		45	character	number-98.jpg	0.0	111.30806572305391	0.3833158610764258
20.0	68.61121727951377	pulse	0.0	t		character	number-98.jpg	0.0	111.2998073272397	
20.0	69.0027915364044	ISI	1.0		955	character	number-98.jpg	0.0	111.69138158413034	8.016483285947288
20.0	69.30294629642958	pulse	1.0	t		character	number-98.jpg	0.0	111.99153634415552	
20.0	69.53627442783	response	1.0	b		character	number-98.jpg	0.0	112.22486447555593	
20.0	70.002936123984	pulse	1.0	t		character	number-98.jpg	0.0	112.69152617170994	
20.0	70.70291538668425	pulse	1.0	t		character	number-98.jpg	0.0	113.39150543441019	
20.0	71.40288076414663	pulse	1.0	t		character	number-98.jpg	0.0	114.09147081187257	
20.0	72.10287028984794	pulse	1.0	t		character	number-98.jpg	0.0	114.79146033757388	
20.0	72.8028462321654	pulse	1.0	t		character	number-98.jpg	0.0	115.49143627989133	
20.0	73.50282700413027	pulse	1.0	t		character	number-98.jpg	0.0	116.1914170518562	
20.0	74.20282226503832	pulse	1.0	t		character	number-98.jpg	0.0	116.89141231276426	
20.0	74.90279156658971	pulse	1.0	t		character	number-98.jpg	0.0	117.59138161431565	
20.0	75.60277445152542	pulse	1.0	t		character	number-98.jpg	0.0	118.29136449925136	
20.0	76.30274767716583	pulse	1.0	t		character	number-98.jpg	0.0	118.99133772489176	
21.0	77.01927482235169	house	0.0		45	place	house-7.jpg	0.0	119.70786487007763	0.3832983536035499
21.0	77.01180848876993	pulse	0.0	t		place	house-7.jpg	0.0	119.70039853649587	
21.0	77.40257317595524	ISI	1.0		233	place	house-7.jpg	0.0	120.09116322368118	2.0166535310308973
21.0	77.70272189892057	pulse	1.0	t		place	house-7.jpg	0.0	120.39131194664651	
21.0	78.40269301159015	pulse	1.0	t		place	house-7.jpg	0.0	121.09128305931608	
21.0	79.10268646138047	pulse	1.0	t		place	house-7.jpg	0.0	121.79127650910641	
22.0	79.41922670698614	car	0.0		46	object	car-19.jpg	0.0	122.10781675471208	0.3832551886262081
22.0	79.80248189561235	ISI	1.0		353	object	car-19.jpg	0.0	122.49107194333828	3.016621534614387
22.0	79.8548856867651	pulse	1.0	t		object	car-19.jpg	0.0	122.54347573449104	
22.0	80.50259095509591	pulse	1.0	t		object	car-19.jpg	0.0	123.19118100282185	
22.0	81.20255210661662	pulse	1.0	t		object	car-19.jpg	0.0	123.89114215434256	
22.0	81.9025675916746	pulse	1.0	t		object	car-19.jpg	0.0	124.59115763940054	
22.0	82.60252240428281	pulse	1.0	t		object	car-19.jpg	0.0	125.29111245200875	
23.0	82.81910343022673	house	0.0		46	place	house-46.jpg	0.0	125.50769347795267	0.3832911091317328
23.0	83.20239453935847	ISI	1.0		231	place	house-46.jpg	0.0	125.8909845870844	2.0166444754413533
23.0	83.30250528921852	pulse	1.0	t		place	house-46.jpg	0.0	125.99109533694445	
23.0	84.00247579818188	pulse	1.0	t		place	house-46.jpg	0.0	126.69106584590781	
23.0	84.70246532388364	pulse	1.0	t		place	house-46.jpg	0.0	127.39105537160958	
24.0	85.21903901479982	limb	0.0		46	body	limb-24.jpg	0.0	127.90762906252576	0.3833197851654404
24.0	85.40245213290791	pulse	0.0	t		body	limb-24.jpg	0.0	128.09104218063385	
24.0	85.60235879996526	ISI	1.0		233	body	limb-24.jpg	0.0	128.2909488476912	2.0166477958241558
24.0	86.10249870882353	pulse	1.0	t		body	limb-24.jpg	0.0	128.79108875654947	
24.0	86.80247555669985	pulse	1.0	t		body	limb-24.jpg	0.0	129.49106560442578	
24.0	87.50246025275328	pulse	1.0	t		body	limb-24.jpg	0.0	130.19105030047922	
25.0	87.61900659578941	limb	0.0		46	body	limb-48.jpg	0.0	130.30759664351535	0.3832585090090106
25.0	88.00226510479843	ISI	1.0		232	body	limb-48.jpg	0.0	130.69085515252436	2.0166450791475654
25.0	88.20237039111998	pulse	1.0	t		body	limb-48.jpg	0.0	130.89096043884592	
25.0	88.90235176679062	pulse	1.0	t		body	limb-48.jpg	0.0	131.59094181451655	
25.0	89.60232921837269	pulse	1.0	t		body	limb-48.jpg	0.0	132.29091926609863	
26.0	90.01891018394599	car	0.0		46	object	car-62.jpg	0.0	132.70750023167193	0.3832905054255207
26.0	90.30231300886726	pulse	0.0	t		object	car-62.jpg	0.0	132.9909030565932	
26.0	90.40220068937151	ISI	1.0		355	object	car-62.jpg	0.0	133.09079073709745	3.0166206290555238
26.0	91.00229589380297	pulse	1.0	t		object	car-62.jpg	0.0	133.6908859415289	
26.0	91.70230896403746	pulse	1.0	t		object	car-62.jpg	0.0	134.3908990117634	
26.0	92.4022559284681	pulse	1.0	t		object	car-62.jpg	0.0	135.09084597619403	
26.0	93.10224243563925	pulse	1.0	t		object	car-62.jpg	0.0	135.7908324833652	
27.0	93.41882131842704	house	0.0		46	place	house-45.jpg	0.0	136.10741136615297	0.3833243129602124
27.0	93.80214563138725	ISI	1.0		234	place	house-45.jpg	0.0	136.4907356791132	2.016645984706429
27.0	93.8442668006087	pulse	1.0	t		place	house-45.jpg	0.0	136.53285684833463	
27.0	94.50227823540354	pulse	1.0	t		place	house-45.jpg	0.0	137.19086828312948	
27.0	95.20225387586743	pulse	1.0	t		place	house-45.jpg	0.0	137.89084392359337	
28.0	95.81879161609368	number	0.0		46	character	number-28.jpg	0.0	138.50738166381961	0.3832539812142386
28.0	95.90216582535186	pulse	0.0	t		character	number-28.jpg	0.0	138.5907558730778	
28.0	96.20204559730792	ISI	1.0		713	character	number-28.jpg	0.0	138.89063564503385	6.016568408489093
28.0	96.6021441824928	pulse	1.0	t		character	number-28.jpg	0.0	139.29073423021873	
28.0	97.30212918039933	pulse	1.0	t		character	number-28.jpg	0.0	139.99071922812527	
28.0	98.00210421715747	pulse	1.0	t		character	number-28.jpg	0.0	140.6906942648834	
28.0	98.70209706324204	pulse	1.0	t		character	number-28.jpg	0.0	141.39068711096797	
28.0	99.40209292785585	pulse	1.0	t		character	number-28.jpg	0.0	142.09068297558179	
28.0	100.10206856832019	pulse	1.0	t		character	number-28.jpg	0.0	142.79065861604613	
28.0	100.80205205696166	pulse	1.0	t		character	number-28.jpg	0.0	143.4906421046876	
28.0	101.50201351033547	pulse	1.0	t		character	number-28.jpg	0.0	144.1906035580614	
29.0	102.21861400579701	car	0.0		45	object	car-143.jpg	0.0	144.90720405352295	0.38329292024991446
29.0	102.2103589303656	pulse	0.0	t		object	car-143.jpg	0.0	144.89894897809154	
29.0	102.60190692604692	ISI	1.0		353	object	car-143.jpg	0.0	145.29049697377286	3.016623043879463
29.0	102.90207406204445	pulse	1.0	t		object	car-143.jpg	0.0	145.5906641097704	
29.0	103.60202525241675	pulse	1.0	t		object	car-143.jpg	0.0	146.2906153001427	
29.0	104.30201900406018	pulse	1.0	t		object	car-143.jpg	0.0	146.99060905178612	
29.0	105.0019870981996	pulse	1.0	t		object	car-143.jpg	0.0	147.69057714592554	
30.0	105.61852996992639	limb	0.0		46	body	limb-16.jpg	0.0	148.30712001765232	0.3832591127152227
30.0	105.70190538659654	pulse	0.0	t		body	limb-16.jpg	0.0	148.39049543432247	
30.0	106.00178908264161	ISI	1.0		354	body	limb-16.jpg	0.0	148.69037913036755	3.0166148938487822
30.0	106.20189225599142	response	1.0	b		body	limb-16.jpg	0.0	148.89048230371736	
30.0	106.40189068635618	pulse	1.0	t		body	limb-16.jpg	0.0	149.09048073408212	
30.0	107.10188956950014	pulse	1.0	t		body	limb-16.jpg	0.0	149.79047961722608	
30.0	107.80184377840214	pulse	1.0	t		body	limb-16.jpg	0.0	150.49043382612808	
30.0	108.50184145413414	pulse	1.0	t		body	limb-16.jpg	0.0	151.19043150186008	
31.0	109.01840397649039	limb	0.0		46	body	limb-95.jpg	0.0	151.70699402421633	0.3832820535421888
31.0	109.20181105753863	pulse	0.0	t		body	limb-95.jpg	0.0	151.89040110526457	
31.0	109.40168603003258	ISI	1.0		232	body	limb-95.jpg	0.0	152.09027607775852	2.0166474939710497
31.0	109.90180420547586	pulse	1.0	t		body	limb-95.jpg	0.0	152.5903942532018	
31.0	110.60176867737982	pulse	1.0	t		body	limb-95.jpg	0.0	153.29035872510576	
31.0	111.30175186416818	pulse	1.0	t		body	limb-95.jpg	0.0	153.99034191189412	
32.0	111.41833352400363	adult	0.0		46	face	adult-139.jpg	0.0	154.10692357172957	0.3833309537258174
32.0	111.80166447772945	ISI	1.0		353	face	adult-139.jpg	0.0	154.49025452545538	3.0167458980440642
32.0	112.00180809937956	pulse	1.0	t		face	adult-139.jpg	0.0	154.6903981471055	
32.0	112.70178796578557	pulse	1.0	t		face	adult-139.jpg	0.0	155.3903780135115	
32.0	113.40178051001658	pulse	1.0	t		face	adult-139.jpg	0.0	156.09037055774252	
32.0	114.10174437821433	pulse	1.0	t		face	adult-139.jpg	0.0	156.79033442594027	
33.0	114.81841037577351	car	0.0		45	object	car-49.jpg	0.0	157.50700042349945	0.3831607086422082
33.0	114.81101165726022	pulse	0.0	t		object	car-49.jpg	0.0	157.49960170498616	
33.0	115.20157108441572	ISI	1.0		593	object	car-49.jpg	0.0	157.89016113214166	5.016567201077123
33.0	115.5017225240581	pulse	1.0	t		object	car-49.jpg	0.0	158.19031257178403	
33.0	116.20168126075532	pulse	1.0	t		object	car-49.jpg	0.0	158.89027130848126	
33.0	116.90167682351648	pulse	1.0	t		object	car-49.jpg	0.0	159.59026687124242	
33.0	117.60164401209704	pulse	1.0	t		object	car-49.jpg	0.0	160.29023405982298	
33.0	118.30163383965146	pulse	1.0	t		object	car-49.jpg	0.0	160.9902238873774	
33.0	119.00161823385179	pulse	1.0	t		object	car-49.jpg	0.0	161.69020828157772	
33.0	119.70161198549522	pulse	1.0	t		object	car-49.jpg	0.0	162.39020203322116	
34.0	120.21813828549284	adult	0.0		46	face	adult-57.jpg	0.0	162.90672833321878	0.3832560941855263
34.0	120.40151699236094	pulse	0.0	t		face	adult-57.jpg	0.0	163.09010704008688	
34.0	120.60139437967837	ISI	1.0		236	face	adult-57.jpg	0.0	163.2899844274043	2.0166468902652923
34.0	121.10149444394301	pulse	1.0	t		face	adult-57.jpg	0.0	163.79008449166895	
34.0	121.8014767251725	pulse	1.0	t		face	adult-57.jpg	0.0	164.49006677289844	
34.0	122.50146172307905	pulse	1.0	t		face	adult-57.jpg	0.0	165.19005177080498	
35.0	122.61804126994366	adult	0.0		46	face	adult-57.jpg	1.0	165.3066313176696	0.38329080727862674
35.0	123.00133207722229	ISI	1.0		233	face	adult-57.jpg	1.0	165.68992212494823	2.0166453810002167
35.0	123.20143796724915	pulse	1.0	t		face	adult-57.jpg	1.0	165.8900280149751	
35.0	123.36808315204507	response	1.0	b		face	adult-57.jpg	1.0	166.056673199771	
35.0	123.90141209844842	pulse	1.0	t		face	adult-57.jpg	1.0	166.59000214617436	
35.0	124.6013964926492	pulse	1.0	t		face	adult-57.jpg	1.0	167.28998654037514	
36.0	125.0179774582225	adult	0.0		46	face	adult-116.jpg	0.0	167.70656750594844	0.3832880906020364
36.0	125.30138873502756	pulse	0.0	t		face	adult-116.jpg	0.0	167.9899787827535	
36.0	125.40126554882454	ISI	1.0		354	face	adult-116.jpg	0.0	168.08985559655048	3.016632401321658
36.0	126.00136648846274	pulse	1.0	t		face	adult-116.jpg	0.0	168.68995653618867	
36.0	126.70140914028934	pulse	1.0	t		face	adult-116.jpg	0.0	169.38999918801528	
36.0	127.40139232707816	pulse	1.0	t		face	adult-116.jpg	0.0	170.0899823748041	
36.0	128.10137128792485	pulse	1.0	t		face	adult-116.jpg	0.0	170.7899613356508	
37.0	128.4178979501462	house	0.0		46	place	house-35.jpg	0.0	171.10648799787214	0.38327963871824977
37.0	128.80117758886445	ISI	1.0		233	place	house-35.jpg	0.0	171.4897676365904	2.0166453810006715
37.0	128.85368883967976	pulse	1.0	t		place	house-35.jpg	0.0	171.5422788874057	
37.0	129.5012730649637	pulse	1.0	t		place	house-35.jpg	0.0	172.18986311268964	
37.0	130.2012490072807	pulse	1.0	t		place	house-35.jpg	0.0	172.88983905500663	
38.0	130.81782296986512	limb	0.0		46	body	limb-58.jpg	0.0	173.50641301759106	0.3832889961604451
38.0	130.90123370333458	pulse	0.0	t		body	limb-58.jpg	0.0	173.58982375106052	
38.0	131.20111196602556	ISI	1.0		472	body	limb-58.jpg	0.0	173.8897020137515	4.016628175380447
38.0	131.60124677356862	pulse	1.0	t		body	limb-58.jpg	0.0	174.28983682129456	
38.0	132.30119464355812	pulse	1.0	t		body	limb-58.jpg	0.0	174.98978469128406	
38.0	133.00118175443595	pulse	1.0	t		body	limb-58.jpg	0.0	175.68977180216189	
38.0	133.70113898186764	pulse	1.0	t		body	limb-58.jpg	0.0	176.38972902959358	
38.0	134.40112699830433	pulse	1.0	t		body	limb-58.jpg	0.0	177.08971704603027	
38.0	135.10120255210632	pulse	1.0	t		body	limb-58.jpg	0.0	177.78979259983225	
39.0	135.217740141406	car	0.0		46	object	car-33.jpg	0.0	177.90633018913195	0.38325579233242024
39.0	135.60099593373843	ISI	1.0		233	object	car-33.jpg	0.0	178.28958598146437	2.0166453810002167
39.0	135.80110272932416	pulse	1.0	t		object	car-33.jpg	0.0	178.4896927770501	
39.0	136.50107716237653	pulse	1.0	t		object	car-33.jpg	0.0	179.18966721010247	
39.0	137.20108389369807	pulse	1.0	t		object	car-33.jpg	0.0	179.889673941424	
40.0	137.61764131473865	house	0.0		46	place	house-102.jpg	0.0	180.3062313624646	0.3832917128374902
40.0	137.901045648925	pulse	0.0	t		place	house-102.jpg	0.0	180.58963569665093	
40.0	138.00093302757614	ISI	1.0		349	place	house-102.jpg	0.0	180.68952307530208	3.0166173086727213
40.0	138.6010288357138	pulse	1.0	t		place	house-102.jpg	0.0	181.28961888343974	
40.0	139.30101051323754	pulse	1.0	t		place	house-102.jpg	0.0	181.98960056096348	
40.0	140.00098524814257	pulse	1.0	t		place	house-102.jpg	0.0	182.6895752958685	
40.0	140.700978999786	pulse	1.0	t		place	house-102.jpg	0.0	183.38956904751194	
41.0	141.01755033624886	adult	0.0		46	face	adult-41.jpg	0.0	183.7061403839748	0.3833288407549844
41.0	141.40087917700384	ISI	1.0		353	face	adult-41.jpg	0.0	184.08946922472978	3.0166133845837066
41.0	141.4561372899816	pulse	1.0	t		face	adult-41.jpg	0.0	184.14472733770754	
41.0	142.10100363098945	pulse	1.0	t		face	adult-41.jpg	0.0	184.7895936787154	
41.0	142.8010055326631	pulse	1.0	t		face	adult-41.jpg	0.0	185.48959558038905	
41.0	143.500964571213	pulse	1.0	t		face	adult-41.jpg	0.0	186.18955461893893	
