trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	rating_type	onset_abs	duration
2.0	16.02256079394556	face	0.0		145	25.0	female	black	3.858336649423	neutral	126	sub-14	1.0	4.0	126_neutral	0.0		105.06076330771702	1.233322094340565
2.0	16.106029483188195	pulse	0.0	t		25.0	female	black	3.858336649423	neutral	126	sub-14	1.0	4.0	126_neutral	0.0		105.14423199695966	
2.0	16.806021121860795	pulse	0.0	t		25.0	female	black	3.858336649423	neutral	126	sub-14	1.0	4.0	126_neutral	0.0		105.84422363563226	
2.0	17.255882888286123	fix	1.0		444	25.0	female	black	3.858336649423	neutral	126	sub-14	1.0	4.0	126_neutral	0.0		106.29408540205759	3.758252585144419
2.0	17.505963256643554	pulse	1.0	t		25.0	female	black	3.858336649423	neutral	126	sub-14	1.0	4.0	126_neutral	0.0		106.54416577041502	
2.0	18.205967271288046	pulse	1.0	t		25.0	female	black	3.858336649423	neutral	126	sub-14	1.0	4.0	126_neutral	0.0		107.24416978505951	
2.0	18.905951363635722	pulse	1.0	t		25.0	female	black	3.858336649423	neutral	126	sub-14	1.0	4.0	126_neutral	0.0		107.94415387740719	
2.0	19.60593726710158	pulse	1.0	t		25.0	female	black	3.858336649423	neutral	126	sub-14	1.0	4.0	126_neutral	0.0		108.64413978087305	
2.0	20.305916831654486	pulse	1.0	t		25.0	female	black	3.858336649423	neutral	126	sub-14	1.0	4.0	126_neutral	0.0		109.34411934542595	
3.0	21.014135473430542	face	0.0		147	22.0	male	black	2.767608436132113	smiling	044	sub-14	1.0	4.0	044_smiling	0.0		110.05233798720201	1.241613693983254
3.0	21.00822881422164	pulse	0.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-14	1.0	4.0	044_smiling	0.0		110.0464313279931	
3.0	21.705885921908703	pulse	0.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-14	1.0	4.0	044_smiling	0.0		110.74408843568017	
3.0	22.255749167413796	fix	1.0		443	22.0	male	black	2.767608436132113	smiling	044	sub-14	1.0	4.0	044_smiling	0.0		111.29395168118526	3.7665592774364995
3.0	22.405869712403273	pulse	1.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-14	1.0	4.0	044_smiling	0.0		111.44407222617474	
3.0	23.105842636190573	pulse	1.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-14	1.0	4.0	044_smiling	0.0		112.14404514996204	
3.0	23.805824615567417	pulse	1.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-14	1.0	4.0	044_smiling	0.0		112.84402712933888	
3.0	24.505797539354717	pulse	1.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-14	1.0	4.0	044_smiling	0.0		113.54400005312618	
3.0	25.205784952085196	pulse	1.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-14	1.0	4.0	044_smiling	0.0		114.24398746585666	
3.0	25.9057645166381	pulse	1.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-14	1.0	4.0	044_smiling	0.0		114.94396703040957	
4.0	26.022308444850296	face	0.0		146	22.0	female	white	4.614007162753682	smiling	009	sub-14	1.0	4.0	009_smiling	0.0		115.06051095862176	1.2333205850754894
4.0	26.605748307133126	pulse	0.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-14	1.0	4.0	009_smiling	0.0		115.64395082090459	
4.0	27.255629029925785	fix	1.0		444	22.0	female	white	4.614007162753682	smiling	009	sub-14	1.0	4.0	009_smiling	0.0		116.29383154369725	3.758298164945245
4.0	27.305735719863605	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-14	1.0	4.0	009_smiling	0.0		116.34393823363507	
4.0	28.005718604799313	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-14	1.0	4.0	009_smiling	0.0		117.04392111857078	
4.0	28.705696358234036	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-14	1.0	4.0	009_smiling	0.0		117.7438988720055	
4.0	29.40568497837694	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-14	1.0	4.0	009_smiling	0.0		118.4438874921484	
4.0	30.105645828044544	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-14	1.0	4.0	009_smiling	0.0		119.14384834181601	
4.0	30.805641088952598	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-14	1.0	4.0	009_smiling	0.0		119.84384360272406	
5.0	31.01392719487103	face	0.0		146	20.0	male	black	2.609629924393156	smiling	043	sub-14	1.0	4.0	043_smiling	0.0		120.0521297086425	1.241568416035534
5.0	31.505628803536183	pulse	0.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-14	1.0	4.0	043_smiling	0.0		120.54383131730765	
5.0	32.205599916205756	pulse	0.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-14	1.0	4.0	043_smiling	0.0		121.24380242997722	
5.0	32.255495610906564	fix	1.0		445	20.0	male	black	2.609629924393156	smiling	043	sub-14	1.0	4.0	043_smiling	0.0		121.29369812467803	3.75834615957001
5.0	32.90558944190707	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-14	1.0	4.0	043_smiling	0.0		121.94379195567853	
5.0	33.60556689348914	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-14	1.0	4.0	043_smiling	0.0		122.6437694072606	
5.0	34.305545250630075	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-14	1.0	4.0	043_smiling	0.0		123.34374776440154	
5.0	35.005513948475254	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-14	1.0	4.0	043_smiling	0.0		124.04371646224672	
5.0	35.70551826497331	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-14	1.0	4.0	043_smiling	0.0		124.74372077874477	
6.0	36.013841770476574	face	0.0		146	25.0	female	black	3.858336649423	smiling	126	sub-14	1.0	4.0	126_smiling	1.0	trustworthiness	125.05204428424804	1.241520723263875
6.0	36.40548726467159	pulse	0.0	t		25.0	female	black	3.858336649423	smiling	126	sub-14	1.0	4.0	126_smiling	1.0	trustworthiness	125.44368977844306	
6.0	37.105477997784874	pulse	0.0	t		25.0	female	black	3.858336649423	smiling	126	sub-14	1.0	4.0	126_smiling	1.0	trustworthiness	126.14368051155634	
6.0	37.25536249374045	fix	1.0		177	25.0	female	black	3.858336649423	smiling	126	sub-14	1.0	4.0	126_smiling	1.0	trustworthiness	126.29356500751192	1.5083258599561304
6.0	37.805459071602854	pulse	1.0	t		25.0	female	black	3.858336649423	smiling	126	sub-14	1.0	4.0	126_smiling	1.0	trustworthiness	126.84366158537432	
6.0	38.50542475091834	pulse	1.0	t		25.0	female	black	3.858336649423	smiling	126	sub-14	1.0	4.0	126_smiling	1.0	trustworthiness	127.5436272646898	
6.0	38.76368835369658	rating	2.0		294	25.0	female	black	3.858336649423	smiling	126	sub-14	1.0	4.0	126_smiling	1.0	trustworthiness	127.80189086746805	2.4915696989110074
6.0	39.20013426420746	pulse	2.0	t		25.0	female	black	3.858336649423	smiling	126	sub-14	1.0	4.0	126_smiling	1.0	trustworthiness	128.23833677797893	
6.0	39.900109300965596	pulse	2.0	t		25.0	female	black	3.858336649423	smiling	126	sub-14	1.0	4.0	126_smiling	1.0	trustworthiness	128.93831181473706	
6.0	40.05538579679069	response	2.0	y		25.0	female	black	3.858336649423	smiling	126	sub-14	1.0	4.0	126_smiling	1.0	trustworthiness	129.09358831056215	
6.0	40.60538095205038	pulse	2.0	t		25.0	female	black	3.858336649423	smiling	126	sub-14	1.0	4.0	126_smiling	1.0	trustworthiness	129.64358346582185	
6.0	41.25525805260759	fix	3.0		443	25.0	female	black	3.858336649423	smiling	126	sub-14	1.0	4.0	126_smiling	1.0	trustworthiness	130.29346056637905	3.7665321106678675
6.0	41.305358705485105	pulse	3.0	t		25.0	female	black	3.858336649423	smiling	126	sub-14	1.0	4.0	126_smiling	1.0	trustworthiness	130.34356121925657	
6.0	42.00534068486195	pulse	3.0	t		25.0	female	black	3.858336649423	smiling	126	sub-14	1.0	4.0	126_smiling	1.0	trustworthiness	131.04354319863342	
6.0	42.7053262864747	pulse	3.0	t		25.0	female	black	3.858336649423	smiling	126	sub-14	1.0	4.0	126_smiling	1.0	trustworthiness	131.74352880024617	
6.0	43.40529679543806	pulse	3.0	t		25.0	female	black	3.858336649423	smiling	126	sub-14	1.0	4.0	126_smiling	1.0	trustworthiness	132.44349930920953	
6.0	44.10528300075657	pulse	3.0	t		25.0	female	black	3.858336649423	smiling	126	sub-14	1.0	4.0	126_smiling	1.0	trustworthiness	133.14348551452804	
6.0	44.80527222460523	pulse	3.0	t		25.0	female	black	3.858336649423	smiling	126	sub-14	1.0	4.0	126_smiling	1.0	trustworthiness	133.8434747383767	
7.0	45.021790163275455	face	0.0		145	31.0	female	white	2.1822522881018704	smiling	102	sub-14	1.0	4.0	102_smiling	0.0		134.05999267704692	1.2333214906343528
7.0	45.505244846539426	pulse	0.0	t		31.0	female	white	2.1822522881018704	smiling	102	sub-14	1.0	4.0	102_smiling	0.0		134.5434473603109	
7.0	46.205227731475134	pulse	0.0	t		31.0	female	white	2.1822522881018704	smiling	102	sub-14	1.0	4.0	102_smiling	0.0		135.2434302452466	
7.0	46.25511165390981	fix	1.0		445	31.0	female	white	2.1822522881018704	smiling	102	sub-14	1.0	4.0	102_smiling	0.0		135.29331416768127	3.758245944378814
7.0	46.90521786088266	pulse	1.0	t		31.0	female	white	2.1822522881018704	smiling	102	sub-14	1.0	4.0	102_smiling	0.0		135.94342037465412	
7.0	47.605183238345035	pulse	1.0	t		31.0	female	white	2.1822522881018704	smiling	102	sub-14	1.0	4.0	102_smiling	0.0		136.6433857521165	
7.0	48.30517668813536	pulse	1.0	t		31.0	female	white	2.1822522881018704	smiling	102	sub-14	1.0	4.0	102_smiling	0.0		137.34337920190683	
7.0	49.005153536011676	pulse	1.0	t		31.0	female	white	2.1822522881018704	smiling	102	sub-14	1.0	4.0	102_smiling	0.0		138.04335604978314	
7.0	49.70513310056458	pulse	1.0	t		31.0	female	white	2.1822522881018704	smiling	102	sub-14	1.0	4.0	102_smiling	0.0		138.74333561433605	
8.0	50.01335759828862	face	0.0		146	27.0	male	black	3.5523278949462798	neutral	042	sub-14	1.0	4.0	042_neutral	0.0		139.0515601120601	1.2416366348102201
8.0	50.40512383367786	pulse	0.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-14	1.0	4.0	042_neutral	0.0		139.44332634744933	
8.0	51.10508890928759	pulse	0.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-14	1.0	4.0	042_neutral	0.0		140.14329142305905	
8.0	51.25499423309884	fix	1.0		445	27.0	male	black	3.5523278949462798	neutral	042	sub-14	1.0	4.0	042_neutral	0.0		140.2931967468703	3.766545694051729
8.0	51.80505760713277	pulse	1.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-14	1.0	4.0	042_neutral	0.0		140.84326012090423	
8.0	52.505063734748546	pulse	1.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-14	1.0	4.0	042_neutral	0.0		141.54326624852	
8.0	53.2050493363613	pulse	1.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-14	1.0	4.0	042_neutral	0.0		142.24325185013276	
8.0	53.90501199714663	pulse	1.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-14	1.0	4.0	042_neutral	0.0		142.9432145109181	
8.0	54.60500665434893	pulse	1.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-14	1.0	4.0	042_neutral	0.0		143.6432091681204	
9.0	55.02153992715057	face	0.0		145	20.0	male	black	2.609629924393156	neutral	043	sub-14	1.0	4.0	043_neutral	0.0		144.05974244092204	1.2333187739577625
9.0	55.304996481903345	pulse	0.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-14	1.0	4.0	043_neutral	0.0		144.3431989956748	
9.0	56.00496487789587	pulse	0.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-14	1.0	4.0	043_neutral	0.0		145.04316739166734	
9.0	56.25485870110833	fix	1.0		445	20.0	male	black	2.609629924393156	neutral	043	sub-14	1.0	4.0	043_neutral	0.0		145.2930612148798	3.7665327143740797
9.0	56.70494776283158	pulse	1.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-14	1.0	4.0	043_neutral	0.0		145.74315027660305	
9.0	57.40493487370941	pulse	1.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-14	1.0	4.0	043_neutral	0.0		146.44313738748087	
9.0	58.10490568452542	pulse	1.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-14	1.0	4.0	043_neutral	0.0		147.1431081982969	
9.0	58.80487860831272	pulse	1.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-14	1.0	4.0	043_neutral	0.0		147.8430811220842	
9.0	59.50486692660252	pulse	1.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-14	1.0	4.0	043_neutral	0.0		148.54306944037398	
10.0	60.02139141548241	face	0.0		145	23.0	male	white	2.6275368085953046	neutral	141	sub-14	1.0	4.0	141_neutral	0.0		149.05959392925388	1.2333353758717749
10.0	60.204853735626784	pulse	0.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-14	1.0	4.0	141_neutral	0.0		149.24305624939825	
10.0	60.904836016856734	pulse	0.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-14	1.0	4.0	141_neutral	0.0		149.9430385306282	
10.0	61.25472679135419	fix	1.0		444	23.0	male	white	2.6275368085953046	neutral	141	sub-14	1.0	4.0	141_neutral	0.0		150.29292930512565	3.7582160609331368
10.0	61.6048164869685	pulse	1.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-14	1.0	4.0	141_neutral	0.0		150.64301900073997	
10.0	62.30480148487504	pulse	1.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-14	1.0	4.0	141_neutral	0.0		151.3430039986465	
10.0	63.004781954987266	pulse	1.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-14	1.0	4.0	141_neutral	0.0		152.04298446875873	
10.0	63.704756388039186	pulse	1.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-14	1.0	4.0	141_neutral	0.0		152.74295890181065	
10.0	64.40474863041754	pulse	1.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-14	1.0	4.0	141_neutral	0.0		153.442951144189	
11.0	65.01294285228732	face	0.0		146	19.0	male	white	2.243931555909272	smiling	130	sub-14	1.0	4.0	130_smiling	0.0		154.0511453660588	1.2416487089294606
11.0	65.10473211905901	pulse	0.0	t		19.0	male	white	2.243931555909272	smiling	130	sub-14	1.0	4.0	130_smiling	0.0		154.14293463283047	
11.0	65.80470655211138	pulse	0.0	t		19.0	male	white	2.243931555909272	smiling	130	sub-14	1.0	4.0	130_smiling	0.0		154.84290906588285	
11.0	66.25459156121678	fix	1.0		444	19.0	male	white	2.243931555909272	smiling	130	sub-14	1.0	4.0	130_smiling	0.0		155.29279407498825	3.7665251680491565
11.0	66.50469728522467	pulse	1.0	t		19.0	male	white	2.243931555909272	smiling	130	sub-14	1.0	4.0	130_smiling	0.0		155.54289979899613	
11.0	67.20467111457083	pulse	1.0	t		19.0	male	white	2.243931555909272	smiling	130	sub-14	1.0	4.0	130_smiling	0.0		156.2428736283423	
11.0	67.90465671618358	pulse	1.0	t		19.0	male	white	2.243931555909272	smiling	130	sub-14	1.0	4.0	130_smiling	0.0		156.94285922995505	
11.0	68.60461635843967	pulse	1.0	t		19.0	male	white	2.243931555909272	smiling	130	sub-14	1.0	4.0	130_smiling	0.0		157.64281887221114	
11.0	69.30460829896492	pulse	1.0	t		19.0	male	white	2.243931555909272	smiling	130	sub-14	1.0	4.0	130_smiling	0.0		158.3428108127364	
12.0	70.02111672926594	face	0.0		146	21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-14	1.0	4.0	036_smiling	0.0		159.0593192430374	1.2333205850754894
12.0	70.00744460016722	pulse	0.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-14	1.0	4.0	036_smiling	0.0		159.04564711393868	
12.0	70.70457044660043	pulse	0.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-14	1.0	4.0	036_smiling	0.0		159.7427729603719	
12.0	71.25443731434143	fix	1.0		443	21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-14	1.0	4.0	036_smiling	0.0		160.2926398281129	3.758373024485536
12.0	71.40455725562515	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-14	1.0	4.0	036_smiling	0.0		160.44275976939662	
12.0	72.10476290806355	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-14	1.0	4.0	036_smiling	0.0		161.14296542183502	
12.0	72.80451819584869	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-14	1.0	4.0	036_smiling	0.0		161.84272070962015	
12.0	73.50450379746144	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-14	1.0	4.0	036_smiling	0.0		162.5427063112329	
12.0	74.20448275830859	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-14	1.0	4.0	036_smiling	0.0		163.24268527208005	
12.0	74.90446171915528	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-14	1.0	4.0	036_smiling	0.0		163.94266423292675	
13.0	75.01281033882697	face	0.0		147	20.0	female	white	3.9502586549940313	smiling	091	sub-14	1.0	4.0	091_smiling	0.0		164.05101285259843	1.2415155917628908
13.0	75.60444218926705	pulse	0.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-14	1.0	4.0	091_smiling	0.0		164.6426447030385	
13.0	76.25432593058986	fix	1.0		444	20.0	female	white	3.9502586549940313	smiling	091	sub-14	1.0	4.0	091_smiling	0.0		165.29252844436132	3.758321407625317
13.0	76.30443352608654	pulse	1.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-14	1.0	4.0	091_smiling	0.0		165.342636039858	
13.0	77.00441610916914	pulse	1.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-14	1.0	4.0	091_smiling	0.0		166.0426186229406	
13.0	77.70439657928137	pulse	1.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-14	1.0	4.0	091_smiling	0.0		166.74259909305283	
13.0	78.4043749364223	pulse	1.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-14	1.0	4.0	091_smiling	0.0		167.44257745019377	
13.0	79.10435057688619	pulse	1.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-14	1.0	4.0	091_smiling	0.0		168.14255309065766	
13.0	79.80433557479273	pulse	1.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-14	1.0	4.0	091_smiling	0.0		168.8425380885642	
14.0	80.01264733821517	face	0.0		146	28.0	female	white	5.676880222841227	neutral	124	sub-14	1.0	4.0	124_neutral	1.0	attractiveness	169.05084985198664	1.241531891824252
14.0	80.50431785602268	pulse	0.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-14	1.0	4.0	124_neutral	1.0	attractiveness	169.54252036979415	
14.0	81.20429832613445	pulse	0.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-14	1.0	4.0	124_neutral	1.0	attractiveness	170.24250083990592	
14.0	81.25417923003943	fix	1.0		177	28.0	female	white	5.676880222841227	neutral	124	sub-14	1.0	4.0	124_neutral	1.0	attractiveness	170.2923817438109	1.4999741915698905
14.0	81.90428724813	pulse	1.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-14	1.0	4.0	124_neutral	1.0	attractiveness	170.94248976190147	
14.0	82.60426560527094	pulse	1.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-14	1.0	4.0	124_neutral	1.0	attractiveness	171.6424681190424	
14.0	82.75415342160932	rating	2.0		295	28.0	female	white	5.676880222841227	neutral	124	sub-14	1.0	4.0	124_neutral	1.0	attractiveness	171.79235593538078	2.4999237821211864
14.0	83.29896304444082	pulse	2.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-14	1.0	4.0	124_neutral	1.0	attractiveness	172.3371655582123	
14.0	83.92089399194856	response	2.0	y		28.0	female	white	5.676880222841227	neutral	124	sub-14	1.0	4.0	124_neutral	1.0	attractiveness	172.95909650572003	
14.0	83.99893868490517	pulse	2.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-14	1.0	4.0	124_neutral	1.0	attractiveness	173.03714119867664	
14.0	84.70420460078276	pulse	2.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-14	1.0	4.0	124_neutral	1.0	attractiveness	173.74240711455423	
14.0	85.2540772037305	fix	3.0		443	28.0	female	white	5.676880222841227	neutral	124	sub-14	1.0	4.0	124_neutral	1.0	attractiveness	174.29227971750197	3.76654478849332
14.0	85.40417360048104	pulse	3.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-14	1.0	4.0	124_neutral	1.0	attractiveness	174.4423761142525	
14.0	86.10416040950577	pulse	3.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-14	1.0	4.0	124_neutral	1.0	attractiveness	175.14236292327723	
14.0	86.80415567041382	pulse	3.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-14	1.0	4.0	124_neutral	1.0	attractiveness	175.8423581841853	
14.0	87.50413070717195	pulse	3.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-14	1.0	4.0	124_neutral	1.0	attractiveness	176.54233322094342	
14.0	88.20410514022433	pulse	3.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-14	1.0	4.0	124_neutral	1.0	attractiveness	177.2423076539958	
14.0	88.90408108254132	pulse	3.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-14	1.0	4.0	124_neutral	1.0	attractiveness	177.9422835963128	
15.0	89.02062199222382	face	0.0		146	28.0	male	east_asian	1.5563072025467568	neutral	005	sub-14	1.0	4.0	005_neutral	0.0		178.0588245059953	1.2333338666066993
15.0	89.6040872101571	pulse	0.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-14	1.0	4.0	005_neutral	0.0		178.64228972392857	
15.0	90.25395585883052	fix	1.0		443	28.0	male	east_asian	1.5563072025467568	neutral	005	sub-14	1.0	4.0	005_neutral	0.0		179.292158372602	3.7582610370282055
15.0	90.30406164320902	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-14	1.0	4.0	005_neutral	0.0		179.3422641569805	
15.0	91.00404422629208	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-14	1.0	4.0	005_neutral	0.0		180.04224674006355	
15.0	91.70402650752158	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-14	1.0	4.0	005_neutral	0.0		180.74222902129304	
15.0	92.40400275169168	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-14	1.0	4.0	005_neutral	0.0		181.44220526546314	
15.0	93.10398473106852	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-14	1.0	4.0	005_neutral	0.0		182.14218724484	
15.0	93.8039624845037	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-14	1.0	4.0	005_neutral	0.0		182.84216499827517	
16.0	94.01221689585873	face	0.0		146	54.0	female	white	2.286908077994429	neutral	136	sub-14	1.0	4.0	136_neutral	1.0	dominance	183.0504194096302	1.241604034687498
16.0	94.50394355832123	pulse	0.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-14	1.0	4.0	136_neutral	1.0	dominance	183.5421460720927	
16.0	95.20393066919905	pulse	0.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-14	1.0	4.0	136_neutral	1.0	dominance	184.24213318297052	
16.0	95.25382093054623	fix	1.0		177	54.0	female	white	2.286908077994429	neutral	136	sub-14	1.0	4.0	136_neutral	1.0	dominance	184.2920234443177	1.499947628507016
16.0	95.90393589125551	pulse	1.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-14	1.0	4.0	136_neutral	1.0	dominance	184.94213840502698	
16.0	96.60388617606895	pulse	1.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-14	1.0	4.0	136_neutral	1.0	dominance	185.64208868984042	
