trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	rating_type	onset_abs	duration
-1.0	0.05462663653361233	fix	0.0		714													142.4196176066016	5.966275173406757
-1.0	0.7045022278261968	pulse	0.0	t														143.0694931978942	
-1.0	1.4044887349973578	pulse	0.0	t														143.76947970506535	
-1.0	2.1044595458142794	pulse	0.0	t														144.46945051588227	
-1.0	2.8044457511323344	pulse	0.0	t														145.16943672120033	
-1.0	3.504425013832588	pulse	0.0	t														145.86941598390058	
-1.0	4.20440518209125	pulse	0.0	t														146.56939615215924	
-1.0	4.904401046705061	pulse	0.0	t														147.26939201677305	
-1.0	5.604367329727211	pulse	0.0	t														147.9693582997952	
0.0	6.020901809940369	face	0.0		141	20.0	male	black	2.609629924393156	smiling	043	sub-01	1.0	1.0	043_smiling	0.0		148.38589278000836	1.2333130387514757
0.0	6.304357157281629	pulse	0.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-01	1.0	1.0	043_smiling	0.0		148.66934812734962	
0.0	7.004335514422564	pulse	0.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-01	1.0	1.0	043_smiling	0.0		149.36932648449056	
0.0	7.254214848691845	fix	1.0		445	20.0	male	black	2.609629924393156	smiling	043	sub-01	1.0	1.0	043_smiling	0.0		149.61920581875984	3.76655535334703
0.0	7.704319003064484	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-01	1.0	1.0	043_smiling	0.0		150.06930997313248	
0.0	8.404293134262844	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-01	1.0	1.0	043_smiling	0.0		150.76928410433084	
0.0	9.104285074788095	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-01	1.0	1.0	043_smiling	0.0		151.4692760448561	
0.0	9.804268563430014	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-01	1.0	1.0	043_smiling	0.0		152.169259533498	
0.0	10.504243298335496	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-01	1.0	1.0	043_smiling	0.0		152.8692342684035	
1.0	11.020770202038875	face	0.0		145	22.0	female	west_asian	3.8205332272184642	neutral	066	sub-01	1.0	1.0	066_neutral	0.0		153.38576117210687	1.2333320554889724
1.0	11.204241577773246	pulse	0.0	t		22.0	female	west_asian	3.8205332272184642	neutral	066	sub-01	1.0	1.0	066_neutral	0.0		153.56923254784124	
1.0	11.904216010825621	pulse	0.0	t		22.0	female	west_asian	3.8205332272184642	neutral	066	sub-01	1.0	1.0	066_neutral	0.0		154.2692069808936	
1.0	12.254102257527848	fix	1.0		445	22.0	female	west_asian	3.8205332272184642	neutral	066	sub-01	1.0	1.0	066_neutral	0.0		154.61909322759584	3.7665535422302128
1.0	12.604202517996782	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	neutral	066	sub-01	1.0	1.0	066_neutral	0.0		154.96919348806478	
1.0	13.304166989901205	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	neutral	066	sub-01	1.0	1.0	066_neutral	0.0		155.6691579599692	
1.0	14.004152289660851	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	neutral	066	sub-01	1.0	1.0	066_neutral	0.0		156.36914325972884	
1.0	14.704139400538224	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	neutral	066	sub-01	1.0	1.0	066_neutral	0.0		157.06913037060622	
1.0	15.404127718827112	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	neutral	066	sub-01	1.0	1.0	066_neutral	0.0		157.7691186888951	
2.0	16.02065579975806	face	0.0		145	20.0	male	black	2.609629924393156	neutral	043	sub-01	1.0	1.0	043_neutral	0.0		158.38564676982605	1.2333154535745052
2.0	16.104111811175244	pulse	0.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-01	1.0	1.0	043_neutral	0.0		158.46910278124324	
2.0	16.804073264548606	pulse	0.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-01	1.0	1.0	043_neutral	0.0		159.1690642346166	
2.0	17.253971253332566	fix	1.0		445	20.0	male	black	2.609629924393156	neutral	043	sub-01	1.0	1.0	043_neutral	0.0		159.61896222340056	3.7665472033168044
2.0	17.504071543987266	pulse	1.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-01	1.0	1.0	043_neutral	0.0		159.86906251405526	
2.0	18.204053523363655	pulse	1.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-01	1.0	1.0	043_neutral	0.0		160.56904449343165	
2.0	18.904025843445197	pulse	1.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-01	1.0	1.0	043_neutral	0.0		161.2690168135132	
2.0	19.60400601170386	pulse	1.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-01	1.0	1.0	043_neutral	0.0		161.96899698177185	
2.0	20.303985878110325	pulse	1.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-01	1.0	1.0	043_neutral	0.0		162.66897684817832	
3.0	21.02051845664937	face	0.0		146	27.0	female	white	3.504576203740549	neutral	144	sub-01	1.0	1.0	144_neutral	0.0		163.38550942671736	1.2333054924265525
3.0	21.006805577398154	pulse	0.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-01	1.0	1.0	144_neutral	0.0		163.37179654746615	
