trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	rating_type	onset_abs	duration
13.0	72.105954979427	pulse	0.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-15	1.0	1.0	006_neutral	0.0		200.0833541362233	
13.0	72.25586377372156	fix	1.0		445	31.0	female	west_asian	2.364902506963788	neutral	006	sub-15	1.0	1.0	006_neutral	0.0		200.23326293051787	3.758266394312386
13.0	72.80598163328682	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-15	1.0	1.0	006_neutral	0.0		200.78338079008313	
13.0	73.50595848095327	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-15	1.0	1.0	006_neutral	0.0		201.48335763774958	
13.0	74.20595223253986	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-15	1.0	1.0	006_neutral	0.0		202.18335138933617	
13.0	74.90595503979807	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-15	1.0	1.0	006_neutral	0.0		202.88335419659438	
13.0	75.60591679467848	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-15	1.0	1.0	006_neutral	0.0		203.5833159514748	
14.0	76.01413016803394	face	0.0		145	54.0	female	white	2.286908077994429	neutral	136	sub-15	1.0	1.0	136_neutral	0.0		203.99152932483025	1.2416478786635707
14.0	76.30594073183715	pulse	0.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-15	1.0	1.0	136_neutral	0.0		204.28333988863346	
14.0	76.92256253771302	response	0.0	w		54.0	female	white	2.286908077994429	neutral	136	sub-15	1.0	1.0	136_neutral	0.0		204.89996169450933	
14.0	77.00590852383198	pulse	0.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-15	1.0	1.0	136_neutral	0.0		204.9833076806283	
14.0	77.25577804669751	fix	1.0		444	54.0	female	white	2.286908077994429	neutral	136	sub-15	1.0	1.0	136_neutral	0.0		205.23317720349382	3.7582950706057545
14.0	77.7059119348014	pulse	1.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-15	1.0	1.0	136_neutral	0.0		205.68331109159772	
14.0	78.40586614328913	pulse	1.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-15	1.0	1.0	136_neutral	0.0		206.38326530008544	
14.0	79.10585566889563	pulse	1.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-15	1.0	1.0	136_neutral	0.0		207.08325482569194	
14.0	79.80583523326345	pulse	1.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-15	1.0	1.0	136_neutral	0.0		207.78323439005976	
14.0	80.50585222774043	pulse	1.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-15	1.0	1.0	136_neutral	0.0		208.48325138453674	
15.0	81.01407311730327	face	0.0		145	26.0	male	white	2.7966573816155993	neutral	117	sub-15	1.0	1.0	117_neutral	0.0		208.99147227409958	1.2416176930917118
15.0	81.20584990345128	pulse	0.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-15	1.0	1.0	117_neutral	0.0		209.1832490602476	
15.0	81.90580773420743	pulse	0.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-15	1.0	1.0	117_neutral	0.0		209.88320689100374	
15.0	81.94744722128212	response	0.0	w		26.0	male	white	2.7966573816155993	neutral	117	sub-15	1.0	1.0	117_neutral	0.0		209.92484637807843	
15.0	82.25569081039498	fix	1.0		444	26.0	male	white	2.7966573816155993	neutral	117	sub-15	1.0	1.0	117_neutral	0.0		210.2330899671913	3.7582685073023185
15.0	82.605795146824	pulse	1.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-15	1.0	1.0	117_neutral	0.0		210.5831943036203	
15.0	83.30578255944056	pulse	1.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-15	1.0	1.0	117_neutral	0.0		211.28318171623687	
15.0	84.00577299061433	pulse	1.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-15	1.0	1.0	117_neutral	0.0		211.98317214741064	
15.0	84.70575436611648	pulse	1.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-15	1.0	1.0	117_neutral	0.0		212.6831535229128	
15.0	85.40574932512595	pulse	1.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-15	1.0	1.0	117_neutral	0.0		213.38314848192226	
16.0	86.0139593176973	face	0.0		145	19.0	male	white	3.2522881018702745	neutral	018	sub-15	1.0	1.0	018_neutral	1.0	trustworthiness	213.9913584744936	1.2416472749523564
16.0	86.10575333980705	pulse	0.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-15	1.0	1.0	018_neutral	1.0	trustworthiness	214.08315249660336	
16.0	86.80573411159776	pulse	0.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-15	1.0	1.0	018_neutral	1.0	trustworthiness	214.78313326839407	
16.0	87.12238317504512	response	0.0	b		19.0	male	white	3.2522881018702745	neutral	018	sub-15	1.0	1.0	018_neutral	1.0	trustworthiness	215.09978233184142	
16.0	87.25560659264966	fix	1.0		177	19.0	male	white	3.2522881018702745	neutral	018	sub-15	1.0	1.0	018_neutral	1.0	trustworthiness	215.23300574944597	1.5083301613326512
16.0	87.50569858317976	pulse	1.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-15	1.0	1.0	018_neutral	1.0	trustworthiness	215.48309773997607	
16.0	88.20572101105972	pulse	1.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-15	1.0	1.0	018_neutral	1.0	trustworthiness	216.18312016785603	
16.0	88.7639367539823	rating	2.0		294	19.0	male	white	3.2522881018702745	neutral	018	sub-15	1.0	1.0	018_neutral	1.0	trustworthiness	216.74133591077862	2.491600109996398
16.0	88.9004337968529	pulse	2.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-15	1.0	1.0	018_neutral	1.0	trustworthiness	216.8778329536492	
16.0	89.60569976041711	pulse	2.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-15	1.0	1.0	018_neutral	1.0	trustworthiness	217.58309891721342	
16.0	90.30566785426754	pulse	2.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-15	1.0	1.0	018_neutral	1.0	trustworthiness	218.28306701106385	
16.0	91.00568967843606	pulse	2.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-15	1.0	1.0	018_neutral	1.0	trustworthiness	218.98308883523237	
