trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	rating_type	onset_abs	duration
-1.0	0.059468717427080264	fix	0.0		713													22.444744421041833	5.957950719788641
-1.0	0.7009747797274031	pulse	0.0	t														23.086250483342155	
-1.0	1.400989963025495	pulse	0.0	t														23.786265666640247	
-1.0	2.1009408512472874	pulse	0.0	t														24.48621655486204	
-1.0	2.8009463751914154	pulse	0.0	t														25.186222078806168	
-1.0	3.500914770993404	pulse	0.0	t														25.886190474608156	
-1.0	4.200906409616437	pulse	0.0	t														26.58618211323119	
-1.0	4.9011229300667765	pulse	0.0	t														27.28639863368153	
-1.0	5.600882140486647	pulse	0.0	t														27.9861578441014	
0.0	6.017419437215722	face	0.0		144	25.0	female	west_asian	2.6756864305610826	smiling	064	sub-06	1.0	6.0	064_smiling	0.0		28.402695140830474	1.2333026749474811
0.0	6.300863516047684	pulse	0.0	t		25.0	female	west_asian	2.6756864305610826	smiling	064	sub-06	1.0	6.0	064_smiling	0.0		28.686139219662437	
0.0	7.000843986039399	pulse	0.0	t		25.0	female	west_asian	2.6756864305610826	smiling	064	sub-06	1.0	6.0	064_smiling	0.0		29.38611968965415	
0.0	7.250722112163203	fix	1.0		445	25.0	female	west_asian	2.6756864305610826	smiling	064	sub-06	1.0	6.0	064_smiling	0.0		29.635997815777955	3.7582532386732055
0.0	7.700831096841284	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	smiling	064	sub-06	1.0	6.0	064_smiling	0.0		30.086106800456037	
0.0	8.400820320624916	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	smiling	064	sub-06	1.0	6.0	064_smiling	0.0		30.78609602423967	
0.0	9.100794451667753	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	smiling	064	sub-06	1.0	6.0	064_smiling	0.0		31.486070155282505	
0.0	9.800779449484253	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	smiling	064	sub-06	1.0	6.0	064_smiling	0.0		32.186055153099005	
0.0	10.500774106651079	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	smiling	064	sub-06	1.0	6.0	064_smiling	0.0		32.88604981026583	
1.0	11.008975350836408	face	0.0		146	40.0	male	black	2.408674890569041	neutral	061	sub-06	1.0	6.0	061_neutral	0.0		33.39425105445116	1.2416429232725932
1.0	11.200770574952912	pulse	0.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-06	1.0	6.0	061_neutral	0.0		33.586046278567665	
1.0	11.90074289486438	pulse	0.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-06	1.0	6.0	061_neutral	0.0		34.28601859847913	
1.0	12.250618274109002	fix	1.0		445	40.0	male	black	2.408674890569041	neutral	061	sub-06	1.0	6.0	061_neutral	0.0		34.635893977723754	3.7582538423848746
1.0	12.60072910010058	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-06	1.0	6.0	061_neutral	0.0		34.98600480371533	
1.0	13.300711984931695	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-06	1.0	6.0	061_neutral	0.0		35.68598768854645	
1.0	14.000695775328495	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-06	1.0	6.0	061_neutral	0.0		36.38597147894325	
1.0	14.700675943469832	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-06	1.0	6.0	061_neutral	0.0		37.085951647084585	
1.0	15.400674524753413	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-06	1.0	6.0	061_neutral	0.0		37.785950228368165	
2.0	16.008872116493876	face	0.0		146	36.0	female	white	2.7548746518105847	smiling	011	sub-06	1.0	6.0	011_smiling	0.0		38.39414782010863	1.2416432251266087
2.0	16.100656504018843	pulse	0.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-06	1.0	6.0	011_smiling	0.0		38.485932207633596	
2.0	16.800633955466765	pulse	0.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-06	1.0	6.0	011_smiling	0.0		39.18590965908152	
2.0	17.250515341620485	fix	1.0		445	36.0	female	white	2.7548746518105847	smiling	011	sub-06	1.0	6.0	011_smiling	0.0		39.63579104523524	3.758252333111159
2.0	17.50062861263723	pulse	1.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-06	1.0	6.0	011_smiling	0.0		39.88590431625198	
2.0	18.20059640472755	pulse	1.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-06	1.0	6.0	011_smiling	0.0		40.5858721083423	
2.0	18.900616115846788	pulse	1.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-06	1.0	6.0	011_smiling	0.0		41.28589181946154	
2.0	19.60057183374738	pulse	1.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-06	1.0	6.0	011_smiling	0.0		41.98584753736213	
2.0	20.300547474063933	pulse	1.0	t		36.0	female	white	2.7548746518105847	smiling	011	sub-06	1.0	6.0	011_smiling	0.0		42.685823177678685	
3.0	21.008767674731644	face	0.0		147	24.0	female	east_asian	4.409868682849185	smiling	030	sub-06	1.0	6.0	030_smiling	0.0		43.394043378346396	1.241642319560924
3.0	21.016091577919724	pulse	0.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-06	1.0	6.0	030_smiling	0.0		43.401367281534476	
3.0	21.70054312735374	pulse	0.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-06	1.0	6.0	030_smiling	0.0		44.08581883096849	
3.0	22.250409994292568	fix	1.0		444	24.0	female	east_asian	4.409868682849185	smiling	030	sub-06	1.0	6.0	030_smiling	0.0		44.63568569790732	3.75825293681919
3.0	22.40053567153882	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-06	1.0	6.0	030_smiling	0.0		44.78581137515357	
3.0	23.10051131185901	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-06	1.0	6.0	030_smiling	0.0		45.48578701547376	
3.0	23.800477896529628	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-06	1.0	6.0	030_smiling	0.0		46.18575360014438	
3.0	24.500483722327772	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-06	1.0	6.0	030_smiling	0.0		46.885759425942524	
3.0	25.20046509788517	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-06	1.0	6.0	030_smiling	0.0		47.585740801499924	
3.0	25.900446171588555	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-06	1.0	6.0	030_smiling	0.0		48.28572187520331	
4.0	26.008662931111758	face	0.0		147	54.0	female	white	2.286908077994429	neutral	136	sub-06	1.0	6.0	136_neutral	0.0		48.39393863472651	1.2416405084331927
4.0	26.600440526905004	pulse	0.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-06	1.0	6.0	136_neutral	0.0		48.985716230519756	
4.0	27.25030343954495	fix	1.0		444	54.0	female	white	2.286908077994429	neutral	136	sub-06	1.0	6.0	136_neutral	0.0		49.6355791431597	3.758255049804575
4.0	27.300522118261142	pulse	1.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-06	1.0	6.0	136_neutral	0.0		49.685797821875894	
4.0	28.000402976165788	pulse	1.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-06	1.0	6.0	136_neutral	0.0		50.38567867978054	
4.0	28.700384351726825	pulse	1.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-06	1.0	6.0	136_neutral	0.0		51.08566005534158	
4.0	29.400385045992152	pulse	1.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-06	1.0	6.0	136_neutral	0.0		51.785660749606905	
4.0	30.100358271469304	pulse	1.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-06	1.0	6.0	136_neutral	0.0		52.485633975084056	
4.0	30.800342665577773	pulse	1.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-06	1.0	6.0	136_neutral	0.0		53.185618369192525	
5.0	31.008558489349525	face	0.0		146	19.0	male	white	3.2522881018702745	neutral	018	sub-06	1.0	6.0	018_neutral	0.0		53.39383419296428	1.2416420177069085
