9.6359 	WARNING 	Actual framerate: 120.02511 (1 frame = 0.00833)
121.7997 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
121.7997 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-119.jpg'
121.9332 	DATA 	Keypress: t
122.6331 	DATA 	Keypress: t
123.3331 	DATA 	Keypress: t
124.0331 	DATA 	Keypress: t
124.2080 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
124.2080 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-77.jpg'
124.7331 	DATA 	Keypress: t
125.4331 	DATA 	Keypress: t
126.1330 	DATA 	Keypress: t
126.8330 	DATA 	Keypress: t
127.5331 	DATA 	Keypress: t
127.6080 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
127.6080 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-129.jpg'
128.2331 	DATA 	Keypress: t
128.9331 	DATA 	Keypress: t
129.6330 	DATA 	Keypress: t
129.9995 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
129.9995 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-101.jpg'
130.3330 	DATA 	Keypress: t
131.0329 	DATA 	Keypress: t
131.7329 	DATA 	Keypress: t
132.4329 	DATA 	Keypress: t
133.1329 	DATA 	Keypress: t
133.8329 	DATA 	Keypress: t
134.5328 	DATA 	Keypress: t
135.2328 	DATA 	Keypress: t
135.9329 	DATA 	Keypress: t
136.3994 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
136.3994 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-138.jpg'
136.6329 	DATA 	Keypress: t
137.3329 	DATA 	Keypress: t
138.0328 	DATA 	Keypress: t
138.7328 	DATA 	Keypress: t
139.4327 	DATA 	Keypress: t
139.8076 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
139.8076 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-42.jpg'
140.1327 	DATA 	Keypress: t
140.8327 	DATA 	Keypress: t
141.5327 	DATA 	Keypress: t
142.2327 	DATA 	Keypress: t
142.9327 	DATA 	Keypress: t
143.1909 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
143.1909 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-115.jpg'
143.6326 	DATA 	Keypress: t
144.3327 	DATA 	Keypress: t
145.0326 	DATA 	Keypress: t
145.5992 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
145.5992 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-10.jpg'
145.7327 	DATA 	Keypress: t
146.4326 	DATA 	Keypress: t
147.1326 	DATA 	Keypress: t
147.8326 	DATA 	Keypress: t
148.5326 	DATA 	Keypress: t
148.9991 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
148.9991 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-50.jpg'
149.2326 	DATA 	Keypress: t
149.9326 	DATA 	Keypress: t
150.6325 	DATA 	Keypress: t
151.3325 	DATA 	Keypress: t
152.0325 	DATA 	Keypress: t
152.7325 	DATA 	Keypress: t
153.4325 	DATA 	Keypress: t
154.1324 	DATA 	Keypress: t
154.3823 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
154.3823 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-59.jpg'
154.8324 	DATA 	Keypress: t
155.5324 	DATA 	Keypress: t
156.2323 	DATA 	Keypress: t
156.7905 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
156.7905 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-141.jpg'
156.9323 	DATA 	Keypress: t
157.6323 	DATA 	Keypress: t
158.3323 	DATA 	Keypress: t
159.0323 	DATA 	Keypress: t
159.1988 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
159.1988 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-29.jpg'
159.7323 	DATA 	Keypress: t
160.4323 	DATA 	Keypress: t
161.1323 	DATA 	Keypress: t
161.8323 	DATA 	Keypress: t
162.5322 	DATA 	Keypress: t
162.6071 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
162.6071 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-25.jpg'
163.2322 	DATA 	Keypress: t
163.9322 	DATA 	Keypress: t
164.6321 	DATA 	Keypress: t
164.9986 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
164.9986 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-53.jpg'
165.3321 	DATA 	Keypress: t
166.0321 	DATA 	Keypress: t
166.7321 	DATA 	Keypress: t
167.4321 	DATA 	Keypress: t
168.1321 	DATA 	Keypress: t
168.8321 	DATA 	Keypress: t
169.4069 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
169.4069 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-95.jpg'
169.5320 	DATA 	Keypress: t
170.2320 	DATA 	Keypress: t
170.9320 	DATA 	Keypress: t
171.6320 	DATA 	Keypress: t
171.7985 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
171.7985 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-45.jpg'
172.3320 	DATA 	Keypress: t
173.0320 	DATA 	Keypress: t
173.7319 	DATA 	Keypress: t
174.4319 	DATA 	Keypress: t
175.1319 	DATA 	Keypress: t
175.2068 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
175.2068 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-2.jpg'
175.8319 	DATA 	Keypress: t
176.5319 	DATA 	Keypress: t
177.2319 	DATA 	Keypress: t
177.9319 	DATA 	Keypress: t
178.6067 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
178.6067 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-87.jpg'
178.6318 	DATA 	Keypress: t
179.3318 	DATA 	Keypress: t
180.0318 	DATA 	Keypress: t
180.7318 	DATA 	Keypress: t
181.4318 	DATA 	Keypress: t
182.1317 	DATA 	Keypress: t
182.8317 	DATA 	Keypress: t
182.9982 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
182.9982 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-42.jpg'
183.5317 	DATA 	Keypress: t
184.2317 	DATA 	Keypress: t
184.9317 	DATA 	Keypress: t
185.3982 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
185.3982 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-25.jpg'
185.6317 	DATA 	Keypress: t
186.3317 	DATA 	Keypress: t
187.0317 	DATA 	Keypress: t
187.7316 	DATA 	Keypress: t
187.7981 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
187.7981 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-118.jpg'
188.4316 	DATA 	Keypress: t
189.1316 	DATA 	Keypress: t
189.8315 	DATA 	Keypress: t
190.5315 	DATA 	Keypress: t
191.1980 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
191.1980 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-39.jpg'
191.2315 	DATA 	Keypress: t
191.9315 	DATA 	Keypress: t
192.6315 	DATA 	Keypress: t
193.3315 	DATA 	Keypress: t
193.5814 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
193.5814 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-52.jpg'
194.0315 	DATA 	Keypress: t
194.7315 	DATA 	Keypress: t
195.4315 	DATA 	Keypress: t
195.9979 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
195.9979 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-75.jpg'
196.1314 	DATA 	Keypress: t
196.8314 	DATA 	Keypress: t
197.5314 	DATA 	Keypress: t
198.2314 	DATA 	Keypress: t
198.3979 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
198.3979 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-84.jpg'
198.9313 	DATA 	Keypress: t
199.6313 	DATA 	Keypress: t
200.3313 	DATA 	Keypress: t
201.0313 	DATA 	Keypress: t
201.7313 	DATA 	Keypress: t
202.4313 	DATA 	Keypress: t
203.1313 	DATA 	Keypress: t
203.8313 	DATA 	Keypress: t
204.5312 	DATA 	Keypress: t
204.7811 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
204.7811 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-81.jpg'
205.2312 	DATA 	Keypress: t
205.9312 	DATA 	Keypress: t
206.6312 	DATA 	Keypress: t
207.3312 	DATA 	Keypress: t
208.0311 	DATA 	Keypress: t
208.2060 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
208.2060 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-10.jpg'
208.7311 	DATA 	Keypress: t
209.4311 	DATA 	Keypress: t
210.1311 	DATA 	Keypress: t
210.6060 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
210.6060 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-115.jpg'
210.8311 	DATA 	Keypress: t
211.5311 	DATA 	Keypress: t
212.2311 	DATA 	Keypress: t
212.9310 	DATA 	Keypress: t
212.9975 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
212.9975 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-79.jpg'
213.6310 	DATA 	Keypress: t
214.3310 	DATA 	Keypress: t
215.0309 	DATA 	Keypress: t
215.3725 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
215.3725 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-12.jpg'
215.7309 	DATA 	Keypress: t
216.4309 	DATA 	Keypress: t
217.1309 	DATA 	Keypress: t
217.8309 	DATA 	Keypress: t
218.5309 	DATA 	Keypress: t
218.7975 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
218.7975 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-6.jpg'
219.2309 	DATA 	Keypress: t
219.9309 	DATA 	Keypress: t
220.6309 	DATA 	Keypress: t
221.2057 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
221.2057 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-45.jpg'
221.3308 	DATA 	Keypress: t
222.0308 	DATA 	Keypress: t
222.7308 	DATA 	Keypress: t
223.4308 	DATA 	Keypress: t
224.1307 	DATA 	Keypress: t
224.8307 	DATA 	Keypress: t
225.5307 	DATA 	Keypress: t
225.5972 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
225.5972 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-112.jpg'
226.2307 	DATA 	Keypress: t
226.9308 	DATA 	Keypress: t
227.6307 	DATA 	Keypress: t
228.3307 	DATA 	Keypress: t
229.0307 	DATA 	Keypress: t
229.7307 	DATA 	Keypress: t
230.4307 	DATA 	Keypress: t
230.9971 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
230.9971 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-59.jpg'
231.1307 	DATA 	Keypress: t
231.8306 	DATA 	Keypress: t
232.5305 	DATA 	Keypress: t
233.2305 	DATA 	Keypress: t
233.9305 	DATA 	Keypress: t
234.4137 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
234.4137 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-115.jpg'
234.6305 	DATA 	Keypress: t
235.3305 	DATA 	Keypress: t
236.0305 	DATA 	Keypress: t
236.7305 	DATA 	Keypress: t
237.4305 	DATA 	Keypress: t
238.1305 	DATA 	Keypress: t
238.8305 	DATA 	Keypress: t
239.5304 	DATA 	Keypress: t
239.8052 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
239.8052 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-111.jpg'
240.2304 	DATA 	Keypress: t
240.9303 	DATA 	Keypress: t
241.6303 	DATA 	Keypress: t
242.1969 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
242.1969 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-52.jpg'
242.3303 	DATA 	Keypress: t
243.0303 	DATA 	Keypress: t
243.7303 	DATA 	Keypress: t
244.4303 	DATA 	Keypress: t
244.5968 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
244.5968 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-71.jpg'
245.1303 	DATA 	Keypress: t
245.8303 	DATA 	Keypress: t
246.5303 	DATA 	Keypress: t
247.2303 	DATA 	Keypress: t
247.9303 	DATA 	Keypress: t
248.6302 	DATA 	Keypress: t
248.9967 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
248.9967 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-124.jpg'
249.3302 	DATA 	Keypress: t
250.0301 	DATA 	Keypress: t
250.7301 	DATA 	Keypress: t
251.3966 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
251.3966 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-27.jpg'
251.4301 	DATA 	Keypress: t
252.1301 	DATA 	Keypress: t
252.8301 	DATA 	Keypress: t
253.5301 	DATA 	Keypress: t
254.2300 	DATA 	Keypress: t
254.9301 	DATA 	Keypress: t
255.6301 	DATA 	Keypress: t
256.3300 	DATA 	Keypress: t
257.0300 	DATA 	Keypress: t
257.7300 	DATA 	Keypress: t
258.4300 	DATA 	Keypress: t
259.1300 	DATA 	Keypress: t
259.8300 	DATA 	Keypress: t
260.5300 	DATA 	Keypress: t
261.2299 	DATA 	Keypress: t
261.9299 	DATA 	Keypress: t
262.6299 	DATA 	Keypress: t
263.3299 	DATA 	Keypress: t
264.0299 	DATA 	Keypress: t
264.7299 	DATA 	Keypress: t
264.7381 	EXP 	window1: recordFrameIntervals = False
265.0938 	EXP 	window1: mouseVisible = True
