trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	rating_type	onset_abs	duration
-1.0	0.058648970083595486	fix	0.0		713													24.10774431914615	5.957866871118313
-1.0	0.7001273816167668	pulse	0.0	t														24.74922273067932	
-1.0	1.4000884426859557	pulse	0.0	t														25.44918379174851	
-1.0	2.1000833111975226	pulse	0.0	t														26.149178660260077	
-1.0	2.8000603704349487	pulse	0.0	t														26.849155719497503	
-1.0	3.5000383352271456	pulse	0.0	t														27.5491336842897	
-1.0	4.200008451862232	pulse	0.0	t														28.249103800924786	
-1.0	4.899997887037898	pulse	0.0	t														28.949093236100452	
-1.0	5.599980681461602	pulse	0.0	t														29.649076030524157	
0.0	6.016515841201908	face	0.0		144	25.0	female	west_asian	2.6756864305610826	neutral	064	sub-11	2.0	4.0	064_neutral	1.0	attractiveness	30.065611190264462	1.2333045567611407
0.0	6.299954722177063	pulse	0.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-11	2.0	4.0	064_neutral	1.0	attractiveness	30.349050071239617	
0.0	6.999931177706458	pulse	0.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-11	2.0	4.0	064_neutral	1.0	attractiveness	31.049026526769012	
0.0	7.249820397963049	fix	1.0		177	25.0	female	west_asian	2.6756864305610826	neutral	064	sub-11	2.0	4.0	064_neutral	1.0	attractiveness	31.298915747025603	1.5082942937879125
0.0	7.699920311031747	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-11	2.0	4.0	064_neutral	1.0	attractiveness	31.7490156600943	
0.0	8.399898879524699	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-11	2.0	4.0	064_neutral	1.0	attractiveness	32.44899422858725	
0.0	8.758114691750961	rating	2.0		293	25.0	female	west_asian	2.6756864305610826	neutral	064	sub-11	2.0	4.0	064_neutral	1.0	attractiveness	32.807210040813516	2.491572891260148
0.0	9.099887409145595	pulse	2.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-11	2.0	4.0	064_neutral	1.0	attractiveness	33.14898275820815	
0.0	9.79985752578068	pulse	2.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-11	2.0	4.0	064_neutral	1.0	attractiveness	33.848952874843235	
0.0	10.22484726280527	response	2.0	b		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-11	2.0	4.0	064_neutral	1.0	attractiveness	34.273942611867824	
0.0	10.4998016831305	pulse	2.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-11	2.0	4.0	064_neutral	1.0	attractiveness	34.548897032193054	
0.0	11.199798060904868	pulse	2.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-11	2.0	4.0	064_neutral	1.0	attractiveness	35.24889340996742	
0.0	11.24968758301111	fix	3.0		444	25.0	female	west_asian	2.6756864305610826	neutral	064	sub-11	2.0	4.0	064_neutral	1.0	attractiveness	35.298782932073664	3.7582061529537896
0.0	11.899790514598863	pulse	3.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-11	2.0	4.0	064_neutral	1.0	attractiveness	35.94888586366142	
0.0	12.59976938494583	pulse	3.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-11	2.0	4.0	064_neutral	1.0	attractiveness	36.648864734008384	
0.0	13.299755197895138	pulse	3.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-11	2.0	4.0	064_neutral	1.0	attractiveness	37.34885054695769	
0.0	13.999732558982942	pulse	3.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-11	2.0	4.0	064_neutral	1.0	attractiveness	38.048827908045496	
0.0	14.699698449687276	pulse	3.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-11	2.0	4.0	064_neutral	1.0	attractiveness	38.74879379874983	
1.0	15.007893735964899	face	0.0		146	28.0	female	white	5.676880222841227	neutral	124	sub-11	2.0	4.0	124_neutral	0.0		39.05698908502745	1.2416459394844424
1.0	15.399683357081813	pulse	0.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-11	2.0	4.0	124_neutral	0.0		39.44877870614437	
1.0	16.099656492238864	pulse	0.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-11	2.0	4.0	124_neutral	0.0		40.14875184130142	
1.0	16.24953967544934	fix	1.0		445	28.0	female	white	5.676880222841227	neutral	124	sub-11	2.0	4.0	124_neutral	0.0		40.298635024511896	3.758222754822782
1.0	16.79965407742202	pulse	1.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-11	2.0	4.0	124_neutral	0.0		40.848749426484574	
1.0	17.499626910725055	pulse	1.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-11	2.0	4.0	124_neutral	0.0		41.54872225978761	
1.0	18.199583142162737	pulse	1.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-11	2.0	4.0	124_neutral	0.0		42.24867849122529	
1.0	18.899578614378697	pulse	1.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-11	2.0	4.0	124_neutral	0.0		42.94867396344125	
1.0	19.599568653258757	pulse	1.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-11	2.0	4.0	124_neutral	0.0		43.64866400232131	
2.0	20.007762430272123	face	0.0		146	20.0	male	black	2.609629924393156	neutral	043	sub-11	2.0	4.0	043_neutral	0.0		44.05685777933468	1.241646241338458
2.0	20.299548127310118	pulse	0.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-11	2.0	4.0	043_neutral	0.0		44.34864347637267	
2.0	20.999516130981647	pulse	0.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-11	2.0	4.0	043_neutral	0.0		45.0486114800442	
2.0	21.24940867161058	fix	1.0		445	20.0	male	black	2.609629924393156	neutral	043	sub-11	2.0	4.0	043_neutral	0.0		45.298504020673136	3.7582061529537896
2.0	21.699507075416477	pulse	1.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-11	2.0	4.0	043_neutral	0.0		45.74860242447903	
2.0	22.399495605033735	pulse	1.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-11	2.0	4.0	043_neutral	0.0		46.44859095409629	
2.0	23.099467532782	pulse	1.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-11	2.0	4.0	043_neutral	0.0		47.148562881844555	
2.0	23.79942919755922	pulse	1.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-11	2.0	4.0	043_neutral	0.0		47.848524546621775	
2.0	24.499419236435642	pulse	1.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-11	2.0	4.0	043_neutral	0.0		48.5485145854982	
3.0	25.00761482456437	face	0.0		146	21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-11	2.0	4.0	036_smiling	0.0		49.056710173626925	1.2416471468932286
3.0	25.19940504938495	pulse	0.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-11	2.0	4.0	036_smiling	0.0		49.248500398447504	
3.0	25.89937999565518	pulse	0.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-11	2.0	4.0	036_smiling	0.0		49.948475344717735	
3.0	26.2492619714576	fix	1.0		445	21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-11	2.0	4.0	036_smiling	0.0		50.298357320520154	3.758222754822782
3.0	26.599351319699053	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-11	2.0	4.0	036_smiling	0.0		50.64844666876161	
3.0	27.299341056725098	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-11	2.0	4.0	036_smiling	0.0		51.34843640578765	
3.0	27.999324454856833	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-11	2.0	4.0	036_smiling	0.0		52.04841980391939	
3.0	28.699297590013884	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-11	2.0	4.0	036_smiling	0.0		52.74839293907644	
3.0	29.399278573328047	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	smiling	036	sub-11	2.0	4.0	036_smiling	0.0		53.4483739223906	
4.0	30.00748472628038	face	0.0		147	28.0	male	east_asian	1.5563072025467568	smiling	005	sub-11	2.0	4.0	005_smiling	0.0		54.056580075342936	1.2499501943930227
4.0	30.099261669605767	pulse	0.0	t		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-11	2.0	4.0	005_smiling	0.0		54.14835701866832	
4.0	30.799238728843193	pulse	0.0	t		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-11	2.0	4.0	005_smiling	0.0		54.84833407790575	
4.0	31.257434920673404	fix	1.0		445	28.0	male	east_asian	1.5563072025467568	smiling	005	sub-11	2.0	4.0	005_smiling	0.0		55.30653026973596	3.7665218782458396
4.0	31.499207638069493	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-11	2.0	4.0	005_smiling	0.0		55.54830298713205	
4.0	32.19918590471207	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-11	2.0	4.0	005_smiling	0.0		56.24828125377462	
4.0	32.89916326579987	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-11	2.0	4.0	005_smiling	0.0		56.948258614862425	
4.0	33.599148475044785	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-11	2.0	4.0	005_smiling	0.0		57.64824382410734	
4.0	34.2991176861251	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-11	2.0	4.0	005_smiling	0.0		58.348213035187655	
4.0	34.99911074352349	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	smiling	005	sub-11	2.0	4.0	005_smiling	0.0		59.04820609258604	
5.0	35.023956798919244	face	0.0		146	19.0	male	white	2.243931555909272	neutral	130	sub-11	2.0	4.0	130_neutral	0.0		59.0730521479818	1.2333271956740646
5.0	35.69909776388158	pulse	0.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-11	2.0	4.0	130_neutral	0.0		59.748193112944136	
5.0	36.25728399459331	fix	1.0		444	19.0	male	white	2.243931555909272	neutral	130	sub-11	2.0	4.0	130_neutral	0.0		60.30637934365586	3.7665565912429884
5.0	36.39906184347274	pulse	1.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-11	2.0	4.0	130_neutral	0.0		60.44815719253529	
5.0	37.099051882352796	pulse	1.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-11	2.0	4.0	130_neutral	0.0		61.14814723141535	
