trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	rating_type	onset_abs	duration
-1.0	0.05539790349757823	fix	0.0		714													24.878410468807488	5.966322662865423
-1.0	0.7052768144403672	pulse	0.0	t														25.528289379750277	
-1.0	1.405264830804299	pulse	0.0	t														26.22827739611421	
-1.0	2.1052413766865357	pulse	0.0	t														26.928253941996445	
-1.0	2.8052456932109635	pulse	0.0	t														27.628258258520873	
-1.0	3.505204731513004	pulse	0.0	t														28.328217296822913	
-1.0	4.205189729329504	pulse	0.0	t														29.028202294639414	
-1.0	4.80518592595763	response	0.0	b														29.62819849126754	
-1.0	4.90517502900002	pulse	0.0	t														29.72818759430993	
-1.0	5.605164554637668	pulse	0.0	t														30.428177119947577	
0.0	6.021720566363001	face	0.0		144	26.0	female	white	4.854755272582572	neutral	027	sub-08	2.0	6.0	027_neutral	0.0		30.84473313167291	1.2332981471245148
0.0	6.305152571001599	pulse	0.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-08	2.0	6.0	027_neutral	0.0		31.12816513631151	
0.0	7.0051472281720635	pulse	0.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-08	2.0	6.0	027_neutral	0.0		31.828159793481973	
0.0	7.255018713487516	fix	1.0		445	26.0	female	white	4.854755272582572	neutral	027	sub-08	2.0	6.0	027_neutral	0.0		32.078031278797425	3.7582517294013087
0.0	7.705134037116295	pulse	1.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-08	2.0	6.0	027_neutral	0.0		32.528146602426204	
0.0	8.405101527354418	pulse	1.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-08	2.0	6.0	027_neutral	0.0		33.22811409266433	
0.0	9.105095882669048	pulse	1.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-08	2.0	6.0	027_neutral	0.0		33.92810844797896	
0.0	9.80507454153485	pulse	1.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-08	2.0	6.0	027_neutral	0.0		34.62808710684476	
0.0	10.50507070797903	pulse	1.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-08	2.0	6.0	027_neutral	0.0		35.32808327328894	
1.0	11.013270442888825	face	0.0		146	25.0	female	west_asian	2.6756864305610826	neutral	064	sub-08	2.0	6.0	064_neutral	0.0		35.836283008198734	1.2416435269806243
1.0	11.205040613054734	pulse	0.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-08	2.0	6.0	064_neutral	0.0		36.028053178364644	
1.0	11.905031647966098	pulse	0.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-08	2.0	6.0	064_neutral	0.0		36.72804421327601	
