28.0721 	WARNING 	Actual framerate: 120.00047 (1 frame = 0.00833)
88.6291 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\house\\house-5.jpg'
89.1544 	DATA 	Keypress: t
89.8542 	DATA 	Keypress: t
90.5625 	DATA 	Keypress: t
91.0041 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
91.0041 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\limb\\limb-80.jpg'
91.2542 	DATA 	Keypress: t
91.9542 	DATA 	Keypress: t
92.6542 	DATA 	Keypress: t
93.4076 	DATA 	Keypress: t
93.4124 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
93.4124 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\adult\\adult-93.jpg'
94.0541 	DATA 	Keypress: t
94.7542 	DATA 	Keypress: t
95.4541 	DATA 	Keypress: t
95.8040 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
95.8040 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\limb\\limb-65.jpg'
96.1541 	DATA 	Keypress: t
96.8541 	DATA 	Keypress: t
97.5541 	DATA 	Keypress: t
98.2123 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
98.2123 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\number\\number-88.jpg'
98.2541 	DATA 	Keypress: t
98.9541 	DATA 	Keypress: t
99.6540 	DATA 	Keypress: t
100.3540 	DATA 	Keypress: t
101.0541 	DATA 	Keypress: t
101.7541 	DATA 	Keypress: t
102.4541 	DATA 	Keypress: t
103.1623 	DATA 	Keypress: t
103.6456 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
103.6456 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\adult\\adult-69.jpg'
103.8540 	DATA 	Keypress: t
104.5540 	DATA 	Keypress: t
105.2540 	DATA 	Keypress: t
106.0068 	DATA 	Keypress: t
106.0121 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
106.0121 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\number\\number-113.jpg'
106.6539 	DATA 	Keypress: t
107.3539 	DATA 	Keypress: t
108.0539 	DATA 	Keypress: t
108.7539 	DATA 	Keypress: t
109.4539 	DATA 	Keypress: t
110.1539 	DATA 	Keypress: t
110.8539 	DATA 	Keypress: t
111.4120 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
111.4120 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\car\\car-46.jpg'
111.5538 	DATA 	Keypress: t
112.2539 	DATA 	Keypress: t
112.9539 	DATA 	Keypress: t
113.6538 	DATA 	Keypress: t
113.8203 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
113.8203 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\house\\house-21.jpg'
114.3538 	DATA 	Keypress: t
115.0538 	DATA 	Keypress: t
115.7621 	DATA 	Keypress: t
116.2203 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
116.2203 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\limb\\limb-10.jpg'
116.4538 	DATA 	Keypress: t
117.1538 	DATA 	Keypress: t
117.8537 	DATA 	Keypress: t
118.6185 	DATA 	Keypress: t
118.6202 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
118.6202 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\number\\number-32.jpg'
119.2537 	DATA 	Keypress: t
119.9538 	DATA 	Keypress: t
120.6537 	DATA 	Keypress: t
121.0203 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
121.0203 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\adult\\adult-37.jpg'
121.3537 	DATA 	Keypress: t
122.0537 	DATA 	Keypress: t
122.7537 	DATA 	Keypress: t
123.4035 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
123.4035 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\car\\car-48.jpg'
123.4536 	DATA 	Keypress: t
124.1537 	DATA 	Keypress: t
124.8536 	DATA 	Keypress: t
125.5536 	DATA 	Keypress: t
126.2536 	DATA 	Keypress: t
126.9536 	DATA 	Keypress: t
127.6536 	DATA 	Keypress: t
127.8118 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
127.8118 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\car\\car-91.jpg'
128.3536 	DATA 	Keypress: t
129.0536 	DATA 	Keypress: t
129.7536 	DATA 	Keypress: t
130.4536 	DATA 	Keypress: t
131.2195 	DATA 	Keypress: t
131.2284 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
131.2284 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\car\\car-84.jpg'
131.8535 	DATA 	Keypress: t
132.5535 	DATA 	Keypress: t
133.2535 	DATA 	Keypress: t
133.6117 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
133.6117 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\number\\number-78.jpg'
133.9535 	DATA 	Keypress: t
134.6535 	DATA 	Keypress: t
135.3534 	DATA 	Keypress: t
136.0534 	DATA 	Keypress: t
136.7534 	DATA 	Keypress: t
137.4535 	DATA 	Keypress: t
138.1534 	DATA 	Keypress: t
138.8534 	DATA 	Keypress: t
139.5534 	DATA 	Keypress: t
140.2535 	DATA 	Keypress: t
140.9534 	DATA 	Keypress: t
141.6533 	DATA 	Keypress: t
142.0032 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
142.0032 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\car\\car-109.jpg'
142.3533 	DATA 	Keypress: t
143.0533 	DATA 	Keypress: t
143.7533 	DATA 	Keypress: t
144.4115 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
144.4115 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\car\\car-59.jpg'
144.4533 	DATA 	Keypress: t
145.1533 	DATA 	Keypress: t
145.8533 	DATA 	Keypress: t
146.5532 	DATA 	Keypress: t
147.2532 	DATA 	Keypress: t
147.9533 	DATA 	Keypress: t
148.6532 	DATA 	Keypress: t
148.8115 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
148.8115 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\adult\\adult-138.jpg'
149.3533 	DATA 	Keypress: t
150.0532 	DATA 	Keypress: t
150.7614 	DATA 	Keypress: t
151.2197 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
151.2197 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\number\\number-65.jpg'
151.4532 	DATA 	Keypress: t
152.1532 	DATA 	Keypress: t
152.8532 	DATA 	Keypress: t
153.6078 	DATA 	Keypress: t
153.6113 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
153.6113 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\car\\car-113.jpg'
154.2531 	DATA 	Keypress: t
154.9531 	DATA 	Keypress: t
155.6531 	DATA 	Keypress: t
156.0113 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
156.0113 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\number\\number-133.jpg'
156.3531 	DATA 	Keypress: t
157.0531 	DATA 	Keypress: t
157.7531 	DATA 	Keypress: t
158.4531 	DATA 	Keypress: t
159.1530 	DATA 	Keypress: t
159.4196 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
159.4196 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\limb\\limb-61.jpg'
159.8531 	DATA 	Keypress: t
160.5531 	DATA 	Keypress: t
161.2530 	DATA 	Keypress: t
161.9530 	DATA 	Keypress: t
162.6530 	DATA 	Keypress: t
162.8196 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
162.8196 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\car\\car-20.jpg'
163.3530 	DATA 	Keypress: t
164.0530 	DATA 	Keypress: t
164.7530 	DATA 	Keypress: t
165.4530 	DATA 	Keypress: t
166.1874 	DATA 	Keypress: t
166.1944 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
166.1944 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\limb\\limb-76.jpg'
166.8529 	DATA 	Keypress: t
167.5529 	DATA 	Keypress: t
168.2529 	DATA 	Keypress: t
168.6277 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
168.6277 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\house\\house-38.jpg'
168.9529 	DATA 	Keypress: t
169.6528 	DATA 	Keypress: t
170.3528 	DATA 	Keypress: t
171.0110 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
171.0110 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\house\\house-143.jpg'
171.0528 	DATA 	Keypress: t
171.7528 	DATA 	Keypress: t
172.4528 	DATA 	Keypress: t
173.1528 	DATA 	Keypress: t
173.4110 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
173.4110 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\number\\number-69.jpg'
173.8528 	DATA 	Keypress: t
174.5528 	DATA 	Keypress: t
175.2527 	DATA 	Keypress: t
175.8442 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
175.8442 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\adult\\adult-126.jpg'
175.9528 	DATA 	Keypress: t
176.6527 	DATA 	Keypress: t
177.3527 	DATA 	Keypress: t
178.0527 	DATA 	Keypress: t
178.7526 	DATA 	Keypress: t
179.4527 	DATA 	Keypress: t
180.2046 	DATA 	Keypress: t
180.2109 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
180.2109 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\house\\house-59.jpg'
180.8526 	DATA 	Keypress: t
181.5526 	DATA 	Keypress: t
182.2527 	DATA 	Keypress: t
182.6108 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
182.6108 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\number\\number-86.jpg'
182.9526 	DATA 	Keypress: t
183.6526 	DATA 	Keypress: t
184.3526 	DATA 	Keypress: t
185.0526 	DATA 	Keypress: t
185.7525 	DATA 	Keypress: t
186.4526 	DATA 	Keypress: t
187.0107 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
187.0107 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\adult\\adult-100.jpg'
187.1525 	DATA 	Keypress: t
187.8525 	DATA 	Keypress: t
188.5525 	DATA 	Keypress: t
189.2525 	DATA 	Keypress: t
189.9608 	DATA 	Keypress: t
190.3857 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
190.3857 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\adult\\adult-100.jpg'
190.6525 	DATA 	Keypress: t
191.3525 	DATA 	Keypress: t
192.0525 	DATA 	Keypress: t
192.7525 	DATA 	Keypress: t
193.4524 	DATA 	Keypress: t
193.8106 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
193.8106 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\house\\house-113.jpg'
193.9608 	DATA 	Keypress: b
194.1524 	DATA 	Keypress: t
194.8524 	DATA 	Keypress: t
195.5524 	DATA 	Keypress: t
196.2272 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
196.2272 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\limb\\limb-124.jpg'
196.2524 	DATA 	Keypress: t
196.9524 	DATA 	Keypress: t
197.6523 	DATA 	Keypress: t
198.3523 	DATA 	Keypress: t
198.6105 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
198.6105 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\house\\house-87.jpg'
199.0523 	DATA 	Keypress: t
199.7524 	DATA 	Keypress: t
200.4524 	DATA 	Keypress: t
201.0188 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
201.0188 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\house\\house-27.jpg'
201.1523 	DATA 	Keypress: t
201.8523 	DATA 	Keypress: t
202.5523 	DATA 	Keypress: t
203.2522 	DATA 	Keypress: t
203.9522 	DATA 	Keypress: t
204.6522 	DATA 	Keypress: t
205.3522 	DATA 	Keypress: t
206.0522 	DATA 	Keypress: t
206.7523 	DATA 	Keypress: t
207.4187 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
207.4187 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\house\\house-81.jpg'
207.4522 	DATA 	Keypress: t
208.1522 	DATA 	Keypress: t
208.8522 	DATA 	Keypress: t
209.5521 	DATA 	Keypress: t
209.8103 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
209.8103 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\limb\\limb-93.jpg'
210.2521 	DATA 	Keypress: t
210.9521 	DATA 	Keypress: t
211.6521 	DATA 	Keypress: t
212.3521 	DATA 	Keypress: t
213.0521 	DATA 	Keypress: t
213.7521 	DATA 	Keypress: t
214.4521 	DATA 	Keypress: t
215.1521 	DATA 	Keypress: t
215.8521 	DATA 	Keypress: t
216.5521 	DATA 	Keypress: t
217.2269 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
217.2269 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\adult\\adult-82.jpg'
217.2520 	DATA 	Keypress: t
217.9520 	DATA 	Keypress: t
218.6520 	DATA 	Keypress: t
219.3520 	DATA 	Keypress: t
219.6185 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
219.6185 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\house\\house-53.jpg'
220.0520 	DATA 	Keypress: t
220.7519 	DATA 	Keypress: t
221.4519 	DATA 	Keypress: t
222.1519 	DATA 	Keypress: t
222.8520 	DATA 	Keypress: t
223.0269 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
223.0269 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\car\\car-139.jpg'
223.5520 	DATA 	Keypress: t
224.2519 	DATA 	Keypress: t
224.9520 	DATA 	Keypress: t
225.6519 	DATA 	Keypress: t
226.3519 	DATA 	Keypress: t
227.0519 	DATA 	Keypress: t
227.7519 	DATA 	Keypress: t
228.4183 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
228.4183 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\house\\house-58.jpg'
228.4518 	DATA 	Keypress: t
229.1518 	DATA 	Keypress: t
229.8518 	DATA 	Keypress: t
230.5518 	DATA 	Keypress: t
231.2518 	DATA 	Keypress: t
231.9517 	DATA 	Keypress: t
232.6517 	DATA 	Keypress: t
232.7932 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
232.7932 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\house\\house-58.jpg'
233.3517 	DATA 	Keypress: t
234.0518 	DATA 	Keypress: t
234.7518 	DATA 	Keypress: t
235.4518 	DATA 	Keypress: t
236.1517 	DATA 	Keypress: t
236.8517 	DATA 	Keypress: t
237.5517 	DATA 	Keypress: t
238.2349 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
238.2349 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\car\\car-133.jpg'
238.2516 	DATA 	Keypress: t
238.2600 	DATA 	Keypress: b
238.9516 	DATA 	Keypress: t
239.6516 	DATA 	Keypress: t
240.3516 	DATA 	Keypress: t
241.0516 	DATA 	Keypress: t
241.6015 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
241.6015 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\house\\house-68.jpg'
241.7516 	DATA 	Keypress: t
242.4516 	DATA 	Keypress: t
243.1516 	DATA 	Keypress: t
243.8516 	DATA 	Keypress: t
244.5516 	DATA 	Keypress: t
245.0181 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
245.0181 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\number\\number-73.jpg'
245.2516 	DATA 	Keypress: t
245.9516 	DATA 	Keypress: t
246.6516 	DATA 	Keypress: t
247.3516 	DATA 	Keypress: t
248.0515 	DATA 	Keypress: t
248.7515 	DATA 	Keypress: t
249.4180 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
249.4180 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\number\\number-47.jpg'
249.4515 	DATA 	Keypress: t
250.1514 	DATA 	Keypress: t
250.8514 	DATA 	Keypress: t
251.5514 	DATA 	Keypress: t
251.8263 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
251.8263 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\adult\\adult-78.jpg'
252.2514 	DATA 	Keypress: t
252.9514 	DATA 	Keypress: t
253.6514 	DATA 	Keypress: t
254.3514 	DATA 	Keypress: t
255.0514 	DATA 	Keypress: t
255.7514 	DATA 	Keypress: t
256.1929 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
256.1929 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\adult\\adult-78.jpg'
256.4514 	DATA 	Keypress: t
257.1514 	DATA 	Keypress: t
257.8514 	DATA 	Keypress: t
258.5517 	DATA 	Keypress: t
258.6345 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
258.6345 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\limb\\limb-13.jpg'
258.7346 	DATA 	Keypress: b
259.2513 	DATA 	Keypress: t
259.9513 	DATA 	Keypress: t
260.6518 	DATA 	Keypress: t
261.0178 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
261.0178 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\adult\\adult-109.jpg'
261.3512 	DATA 	Keypress: t
262.0512 	DATA 	Keypress: t
262.7512 	DATA 	Keypress: t
263.4177 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
263.4177 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\car\\car-4.jpg'
263.4512 	DATA 	Keypress: t
264.1512 	DATA 	Keypress: t
264.8512 	DATA 	Keypress: t
265.5512 	DATA 	Keypress: t
266.2512 	DATA 	Keypress: t
266.8260 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
266.8260 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\limb\\limb-30.jpg'
266.9511 	DATA 	Keypress: t
267.6511 	DATA 	Keypress: t
268.3511 	DATA 	Keypress: t
269.0511 	DATA 	Keypress: t
269.7511 	DATA 	Keypress: t
270.2259 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
270.2259 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\adult\\adult-17.jpg'
270.4511 	DATA 	Keypress: t
271.1511 	DATA 	Keypress: t
271.8511 	DATA 	Keypress: t
272.5511 	DATA 	Keypress: t
273.2510 	DATA 	Keypress: t
273.6342 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
273.6342 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\number\\number-76.jpg'
273.9510 	DATA 	Keypress: t
274.6510 	DATA 	Keypress: t
275.3510 	DATA 	Keypress: t
276.0175 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
276.0175 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\car\\car-120.jpg'
276.0510 	DATA 	Keypress: t
276.7510 	DATA 	Keypress: t
277.4510 	DATA 	Keypress: t
278.1509 	DATA 	Keypress: t
278.8509 	DATA 	Keypress: t
279.4175 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
279.4175 	EXP 	unnamed ImageStim: image = '..\\..\\stimuli\\fLoc\\stimuli\\limb\\limb-71.jpg'
279.5510 	DATA 	Keypress: t
280.2510 	DATA 	Keypress: t
280.9510 	DATA 	Keypress: t
281.6509 	DATA 	Keypress: t
282.3509 	DATA 	Keypress: t
283.0509 	DATA 	Keypress: t
283.7508 	DATA 	Keypress: t
284.4508 	DATA 	Keypress: t
285.1508 	DATA 	Keypress: t
285.8508 	DATA 	Keypress: t
286.5508 	DATA 	Keypress: t
287.2508 	DATA 	Keypress: t
287.9509 	DATA 	Keypress: t
288.6508 	DATA 	Keypress: t
289.3508 	DATA 	Keypress: t
290.0508 	DATA 	Keypress: t
290.7508 	DATA 	Keypress: t
290.7590 	EXP 	window1: recordFrameIntervals = False
291.0824 	EXP 	window1: mouseVisible = True
