trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	rating_type	onset_abs	duration
1.0	15.404768595897622	pulse	1.0	t		47.0	male	east_asian	2.171110226820533	neutral	024	sub-10	2.0	1.0	024_neutral	0.0		108.53966037005739	
2.0	16.021293204234098	face	0.0		145	54.0	female	white	2.286908077994429	neutral	136	sub-10	2.0	1.0	136_neutral	0.0		109.15618497839387	1.2333157552675402
2.0	16.104740915729053	pulse	0.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-10	2.0	1.0	136_neutral	0.0		109.23963268988882	
2.0	16.80472802649092	pulse	0.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-10	2.0	1.0	136_neutral	0.0		109.93961980065069	
2.0	17.25460895950164	fix	1.0		444	54.0	female	white	2.286908077994429	neutral	136	sub-10	2.0	1.0	136_neutral	0.0		110.38950073366141	3.766591273171798
2.0	17.50472117436584	pulse	1.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-10	2.0	1.0	136_neutral	0.0		110.63961294852561	
2.0	18.204705266569363	pulse	1.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-10	2.0	1.0	136_neutral	0.0		111.33959704072913	
2.0	18.904702942279982	pulse	1.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-10	2.0	1.0	136_neutral	0.0		112.03959471643975	
2.0	19.604683714071143	pulse	1.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-10	2.0	1.0	136_neutral	0.0		112.73957548823091	
2.0	20.30466750441701	pulse	1.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-10	2.0	1.0	136_neutral	0.0		113.43955927857678	
3.0	21.021200232673436	face	0.0		146	19.0	female	white	4.298846000795861	neutral	100	sub-10	2.0	1.0	100_neutral	0.0		114.1560920068332	1.233317264544894
3.0	21.00712258753265	pulse	0.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-10	2.0	1.0	100_neutral	0.0		114.14201436169242	
3.0	21.704648970477137	pulse	0.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-10	2.0	1.0	100_neutral	0.0		114.8395407446369	
3.0	22.25451749721833	fix	1.0		443	19.0	female	white	4.298846000795861	neutral	100	sub-10	2.0	1.0	100_neutral	0.0		115.3894092713781	3.7665991214198584
3.0	22.404641816498042	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-10	2.0	1.0	100_neutral	0.0		115.53953359065781	
3.0	23.104618664165173	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-10	2.0	1.0	100_neutral	0.0		116.23951043832494	
3.0	23.80460637863507	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-10	2.0	1.0	100_neutral	0.0		116.93949815279484	
3.0	24.504601639502653	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-10	2.0	1.0	100_neutral	0.0		117.63949341366242	
3.0	25.20458603356019	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-10	2.0	1.0	100_neutral	0.0		118.33947780771996	
3.0	25.904579483292764	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-10	2.0	1.0	100_neutral	0.0		119.03947125745253	
4.0	26.02111661863819	face	0.0		146	23.0	male	white	2.6275368085953046	smiling	141	sub-10	2.0	1.0	141_smiling	0.0		119.15600839279796	1.2333269239315996
4.0	26.604566594050993	pulse	0.0	t		23.0	male	white	2.6275368085953046	smiling	141	sub-10	2.0	1.0	141_smiling	0.0		119.73945836821076	
4.0	27.25444354256979	fix	1.0		443	23.0	male	white	2.6275368085953046	smiling	141	sub-10	2.0	1.0	141_smiling	0.0		120.38933531672956	3.7665828212084307
4.0	27.304556723371206	pulse	1.0	t		23.0	male	white	2.6275368085953046	smiling	141	sub-10	2.0	1.0	141_smiling	0.0		120.43944849753098	
4.0	28.004532967326668	pulse	1.0	t		23.0	male	white	2.6275368085953046	smiling	141	sub-10	2.0	1.0	141_smiling	0.0		121.13942474148644	
4.0	28.704520078084897	pulse	1.0	t		23.0	male	white	2.6275368085953046	smiling	141	sub-10	2.0	1.0	141_smiling	0.0		121.83941185224467	
4.0	29.404523790912208	pulse	1.0	t		23.0	male	white	2.6275368085953046	smiling	141	sub-10	2.0	1.0	141_smiling	0.0		122.53941556507198	
4.0	30.104506373834738	pulse	1.0	t		23.0	male	white	2.6275368085953046	smiling	141	sub-10	2.0	1.0	141_smiling	0.0		123.2393981479945	
4.0	30.804487749337568	pulse	1.0	t		23.0	male	white	2.6275368085953046	smiling	141	sub-10	2.0	1.0	141_smiling	0.0		123.93937952349734	
5.0	31.02102636377822	face	0.0		145	27.0	male	black	3.5523278949462798	smiling	042	sub-10	2.0	1.0	042_smiling	0.0		124.15591813793799	1.233328735062969
5.0	31.50447848236945	pulse	0.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-10	2.0	1.0	042_smiling	0.0		124.63937025652922	
5.0	32.204460159726295	pulse	0.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-10	2.0	1.0	042_smiling	0.0		125.33935193388606	
5.0	32.25435509884119	fix	1.0		444	27.0	male	black	3.5523278949462798	smiling	042	sub-10	2.0	1.0	042_smiling	0.0		125.38924687300096	3.766584028635407
5.0	32.90443459254675	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-10	2.0	1.0	042_smiling	0.0		126.03932636670652	
5.0	33.6044361923814	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-10	2.0	1.0	042_smiling	0.0		126.73932796654117	
5.0	34.30442330314327	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-10	2.0	1.0	042_smiling	0.0		127.43931507730304	
5.0	35.004416149160534	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-10	2.0	1.0	042_smiling	0.0		128.1393079233203	
5.0	35.70439812837503	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-10	2.0	1.0	042_smiling	0.0		128.8392899025348	
6.0	36.020939127476595	face	0.0		145	19.0	male	white	3.2522881018702745	neutral	018	sub-10	2.0	1.0	018_neutral	0.0		129.15583090163636	1.2333269239279616
6.0	36.40439550223164	pulse	0.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-10	2.0	1.0	018_neutral	0.0		129.5392872763914	
6.0	37.10438351855919	pulse	0.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-10	2.0	1.0	018_neutral	0.0		130.23927529271896	
6.0	37.25426605140456	fix	1.0		444	19.0	male	white	3.2522881018702745	neutral	018	sub-10	2.0	1.0	018_neutral	0.0		130.38915782556433	3.7665855379127606
6.0	37.80437274231008	pulse	1.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-10	2.0	1.0	018_neutral	0.0		130.93926451646985	
6.0	38.50435200482025	pulse	1.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-10	2.0	1.0	018_neutral	0.0		131.63924377898002	
6.0	39.20434726568783	pulse	1.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-10	2.0	1.0	018_neutral	0.0		132.3392390398476	
6.0	39.90431415211424	pulse	1.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-10	2.0	1.0	018_neutral	0.0		133.039205926274	
6.0	40.60432118535391	pulse	1.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-10	2.0	1.0	018_neutral	0.0		133.73921295951368	
7.0	41.02085158931732	face	0.0		145	22.0	female	white	4.614007162753682	smiling	009	sub-10	2.0	1.0	009_smiling	0.0		134.1557433634771	1.2333251127965923
7.0	41.30429652374005	pulse	0.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-10	2.0	1.0	009_smiling	0.0		134.43918829789982	
7.0	42.004277597388864	pulse	0.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-10	2.0	1.0	009_smiling	0.0		135.13916937154863	
7.0	42.25417670211391	fix	1.0		444	22.0	female	white	4.614007162753682	smiling	009	sub-10	2.0	1.0	009_smiling	0.0		135.38906847627368	3.7665843304894224
7.0	42.7042710471178	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-10	2.0	1.0	009_smiling	0.0		135.83916282127757	
7.0	43.40426479870439	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-10	2.0	1.0	009_smiling	0.0		136.53915657286416	
7.0	44.10425855029098	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-10	2.0	1.0	009_smiling	0.0		137.23915032445075	
7.0	44.804226644140726	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-10	2.0	1.0	009_smiling	0.0		137.9391184183005	
7.0	45.504239412639436	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-10	2.0	1.0	009_smiling	0.0		138.6391311867992	
8.0	46.02076103260333	face	0.0		145	40.0	female	west_asian	1.5777954635893354	smiling	038	sub-10	2.0	1.0	038_smiling	0.0		139.1556528067631	1.2333275276396307
8.0	46.20422410855463	pulse	0.0	t		40.0	female	west_asian	1.5777954635893354	smiling	038	sub-10	2.0	1.0	038_smiling	0.0		139.3391158827144	
8.0	46.90418344858699	pulse	0.0	t		40.0	female	west_asian	1.5777954635893354	smiling	038	sub-10	2.0	1.0	038_smiling	0.0		140.03907522274676	
8.0	47.25408856024296	fix	1.0		444	40.0	female	west_asian	1.5777954635893354	smiling	038	sub-10	2.0	1.0	038_smiling	0.0		140.38898033440273	3.7665843304894224
8.0	47.60420134863307	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	smiling	038	sub-10	2.0	1.0	038_smiling	0.0		140.73909312279284	
8.0	48.30418061114324	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	smiling	038	sub-10	2.0	1.0	038_smiling	0.0		141.439072385303	
8.0	49.004159269945376	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	smiling	038	sub-10	2.0	1.0	038_smiling	0.0		142.13905104410514	
8.0	49.7041343064775	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	smiling	038	sub-10	2.0	1.0	038_smiling	0.0		142.83902608063727	
8.0	50.40413590631215	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	smiling	038	sub-10	2.0	1.0	038_smiling	0.0		143.53902768047192	
9.0	51.020672890732385	face	0.0		145	28.0	male	white	3.9076800636689217	neutral	033	sub-10	2.0	1.0	033_neutral	0.0		144.15556466489215	1.2333254146506079
9.0	51.10416588058433	pulse	0.0	t		28.0	male	white	3.9076800636689217	neutral	033	sub-10	2.0	1.0	033_neutral	0.0		144.2390576547441	
9.0	51.80410469443086	pulse	0.0	t		28.0	male	white	3.9076800636689217	neutral	033	sub-10	2.0	1.0	033_neutral	0.0		144.93899646859063	
9.0	52.25399830538299	fix	1.0		444	28.0	male	white	3.9076800636689217	neutral	033	sub-10	2.0	1.0	033_neutral	0.0		145.38889007954276	3.7665837267777533
9.0	52.50410961468151	pulse	1.0	t		28.0	male	white	3.9076800636689217	neutral	033	sub-10	2.0	1.0	033_neutral	0.0		145.63900138884128	
9.0	53.204097027297394	pulse	1.0	t		28.0	male	white	3.9076800636689217	neutral	033	sub-10	2.0	1.0	033_neutral	0.0		146.33898880145716	
9.0	53.90408081764326	pulse	1.0	t		28.0	male	white	3.9076800636689217	neutral	033	sub-10	2.0	1.0	033_neutral	0.0		147.03897259180303	
9.0	54.604054043044016	pulse	1.0	t		28.0	male	white	3.9076800636689217	neutral	033	sub-10	2.0	1.0	033_neutral	0.0		147.73894581720378	
9.0	55.30405383174366	pulse	1.0	t		28.0	male	white	3.9076800636689217	neutral	033	sub-10	2.0	1.0	033_neutral	0.0		148.43894560590343	
10.0	56.020582032160746	face	0.0		146	19.0	female	white	4.298846000795861	smiling	100	sub-10	2.0	1.0	100_smiling	0.0		149.15547380632051	1.2333127367128327
10.0	56.006928192451596	pulse	0.0	t		19.0	female	white	4.298846000795861	smiling	100	sub-10	2.0	1.0	100_smiling	0.0		149.14181996661137	
10.0	56.70402533656306	pulse	0.0	t		19.0	female	white	4.298846000795861	smiling	100	sub-10	2.0	1.0	100_smiling	0.0		149.83891711072283	
10.0	57.25389476887358	fix	1.0		443	19.0	female	white	4.298846000795861	smiling	100	sub-10	2.0	1.0	100_smiling	0.0		150.38878654303335	3.7665804063617543
10.0	57.404022106708	pulse	1.0	t		19.0	female	white	4.298846000795861	smiling	100	sub-10	2.0	1.0	100_smiling	0.0		150.53891388086777	
10.0	58.10399835066346	pulse	1.0	t		19.0	female	white	4.298846000795861	smiling	100	sub-10	2.0	1.0	100_smiling	0.0		151.23889012482323	
10.0	58.80399089482671	pulse	1.0	t		19.0	female	white	4.298846000795861	smiling	100	sub-10	2.0	1.0	100_smiling	0.0		151.93888266898648	
10.0	59.50397679816524	pulse	1.0	t		19.0	female	white	4.298846000795861	smiling	100	sub-10	2.0	1.0	100_smiling	0.0		152.638868572325	
10.0	60.203958475522086	pulse	1.0	t		19.0	female	white	4.298846000795861	smiling	100	sub-10	2.0	1.0	100_smiling	0.0		153.33885024968185	
10.0	60.903952227108675	pulse	1.0	t		19.0	female	white	4.298846000795861	smiling	100	sub-10	2.0	1.0	100_smiling	0.0		154.03884400126844	
11.0	61.02047517523533	face	0.0		146	27.0	male	black	3.5523278949462798	neutral	042	sub-10	2.0	1.0	042_neutral	0.0		154.1553669493951	1.2333498649677495
11.0	61.603950506530964	pulse	0.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-10	2.0	1.0	042_neutral	0.0		154.73884228069073	
11.0	62.25382504020308	fix	1.0		443	27.0	male	black	3.5523278949462798	neutral	042	sub-10	2.0	1.0	042_neutral	0.0		155.38871681436285	3.7583599695826706
11.0	62.3039336931688	pulse	1.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-10	2.0	1.0	042_neutral	0.0		155.43882546732857	
11.0	63.00392472805106	pulse	1.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-10	2.0	1.0	042_neutral	0.0		156.13881650221083	
11.0	63.703913046236266	pulse	1.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-10	2.0	1.0	042_neutral	0.0		156.83880482039604	
11.0	64.40389472359311	pulse	1.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-10	2.0	1.0	042_neutral	0.0		157.53878649775288	
11.0	65.10388183435498	pulse	1.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-10	2.0	1.0	042_neutral	0.0		158.23877360851475	
11.0	65.80384841892737	pulse	1.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-10	2.0	1.0	042_neutral	0.0		158.93874019308714	
12.0	66.01218500978575	face	0.0		146	24.0	female	east_asian	2.9076800636689217	neutral	034	sub-10	2.0	1.0	034_neutral	0.0		159.14707678394552	1.2415328716342628
12.0	66.50388050618858	pulse	0.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-10	2.0	1.0	034_neutral	0.0		159.63877228034835	
12.0	67.20382867756416	pulse	0.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-10	2.0	1.0	034_neutral	0.0		160.33872045172393	
12.0	67.25371788142002	fix	1.0		444	24.0	female	east_asian	2.9076800636689217	neutral	034	sub-10	2.0	1.0	034_neutral	0.0		160.38860965557978	3.766600630697212
12.0	67.90382182543908	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-10	2.0	1.0	034_neutral	0.0		161.03871359959885	
12.0	68.603814973314	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-10	2.0	1.0	034_neutral	0.0		161.73870674747377	
12.0	69.30379574510516	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-10	2.0	1.0	034_neutral	0.0		162.43868751926493	
12.0	70.00378527071007	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-10	2.0	1.0	034_neutral	0.0		163.13867704486984	
12.0	70.70376875920192	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-10	2.0	1.0	034_neutral	0.0		163.8386605333617	
13.0	71.02031851211723	face	0.0		145	32.0	male	white	2.389176283326701	smiling	092	sub-10	2.0	1.0	092_smiling	1.0	attractiveness	164.155210286277	1.2333127367128327
13.0	71.40377820728827	pulse	0.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-10	2.0	1.0	092_smiling	1.0	attractiveness	164.53866998144804	
13.0	72.10374841412704	pulse	0.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-10	2.0	1.0	092_smiling	1.0	attractiveness	165.2386401882868	
13.0	72.25363124883006	fix	1.0		177	32.0	male	white	2.389176283326701	smiling	092	sub-10	2.0	1.0	092_smiling	1.0	attractiveness	165.38852302298983	1.5083343873120612
13.0	72.80374578798364	pulse	1.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-10	2.0	1.0	092_smiling	1.0	attractiveness	165.9386375621434	
13.0	73.50372444678214	pulse	1.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-10	2.0	1.0	092_smiling	1.0	attractiveness	166.6386162209419	
13.0	73.76196563614212	rating	2.0		294	32.0	male	white	2.389176283326701	smiling	092	sub-10	2.0	1.0	092_smiling	1.0	attractiveness	166.8968574103019	2.4916058452545258
13.0	74.1986337406488	pulse	2.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-10	2.0	1.0	092_smiling	1.0	attractiveness	167.33352551480857	
13.0	74.89861179573927	pulse	2.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-10	2.0	1.0	092_smiling	1.0	attractiveness	168.03350356989904	
13.0	75.30370549024519	response	2.0	e		32.0	male	white	2.389176283326701	smiling	092	sub-10	2.0	1.0	092_smiling	1.0	attractiveness	168.43859726440496	
13.0	75.59861007516156	pulse	2.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-10	2.0	1.0	092_smiling	1.0	attractiveness	168.73350184932133	
13.0	76.25357148139665	fix	3.0		443	32.0	male	white	2.389176283326701	smiling	092	sub-10	2.0	1.0	092_smiling	1.0	attractiveness	169.38846325555642	3.7665882546134526
13.0	76.30368375663238	pulse	3.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-10	2.0	1.0	092_smiling	1.0	attractiveness	169.43857553079215	
13.0	77.00366271728853	pulse	3.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-10	2.0	1.0	092_smiling	1.0	attractiveness	170.1385544914483	
13.0	77.70366310969985	pulse	3.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-10	2.0	1.0	092_smiling	1.0	attractiveness	170.83855488385962	
13.0	78.40364720190337	pulse	3.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-10	2.0	1.0	092_smiling	1.0	attractiveness	171.53853897606314	
13.0	79.10363733122358	pulse	3.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-10	2.0	1.0	092_smiling	1.0	attractiveness	172.23852910538335	
13.0	79.80361266960972	pulse	3.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-10	2.0	1.0	092_smiling	1.0	attractiveness	172.9385044437695	
14.0	80.0201597360101	face	0.0		145	19.0	male	white	2.243931555909272	neutral	130	sub-10	2.0	1.0	130_neutral	0.0		173.15505151016987	1.2333251127965923
14.0	80.50360098779493	pulse	0.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-10	2.0	1.0	130_neutral	0.0		173.6384927619547	
14.0	81.20359323010416	pulse	0.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-10	2.0	1.0	130_neutral	0.0		174.33848500426393	
14.0	81.25348484880669	fix	1.0		444	19.0	male	white	2.243931555909272	neutral	130	sub-10	2.0	1.0	130_neutral	0.0		174.38837662296646	3.7582552256499184
14.0	81.90358517055574	pulse	1.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-10	2.0	1.0	130_neutral	0.0		175.0384769447155	
14.0	82.60356443306591	pulse	1.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-10	2.0	1.0	130_neutral	0.0		175.73845620722568	
14.0	83.30354792155777	pulse	1.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-10	2.0	1.0	130_neutral	0.0		176.43843969571753	
14.0	84.00354167314435	pulse	1.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-10	2.0	1.0	130_neutral	0.0		177.13843344730412	
14.0	84.70353995256664	pulse	1.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-10	2.0	1.0	130_neutral	0.0		177.8384317267264	
15.0	85.01174007445661	face	0.0		146	40.0	male	black	2.408674890569041	neutral	061	sub-10	2.0	1.0	061_neutral	0.0		178.14663184861638	1.241655123201781
15.0	85.40351287610974	pulse	0.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-10	2.0	1.0	061_neutral	0.0		178.5384046502695	
15.0	86.10350421284966	pulse	0.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-10	2.0	1.0	061_neutral	0.0		179.23839598700943	
15.0	86.25339519765839	fix	1.0		444	40.0	male	black	2.408674890569041	neutral	061	sub-10	2.0	1.0	061_neutral	0.0		179.38828697181816	3.766585839766776
15.0	86.80349675701655	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-10	2.0	1.0	061_neutral	0.0		179.93838853117632	
15.0	87.50348658447547	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-10	2.0	1.0	061_neutral	0.0		180.63837835863524	
15.0	88.2034788267847	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-10	2.0	1.0	061_neutral	0.0		181.33837060094447	
15.0	88.90344812805779	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-10	2.0	1.0	061_neutral	0.0		182.03833990221756	
15.0	89.60343916294369	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-10	2.0	1.0	061_neutral	0.0		182.73833093710346	
16.0	90.01998103742517	face	0.0		145	22.0	female	west_asian	3.8205332272184642	smiling	066	sub-10	2.0	1.0	066_smiling	0.0		183.15487281158494	1.2333136422785174
16.0	90.3034229532932	pulse	0.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-10	2.0	1.0	066_smiling	0.0		183.43831472745296	
16.0	91.00340855477407	pulse	0.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-10	2.0	1.0	066_smiling	0.0		184.13830032893384	
16.0	91.25329467970369	fix	1.0		444	22.0	female	west_asian	3.8205332272184642	smiling	066	sub-10	2.0	1.0	066_smiling	0.0		184.38818645386345	3.7583850236114813
16.0	91.7034125694554	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-10	2.0	1.0	066_smiling	0.0		184.83830434361516	
16.0	92.40339877464794	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-10	2.0	1.0	066_smiling	0.0		185.5382905488077	
16.0	93.10338377242078	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-10	2.0	1.0	066_smiling	0.0		186.23827554658055	
16.0	93.80336394050028	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-10	2.0	1.0	066_smiling	0.0		186.93825571466004	
16.0	94.5033570883752	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-10	2.0	1.0	066_smiling	0.0		187.63824886253497	
17.0	95.01167970331517	face	0.0		146	21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-10	2.0	1.0	036_neutral	0.0		188.14657147747494	1.2415265326635563
17.0	95.20333876573204	pulse	0.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-10	2.0	1.0	036_neutral	0.0		188.3382305398918	
17.0	95.9033267820596	pulse	0.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-10	2.0	1.0	036_neutral	0.0		189.03821855621936	
17.0	96.25320623597872	fix	1.0		444	21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-10	2.0	1.0	036_neutral	0.0		189.3880980101385	3.766561691310926
17.0	96.60331479838715	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-10	2.0	1.0	036_neutral	0.0		189.73820657254691	
17.0	97.30331307780943	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-10	2.0	1.0	036_neutral	0.0		190.4382048519692	
