15.7609 	WARNING 	Actual framerate: 119.98736 (1 frame = 0.00833)
62.8430 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
62.8430 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-12.jpg'
63.4848 	DATA 	Keypress: t
64.1848 	DATA 	Keypress: t
64.8848 	DATA 	Keypress: t
65.2346 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
65.2346 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-41.jpg'
65.5847 	DATA 	Keypress: t
66.2847 	DATA 	Keypress: t
66.9847 	DATA 	Keypress: t
67.6847 	DATA 	Keypress: t
68.3847 	DATA 	Keypress: t
68.6513 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
68.6513 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-60.jpg'
69.0847 	DATA 	Keypress: t
69.7847 	DATA 	Keypress: t
70.4847 	DATA 	Keypress: t
71.1847 	DATA 	Keypress: t
71.8846 	DATA 	Keypress: t
72.0344 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
72.0344 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-73.jpg'
72.5846 	DATA 	Keypress: t
73.2846 	DATA 	Keypress: t
73.9846 	DATA 	Keypress: t
74.6845 	DATA 	Keypress: t
75.4380 	DATA 	Keypress: t
75.4427 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
75.4427 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-102.jpg'
76.0845 	DATA 	Keypress: t
76.7845 	DATA 	Keypress: t
77.4845 	DATA 	Keypress: t
77.8177 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
77.8177 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-40.jpg'
78.1846 	DATA 	Keypress: t
78.8845 	DATA 	Keypress: t
79.5845 	DATA 	Keypress: t
80.2845 	DATA 	Keypress: t
80.9845 	DATA 	Keypress: t
81.6845 	DATA 	Keypress: t
82.3844 	DATA 	Keypress: t
83.0844 	DATA 	Keypress: t
83.2426 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
83.2426 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-120.jpg'
83.7844 	DATA 	Keypress: t
84.4843 	DATA 	Keypress: t
85.1929 	DATA 	Keypress: t
85.6509 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
85.6509 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-116.jpg'
85.8843 	DATA 	Keypress: t
86.5843 	DATA 	Keypress: t
87.2843 	DATA 	Keypress: t
87.9843 	DATA 	Keypress: t
88.6843 	DATA 	Keypress: t
89.3843 	DATA 	Keypress: t
90.0424 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
90.0424 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-100.jpg'
90.0843 	DATA 	Keypress: t
90.7842 	DATA 	Keypress: t
91.4842 	DATA 	Keypress: t
92.1842 	DATA 	Keypress: t
92.4340 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
92.4340 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-27.jpg'
92.8842 	DATA 	Keypress: t
93.5841 	DATA 	Keypress: t
94.2841 	DATA 	Keypress: t
94.9841 	DATA 	Keypress: t
95.6842 	DATA 	Keypress: t
96.3928 	DATA 	Keypress: t
96.8424 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
96.8424 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-75.jpg'
97.0842 	DATA 	Keypress: t
97.7841 	DATA 	Keypress: t
98.4841 	DATA 	Keypress: t
99.2304 	DATA 	Keypress: t
99.2339 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
99.2339 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-45.jpg'
99.8840 	DATA 	Keypress: t
100.5840 	DATA 	Keypress: t
101.2840 	DATA 	Keypress: t
101.6338 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
101.6338 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-93.jpg'
101.9840 	DATA 	Keypress: t
102.6840 	DATA 	Keypress: t
103.3839 	DATA 	Keypress: t
104.0421 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
104.0421 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-38.jpg'
104.0840 	DATA 	Keypress: t
104.7839 	DATA 	Keypress: t
105.4840 	DATA 	Keypress: t
106.1839 	DATA 	Keypress: t
106.4421 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
106.4421 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-121.jpg'
106.8839 	DATA 	Keypress: t
107.5839 	DATA 	Keypress: t
108.2838 	DATA 	Keypress: t
108.9838 	DATA 	Keypress: t
109.6838 	DATA 	Keypress: t
109.8420 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
109.8420 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-91.jpg'
110.3838 	DATA 	Keypress: t
111.0838 	DATA 	Keypress: t
111.7838 	DATA 	Keypress: t
112.4838 	DATA 	Keypress: t
113.2444 	DATA 	Keypress: t
113.2503 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
113.2503 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-34.jpg'
113.8837 	DATA 	Keypress: t
114.5837 	DATA 	Keypress: t
115.2837 	DATA 	Keypress: t
115.9837 	DATA 	Keypress: t
116.6837 	DATA 	Keypress: t
117.3837 	DATA 	Keypress: t
118.0836 	DATA 	Keypress: t
118.6418 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
118.6418 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-66.jpg'
118.7836 	DATA 	Keypress: t
119.4837 	DATA 	Keypress: t
120.1837 	DATA 	Keypress: t
120.8837 	DATA 	Keypress: t
121.5836 	DATA 	Keypress: t
122.2836 	DATA 	Keypress: t
123.0553 	DATA 	Keypress: t
123.0584 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
123.0584 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-138.jpg'
123.6835 	DATA 	Keypress: t
124.3835 	DATA 	Keypress: t
125.0835 	DATA 	Keypress: t
125.7835 	DATA 	Keypress: t
126.4333 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
126.4333 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-2.jpg'
126.4835 	DATA 	Keypress: t
127.1835 	DATA 	Keypress: t
127.8834 	DATA 	Keypress: t
128.5834 	DATA 	Keypress: t
129.2835 	DATA 	Keypress: t
129.9835 	DATA 	Keypress: t
130.6834 	DATA 	Keypress: t
130.8583 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
130.8583 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-10.jpg'
131.3834 	DATA 	Keypress: t
132.0833 	DATA 	Keypress: t
132.7926 	DATA 	Keypress: t
133.2165 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
133.2165 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-10.jpg'
133.4833 	DATA 	Keypress: t
134.1833 	DATA 	Keypress: t
134.8833 	DATA 	Keypress: t
135.5833 	DATA 	Keypress: t
136.2833 	DATA 	Keypress: t
136.9833 	DATA 	Keypress: t
137.6833 	DATA 	Keypress: t
138.3833 	DATA 	Keypress: t
139.0833 	DATA 	Keypress: t
139.7833 	DATA 	Keypress: t
140.4832 	DATA 	Keypress: t
140.6414 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
140.6414 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-9.jpg'
141.1832 	DATA 	Keypress: t
141.8832 	DATA 	Keypress: t
142.5831 	DATA 	Keypress: t
143.2831 	DATA 	Keypress: t
143.9831 	DATA 	Keypress: t
144.6831 	DATA 	Keypress: t
145.3831 	DATA 	Keypress: t
146.0831 	DATA 	Keypress: t
146.7831 	DATA 	Keypress: t
147.0496 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
147.0496 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-4.jpg'
147.4830 	DATA 	Keypress: t
148.1830 	DATA 	Keypress: t
148.8830 	DATA 	Keypress: t
149.4495 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
149.4495 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-16.jpg'
149.5830 	DATA 	Keypress: t
150.2830 	DATA 	Keypress: t
150.9830 	DATA 	Keypress: t
151.6830 	DATA 	Keypress: t
151.8495 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
151.8495 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-96.jpg'
152.3830 	DATA 	Keypress: t
153.0830 	DATA 	Keypress: t
153.7916 	DATA 	Keypress: t
154.2412 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
154.2412 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-6.jpg'
154.4830 	DATA 	Keypress: t
155.1829 	DATA 	Keypress: t
155.8829 	DATA 	Keypress: t
156.5829 	DATA 	Keypress: t
157.2829 	DATA 	Keypress: t
157.9829 	DATA 	Keypress: t
158.6493 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
158.6493 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-68.jpg'
158.6828 	DATA 	Keypress: t
159.3828 	DATA 	Keypress: t
160.0828 	DATA 	Keypress: t
160.7828 	DATA 	Keypress: t
161.4828 	DATA 	Keypress: t
162.0410 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
162.0410 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-53.jpg'
162.1827 	DATA 	Keypress: t
162.8827 	DATA 	Keypress: t
163.5827 	DATA 	Keypress: t
164.2827 	DATA 	Keypress: t
164.4410 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
164.4410 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-76.jpg'
164.9828 	DATA 	Keypress: t
165.6827 	DATA 	Keypress: t
166.3913 	DATA 	Keypress: t
166.8326 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
166.8326 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-74.jpg'
167.0827 	DATA 	Keypress: t
167.7827 	DATA 	Keypress: t
168.4827 	DATA 	Keypress: t
169.2357 	DATA 	Keypress: t
169.2408 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
169.2408 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-94.jpg'
169.8826 	DATA 	Keypress: t
170.5825 	DATA 	Keypress: t
171.2825 	DATA 	Keypress: t
171.9825 	DATA 	Keypress: t
172.6825 	DATA 	Keypress: t
173.3825 	DATA 	Keypress: t
174.0826 	DATA 	Keypress: t
174.6324 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
174.6324 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-119.jpg'
174.7825 	DATA 	Keypress: t
175.4825 	DATA 	Keypress: t
176.1825 	DATA 	Keypress: t
176.8824 	DATA 	Keypress: t
177.0323 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
177.0323 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-58.jpg'
177.5824 	DATA 	Keypress: t
178.2824 	DATA 	Keypress: t
178.9910 	DATA 	Keypress: t
179.4739 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
179.4739 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-32.jpg'
179.6824 	DATA 	Keypress: t
180.3823 	DATA 	Keypress: t
181.0823 	DATA 	Keypress: t
181.8133 	DATA 	Keypress: t
181.8155 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
181.8155 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-32.jpg'
182.4823 	DATA 	Keypress: t
183.1824 	DATA 	Keypress: t
183.8823 	DATA 	Keypress: t
184.5823 	DATA 	Keypress: t
185.2571 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
185.2571 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-69.jpg'
185.2823 	DATA 	Keypress: t
185.4656 	DATA 	Keypress: b
185.9822 	DATA 	Keypress: t
186.6822 	DATA 	Keypress: t
187.3822 	DATA 	Keypress: t
188.0822 	DATA 	Keypress: t
188.7822 	DATA 	Keypress: t
189.4822 	DATA 	Keypress: t
189.6403 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
189.6403 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-39.jpg'
190.1822 	DATA 	Keypress: t
190.8822 	DATA 	Keypress: t
191.5822 	DATA 	Keypress: t
192.2822 	DATA 	Keypress: t
192.9822 	DATA 	Keypress: t
193.6821 	DATA 	Keypress: t
194.3821 	DATA 	Keypress: t
195.0319 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
195.0319 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-39.jpg'
195.0821 	DATA 	Keypress: t
195.7820 	DATA 	Keypress: t
196.4820 	DATA 	Keypress: t
197.1820 	DATA 	Keypress: t
197.8820 	DATA 	Keypress: t
198.4402 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
198.4402 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-55.jpg'
198.5820 	DATA 	Keypress: t
199.2820 	DATA 	Keypress: t
199.9819 	DATA 	Keypress: t
200.6820 	DATA 	Keypress: t
201.3820 	DATA 	Keypress: t
202.0820 	DATA 	Keypress: t
202.7820 	DATA 	Keypress: t
203.4819 	DATA 	Keypress: t
204.1819 	DATA 	Keypress: t
204.8819 	DATA 	Keypress: t
205.5819 	DATA 	Keypress: t
206.2819 	DATA 	Keypress: t
206.8400 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
206.8400 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-13.jpg'
206.9818 	DATA 	Keypress: t
207.6818 	DATA 	Keypress: t
208.3818 	DATA 	Keypress: t
209.0818 	DATA 	Keypress: t
209.2483 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
209.2483 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-19.jpg'
209.7818 	DATA 	Keypress: t
210.4817 	DATA 	Keypress: t
211.1905 	DATA 	Keypress: t
211.6399 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
211.6399 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-78.jpg'
211.8817 	DATA 	Keypress: t
212.5817 	DATA 	Keypress: t
213.2817 	DATA 	Keypress: t
214.0542 	DATA 	Keypress: t
214.0565 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
214.0565 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-61.jpg'
214.6816 	DATA 	Keypress: t
215.3816 	DATA 	Keypress: t
216.0816 	DATA 	Keypress: t
216.7816 	DATA 	Keypress: t
217.4816 	DATA 	Keypress: t
218.1816 	DATA 	Keypress: t
218.8816 	DATA 	Keypress: t
219.5815 	DATA 	Keypress: t
220.2815 	DATA 	Keypress: t
220.4314 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
220.4314 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-139.jpg'
220.9815 	DATA 	Keypress: t
221.6815 	DATA 	Keypress: t
222.3903 	DATA 	Keypress: t
222.8397 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
222.8397 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-33.jpg'
223.0815 	DATA 	Keypress: t
223.7814 	DATA 	Keypress: t
224.4814 	DATA 	Keypress: t
225.1814 	DATA 	Keypress: t
225.8814 	DATA 	Keypress: t
226.2397 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
226.2397 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-135.jpg'
226.5815 	DATA 	Keypress: t
227.2814 	DATA 	Keypress: t
227.9814 	DATA 	Keypress: t
228.6814 	DATA 	Keypress: t
229.3814 	DATA 	Keypress: t
229.6229 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
229.6229 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-36.jpg'
230.0813 	DATA 	Keypress: t
230.7813 	DATA 	Keypress: t
231.4813 	DATA 	Keypress: t
232.1813 	DATA 	Keypress: t
232.8813 	DATA 	Keypress: t
233.5899 	DATA 	Keypress: t
234.0311 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
234.0311 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-93.jpg'
234.2812 	DATA 	Keypress: t
234.9812 	DATA 	Keypress: t
235.6813 	DATA 	Keypress: t
236.4478 	DATA 	Keypress: t
236.4561 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
236.4561 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-50.jpg'
237.0812 	DATA 	Keypress: t
237.7812 	DATA 	Keypress: t
238.4812 	DATA 	Keypress: t
238.8227 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
238.8227 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-96.jpg'
239.1811 	DATA 	Keypress: t
239.8811 	DATA 	Keypress: t
240.5811 	DATA 	Keypress: t
241.2811 	DATA 	Keypress: t
241.9811 	DATA 	Keypress: t
242.2143 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
242.2143 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-96.jpg'
242.6811 	DATA 	Keypress: t
243.3811 	DATA 	Keypress: t
244.0811 	DATA 	Keypress: t
244.7811 	DATA 	Keypress: t
245.4811 	DATA 	Keypress: t
246.1898 	DATA 	Keypress: t
246.6559 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
246.6559 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-27.jpg'
246.8811 	DATA 	Keypress: t
247.0894 	DATA 	Keypress: b
247.5810 	DATA 	Keypress: t
248.2810 	DATA 	Keypress: t
249.0268 	DATA 	Keypress: t
249.0308 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
249.0308 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-98.jpg'
249.6809 	DATA 	Keypress: t
250.3809 	DATA 	Keypress: t
251.0809 	DATA 	Keypress: t
251.4474 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
251.4474 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-109.jpg'
251.7809 	DATA 	Keypress: t
252.4808 	DATA 	Keypress: t
253.1808 	DATA 	Keypress: t
253.8307 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
253.8307 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-100.jpg'
253.8809 	DATA 	Keypress: t
254.5808 	DATA 	Keypress: t
255.2809 	DATA 	Keypress: t
255.9809 	DATA 	Keypress: t
256.6808 	DATA 	Keypress: t
257.2556 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
257.2556 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-134.jpg'
257.3808 	DATA 	Keypress: t
258.0807 	DATA 	Keypress: t
258.7807 	DATA 	Keypress: t
259.4807 	DATA 	Keypress: t
260.1893 	DATA 	Keypress: t
260.6222 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
260.6222 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-29.jpg'
260.8807 	DATA 	Keypress: t
261.5807 	DATA 	Keypress: t
262.2806 	DATA 	Keypress: t
263.0254 	DATA 	Keypress: t
263.0306 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
263.0306 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-47.jpg'
263.6807 	DATA 	Keypress: t
264.3807 	DATA 	Keypress: t
265.0807 	DATA 	Keypress: t
265.7807 	DATA 	Keypress: t
266.4388 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
266.4388 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-23.jpg'
266.4806 	DATA 	Keypress: t
267.1805 	DATA 	Keypress: t
267.8805 	DATA 	Keypress: t
268.5805 	DATA 	Keypress: t
269.2805 	DATA 	Keypress: t
269.8304 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
269.8304 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-74.jpg'
269.9805 	DATA 	Keypress: t
270.6805 	DATA 	Keypress: t
271.3805 	DATA 	Keypress: t
272.0805 	DATA 	Keypress: t
272.2304 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
272.2304 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-46.jpg'
272.7805 	DATA 	Keypress: t
273.4805 	DATA 	Keypress: t
274.1891 	DATA 	Keypress: t
274.8805 	DATA 	Keypress: t
275.5804 	DATA 	Keypress: t
276.2804 	DATA 	Keypress: t
276.9804 	DATA 	Keypress: t
277.6804 	DATA 	Keypress: t
278.3804 	DATA 	Keypress: t
279.0804 	DATA 	Keypress: t
279.7803 	DATA 	Keypress: t
280.4803 	DATA 	Keypress: t
281.1804 	DATA 	Keypress: t
281.8803 	DATA 	Keypress: t
282.5930 	DATA 	Keypress: t
282.5969 	EXP 	window1: recordFrameIntervals = False
282.9182 	EXP 	window1: mouseVisible = True
