trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	rating_type	onset_abs	duration
-1.0	0.05638557242673414	fix	0.0		714													43.17691076356823	5.966322361011407
-1.0	0.7062765575628873	pulse	0.0	t														43.82680174870438	
-1.0	1.4062488774770827	pulse	0.0	t														44.52677406861858	
-1.0	2.1062344790025236	pulse	0.0	t														45.22675967014402	
-1.0	2.8062294380279127	pulse	0.0	t														45.92675462916941	
-1.0	3.5062129265697877	pulse	0.0	t														46.626738117711284	
-1.0	4.206186755757699	pulse	0.0	t														47.326711946899195	
-1.0	4.906180507363388	pulse	0.0	t														48.026705698504884	
-1.0	5.606164297760188	pulse	0.0	t														48.726689488901684	
0.0	6.0227079334381415	face	0.0		144	20.0	male	black	3.1070433744528456	neutral	082	sub-04	2.0	4.0	082_neutral	1.0	trustworthiness	49.14323312457964	1.2333244084929902
0.0	6.306171632832047	pulse	0.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-04	2.0	4.0	082_neutral	1.0	trustworthiness	49.42669682397354	
0.0	7.006131878553788	pulse	0.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-04	2.0	4.0	082_neutral	1.0	trustworthiness	50.126657069695284	
0.0	7.256032341931132	fix	1.0		177	20.0	male	black	3.1070433744528456	neutral	082	sub-04	2.0	4.0	082_neutral	1.0	trustworthiness	50.37655753307263	1.5083126286090192
0.0	7.706131365400324	pulse	1.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-04	2.0	4.0	082_neutral	1.0	trustworthiness	50.82665655654182	
0.0	8.406110326120142	pulse	1.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-04	2.0	4.0	082_neutral	1.0	trustworthiness	51.52663551726164	
0.0	8.76434497054015	rating	2.0		293	20.0	male	black	3.1070433744528456	neutral	082	sub-04	2.0	4.0	082_neutral	1.0	trustworthiness	51.88487016168165	2.4915950038202936
