trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_name	task_probe	onset_abs	duration
5.0	16.100204626138748	pulse	1.0	t		object	car-45.jpg	0.0	49.878148590754336	
5.0	16.80016457024749	pulse	1.0	t		object	car-45.jpg	0.0	50.57810853486308	
5.0	17.50015500150812	pulse	1.0	t		object	car-45.jpg	0.0	51.27809896612371	
5.0	18.200138188296478	pulse	1.0	t		object	car-45.jpg	0.0	51.978082152912066	
5.0	18.900109904671808	pulse	1.0	t		object	car-45.jpg	0.0	52.678053869287396	
6.0	19.016678886681802	limb	0.0		46	body	limb-62.jpg	0.0	52.79462285129739	0.3833593279064189
6.0	19.40003821458822	ISI	1.0		236	body	limb-62.jpg	0.0	53.17798217920381	2.016614591995676
6.0	19.600183949209168	pulse	1.0	t		body	limb-62.jpg	0.0	53.378127913824756	
6.0	20.300147213701166	pulse	1.0	t		body	limb-62.jpg	0.0	54.078091178316754	
6.0	21.000133419019676	pulse	1.0	t		body	limb-62.jpg	0.0	54.778077383635264	
7.0	21.416652806583897	limb	0.0		46	body	limb-62.jpg	1.0	55.194596771199485	0.3832847702192339
7.0	21.700052914828575	pulse	0.0	t		body	limb-62.jpg	1.0	55.47799687944416	
7.0	21.79993757680313	ISI	1.0		234	body	limb-62.jpg	1.0	55.57788154141872	2.0166296846450678
7.0	22.40003489420542	pulse	1.0	t		body	limb-62.jpg	1.0	56.17797885882101	
7.0	22.5416718610536	response	1.0	b		body	limb-62.jpg	1.0	56.31961582566919	
7.0	23.09999483831416	pulse	1.0	t		body	limb-62.jpg	1.0	56.87793880292975	
8.0	23.8165672614482	car	0.0		45	object	car-104.jpg	0.0	57.59451122606379	0.3833080128988513
8.0	23.80846643289169	pulse	0.0	t		object	car-104.jpg	0.0	57.58641039750728	
8.0	24.19987527434705	ISI	1.0		352	object	car-104.jpg	0.0	57.97781923896264	3.016596178963482
8.0	24.49996724895118	pulse	1.0	t		object	car-104.jpg	0.0	58.27791121356677	
8.0	25.199957378358704	pulse	1.0	t		object	car-104.jpg	0.0	58.97790134297429	
8.0	25.899929094734034	pulse	1.0	t		object	car-104.jpg	0.0	59.67787305934962	
8.0	26.599915300052544	pulse	1.0	t		object	car-104.jpg	0.0	60.37785926466813	
9.0	27.216471453310533	adult	0.0		46	face	adult-95.jpg	0.0	60.99441541792612	0.3833119369878659
9.0	27.299897581282494	pulse	0.0	t		face	adult-95.jpg	0.0	61.07784154589808	
9.0	27.5997833902984	ISI	1.0		353	face	adult-95.jpg	0.0	61.377727354913986	3.016645682853323
9.0	27.999936007167435	pulse	1.0	t		face	adult-95.jpg	0.0	61.77787997178302	
9.0	28.699923419897914	pulse	1.0	t		face	adult-95.jpg	0.0	62.4778673845135	
9.0	29.39990358815703	pulse	1.0	t		face	adult-95.jpg	0.0	63.17784755277262	
9.0	30.099898849065085	pulse	1.0	t		face	adult-95.jpg	0.0	63.87784281368067	
10.0	30.61642907315172	number	0.0		46	character	number-21.jpg	0.0	64.39437303776731	0.3832500571256787
10.0	30.799807176313607	pulse	0.0	t		character	number-21.jpg	0.0	64.5777511409292	
10.0	30.9996791302774	ISI	1.0		233	character	number-21.jpg	0.0	64.77762309489299	2.0166336087336276
10.0	31.499791268661284	pulse	1.0	t		character	number-21.jpg	0.0	65.27773523327687	
10.0	32.19976660727207	pulse	1.0	t		character	number-21.jpg	0.0	65.97771057188766	
10.0	32.899757642238455	pulse	1.0	t		character	number-21.jpg	0.0	66.67770160685404	
11.0	33.01631273901103	adult	0.0		46	face	adult-130.jpg	0.0	66.79425670362662	0.38331767219460744
11.0	33.399630411205635	ISI	1.0		234	face	adult-130.jpg	0.0	67.17757437582122	2.0166293827919617
11.0	33.59973267899659	pulse	1.0	t		face	adult-130.jpg	0.0	67.37767664361218	
11.0	34.299711639843736	pulse	1.0	t		face	adult-130.jpg	0.0	68.07765560445932	
11.0	34.99969693960338	pulse	1.0	t		face	adult-130.jpg	0.0	68.77764090421897	
12.0	35.4162597939976	car	0.0		46	object	car-105.jpg	0.0	69.19420375861318	0.38330589992801833
12.0	35.699678315274014	pulse	0.0	t		object	car-105.jpg	0.0	69.4776222798896	
12.0	35.799565693925615	ISI	1.0		234	object	car-105.jpg	0.0	69.5775096585412	2.0166634921793047
12.0	36.39965154091442	pulse	1.0	t		object	car-105.jpg	0.0	70.17759550553001	
12.0	37.09970505944875	pulse	1.0	t		object	car-105.jpg	0.0	70.87764902406434	
13.0	37.81622918610492	adult	0.0		45	face	adult-59.jpg	0.0	71.59417315072051	0.3833052962218062
13.0	37.80805651653827	pulse	0.0	t		face	adult-59.jpg	0.0	71.58600048115386	
13.0	38.199534482326726	ISI	1.0		593	face	adult-59.jpg	0.0	71.97747844694231	5.016555126957883
13.0	38.49967656452691	pulse	1.0	t		face	adult-59.jpg	0.0	72.2776205291425	
13.0	39.19964677163716	pulse	1.0	t		face	adult-59.jpg	0.0	72.97759073625275	
13.0	39.899628751014006	pulse	1.0	t		face	adult-59.jpg	0.0	73.6775727156296	
13.0	40.59960590074297	pulse	1.0	t		face	adult-59.jpg	0.0	74.37754986535856	
13.0	41.299597237562466	pulse	1.0	t		face	adult-59.jpg	0.0	75.07754120217805	
13.0	41.999573783585674	pulse	1.0	t		face	adult-59.jpg	0.0	75.77751774820126	
13.0	42.69956330928699	pulse	1.0	t		face	adult-59.jpg	0.0	76.47750727390257	
14.0	43.21608960928461	car	0.0		46	object	car-56.jpg	0.0	76.9940335739002	0.38326816830476673
14.0	43.399468316152706	pulse	0.0	t		object	car-56.jpg	0.0	77.1774122807683	
14.0	43.599357777589375	ISI	1.0		232	object	car-56.jpg	0.0	77.37730174220496	2.016634514292946
14.0	44.09944697514675	pulse	1.0	t		object	car-56.jpg	0.0	77.87739093976234	
14.0	44.7994355952892	pulse	1.0	t		object	car-56.jpg	0.0	78.57737955990478	
14.0	45.49941395243013	pulse	1.0	t		object	car-56.jpg	0.0	79.27735791704572	
15.0	45.61599229188232	car	0.0		46	object	car-18.jpg	0.0	79.39393625649791	0.3833034851040793
15.0	45.9992957769864	ISI	1.0		234	object	car-18.jpg	0.0	79.77723974160199	2.0166206290555238
15.0	46.19940257257258	pulse	1.0	t		object	car-18.jpg	0.0	79.97734653718817	
15.0	46.899375194506774	pulse	1.0	t		object	car-18.jpg	0.0	80.67731915912236	
15.0	47.59936049426642	pulse	1.0	t		object	car-18.jpg	0.0	81.37730445888201	
16.0	48.015916406041924	adult	0.0		46	face	adult-2.jpg	0.0	81.79386037065751	0.3833143518113502
16.0	48.29935001996773	pulse	0.0	t		face	adult-2.jpg	0.0	82.07729398458332	
16.0	48.399230757853275	ISI	1.0		233	face	adult-2.jpg	0.0	82.17717472246886	2.0166474939715044
16.0	48.99931901966602	pulse	1.0	t		face	adult-2.jpg	0.0	82.7772629842816	
16.0	49.699375254877395	pulse	1.0	t		face	adult-2.jpg	0.0	83.47731921949298	
17.0	50.41587825182478	limb	0.0		45	body	limb-57.jpg	0.0	84.19382221644037	0.38332189813581863
17.0	50.40800351115422	pulse	0.0	t		body	limb-57.jpg	0.0	84.18594747576981	
17.0	50.7992001499606	ISI	1.0		352	body	limb-57.jpg	0.0	84.57714411457619	3.0166067438185564
17.0	51.099318083921844	pulse	1.0	t		body	limb-57.jpg	0.0	84.87726204853743	
17.0	51.79931455224187	pulse	1.0	t		body	limb-57.jpg	0.0	85.57725851685746	
17.0	52.49929200382394	pulse	1.0	t		body	limb-57.jpg	0.0	86.27723596843953	
17.0	53.19926794614139	pulse	1.0	t		body	limb-57.jpg	0.0	86.97721191075698	
18.0	53.815806893779154	limb	0.0		47	body	limb-21.jpg	0.0	87.59375085839474	0.39160444218896373
18.0	53.899194384568546	pulse	0.0	t		body	limb-21.jpg	0.0	87.67713834918413	
18.0	54.20741133596812	ISI	1.0		951	body	limb-21.jpg	0.0	87.9853553005837	8.01648630447744
18.0	54.59916821391516	pulse	1.0	t		body	limb-21.jpg	0.0	88.37711217853075	
18.0	55.299154721086325	pulse	1.0	t		body	limb-21.jpg	0.0	89.07709868570191	
18.0	55.999129455991806	pulse	1.0	t		body	limb-21.jpg	0.0	89.7770734206074	
18.0	56.699115661310316	pulse	1.0	t		body	limb-21.jpg	0.0	90.4770596259259	
18.0	57.39909069806845	pulse	1.0	t		body	limb-21.jpg	0.0	91.17703466268404	
18.0	58.09907871450514	pulse	1.0	t		body	limb-21.jpg	0.0	91.87702267912073	
18.0	58.79906039202888	pulse	1.0	t		body	limb-21.jpg	0.0	92.57700435664447	
18.0	59.499040862140646	pulse	1.0	t		body	limb-21.jpg	0.0	93.27698482675623	
18.0	60.19909166399793	pulse	1.0	t		body	limb-21.jpg	0.0	93.97703562861352	
18.0	60.89906458778523	pulse	1.0	t		body	limb-21.jpg	0.0	94.67700855240082	
18.0	61.59904264307306	pulse	1.0	t		body	limb-21.jpg	0.0	95.37698660768865	
19.0	62.22389764044556	house	0.0		46	place	house-101.jpg	0.0	96.00184160506114	0.38327963871824977
19.0	62.2989612333231	pulse	0.0	t		place	house-101.jpg	0.0	96.07690519793869	
19.0	62.60717727916381	ISI	1.0		474	place	house-101.jpg	0.0	96.3851212437794	4.01656629551826
19.0	62.998959814613954	pulse	1.0	t		place	house-101.jpg	0.0	96.77690377922954	
19.0	63.698927606900725	pulse	1.0	t		place	house-101.jpg	0.0	97.47687157151631	
19.0	64.39891894372022	pulse	1.0	t		place	house-101.jpg	0.0	98.1768629083358	
19.0	65.09889609344918	pulse	1.0	t		place	house-101.jpg	0.0	98.87684005806477	
19.0	65.79886992279535	pulse	1.0	t		place	house-101.jpg	0.0	99.57681388741094	
19.0	66.49885069476022	pulse	1.0	t		place	house-101.jpg	0.0	100.27679465937581	
20.0	66.62374357468207	adult	0.0		46	face	adult-61.jpg	0.0	100.40168753929765	0.3833264259310454
20.0	67.00707000061311	ISI	1.0		353	face	adult-61.jpg	0.0	100.7850139652287	3.0249716937360063
20.0	67.19883237228396	pulse	1.0	t		face	adult-61.jpg	0.0	100.97677633689955	
20.0	67.8988176720436	pulse	1.0	t		face	adult-61.jpg	0.0	101.6767616366592	
20.0	68.59887028501862	pulse	1.0	t		face	adult-61.jpg	0.0	102.37681424963421	
20.0	69.2988513588366	pulse	1.0	t		face	adult-61.jpg	0.0	103.07679532345219	
20.0	69.99883907342019	pulse	1.0	t		face	adult-61.jpg	0.0	103.77678303803577	
21.0	70.03204169434912	limb	0.0		45	body	limb-100.jpg	0.0	103.8099856589647	0.37496992789647265
21.0	70.40701162224559	ISI	1.0		232	body	limb-100.jpg	0.0	104.18495558686118	2.0166333068809763
21.0	70.69882044909082	pulse	1.0	t		body	limb-100.jpg	0.0	104.4767644137064	
21.0	71.39879729696713	pulse	1.0	t		body	limb-100.jpg	0.0	105.17674126158272	
21.0	72.09877716337314	pulse	1.0	t		body	limb-100.jpg	0.0	105.87672112798873	
22.0	72.42364492912657	car	0.0		46	object	car-127.jpg	0.0	106.20158889374216	0.38327209239378135
22.0	72.7986906221222	pulse	0.0	t		object	car-127.jpg	0.0	106.57663458673778	
22.0	72.80691702152035	ISI	1.0		233	object	car-127.jpg	0.0	106.58486098613594	2.016629986498174
22.0	73.4986704885282	pulse	1.0	t		object	car-127.jpg	0.0	107.2766144531438	
22.0	74.1986464308452	pulse	1.0	t		object	car-127.jpg	0.0	107.97659039546079	
23.0	74.82354700801852	car	0.0		46	object	car-92.jpg	0.0	108.60149097263411	0.38330499436870014
23.0	74.89865768996151	pulse	0.0	t		object	car-92.jpg	0.0	108.6766016545771	
23.0	75.20685200238722	ISI	1.0		233	object	car-92.jpg	0.0	108.98479596700281	2.016596782669694
23.0	75.59861129515775	pulse	1.0	t		object	car-92.jpg	0.0	109.37655525977334	
23.0	76.29859478379967	pulse	1.0	t		object	car-92.jpg	0.0	110.07653874841526	
23.0	76.99857042426356	pulse	1.0	t		object	car-92.jpg	0.0	110.77651438887915	
24.0	77.22344878505692	house	0.0		46	place	house-95.jpg	0.0	111.0013927496725	0.3833397074622553
24.0	77.60678849251917	ISI	1.0		353	place	house-95.jpg	0.0	111.38473245713476	3.0166384383819604
24.0	77.69856719443669	pulse	1.0	t		place	house-95.jpg	0.0	111.47651115905228	
24.0	78.39853196819331	pulse	1.0	t		place	house-95.jpg	0.0	112.1764759328089	
24.0	79.09856677184234	pulse	1.0	t		place	house-95.jpg	0.0	112.87651073645793	
24.0	79.79857652169403	pulse	1.0	t		place	house-95.jpg	0.0	113.57652048630962	
24.0	80.49855487883497	pulse	1.0	t		place	house-95.jpg	0.0	114.27649884345055	
25.0	80.62342693090113	limb	0.0		46	body	limb-117.jpg	0.0	114.40137089551672	0.38326967756938757
25.0	81.00669660847052	ISI	1.0		234	body	limb-117.jpg	0.0	114.78464057308611	2.016623043879463
25.0	81.19847135611417	pulse	1.0	t		body	limb-117.jpg	0.0	114.97641532072976	
25.0	81.89844820399003	pulse	1.0	t		body	limb-117.jpg	0.0	115.67639216860562	
25.0	82.59842807039604	pulse	1.0	t		body	limb-117.jpg	0.0	116.37637203501163	
26.0	83.02331965234998	car	0.0		46	object	car-59.jpg	0.0	116.80126361696557	0.3833140499586989
26.0	83.2984115590375	pulse	0.0	t		object	car-59.jpg	0.0	117.07635552365309	
26.0	83.40663370230868	ISI	1.0		353	object	car-59.jpg	0.0	117.18457766692427	3.01658772708015
26.0	83.99839353841435	pulse	1.0	t		object	car-59.jpg	0.0	117.77633750302994	
26.0	84.69837400852612	pulse	1.0	t		object	car-59.jpg	0.0	118.4763179731417	
26.0	85.39835327122637	pulse	1.0	t		object	car-59.jpg	0.0	119.17629723584196	
26.0	86.09833706172094	pulse	1.0	t		object	car-59.jpg	0.0	119.87628102633653	
27.0	86.42322142938883	limb	0.0		46	body	limb-109.jpg	0.0	120.20116539400442	0.3833554038174043
27.0	86.79835405604399	pulse	0.0	t		body	limb-109.jpg	0.0	120.57629802065958	
27.0	86.80657683320624	ISI	1.0		353	body	limb-109.jpg	0.0	120.58452079782182	3.016589236345226
27.0	87.49837014480818	pulse	1.0	t		body	limb-109.jpg	0.0	121.27631410942377	
27.0	88.19835001121419	pulse	1.0	t		body	limb-109.jpg	0.0	121.97629397582978	
27.0	88.89832897206088	pulse	1.0	t		body	limb-109.jpg	0.0	122.67627293667647	
27.0	89.59831698849757	pulse	1.0	t		body	limb-109.jpg	0.0	123.37626095311316	
28.0	89.82316606955146	number	0.0		46	character	number-20.jpg	0.0	123.60111003416705	0.3832868831896121
28.0	90.20645295274107	ISI	1.0		354	character	number-20.jpg	0.0	123.98439691735666	3.0165949715519673
28.0	90.29825882142723	pulse	1.0	t		character	number-20.jpg	0.0	124.07620278604281	
28.0	90.99820035250423	pulse	1.0	t		character	number-20.jpg	0.0	124.77614431711982	
28.0	91.69819772638311	pulse	1.0	t		character	number-20.jpg	0.0	125.4761416909987	
28.0	92.39815465196216	pulse	1.0	t		character	number-20.jpg	0.0	126.17609861657775	
28.0	93.09815353510612	pulse	1.0	t		character	number-20.jpg	0.0	126.87609749972171	
29.0	93.22304792429304	car	0.0		46	object	car-117.jpg	0.0	127.00099188890863	0.3833137481055928
29.0	93.60636167239863	ISI	1.0		233	object	car-117.jpg	0.0	127.38430563701422	2.016639645793475
29.0	93.79813581633607	pulse	1.0	t		object	car-117.jpg	0.0	127.57607978095166	
29.0	94.49811206050617	pulse	1.0	t		object	car-117.jpg	0.0	128.27605602512176	
29.0	95.19808498429347	pulse	1.0	t		object	car-117.jpg	0.0	128.97602894890906	
30.0	95.62300131819211	number	0.0		46	character	number-27.jpg	0.0	129.4009452828077	0.3833140499586989
30.0	95.89809563970357	pulse	0.0	t		character	number-27.jpg	0.0	129.67603960431916	
30.0	96.00631536815081	ISI	1.0		712	character	number-27.jpg	0.0	129.7842593327664	6.016538525043416
30.0	96.5981521767676	pulse	1.0	t		character	number-27.jpg	0.0	130.3760961413832	
30.0	97.29810578196384	pulse	1.0	t		character	number-27.jpg	0.0	131.07604974657943	
30.0	97.9980883650469	pulse	1.0	t		character	number-27.jpg	0.0	131.77603232966248	
30.0	98.69814822249373	pulse	1.0	t		character	number-27.jpg	0.0	132.47609218710932	
30.0	99.39804900341733	pulse	1.0	t		character	number-27.jpg	0.0	133.17599296803292	
30.0	100.09803913282485	pulse	1.0	t		character	number-27.jpg	0.0	133.87598309744044	
30.0	100.79800783067049	pulse	1.0	t		character	number-27.jpg	0.0	134.57595179528607	
30.0	101.4979910174593	pulse	1.0	t		character	number-27.jpg	0.0	135.2759349820749	
31.0	102.02285389319422	house	0.0		46	place	house-25.jpg	0.0	135.8007978578098	0.38326816830476673
31.0	102.19791172067971	pulse	0.0	t		place	house-25.jpg	0.0	135.9758556852953	
31.0	102.40612206149899	ISI	1.0		232	place	house-25.jpg	0.0	136.18406602611458	2.0166378346757483
31.0	102.8978900778211	pulse	1.0	t		place	house-25.jpg	0.0	136.6758340424367	
31.0	103.5978693405209	pulse	1.0	t		place	house-25.jpg	0.0	137.3758133051365	
31.0	104.29784920692691	pulse	1.0	t		place	house-25.jpg	0.0	138.0757931715425	
32.0	104.42275989617474	number	0.0		46	character	number-61.jpg	0.0	138.20070386079033	0.3832892980140059
32.0	104.80604919418874	ISI	1.0		232	character	number-61.jpg	0.0	138.58399315880433	2.0166378346757483
32.0	104.99783239371573	pulse	1.0	t		character	number-61.jpg	0.0	138.7757763583313	
32.0	105.69781165641552	pulse	1.0	t		character	number-61.jpg	0.0	139.4757556210311	
32.0	106.39779303208616	pulse	1.0	t		character	number-61.jpg	0.0	140.17573699670174	
33.0	106.8226870288645	car	0.0		46	object	car-28.jpg	0.0	140.60063099348008	0.3833146536644563
33.0	107.09778195408171	pulse	0.0	t		object	car-28.jpg	0.0	140.8757259186973	
33.0	107.20600168252895	ISI	1.0		592	object	car-28.jpg	0.0	140.98394564714454	5.024920076875787
33.0	107.79776363160545	pulse	1.0	t		object	car-28.jpg	0.0	141.57570759622104	
33.0	108.4978059815794	pulse	1.0	t		object	car-28.jpg	0.0	142.275749946195	
33.0	109.19779248875102	pulse	1.0	t		object	car-28.jpg	0.0	142.9757364533666	
33.0	109.89776661995029	pulse	1.0	t		object	car-28.jpg	0.0	143.67571058456588	
33.0	110.59775674935736	pulse	1.0	t		object	car-28.jpg	0.0	144.37570071397295	
33.0	111.29772967314466	pulse	1.0	t		object	car-28.jpg	0.0	145.07567363776025	
33.0	111.9978462789527	pulse	1.0	t		object	car-28.jpg	0.0	145.77579024356828	
34.0	112.23092175940474	adult	0.0		45	face	adult-111.jpg	0.0	146.00886572402032	0.37494577965753706
34.0	112.60586753906227	ISI	1.0		353	face	adult-111.jpg	0.0	146.38381150367786	3.016629986498174
34.0	112.69769302819259	pulse	1.0	t		face	adult-111.jpg	0.0	146.47563699280818	
34.0	113.3976855724236	pulse	1.0	t		face	adult-111.jpg	0.0	147.17562953703919	
34.0	114.09765728879893	pulse	1.0	t		face	adult-111.jpg	0.0	147.87560125341452	
34.0	114.7976380607638	pulse	1.0	t		face	adult-111.jpg	0.0	148.5755820253794	
34.0	115.49762215311148	pulse	1.0	t		face	adult-111.jpg	0.0	149.27556611772707	
35.0	115.62249752556045	house	0.0		46	place	house-49.jpg	0.0	149.40044149017604	0.3832548867735568
35.0	116.005752412334	ISI	1.0		233	place	house-49.jpg	0.0	149.7836963769496	2.0166375328226422
35.0	116.19753953594955	pulse	1.0	t		place	house-49.jpg	0.0	149.97548350056513	
35.0	116.897506422677	pulse	1.0	t		place	house-49.jpg	0.0	150.67545038729259	
35.0	117.59748327055331	pulse	1.0	t		place	house-49.jpg	0.0	151.3754272351689	
36.0	118.02238994515665	adult	0.0		46	face	adult-79.jpg	0.0	151.80033390977223	0.38330499436870014
36.0	118.29748154999106	pulse	0.0	t		face	adult-79.jpg	0.0	152.07542551460665	
36.0	118.40569493952535	ISI	1.0		594	face	adult-79.jpg	0.0	152.18363890414093	5.016599197493633
36.0	118.99746383122101	pulse	1.0	t		face	adult-79.jpg	0.0	152.7754077958366	
36.0	119.69744007539111	pulse	1.0	t		face	adult-79.jpg	0.0	153.4753840400067	
36.0	120.39742507329765	pulse	1.0	t		face	adult-79.jpg	0.0	154.17536903791324	
36.0	121.09739920449692	pulse	1.0	t		face	adult-79.jpg	0.0	154.8753431691125	
36.0	121.79745030820732	pulse	1.0	t		face	adult-79.jpg	0.0	155.5753942728229	
36.0	122.49742051531757	pulse	1.0	t		face	adult-79.jpg	0.0	156.27536447993316	
36.0	123.19741577622563	pulse	1.0	t		face	adult-79.jpg	0.0	156.9753597408412	
37.0	123.42229413701898	number	0.0		46	character	number-143.jpg	0.0	157.20023810163457	0.3832639423631008
37.0	123.80555807938208	ISI	1.0		354	character	number-143.jpg	0.0	157.58350204399767	3.0166061401123443
37.0	123.89733617759339	pulse	1.0	t		character	number-143.jpg	0.0	157.67528014220898	
37.0	124.59730819582182	pulse	1.0	t		character	number-143.jpg	0.0	158.3752521604374	
37.0	125.29729017519867	pulse	1.0	t		character	number-143.jpg	0.0	159.07523413981426	
37.0	125.99728090831195	pulse	1.0	t		character	number-143.jpg	0.0	159.77522487292754	
37.0	126.69725353024614	pulse	1.0	t		character	number-143.jpg	0.0	160.47519749486173	
38.0	126.82216421949443	adult	0.0		46	face	adult-143.jpg	0.0	160.60010818411	0.38330439066294275
38.0	127.20546861015737	ISI	1.0		709	face	adult-143.jpg	0.0	160.98341257477296	6.0165436565444
38.0	127.3972424522417	pulse	1.0	t		face	adult-143.jpg	0.0	161.1751864168573	
38.0	128.097215376029	pulse	1.0	t		face	adult-143.jpg	0.0	161.8751593406446	
38.0	128.79719312946418	pulse	1.0	t		face	adult-143.jpg	0.0	162.57513709407976	
38.0	129.4972460442923	pulse	1.0	t		face	adult-143.jpg	0.0	163.27519000890788	
38.0	130.19719934763543	pulse	1.0	t		face	adult-143.jpg	0.0	163.97514331225102	
38.0	130.89721090860485	pulse	1.0	t		face	adult-143.jpg	0.0	164.67515487322044	
38.0	131.5971931898348	pulse	1.0	t		face	adult-143.jpg	0.0	165.37513715445039	
38.0	132.29716671732785	pulse	1.0	t		face	adult-143.jpg	0.0	166.07511068194344	
38.0	132.9971553374703	pulse	1.0	t		face	adult-143.jpg	0.0	166.7750993020859	
39.0	133.22201226670177	number	0.0		46	character	number-105.jpg	0.0	166.99995623131736	0.38328567577809736
39.0	133.60529794247987	ISI	1.0		473	character	number-105.jpg	0.0	167.38324190709545	4.016577464078637
39.0	133.69707573883807	pulse	1.0	t		character	number-105.jpg	0.0	167.47501970345365	
39.0	134.3970480589196	pulse	1.0	t		character	number-105.jpg	0.0	168.1749920235352	
39.0	135.09702551050168	pulse	1.0	t		character	number-105.jpg	0.0	168.87496947511727	
39.0	135.79700899914315	pulse	1.0	t		character	number-105.jpg	0.0	169.57495296375873	
39.0	136.49699067666688	pulse	1.0	t		character	number-105.jpg	0.0	170.27493464128247	
39.0	137.1969639023073	pulse	1.0	t		character	number-105.jpg	0.0	170.97490786692288	
40.0	137.6218754065585	limb	0.0		46	body	limb-98.jpg	0.0	171.3998193711741	0.3832895998666572
40.0	137.89695886136224	pulse	0.0	t		body	limb-98.jpg	0.0	171.67490282597782	
40.0	138.00516500642516	ISI	1.0		354	body	limb-98.jpg	0.0	171.78310897104075	3.0166538328840034
40.0	138.59695532968271	pulse	1.0	t		body	limb-98.jpg	0.0	172.3748992942983	
40.0	139.2969973778031	pulse	1.0	t		body	limb-98.jpg	0.0	173.0749413424187	
40.0	139.99697603679715	pulse	1.0	t		body	limb-98.jpg	0.0	173.77492000141274	
40.0	140.69694956429066	pulse	1.0	t		body	limb-98.jpg	0.0	174.47489352890625	
41.0	141.02181883930916	house	0.0		46	place	house-27.jpg	0.0	174.79976280392475	0.3832720923933266
41.0	141.3968645323048	pulse	0.0	t		place	house-27.jpg	0.0	175.17480849692038	
41.0	141.4050909317025	ISI	1.0		354	place	house-27.jpg	0.0	175.18303489631808	3.016603423435754
41.0	142.0968407764749	pulse	1.0	t		place	house-27.jpg	0.0	175.87478474109048	
41.0	142.79682486882257	pulse	1.0	t		place	house-27.jpg	0.0	176.57476883343816	
41.0	143.4967959814917	pulse	1.0	t		place	house-27.jpg	0.0	177.27473994610727	
41.0	144.19678852572315	pulse	1.0	t		place	house-27.jpg	0.0	177.97473249033874	
42.0	144.42169435513824	car	0.0		46	object	car-94.jpg	0.0	178.19963831975383	0.38330559807491227
42.0	144.80499995321316	ISI	1.0		233	object	car-94.jpg	0.0	178.58294391782874	2.016629986498174
42.0	144.8967771458656	pulse	1.0	t		object	car-94.jpg	0.0	178.6747211104812	
