trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	rating_type	onset_abs	duration
-1.0	0.0566879673033327	fix	0.0		714													21.17973914014692	5.966203526226309
-1.0	0.7065335703873643	pulse	0.0	t														21.829584743230953	
-1.0	1.4064961408321324	pulse	0.0	t														22.52954731367572	
-1.0	2.1064599186811392	pulse	0.0	t														23.229511091524728	
-1.0	2.8064493538877286	pulse	0.0	t														23.929500526731317	
-1.0	3.5064258094898832	pulse	0.0	t														24.629476982333472	
-1.0	4.20640618915786	pulse	0.0	t														25.32945736200145	
-1.0	4.906377211437757	pulse	0.0	t														26.029428384281346	
-1.0	5.606360307767318	pulse	0.0	t														26.729411480610906	
0.0	6.022891493529642	face	0.0		144	20.0	female	white	3.9502586549940313	neutral	091	sub-07	1.0	5.0	091_neutral	0.0		27.14594266637323	1.233304758081431
0.0	6.3063606096193325	pulse	0.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-07	1.0	5.0	091_neutral	0.0		27.42941178246292	
0.0	7.006307483798082	pulse	0.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-07	1.0	5.0	091_neutral	0.0		28.12935865664167	
0.0	7.2561962516110725	fix	1.0		445	20.0	female	white	3.9502586549940313	neutral	091	sub-07	1.0	5.0	091_neutral	0.0		28.37924742445466	3.7581779050924524
0.0	7.706280920888275	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-07	1.0	5.0	091_neutral	0.0		28.829332093731864	
0.0	8.406265224622985	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-07	1.0	5.0	091_neutral	0.0		29.529316397466573	
0.0	9.106232624687436	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-07	1.0	5.0	091_neutral	0.0		30.229283797531025	
0.0	9.806238661712086	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-07	1.0	5.0	091_neutral	0.0		30.929289834555675	
0.0	10.506194591429448	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-07	1.0	5.0	091_neutral	0.0		31.629245764273037	
1.0	11.014374156703525	face	0.0		146	20.0	male	black	2.609629924393156	smiling	043	sub-07	1.0	5.0	043_smiling	0.0		32.13742532954711	1.2416400786014492
1.0	11.206171650734177	pulse	0.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-07	1.0	5.0	043_smiling	0.0		32.329222823577766	
1.0	11.906145691526035	pulse	0.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-07	1.0	5.0	043_smiling	0.0		33.029196864369624	
1.0	12.256014235304974	fix	1.0		444	20.0	male	black	2.609629924393156	smiling	043	sub-07	1.0	5.0	043_smiling	0.0		33.37906540814856	3.75821141058168
