trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	rating_type	onset_abs	duration
-1.0	0.056647411406629544	fix	0.0		714													108.35450838414317	5.965824705594514
-1.0	0.7062209975006226	pulse	0.0	t														109.00408197023717	
-1.0	1.406042390550283	pulse	0.0	t														109.70390336328683	
-1.0	2.106034331050978	pulse	0.0	t														110.40389530378752	
-1.0	2.8060135936884762	pulse	0.0	t														111.10387456642502	
-1.0	3.505985309978314	pulse	0.0	t														111.80384628271486	
-1.0	4.2059896264890995	pulse	0.0	t														112.50385059922564	
-1.0	4.905920894356768	pulse	0.0	t														113.20378186709331	
-1.0	5.605951774010464	pulse	0.0	t														113.90381274674701	
0.0	6.0224721170011435	face	0.0		144	24.0	female	east_asian	2.9076800636689217	smiling	034	sub-13	1.0	1.0	034_smiling	0.0		114.32033308973769	1.2333240060479511
0.0	6.305918962491887	pulse	0.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-13	1.0	1.0	034_smiling	0.0		114.60377993522843	
0.0	7.005909091869853	pulse	0.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-13	1.0	1.0	034_smiling	0.0		115.3037700646064	
0.0	7.255796123049095	fix	1.0		445	24.0	female	east_asian	2.9076800636689217	smiling	034	sub-13	1.0	1.0	034_smiling	0.0		115.55365709578564	3.7665492153155355
0.0	7.705897410123725	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-13	1.0	1.0	034_smiling	0.0		116.00375838286027	
0.0	8.40586791899841	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-13	1.0	1.0	034_smiling	0.0		116.70372889173495	
0.0	9.105861670622744	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-13	1.0	1.0	034_smiling	0.0		117.40372264335929	
0.0	9.805872627919143	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-13	1.0	1.0	034_smiling	0.0		118.10373360065569	
0.0	10.505837401569352	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-13	1.0	1.0	034_smiling	0.0		118.8036983743059	
1.0	11.02234533836463	face	0.0		145	30.0	female	black	2.7345801830481498	neutral	062	sub-13	1.0	1.0	062_neutral	0.0		119.32020631110117	1.2333197800935523
1.0	11.205818475330034	pulse	0.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-13	1.0	1.0	062_neutral	0.0		119.50367944806658	
1.0	11.905798643529124	pulse	0.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-13	1.0	1.0	062_neutral	0.0		120.20365961626567	
1.0	12.255665118458182	fix	1.0		445	30.0	female	black	2.7345801830481498	neutral	062	sub-13	1.0	1.0	062_neutral	0.0		120.55352609119473	3.7665760803124613
1.0	12.605783037682613	pulse	1.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-13	1.0	1.0	062_neutral	0.0		120.90364401041916	
1.0	13.30577618559937	pulse	1.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-13	1.0	1.0	062_neutral	0.0		121.60363715833591	
1.0	14.005757561213613	pulse	1.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-13	1.0	1.0	062_neutral	0.0		122.30361853395016	
1.0	14.705723844133445	pulse	1.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-13	1.0	1.0	062_neutral	0.0		123.00358481686999	
1.0	15.405716388342626	pulse	1.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-13	1.0	1.0	062_neutral	0.0		123.70357736107917	
2.0	16.022241198770644	face	0.0		145	47.0	male	east_asian	2.171110226820533	neutral	024	sub-13	1.0	1.0	024_neutral	1.0	trustworthiness	124.32010217150719	1.2333158559927142
2.0	16.10570561215809	pulse	0.0	t		47.0	male	east_asian	2.171110226820533	neutral	024	sub-13	1.0	1.0	024_neutral	1.0	trustworthiness	124.40356658489463	
2.0	16.805680950695205	pulse	0.0	t		47.0	male	east_asian	2.171110226820533	neutral	024	sub-13	1.0	1.0	024_neutral	1.0	trustworthiness	125.10354192343175	
2.0	17.255557054763358	fix	1.0		177	47.0	male	east_asian	2.171110226820533	neutral	024	sub-13	1.0	1.0	024_neutral	1.0	trustworthiness	125.5534180274999	1.5083189424490229
2.0	17.50565870406308	pulse	1.0	t		47.0	male	east_asian	2.171110226820533	neutral	024	sub-13	1.0	1.0	024_neutral	1.0	trustworthiness	125.80351967679962	
2.0	18.20564822973256	pulse	1.0	t		47.0	male	east_asian	2.171110226820533	neutral	024	sub-13	1.0	1.0	024_neutral	1.0	trustworthiness	126.5035092024691	
2.0	18.76387599721238	rating	2.0		294	47.0	male	east_asian	2.171110226820533	neutral	024	sub-13	1.0	1.0	024_neutral	1.0	trustworthiness	127.06173696994892	2.491578427226159
2.0	18.900503522484087	pulse	2.0	t		47.0	male	east_asian	2.171110226820533	neutral	024	sub-13	1.0	1.0	024_neutral	1.0	trustworthiness	127.19836449522063	
2.0	19.600566096796683	pulse	2.0	t		47.0	male	east_asian	2.171110226820533	neutral	024	sub-13	1.0	1.0	024_neutral	1.0	trustworthiness	127.89842706953323	
2.0	20.300482573823956	pulse	2.0	t		47.0	male	east_asian	2.171110226820533	neutral	024	sub-13	1.0	1.0	024_neutral	1.0	trustworthiness	128.5983435465605	
