trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	rating_type	onset_abs	duration
-1.0	0.059610833020997234	fix	0.0		713													26.91222266125078	5.957901167899763
-1.0	0.7010967224505293	pulse	0.0	t														27.553708550680312	
-1.0	1.4010660240019206	pulse	0.0	t														28.253677852231704	
-1.0	2.101058568233384	pulse	0.0	t														28.953670396463167	
-1.0	2.801030888314017	pulse	0.0	t														29.6536427165438	
-1.0	3.5010107547204825	pulse	0.0	t														30.353622582950265	
-1.0	4.200997865597856	pulse	0.0	t														31.05360969382764	
-1.0	4.900986183887653	pulse	0.0	t														31.753598012117436	
-1.0	5.6009714836472995	pulse	0.0	t														32.45358331187708	
0.0	6.01751200092076	face	0.0		144	20.0	male	black	3.1070433744528456	neutral	082	sub-12	2.0	6.0	082_neutral	0.0		32.87012382915054	1.2332937201599634
0.0	6.300946822258084	pulse	0.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-12	2.0	6.0	082_neutral	0.0		33.15355865048787	
0.0	7.000934838694775	pulse	0.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-12	2.0	6.0	082_neutral	0.0		33.85354666692456	
0.0	7.250805721080724	fix	1.0		444	20.0	male	black	3.1070433744528456	neutral	082	sub-12	2.0	6.0	082_neutral	0.0		34.10341754931051	3.75823024802321
0.0	7.700905045804575	pulse	1.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-12	2.0	6.0	082_neutral	0.0		34.55351687403436	
0.0	8.400884308504828	pulse	1.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-12	2.0	6.0	082_neutral	0.0		35.25349613673461	
0.0	9.100868098999854	pulse	1.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-12	2.0	6.0	082_neutral	0.0		35.95347992722964	
0.0	9.800850078376243	pulse	1.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-12	2.0	6.0	082_neutral	0.0		36.653461906606026	
0.0	10.500823002163997	pulse	1.0	t		20.0	male	black	3.1070433744528456	neutral	082	sub-12	2.0	6.0	082_neutral	0.0		37.35343483039378	
1.0	11.009035969103934	face	0.0		146	40.0	male	white	1.868682849184242	neutral	172	sub-12	2.0	6.0	172_neutral	0.0		37.86164779733372	1.2416357292513567
1.0	11.20081947048402	pulse	0.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-12	2.0	6.0	172_neutral	0.0		38.053431298713804	
1.0	11.900787866476094	pulse	0.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-12	2.0	6.0	172_neutral	0.0		38.75339969470588	
1.0	12.25067169835529	fix	1.0		444	40.0	male	white	1.868682849184242	neutral	172	sub-12	2.0	6.0	172_neutral	0.0		39.103283526585074	3.7665638052312715
1.0	12.600777392177406	pulse	1.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-12	2.0	6.0	172_neutral	0.0		39.45338922040719	
1.0	13.300755447465235	pulse	1.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-12	2.0	6.0	172_neutral	0.0		40.15336727569502	
1.0	14.00073923796026	pulse	1.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-12	2.0	6.0	172_neutral	0.0		40.853351066190044	
1.0	14.700717896954302	pulse	1.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-12	2.0	6.0	172_neutral	0.0		41.553329725184085	
1.0	15.400704705978569	pulse	1.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-12	2.0	6.0	172_neutral	0.0		42.25331653420835	
2.0	16.017235503586562	face	0.0		145	24.0	female	east_asian	2.9076800636689217	smiling	034	sub-12	2.0	6.0	034_smiling	0.0		42.869847331816345	1.2333018701901892
2.0	16.100684572385035	pulse	0.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-12	2.0	6.0	034_smiling	0.0		42.95329640061482	
2.0	16.800664740643697	pulse	0.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-12	2.0	6.0	034_smiling	0.0		43.65327656887348	
2.0	17.25053737377675	fix	1.0		444	24.0	female	east_asian	2.9076800636689217	smiling	034	sub-12	2.0	6.0	034_smiling	0.0		44.103149202006534	3.7582275313470745
2.0	17.500647323726298	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-12	2.0	6.0	034_smiling	0.0		44.35325915195608	
2.0	18.20062205863178	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-12	2.0	6.0	034_smiling	0.0		45.05323388686156	
2.0	18.90060705653832	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-12	2.0	6.0	034_smiling	0.0		45.7532188847681	
2.0	19.600580584031377	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-12	2.0	6.0	034_smiling	0.0		46.45319241226116	
2.0	20.300567393055644	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-12	2.0	6.0	034_smiling	0.0		47.15317922128543	
3.0	21.008764905123826	face	0.0		146	22.0	female	west_asian	3.8205332272184642	smiling	066	sub-12	2.0	6.0	066_smiling	0.0		47.86137673335361	1.2416369366628714
3.0	21.00109844301278	pulse	0.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-12	2.0	6.0	066_smiling	0.0		47.85371027124256	
3.0	21.700528031426984	pulse	0.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-12	2.0	6.0	066_smiling	0.0		48.55313985965677	
3.0	22.250401841786697	fix	1.0		443	22.0	female	west_asian	3.8205332272184642	smiling	066	sub-12	2.0	6.0	066_smiling	0.0		49.10301367001648	3.7582314554356344
3.0	22.400516651568978	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-12	2.0	6.0	066_smiling	0.0		49.25312847979876	
3.0	23.100490179062945	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-12	2.0	6.0	066_smiling	0.0		49.95310200729273	
3.0	23.8004700454685	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-12	2.0	6.0	066_smiling	0.0		50.653081873698284	
3.0	24.500453835963526	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-12	2.0	6.0	066_smiling	0.0		51.35306566419331	
3.0	25.20043551348681	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-12	2.0	6.0	066_smiling	0.0		52.05304734171659	
3.0	25.9004235299235	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-12	2.0	6.0	066_smiling	0.0		52.753035358153284	
4.0	26.00863329722233	face	0.0		147	22.0	female	white	4.614007162753682	neutral	009	sub-12	2.0	6.0	009_neutral	0.0		52.861245125452115	1.2416375403690836
4.0	26.600399472240497	pulse	0.0	t		22.0	female	white	4.614007162753682	neutral	009	sub-12	2.0	6.0	009_neutral	0.0		53.45301130047028	
4.0	27.250270837591415	fix	1.0		443	22.0	female	white	4.614007162753682	neutral	009	sub-12	2.0	6.0	009_neutral	0.0		54.1028826658212	3.758232360994043
4.0	27.30039503500211	pulse	1.0	t		22.0	female	white	4.614007162753682	neutral	009	sub-12	2.0	6.0	009_neutral	0.0		54.153006863231894	
4.0	28.000361016170245	pulse	1.0	t		22.0	female	white	4.614007162753682	neutral	009	sub-12	2.0	6.0	009_neutral	0.0		54.85297284440003	
4.0	28.700338467751862	pulse	1.0	t		22.0	female	white	4.614007162753682	neutral	009	sub-12	2.0	6.0	009_neutral	0.0		55.552950295981645	
