trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	rating_type	onset_abs	duration
-1.0	0.0554552559115109	fix	0.0		714													22.667213225105115	5.966284629160327
-1.0	0.7052925108919226	pulse	0.0	t														23.317050480085527	
-1.0	1.4052687549183247	pulse	0.0	t														24.01702672411193	
-1.0	2.105258280556882	pulse	0.0	t														24.717016249750486	
-1.0	2.8052481080494545	pulse	0.0	t														25.41700607724306	
-1.0	3.5052222390932	pulse	0.0	t														26.116980208286805	
-1.0	4.205210859166982	pulse	0.0	t														26.816968828360586	
-1.0	4.905197366256289	pulse	0.0	t														27.516955335449893	
-1.0	5.605192325281678	pulse	0.0	t														28.216950294475282	
0.0	6.021739885071838	face	0.0		144	28.0	male	east_asian	1.5563072025467568	neutral	005	sub-11	1.0	5.0	005_neutral	1.0	attractiveness	28.633497854265443	1.2333005619630057
0.0	6.305175813823553	pulse	0.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-11	1.0	5.0	005_neutral	1.0	attractiveness	28.916933783017157	
0.0	7.005158698655578	pulse	0.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-11	1.0	5.0	005_neutral	1.0	attractiveness	29.616916667849182	
0.0	7.255040447034844	fix	1.0		177	28.0	male	east_asian	1.5563072025467568	neutral	005	sub-11	1.0	5.0	005_neutral	1.0	attractiveness	29.86679841622845	1.5083334565906625
0.0	7.705148224294135	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-11	1.0	5.0	005_neutral	1.0	attractiveness	30.31690619348774	
0.0	8.40513110912616	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-11	1.0	5.0	005_neutral	1.0	attractiveness	31.016889078319764	
0.0	8.763373903625507	rating	2.0		293	28.0	male	east_asian	1.5563072025467568	neutral	005	sub-11	1.0	5.0	005_neutral	1.0	attractiveness	31.37513187281911	2.4915871555949707
0.0	9.099851457249315	pulse	2.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-11	1.0	5.0	005_neutral	1.0	attractiveness	31.71160942644292	
0.0	9.799842492161588	pulse	2.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-11	1.0	5.0	005_neutral	1.0	attractiveness	32.41160046135519	
0.0	9.966510416556957	response	2.0	w		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-11	1.0	5.0	005_neutral	1.0	attractiveness	32.57826838575056	
0.0	10.505080669187919	pulse	2.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-11	1.0	5.0	005_neutral	1.0	attractiveness	33.11683863838152	
0.0	11.205062648456078	pulse	2.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-11	1.0	5.0	005_neutral	1.0	attractiveness	33.81682061764968	
0.0	11.254961059220477	fix	3.0		444	28.0	male	east_asian	1.5563072025467568	neutral	005	sub-11	1.0	5.0	005_neutral	1.0	attractiveness	33.86671902841408	3.7582523331120683
0.0	11.905060022319049	pulse	3.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-11	1.0	5.0	005_neutral	1.0	attractiveness	34.51681799151265	
0.0	12.605056490618153	pulse	3.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-11	1.0	5.0	005_neutral	1.0	attractiveness	35.21681445981176	
0.0	13.305049034804142	pulse	3.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-11	1.0	5.0	005_neutral	1.0	attractiveness	35.91680700399775	
0.0	14.005012600929149	pulse	3.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-11	1.0	5.0	005_neutral	1.0	attractiveness	36.61677057012275	
0.0	14.704997296890724	pulse	3.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-11	1.0	5.0	005_neutral	1.0	attractiveness	37.31675526608433	
1.0	15.013213392332545	face	0.0		146	37.0	male	white	3.898925586947871	neutral	101	sub-11	1.0	5.0	101_neutral	0.0		37.62497136152615	1.2416402065773582
1.0	15.404984709544806	pulse	0.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-11	1.0	5.0	101_neutral	0.0		38.01674267873841	
1.0	16.104971216635022	pulse	0.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-11	1.0	5.0	101_neutral	0.0		38.716729185828626	
1.0	16.254853598909904	fix	1.0		444	37.0	male	white	3.898925586947871	neutral	101	sub-11	1.0	5.0	101_neutral	0.0		38.86661156810351	3.7582553516585904
1.0	16.80496255340222	pulse	1.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-11	1.0	5.0	101_neutral	0.0		39.416720522595824	
1.0	17.504940306703247	pulse	1.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-11	1.0	5.0	101_neutral	0.0		40.11669827589685	
1.0	18.204925908228688	pulse	1.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-11	1.0	5.0	101_neutral	0.0		40.81668387742229	
1.0	18.90491452830247	pulse	1.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-11	1.0	5.0	101_neutral	0.0		41.516672497496074	
1.0	19.604892281602588	pulse	1.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-11	1.0	5.0	101_neutral	0.0		42.21665025079619	
2.0	20.013108950568494	face	0.0		146	23.0	male	white	2.6275368085953046	neutral	141	sub-11	1.0	5.0	141_neutral	0.0		42.6248669197621	1.2416426214158491
2.0	20.304887240627977	pulse	0.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-11	1.0	5.0	141_neutral	0.0		42.91664520982158	
2.0	21.00486227723559	pulse	0.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-11	1.0	5.0	141_neutral	0.0		43.61662024642919	
2.0	21.254751571984343	fix	1.0		444	23.0	male	white	2.6275368085953046	neutral	141	sub-11	1.0	5.0	141_neutral	0.0		43.86650954117795	3.758252936821009
2.0	21.704856330695293	pulse	1.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-11	1.0	5.0	141_neutral	0.0		44.3166142998889	
2.0	22.404840121092093	pulse	1.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-11	1.0	5.0	141_neutral	0.0		45.0165980902857	
2.0	23.104828137456025	pulse	1.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-11	1.0	5.0	141_neutral	0.0		45.71658610664963	
2.0	23.804837283657434	pulse	1.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-11	1.0	5.0	141_neutral	0.0		46.41659525285104	
2.0	24.504794510830834	pulse	1.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-11	1.0	5.0	141_neutral	0.0		47.11655248002444	
3.0	25.013004508805352	face	0.0		146	54.0	female	white	2.286908077994429	neutral	136	sub-11	1.0	5.0	136_neutral	0.0		47.62476247799896	1.2416616382688517
3.0	25.20478977171024	pulse	0.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-11	1.0	5.0	136_neutral	0.0		47.81654774090384	
3.0	25.90477537323659	pulse	0.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-11	1.0	5.0	136_neutral	0.0		48.51653334243019	
3.0	26.254666147074204	fix	1.0		444	54.0	female	white	2.286908077994429	neutral	136	sub-11	1.0	5.0	136_neutral	0.0		48.86642411626781	3.7582342218229314
3.0	26.604755239520273	pulse	1.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-11	1.0	5.0	136_neutral	0.0		49.21651320871388	
3.0	27.304732690966375	pulse	1.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-11	1.0	5.0	136_neutral	0.0		49.91649066015998	
3.0	28.004719499911516	pulse	1.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-11	1.0	5.0	136_neutral	0.0		50.61647746910512	
3.0	28.70472472199981	pulse	1.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-11	1.0	5.0	136_neutral	0.0		51.316482691193414	
3.0	29.404695230784455	pulse	1.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-11	1.0	5.0	136_neutral	0.0		52.01645319997806	
