trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	rating_type	onset_abs	duration
2.0	19.76634938803636	response	2.0	y		20.0	female	white	3.9502586549940313	neutral	091	sub-02	2.0	5.0	091_neutral	1.0	attractiveness	46.60751628275375	
2.0	20.299661531226775	pulse	2.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-02	2.0	5.0	091_neutral	1.0	attractiveness	47.140828425944164	
2.0	20.9996625273443	pulse	2.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-02	2.0	5.0	091_neutral	1.0	attractiveness	47.84082942206169	
2.0	21.24955227520877	fix	3.0		444	20.0	female	white	3.9502586549940313	neutral	091	sub-02	2.0	5.0	091_neutral	1.0	attractiveness	48.09071916992616	3.7582503461508168
2.0	21.699627904702538	pulse	3.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-02	2.0	5.0	091_neutral	1.0	attractiveness	48.54079479941993	
2.0	22.399625278573694	pulse	3.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-02	2.0	5.0	091_neutral	1.0	attractiveness	49.240792173291084	
2.0	23.099625972837202	pulse	3.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-02	2.0	5.0	091_neutral	1.0	attractiveness	49.94079286755459	
2.0	23.79959557614984	pulse	3.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-02	2.0	5.0	091_neutral	1.0	attractiveness	50.64076247086723	
2.0	24.499573933226202	pulse	3.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-02	2.0	5.0	091_neutral	1.0	attractiveness	51.34074082794359	
3.0	25.007802621359588	face	0.0		146	28.0	male	east_asian	1.5563072025467568	neutral	005	sub-02	2.0	5.0	005_neutral	0.0		51.84896951607698	1.2416295159982838
3.0	25.199571005243342	pulse	0.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-02	2.0	5.0	005_neutral	0.0		52.04073789996073	
3.0	25.89954966417281	pulse	0.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-02	2.0	5.0	005_neutral	0.0		52.7407165588902	
3.0	26.24943213735787	fix	1.0		444	28.0	male	east_asian	1.5563072025467568	neutral	005	sub-02	2.0	5.0	005_neutral	0.0		53.09059903207526	3.7582307256479908
3.0	26.59953436017986	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-02	2.0	5.0	005_neutral	0.0		53.44070125489725	
3.0	27.299522980288202	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-02	2.0	5.0	005_neutral	0.0		54.14068987500559	
3.0	27.999497715117286	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-02	2.0	5.0	005_neutral	0.0		54.840664609834676	
3.0	28.699483014832367	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-02	2.0	5.0	005_neutral	0.0		55.54064990954976	
3.0	29.39946529600911	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-02	2.0	5.0	005_neutral	0.0		56.2406321907265	
4.0	30.007662863005862	face	0.0		146	24.0	male	white	3.1153999204138483	smiling	012	sub-02	2.0	5.0	012_smiling	0.0		56.84882975772325	1.2416521550403559
4.0	30.09945421797056	pulse	0.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-02	2.0	5.0	012_smiling	0.0		56.94062111268795	
4.0	30.79943891397852	pulse	0.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-02	2.0	5.0	012_smiling	0.0		57.64060580869591	
4.0	31.249315018046218	fix	1.0		444	24.0	male	white	3.1153999204138483	smiling	012	sub-02	2.0	5.0	012_smiling	0.0		58.09048191276361	3.7665410652607534
4.0	31.499420289593218	pulse	1.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-02	2.0	5.0	012_smiling	0.0		58.34058718431061	
4.0	32.199394722568286	pulse	1.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-02	2.0	5.0	012_smiling	0.0		59.040561617285675	
4.0	32.899379418575336	pulse	1.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-02	2.0	5.0	012_smiling	0.0		59.740546313292725	
4.0	33.59939671480333	pulse	1.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-02	2.0	5.0	012_smiling	0.0		60.44056360952072	
4.0	34.299343980927915	pulse	1.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-02	2.0	5.0	012_smiling	0.0		61.140510875645305	
5.0	35.01585608330697	face	0.0		146	31.0	female	west_asian	2.364902506963788	smiling	006	sub-02	2.0	5.0	006_smiling	0.0		61.85702297802436	1.2333418154275932
5.0	35.00220292973336	pulse	0.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-02	2.0	5.0	006_smiling	0.0		61.84336982445075	
5.0	35.69931246738088	pulse	0.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-02	2.0	5.0	006_smiling	0.0		62.54047936209827	
5.0	36.249197898734565	fix	1.0		444	31.0	female	west_asian	2.364902506963788	smiling	006	sub-02	2.0	5.0	006_smiling	0.0		63.090364793451954	3.766568835819271
5.0	36.39930953939802	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-02	2.0	5.0	006_smiling	0.0		63.24047643411541	
5.0	37.09928880203552	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-02	2.0	5.0	006_smiling	0.0		63.940455696752906	
5.0	37.79927108321226	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-02	2.0	5.0	006_smiling	0.0		64.64043797792965	
5.0	38.49925940146659	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-02	2.0	5.0	006_smiling	0.0		65.34042629618398	
5.0	39.199238060396056	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-02	2.0	5.0	006_smiling	0.0		66.04040495511344	
5.0	39.89920796556271	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-02	2.0	5.0	006_smiling	0.0		66.7403748602801	
6.0	40.015766734553836	face	0.0		147	54.0	female	white	2.286908077994429	neutral	136	sub-02	2.0	5.0	136_neutral	0.0		66.85693362927123	1.2416298178522993
6.0	40.599206848703034	pulse	0.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-02	2.0	5.0	136_neutral	0.0		67.44037374342042	
6.0	41.257396552406135	fix	1.0		444	54.0	female	white	2.286908077994429	neutral	136	sub-02	2.0	5.0	136_neutral	0.0		68.09856344712352	3.7582286126707913
6.0	41.299174942746504	pulse	1.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-02	2.0	5.0	136_neutral	0.0		68.1403418374639	
6.0	41.99917563701001	pulse	1.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-02	2.0	5.0	136_neutral	0.0		68.8403425317274	
6.0	42.699144334760604	pulse	1.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-02	2.0	5.0	136_neutral	0.0		69.540311229478	
6.0	43.39913144559978	pulse	1.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-02	2.0	5.0	136_neutral	0.0		70.24029834031717	
6.0	44.099120367562136	pulse	1.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-02	2.0	5.0	136_neutral	0.0		70.94028726227953	
6.0	44.79908876345871	pulse	1.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-02	2.0	5.0	136_neutral	0.0		71.6402556581761	
7.0	45.015625165076926	face	0.0		146	22.0	female	white	4.614007162753682	neutral	009	sub-02	2.0	5.0	009_neutral	0.0		71.85679205979432	1.241652758748387
7.0	45.49909368367753	pulse	0.0	t		22.0	female	white	4.614007162753682	neutral	009	sub-02	2.0	5.0	009_neutral	0.0		72.34026057839492	
7.0	46.19906238142812	pulse	0.0	t		22.0	female	white	4.614007162753682	neutral	009	sub-02	2.0	5.0	009_neutral	0.0		73.04022927614551	
7.0	46.25727792382531	fix	1.0		445	22.0	female	white	4.614007162753682	neutral	009	sub-02	2.0	5.0	009_neutral	0.0		73.0984448185427	3.7583816525957445
7.0	46.89904707743608	pulse	1.0	t		22.0	female	white	4.614007162753682	neutral	009	sub-02	2.0	5.0	009_neutral	0.0		73.74021397215347	
7.0	47.59904264018314	pulse	1.0	t		22.0	female	white	4.614007162753682	neutral	009	sub-02	2.0	5.0	009_neutral	0.0		74.44020953490053	
7.0	48.299020997259504	pulse	1.0	t		22.0	female	white	4.614007162753682	neutral	009	sub-02	2.0	5.0	009_neutral	0.0		75.1401878919769	
7.0	48.99900388214337	pulse	1.0	t		22.0	female	white	4.614007162753682	neutral	009	sub-02	2.0	5.0	009_neutral	0.0		75.84017077686076	
7.0	49.698979220679576	pulse	1.0	t		22.0	female	white	4.614007162753682	neutral	009	sub-02	2.0	5.0	009_neutral	0.0		76.54014611539696	
8.0	50.01565957642106	face	0.0		146	54.0	female	white	2.286908077994429	smiling	136	sub-02	2.0	5.0	136_smiling	0.0		76.85682647113845	1.241517830056182
8.0	50.39897719825876	pulse	0.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-02	2.0	5.0	136_smiling	0.0		77.24014409297615	
8.0	51.09898604257796	pulse	0.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-02	2.0	5.0	136_smiling	0.0		77.94015293729535	
8.0	51.25717740647724	fix	1.0		445	54.0	female	white	2.286908077994429	smiling	136	sub-02	2.0	5.0	136_smiling	0.0		78.09834430119463	3.76656340244881
8.0	51.79894417544256	pulse	1.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-02	2.0	5.0	136_smiling	0.0		78.64011107015995	
8.0	52.49891468431724	pulse	1.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-02	2.0	5.0	136_smiling	0.0		79.34008157903463	
8.0	53.198913567457566	pulse	1.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-02	2.0	5.0	136_smiling	0.0		80.04008046217496	
8.0	53.898885887455435	pulse	1.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-02	2.0	5.0	136_smiling	0.0		80.74005278217282	
8.0	54.598903787391464	pulse	1.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-02	2.0	5.0	136_smiling	0.0		81.44007068210885	
9.0	55.02374080892605	face	0.0		145	26.0	male	white	2.7966573816155993	smiling	117	sub-02	2.0	5.0	117_smiling	0.0		81.86490770364344	1.233320685655599
9.0	55.29886041098598	pulse	0.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-02	2.0	5.0	117_smiling	0.0		82.14002730570337	
9.0	55.9988294105915	pulse	0.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-02	2.0	5.0	117_smiling	0.0		82.83999630530889	
9.0	56.25706149458165	fix	1.0		445	26.0	male	white	2.7966573816155993	smiling	117	sub-02	2.0	5.0	117_smiling	0.0		83.09822838929904	3.7665600820555483
9.0	56.698830104855006	pulse	1.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-02	2.0	5.0	117_smiling	0.0		83.5399969995724	
9.0	57.398805745246136	pulse	1.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-02	2.0	5.0	117_smiling	0.0		84.23997263996353	
9.0	58.0987928560844	pulse	1.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-02	2.0	5.0	117_smiling	0.0		84.93995975080179	
9.0	58.79876728905947	pulse	1.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-02	2.0	5.0	117_smiling	0.0		85.63993418377686	
9.0	59.498757116582965	pulse	1.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-02	2.0	5.0	117_smiling	0.0		86.33992401130035	
10.0	60.0236215766372	face	0.0		145	37.0	male	white	3.898925586947871	neutral	101	sub-02	2.0	5.0	101_neutral	1.0	attractiveness	86.86478847135459	1.2333040836911096
10.0	60.19873849219766	pulse	0.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-02	2.0	5.0	101_neutral	1.0	attractiveness	87.03990538691505	
10.0	60.89871986781236	pulse	0.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-02	2.0	5.0	101_neutral	1.0	attractiveness	87.73988676252975	
10.0	61.25692566032831	fix	1.0		177	37.0	male	white	3.898925586947871	neutral	101	sub-02	2.0	5.0	101_neutral	1.0	attractiveness	88.0980925550457	1.4999823415473656
10.0	61.59871995836875	pulse	1.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-02	2.0	5.0	101_neutral	1.0	attractiveness	88.43988685308614	
10.0	62.29869559875897	pulse	1.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-02	2.0	5.0	101_neutral	1.0	attractiveness	89.13986249347636	
10.0	62.75690800187567	rating	2.0		294	37.0	male	white	3.898925586947871	neutral	101	sub-02	2.0	5.0	101_neutral	1.0	attractiveness	89.59807489659306	2.499941893124742
10.0	62.99867878549685	pulse	2.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-02	2.0	5.0	101_neutral	1.0	attractiveness	89.83984568021424	
10.0	63.6569916455901	response	2.0	g		37.0	male	white	3.898925586947871	neutral	101	sub-02	2.0	5.0	101_neutral	1.0	attractiveness	90.49815854030749	
10.0	63.69864838880949	pulse	2.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-02	2.0	5.0	101_neutral	1.0	attractiveness	90.53981528352688	
10.0	64.3986321792554	pulse	2.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-02	2.0	5.0	101_neutral	1.0	attractiveness	91.23979907397279	
10.0	65.09862653458731	pulse	2.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-02	2.0	5.0	101_neutral	1.0	attractiveness	91.9397934293047	
10.0	65.25684989500041	fix	3.0		444	37.0	male	white	3.898925586947871	neutral	101	sub-02	2.0	5.0	101_neutral	1.0	attractiveness	92.0980167897178	3.766560987617595
10.0	65.79861485284164	pulse	3.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-02	2.0	5.0	101_neutral	1.0	attractiveness	92.63978174755903	
10.0	66.4985892858167	pulse	3.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-02	2.0	5.0	101_neutral	1.0	attractiveness	93.3397561805341	
10.0	67.19856764289216	pulse	3.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-02	2.0	5.0	101_neutral	1.0	attractiveness	94.03973453760955	
10.0	67.89855264075413	pulse	3.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-02	2.0	5.0	101_neutral	1.0	attractiveness	94.73971953547152	
10.0	68.59854729794006	pulse	3.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-02	2.0	5.0	101_neutral	1.0	attractiveness	95.43971419265745	
11.0	69.02341088261801	face	0.0		145	24.0	female	black	3.0955033824114606	smiling	099	sub-02	2.0	5.0	099_smiling	0.0		95.8645777773354	1.2333197800935523
11.0	69.29852414574634	pulse	0.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-02	2.0	5.0	099_smiling	0.0		96.13969104046373	
11.0	69.998515482539	pulse	0.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-02	2.0	5.0	099_smiling	0.0		96.8396823772564	
11.0	70.25673066271156	fix	1.0		444	24.0	female	black	3.0955033824114606	smiling	099	sub-02	2.0	5.0	099_smiling	0.0		97.09789755742895	3.76656340244881
11.0	70.69848961366006	pulse	1.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-02	2.0	5.0	099_smiling	0.0		97.53965650837745	
11.0	71.39847491337605	pulse	1.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-02	2.0	5.0	099_smiling	0.0		98.23964180809344	
11.0	72.09844180000346	pulse	1.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-02	2.0	5.0	099_smiling	0.0		98.93960869472085	
11.0	72.79843947572863	pulse	1.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-02	2.0	5.0	099_smiling	0.0		99.63960637044602	
11.0	73.49843081252129	pulse	1.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-02	2.0	5.0	099_smiling	0.0		100.33959770723868	
12.0	74.02329406516037	face	0.0		145	40.0	male	white	1.868682849184242	neutral	172	sub-02	2.0	5.0	172_neutral	0.0		100.86446095987776	1.2333040836911096
12.0	74.19841067886682	pulse	0.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-02	2.0	5.0	172_neutral	0.0		101.03957757358421	
12.0	74.89837877290938	pulse	0.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-02	2.0	5.0	172_neutral	0.0		101.73954566762677	
12.0	75.25659814885148	fix	1.0		444	40.0	male	white	1.868682849184242	neutral	172	sub-02	2.0	5.0	172_neutral	0.0		102.09776504356887	3.766561893178732
12.0	75.59838520239737	pulse	1.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-02	2.0	5.0	172_neutral	0.0		102.43955209711476	
12.0	76.29836054093448	pulse	1.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-02	2.0	5.0	172_neutral	0.0		103.13952743565187	
12.0	76.99833044610114	pulse	1.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-02	2.0	5.0	172_neutral	0.0		103.83949734081853	
12.0	77.69833114036464	pulse	1.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-02	2.0	5.0	172_neutral	0.0		104.53949803508203	
12.0	78.39831493081056	pulse	1.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-02	2.0	5.0	172_neutral	0.0		105.23948182552795	
13.0	79.02316004203021	face	0.0		145	22.0	male	black	2.767608436132113	smiling	044	sub-02	2.0	5.0	044_smiling	1.0	dominance	105.8643269367476	1.2333209875096145
13.0	79.09829026934767	pulse	0.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-02	2.0	5.0	044_smiling	1.0	dominance	105.93945716406506	
13.0	79.79827768203995	pulse	0.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-02	2.0	5.0	044_smiling	1.0	dominance	106.63944457675734	
13.0	80.25648102953983	fix	1.0		177	22.0	male	black	2.767608436132113	smiling	044	sub-02	2.0	5.0	044_smiling	1.0	dominance	107.09764792425722	1.4999684562671973
13.0	80.49825845394662	pulse	1.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-02	2.0	5.0	044_smiling	1.0	dominance	107.33942534866401	
13.0	81.19823711287609	pulse	1.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-02	2.0	5.0	044_smiling	1.0	dominance	108.03940400759348	
13.0	81.75644948580702	rating	2.0		294	22.0	male	black	2.767608436132113	smiling	044	sub-02	2.0	5.0	044_smiling	1.0	dominance	108.59761638052441	2.499952759865664
13.0	81.89822422371526	pulse	2.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-02	2.0	5.0	044_smiling	1.0	dominance	108.73939111843265	
13.0	82.59820952343034	pulse	2.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-02	2.0	5.0	044_smiling	1.0	dominance	109.43937641814773	
13.0	82.97644211453553	response	2.0	w		22.0	male	black	2.767608436132113	smiling	044	sub-02	2.0	5.0	044_smiling	1.0	dominance	109.81760900925292	
13.0	83.2981712785413	pulse	2.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-02	2.0	5.0	044_smiling	1.0	dominance	110.1393381732587	
13.0	83.99817076538966	pulse	2.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-02	2.0	5.0	044_smiling	1.0	dominance	110.83933766010705	
13.0	84.25640224567269	fix	3.0		444	22.0	male	black	2.767608436132113	smiling	044	sub-02	2.0	5.0	044_smiling	1.0	dominance	111.09756914039008	3.766544687507121
13.0	84.69817115780006	pulse	3.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-02	2.0	5.0	044_smiling	1.0	dominance	111.53933805251745	
13.0	85.39815223156074	pulse	3.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-02	2.0	5.0	044_smiling	1.0	dominance	112.23931912627813	
13.0	86.09812606082778	pulse	3.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-02	2.0	5.0	044_smiling	1.0	dominance	112.93929295554517	
13.0	86.79811256795892	pulse	3.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-02	2.0	5.0	044_smiling	1.0	dominance	113.63927946267631	
13.0	87.49808700093399	pulse	3.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-02	2.0	5.0	044_smiling	1.0	dominance	114.33925389565138	
14.0	88.02294693317981	face	0.0		145	20.0	female	white	3.9502586549940313	smiling	091	sub-02	2.0	5.0	091_smiling	1.0	trustworthiness	114.8641138278972	1.2333375894731944
14.0	88.19808075255787	pulse	0.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-02	2.0	5.0	091_smiling	1.0	trustworthiness	115.03924764727526	
14.0	88.89805609109499	pulse	0.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-02	2.0	5.0	091_smiling	1.0	trustworthiness	115.73922298581238	
14.0	89.256284522653	fix	1.0		177	20.0	female	white	3.9502586549940313	smiling	091	sub-02	2.0	5.0	091_smiling	1.0	trustworthiness	116.0974514173704	1.4999500431804336
14.0	89.59805557794334	pulse	1.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-02	2.0	5.0	091_smiling	1.0	trustworthiness	116.43922247266073	
14.0	90.29802397384083	pulse	1.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-02	2.0	5.0	091_smiling	1.0	trustworthiness	117.13919086855822	
14.0	90.75623456583344	rating	2.0		294	20.0	female	white	3.9502586549940313	smiling	091	sub-02	2.0	5.0	091_smiling	1.0	trustworthiness	117.59740146055083	2.499938874585496
14.0	90.99801470692546	pulse	2.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-02	2.0	5.0	091_smiling	1.0	trustworthiness	117.83918160164285	
14.0	91.69799578068614	pulse	2.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-02	2.0	5.0	091_smiling	1.0	trustworthiness	118.53916267540353	
14.0	92.01464202693751	response	2.0	y		20.0	female	white	3.9502586549940313	smiling	091	sub-02	2.0	5.0	091_smiling	1.0	trustworthiness	118.8558089216549	
14.0	92.39796115804438	pulse	2.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-02	2.0	5.0	091_smiling	1.0	trustworthiness	119.23912805276177	
14.0	93.0979681912404	pulse	2.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-02	2.0	5.0	091_smiling	1.0	trustworthiness	119.93913508595779	
14.0	93.25617344041893	fix	3.0		444	20.0	female	white	3.9502586549940313	smiling	091	sub-02	2.0	5.0	091_smiling	1.0	trustworthiness	120.09734033513632	3.7665797025592838
14.0	93.79795439651753	pulse	3.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-02	2.0	5.0	091_smiling	1.0	trustworthiness	120.63912129123491	
