trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	rating_type	onset_abs	duration
-1.0	0.060464718952516705	fix	0.0		713													22.896799755858865	5.957908936770764
-1.0	0.7019334764331688	pulse	0.0	t														23.538268513339517	
-1.0	1.4019166630696418	pulse	0.0	t														24.23825169997599	
-1.0	2.1019049812530284	pulse	0.0	t														24.938240018159377	
-1.0	2.8018981291284035	pulse	0.0	t														25.63823316603475	
-1.0	3.501877693496226	pulse	0.0	t														26.338212730402574	
-1.0	4.201859068998601	pulse	0.0	t														27.03819410590495	
-1.0	4.901852820585191	pulse	0.0	t														27.73818785749154	
-1.0	5.601852307430363	pulse	0.0	t														28.43818734433671	
0.0	6.0183736557232805	face	0.0		144	20.0	male	black	2.609629924393156	smiling	043	sub-15	1.0	6.0	043_smiling	1.0	dominance	28.85470869262963	1.2333305461988857
0.0	6.301862057370272	pulse	0.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-15	1.0	6.0	043_smiling	1.0	dominance	29.13819709427662	
0.0	7.001824415961892	pulse	0.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-15	1.0	6.0	043_smiling	1.0	dominance	29.83815945286824	
0.0	7.251704201922166	fix	1.0		177	20.0	male	black	2.609629924393156	smiling	043	sub-15	1.0	6.0	043_smiling	1.0	dominance	30.088039238828514	1.5083313687555346
0.0	7.701810621155801	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-15	1.0	6.0	043_smiling	1.0	dominance	30.53814565806215	
0.0	8.401806787588157	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-15	1.0	6.0	043_smiling	1.0	dominance	31.238141824494505	
0.0	8.760035570677701	rating	2.0		293	20.0	male	black	2.609629924393156	smiling	043	sub-15	1.0	6.0	043_smiling	1.0	dominance	31.59637060758405	2.4916013174192813
0.0	9.101794803916164	pulse	2.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-15	1.0	6.0	043_smiling	1.0	dominance	31.938129840822512	
0.0	9.80177134972655	pulse	2.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-15	1.0	6.0	043_smiling	1.0	dominance	32.6381063866329	
0.0	10.06842254125695	response	2.0	e		20.0	male	black	2.609629924393156	smiling	043	sub-15	1.0	6.0	043_smiling	1.0	dominance	32.9047575781633	
0.0	10.50176057347744	pulse	2.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-15	1.0	6.0	043_smiling	1.0	dominance	33.33809561038379	
0.0	11.20175070279538	pulse	2.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-15	1.0	6.0	043_smiling	1.0	dominance	34.03808573970173	
0.0	11.251636888096982	fix	3.0		444	20.0	male	black	2.609629924393156	smiling	043	sub-15	1.0	6.0	043_smiling	1.0	dominance	34.08797192500333	3.7582594516306926
0.0	11.901736907989289	pulse	3.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-15	1.0	6.0	043_smiling	1.0	dominance	34.73807194489564	
0.0	12.601722509471529	pulse	3.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-15	1.0	6.0	043_smiling	1.0	dominance	35.43805754637788	
0.0	13.3017075072421	pulse	3.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-15	1.0	6.0	043_smiling	1.0	dominance	36.13804254414845	
0.0	14.001701258828689	pulse	3.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-15	1.0	6.0	043_smiling	1.0	dominance	36.83803629573504	
0.0	14.701680521341132	pulse	3.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-15	1.0	6.0	043_smiling	1.0	dominance	37.53801555824748	
1.0	15.009896339727675	face	0.0		146	28.0	female	white	5.676880222841227	neutral	124	sub-15	1.0	6.0	124_neutral	0.0		37.84623137663402	1.2416502935093376
1.0	15.40167517849477	pulse	0.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-15	1.0	6.0	124_neutral	0.0		38.23801021540112	
1.0	16.101661987399893	pulse	0.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-15	1.0	6.0	124_neutral	0.0		38.93799702430624	
1.0	16.251546633237012	fix	1.0		445	28.0	female	white	5.676880222841227	neutral	124	sub-15	1.0	6.0	124_neutral	0.0		39.08788167014336	3.7582648850338956
1.0	16.8016500037279	pulse	1.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-15	1.0	6.0	124_neutral	0.0		39.63798504063425	
1.0	17.50163469964309	pulse	1.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-15	1.0	6.0	124_neutral	0.0		40.33796973654944	
1.0	18.201617886279564	pulse	1.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-15	1.0	6.0	124_neutral	0.0		41.03795292318591	
1.0	18.901616165701853	pulse	1.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-15	1.0	6.0	124_neutral	0.0		41.7379512026082	
1.0	19.60159240965686	pulse	1.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-15	1.0	6.0	124_neutral	0.0		42.43792744656321	
2.0	20.009811518270908	face	0.0		146	22.0	female	white	4.614007162753682	neutral	009	sub-15	1.0	6.0	009_neutral	0.0		42.846146555177256	1.2416478786635707
2.0	20.30158887794505	pulse	0.0	t		22.0	female	white	4.614007162753682	neutral	009	sub-15	1.0	6.0	009_neutral	0.0		43.1379239148514	
2.0	21.001569347879922	pulse	0.0	t		22.0	female	white	4.614007162753682	neutral	009	sub-15	1.0	6.0	009_neutral	0.0		43.83790438478627	
2.0	21.25145939693448	fix	1.0		444	22.0	female	white	4.614007162753682	neutral	009	sub-15	1.0	6.0	009_neutral	0.0		44.08779443384083	3.7582633757551775
2.0	21.701561892043628	pulse	1.0	t		22.0	female	white	4.614007162753682	neutral	009	sub-15	1.0	6.0	009_neutral	0.0		44.537896928949976	
2.0	22.40155473806317	pulse	1.0	t		22.0	female	white	4.614007162753682	neutral	009	sub-15	1.0	6.0	009_neutral	0.0		45.23788977496952	
2.0	23.101534000575157	pulse	1.0	t		22.0	female	white	4.614007162753682	neutral	009	sub-15	1.0	6.0	009_neutral	0.0		45.937869037481505	
2.0	23.801530167007513	pulse	1.0	t		22.0	female	white	4.614007162753682	neutral	009	sub-15	1.0	6.0	009_neutral	0.0		46.63786520391386	
2.0	24.501511844365723	pulse	1.0	t		22.0	female	white	4.614007162753682	neutral	009	sub-15	1.0	6.0	009_neutral	0.0		47.33784688127207	
3.0	25.009722772689656	face	0.0		146	22.0	female	white	4.614007162753682	smiling	009	sub-15	1.0	6.0	009_smiling	0.0		47.846057809596005	1.2416484823752398
3.0	25.201501068116613	pulse	0.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-15	1.0	6.0	009_smiling	0.0		48.03783610502296	
3.0	25.901480632484436	pulse	0.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-15	1.0	6.0	009_smiling	0.0		48.737815669390784	
3.0	26.251371255064896	fix	1.0		444	22.0	female	white	4.614007162753682	smiling	009	sub-15	1.0	6.0	009_smiling	0.0		49.087706291971244	3.7582651868892754
3.0	26.601477402628007	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-15	1.0	6.0	009_smiling	0.0		49.437812439534355	
3.0	27.301461796687363	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-15	1.0	6.0	009_smiling	0.0		50.13779683359371	
3.0	28.001451020438253	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-15	1.0	6.0	009_smiling	0.0		50.8377860573446	
3.0	28.70145443140791	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-15	1.0	6.0	009_smiling	0.0		51.53778946831426	
3.0	29.40142554381555	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-15	1.0	6.0	009_smiling	0.0		52.2377605807219	
4.0	30.00963644195417	face	0.0		146	26.0	male	white	2.7966573816155993	smiling	117	sub-15	1.0	6.0	117_smiling	0.0		52.84597147886052	1.2416472749523564
4.0	30.101470610874458	pulse	0.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-15	1.0	6.0	117_smiling	0.0		52.937805647780806	
4.0	30.801405198740213	pulse	0.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-15	1.0	6.0	117_smiling	0.0		53.63774023564656	
4.0	31.251283716906528	fix	1.0		444	26.0	male	white	2.7966573816155993	smiling	117	sub-15	1.0	6.0	117_smiling	0.0		54.087618753812876	3.7582579423519746
4.0	31.501395026202772	pulse	1.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-15	1.0	6.0	117_smiling	0.0		54.33773006310912	
4.0	32.20137338314771	pulse	1.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-15	1.0	6.0	117_smiling	0.0		55.03770842005406	
4.0	32.90136230504277	pulse	1.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-15	1.0	6.0	117_smiling	0.0		55.737697341949115	
4.0	33.60135213250487	pulse	1.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-15	1.0	6.0	117_smiling	0.0		56.43768716941122	
