trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_name	task_probe	onset_abs	duration
7.0	21.704660256422358	pulse	0.0	t		body	limb-7.jpg	1.0	41.352034911629744	
7.0	21.80454307535547	ISI	1.0		234	body	limb-7.jpg	1.0	41.451917730562855	2.0166570977889933
7.0	21.879656981269363	response	1.0	b		body	limb-7.jpg	1.0	41.52703163647675	
7.0	22.404650476237293	pulse	1.0	t		body	limb-7.jpg	1.0	42.05202513144468	
7.0	23.104641601632466	pulse	1.0	t		body	limb-7.jpg	1.0	42.75201625683985	
8.0	23.82120017314446	car	0.0		45	object	car-137.jpg	0.0	43.46857482835185	0.3833124749799026
8.0	23.81298814123147	pulse	0.0	t		object	car-137.jpg	0.0	43.46036279643886	
8.0	24.204512648124364	ISI	1.0		354	object	car-137.jpg	0.0	43.85188730333175	3.016653475497151
8.0	24.504629285846022	pulse	1.0	t		object	car-137.jpg	0.0	44.15200394105341	
8.0	25.204615883369115	pulse	1.0	t		object	car-137.jpg	0.0	44.8519905385765	
8.0	25.904623309063027	pulse	1.0	t		object	car-137.jpg	0.0	45.55199796427041	
8.0	26.60458817286417	pulse	1.0	t		object	car-137.jpg	0.0	46.251962828071555	
9.0	27.221166123621515	adult	0.0		46	face	adult-44.jpg	0.0	46.8685407788289	0.3833420570153976
9.0	27.304597409704	pulse	0.0	t		face	adult-44.jpg	0.0	46.95197206491139	
9.0	27.604508180636913	ISI	1.0		355	face	adult-44.jpg	0.0	47.2518828358443	3.016655890358379
9.0	28.00465615115536	pulse	1.0	t		face	adult-44.jpg	0.0	47.652030806362745	
9.0	28.704648483981146	pulse	1.0	t		face	adult-44.jpg	0.0	48.35202313918853	
9.0	29.40463689265016	pulse	1.0	t		face	adult-44.jpg	0.0	49.052011547857546	
9.0	30.104626810614718	pulse	1.0	t		face	adult-44.jpg	0.0	49.752001465822104	
10.0	30.62116407099529	number	0.0		46	character	number-127.jpg	0.0	50.26853872620268	0.3832705167878885
10.0	30.80456480909197	pulse	0.0	t		character	number-127.jpg	0.0	50.45193946429936	
10.0	31.00443458778318	ISI	1.0		235	character	number-127.jpg	0.0	50.651809242990566	2.016663738657371
10.0	31.504548991768388	pulse	1.0	t		character	number-127.jpg	0.0	51.151923646975774	
10.0	32.2045374004374	pulse	1.0	t		character	number-127.jpg	0.0	51.85191205564479	
10.0	32.90452973326319	pulse	1.0	t		character	number-127.jpg	0.0	52.551904388470575	
11.0	33.02109832644055	adult	0.0		46	face	adult-122.jpg	0.0	52.66847298164794	0.3833103619836038
11.0	33.404408688424155	ISI	1.0		235	face	adult-122.jpg	0.0	53.05178334363154	2.0166570977744414
11.0	33.60453021622379	pulse	1.0	t		face	adult-122.jpg	0.0	53.25190487143118	
11.0	34.304572355526034	pulse	1.0	t		face	adult-122.jpg	0.0	53.95194701073342	
11.0	35.00490518355218	pulse	1.0	t		face	adult-122.jpg	0.0	54.65227983875957	
12.0	35.4210657861986	car	0.0		46	object	car-87.jpg	0.0	55.06844044140598	0.3833130787097616
12.0	35.70449997011747	pulse	0.0	t		object	car-87.jpg	0.0	55.351874625324854	
12.0	35.80437886490836	ISI	1.0		235	object	car-87.jpg	0.0	55.451753520115744	2.01669996153214
12.0	36.40449049178278	pulse	1.0	t		object	car-87.jpg	0.0	56.05186514699017	
12.0	37.10455557225214	pulse	1.0	t		object	car-87.jpg	0.0	56.751930227459525	
13.0	37.8210788264405	adult	0.0		45	face	adult-58.jpg	0.0	57.468453481647884	0.38329979697300587
13.0	37.812260664766654	pulse	0.0	t		face	adult-58.jpg	0.0	57.45963531997404	
13.0	38.204378623413504	ISI	1.0		594	face	adult-58.jpg	0.0	57.85175327862089	5.016618761888822
13.0	38.504527258031885	pulse	1.0	t		face	adult-58.jpg	0.0	58.15190191323927	
13.0	39.20452743914211	pulse	1.0	t		face	adult-58.jpg	0.0	58.8519020943495	
13.0	39.90451796082198	pulse	1.0	t		face	adult-58.jpg	0.0	59.55189261602936	
13.0	40.60450818063691	pulse	1.0	t		face	adult-58.jpg	0.0	60.2518828358443	
13.0	41.30451077660837	pulse	1.0	t		face	adult-58.jpg	0.0	60.951885431815754	
13.0	42.00449344998924	pulse	1.0	t		face	adult-58.jpg	0.0	61.65186810519663	
13.0	42.704486084665405	pulse	1.0	t		face	adult-58.jpg	0.0	62.35186073987279	
14.0	43.220997385302326	car	0.0		46	object	car-117.jpg	0.0	62.86837204050971	0.3832955709658563
14.0	43.40441140513576	pulse	0.0	t		object	car-117.jpg	0.0	63.05178606034315	
14.0	43.60429295626818	ISI	1.0		235	object	car-117.jpg	0.0	63.25166761147557	2.016663134942064
14.0	44.10440947324969	pulse	1.0	t		object	car-117.jpg	0.0	63.751784128457075	
14.0	44.80439003363426	pulse	1.0	t		object	car-117.jpg	0.0	64.45176468884165	
14.0	45.50438387574104	pulse	1.0	t		object	car-117.jpg	0.0	65.15175853094843	
15.0	45.620956091210246	car	0.0		46	object	car-117.jpg	1.0	65.26833074641763	0.38330523039621767
15.0	46.004261321606464	ISI	1.0		234	object	car-117.jpg	1.0	65.65163597681385	2.008343943627551
15.0	46.204390395854716	pulse	1.0	t		object	car-117.jpg	1.0	65.8517650510621	
15.0	46.387693935859716	response	1.0	b		object	car-117.jpg	1.0	66.0350685910671	
15.0	46.90436703209707	pulse	1.0	t		object	car-117.jpg	1.0	66.55174168730446	
15.0	47.604358761193	pulse	1.0	t		object	car-117.jpg	1.0	67.25173341640038	
16.0	48.012605265234015	adult	0.0		47	face	adult-56.jpg	0.0	67.6599799204414	0.391631968159345
16.0	48.304352603299776	pulse	0.0	t		face	adult-56.jpg	0.0	67.95172725850716	
16.0	48.40423723339336	ISI	1.0		230	face	adult-56.jpg	0.0	68.05161188860075	2.016692716963007
16.0	49.00432290053868	pulse	1.0	t		face	adult-56.jpg	0.0	68.65169755574607	
16.0	49.70441394073714	pulse	1.0	t		face	adult-56.jpg	0.0	69.35178859594453	
17.0	50.42092995035637	limb	0.0		45	body	limb-18.jpg	0.0	70.06830460556375	0.3833151916915085
17.0	50.40846323769074	pulse	0.0	t		body	limb-18.jpg	0.0	70.05583789289813	
17.0	50.804245142047876	ISI	1.0		354	body	limb-18.jpg	0.0	70.45161979725526	3.0166495513549307
17.0	51.10439287108602	pulse	1.0	t		body	limb-18.jpg	0.0	70.7517675262934	
17.0	51.804383392765885	pulse	1.0	t		body	limb-18.jpg	0.0	71.45175804797327	
17.0	52.50437783858797	pulse	1.0	t		body	limb-18.jpg	0.0	72.15175249379536	
17.0	53.204366549121914	pulse	1.0	t		body	limb-18.jpg	0.0	72.8517412043293	
18.0	53.820894693402806	limb	0.0		46	body	limb-14.jpg	0.0	73.46826934861019	0.38330553226114716
18.0	53.90451464038051	pulse	0.0	t		body	limb-14.jpg	0.0	73.5518892955879	
18.0	54.20420022566395	ISI	1.0		954	body	limb-14.jpg	0.0	73.85157488087134	8.01659280214517
18.0	54.60436177976953	pulse	1.0	t		body	limb-14.jpg	0.0	74.25173643497692	
18.0	55.30434234015411	pulse	1.0	t		body	limb-14.jpg	0.0	74.9517169953615	
18.0	56.00432984325744	pulse	1.0	t		body	limb-14.jpg	0.0	75.65170449846482	
18.0	56.704327609506436	pulse	1.0	t		body	limb-14.jpg	0.0	76.35170226471382	
18.0	57.40433262033912	pulse	1.0	t		body	limb-14.jpg	0.0	77.0517072755465	
18.0	58.10430986029678	pulse	1.0	t		body	limb-14.jpg	0.0	77.75168451550417	
18.0	58.80430158939271	pulse	1.0	t		body	limb-14.jpg	0.0	78.4516762446001	
18.0	59.504285772069125	pulse	1.0	t		body	limb-14.jpg	0.0	79.15166042727651	
18.0	60.20428414203343	pulse	1.0	t		body	limb-14.jpg	0.0	79.85165879724082	
18.0	60.90428251201229	pulse	1.0	t		body	limb-14.jpg	0.0	80.55165716721967	
18.0	61.60426699653908	pulse	1.0	t		body	limb-14.jpg	0.0	81.25164165174647	
19.0	62.22079302780912	house	0.0		46	place	house-134.jpg	0.0	81.86816768301651	0.38332364372035954
19.0	62.30424091605528	pulse	0.0	t		place	house-134.jpg	0.0	81.95161557126266	
19.0	62.60411667152948	ISI	1.0		474	place	house-134.jpg	0.0	82.25149132673687	4.016632345475955
19.0	63.004249549179804	pulse	1.0	t		place	house-134.jpg	0.0	82.65162420438719	
19.0	63.70424188199104	pulse	1.0	t		place	house-134.jpg	0.0	83.35161653719842	
19.0	64.40424206310126	pulse	1.0	t		place	house-134.jpg	0.0	84.05161671830865	
19.0	65.10423530150729	pulse	1.0	t		place	house-134.jpg	0.0	84.75160995671467	
19.0	65.8048361789406	pulse	1.0	t		place	house-134.jpg	0.0	85.45221083414799	
19.0	66.50419913897349	pulse	1.0	t		place	house-134.jpg	0.0	86.15157379418088	
20.0	66.62074901700544	adult	0.0		46	face	adult-108.jpg	0.0	86.26812367221282	0.3832904393784702
20.0	67.00403945638391	ISI	1.0		353	face	adult-108.jpg	0.0	86.6514141115913	3.0166667572339065
20.0	67.20421018695924	pulse	1.0	t		face	adult-108.jpg	0.0	86.85158484216663	
20.0	67.90419587891665	pulse	1.0	t		face	adult-108.jpg	0.0	87.55157053412404	
20.0	68.6041873061622	pulse	1.0	t		face	adult-108.jpg	0.0	88.25156196136959	
20.0	69.30419956157857	pulse	1.0	t		face	adult-108.jpg	0.0	88.95157421678596	
21.0	70.02070621361781	limb	0.0		45	body	limb-76.jpg	0.0	89.6680808688252	0.3833079471223755
21.0	70.00940074655227	pulse	0.0	t		body	limb-76.jpg	0.0	89.65677540175966	
21.0	70.40401416074019	ISI	1.0		234	body	limb-76.jpg	0.0	90.05138881594758	2.016672492507496
21.0	70.70418241606967	pulse	1.0	t		body	limb-76.jpg	0.0	90.35155707127706	
21.0	71.4041593541624	pulse	1.0	t		body	limb-76.jpg	0.0	91.05153400936979	
21.0	72.10414957399189	pulse	1.0	t		body	limb-76.jpg	0.0	91.75152422919928	
22.0	72.42068665324769	car	0.0		46	object	car-44.jpg	0.0	92.06806130845507	0.3833022118342342
22.0	72.80398886508192	ISI	1.0		234	object	car-44.jpg	0.0	92.4513635202893	2.0166601163509768
22.0	72.84564398569637	pulse	1.0	t		object	car-44.jpg	0.0	92.49301864090376	
22.0	73.50413544705953	pulse	1.0	t		object	car-44.jpg	0.0	93.15151010226691	
22.0	74.20412536502408	pulse	1.0	t		object	car-44.jpg	0.0	93.85150002023147	
23.0	74.8206489814329	car	0.0		46	object	car-32.jpg	0.0	94.46802363664028	0.3833100601332262
23.0	74.90408328609192	pulse	0.0	t		object	car-32.jpg	0.0	94.5514579412993	
23.0	75.20395904156612	ISI	1.0		233	object	car-32.jpg	0.0	94.85133369677351	2.016667964649969
23.0	75.60411395480332	pulse	1.0	t		object	car-32.jpg	0.0	95.25148861001071	
23.0	76.30410025047604	pulse	1.0	t		object	car-32.jpg	0.0	95.95147490568343	
23.0	77.00409348886751	pulse	1.0	t		object	car-32.jpg	0.0	96.6514681440749	
24.0	77.22062700621609	house	0.0		46	place	house-66.jpg	0.0	96.86800166142348	0.3833049285458401
24.0	77.60393193476193	ISI	1.0		354	place	house-66.jpg	0.0	97.25130658996932	3.0166498532053083
24.0	77.70412777987076	pulse	1.0	t		place	house-66.jpg	0.0	97.35150243507815	
24.0	78.40408026751538	pulse	1.0	t		place	house-66.jpg	0.0	98.05145492272277	
24.0	79.10406777061871	pulse	1.0	t		place	house-66.jpg	0.0	98.7514424258261	
24.0	79.80405949972919	pulse	1.0	t		place	house-66.jpg	0.0	99.45143415493658	
24.0	80.50405303997104	pulse	1.0	t		place	house-66.jpg	0.0	100.15142769517843	
25.0	80.62058178796724	limb	0.0		46	body	limb-88.jpg	0.0	100.26795644317463	0.38331156941421796
25.0	81.00389335738146	ISI	1.0		233	body	limb-88.jpg	0.0	100.65126801258884	2.0166628330771346
25.0	81.20404839137336	pulse	1.0	t		body	limb-88.jpg	0.0	100.85142304658075	
25.0	81.90403438518115	pulse	1.0	t		body	limb-88.jpg	0.0	101.55140904038853	
25.0	82.60402188828448	pulse	1.0	t		body	limb-88.jpg	0.0	102.25139654349186	
26.0	83.02055619045859	car	0.0		46	object	car-128.jpg	0.0	102.66793084566598	0.38331156941421796
26.0	83.30398524279008	pulse	0.0	t		object	car-128.jpg	0.0	102.95135989799746	
26.0	83.40386775987281	ISI	1.0		353	object	car-128.jpg	0.0	103.0512424150802	3.0166700776608195
26.0	84.00400896878273	pulse	1.0	t		object	car-128.jpg	0.0	103.65138362399011	
26.0	84.70400401832012	pulse	1.0	t		object	car-128.jpg	0.0	104.3513786735275	
26.0	85.40399514371529	pulse	1.0	t		object	car-128.jpg	0.0	105.05136979892268	
26.0	86.10399079696799	pulse	1.0	t		object	car-128.jpg	0.0	105.75136545217538	
27.0	86.42053783753363	limb	0.0		46	body	limb-60.jpg	0.0	106.06791249274102	0.3833040229656035
27.0	86.80384186049923	ISI	1.0		353	body	limb-60.jpg	0.0	106.45121651570662	3.0166398919100175
27.0	86.86054638613132	pulse	1.0	t		body	limb-60.jpg	0.0	106.5079210413387	
27.0	87.50397817933117	pulse	1.0	t		body	limb-60.jpg	0.0	107.15135283453856	
27.0	88.20396115456242	pulse	1.0	t		body	limb-60.jpg	0.0	107.85133580976981	
27.0	88.90395861896104	pulse	1.0	t		body	limb-60.jpg	0.0	108.55133327416843	
27.0	89.60395276293275	pulse	1.0	t		body	limb-60.jpg	0.0	109.25132741814014	
28.0	89.82048175240925	number	0.0		46	character	number-57.jpg	0.0	109.46785640761664	0.38332334185543004
28.0	90.20380509426468	ISI	1.0		353	character	number-57.jpg	0.0	109.85117974947207	3.0166386844794033
28.0	90.30395052918175	pulse	1.0	t		character	number-57.jpg	0.0	109.95132518438913	
28.0	91.00392897655547	pulse	1.0	t		character	number-57.jpg	0.0	110.65130363176286	
28.0	91.70392251681187	pulse	1.0	t		character	number-57.jpg	0.0	111.35129717201926	
28.0	92.40391847191495	pulse	1.0	t		character	number-57.jpg	0.0	112.05129312712234	
28.0	93.10391231403628	pulse	1.0	t		character	number-57.jpg	0.0	112.75128696924367	
29.0	93.22044377874408	car	0.0		46	object	car-109.jpg	0.0	112.86781843395147	0.38330643784138374
29.0	93.60375021658547	ISI	1.0		233	object	car-109.jpg	0.0	113.25112487179285	2.016670983226504
29.0	93.8039034394169	pulse	1.0	t		object	car-109.jpg	0.0	113.45127809462429	
29.0	94.50388943323924	pulse	1.0	t		object	car-109.jpg	0.0	114.15126408844662	
29.0	95.2038820679154	pulse	1.0	t		object	car-109.jpg	0.0	114.85125672312279	
30.0	95.62042119981197	number	0.0		46	character	number-31.jpg	0.0	115.26779585501936	0.38330040068831295
30.0	95.90384059269854	pulse	0.0	t		character	number-31.jpg	0.0	115.55121524790593	
30.0	96.00372160050028	ISI	1.0		714	character	number-31.jpg	0.0	115.65109625570767	6.016637477048789
30.0	96.60386824284797	pulse	1.0	t		character	number-31.jpg	0.0	116.25124289805535	
30.0	97.30385967009352	pulse	1.0	t		character	number-31.jpg	0.0	116.9512343253009	
30.0	98.0038535122003	pulse	1.0	t		character	number-31.jpg	0.0	117.65122816740768	
30.0	98.70384524131077	pulse	1.0	t		character	number-31.jpg	0.0	118.35121989651816	
30.0	99.40383304626448	pulse	1.0	t		character	number-31.jpg	0.0	119.05120770147187	
30.0	100.10383715153148	pulse	1.0	t		character	number-31.jpg	0.0	119.75121180673887	
30.0	100.80382073047804	pulse	1.0	t		character	number-31.jpg	0.0	120.45119538568542	
30.0	101.50381819487666	pulse	1.0	t		character	number-31.jpg	0.0	121.15119285008404	
31.0	102.02035907754907	house	0.0		46	place	house-116.jpg	0.0	121.66773373275646	0.3832871189515572
31.0	102.20376766394475	pulse	0.0	t		place	house-116.jpg	0.0	121.85114231915213	
31.0	102.40364619650063	ISI	1.0		233	place	house-116.jpg	0.0	122.05102085170802	2.016667662799591
31.0	102.90381674596574	pulse	1.0	t		place	house-116.jpg	0.0	122.55119140117313	
31.0	103.60380817321129	pulse	1.0	t		place	house-116.jpg	0.0	123.25118282841868	
31.0	104.30378088529687	pulse	1.0	t		place	house-116.jpg	0.0	123.95115554050426	
32.0	104.42031385930022	number	0.0		46	character	number-107.jpg	0.0	124.06768851450761	0.38330523039621767
32.0	104.80361908969644	ISI	1.0		234	character	number-107.jpg	0.0	124.45099374490383	2.0166857742442517
32.0	105.00377684039995	pulse	1.0	t		character	number-107.jpg	0.0	124.65115149560734	
32.0	105.7037655509339	pulse	1.0	t		character	number-107.jpg	0.0	125.35114020614128	
32.0	106.40375516704808	pulse	1.0	t		character	number-107.jpg	0.0	126.05112982225546	
33.0	106.82030486394069	car	0.0		46	object	car-2.jpg	0.0	126.46767951914808	0.3832883263967233
33.0	107.10371127696999	pulse	0.0	t		object	car-2.jpg	0.0	126.75108593217738	
33.0	107.20359319033741	ISI	1.0		594	object	car-2.jpg	0.0	126.8509678455448	5.016630232465104
33.0	107.80374013453547	pulse	1.0	t		object	car-2.jpg	0.0	127.45111478974286	
33.0	108.50372069492005	pulse	1.0	t		object	car-2.jpg	0.0	128.15109535012743	
33.0	109.20373355405172	pulse	1.0	t		object	car-2.jpg	0.0	128.8511082092591	
33.0	109.90371743486321	pulse	1.0	t		object	car-2.jpg	0.0	129.5510920900706	
33.0	110.60370705096284	pulse	1.0	t		object	car-2.jpg	0.0	130.25108170617023	
33.0	111.3037096469343	pulse	1.0	t		object	car-2.jpg	0.0	130.95108430214168	
33.0	112.00369382961071	pulse	1.0	t		object	car-2.jpg	0.0	131.6510684848181	
34.0	112.22022342280252	adult	0.0		46	face	adult-103.jpg	0.0	131.8675980780099	0.3833013062685495
34.0	112.60352472907107	ISI	1.0		354	face	adult-103.jpg	0.0	132.25089938427845	3.0166610219312133
34.0	112.70368646428687	pulse	1.0	t		face	adult-103.jpg	0.0	132.35106111949426	
34.0	113.40367185437935	pulse	1.0	t		face	adult-103.jpg	0.0	133.05104650958674	
34.0	114.1036690169276	pulse	1.0	t		face	adult-103.jpg	0.0	133.75104367213498	
34.0	114.80367010361806	pulse	1.0	t		face	adult-103.jpg	0.0	134.45104475882545	
34.0	115.503652475134	pulse	1.0	t		face	adult-103.jpg	0.0	135.1510271303414	
35.0	115.62018575100228	house	0.0		46	place	house-20.jpg	0.0	135.26756040620967	0.3833106638339814
35.0	116.00349641483626	ISI	1.0		232	place	house-20.jpg	0.0	135.65087107004365	2.016662531212205
35.0	116.2036454116751	pulse	1.0	t		place	house-20.jpg	0.0	135.85102006688248	
35.0	116.90364227235841	pulse	1.0	t		place	house-20.jpg	0.0	136.5510169275658	
35.0	117.60363702003087	pulse	1.0	t		place	house-20.jpg	0.0	137.25101167523826	
36.0	118.02015894604847	adult	0.0		46	face	adult-33.jpg	0.0	137.66753360125585	0.38331790841766633
36.0	118.30359735597449	pulse	0.0	t		face	adult-33.jpg	0.0	137.95097201118188	
36.0	118.40347685446613	ISI	1.0		593	face	adult-33.jpg	0.0	138.05085150967352	5.016618460038444
36.0	119.00361202623753	pulse	1.0	t		face	adult-33.jpg	0.0	138.65098668144492	
36.0	119.70360405719839	pulse	1.0	t		face	adult-33.jpg	0.0	139.35097871240578	
36.0	120.40359548444394	pulse	1.0	t		face	adult-33.jpg	0.0	140.05097013965133	
36.0	121.10358087455097	pulse	1.0	t		face	adult-33.jpg	0.0	140.75095552975836	
36.0	121.80358196124143	pulse	1.0	t		face	adult-33.jpg	0.0	141.45095661644882	
36.0	122.50357399220229	pulse	1.0	t		face	adult-33.jpg	0.0	142.15094864740968	
36.0	123.2035624008713	pulse	1.0	t		face	adult-33.jpg	0.0	142.8509370560787	
37.0	123.42009531450458	number	0.0		46	character	number-100.jpg	0.0	143.06746996971196	0.38330613597645424
37.0	123.80340145048103	ISI	1.0		352	character	number-100.jpg	0.0	143.45077610568842	3.016656494073686
37.0	123.9036627986643	pulse	1.0	t		character	number-100.jpg	0.0	143.5510374538717	
37.0	124.60354555722733	pulse	1.0	t		character	number-100.jpg	0.0	144.25092021243472	
37.0	125.30353970119904	pulse	1.0	t		character	number-100.jpg	0.0	144.95091435640643	
37.0	126.00353112844459	pulse	1.0	t		character	number-100.jpg	0.0	145.65090578365198	
37.0	126.70352527240175	pulse	1.0	t		character	number-100.jpg	0.0	146.35089992760913	
38.0	126.82005794455472	adult	0.0		46	face	adult-129.jpg	0.0	146.4674325997621	0.383304324830533
38.0	127.20336226938525	ISI	1.0		713	face	adult-129.jpg	0.0	146.85073692459264	6.016637477048789
38.0	127.40352484981122	pulse	1.0	t		face	adult-129.jpg	0.0	147.0508995050186	
38.0	128.10350601389655	pulse	1.0	t		face	adult-129.jpg	0.0	147.75088066910394	
38.0	128.80350045971863	pulse	1.0	t		face	adult-129.jpg	0.0	148.45087511492602	
38.0	129.50349188697874	pulse	1.0	t		face	adult-129.jpg	0.0	149.15086654218612	
38.0	130.20347848450183	pulse	1.0	t		face	adult-129.jpg	0.0	149.85085313970922	
38.0	130.9034723266086	pulse	1.0	t		face	adult-129.jpg	0.0	150.550846981816	
38.0	131.6034640557191	pulse	1.0	t		face	adult-129.jpg	0.0	151.25083871092647	
38.0	132.30344854024588	pulse	1.0	t		face	adult-129.jpg	0.0	151.95082319545327	
38.0	133.00344992878672	pulse	1.0	t		face	adult-129.jpg	0.0	152.6508245839941	
39.0	133.21999974643404	number	0.0		46	character	number-37.jpg	0.0	152.86737440164143	0.38329164682363626
39.0	133.60329139325768	ISI	1.0		472	character	number-37.jpg	0.0	153.25066604846506	4.016657399639371
39.0	133.70344799690065	pulse	1.0	t		character	number-37.jpg	0.0	153.35082265210804	
39.0	134.40343157586176	pulse	1.0	t		character	number-37.jpg	0.0	154.05080623106915	
39.0	135.10342904026038	pulse	1.0	t		character	number-37.jpg	0.0	154.75080369546777	
39.0	135.80341986379062	pulse	1.0	t		character	number-37.jpg	0.0	155.450794518998	
39.0	136.5034046501678	pulse	1.0	t		character	number-37.jpg	0.0	156.15077930537518	
39.0	137.20340060528542	pulse	1.0	t		character	number-37.jpg	0.0	156.8507752604928	
40.0	137.61994879289705	limb	0.0		46	body	limb-118.jpg	0.0	157.26732344810443	0.3832901375280926
40.0	137.9033615449298	pulse	0.0	t		body	limb-118.jpg	0.0	157.55073620013718	
40.0	138.00323893042514	ISI	1.0		354	body	limb-118.jpg	0.0	157.65061358563253	3.016654682927765
40.0	138.60338979877997	pulse	1.0	t		body	limb-118.jpg	0.0	158.25076445398736	
40.0	139.30338273532107	pulse	1.0	t		body	limb-118.jpg	0.0	158.95075739052845	
40.0	140.00337567186216	pulse	1.0	t		body	limb-118.jpg	0.0	159.65075032706955	
40.0	140.70336317495094	pulse	1.0	t		body	limb-118.jpg	0.0	160.35073783015832	
41.0	141.0198936133529	house	0.0		46	place	house-9.jpg	0.0	160.6672682685603	0.3833076452719979
41.0	141.4032012586249	ISI	1.0		354	place	house-9.jpg	0.0	161.0505759138323	3.0166320436110254
41.0	141.44544469940593	pulse	1.0	t		place	house-9.jpg	0.0	161.0928193546133	
41.0	142.10335599075188	pulse	1.0	t		place	house-9.jpg	0.0	161.75073064595927	
41.0	142.80335164400458	pulse	1.0	t		place	house-9.jpg	0.0	162.45072629921196	
41.0	143.50332918581262	pulse	1.0	t		place	house-9.jpg	0.0	163.15070384102	
41.0	144.20332393348508	pulse	1.0	t		place	house-9.jpg	0.0	163.85069858869247	
42.0	144.41983330223593	car	0.0		46	object	car-66.jpg	0.0	164.06720795744332	0.38333420871640556
42.0	144.80316751095233	ISI	1.0		234	object	car-66.jpg	0.0	164.45054216615972	2.0166661535185995
