trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	rating_type	onset_abs	duration
-1.0	0.0606912293978894	fix	0.0		713													91.15125008640644	5.957918119468559
-1.0	0.7021803878296851	pulse	0.0	t														91.79273924483823	
-1.0	1.4021590466945781	pulse	0.0	t														92.49271790370312	
-1.0	2.1021410259627373	pulse	0.0	t														93.19269988297128	
-1.0	2.802130551600385	pulse	0.0	t														93.89268940860893	
-1.0	3.502114945707035	pulse	0.0	t														94.59267380271558	
-1.0	4.20209964166861	pulse	0.0	t														95.29265849867716	
-1.0	4.902068037469689	pulse	0.0	t														95.99262689447824	
-1.0	5.602086541170138	pulse	0.0	t														96.69264539817868	
0.0	6.018609348866448	face	0.0		144	27.0	female	white	3.504576203740549	neutral	144	sub-04	2.0	1.0	144_neutral	0.0		97.109168205875	1.2333189751061582
0.0	6.302060068503124	pulse	0.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-04	2.0	1.0	144_neutral	0.0		97.39261892551167	
0.0	7.00203480325581	pulse	0.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-04	2.0	1.0	144_neutral	0.0		98.09259366026436	
0.0	7.2519283239726064	fix	1.0		445	27.0	female	white	3.504576203740549	neutral	144	sub-04	2.0	1.0	144_neutral	0.0		98.34248718098115	3.7582333162581563
0.0	7.702044855021086	pulse	1.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-04	2.0	1.0	144_neutral	0.0		98.79260371202963	
0.0	8.402079055170361	pulse	1.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-04	2.0	1.0	144_neutral	0.0		99.4926379121789	
0.0	9.101990400413342	pulse	1.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-04	2.0	1.0	144_neutral	0.0		100.19254925742189	
0.0	9.80198234089039	pulse	1.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-04	2.0	1.0	144_neutral	0.0		100.89254119789894	
0.0	10.501997826041588	pulse	1.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-04	2.0	1.0	144_neutral	0.0		101.59255668305013	
1.0	11.010161640230763	face	0.0		146	36.0	female	white	2.7548746518105847	neutral	011	sub-04	2.0	1.0	011_neutral	0.0		102.10072049723931	1.2416489603665468
1.0	11.201956864344538	pulse	0.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-04	2.0	1.0	011_neutral	0.0		102.29251572135308	
1.0	11.901949106675602	pulse	0.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-04	2.0	1.0	011_neutral	0.0		102.99250796368415	
1.0	12.25181060059731	fix	1.0		445	36.0	female	white	2.7548746518105847	neutral	011	sub-04	2.0	1.0	011_neutral	0.0		103.34236945760586	3.7665629996645293
1.0	12.60195281949018	pulse	1.0	t		36.0	female	white	2.7548746518105847	neutral	011	sub-04	2.0	1.0	011_neutral	0.0		103.69251167649873	
