trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	rating_type	onset_abs	duration
-1.0	0.05563485952188785	fix	0.0		714													24.680291386483077	5.965647413662737
-1.0	0.7048524065830861	pulse	0.0	t														25.329508933544275	
-1.0	1.4048256320620567	pulse	0.0	t														26.029482159023246	
-1.0	2.104812742862123	pulse	0.0	t														26.729469269823312	
-1.0	2.804818266804432	pulse	0.0	t														27.42947479376562	
-1.0	3.5047848514768702	pulse	0.0	t														28.12944137843806	
-1.0	4.204770151147386	pulse	0.0	t														28.829426678108575	
-1.0	4.904757563803287	pulse	0.0	t														29.529414090764476	
-1.0	5.604742863473803	pulse	0.0	t														30.229399390434992	
0.0	6.0212822731846245	face	0.0		144	30.0	female	black	2.7345801830481498	smiling	062	sub-04	2.0	2.0	062_smiling	0.0		30.645938800145814	1.2333165602685767
0.0	6.304736615078582	pulse	0.0	t		30.0	female	black	2.7345801830481498	smiling	062	sub-04	2.0	2.0	062_smiling	0.0		30.92939314203977	
0.0	7.004709236847702	pulse	0.0	t		30.0	female	black	2.7345801830481498	smiling	062	sub-04	2.0	2.0	062_smiling	0.0		31.62936576380889	
0.0	7.254598833453201	fix	1.0		446	30.0	female	black	2.7345801830481498	smiling	062	sub-04	2.0	2.0	062_smiling	0.0		31.87925536041439	3.7582526349651744
0.0	7.704702988454301	pulse	1.0	t		30.0	female	black	2.7345801830481498	smiling	062	sub-04	2.0	2.0	062_smiling	0.0		32.32935951541549	
0.0	8.404679836190553	pulse	1.0	t		30.0	female	black	2.7345801830481498	smiling	062	sub-04	2.0	2.0	062_smiling	0.0		33.02933636315174	
0.0	9.1046693618282	pulse	1.0	t		30.0	female	black	2.7345801830481498	smiling	062	sub-04	2.0	2.0	062_smiling	0.0		33.72932588878939	
0.0	9.804669754239512	pulse	1.0	t		30.0	female	black	2.7345801830481498	smiling	062	sub-04	2.0	2.0	062_smiling	0.0		34.4293262812007	
0.0	10.504641470442948	pulse	1.0	t		30.0	female	black	2.7345801830481498	smiling	062	sub-04	2.0	2.0	062_smiling	0.0		35.12929799740414	
1.0	11.012851468418376	face	0.0		146	22.0	male	black	2.767608436132113	smiling	044	sub-04	2.0	2.0	044_smiling	0.0		35.637507995379565	1.2416429232707742
1.0	11.204660879708172	pulse	0.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-04	2.0	2.0	044_smiling	0.0		35.82931740666936	
1.0	11.904607541962832	pulse	0.0	t		22.0	male	black	2.767608436132113	smiling	044	sub-04	2.0	2.0	044_smiling	0.0		36.52926406892402	
1.0	12.25449439168915	fix	1.0		445	22.0	male	black	2.767608436132113	smiling	044	sub-04	2.0	2.0	044_smiling	0.0		36.87915091865034	3.758256257224275
