10.0309 	WARNING 	Actual framerate: 120.00199 (1 frame = 0.00833)
68.5874 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-69.jpg'
68.8209 	DATA 	Keypress: t
69.5209 	DATA 	Keypress: t
70.2208 	DATA 	Keypress: t
70.9831 	DATA 	Keypress: t
70.9874 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
70.9874 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-51.jpg'
71.6208 	DATA 	Keypress: t
72.3208 	DATA 	Keypress: t
73.0207 	DATA 	Keypress: t
73.3706 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
73.3706 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-46.jpg'
73.7208 	DATA 	Keypress: t
74.4207 	DATA 	Keypress: t
75.1207 	DATA 	Keypress: t
75.7872 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
75.7872 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-3.jpg'
75.8207 	DATA 	Keypress: t
76.5207 	DATA 	Keypress: t
77.2207 	DATA 	Keypress: t
77.9206 	DATA 	Keypress: t
78.1705 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
78.1705 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-50.jpg'
78.6206 	DATA 	Keypress: t
79.3206 	DATA 	Keypress: t
80.0206 	DATA 	Keypress: t
80.7206 	DATA 	Keypress: t
81.4205 	DATA 	Keypress: t
81.5787 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
81.5787 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-14.jpg'
82.1205 	DATA 	Keypress: t
82.8205 	DATA 	Keypress: t
83.5205 	DATA 	Keypress: t
84.2205 	DATA 	Keypress: t
84.9570 	DATA 	Keypress: t
84.9619 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
84.9619 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-16.jpg'
85.6204 	DATA 	Keypress: t
86.3203 	DATA 	Keypress: t
87.0203 	DATA 	Keypress: t
87.7203 	DATA 	Keypress: t
88.4203 	DATA 	Keypress: t
89.1203 	DATA 	Keypress: t
89.8203 	DATA 	Keypress: t
90.3618 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
90.3618 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-58.jpg'
90.5203 	DATA 	Keypress: t
91.2203 	DATA 	Keypress: t
91.9203 	DATA 	Keypress: t
92.6202 	DATA 	Keypress: t
93.3202 	DATA 	Keypress: t
94.0202 	DATA 	Keypress: t
94.7529 	DATA 	Keypress: t
94.7617 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
94.7617 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-34.jpg'
95.4201 	DATA 	Keypress: t
96.1201 	DATA 	Keypress: t
96.8201 	DATA 	Keypress: t
97.5200 	DATA 	Keypress: t
98.1532 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
98.1532 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-34.jpg'
98.2200 	DATA 	Keypress: t
98.9200 	DATA 	Keypress: t
99.6200 	DATA 	Keypress: t
100.3200 	DATA 	Keypress: t
101.0200 	DATA 	Keypress: t
101.7200 	DATA 	Keypress: t
102.4200 	DATA 	Keypress: t
102.5531 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
102.5531 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-33.jpg'
103.1199 	DATA 	Keypress: t
103.1949 	DATA 	Keypress: b
103.8199 	DATA 	Keypress: t
104.5285 	DATA 	Keypress: t
104.9530 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
104.9530 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-127.jpg'
105.2199 	DATA 	Keypress: t
105.9198 	DATA 	Keypress: t
106.6198 	DATA 	Keypress: t
107.3198 	DATA 	Keypress: t
108.0198 	DATA 	Keypress: t
108.7198 	DATA 	Keypress: t
109.4198 	DATA 	Keypress: t
110.1198 	DATA 	Keypress: t
110.8197 	DATA 	Keypress: t
111.5197 	DATA 	Keypress: t
112.2196 	DATA 	Keypress: t
112.3528 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
112.3528 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-127.jpg'
112.9196 	DATA 	Keypress: t
113.6196 	DATA 	Keypress: t
114.3196 	DATA 	Keypress: t
115.0196 	DATA 	Keypress: t
115.7195 	DATA 	Keypress: t
116.4195 	DATA 	Keypress: t
117.1195 	DATA 	Keypress: t
117.8195 	DATA 	Keypress: t
118.5195 	DATA 	Keypress: t
118.7527 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
118.7527 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-126.jpg'
119.2195 	DATA 	Keypress: t
119.4278 	DATA 	Keypress: b
119.9194 	DATA 	Keypress: t
120.6194 	DATA 	Keypress: t
121.1610 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
121.1610 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-104.jpg'
121.3194 	DATA 	Keypress: t
122.0195 	DATA 	Keypress: t
122.7195 	DATA 	Keypress: t
123.4193 	DATA 	Keypress: t
123.5525 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
123.5525 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-2.jpg'
124.1193 	DATA 	Keypress: t
124.8194 	DATA 	Keypress: t
125.5280 	DATA 	Keypress: t
125.9776 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
125.9776 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-24.jpg'
126.2193 	DATA 	Keypress: t
126.9193 	DATA 	Keypress: t
127.6193 	DATA 	Keypress: t
128.3193 	DATA 	Keypress: t
129.0192 	DATA 	Keypress: t
129.7192 	DATA 	Keypress: t
130.3607 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
130.3607 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-47.jpg'
130.4192 	DATA 	Keypress: t
131.1191 	DATA 	Keypress: t
131.8191 	DATA 	Keypress: t
132.5191 	DATA 	Keypress: t
133.2191 	DATA 	Keypress: t
133.7773 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
133.7773 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-4.jpg'
133.9191 	DATA 	Keypress: t
134.6191 	DATA 	Keypress: t
135.3190 	DATA 	Keypress: t
136.0190 	DATA 	Keypress: t
136.1523 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
136.1523 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-108.jpg'
136.7191 	DATA 	Keypress: t
137.4190 	DATA 	Keypress: t
138.1277 	DATA 	Keypress: t
138.5605 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
138.5605 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-62.jpg'
138.8190 	DATA 	Keypress: t
139.5190 	DATA 	Keypress: t
140.2190 	DATA 	Keypress: t
140.9749 	DATA 	Keypress: t
140.9771 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
140.9771 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-124.jpg'
141.6189 	DATA 	Keypress: t
142.3188 	DATA 	Keypress: t
143.0188 	DATA 	Keypress: t
143.7188 	DATA 	Keypress: t
144.4188 	DATA 	Keypress: t
145.1188 	DATA 	Keypress: t
145.8187 	DATA 	Keypress: t
146.3603 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
146.3603 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-42.jpg'
146.5187 	DATA 	Keypress: t
147.2188 	DATA 	Keypress: t
147.9188 	DATA 	Keypress: t
148.6187 	DATA 	Keypress: t
148.7602 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
148.7602 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-10.jpg'
149.3187 	DATA 	Keypress: t
150.0186 	DATA 	Keypress: t
150.7265 	DATA 	Keypress: t
151.1601 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
151.1601 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-129.jpg'
151.4186 	DATA 	Keypress: t
152.1186 	DATA 	Keypress: t
152.8186 	DATA 	Keypress: t
153.5566 	DATA 	Keypress: t
153.5601 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
153.5601 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-131.jpg'
154.2185 	DATA 	Keypress: t
154.9186 	DATA 	Keypress: t
155.6185 	DATA 	Keypress: t
156.3185 	DATA 	Keypress: t
156.9684 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
156.9684 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-143.jpg'
157.0185 	DATA 	Keypress: t
157.7185 	DATA 	Keypress: t
158.4185 	DATA 	Keypress: t
159.1185 	DATA 	Keypress: t
159.8184 	DATA 	Keypress: t
160.5184 	DATA 	Keypress: t
161.2184 	DATA 	Keypress: t
161.3683 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
161.3683 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-117.jpg'
161.9184 	DATA 	Keypress: t
162.6184 	DATA 	Keypress: t
163.3183 	DATA 	Keypress: t
164.0183 	DATA 	Keypress: t
164.7183 	DATA 	Keypress: t
165.4183 	DATA 	Keypress: t
166.1183 	DATA 	Keypress: t
166.7681 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
166.7681 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-104.jpg'
166.8183 	DATA 	Keypress: t
167.5182 	DATA 	Keypress: t
168.2182 	DATA 	Keypress: t
168.9182 	DATA 	Keypress: t
169.6182 	DATA 	Keypress: t
170.1680 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
170.1680 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-17.jpg'
170.3181 	DATA 	Keypress: t
171.0181 	DATA 	Keypress: t
171.7181 	DATA 	Keypress: t
172.4181 	DATA 	Keypress: t
173.1181 	DATA 	Keypress: t
173.8181 	DATA 	Keypress: t
174.5180 	DATA 	Keypress: t
175.2180 	DATA 	Keypress: t
175.9180 	DATA 	Keypress: t
176.6180 	DATA 	Keypress: t
177.3180 	DATA 	Keypress: t
178.0179 	DATA 	Keypress: t
178.5678 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
178.5678 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-96.jpg'
178.7179 	DATA 	Keypress: t
179.4179 	DATA 	Keypress: t
180.1179 	DATA 	Keypress: t
180.8178 	DATA 	Keypress: t
180.9677 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
180.9677 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-52.jpg'
181.5179 	DATA 	Keypress: t
182.2178 	DATA 	Keypress: t
182.9221 	DATA 	Keypress: t
183.3843 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
183.3843 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-111.jpg'
183.6178 	DATA 	Keypress: t
184.3178 	DATA 	Keypress: t
185.0177 	DATA 	Keypress: t
185.7574 	DATA 	Keypress: t
185.7593 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
185.7593 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-32.jpg'
186.4177 	DATA 	Keypress: t
187.1177 	DATA 	Keypress: t
187.8177 	DATA 	Keypress: t
188.5177 	DATA 	Keypress: t
189.2176 	DATA 	Keypress: t
189.9176 	DATA 	Keypress: t
190.6176 	DATA 	Keypress: t
191.3176 	DATA 	Keypress: t
192.0175 	DATA 	Keypress: t
192.1591 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
192.1591 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-92.jpg'
192.7175 	DATA 	Keypress: t
193.4175 	DATA 	Keypress: t
194.1248 	DATA 	Keypress: t
194.5757 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
194.5757 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-52.jpg'
194.8175 	DATA 	Keypress: t
195.5175 	DATA 	Keypress: t
196.2175 	DATA 	Keypress: t
196.9174 	DATA 	Keypress: t
197.6173 	DATA 	Keypress: t
197.9755 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
197.9755 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-92.jpg'
198.3173 	DATA 	Keypress: t
199.0173 	DATA 	Keypress: t
199.7173 	DATA 	Keypress: t
200.4173 	DATA 	Keypress: t
201.1173 	DATA 	Keypress: t
201.3838 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
201.3838 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-135.jpg'
201.8172 	DATA 	Keypress: t
202.5172 	DATA 	Keypress: t
203.2172 	DATA 	Keypress: t
203.9172 	DATA 	Keypress: t
204.6172 	DATA 	Keypress: t
205.3258 	DATA 	Keypress: t
205.7754 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
205.7754 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-129.jpg'
206.0172 	DATA 	Keypress: t
206.7172 	DATA 	Keypress: t
207.4171 	DATA 	Keypress: t
208.1509 	DATA 	Keypress: t
208.1586 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
208.1586 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-37.jpg'
208.8171 	DATA 	Keypress: t
209.5170 	DATA 	Keypress: t
210.2170 	DATA 	Keypress: t
210.5752 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
210.5752 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-104.jpg'
210.9170 	DATA 	Keypress: t
211.6170 	DATA 	Keypress: t
212.3169 	DATA 	Keypress: t
213.0169 	DATA 	Keypress: t
213.7170 	DATA 	Keypress: t
213.9585 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
213.9585 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-104.jpg'
214.4170 	DATA 	Keypress: t
215.1169 	DATA 	Keypress: t
215.8169 	DATA 	Keypress: t
216.5169 	DATA 	Keypress: t
217.2169 	DATA 	Keypress: t
217.9253 	DATA 	Keypress: t
218.3584 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
218.3584 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-90.jpg'
218.6168 	DATA 	Keypress: t
219.3168 	DATA 	Keypress: t
220.0168 	DATA 	Keypress: t
220.7499 	DATA 	Keypress: t
220.7583 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
220.7583 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-85.jpg'
221.4167 	DATA 	Keypress: t
222.1167 	DATA 	Keypress: t
222.8167 	DATA 	Keypress: t
223.1582 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
223.1582 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-114.jpg'
223.5167 	DATA 	Keypress: t
224.2166 	DATA 	Keypress: t
224.9166 	DATA 	Keypress: t
225.5582 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
225.5582 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-72.jpg'
225.6166 	DATA 	Keypress: t
226.3166 	DATA 	Keypress: t
227.0167 	DATA 	Keypress: t
227.7166 	DATA 	Keypress: t
228.4166 	DATA 	Keypress: t
228.9580 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
228.9580 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-139.jpg'
229.1165 	DATA 	Keypress: t
229.8165 	DATA 	Keypress: t
230.5164 	DATA 	Keypress: t
231.2164 	DATA 	Keypress: t
231.9247 	DATA 	Keypress: t
232.3746 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
232.3746 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-96.jpg'
232.6164 	DATA 	Keypress: t
233.3164 	DATA 	Keypress: t
234.0164 	DATA 	Keypress: t
234.7515 	DATA 	Keypress: t
234.7580 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
234.7580 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\adult\\adult-140.jpg'
235.4164 	DATA 	Keypress: t
236.1163 	DATA 	Keypress: t
236.8164 	DATA 	Keypress: t
237.5163 	DATA 	Keypress: t
238.1578 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
238.1578 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-84.jpg'
238.2164 	DATA 	Keypress: t
238.9162 	DATA 	Keypress: t
239.6162 	DATA 	Keypress: t
240.3162 	DATA 	Keypress: t
241.0162 	DATA 	Keypress: t
241.5744 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
241.5744 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-36.jpg'
241.7162 	DATA 	Keypress: t
242.4161 	DATA 	Keypress: t
243.1161 	DATA 	Keypress: t
243.8161 	DATA 	Keypress: t
243.9577 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
243.9577 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-135.jpg'
244.5162 	DATA 	Keypress: t
245.2161 	DATA 	Keypress: t
245.9229 	DATA 	Keypress: t
246.6081 	DATA 	Keypress: t
247.3161 	DATA 	Keypress: t
248.0161 	DATA 	Keypress: t
248.7080 	DATA 	Keypress: t
249.4160 	DATA 	Keypress: t
250.1160 	DATA 	Keypress: t
250.8160 	DATA 	Keypress: t
251.5160 	DATA 	Keypress: t
252.2159 	DATA 	Keypress: t
252.9159 	DATA 	Keypress: t
253.6159 	DATA 	Keypress: t
254.3084 	DATA 	Keypress: t
254.3158 	EXP 	window1: recordFrameIntervals = False
254.6698 	EXP 	window1: mouseVisible = True
