trial_nr	onset	event_type	phase	response	nr_frames	rating_type	face_id	repetition	session	rating	onset_abs	duration
30.0	93.1389085682049	face	0.0		147	attractiveness	033	1.0	1		2007.6157126164524	1.2334567218890697
30.0	94.37236529009397	rating	1.0		50	attractiveness	033	1.0	1		2008.8491693383414	0.4250502816162225
30.0	94.79741557171019	fix	2.0		60	attractiveness	033	1.0	1	0.9199999999999999	2009.2742196199576	0.5167525395877419
31.0	95.31416811129793	face	0.0		147	attractiveness	012	1.0	1		2009.7909721595454	1.2334485717847201
31.0	96.54761668308265	rating	1.0		72	attractiveness	012	1.0	1		2011.02442073133	0.6084101229125736
31.0	97.15602680599523	fix	2.0		60	attractiveness	012	1.0	1	1.25	2011.6328308542427	0.5167498228861405
32.0	97.67277662888137	face	0.0		147	attractiveness	018	1.0	1		2012.1495806771288	1.2334582311677877
32.0	98.90623486004915	rating	1.0		112	attractiveness	018	1.0	1		2013.3830389082966	0.941779578313799
32.0	99.84801443836295	fix	2.0		60	attractiveness	018	1.0	1	-2.34	2014.3248184866104	0.5167419746376254
33.0	100.36475641300058	face	0.0		147	attractiveness	011	1.0	1		2014.841560461248	1.2334805684909043
33.0	101.59823698149148	rating	1.0		86	attractiveness	011	1.0	1		2016.075041029739	0.7250692079696819
33.0	102.32330618946116	fix	2.0		60	attractiveness	011	1.0	1	0.20000000000000018	2016.8001102377086	0.5167419746376254
34.0	102.84004816409879	face	0.0		147	attractiveness	062	1.0	1		2017.3168522123462	1.2334576274561186
34.0	104.07350579155491	rating	1.0		87	attractiveness	062	1.0	1		2018.5503098398024	0.7334260835336863
34.0	104.8069318750886	fix	2.0		60	attractiveness	062	1.0	1	0.34999999999999964	2019.283735923336	0.5167489173190916
35.0	105.32368079240769	face	0.0		147	attractiveness	066	1.0	1		2019.8004848406551	1.233458834879002
35.0	106.55713962728669	rating	1.0		88	attractiveness	066	1.0	1		2021.0339436755341	0.7417482456903599
35.0	107.29888787297705	fix	2.0		60	attractiveness	066	1.0	1	0.75	2021.7756919212245	0.5167483136074225
36.0	107.81563618658447	face	0.0		147	attractiveness	082	1.0	1		2022.292440234832	1.233461853436438
36.0	109.04909804002091	rating	1.0		129	attractiveness	082	1.0	1		2023.5259020882684	1.0834640117045637
36.0	110.13256205172547	fix	2.0		60	attractiveness	082	1.0	1	0.40000000000000036	2024.609366099973	0.5167428802046743
37.0	110.64930493193015	face	0.0		147	attractiveness	092	1.0	1		2025.1261089801776	1.233463664570536
37.0	111.88276859650068	rating	1.0		233	attractiveness	092	1.0	1		2026.3595726447481	1.9502215771904048
37.0	113.83299017369109	fix	2.0		60	attractiveness	092	1.0	1	-1.92	2028.3097942219385	0.5167540488660052
38.0	114.34974422255709	face	0.0		147	attractiveness	130	1.0	1		2028.8265482708046	1.23345642003369
38.0	115.58320064259078	rating	1.0		103	attractiveness	130	1.0	1		2030.0600046908382	0.866775073116969
38.0	116.44997571570775	fix	2.0		60	attractiveness	130	1.0	1	-3.35	2030.9267797639552	0.5167422764930052
39.0	116.96671799220076	face	0.0		147	attractiveness	136	1.0	1		2031.4435220404482	1.2334591367348366
39.0	118.2001771289356	rating	1.0		54	attractiveness	136	1.0	1		2032.676981177183	0.4583896420022029
39.0	118.6585667709378	fix	2.0		60	attractiveness	136	1.0	1	-1.1400000000000001	2033.1353708191853	0.5000556923801014
40.0	119.1586224633179	cue	0.0		480						2033.6354265115654	4.000499269358443
40.0	123.15912173267634	fix	1.0		120						2037.6359257809238	1.016785894644272
40.0	124.17590762732061	face	0.0		147	dominance	126	1.0	1		2038.652711675568	1.233461853436438
40.0	125.40936948075705	rating	1.0		71	dominance	126	1.0	1		2039.8861735290045	0.600068943846054
40.0	126.0094384246031	fix	2.0		60	dominance	126	1.0	1	1.0199999999999996	2040.4862424728506	0.5167495210303059
41.0	126.52618794563341	face	0.0		147	dominance	036	1.0	1		2041.0029919938809	1.2334515903421561
41.0	127.75963953597557	rating	1.0		79	dominance	036	1.0	1		2042.236443584223	0.6667503813191615
41.0	128.42638991729473	fix	2.0		60	dominance	036	1.0	1	0.16000000000000014	2042.9031939655422	0.5167492191749261
42.0	128.94313913646965	face	0.0		147	dominance	012	1.0	1		2043.419943184717	1.2334521940533705
42.0	130.17659133052302	rating	1.0		85	dominance	012	1.0	1		2044.6533953787705	0.71674946065923
42.0	130.89334079118225	fix	2.0		60	dominance	012	1.0	1	2.08	2045.3701448394297	0.5168083828953058
43.0	131.41014917407756	face	0.0		147	dominance	100	1.0	1		2045.886953222325	1.2334029915714382
43.0	132.643552165649	rating	1.0		120	dominance	100	1.0	1		2047.1203562138965	1.0084555823837036
43.0	133.6520077480327	fix	2.0		60	dominance	100	1.0	1	1.1900000000000004	2048.1288117962804	0.5167425783488397
44.0	134.16875032638154	face	0.0		147	dominance	018	1.0	1		2048.645554374629	1.23346819240669
44.0	135.40221851878823	rating	1.0		80	dominance	018	1.0	1		2049.8790225670355	0.675070430485448
44.0	136.07728894927368	fix	2.0		60	dominance	018	1.0	1	-2.41	2050.5540929975214	0.5167489173190916
45.0	136.59403786659277	face	0.0		147	dominance	101	1.0	1		2051.0708419148405	1.2334594385906712
45.0	137.82749730518344	rating	1.0		102	dominance	101	1.0	1		2052.3043013534307	0.8584323847717314
45.0	138.68592968995517	fix	2.0		60	dominance	101	1.0	1	2.42	2053.1627337382024	0.5167549544335088
46.0	139.20268464438868	face	0.0		147	dominance	061	1.0	1		2053.6794886926364	1.2334546088991374
46.0	140.43613925328782	rating	1.0		83	dominance	061	1.0	1		2054.912943301535	0.7000788748991909
46.0	141.136218128187	fix	2.0		60	dominance	061	1.0	1	1.96	2055.6130221764342	0.5167483136074225
47.0	141.65296644179443	face	0.0		147	dominance	043	1.0	1		2056.1297704900417	1.2334621552922727
47.0	142.8864285970867	rating	1.0		49	dominance	043	1.0	1		2057.3632326453344	0.4167130266737331
47.0	143.30314162376044	fix	2.0		60	dominance	043	1.0	1	0.5300000000000002	2057.7799456720077	0.5167552562893434
48.0	143.81989688004978	face	0.0		147	dominance	044	1.0	1		2058.2967009282975	1.2334567218890697
48.0	145.05335360193885	rating	1.0		132	dominance	044	1.0	1		2059.530157650186	1.1084637023027426
48.0	146.1618173042416	fix	2.0		60	dominance	044	1.0	1	0.21999999999999975	2060.6386213524893	0.5167434839158886
49.0	146.67856078815748	face	0.0		147	dominance	033	1.0	1		2061.155364836405	1.23346819240669
49.0	147.91202898056417	rating	1.0		81	dominance	033	1.0	1		2062.388833028812	0.6834058742933848
49.0	148.59543485485756	fix	2.0		60	dominance	033	1.0	1	2.51	2063.0722389031052	0.5167507284531894
50.0	149.11218558331075	face	0.0		147	dominance	064	1.0	1		2063.5889896315584	1.233463664570536
50.0	150.34564924788128	rating	1.0		87	dominance	064	1.0	1		2064.8224532961285	0.7334191408522202
50.0	151.0790683887335	fix	2.0		60	dominance	064	1.0	1	2.0700000000000003	2065.555872436981	0.5167504265978096
51.0	151.5958188153313	face	0.0		147	dominance	136	1.0	1		2066.0726228635785	1.2334576274561186
51.0	152.82927644278743	rating	1.0		163	dominance	136	1.0	1		2067.3060804910347	1.36682714322842
51.0	154.19610358601585	fix	2.0		60	dominance	136	1.0	1	0.9299999999999997	2068.6729076342635	0.5167522377319074
52.0	154.71285582374776	face	0.0		147	dominance	102	1.0	1		2069.189659871995	1.2334558163220208
52.0	155.94631164006978	rating	1.0		81	dominance	102	1.0	1		2070.423115688317	0.683404063159287
52.0	156.62971570322907	fix	2.0		60	dominance	102	1.0	1	-0.3999999999999999	2071.1065197514763	0.5167634063932383
53.0	157.1464791096223	face	0.0		147	dominance	024	1.0	1		2071.62328315787	1.2334558163220208
53.0	158.37993492594433	rating	1.0		78	dominance	024	1.0	1		2072.856738974192	0.6584073911185442
53.0	159.03834231706287	fix	2.0		60	dominance	024	1.0	1	-1.67	2073.51514636531	0.5167507284531894
54.0	159.55509304551606	face	0.0		147	dominance	011	1.0	1		2074.0318970937633	1.2334920390080697
54.0	160.78858508452413	rating	1.0		85	dominance	011	1.0	1		2075.265389132772	0.7167135398290156
54.0	161.50529862435314	fix	2.0		60	dominance	011	1.0	1	1.75	2075.9821026726004	0.5167510303090239
55.0	162.02204965466217	face	0.0		147	dominance	121	1.0	1		2076.4988537029094	1.2334606460135547
55.0	163.25551030067572	rating	1.0		82	dominance	121	1.0	1		2077.732314348923	0.6917392051113893
55.0	163.9472495057871	fix	2.0		60	dominance	121	1.0	1	1.0	2078.424053554035	0.5167513321644037
56.0	164.46400083795152	face	0.0		147	dominance	034	1.0	1		2078.9408048861987	1.2334585330236223
56.0	165.69745937097514	rating	1.0		66	dominance	034	1.0	1		2080.1742634192224	0.5584194955326893
56.0	166.25587886650783	fix	2.0		60	dominance	034	1.0	1	0.11000000000000032	2080.732682914755	0.5167308059758398
57.0	166.77260967248367	face	0.0		147	dominance	130	1.0	1		2081.2494137207314	1.233461853436438
57.0	168.0060715259201	rating	1.0		144	dominance	130	1.0	1		2082.4828755741673	1.2084730296442103
57.0	169.21454455556432	fix	2.0		60	dominance	130	1.0	1	-0.5800000000000001	2083.691348603812	0.5167552562893434
58.0	169.73129981185366	face	0.0		147	dominance	006	1.0	1		2084.208103860101	1.2334500810634381
58.0	170.9647498929171	rating	1.0		72	dominance	006	1.0	1		2085.441553941165	0.6084086136338556
58.0	171.57315850655095	fix	2.0		60	dominance	006	1.0	1	-1.19	2086.049962554798	0.5167498228861405
59.0	172.0899083294371	face	0.0		147	dominance	091	1.0	1		2086.566712377685	1.233451892197536
59.0	173.32336022163463	rating	1.0		113	dominance	091	1.0	1		2087.800164269882	0.9501083812956495
59.0	174.27346860293028	fix	2.0		60	dominance	091	1.0	1	-0.5899999999999999	2088.7502726511775	0.5167594822692081
60.0	174.7902280851995	face	0.0		147	dominance	137	1.0	1		2089.267032133447	1.2334576274565734
60.0	176.02368571265606	rating	1.0		128	dominance	137	1.0	1		2090.5004897609033	1.075125247483811
60.0	177.09881096013987	fix	2.0		60	dominance	137	1.0	1	-0.31000000000000005	2091.575615008387	0.5167431820605088
61.0	177.61555414220038	face	0.0		147	dominance	117	1.0	1		2092.092358190448	1.2334642682817503
61.0	178.84901841048213	rating	1.0		57	dominance	117	1.0	1		2093.32582245873	0.48338933260038175
61.0	179.3324077430825	fix	2.0		60	dominance	117	1.0	1	1.2599999999999998	2093.80921179133	0.5167510303090239
62.0	179.84915877339154	face	0.0		147	dominance	082	1.0	1		2094.325962821639	1.2334506847746525
62.0	181.0826094581662	rating	1.0		76	dominance	082	1.0	1		2095.559413506414	0.6417425406170878
62.0	181.72435199878328	fix	2.0		60	dominance	082	1.0	1	-1.9	2096.201156047031	0.5167489173186368
63.0	182.2411009161019	face	0.0		147	dominance	141	1.0	1		2096.717904964349	1.2334645701380396
63.0	183.47456548623995	rating	1.0		207	dominance	141	1.0	1		2097.9513695344876	1.7335320348906862
63.0	185.20809752113064	fix	2.0		60	dominance	141	1.0	1	-2.35	2099.684901569378	0.5167492191749261
64.0	185.72484674030557	face	0.0		147	dominance	087	1.0	1		2100.201650788553	1.2334609478693892
64.0	186.95830768817495	rating	1.0		39	dominance	087	1.0	1		2101.435111736422	0.3333694554007707
64.0	187.29167714357573	fix	2.0		60	dominance	087	1.0	1	-0.009999999999999787	2101.7684811918234	0.5167576711346555
65.0	187.80843481471038	face	0.0		147	dominance	030	1.0	1		2102.285238862958	1.2334561181778554
65.0	189.04189093288824	rating	1.0		115	dominance	030	1.0	1		2103.518694981136	0.9667789670556886
65.0	190.00866989994392	fix	2.0		60	dominance	030	1.0	1	-0.18999999999999995	2104.4854739481916	0.516750124741975
66.0	190.5254200246859	face	0.0		147	dominance	038	1.0	1		2105.002224072933	1.2334609478693892
66.0	191.7588809725553	rating	1.0		252	dominance	038	1.0	1		2106.2356850208025	2.10857931304281
66.0	193.8674602855981	fix	2.0		60	dominance	038	1.0	1	0.21999999999999975	2108.344264333846	0.5167492191744714
67.0	194.38420950477257	face	0.0		147	dominance	172	1.0	1		2108.86101355302	1.2334585330236223
67.0	195.6176680377962	rating	1.0		73	dominance	172	1.0	1		2110.0944720860434	0.6167319832129579
67.0	196.23440002100915	fix	2.0		60	dominance	172	1.0	1	-2.81	2110.7112040692564	0.5167480117520427
68.0	196.7511480327612	face	0.0		147	dominance	062	1.0	1		2111.227952081009	1.233462759003487
68.0	197.98461079176468	rating	1.0		208	dominance	062	1.0	1		2112.4614148400124	1.7418680824102921
68.0	199.72647887417497	fix	2.0		60	dominance	062	1.0	1	2.3099999999999996	2114.2032829224227	0.5167594822692081
69.0	200.24323835644418	face	0.0		147	dominance	070	1.0	1		2114.7200424046914	1.2334491754959345
69.0	201.47668753194012	rating	1.0		89	dominance	070	1.0	1		2115.953491580188	0.7500903303239284
69.0	202.22677786226404	fix	2.0		60	dominance	070	1.0	1	1.1100000000000003	2116.7035819105113	0.5167555581447232
70.0	202.74353342040877	face	0.0		147	dominance	042	1.0	1		2117.220337468656	1.2334552126108065
70.0	203.97698863301957	rating	1.0		47	dominance	042	1.0	1		2118.4537926812673	0.4000472706052278
70.0	204.3770359036248	fix	2.0		60	dominance	042	1.0	1	0.6699999999999999	2118.853839951872	0.5167434839163434
71.0	204.89377938754114	face	0.0		147	dominance	099	1.0	1		2119.370583435789	1.2334576274561186
71.0	206.12723701499726	rating	1.0		80	dominance	099	1.0	1		2120.604041063245	0.6750788824456322
71.0	206.8023158974429	fix	2.0		60	dominance	099	1.0	1	1.2800000000000002	2121.2791199456906	0.5167513321648585
72.0	207.31906722960775	face	0.0		147	dominance	027	1.0	1		2121.7958712778554	1.2334582311677877
72.0	208.55252546077554	rating	1.0		58	dominance	027	1.0	1		2123.0293295090232	0.4917277949648451
72.0	209.0442532557404	fix	2.0		60	dominance	027	1.0	1	0.8799999999999999	2123.5210573039876	0.5167522377319074
73.0	209.5610054934723	face	0.0		147	dominance	144	1.0	1		2124.03780954172	1.2334503829192727
73.0	210.79445587639157	rating	1.0		66	dominance	144	1.0	1		2125.271259924639	0.5584019879011066
73.0	211.35285786429267	fix	2.0		60	dominance	144	1.0	1	-2.06	2125.8296619125404	0.5167513321644037
74.0	211.86960919645708	face	0.0		147	dominance	005	1.0	1		2126.3464132447043	1.2334561181778554
74.0	213.10306531463493	rating	1.0		79	dominance	005	1.0	1		2127.579869362882	0.6667410237919285
74.0	213.76980633842686	fix	2.0		60	dominance	005	1.0	1	-1.63	2128.2466103866745	0.5167492191749261
75.0	214.2865555576018	face	0.0		147	dominance	092	1.0	1		2128.7633596058495	1.2334669849833517
75.0	215.52002254258514	rating	1.0		63	dominance	092	1.0	1		2129.996826590833	0.5333866008058976
75.0	216.05340914339104	fix	2.0		60	dominance	092	1.0	1	-2.87	2130.5302131916387	0.516750124741975
76.0	216.570159268133	face	0.0		147	dominance	124	1.0	1		2131.0469633163802	1.2334606460135547
76.0	217.80361991414657	rating	1.0		54	dominance	124	1.0	1		2132.280423962394	0.458384208599
76.0	218.26200412274557	fix	2.0		60	dominance	124	1.0	1	0.9699999999999998	2132.7388081709933	0.5167724620650915
77.0	218.77877658481066	face	0.0		147	dominance	009	1.0	1		2133.2555806330583	1.2334434402373518
77.0	220.012220025048	rating	1.0		59	dominance	009	1.0	1		2134.4890240732957	0.5000593146487518
77.0	220.51227933969676	fix	2.0		60	dominance	009	1.0	1	0.2400000000000002	2134.9890833879444	0.5167437857717232
78.0	221.02902312546848	face	0.0		147	dominance	066	1.0	1		2135.505827173716	1.2334612497252238
78.0	222.2624843751937	rating	1.0		64	dominance	066	1.0	1		2136.7392884234414	0.5417217427579999
78.0	222.8042061179517	fix	2.0		60	dominance	066	1.0	1	1.8499999999999996	2137.281010166199	0.5167597841245879
79.0	223.3209659020763	face	0.0		147	dominance	039	1.0	1		2137.7977699503235	1.2334506847751072
79.0	224.5544165868514	rating	1.0		44	dominance	039	1.0	1		2139.031220635099	0.3750502967086504
79.0	224.92946688356005	fix	2.0		60	dominance	039	1.0	1	-0.7400000000000002	2139.4062709318077	0.5000526738231201
80.0	225.42951955738317	cue	0.0		480						2139.906323605631	4.000472102343338
80.0	229.4299916597265	fix	1.0		120						2143.906795707974	1.0168082319678433
80.0	230.44679989169435	face	0.0		147	trustworthiness	099	1.0	1		2144.923603939942	1.2334693998291186
80.0	231.68026929152347	rating	1.0		151	trustworthiness	099	1.0	1		2146.157073339771	1.2668178158869523
80.0	232.94708710741043	fix	2.0		60	trustworthiness	099	1.0	1	0.6900000000000004	2147.4238911556577	0.5167428802046743
81.0	233.4638299876151	face	0.0		147	trustworthiness	070	1.0	1		2147.940634035863	1.2334591367348366
81.0	234.69728912434994	rating	1.0		54	trustworthiness	070	1.0	1		2149.174093172597	0.4583817937536878
81.0	235.15567091810362	fix	2.0		60	trustworthiness	070	1.0	1	-1.0099999999999998	2149.632474966351	0.5167498228861405
82.0	235.67242074098976	face	0.0		147	trustworthiness	005	1.0	1		2150.1492247892375	1.2334567218890697
82.0	236.90587746287883	rating	1.0		107	trustworthiness	005	1.0	1		2151.382681511126	0.9001050759752616
82.0	237.8059825388541	fix	2.0		60	trustworthiness	005	1.0	1	-0.6299999999999999	2152.2827865871013	0.5167489173190916
83.0	238.3227314561732	face	0.0		147	trustworthiness	011	1.0	1		2152.7995355044204	1.2334648719938741
83.0	239.55619632816706	rating	1.0		160	trustworthiness	011	1.0	1		2154.0330003764147	1.3418177932471735
83.0	240.89801412141423	fix	2.0		60	trustworthiness	011	1.0	1	0.7800000000000002	2155.374818169662	0.516748615463257
84.0	241.4147627368775	face	0.0		147	trustworthiness	117	1.0	1		2155.891566785125	1.2334612497252238
84.0	242.64822398660272	rating	1.0		60	trustworthiness	117	1.0	1		2157.1250280348504	0.5083920417550871
