trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	rating_type	onset_abs	duration
-1.0	0.061969042041710054	fix	0.0		713													29.08088038202459	5.957867172973238
-1.0	0.7034402091230731	pulse	0.0	t														29.72235154910595	
-1.0	1.4034142498367146	pulse	0.0	t														30.422325589819593	
-1.0	2.103391007220125	pulse	0.0	t														31.122302347203004	
-1.0	2.8033725942377714	pulse	0.0	t														31.82228393422065	
-1.0	3.503353577551934	pulse	0.0	t														32.52226491753481	
-1.0	4.203330938639738	pulse	0.0	t														33.222242278622616	
-1.0	4.903301055274824	pulse	0.0	t														33.9222123952577	
-1.0	5.6032892830407945	pulse	0.0	t														34.62220062302367	
0.0	6.019836215014948	face	0.0		144	26.0	male	white	2.7966573816155993	smiling	117	sub-07	2.0	5.0	117_smiling	1.0	attractiveness	35.038747554997826	1.2332955011952436
0.0	6.303279623771232	pulse	0.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-07	2.0	5.0	117_smiling	1.0	attractiveness	35.32219096375411	
0.0	7.003243703364205	pulse	0.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-07	2.0	5.0	117_smiling	1.0	attractiveness	36.022155043347084	
0.0	7.253131716210191	fix	1.0		177	26.0	male	white	2.7966573816155993	smiling	117	sub-07	2.0	5.0	117_smiling	1.0	attractiveness	36.27204305619307	1.5083217623341625
0.0	7.703236458912215	pulse	1.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-07	2.0	5.0	117_smiling	1.0	attractiveness	36.722147798895094	
0.0	8.403213216294716	pulse	1.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-07	2.0	5.0	117_smiling	1.0	attractiveness	37.422124556277595	
0.0	8.761453478544354	rating	2.0		293	26.0	male	white	2.7966573816155993	smiling	117	sub-07	2.0	5.0	117_smiling	1.0	attractiveness	37.78036481852723	2.4915599116175144
0.0	9.103193897756682	pulse	2.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-07	2.0	5.0	117_smiling	1.0	attractiveness	38.12210523773956	
0.0	9.803171560696683	pulse	2.0	t		26.0	male	white	2.7966573816155993	smiling	117	sub-07	2.0	5.0	117_smiling	1.0	attractiveness	38.82208290067956	
