trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	rating_type	onset_abs	duration
-1.0	0.0551271397362143	fix	0.0		714													24.26962667503085	5.966298514481423
-1.0	0.7049843171334942	pulse	0.0	t														24.91948385242813	
-1.0	1.404977465029333	pulse	0.0	t														25.61947700032397	
-1.0	2.104972424054722	pulse	0.0	t														26.319471959349357	
-1.0	2.804956516306447	pulse	0.0	t														27.019456051601082	
-1.0	3.5049484567825857	pulse	0.0	t														27.71944799207722	
-1.0	4.204920172986931	pulse	0.0	t														28.419419708281566	
-1.0	4.904902454110015	pulse	0.0	t														29.11940198940465	
-1.0	5.604891376038722	pulse	0.0	t														29.819390911333358	
0.0	6.021425654217637	face	0.0		144	47.0	male	east_asian	2.171110226820533	neutral	024	sub-09	2.0	6.0	024_neutral	0.0		30.235925189512272	1.2333382938140858
0.0	6.304882410950995	pulse	0.0	t		47.0	male	east_asian	2.171110226820533	neutral	024	sub-09	2.0	6.0	024_neutral	0.0		30.51938194624563	
0.0	7.004870729169852	pulse	0.0	t		47.0	male	east_asian	2.171110226820533	neutral	024	sub-09	2.0	6.0	024_neutral	0.0		31.219370264464487	
0.0	7.254763948031723	fix	1.0		445	47.0	male	east_asian	2.171110226820533	neutral	024	sub-09	2.0	6.0	024_neutral	0.0		31.46926348332636	3.7582333162581563
0.0	7.704863273355841	pulse	1.0	t		47.0	male	east_asian	2.171110226820533	neutral	024	sub-09	2.0	6.0	024_neutral	0.0		31.919362808650476	
0.0	8.404849780446057	pulse	1.0	t		47.0	male	east_asian	2.171110226820533	neutral	024	sub-09	2.0	6.0	024_neutral	0.0		32.61934931574069	
0.0	9.104829344875725	pulse	1.0	t		47.0	male	east_asian	2.171110226820533	neutral	024	sub-09	2.0	6.0	024_neutral	0.0		33.31932888017036	
0.0	9.804805588902127	pulse	1.0	t		47.0	male	east_asian	2.171110226820533	neutral	024	sub-09	2.0	6.0	024_neutral	0.0		34.01930512419676	
0.0	10.504785153331795	pulse	1.0	t		47.0	male	east_asian	2.171110226820533	neutral	024	sub-09	2.0	6.0	024_neutral	0.0		34.71928468862643	
1.0	11.01299726428988	face	0.0		146	24.0	female	black	3.0955033824114606	smiling	099	sub-09	2.0	6.0	099_smiling	0.0		35.227496799584515	1.241662845688552
1.0	11.204792488403655	pulse	0.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-09	2.0	6.0	099_smiling	0.0		35.41929202369829	
1.0	11.904770241704682	pulse	0.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-09	2.0	6.0	099_smiling	0.0		36.11926977699932	
1.0	12.254660109978431	fix	1.0		444	24.0	female	black	3.0955033824114606	smiling	099	sub-09	2.0	6.0	099_smiling	0.0		36.469159645273066	3.7582206383558514
1.0	12.604762484035746	pulse	1.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-09	2.0	6.0	099_smiling	0.0		36.81926201933038	
1.0	13.304755631931585	pulse	1.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-09	2.0	6.0	099_smiling	0.0		37.51925516722622	
1.0	14.004732177813821	pulse	1.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-09	2.0	6.0	099_smiling	0.0		38.21923171310846	
1.0	14.704685179020089	pulse	1.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-09	2.0	6.0	099_smiling	0.0		38.919184714314724	
1.0	15.404688288124817	pulse	1.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-09	2.0	6.0	099_smiling	0.0		39.61918782341945	
2.0	16.012880748334283	face	0.0		146	28.0	male	east_asian	1.5563072025467568	neutral	005	sub-09	2.0	6.0	005_neutral	1.0	dominance	40.22738028362892	1.241677334718588
2.0	16.104690189809844	pulse	0.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-09	2.0	6.0	005_neutral	1.0	dominance	40.31918972510448	
2.0	16.80484996155883	pulse	0.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-09	2.0	6.0	005_neutral	1.0	dominance	41.019349496853465	
2.0	17.25455808305287	fix	1.0		177	28.0	male	east_asian	1.5563072025467568	neutral	005	sub-09	2.0	6.0	005_neutral	1.0	dominance	41.469057618347506	1.508321986108058
2.0	17.504783945913005	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-09	2.0	6.0	005_neutral	1.0	dominance	41.71928348120764	
2.0	18.204646994387076	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-09	2.0	6.0	005_neutral	1.0	dominance	42.41914652968171	
2.0	18.76288006916093	rating	2.0		293	28.0	male	east_asian	1.5563072025467568	neutral	005	sub-09	2.0	6.0	005_neutral	1.0	dominance	42.977379604455564	2.4915747795485004
2.0	18.89936613509053	pulse	2.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-09	2.0	6.0	005_neutral	1.0	dominance	43.11386567038517	
2.0	19.599365621937068	pulse	2.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-09	2.0	6.0	005_neutral	1.0	dominance	43.8138651572317	
2.0	19.904603014141685	response	2.0	w		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-09	2.0	6.0	005_neutral	1.0	dominance	44.11910254943632	
2.0	20.304577839450758	pulse	2.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-09	2.0	6.0	005_neutral	1.0	dominance	44.51907737474539	
2.0	21.004567365088405	pulse	2.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-09	2.0	6.0	005_neutral	1.0	dominance	45.21906690038304	
2.0	21.25445484870943	fix	3.0		444	28.0	male	east_asian	1.5563072025467568	neutral	005	sub-09	2.0	6.0	005_neutral	1.0	dominance	45.468954384004064	3.758240258918704
2.0	21.704557494436813	pulse	3.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-09	2.0	6.0	005_neutral	1.0	dominance	45.91905702973145	
2.0	22.404540681123763	pulse	3.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-09	2.0	6.0	005_neutral	1.0	dominance	46.6190402164184	
2.0	23.104520547408356	pulse	3.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-09	2.0	6.0	005_neutral	1.0	dominance	47.31902008270299	
2.0	23.80451460086806	pulse	3.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-09	2.0	6.0	005_neutral	1.0	dominance	48.019014136162696	
2.0	24.504498693119785	pulse	3.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-09	2.0	6.0	005_neutral	1.0	dominance	48.71899822841442	
3.0	25.012695107628133	face	0.0		146	31.0	female	white	2.1822522881018704	smiling	102	sub-09	2.0	6.0	102_smiling	0.0		49.22719464292277	1.2416540918984538
3.0	25.20448972803206	pulse	0.0	t		31.0	female	white	2.1822522881018704	smiling	102	sub-09	2.0	6.0	102_smiling	0.0		49.418989263326694	
3.0	25.90446476463967	pulse	0.0	t		31.0	female	white	2.1822522881018704	smiling	102	sub-09	2.0	6.0	102_smiling	0.0		50.118964299934305	
3.0	26.254349199526587	fix	1.0		444	31.0	female	white	2.1822522881018704	smiling	102	sub-09	2.0	6.0	102_smiling	0.0		50.46884873482122	3.7582571627881407
3.0	26.604457610680583	pulse	1.0	t		31.0	female	white	2.1822522881018704	smiling	102	sub-09	2.0	6.0	102_smiling	0.0		50.81895714597522	
3.0	27.30445589010833	pulse	1.0	t		31.0	female	white	2.1822522881018704	smiling	102	sub-09	2.0	6.0	102_smiling	0.0		51.518955425402964	
3.0	28.004422776635693	pulse	1.0	t		31.0	female	white	2.1822522881018704	smiling	102	sub-09	2.0	6.0	102_smiling	0.0		52.21892231193033	
3.0	28.704428602433836	pulse	1.0	t		31.0	female	white	2.1822522881018704	smiling	102	sub-09	2.0	6.0	102_smiling	0.0		52.91892813772847	
3.0	29.40440846871843	pulse	1.0	t		31.0	female	white	2.1822522881018704	smiling	102	sub-09	2.0	6.0	102_smiling	0.0		53.618908004013065	
4.0	30.012606362314727	face	0.0		146	27.0	female	white	3.504576203740549	smiling	144	sub-09	2.0	6.0	144_smiling	0.0		54.22710589760936	1.2416408102872083
4.0	30.104390146131664	pulse	0.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-09	2.0	6.0	144_smiling	0.0		54.3188896814263	
4.0	30.804363371609725	pulse	0.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-09	2.0	6.0	144_smiling	0.0		55.01886290690436	
4.0	31.254247172601936	fix	1.0		444	27.0	female	white	3.504576203740549	smiling	144	sub-09	2.0	6.0	144_smiling	0.0		55.46874670789657	3.7665705460340178
4.0	31.50438761055102	pulse	1.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-09	2.0	6.0	144_smiling	0.0		55.718887145845656	
4.0	32.20433608393523	pulse	1.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-09	2.0	6.0	144_smiling	0.0		56.41883561922987	
4.0	32.90433164666956	pulse	1.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-09	2.0	6.0	144_smiling	0.0		57.1188311819642	
4.0	33.604325096420325	pulse	1.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-09	2.0	6.0	144_smiling	0.0		57.81882463171496	
4.0	34.30436503181136	pulse	1.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-09	2.0	6.0	144_smiling	0.0		58.51886456710599	
5.0	35.02081771863595	face	0.0		146	26.0	female	white	4.854755272582572	smiling	027	sub-09	2.0	6.0	027_smiling	0.0		59.23531725393059	1.2333247103479152
5.0	35.007349560846706	pulse	0.0	t		26.0	female	white	4.854755272582572	smiling	027	sub-09	2.0	6.0	027_smiling	0.0		59.22184909614134	
5.0	35.70427495833701	pulse	0.0	t		26.0	female	white	4.854755272582572	smiling	027	sub-09	2.0	6.0	027_smiling	0.0		59.918774493631645	
5.0	36.25414242898387	fix	1.0		443	26.0	female	white	4.854755272582572	smiling	027	sub-09	2.0	6.0	027_smiling	0.0		60.468641964278504	3.7582544460947247
5.0	36.404257843169034	pulse	1.0	t		26.0	female	white	4.854755272582572	smiling	027	sub-09	2.0	6.0	027_smiling	0.0		60.61875737846367	
5.0	37.10423891687333	pulse	1.0	t		26.0	female	white	4.854755272582572	smiling	027	sub-09	2.0	6.0	027_smiling	0.0		61.31873845216796	
5.0	37.804226027672485	pulse	1.0	t		26.0	female	white	4.854755272582572	smiling	027	sub-09	2.0	6.0	027_smiling	0.0		62.01872556296712	
5.0	38.50422370339038	pulse	1.0	t		26.0	female	white	4.854755272582572	smiling	027	sub-09	2.0	6.0	027_smiling	0.0		62.718723238685016	
5.0	39.20418787322524	pulse	1.0	t		26.0	female	white	4.854755272582572	smiling	027	sub-09	2.0	6.0	027_smiling	0.0		63.41868740851987	
5.0	39.9041876619267	pulse	1.0	t		26.0	female	white	4.854755272582572	smiling	027	sub-09	2.0	6.0	027_smiling	0.0		64.11868719722133	
6.0	40.01239687507859	face	0.0		147	31.0	female	west_asian	2.364902506963788	neutral	006	sub-09	2.0	6.0	006_neutral	0.0		64.22689641037323	1.2416414139970584
6.0	40.60418141353239	pulse	0.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-09	2.0	6.0	006_neutral	0.0		64.81868094882702	
6.0	41.25403828907565	fix	1.0		444	31.0	female	west_asian	2.364902506963788	neutral	006	sub-09	2.0	6.0	006_neutral	0.0		65.46853782437029	3.766585940628829
6.0	41.30415282788181	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-09	2.0	6.0	006_neutral	0.0		65.51865236317644	
6.0	42.00415201287433	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-09	2.0	6.0	006_neutral	0.0		66.21865154816896	
6.0	42.704125540207315	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-09	2.0	6.0	006_neutral	0.0		66.91862507550195	
6.0	43.40410902874919	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-09	2.0	6.0	006_neutral	0.0		67.61860856404383	
6.0	44.104091913582124	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-09	2.0	6.0	006_neutral	0.0		68.31859144887676	
6.0	44.80409019300896	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-09	2.0	6.0	006_neutral	0.0		69.0185897283036	
7.0	45.02062422970448	face	0.0		145	31.0	female	west_asian	2.364902506963788	smiling	006	sub-09	2.0	6.0	006_smiling	0.0		69.23512376499912	1.2333274270413312
7.0	45.50406613518135	pulse	0.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-09	2.0	6.0	006_smiling	0.0		69.71856567047598	
7.0	46.20406381089924	pulse	0.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-09	2.0	6.0	006_smiling	0.0		70.41856334619388	
7.0	46.25395165674581	fix	1.0		445	31.0	female	west_asian	2.364902506963788	smiling	006	sub-09	2.0	6.0	006_smiling	0.0		70.46845119204045	3.766571149743868
7.0	46.90405001613453	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-09	2.0	6.0	006_smiling	0.0		71.11854955142917	
7.0	47.6040105637112	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-09	2.0	6.0	006_smiling	0.0		71.81851009900583	
7.0	48.304032387814004	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-09	2.0	6.0	006_smiling	0.0		72.51853192310864	
7.0	49.00398870942354	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-09	2.0	6.0	006_smiling	0.0		73.21848824471817	
7.0	49.70398215917339	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-09	2.0	6.0	006_smiling	0.0		73.91848169446803	
8.0	50.02052280648968	face	0.0		145	31.0	female	east_asian	3.395941106247513	neutral	087	sub-09	2.0	6.0	087_neutral	0.0		74.23502234178432	1.233322899218365
8.0	50.40397530707014	pulse	0.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-09	2.0	6.0	087_neutral	0.0		74.61847484236478	
8.0	51.10418367744296	pulse	0.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-09	2.0	6.0	087_neutral	0.0		75.3186832127376	
8.0	51.253845705708045	fix	1.0		445	31.0	female	east_asian	3.395941106247513	neutral	087	sub-09	2.0	6.0	087_neutral	0.0		75.46834524100268	3.7583763954371534
8.0	51.80393473778349	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-09	2.0	6.0	087_neutral	0.0		76.01843427307813	
8.0	52.50393301721124	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-09	2.0	6.0	087_neutral	0.0		76.71843255250587	
8.0	53.20391409091462	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-09	2.0	6.0	087_neutral	0.0		77.41841362620926	
8.0	53.90389848502127	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-09	2.0	6.0	087_neutral	0.0		78.11839802031591	
8.0	54.60388197356315	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-09	2.0	6.0	087_neutral	0.0		78.81838150885778	
9.0	55.0122221011452	face	0.0		146	40.0	female	west_asian	1.5777954635893354	smiling	038	sub-09	2.0	6.0	038_smiling	0.0		79.22672163643983	1.2415040700598183
9.0	55.30387723444255	pulse	0.0	t		40.0	female	west_asian	1.5777954635893354	smiling	038	sub-09	2.0	6.0	038_smiling	0.0		79.51837676973719	
9.0	56.0038438191159	pulse	0.0	t		40.0	female	west_asian	1.5777954635893354	smiling	038	sub-09	2.0	6.0	038_smiling	0.0		80.21834335441054	
9.0	56.25372617120502	fix	1.0		444	40.0	female	west_asian	1.5777954635893354	smiling	038	sub-09	2.0	6.0	038_smiling	0.0		80.46822570649965	3.766566018211961
9.0	56.70383092991506	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	smiling	038	sub-09	2.0	6.0	038_smiling	0.0		80.91833046520969	
9.0	57.403808683216084	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	smiling	038	sub-09	2.0	6.0	038_smiling	0.0		81.61830821851072	
9.0	58.10381149046589	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	smiling	038	sub-09	2.0	6.0	038_smiling	0.0		82.31831102576052	
9.0	58.80378350852516	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	smiling	038	sub-09	2.0	6.0	038_smiling	0.0		83.01828304381979	
9.0	59.50376760077688	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	smiling	038	sub-09	2.0	6.0	038_smiling	0.0		83.71826713607152	
10.0	60.02029218941698	face	0.0		145	54.0	female	white	2.286908077994429	neutral	136	sub-09	2.0	6.0	136_neutral	0.0		84.23479172471161	1.2333295400239876
10.0	60.203759843107946	pulse	0.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-09	2.0	6.0	136_neutral	0.0		84.41825937840258	
10.0	60.90373850197375	pulse	0.0	t		54.0	female	white	2.286908077994429	neutral	136	sub-09	2.0	6.0	136_neutral	0.0		85.11823803726838	
