10.8675 	WARNING 	Actual framerate: 120.00648 (1 frame = 0.00833)
205.5799 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-66.jpg'
205.6217 	DATA 	Keypress: t
206.3217 	DATA 	Keypress: t
207.0217 	DATA 	Keypress: t
207.7216 	DATA 	Keypress: t
207.9799 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
207.9799 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-96.jpg'
208.4216 	DATA 	Keypress: t
209.1216 	DATA 	Keypress: t
209.8216 	DATA 	Keypress: t
210.5216 	DATA 	Keypress: t
211.2216 	DATA 	Keypress: t
211.9284 	DATA 	Keypress: t
212.3631 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
212.3631 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-129.jpg'
212.6215 	DATA 	Keypress: t
213.3215 	DATA 	Keypress: t
214.0215 	DATA 	Keypress: t
214.7215 	DATA 	Keypress: t
215.4215 	DATA 	Keypress: t
215.7880 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
215.7880 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-27.jpg'
216.1215 	DATA 	Keypress: t
216.8215 	DATA 	Keypress: t
217.5214 	DATA 	Keypress: t
218.2214 	DATA 	Keypress: t
218.9214 	DATA 	Keypress: t
219.1629 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
219.1629 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-24.jpg'
219.6214 	DATA 	Keypress: t
220.3214 	DATA 	Keypress: t
221.0214 	DATA 	Keypress: t
221.7214 	DATA 	Keypress: t
222.4213 	DATA 	Keypress: t
222.5712 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
222.5712 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-73.jpg'
223.1213 	DATA 	Keypress: t
223.8213 	DATA 	Keypress: t
224.5282 	DATA 	Keypress: t
224.9628 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
224.9628 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-73.jpg'
225.2213 	DATA 	Keypress: t
225.9213 	DATA 	Keypress: t
226.6212 	DATA 	Keypress: t
227.3604 	DATA 	Keypress: t
227.3628 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
227.3628 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-74.jpg'
227.5462 	DATA 	Keypress: b
228.0212 	DATA 	Keypress: t
228.7212 	DATA 	Keypress: t
229.4212 	DATA 	Keypress: t
229.7711 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
229.7711 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-137.jpg'
230.1212 	DATA 	Keypress: t
230.8212 	DATA 	Keypress: t
231.5211 	DATA 	Keypress: t
232.1627 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
232.1627 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-96.jpg'
232.2211 	DATA 	Keypress: t
232.9211 	DATA 	Keypress: t
233.6211 	DATA 	Keypress: t
234.3211 	DATA 	Keypress: t
235.0211 	DATA 	Keypress: t
235.5793 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
235.5793 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-8.jpg'
235.7211 	DATA 	Keypress: t
236.4210 	DATA 	Keypress: t
237.1210 	DATA 	Keypress: t
237.8210 	DATA 	Keypress: t
237.9626 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
237.9626 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-98.jpg'
238.5210 	DATA 	Keypress: t
239.2210 	DATA 	Keypress: t
239.9279 	DATA 	Keypress: t
240.3792 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
240.3792 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-121.jpg'
240.6210 	DATA 	Keypress: t
241.3209 	DATA 	Keypress: t
242.0209 	DATA 	Keypress: t
242.7209 	DATA 	Keypress: t
243.4209 	DATA 	Keypress: t
244.1209 	DATA 	Keypress: t
244.7708 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
244.7708 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-125.jpg'
244.8209 	DATA 	Keypress: t
245.5209 	DATA 	Keypress: t
246.2208 	DATA 	Keypress: t
246.9208 	DATA 	Keypress: t
247.1790 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
247.1790 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-21.jpg'
247.6208 	DATA 	Keypress: t
248.3208 	DATA 	Keypress: t
249.0208 	DATA 	Keypress: t
249.7208 	DATA 	Keypress: t
250.4207 	DATA 	Keypress: t
251.1277 	DATA 	Keypress: t
251.5789 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
251.5789 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-6.jpg'
251.8207 	DATA 	Keypress: t
252.5207 	DATA 	Keypress: t
253.2207 	DATA 	Keypress: t
253.9207 	DATA 	Keypress: t
254.6206 	DATA 	Keypress: t
254.9788 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
254.9788 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\house\\house-21.jpg'
255.3206 	DATA 	Keypress: t
256.0206 	DATA 	Keypress: t
256.7205 	DATA 	Keypress: t
257.3704 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
257.3704 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\limb\\limb-93.jpg'
257.4206 	DATA 	Keypress: t
258.1205 	DATA 	Keypress: t
258.8205 	DATA 	Keypress: t
259.5205 	DATA 	Keypress: t
260.2205 	DATA 	Keypress: t
260.7788 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
260.7788 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-102.jpg'
260.9205 	DATA 	Keypress: t
261.6205 	DATA 	Keypress: t
262.3205 	DATA 	Keypress: t
263.0205 	DATA 	Keypress: t
263.7205 	DATA 	Keypress: t
264.4205 	DATA 	Keypress: t
265.1764 	DATA 	Keypress: t
265.1787 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
265.1787 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-93.jpg'
265.8204 	DATA 	Keypress: t
266.5204 	DATA 	Keypress: t
267.2204 	DATA 	Keypress: t
267.5620 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
267.5620 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\car\\car-127.jpg'
267.9204 	DATA 	Keypress: t
268.6204 	DATA 	Keypress: t
269.3203 	DATA 	Keypress: t
269.9786 	EXP 	unnamed ImageStim: size = array([13.09489708, 13.09489708])
269.9786 	EXP 	unnamed ImageStim: image = '..\\data\\fLoc\\stimuli\\number\\number-46.jpg'
270.0204 	DATA 	Keypress: t
270.7203 	DATA 	Keypress: t
271.4203 	DATA 	Keypress: t
272.1203 	DATA 	Keypress: t
272.8203 	DATA 	Keypress: t
273.5203 	DATA 	Keypress: t
274.2202 	DATA 	Keypress: t
274.9272 	DATA 	Keypress: t
275.6202 	DATA 	Keypress: t
276.3202 	DATA 	Keypress: t
277.0202 	DATA 	Keypress: t
277.7202 	DATA 	Keypress: t
278.4202 	DATA 	Keypress: t
279.1201 	DATA 	Keypress: t
279.8201 	DATA 	Keypress: t
280.5201 	DATA 	Keypress: t
281.2201 	DATA 	Keypress: t
281.9201 	DATA 	Keypress: t
282.6201 	DATA 	Keypress: t
283.3200 	EXP 	window1: recordFrameIntervals = False
283.6422 	EXP 	window1: mouseVisible = True
