trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	rating_type	onset_abs	duration
-1.0	0.05508397449830227	fix	0.0		714													24.417150363841756	5.966328096253164
-1.0	0.7049716392320988	pulse	0.0	t														25.067038028575553	
-1.0	1.4049518073707077	pulse	0.0	t														25.76701819671416	
-1.0	2.1049464645411717	pulse	0.0	t														26.467012853884626	
-1.0	2.8049335753403284	pulse	0.0	t														27.166999964683782	
-1.0	3.5049080082380897	pulse	0.0	t														27.866974397581544	
-1.0	4.204985373625277	pulse	0.0	t														28.56705176296873	
-1.0	4.90493867668647	pulse	0.0	t														29.267005066029924	
-1.0	5.604863605396531	pulse	0.0	t														29.966929994739985	
0.0	6.021412070751467	face	0.0		144	54.0	female	white	2.286908077994429	smiling	136	sub-08	2.0	3.0	136_smiling	0.0		30.38347846009492	1.2333159565578171
0.0	6.30485554587267	pulse	0.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-08	2.0	3.0	136_smiling	0.0		30.666921935216124	
0.0	7.004827865786865	pulse	0.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-08	2.0	3.0	136_smiling	0.0		31.36689425513032	
0.0	7.254728027309284	fix	1.0		444	54.0	female	white	2.286908077994429	smiling	136	sub-08	2.0	3.0	136_smiling	0.0		31.616794416652738	3.7582399570646885
0.0	7.704837615697215	pulse	1.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-08	2.0	3.0	136_smiling	0.0		32.06690400504067	
0.0	8.404810237466336	pulse	1.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-08	2.0	3.0	136_smiling	0.0		32.76687662680979	
0.0	9.104801876088459	pulse	1.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-08	2.0	3.0	136_smiling	0.0		33.46686826543191	
0.0	9.804778723824711	pulse	1.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-08	2.0	3.0	136_smiling	0.0		34.166845113168165	
0.0	10.504775795832757	pulse	1.0	t		54.0	female	white	2.286908077994429	smiling	136	sub-08	2.0	3.0	136_smiling	0.0		34.86684218517621	
1.0	11.012967984373972	face	0.0		146	26.0	female	white	4.854755272582572	smiling	027	sub-08	2.0	3.0	027_smiling	0.0		35.375034373717426	1.2416528844787535
1.0	11.204760491794332	pulse	0.0	t		26.0	female	white	4.854755272582572	smiling	027	sub-08	2.0	3.0	027_smiling	0.0		35.566826881137786	
1.0	11.904698400259804	pulse	0.0	t		26.0	female	white	4.854755272582572	smiling	027	sub-08	2.0	3.0	027_smiling	0.0		36.26676478960326	
1.0	12.254620868852726	fix	1.0		444	26.0	female	white	4.854755272582572	smiling	027	sub-08	2.0	3.0	027_smiling	0.0		36.61668725819618	3.75824297561212
1.0	12.604724752184666	pulse	1.0	t		26.0	female	white	4.854755272582572	smiling	027	sub-08	2.0	3.0	027_smiling	0.0		36.96679114152812	
1.0	13.304710051856091	pulse	1.0	t		26.0	female	white	4.854755272582572	smiling	027	sub-08	2.0	3.0	027_smiling	0.0		37.666776441199545	
1.0	14.0046902199947	pulse	1.0	t		26.0	female	white	4.854755272582572	smiling	027	sub-08	2.0	3.0	027_smiling	0.0		38.366756609338154	
1.0	14.704684273455314	pulse	1.0	t		26.0	female	white	4.854755272582572	smiling	027	sub-08	2.0	3.0	027_smiling	0.0		39.06675066279877	
1.0	15.404675006512662	pulse	1.0	t		26.0	female	white	4.854755272582572	smiling	027	sub-08	2.0	3.0	027_smiling	0.0		39.766741395856116	
2.0	16.012863844464846	face	0.0		146	23.0	male	white	2.6275368085953046	neutral	141	sub-08	2.0	3.0	141_neutral	0.0		40.3749302338083	1.2416438288355494
2.0	16.104660608038103	pulse	0.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-08	2.0	3.0	141_neutral	0.0		40.466726997381556	
2.0	16.804631720533507	pulse	0.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-08	2.0	3.0	141_neutral	0.0		41.16669810987696	
2.0	17.254507673300395	fix	1.0		444	23.0	male	white	2.6275368085953046	neutral	141	sub-08	2.0	3.0	141_neutral	0.0		41.61657406264385	3.758250521982518
2.0	17.50461973689744	pulse	1.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-08	2.0	3.0	141_neutral	0.0		41.86668612624089	
2.0	18.204601716165598	pulse	1.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-08	2.0	3.0	141_neutral	0.0		42.56666810550905	
2.0	18.904594260351587	pulse	1.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-08	2.0	3.0	141_neutral	0.0		43.26666064969504	
2.0	19.604572013652614	pulse	1.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-08	2.0	3.0	141_neutral	0.0		43.96663840299607	
2.0	20.304558822596846	pulse	1.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-08	2.0	3.0	141_neutral	0.0		44.6666252119403	
3.0	21.012758195282913	face	0.0		147	24.0	female	east_asian	4.409868682849185	neutral	030	sub-08	2.0	3.0	030_neutral	0.0		45.37482458462637	1.2416613364139266
3.0	21.00592993768805	pulse	0.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-08	2.0	3.0	030_neutral	0.0		45.367996327031506	
3.0	21.704541797986167	pulse	0.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-08	2.0	3.0	030_neutral	0.0		46.06660818732962	
3.0	22.25441953169684	fix	1.0		443	24.0	female	east_asian	4.409868682849185	neutral	030	sub-08	2.0	3.0	030_neutral	0.0		46.616485921040294	3.7582360329515723
3.0	22.404527701366533	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-08	2.0	3.0	030_neutral	0.0		46.76659409070999	
3.0	23.10450183240937	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-08	2.0	3.0	030_neutral	0.0		47.46656822175282	
3.0	23.804485924661094	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-08	2.0	3.0	030_neutral	0.0		48.16655231400455	
3.0	24.504482091105274	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-08	2.0	3.0	030_neutral	0.0		48.86654848044873	
3.0	25.20446678706685	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-08	2.0	3.0	030_neutral	0.0		49.5665331764103	
3.0	25.904437899561344	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-08	2.0	3.0	030_neutral	0.0		50.2665042889048	
4.0	26.012655564648412	face	0.0		147	34.0	male	white	2.651014723438122	neutral	121	sub-08	2.0	3.0	121_neutral	0.0		50.374721953991866	1.2416592234303607
