trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	rating_type	onset_abs	duration
3.0	25.20496907346569	pulse	1.0	t		25.0	female	black	3.858336649423	smiling	126	sub-09	2.0	3.0	126_smiling	0.0		56.549209729022095	
3.0	25.90495195829817	pulse	1.0	t		25.0	female	black	3.858336649423	smiling	126	sub-09	2.0	3.0	126_smiling	0.0		57.249192613854575	
4.0	26.02149538267804	face	0.0		146	31.0	male	west_asian	1.9538400318344609	smiling	070	sub-09	2.0	3.0	070_smiling	0.0		57.365736038234445	1.233321088089724
4.0	26.604947219177575	pulse	0.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-09	2.0	3.0	070_smiling	0.0		57.94918787473398	
4.0	27.254816470767764	fix	1.0		444	31.0	male	west_asian	1.9538400318344609	smiling	070	sub-09	2.0	3.0	070_smiling	0.0		58.59905712632417	3.7665756775659247
4.0	27.304925274333073	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-09	2.0	3.0	070_smiling	0.0		58.64916592988948	
4.0	28.004914799971175	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-09	2.0	3.0	070_smiling	0.0		59.34915545552758	
4.0	28.70488621432105	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-09	2.0	3.0	070_smiling	0.0		60.049126869877455	
4.0	29.404876343669002	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-09	2.0	3.0	070_smiling	0.0		60.74911699922541	
4.0	30.104859228501482	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-09	2.0	3.0	070_smiling	0.0		61.44909988405789	
4.0	30.80484664115602	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	smiling	070	sub-09	2.0	3.0	070_smiling	0.0		62.14908729671242	
5.0	31.02139214833369	face	0.0		145	40.0	male	black	2.408674890569041	neutral	061	sub-09	2.0	3.0	061_neutral	0.0		62.365632803890094	1.2333210880901788
5.0	31.504842505745273	pulse	0.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-09	2.0	3.0	061_neutral	0.0		62.84908316130168	
5.0	32.204815429368864	pulse	0.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-09	2.0	3.0	061_neutral	0.0		63.54905608492527	
5.0	32.25471323642387	fix	1.0		445	40.0	male	black	2.408674890569041	neutral	061	sub-09	2.0	3.0	061_neutral	0.0		63.59895389198027	3.766573866437284
5.0	32.90481008653887	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-09	2.0	3.0	061_neutral	0.0		64.24905074209528	
5.0	33.60478904725869	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-09	2.0	3.0	061_neutral	0.0		64.9490297028151	
5.0	34.30477434692966	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-09	2.0	3.0	061_neutral	0.0		65.64901500248607	
5.0	35.004768702244746	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-09	2.0	3.0	061_neutral	0.0		66.34900935780115	
5.0	35.70474222957819	pulse	1.0	t		40.0	male	black	2.408674890569041	neutral	061	sub-09	2.0	3.0	061_neutral	0.0		67.04898288513459	
6.0	36.02128710286115	face	0.0		145	27.0	female	white	3.504576203740549	smiling	144	sub-09	2.0	3.0	144_smiling	0.0		67.36552775841756	1.2333219936540445
6.0	36.40473869787684	pulse	0.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-09	2.0	3.0	144_smiling	0.0		67.74897935343324	
6.0	37.104714338193844	pulse	0.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-09	2.0	3.0	144_smiling	0.0		68.44895499375025	
6.0	37.254609096515196	fix	1.0		445	27.0	female	white	3.504576203740549	smiling	144	sub-09	2.0	3.0	144_smiling	0.0		68.5988497520716	3.7665732627274338
6.0	37.80471171205727	pulse	1.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-09	2.0	3.0	144_smiling	0.0		69.14895236761367	
6.0	38.50469157834141	pulse	1.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-09	2.0	3.0	144_smiling	0.0		69.84893223389781	
6.0	39.20468472623725	pulse	1.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-09	2.0	3.0	144_smiling	0.0		70.54892538179365	
6.0	39.90465553687727	pulse	1.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-09	2.0	3.0	144_smiling	0.0		71.24889619243368	
6.0	40.60464385509658	pulse	1.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-09	2.0	3.0	144_smiling	0.0		71.94888451065299	
7.0	41.02118235924263	face	0.0		145	31.0	female	east_asian	3.395941106247513	smiling	087	sub-09	2.0	3.0	087_smiling	0.0		72.36542301479903	1.2333222955094243
7.0	41.30464062525016	pulse	0.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-09	2.0	3.0	087_smiling	0.0		72.64888128080656	
7.0	42.00461747298641	pulse	0.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-09	2.0	3.0	087_smiling	0.0		73.34885812854282	
7.0	42.254504654752054	fix	1.0		444	31.0	female	east_asian	3.395941106247513	smiling	087	sub-09	2.0	3.0	087_smiling	0.0		73.59874531030846	3.7665756775659247
7.0	42.70460760233391	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-09	2.0	3.0	087_smiling	0.0		74.04884825789031	
7.0	43.404581431522274	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-09	2.0	3.0	087_smiling	0.0		74.74882208707868	
7.0	44.10457457941811	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-09	2.0	3.0	087_smiling	0.0		75.44881523497452	
7.0	44.804551427154365	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-09	2.0	3.0	087_smiling	0.0		76.14879208271077	
7.0	45.50454668803377	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-09	2.0	3.0	087_smiling	0.0		76.84878734359017	
8.0	46.02108033231798	face	0.0		145	21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-09	2.0	3.0	036_neutral	1.0	attractiveness	77.36532098787438	1.233311428736215
8.0	46.20453802480097	pulse	0.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-09	2.0	3.0	036_neutral	1.0	attractiveness	77.54877868035737	
8.0	46.90451336326305	pulse	0.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-09	2.0	3.0	036_neutral	1.0	attractiveness	78.24875401881945	
8.0	47.254391761054194	fix	1.0		177	21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-09	2.0	3.0	036_neutral	1.0	attractiveness	78.5986324166106	1.5083310417521716
8.0	47.60450560559457	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-09	2.0	3.0	036_neutral	1.0	attractiveness	78.94874626115097	
8.0	48.304485773734086	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-09	2.0	3.0	036_neutral	1.0	attractiveness	79.64872642929049	
8.0	48.762722802806366	rating	2.0		293	21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-09	2.0	3.0	036_neutral	1.0	attractiveness	80.10696345836277	2.4915947019653686
8.0	49.00448405316138	pulse	2.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-09	2.0	3.0	036_neutral	1.0	attractiveness	80.34872470871778	
8.0	49.704461202752555	pulse	2.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-09	2.0	3.0	036_neutral	1.0	attractiveness	81.04870185830896	
8.0	50.404445596859205	pulse	2.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-09	2.0	3.0	036_neutral	1.0	attractiveness	81.74868625241561	
8.0	50.45749778664958	response	2.0	b		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-09	2.0	3.0	036_neutral	1.0	attractiveness	81.80173844220599	
8.0	51.10442546314334	pulse	2.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-09	2.0	3.0	036_neutral	1.0	attractiveness	82.44866611869975	
8.0	51.254317504771734	fix	3.0		444	21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-09	2.0	3.0	036_neutral	1.0	attractiveness	82.59855816032814	3.766566018211961
8.0	51.80441197023356	pulse	3.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-09	2.0	3.0	036_neutral	1.0	attractiveness	83.14865262578996	
8.0	52.50440300514583	pulse	3.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-09	2.0	3.0	036_neutral	1.0	attractiveness	83.84864366070224	
8.0	53.204382569575046	pulse	3.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-09	2.0	3.0	036_neutral	1.0	attractiveness	84.54862322513145	
8.0	53.90436394513381	pulse	3.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-09	2.0	3.0	036_neutral	1.0	attractiveness	85.24860460069021	
8.0	54.60435347077191	pulse	3.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-09	2.0	3.0	036_neutral	1.0	attractiveness	85.94859412632832	
9.0	55.020883522983695	face	0.0		145	32.0	male	white	2.389176283326701	smiling	092	sub-09	2.0	3.0	092_smiling	0.0		86.3651241785401	1.2333304455892176
9.0	55.304346316812826	pulse	0.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-09	2.0	3.0	092_smiling	0.0		86.64858697236923	
9.0	56.00432618309742	pulse	0.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-09	2.0	3.0	092_smiling	0.0		87.34856683865382	
9.0	56.25421396857291	fix	1.0		444	32.0	male	white	2.389176283326701	smiling	092	sub-09	2.0	3.0	092_smiling	0.0		87.59845462412932	3.766573866436829
9.0	56.704314501316276	pulse	1.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-09	2.0	3.0	092_smiling	0.0		88.04855515687268	
9.0	57.40430553622855	pulse	1.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-09	2.0	3.0	092_smiling	0.0		88.74854619178495	
9.0	58.104281176545555	pulse	1.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-09	2.0	3.0	092_smiling	0.0		89.44852183210196	
9.0	58.80426285395879	pulse	1.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-09	2.0	3.0	092_smiling	0.0		90.1485035095152	
9.0	59.50425841669312	pulse	1.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-09	2.0	3.0	092_smiling	0.0		90.84849907224952	
10.0	60.02078783500974	face	0.0		145	27.0	male	black	3.5523278949462798	smiling	042	sub-09	2.0	3.0	042_smiling	1.0	trustworthiness	91.36502849056615	1.23332380478314
10.0	60.204231642171635	pulse	0.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-09	2.0	3.0	042_smiling	1.0	trustworthiness	91.54847229772804	
10.0	60.90422599748672	pulse	0.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-09	2.0	3.0	042_smiling	1.0	trustworthiness	92.24846665304312	
10.0	61.25411163979288	fix	1.0		177	27.0	male	black	3.5523278949462798	smiling	042	sub-09	2.0	3.0	042_smiling	1.0	trustworthiness	92.59835229534929	1.4999702673017055
10.0	61.60421522127035	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-09	2.0	3.0	042_smiling	1.0	trustworthiness	92.94845587682676	
10.0	62.30420444505353	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-09	2.0	3.0	042_smiling	1.0	trustworthiness	93.64844510060993	
10.0	62.75408190709459	rating	2.0		294	27.0	male	black	3.5523278949462798	smiling	042	sub-09	2.0	3.0	042_smiling	1.0	trustworthiness	94.09832256265099	2.4999452133524755
10.0	63.004190348433895	pulse	2.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-09	2.0	3.0	042_smiling	1.0	trustworthiness	94.3484310039903	
10.0	63.70417081842788	pulse	2.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-09	2.0	3.0	042_smiling	1.0	trustworthiness	95.04841147398429	
10.0	64.21560492759863	response	2.0	e		27.0	male	black	3.5523278949462798	smiling	042	sub-09	2.0	3.0	042_smiling	1.0	trustworthiness	95.55984558315504	
10.0	64.40415189213172	pulse	2.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-09	2.0	3.0	042_smiling	1.0	trustworthiness	95.74839254768813	
10.0	65.10412873986797	pulse	2.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-09	2.0	3.0	042_smiling	1.0	trustworthiness	96.44836939542438	
10.0	65.25402712044706	fix	3.0		444	27.0	male	black	3.5523278949462798	smiling	042	sub-09	2.0	3.0	042_smiling	1.0	trustworthiness	96.59826777600347	3.7665584718420178
10.0	65.80412400074738	pulse	3.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-09	2.0	3.0	042_smiling	1.0	trustworthiness	97.14836465630378	
10.0	66.50410779114418	pulse	3.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-09	2.0	3.0	042_smiling	1.0	trustworthiness	97.84834844670058	
10.0	67.20409369452454	pulse	3.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-09	2.0	3.0	042_smiling	1.0	trustworthiness	98.54833435008095	
10.0	67.904081409034	pulse	3.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-09	2.0	3.0	042_smiling	1.0	trustworthiness	99.24832206459041	
10.0	68.60406399201156	pulse	3.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-09	2.0	3.0	042_smiling	1.0	trustworthiness	99.94830464756797	
11.0	69.02058559228908	face	0.0		145	37.0	male	white	3.898925586947871	smiling	101	sub-09	2.0	3.0	101_smiling	0.0		100.36482624784549	1.2333376901042357
11.0	69.30405774361725	pulse	0.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-09	2.0	3.0	101_smiling	0.0		100.64829839917365	
11.0	70.00403127095069	pulse	0.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-09	2.0	3.0	101_smiling	0.0		101.3482719265071	
11.0	70.25392328239332	fix	1.0		444	37.0	male	white	3.898925586947871	smiling	101	sub-09	2.0	3.0	101_smiling	0.0		101.59816393794972	3.758357680439076
11.0	70.70402683368502	pulse	1.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-09	2.0	3.0	101_smiling	0.0		102.04826748924143	
11.0	71.40400639811469	pulse	1.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-09	2.0	3.0	101_smiling	0.0		102.7482470536711	
11.0	72.10399471633355	pulse	1.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-09	2.0	3.0	101_smiling	0.0		103.44823537188995	
11.0	72.8039779030205	pulse	1.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-09	2.0	3.0	101_smiling	0.0		104.1482185585769	
11.0	73.50396169341775	pulse	1.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-09	2.0	3.0	101_smiling	0.0		104.84820234897416	
12.0	74.01228096283239	face	0.0		146	19.0	male	white	3.2522881018702745	neutral	018	sub-09	2.0	3.0	018_neutral	0.0		105.3565216183888	1.2415387833621025
12.0	74.20395846357133	pulse	0.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-09	2.0	3.0	018_neutral	0.0		105.54819911912773	
12.0	74.90393470759773	pulse	0.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-09	2.0	3.0	018_neutral	0.0		106.24817536315413	
12.0	75.2538197461945	fix	1.0		444	19.0	male	white	3.2522881018702745	neutral	018	sub-09	2.0	3.0	018_neutral	0.0		106.5980604017509	3.75824297561212
12.0	75.60392664807432	pulse	1.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-09	2.0	3.0	018_neutral	0.0		106.94816730363073	
12.0	76.3038899123444	pulse	1.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-09	2.0	3.0	018_neutral	0.0		107.64813056790081	
12.0	77.0038794379825	pulse	1.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-09	2.0	3.0	018_neutral	0.0		108.34812009353891	
12.0	77.70386232281498	pulse	1.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-09	2.0	3.0	018_neutral	0.0		109.04810297837139	
12.0	78.40385607442067	pulse	1.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-09	2.0	3.0	018_neutral	0.0		109.74809672997708	
13.0	79.01206272180661	face	0.0		146	40.0	female	west_asian	1.5777954635893354	neutral	038	sub-09	2.0	3.0	038_neutral	0.0		110.35630337736302	1.241652582624738
13.0	79.10385465570289	pulse	0.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-09	2.0	3.0	038_neutral	0.0		110.4480953112593	
13.0	79.8038296923105	pulse	0.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-09	2.0	3.0	038_neutral	0.0		111.1480703478669	
13.0	80.25371530443135	fix	1.0		444	40.0	female	west_asian	1.5777954635893354	neutral	038	sub-09	2.0	3.0	038_neutral	0.0		111.59795595998776	3.766573564581904
13.0	80.50382646246408	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-09	2.0	3.0	038_neutral	0.0		111.84806711802048	
13.0	81.20380240463555	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-09	2.0	3.0	038_neutral	0.0		112.54804306019196	
13.0	81.90378891172577	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-09	2.0	3.0	038_neutral	0.0		113.24802956728217	
13.0	82.6037787392188	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-09	2.0	3.0	038_neutral	0.0		113.9480193947752	
13.0	83.30375860550339	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-09	2.0	3.0	038_neutral	0.0		114.6479992610598	
14.0	84.02028886901326	face	0.0		146	19.0	male	white	2.243931555909272	smiling	130	sub-09	2.0	3.0	130_smiling	0.0		115.36452952456966	1.2333241066380651
14.0	84.00661816664842	pulse	0.0	t		19.0	male	white	2.243931555909272	smiling	130	sub-09	2.0	3.0	130_smiling	0.0		115.35085882220483	
14.0	84.70373584565095	pulse	0.0	t		19.0	male	white	2.243931555909272	smiling	130	sub-09	2.0	3.0	130_smiling	0.0		116.04797650120736	
14.0	85.25361297565132	fix	1.0		443	19.0	male	white	2.243931555909272	smiling	130	sub-09	2.0	3.0	130_smiling	0.0		116.59785363120773	3.7583190430236755
14.0	85.40372174903132	pulse	1.0	t		19.0	male	white	2.243931555909272	smiling	130	sub-09	2.0	3.0	130_smiling	0.0		116.74796240458772	
14.0	86.10369769120325	pulse	1.0	t		19.0	male	white	2.243931555909272	smiling	130	sub-09	2.0	3.0	130_smiling	0.0		117.44793834675966	
14.0	86.80368299087422	pulse	1.0	t		19.0	male	white	2.243931555909272	smiling	130	sub-09	2.0	3.0	130_smiling	0.0		118.14792364643063	
14.0	87.50367493135082	pulse	1.0	t		19.0	male	white	2.243931555909272	smiling	130	sub-09	2.0	3.0	130_smiling	0.0		118.84791558690722	
14.0	88.20365992916686	pulse	1.0	t		19.0	male	white	2.243931555909272	smiling	130	sub-09	2.0	3.0	130_smiling	0.0		119.54790058472327	
14.0	88.90364643625708	pulse	1.0	t		19.0	male	white	2.243931555909272	smiling	130	sub-09	2.0	3.0	130_smiling	0.0		120.24788709181348	
15.0	89.011932018675	face	0.0		147	30.0	female	black	2.7345801830481498	neutral	062	sub-09	2.0	3.0	062_neutral	0.0		120.3561726742314	1.241575005939012
15.0	89.60363294334684	pulse	0.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-09	2.0	3.0	062_neutral	0.0		120.94787359890324	
15.0	90.25350702461401	fix	1.0		443	30.0	female	black	2.7345801830481498	neutral	062	sub-09	2.0	3.0	062_neutral	0.0		121.59774768017041	3.7665747720016043
15.0	90.30361673374364	pulse	1.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-09	2.0	3.0	062_neutral	0.0		121.64785738930004	
15.0	91.00359992043104	pulse	1.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-09	2.0	3.0	062_neutral	0.0		122.34784057598745	
15.0	91.70358159784428	pulse	1.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-09	2.0	3.0	062_neutral	0.0		123.04782225340068	
15.0	92.40357353832087	pulse	1.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-09	2.0	3.0	062_neutral	0.0		123.74781419387728	
15.0	93.10356004541109	pulse	1.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-09	2.0	3.0	062_neutral	0.0		124.44780070096749	
15.0	93.80353478016377	pulse	1.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-09	2.0	3.0	062_neutral	0.0		125.14777543572018	
16.0	94.02008179661561	face	0.0		145	22.0	female	white	4.614007162753682	neutral	009	sub-09	2.0	3.0	009_neutral	0.0		125.36432245217202	1.2333219936544992
16.0	94.50353426701031	pulse	0.0	t		22.0	female	white	4.614007162753682	neutral	009	sub-09	2.0	3.0	009_neutral	0.0		125.84777492256671	
16.0	95.20350749248928	pulse	0.0	t		22.0	female	white	4.614007162753682	neutral	009	sub-09	2.0	3.0	009_neutral	0.0		126.54774814804568	
16.0	95.25340379027011	fix	1.0		444	22.0	female	white	4.614007162753682	neutral	009	sub-09	2.0	3.0	009_neutral	0.0		126.59764444582652	3.766573866436829
16.0	95.9035003385302	pulse	1.0	t		22.0	female	white	4.614007162753682	neutral	009	sub-09	2.0	3.0	009_neutral	0.0		127.2477409940866	
