trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	rating_type	onset_abs	duration
-1.0	0.05944903982071992	fix	0.0		713													24.723388263533252	5.957895734545673
-1.0	0.700923458836769	pulse	0.0	t														25.3648626825493	
-1.0	1.4009078530375518	pulse	0.0	t														26.064847076750084	
-1.0	2.1008780601478065	pulse	0.0	t														26.76481728386034	
-1.0	2.8008666802902553	pulse	0.0	t														27.464805904002787	
-1.0	3.5008495652259626	pulse	0.0	t														28.164788788938495	
-1.0	4.200850863193864	pulse	0.0	t														28.864790086906396	
-1.0	4.900834653688889	pulse	0.0	t														29.56477387740142	
-1.0	5.6008009367101295	pulse	0.0	t														30.26474016042266	
0.0	6.017344774366393	face	0.0		144	32.0	male	white	2.389176283326701	smiling	092	sub-14	1.0	3.0	092_smiling	1.0	attractiveness	30.681283998078925	1.2332964368370085
0.0	6.300798612442122	pulse	0.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-14	1.0	3.0	092_smiling	1.0	attractiveness	30.964737836154654	
0.0	7.000750708373744	pulse	0.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-14	1.0	3.0	092_smiling	1.0	attractiveness	31.664689932086276	
0.0	7.250641211203401	fix	1.0		177	32.0	male	white	2.389176283326701	smiling	092	sub-14	1.0	3.0	092_smiling	1.0	attractiveness	31.914580434915933	1.5083282747805242
0.0	7.700767702696794	pulse	1.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-14	1.0	3.0	092_smiling	1.0	attractiveness	32.364706926409326	
0.0	8.400714968980083	pulse	1.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-14	1.0	3.0	092_smiling	1.0	attractiveness	33.064654192692615	
0.0	8.758969485983926	rating	2.0		294	32.0	male	white	2.389176283326701	smiling	092	sub-14	1.0	3.0	092_smiling	1.0	attractiveness	33.42290870969646	2.4915624544387356
0.0	9.100719889183893	pulse	2.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-14	1.0	3.0	092_smiling	1.0	attractiveness	33.764659112896425	
0.0	9.80066564620256	pulse	2.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-14	1.0	3.0	092_smiling	1.0	attractiveness	34.46460486991509	
0.0	10.500675094200687	pulse	2.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-14	1.0	3.0	092_smiling	1.0	attractiveness	35.16461431791322	
0.0	11.200649225399957	pulse	2.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-14	1.0	3.0	092_smiling	1.0	attractiveness	35.86458844911249	
0.0	11.250531940422661	fix	3.0		444	32.0	male	white	2.389176283326701	smiling	092	sub-14	1.0	3.0	092_smiling	1.0	attractiveness	35.91447116413519	3.7582157590804854
0.0	11.900634223306497	pulse	3.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-14	1.0	3.0	092_smiling	1.0	attractiveness	36.56457344701903	
0.0	12.600651217629547	pulse	3.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-14	1.0	3.0	092_smiling	1.0	attractiveness	37.26459044134208	
0.0	13.300632593300634	pulse	3.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-14	1.0	3.0	092_smiling	1.0	attractiveness	37.964571817013166	
0.0	14.00057140770059	pulse	3.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-14	1.0	3.0	092_smiling	1.0	attractiveness	38.66451063141312	
0.0	14.700551877812359	pulse	3.0	t		32.0	male	white	2.389176283326701	smiling	092	sub-14	1.0	3.0	092_smiling	1.0	attractiveness	39.36449110152489	
1.0	15.008747699503147	face	0.0		146	27.0	male	black	3.5523278949462798	smiling	042	sub-14	1.0	3.0	042_smiling	0.0		39.67268692321568	1.2416641034315035
1.0	15.400529631247537	pulse	0.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-14	1.0	3.0	042_smiling	0.0		40.06446885496007	
1.0	16.100502555034836	pulse	0.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-14	1.0	3.0	042_smiling	0.0		40.76444177874737	
1.0	16.25041180293465	fix	1.0		445	27.0	male	black	3.5523278949462798	smiling	042	sub-14	1.0	3.0	042_smiling	0.0		40.91435102664718	3.758198855313367
1.0	16.800496306677815	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-14	1.0	3.0	042_smiling	0.0		41.46443553039035	
1.0	17.50049458611602	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-14	1.0	3.0	042_smiling	0.0		42.16443380982855	
1.0	18.20046539693203	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-14	1.0	3.0	042_smiling	0.0		42.864404620644564	
1.0	18.900449489280163	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-14	1.0	3.0	042_smiling	0.0		43.564388712992695	
1.0	19.600420903802387	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-14	1.0	3.0	042_smiling	0.0		44.26436012751492	
2.0	20.008610658248017	face	0.0		146	23.0	male	white	2.6275368085953046	smiling	141	sub-14	1.0	3.0	141_smiling	0.0		44.67254988196055	1.2416490107825666
2.0	20.30040922209173	pulse	0.0	t		23.0	male	white	2.6275368085953046	smiling	141	sub-14	1.0	3.0	141_smiling	0.0		44.96434844580426	
2.0	21.000383956996757	pulse	0.0	t		23.0	male	white	2.6275368085953046	smiling	141	sub-14	1.0	3.0	141_smiling	0.0		45.66432318070929	
2.0	21.250259669030584	fix	1.0		444	23.0	male	white	2.6275368085953046	smiling	141	sub-14	1.0	3.0	141_smiling	0.0		45.914198892743116	3.7582193813159392
2.0	21.70036442710898	pulse	1.0	t		23.0	male	white	2.6275368085953046	smiling	141	sub-14	1.0	3.0	141_smiling	0.0		46.36430365082151	
2.0	22.40035183983946	pulse	1.0	t		23.0	male	white	2.6275368085953046	smiling	141	sub-14	1.0	3.0	141_smiling	0.0		47.06429106355199	
2.0	23.10033321551009	pulse	1.0	t		23.0	male	white	2.6275368085953046	smiling	141	sub-14	1.0	3.0	141_smiling	0.0		47.76427243922262	
2.0	23.800327872712387	pulse	1.0	t		23.0	male	white	2.6275368085953046	smiling	141	sub-14	1.0	3.0	141_smiling	0.0		48.46426709642492	
2.0	24.500293250174764	pulse	1.0	t		23.0	male	white	2.6275368085953046	smiling	141	sub-14	1.0	3.0	141_smiling	0.0		49.164232473887296	
3.0	25.008479050346523	face	0.0		146	31.0	female	white	2.1822522881018704	neutral	102	sub-14	1.0	3.0	102_neutral	0.0		49.672418274059055	1.24166319787264
3.0	25.200298170378574	pulse	0.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-14	1.0	3.0	102_neutral	0.0		49.864237394091106	
3.0	25.9002729052836	pulse	0.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-14	1.0	3.0	102_neutral	0.0		50.56421212899613	
3.0	26.250142248219163	fix	1.0		444	31.0	female	white	2.1822522881018704	neutral	102	sub-14	1.0	3.0	102_neutral	0.0		50.914081471931695	3.7582199850221514
3.0	26.60024069757037	pulse	1.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-14	1.0	3.0	102_neutral	0.0		51.2641799212829	
3.0	27.300217243593124	pulse	1.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-14	1.0	3.0	102_neutral	0.0		51.964156467305656	
3.0	28.000222163796934	pulse	1.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-14	1.0	3.0	102_neutral	0.0		52.664161387509466	
3.0	28.700194483878477	pulse	1.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-14	1.0	3.0	102_neutral	0.0		53.36413370759101	
3.0	29.40018551884441	pulse	1.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-14	1.0	3.0	102_neutral	0.0		54.06412474255694	
4.0	30.008362233241314	face	0.0		146	19.0	female	white	4.298846000795861	smiling	100	sub-14	1.0	3.0	100_smiling	0.0		54.672301456953846	1.2416529348711265
4.0	30.100197079813825	pulse	0.0	t		19.0	female	white	4.298846000795861	smiling	100	sub-14	1.0	3.0	100_smiling	0.0		54.76413630352636	
4.0	30.8001464590684	pulse	0.0	t		19.0	female	white	4.298846000795861	smiling	100	sub-14	1.0	3.0	100_smiling	0.0		55.46408568278093	
4.0	31.25001516811244	fix	1.0		444	19.0	female	white	4.298846000795861	smiling	100	sub-14	1.0	3.0	100_smiling	0.0		55.91395439182497	3.766546901464153
4.0	31.500130551416078	pulse	1.0	t		19.0	female	white	4.298846000795861	smiling	100	sub-14	1.0	3.0	100_smiling	0.0		56.16406977512861	
4.0	32.20007962881755	pulse	1.0	t		19.0	female	white	4.298846000795861	smiling	100	sub-14	1.0	3.0	100_smiling	0.0		56.86401885253008	
4.0	32.90007760640265	pulse	1.0	t		19.0	female	white	4.298846000795861	smiling	100	sub-14	1.0	3.0	100_smiling	0.0		57.56401683011518	
