trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	rating_type	onset_abs	duration
-1.0	0.056338806194617064	fix	0.0		714													23.900153403494187	5.966386463303934
-1.0	0.7062383483389567	pulse	0.0	t														24.550052945638527	
-1.0	1.406224040338202	pulse	0.0	t														25.250038637637772	
-1.0	2.1062230140269094	pulse	0.0	t														25.95003761132648	
-1.0	2.80623376011863	pulse	0.0	t														26.6500483574182	
-1.0	3.5062194521196943	pulse	0.0	t														27.350034049419264	
-1.0	4.206188542009841	pulse	0.0	t														28.05000313930941	
-1.0	4.906213173502692	pulse	0.0	t														28.750027770802262	
-1.0	5.606174113267116	pulse	0.0	t														29.449988710566686	
0.0	6.022725269498551	face	0.0		144	30.0	female	black	2.7345801830481498	smiling	062	sub-02	1.0	2.0	062_smiling	0.0		29.86653986679812	1.233307635280653
0.0	6.306159805266361	pulse	0.0	t		30.0	female	black	2.7345801830481498	smiling	062	sub-02	1.0	2.0	062_smiling	0.0		30.14997440256593	
0.0	7.006146402836748	pulse	0.0	t		30.0	female	black	2.7345801830481498	smiling	062	sub-02	1.0	2.0	062_smiling	0.0		30.849961000136318	
0.0	7.256032904779204	fix	1.0		445	30.0	female	black	2.7345801830481498	smiling	062	sub-02	1.0	2.0	062_smiling	0.0		31.099847502078774	3.758274793288365
0.0	7.7061387356807245	pulse	1.0	t		30.0	female	black	2.7345801830481498	smiling	062	sub-02	1.0	2.0	062_smiling	0.0		31.549953332980294	
0.0	8.406139520508077	pulse	1.0	t		30.0	female	black	2.7345801830481498	smiling	062	sub-02	1.0	2.0	062_smiling	0.0		32.24995411780765	
0.0	9.1061149493853	pulse	1.0	t		30.0	female	black	2.7345801830481498	smiling	062	sub-02	1.0	2.0	062_smiling	0.0		32.94992954668487	
0.0	9.806110904508387	pulse	1.0	t		30.0	female	black	2.7345801830481498	smiling	062	sub-02	1.0	2.0	062_smiling	0.0		33.64992550180796	
0.0	10.506107161487307	pulse	1.0	t		30.0	female	black	2.7345801830481498	smiling	062	sub-02	1.0	2.0	062_smiling	0.0		34.34992175878688	
1.0	11.014307698067569	face	0.0		146	20.0	male	black	2.609629924393156	neutral	043	sub-02	1.0	2.0	043_neutral	0.0		34.85812229536714	1.2416545722808223
1.0	11.20608832563812	pulse	0.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-02	1.0	2.0	043_neutral	0.0		35.04990292293769	
1.0	11.90608458261704	pulse	0.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-02	1.0	2.0	043_neutral	0.0		35.74989917991661	
1.0	12.255962270348391	fix	1.0		444	20.0	male	black	2.609629924393156	neutral	043	sub-02	1.0	2.0	043_neutral	0.0		36.09977686764796	3.7582705672975862
1.0	12.606079632170804	pulse	1.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-02	1.0	2.0	043_neutral	0.0		36.449894229470374	
1.0	13.306064116744892	pulse	1.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-02	1.0	2.0	043_neutral	0.0		37.14987871404446	
1.0	14.006062788575946	pulse	1.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-02	1.0	2.0	043_neutral	0.0		37.849877385875516	
1.0	14.706040028591815	pulse	1.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-02	1.0	2.0	043_neutral	0.0		38.549854625891385	
1.0	15.406039304136357	pulse	1.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-02	1.0	2.0	043_neutral	0.0		39.24985390143593	
