trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	rating_type	onset_abs	duration
-1.0	0.058478155286138644	fix	0.0		713													26.30063048223292	5.957922170595339
-1.0	0.6999590384266412	pulse	0.0	t														26.94211136537342	
-1.0	1.3999690901609938	pulse	0.0	t														27.642121417107774	
-1.0	2.09994714538243	pulse	0.0	t														28.34209947232921	
-1.0	2.799932143244405	pulse	0.0	t														29.042084470191185	
-1.0	3.499903557680227	pulse	0.0	t														29.742055884627007	
-1.0	4.199894290765769	pulse	0.0	t														30.44204661771255	
-1.0	4.8998807978969126	pulse	0.0	t														31.142033124843692	
-1.0	5.599859154972364	pulse	0.0	t														31.842011481919144	
0.0	6.016400325881477	face	0.0		144	20.0	male	black	2.609629924393156	smiling	043	sub-02	2.0	2.0	043_smiling	0.0		32.25855265282826	1.2333143467230911
0.0	6.299858339966704	pulse	0.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-02	2.0	2.0	043_smiling	0.0		32.542010666913484	
0.0	6.999837300750187	pulse	0.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-02	2.0	2.0	043_smiling	0.0		33.24198962769697	
0.0	7.2497146726045685	fix	1.0		445	20.0	male	black	2.609629924393156	smiling	043	sub-02	2.0	2.0	043_smiling	0.0		33.49186699955135	3.7582307256479908
0.0	7.699816865241701	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-02	2.0	2.0	043_smiling	0.0		33.94196919218848	
0.0	8.399797335294352	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-02	2.0	2.0	043_smiling	0.0		34.64194966224113	
0.0	9.099782333155417	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-02	2.0	2.0	043_smiling	0.0		35.3419346601022	
0.0	9.799761897646931	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-02	2.0	2.0	043_smiling	0.0		36.04191422459371	
0.0	10.499749612193227	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-02	2.0	2.0	043_smiling	0.0		36.74190193914001	
1.0	11.00794539825256	face	0.0		146	40.0	male	white	1.868682849184242	smiling	172	sub-02	2.0	2.0	172_smiling	0.0		37.25009772519934	1.2416524568943714
1.0	11.199735213762324	pulse	0.0	t		40.0	male	white	1.868682849184242	smiling	172	sub-02	2.0	2.0	172_smiling	0.0		37.441887540709104	
1.0	11.89970843932224	pulse	0.0	t		40.0	male	white	1.868682849184242	smiling	172	sub-02	2.0	2.0	172_smiling	0.0		38.14186076626902	
1.0	12.24959785514693	fix	1.0		444	40.0	male	white	1.868682849184242	smiling	172	sub-02	2.0	2.0	172_smiling	0.0		38.49175018209371	3.7582301219399596
1.0	12.59970279465415	pulse	1.0	t		40.0	male	white	1.868682849184242	smiling	172	sub-02	2.0	2.0	172_smiling	0.0		38.84185512160093	
1.0	13.299685981392031	pulse	1.0	t		40.0	male	white	1.868682849184242	smiling	172	sub-02	2.0	2.0	172_smiling	0.0		39.54183830833881	
1.0	13.999664036613467	pulse	1.0	t		40.0	male	white	1.868682849184242	smiling	172	sub-02	2.0	2.0	172_smiling	0.0		40.24181636356025	
1.0	14.699653562283856	pulse	1.0	t		40.0	male	white	1.868682849184242	smiling	172	sub-02	2.0	2.0	172_smiling	0.0		40.941805889230636	
1.0	15.399632221213324	pulse	1.0	t		40.0	male	white	1.868682849184242	smiling	172	sub-02	2.0	2.0	172_smiling	0.0		41.6417845481601	
2.0	16.00782797708689	face	0.0		146	37.0	male	white	3.898925586947871	smiling	101	sub-02	2.0	2.0	101_smiling	0.0		42.24998030403367	1.2416521550403559
2.0	16.09961842649045	pulse	0.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-02	2.0	2.0	101_smiling	0.0		42.34177075343723	
2.0	16.799589237218242	pulse	0.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-02	2.0	2.0	101_smiling	0.0		43.04174156416502	
2.0	17.249480132127246	fix	1.0		444	37.0	male	white	3.898925586947871	smiling	101	sub-02	2.0	2.0	101_smiling	0.0		43.491632459074026	3.75822800896276
2.0	17.49957966844977	pulse	1.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-02	2.0	2.0	101_smiling	0.0		43.74173199539655	
2.0	18.199567986704096	pulse	1.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-02	2.0	2.0	101_smiling	0.0		44.441720313650876	
2.0	18.899546041925532	pulse	1.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-02	2.0	2.0	101_smiling	0.0		45.14169836887231	
2.0	19.599536171303043	pulse	1.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-02	2.0	2.0	101_smiling	0.0		45.84168849824982	
2.0	20.29951965989494	pulse	1.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-02	2.0	2.0	101_smiling	0.0		46.54167198684172	
3.0	21.007708141090006	face	0.0		147	31.0	female	west_asian	2.364902506963788	smiling	006	sub-02	2.0	2.0	006_smiling	0.0		47.249860468036786	1.2416569847027858
3.0	21.000443725227342	pulse	0.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-02	2.0	2.0	006_smiling	0.0		47.24259605217412	
3.0	21.699503239043224	pulse	0.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-02	2.0	2.0	006_smiling	0.0		47.941655565990004	
3.0	22.249365125792792	fix	1.0		443	31.0	female	west_asian	2.364902506963788	smiling	006	sub-02	2.0	2.0	006_smiling	0.0		48.49151745273957	3.7582243867163925
3.0	22.39947314420988	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-02	2.0	2.0	006_smiling	0.0		48.64162547115666	
3.0	23.09946176431822	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-02	2.0	2.0	006_smiling	0.0		49.341614091265	
3.0	23.799431669484875	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-02	2.0	2.0	006_smiling	0.0		50.041583996431655	
3.0	24.4994263266708	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-02	2.0	2.0	006_smiling	0.0		50.74157865361758	
3.0	25.199407098577467	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-02	2.0	2.0	006_smiling	0.0		51.44155942552425	
3.0	25.899383040821704	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-02	2.0	2.0	006_smiling	0.0		52.14153536776848	
4.0	26.007589512509185	face	0.0		147	31.0	female	white	2.1822522881018704	neutral	102	sub-02	2.0	2.0	102_neutral	1.0	dominance	52.249741839455965	1.2416554754336175
4.0	26.59937347205323	pulse	0.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-02	2.0	2.0	102_neutral	1.0	dominance	52.84152579900001	
4.0	27.249244987942802	fix	1.0		176	31.0	female	white	2.1822522881018704	neutral	102	sub-02	2.0	2.0	102_neutral	1.0	dominance	53.49139731488958	1.5083298091885808
4.0	27.29935545137596	pulse	1.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-02	2.0	2.0	102_neutral	1.0	dominance	53.54150777832274	
4.0	27.999339845528993	pulse	1.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-02	2.0	2.0	102_neutral	1.0	dominance	54.24149217247577	
4.0	28.699318806312476	pulse	1.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-02	2.0	2.0	102_neutral	1.0	dominance	54.941471133259256	
4.0	28.757574797131383	rating	2.0		293	31.0	female	white	2.1822522881018704	neutral	102	sub-02	2.0	2.0	102_neutral	1.0	dominance	54.99972712407816	2.4915793327882056
4.0	29.399324933946446	pulse	2.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-02	2.0	2.0	102_neutral	1.0	dominance	55.641477260893225	
